timestamp,phase_time,phase,ch1,ch2,ch3,ch4,ch5,ch6
1756458912.5599263,1.7926712036132812,baseline,83650.86,35166.71,75098.1,90229.25,53674.76,62813.05
1756458912.564407,1.797152042388916,baseline,83537.14,35077.4,74896.4,90171.58,53477.89,63474.75
1756458912.5678213,1.8005661964416504,baseline,83583.81,35058.62,74878.7,90198.67,53477.62,63643.73
1756458912.5723453,1.8050901889801025,baseline,83787.92,35139.09,75054.38,90357.99,53732.43,63037.28
1756458912.575773,1.8085179328918457,baseline,83854.44,35227.6,75237.04,90386.69,53913.21,62357.07
1756458912.58025,1.8129949569702148,baseline,83661.32,35175.56,75105.34,90229.78,53678.78,62784.08
1756458912.5847266,1.8174715042114258,baseline,83553.77,35085.17,74907.93,90175.07,53479.76,63443.37
1756458912.5881357,1.820880651473999,baseline,83610.36,35077.66,74892.91,90212.89,53490.76,63597.06
1756458912.592608,1.8253529071807861,baseline,83803.21,35150.89,75077.18,90363.36,53742.89,63000.8
1756458912.596014,1.828758955001831,baseline,83863.83,35231.89,75257.96,90384.82,53908.11,62343.93
1756458912.600488,1.8332328796386719,baseline,83672.86,35178.25,75108.83,90239.17,53681.47,62756.99
1756458912.6038969,1.836641788482666,baseline,83563.96,35091.07,74909.54,90185.8,53493.71,63399.11
1756458912.608409,1.841153860092163,baseline,83620.82,35084.91,74893.72,90227.1,53510.61,63535.37
1756458912.6118295,1.8445744514465332,baseline,83817.43,35161.88,75083.35,90375.97,53765.15,62933.75
1756458912.616308,1.849052906036377,baseline,83864.9,35231.35,75259.03,90387.23,53921.52,62286.53
1756458912.6207826,1.853527545928955,baseline,83673.66,35179.05,75110.98,90237.83,53684.68,62715.95
1756458912.6241894,1.8569343090057373,baseline,83566.64,35093.76,74911.42,90184.99,53491.03,63354.85
1756458912.6286683,1.8614132404327393,baseline,83615.73,35079.81,74901.5,90212.35,53495.86,63506.4
1756458912.6320755,1.8648204803466797,baseline,83806.7,35148.47,75092.2,90358.53,53742.89,62910.14
1756458912.63655,1.8692948818206787,baseline,83853.37,35222.77,75266.54,90370.6,53895.24,62277.14
1756458912.6399372,1.8726820945739746,baseline,83653.81,35160.54,75115.0,90213.16,53652.5,62734.46
1756458912.644416,1.8771610260009766,baseline,83538.75,35061.84,74914.91,90154.41,53455.09,63383.55
1756458912.6488976,1.8816425800323486,baseline,83592.66,35052.18,74909.01,90186.87,53460.72,63537.78
1756458912.6523092,1.885054111480713,baseline,83798.65,35140.7,75097.83,90345.39,53723.58,62922.75
1756458912.656791,1.889535903930664,baseline,83840.49,35215.53,75264.94,90354.78,53874.32,62291.36
1756458912.660205,1.8929498195648193,baseline,83642.82,35153.84,75105.88,90206.18,53637.75,62739.29
1756458912.664684,1.8974289894104004,baseline,83543.31,35070.69,74905.52,90164.07,53462.06,63367.46
1756458912.6680965,1.900841474533081,baseline,83603.66,35066.93,74898.81,90203.5,53482.71,63492.72
1756458912.6726596,1.9054045677185059,baseline,83805.09,35153.84,75088.71,90353.97,53739.13,62864.81
1756458912.6760843,1.9088292121887207,baseline,83849.35,35232.43,75257.69,90363.63,53889.61,62241.74
1756458912.6805656,1.9133105278015137,baseline,83648.45,35166.44,75107.49,90210.47,53647.4,62717.83
1756458912.6839366,1.9166815280914307,baseline,83546.26,35075.52,74910.35,90164.34,53460.72,63354.05
1756458912.688411,1.9211559295654297,baseline,83602.85,35068.28,74909.81,90196.79,53474.67,63492.72
1756458912.6928914,1.9256362915039062,baseline,83803.75,35150.08,75102.13,90346.73,53730.28,62866.69
1756458912.6963081,1.9290530681610107,baseline,83846.4,35225.18,75264.4,90359.87,53876.19,62247.64
1756458912.7007837,1.9335286617279053,baseline,83647.11,35161.62,75102.66,90213.42,53639.36,62712.73
1756458912.7041984,1.9369432926177979,baseline,83548.13,35076.05,74911.69,90171.31,53462.87,63345.47
1756458912.7086797,1.9414246082305908,baseline,83608.48,35070.69,74913.57,90207.52,53481.64,63466.7
1756458912.7120943,1.9448392391204834,baseline,83813.94,35155.98,75113.66,90363.09,53746.64,62835.31
1756458912.716573,1.9493179321289062,baseline,83856.59,35239.67,75280.49,90367.11,53882.1,62235.3
1756458912.719987,1.9527318477630615,baseline,83648.45,35165.91,75121.97,90208.86,53630.24,62729.36
1756458912.7244718,1.957216739654541,baseline,83537.4,35063.98,74925.64,90158.71,53450.8,63364.51
1756458912.7289462,1.96169114112854,baseline,83590.24,35049.77,74932.34,90187.41,53462.87,63505.86
1756458912.73236,1.9651048183441162,baseline,83797.04,35135.87,75128.41,90337.34,53717.14,62875.81
1756458912.7368355,1.9695804119110107,baseline,83831.37,35209.09,75283.98,90336.81,53849.64,62284.12
1756458912.7402546,1.9729995727539062,baseline,83638.52,35155.18,75120.1,90195.18,53606.1,62777.37
1756458912.7447343,1.9774792194366455,baseline,83543.84,35075.52,74929.66,90157.1,53438.19,63408.23
1756458912.7481432,1.9808881282806396,baseline,83605.53,35070.96,74925.1,90198.13,53465.82,63506.4
1756458912.7526214,1.9853663444519043,baseline,83810.72,35156.79,75117.68,90354.51,53732.96,62843.62
1756458912.7560346,1.9887795448303223,baseline,83832.72,35223.84,75271.64,90348.34,53860.37,62252.47
1756458912.760513,1.993257999420166,baseline,83629.67,35154.37,75107.49,90195.45,53610.39,62757.26
1756458912.7649927,1.9977376461029053,baseline,83546.79,35081.69,74915.18,90165.68,53444.09,63368.8
1756458912.7684064,2.0011513233184814,baseline,83614.12,35085.44,74915.18,90218.25,53484.06,63448.46
1756458912.7729316,2.005676507949829,baseline,83824.13,35180.12,75113.93,90379.99,53760.32,62770.94
1756458912.7763543,2.009099245071411,baseline,83851.49,35254.42,75266.28,90379.99,53890.41,62177.36
1756458912.7808259,2.013570785522461,baseline,83653.01,35190.85,75097.3,90235.15,53648.48,62666.87
1756458912.7842374,2.016982316970825,baseline,83567.45,35115.21,74908.47,90198.67,53480.84,63271.71
1756458912.7887135,2.021458387374878,baseline,83638.26,35124.33,74917.86,90243.2,53512.76,63355.93
1756458912.7921202,2.02486515045166,baseline,83838.08,35208.82,75120.63,90396.89,53782.85,62687.79
1756458912.7965972,2.0293421745300293,baseline,83856.32,35276.68,75270.3,90385.08,53895.24,62118.09
1756458912.8000057,2.0327506065368652,baseline,83656.49,35210.43,75098.1,90236.49,53642.57,62625.02
1756458912.8044832,2.0372281074523926,baseline,83564.5,35123.8,74913.57,90198.4,53470.38,63241.66
1756458912.8089607,2.04170560836792,baseline,83640.67,35128.36,74916.52,90250.44,53503.1,63305.23
1756458912.8123739,2.045118808746338,baseline,83844.79,35213.11,75113.66,90408.96,53784.73,62605.18
1756458912.816848,2.049592971801758,baseline,83865.71,35284.73,75259.84,90399.57,53906.5,62034.4
1756458912.8202608,2.0530056953430176,baseline,83673.12,35224.92,75093.27,90253.92,53653.84,62551.26
1756458912.824739,2.0574839115142822,baseline,83582.73,35136.4,74910.88,90219.59,53489.69,63159.05
1756458912.8281536,2.060898542404175,baseline,83652.47,35136.94,74926.71,90263.04,53522.41,63233.89
1756458912.8326342,2.0653791427612305,baseline,83861.68,35231.09,75135.92,90418.08,53789.29,62546.17
1756458912.8360438,2.068788766860962,baseline,83877.51,35297.87,75280.49,90401.98,53902.75,61992.83
1756458912.8405292,2.0732741355895996,baseline,83668.3,35218.48,75102.13,90249.1,53643.65,62512.64
1756458912.8450067,2.077751636505127,baseline,83583.81,35139.89,74913.83,90210.2,53471.99,63104.34
1756458912.8484213,2.0811662673950195,baseline,83655.69,35143.11,74925.64,90253.12,53509.8,63163.08
1756458912.8528981,2.0856430530548096,baseline,83865.71,35234.57,75130.29,90415.39,53791.7,62455.51
1756458912.8563108,2.0890557765960693,baseline,83870.27,35293.04,75272.98,90393.13,53896.58,61917.19
1756458912.860788,2.0935330390930176,baseline,83666.96,35217.41,75094.61,90246.41,53636.41,62446.66
1756458912.8642004,2.096945285797119,baseline,83588.1,35146.06,74911.69,90215.57,53475.47,63035.4
1756458912.868733,2.101477861404419,baseline,83668.56,35154.64,74924.83,90268.14,53520.8,63078.85
1756458912.8721805,2.1049253940582275,baseline,83872.95,35243.69,75131.63,90425.05,53801.09,62362.44
1756458912.8767006,2.109445571899414,baseline,83876.97,35304.85,75269.23,90399.3,53901.68,61831.36
1756458912.8801098,2.1128547191619873,baseline,83683.32,35236.72,75090.59,90261.43,53649.55,62354.93
1756458912.884591,2.1173360347747803,baseline,83592.66,35151.42,74915.44,90219.06,53486.74,62949.57
1756458912.8890648,2.121809720993042,baseline,83658.91,35146.06,74936.1,90255.8,53515.17,63016.63
1756458912.8924797,2.1252245903015137,baseline,83865.44,35232.96,75143.16,90413.52,53791.97,62303.7
1756458912.8969605,2.1297054290771484,baseline,83864.1,35291.97,75282.91,90388.04,53889.34,61794.61
1756458912.9003758,2.1331207752227783,baseline,83663.47,35224.38,75108.29,90242.93,53625.14,62350.37
1756458912.9048553,2.1376001834869385,baseline,83586.76,35153.3,74931.27,90210.47,53463.94,62947.16
1756458912.9082694,2.141014337539673,baseline,83658.91,35155.18,74943.07,90262.24,53513.02,62986.05
1756458912.9127467,2.145491600036621,baseline,83854.98,35243.42,75151.75,90416.73,53795.46,62270.44
1756458912.9161618,2.148906707763672,baseline,83843.98,35297.6,75279.42,90383.48,53883.17,61767.52
1756458912.9206421,2.1533870697021484,baseline,83639.6,35223.04,75097.57,90235.69,53620.04,62326.76
1756458912.9251182,2.157863140106201,baseline,83550.28,35134.53,74919.73,90186.87,53444.63,62928.65
1756458912.9285345,2.1612794399261475,baseline,83621.63,35131.58,74930.46,90233.81,53482.98,62969.15
1756458912.93301,2.165755033493042,baseline,83821.99,35217.14,75135.12,90386.69,53766.76,62252.2
1756458912.936424,2.1691689491271973,baseline,83816.35,35274.81,75259.03,90355.58,53853.13,61756.26
1756458912.9409082,2.1736531257629395,baseline,83624.31,35208.82,75075.3,90220.93,53598.85,62310.13
1756458912.94432,2.177064895629883,baseline,83542.23,35124.07,74895.33,90189.02,53448.11,62882.78
1756458912.9488006,2.1815454959869385,baseline,83625.38,35131.84,74917.32,90242.66,53503.1,62914.97
1756458912.9522192,2.184964179992676,baseline,83838.89,35226.26,75136.73,90400.91,53787.95,62191.85
1756458912.9567022,2.1894471645355225,baseline,83832.72,35282.05,75261.45,90372.21,53876.46,61705.29
1756458912.9611773,2.193922281265259,baseline,83642.82,35220.63,75076.64,90232.2,53607.44,62265.61
1756458912.9645941,2.1973390579223633,baseline,83569.59,35142.57,74893.72,90206.99,53459.11,62814.12
1756458912.9690728,2.201817750930786,baseline,83654.35,35153.3,74916.25,90269.21,53532.87,62811.44
1756458912.9725447,2.205289602279663,baseline,83865.44,35246.91,75141.55,90428.54,53824.16,62074.64
1756458912.9770403,2.209785223007202,baseline,83856.86,35302.16,75267.89,90390.99,53902.75,61600.42
1756458912.9804642,2.2132091522216797,baseline,83657.57,35229.48,75083.62,90249.9,53640.7,62169.59
1756458912.9849381,2.2176830768585205,baseline,83566.64,35134.26,74907.66,90208.33,53477.08,62734.19
1756458912.9883573,2.221102237701416,baseline,83650.06,35142.04,74940.12,90256.07,53526.43,62755.92
1756458912.9928348,2.2255797386169434,baseline,83854.98,35224.92,75162.47,90404.13,53803.24,62032.26
1756458912.9962518,2.228996753692627,baseline,83834.06,35267.83,75273.79,90361.75,53868.15,61570.11
1756458913.0007362,2.2334811687469482,baseline,83639.87,35202.12,75080.67,90225.76,53606.36,62138.47
1756458913.0052178,2.2379627227783203,baseline,83575.76,35137.21,74910.35,90204.3,53467.43,62693.96
1756458913.0086331,2.24137806892395,baseline,83662.4,35148.74,74942.53,90260.36,53529.92,62701.74
1756458913.013109,2.245853900909424,baseline,83870.27,35238.06,75161.4,90417.27,53817.99,61956.08
1756458913.01652,2.24926495552063,baseline,83855.78,35294.12,75275.13,90376.77,53883.97,61500.11
1756458913.0210056,2.2537505626678467,baseline,83661.59,35227.6,75086.57,90241.05,53622.19,62080.0
1756458913.0244215,2.2571663856506348,baseline,83585.68,35143.38,74920.0,90208.06,53476.28,62641.12
1756458913.0289023,2.2616472244262695,baseline,83671.78,35145.52,74947.63,90266.8,53536.63,62636.83
1756458913.0323133,2.2650582790374756,baseline,83892.8,35256.03,75166.77,90434.17,53839.18,61867.3
1756458913.0367959,2.269540786743164,baseline,83868.39,35308.87,75281.56,90389.91,53907.84,61424.74
1756458913.0412843,2.27402925491333,baseline,83669.37,35233.23,75094.08,90248.02,53637.75,62020.45
1756458913.0446963,2.2774412631988525,baseline,83595.88,35151.69,74930.46,90215.57,53487.81,62576.74
1756458913.049175,2.2819199562072754,baseline,83680.37,35155.98,74968.55,90267.6,53544.94,62581.04
1756458913.0525897,2.285334587097168,baseline,83891.19,35252.54,75194.39,90422.9,53830.33,61835.38
1756458913.0570672,2.2898120880126953,baseline,83865.44,35302.97,75296.59,90376.23,53888.53,61405.16
1756458913.0604784,2.2932233810424805,baseline,83668.3,35228.94,75106.95,90238.9,53624.87,62003.82
1756458913.0649614,2.297706365585327,baseline,83610.63,35162.96,74951.65,90217.71,53486.2,62564.14
1756458913.0683782,2.3011231422424316,baseline,83704.77,35176.91,74981.69,90286.92,53558.35,62540.53
1756458913.0729156,2.3056604862213135,baseline,83913.18,35274.54,75200.83,90446.51,53862.25,61769.67
1756458913.0763535,2.309098482131958,baseline,83874.83,35313.7,75304.9,90390.18,53910.8,61353.93
1756458913.0808287,2.3135735988616943,baseline,83676.34,35236.72,75109.9,90253.92,53641.77,61949.91
1756458913.0853066,2.31805157661438,baseline,83611.43,35164.3,74943.34,90222.01,53487.54,62491.18
1756458913.0887249,2.321469783782959,baseline,83705.58,35176.91,74972.04,90287.45,53560.77,62448.27
1756458913.0932033,2.3259482383728027,baseline,83909.96,35269.17,75193.05,90447.58,53865.73,61668.82
1756458913.0966203,2.3293652534484863,baseline,83868.66,35308.87,75304.63,90382.4,53903.02,61279.09
1756458913.101104,2.3338489532470703,baseline,83672.05,35232.7,75109.64,90245.34,53628.09,61894.12
1756458913.1045194,2.3372642993927,baseline,83597.49,35152.5,74942.53,90208.86,53474.4,62434.86
1756458913.1090033,2.3417482376098633,baseline,83686.54,35156.79,74977.13,90262.78,53534.48,62403.21
1756458913.112419,2.3451638221740723,baseline,83894.68,35248.79,75199.49,90426.93,53840.25,61625.1
1756458913.1168997,2.349644660949707,baseline,83855.78,35291.7,75293.9,90375.16,53893.36,61225.18
1756458913.1213794,2.3541243076324463,baseline,83667.76,35226.53,75094.08,90246.95,53629.97,61828.41
1756458913.124794,2.357538938522339,baseline,83606.34,35158.93,74932.61,90224.96,53490.49,62352.24
1756458913.1292741,2.3620190620422363,baseline,83707.46,35180.12,74971.23,90295.5,53577.13,62291.63
1756458913.1326885,2.36543345451355,baseline,83910.5,35271.86,75206.19,90442.48,53869.76,61523.44
1756458913.137183,2.3699278831481934,baseline,83864.9,35310.48,75307.85,90378.38,53897.92,61158.66
1756458913.1406035,2.3733484745025635,baseline,83668.56,35236.45,75112.32,90242.93,53622.99,61791.13
1756458913.1450799,2.3778247833251953,baseline,83591.85,35146.86,74950.58,90206.45,53466.89,62327.84
1756458913.1484945,2.381239414215088,baseline,83684.93,35157.86,74989.2,90269.48,53545.75,62282.77
1756458913.1529717,2.385716676712036,baseline,83897.63,35259.79,75215.85,90424.25,53841.06,61504.67
1756458913.1563861,2.3891310691833496,baseline,83854.98,35303.77,75300.61,90368.72,53877.8,61131.84
1756458913.1608696,2.3936145305633545,baseline,83666.69,35234.84,75094.35,90245.34,53620.85,61737.21
1756458913.1653504,2.3980953693389893,baseline,83603.39,35163.23,74941.73,90222.54,53495.05,62261.85
1756458913.1687648,2.4015097618103027,baseline,83703.43,35179.32,74995.64,90283.7,53566.13,62222.16
1756458913.1733446,2.4060895442962646,baseline,83912.38,35273.2,75227.12,90439.8,53864.39,61445.93
1756458913.1767893,2.409534215927124,baseline,83867.85,35315.31,75315.9,90379.18,53888.8,61092.14
1756458913.1812727,2.414017677307129,baseline,83673.93,35242.62,75116.07,90245.61,53615.22,61725.14
1756458913.1846867,2.417431592941284,baseline,83604.19,35159.47,74957.29,90223.35,53485.66,62245.76
1756458913.1891732,2.4219181537628174,baseline,83705.58,35179.59,75010.93,90286.11,53564.52,62194.8
1756458913.1925912,2.4253361225128174,baseline,83915.06,35278.83,75242.4,90434.17,53852.32,61416.69
1756458913.19707,2.4298148155212402,baseline,83857.66,35311.82,75315.63,90371.94,53879.68,61063.71
1756458913.2004883,2.4332332611083984,baseline,83669.91,35241.01,75104.81,90250.44,53622.19,61682.23
1756458913.2049718,2.4377167224884033,baseline,83607.41,35166.71,74952.73,90227.37,53494.78,62196.68
1756458913.209454,2.4421989917755127,baseline,83708.26,35184.95,75006.64,90292.82,53576.86,62135.79
1756458913.212866,2.445611000061035,baseline,83906.74,35275.07,75244.28,90429.61,53858.76,61365.73
1756458913.2173467,2.450091600418091,baseline,83842.91,35301.09,75319.38,90355.04,53865.73,61047.35
1756458913.2207608,2.453505754470825,baseline,83647.64,35222.23,75106.15,90223.35,53591.34,61687.59
1756458913.2252405,2.4579854011535645,baseline,83578.71,35135.87,74943.61,90200.55,53464.74,62200.43
1756458913.2286534,2.4613983631134033,baseline,83689.22,35161.35,74988.13,90278.6,53558.62,62114.87
1756458913.233133,2.4658780097961426,baseline,83907.82,35275.88,75218.0,90439.8,53871.1,61305.91
1756458913.2365496,2.469294548034668,baseline,83845.86,35308.87,75297.93,90364.7,53881.56,60993.97
1756458913.241035,2.4737799167633057,baseline,83656.23,35230.28,75093.27,90237.3,53609.05,61638.78
1756458913.245516,2.4782609939575195,baseline,83601.24,35160.81,74947.09,90215.57,53484.86,62152.96
1756458913.2489297,2.4816746711730957,baseline,83704.24,35177.17,75008.25,90276.72,53558.62,62095.02
1756458913.2534118,2.486156702041626,baseline,83919.08,35285.8,75235.43,90438.73,53862.25,61285.26
1756458913.2568197,2.4895646572113037,baseline,83852.83,35322.82,75303.29,90365.24,53871.9,60971.71
1756458913.2613008,2.4940457344055176,baseline,83660.52,35241.55,75094.61,90234.61,53598.32,61615.44
1756458913.264715,2.497459888458252,baseline,83598.83,35158.13,74943.61,90215.03,53482.71,62119.7
1756458913.2691927,2.5019376277923584,baseline,83718.72,35191.93,74998.06,90300.86,53584.91,62018.58
1756458913.2726538,2.505398750305176,baseline,83926.86,35298.41,75232.75,90455.36,53895.24,61206.4
1756458913.2771773,2.5099222660064697,baseline,83859.81,35326.3,75299.54,90383.74,53905.97,60904.66
1756458913.2805955,2.513340473175049,baseline,83676.07,35255.76,75087.91,90257.14,53634.53,61541.68
1756458913.2850788,2.5178236961364746,baseline,83612.24,35175.03,74939.05,90226.57,53501.76,62041.91
1756458913.2895567,2.52230167388916,baseline,83720.87,35196.75,75002.08,90294.16,53587.32,61952.33
1756458913.2929645,2.525709390640259,baseline,83920.69,35292.78,75244.01,90437.66,53881.29,61162.15
1756458913.2974448,2.5301897525787354,baseline,83849.35,35318.79,75306.78,90359.34,53871.37,60886.95
1756458913.3008633,2.5336081981658936,baseline,83660.52,35237.25,75094.35,90227.91,53590.27,61544.9
1756458913.305344,2.5380890369415283,baseline,83606.07,35166.44,74944.41,90209.67,53466.62,62039.23
1756458913.308756,2.541501045227051,baseline,83716.04,35188.17,75004.49,90287.45,53568.81,61935.96
1756458913.3132408,2.545985698699951,baseline,83914.52,35286.88,75243.48,90437.39,53870.83,61135.59
1756458913.316658,2.549402952194214,baseline,83837.54,35311.82,75305.17,90353.7,53858.49,60879.71
1756458913.3211362,2.5538811683654785,baseline,83651.67,35236.45,75094.08,90228.44,53580.88,61546.24
1756458913.324548,2.557292938232422,baseline,83601.51,35164.3,74950.58,90220.13,53474.67,62038.96
1756458913.3290281,2.5617730617523193,baseline,83715.5,35189.78,75018.17,90293.62,53571.5,61940.26
1756458913.3335075,2.5662524700164795,baseline,83922.57,35299.75,75248.84,90447.04,53872.98,61121.38
1756458913.3369167,2.5696616172790527,baseline,83846.93,35325.77,75300.61,90365.24,53867.08,60859.59
1756458913.3414009,2.574145793914795,baseline,83657.03,35241.81,75089.25,90248.29,53607.17,61525.32
1756458913.3448102,2.5775551795959473,baseline,83603.12,35168.59,74950.04,90228.18,53488.35,62018.85
1756458913.3492894,2.5820343494415283,baseline,83714.16,35191.66,75017.37,90290.67,53571.76,61912.9
1756458913.3527071,2.585452079772949,baseline,83920.42,35296.53,75248.57,90442.75,53876.46,61090.8
1756458913.357181,2.58992600440979,baseline,83842.64,35323.09,75293.63,90364.16,53868.15,60831.43
1756458913.360597,2.593341827392578,baseline,83654.35,35241.55,75077.45,90246.41,53606.9,61488.3
1756458913.3650773,2.5978221893310547,baseline,83606.07,35177.44,74945.22,90220.13,53481.11,61982.64
1756458913.3695564,2.6023013591766357,baseline,83711.48,35189.51,75019.24,90285.57,53570.15,61880.44
1756458913.3730521,2.605797052383423,baseline,83907.01,35283.39,75255.01,90433.1,53870.56,61066.93
1756458913.3775697,2.6103146076202393,baseline,83820.11,35300.82,75300.07,90340.02,53842.67,60844.31
1756458913.380981,2.6137259006500244,baseline,83635.04,35221.7,75082.01,90211.01,53561.84,61517.54
1756458913.3854551,2.6182000637054443,baseline,83578.71,35143.91,74937.17,90186.33,53434.7,61992.02
1756458913.3888657,2.621610641479492,baseline,83697.53,35171.54,75009.05,90274.58,53554.6,61871.06
1756458913.393342,2.626086950302124,baseline,83892.53,35270.78,75252.87,90408.15,53848.3,61070.68
1756458913.3967566,2.6295015811920166,baseline,83792.48,35275.88,75288.81,90312.4,53816.65,60860.67
1756458913.4012377,2.6339826583862305,baseline,83606.87,35193.0,75068.06,90195.72,53548.16,61543.56
1756458913.4046526,2.637397527694702,baseline,83577.37,35142.04,74929.66,90192.23,53444.9,62013.48
1756458913.409132,2.6418769359588623,baseline,83705.04,35182.0,74995.64,90280.75,53574.18,61858.72
1756458913.4136133,2.6463582515716553,baseline,83904.87,35291.97,75235.7,90425.32,53877.8,61024.01
1756458913.417025,2.6497700214385986,baseline,83827.89,35324.16,75274.59,90357.99,53860.91,60796.03
1756458913.4215047,2.654249668121338,baseline,83657.57,35255.23,75061.09,90256.88,53613.07,61456.92
1756458913.424913,2.6576578617095947,baseline,83627.26,35205.07,74935.83,90248.56,53506.85,61915.04
1756458913.429392,2.662137031555176,baseline,83738.3,35225.18,75015.76,90326.34,53623.53,61769.67
1756458913.4328003,2.6655452251434326,baseline,83928.47,35319.06,75260.91,90463.14,53919.11,60946.77
1756458913.4372795,2.6700243949890137,baseline,83830.84,35331.13,75299.8,90361.48,53875.39,60757.67
1756458913.4406943,2.6734392642974854,baseline,83644.96,35243.16,75081.47,90238.64,53598.85,61444.85
1756458913.4451728,2.677917718887329,baseline,83612.77,35184.42,74946.83,90234.61,53491.57,61896.8
1756458913.4496524,2.6823973655700684,baseline,83742.59,35221.97,75022.46,90324.74,53613.34,61729.97
1756458913.4530623,2.685807228088379,baseline,83937.32,35325.5,75265.2,90464.48,53920.18,60897.68
1756458913.4575412,2.690286159515381,baseline,83827.62,35328.18,75302.75,90345.66,53856.35,60738.89
1756458913.4609528,2.693697690963745,baseline,83645.23,35239.13,75082.28,90224.96,53578.2,61430.9
1756458913.4654324,2.6981773376464844,baseline,83601.78,35167.79,74944.68,90224.96,53485.66,61880.71
1756458913.468844,2.7015888690948486,baseline,83731.33,35203.46,75015.49,90320.18,53617.9,61702.61
1756458913.4733682,2.70611310005188,baseline,83937.32,35322.82,75254.21,90467.43,53934.67,60852.89
1756458913.4768214,2.709566354751587,baseline,83834.86,35336.23,75288.27,90360.68,53881.02,60686.59
1756458913.4813018,2.7140467166900635,baseline,83653.28,35249.59,75071.28,90251.24,53611.46,61380.75
1756458913.4857774,2.718522310256958,baseline,83621.36,35188.71,74942.27,90244.0,53509.54,61826.53
1756458913.489191,2.721935987472534,baseline,83740.72,35218.21,75016.83,90329.56,53629.7,61649.77
1756458913.4936619,2.7264068126678467,baseline,83941.35,35330.33,75255.82,90474.94,53932.79,60804.34
1756458913.4970763,2.72982120513916,baseline,83852.3,35355.81,75274.59,90393.94,53895.24,60611.22
1756458913.5015557,2.7343006134033203,baseline,83659.71,35262.47,75059.75,90278.6,53637.48,61302.7
1756458913.5049686,2.737713575363159,baseline,83613.58,35183.61,74935.83,90253.39,53519.19,61756.26
1756458913.5094452,2.74219012260437,baseline,83744.2,35220.36,75024.88,90329.83,53625.68,61587.01
1756458913.512859,2.7456040382385254,baseline,83935.44,35326.84,75267.62,90465.01,53918.31,60759.01
1756458913.5173383,2.7500832080841064,baseline,83815.82,35319.06,75284.78,90356.12,53859.03,60627.05
1756458913.5218127,2.7545576095581055,baseline,83627.53,35221.16,75065.65,90234.34,53579.81,61337.03
1756458913.5252235,2.7579684257507324,baseline,83596.15,35162.69,74943.07,90227.37,53476.28,61789.25
1756458913.5297031,2.7624480724334717,baseline,83725.96,35195.41,75023.8,90316.42,53605.83,61603.91
1756458913.5331128,2.765857696533203,baseline,83916.4,35303.51,75258.77,90455.63,53909.45,60757.13
1756458913.5375931,2.7703380584716797,baseline,83808.58,35313.7,75273.25,90359.6,53856.88,60614.71
1756458913.541003,2.7737479209899902,baseline,83637.18,35235.91,75054.11,90252.85,53596.98,61308.33
1756458913.5454886,2.778233528137207,baseline,83606.61,35178.25,74935.29,90237.56,53492.91,61746.87
1756458913.5488975,2.781642436981201,baseline,83736.16,35208.29,75018.44,90322.32,53621.38,61542.75
1756458913.5533733,2.786118268966675,baseline,83930.62,35323.62,75258.5,90473.33,53925.28,60682.3
1756458913.5578527,2.790597677230835,baseline,83828.16,35340.79,75273.79,90388.84,53881.29,60544.7
1756458913.5612657,2.794010639190674,baseline,83661.59,35268.64,75050.89,90287.99,53626.48,61220.62
1756458913.5657449,2.798489809036255,baseline,83631.28,35206.14,74936.9,90277.53,53531.53,61648.16
1756458913.5691557,2.801900625228882,baseline,83762.44,35239.13,75029.71,90371.14,53669.4,61437.88
1756458913.5736797,2.806424617767334,baseline,83960.66,35356.08,75279.96,90501.49,53957.73,60585.47
1756458913.5771444,2.809889316558838,baseline,83837.28,35349.91,75284.78,90395.81,53891.48,60459.14
1756458913.581623,2.8143680095672607,baseline,83653.54,35254.69,75061.09,90280.48,53624.87,61150.08
1756458913.5850139,2.817758798599243,baseline,83624.58,35194.07,74943.61,90270.02,53525.63,61567.43
1756458913.5894907,2.822235584259033,baseline,83765.66,35240.47,75039.9,90370.06,53665.1,61342.12
1756458913.592897,2.8256418704986572,baseline,83956.37,35353.39,75288.27,90505.78,53956.12,60486.77
1756458913.5973763,2.8301212787628174,baseline,83830.84,35348.57,75290.42,90392.86,53867.88,60375.19
1756458913.6018581,2.8346030712127686,baseline,83657.03,35261.13,75068.6,90290.13,53610.12,61064.25
1756458913.605273,2.8380179405212402,baseline,83625.38,35194.34,74954.87,90278.06,53534.21,61478.65
1756458913.6097562,2.842501163482666,baseline,83764.86,35234.3,75050.36,90372.48,53666.98,61251.2
1756458913.6131685,2.8459134101867676,baseline,83952.34,35345.08,75293.63,90504.17,53957.73,60399.86
1756458913.617649,2.8503940105438232,baseline,83828.69,35344.27,75296.05,90395.55,53880.22,60313.23
1756458913.6210592,2.853804111480713,baseline,83654.62,35257.91,75071.01,90288.26,53612.27,61013.55
1756458913.625539,2.8582839965820312,baseline,83627.53,35198.63,74955.14,90269.75,53520.27,61427.69
1756458913.6289494,2.8616943359375,baseline,83762.98,35235.38,75046.87,90375.16,53665.1,61188.97
1756458913.63343,2.8661749362945557,baseline,83952.61,35352.59,75291.49,90513.29,53964.71,60335.49
1756458913.6379044,2.8706493377685547,baseline,83830.57,35353.13,75285.86,90406.01,53889.07,60247.78
1756458913.641318,2.874063014984131,baseline,83664.01,35272.12,75050.36,90314.01,53638.55,60912.97
