timestamp,phase_time,phase,ch1,ch2,ch3,ch4,ch5,ch6
1756459014.4395294,0.554779052734375,baseline,89205.72,37686.65,79029.15,95555.31,58531.97,69887.37
1756459014.4440253,0.5592749118804932,baseline,89247.83,37651.24,78989.18,95560.68,58492.81,70200.92
1756459014.4474368,0.5626864433288574,baseline,89381.13,37733.32,79103.44,95706.59,58686.47,69778.74
1756459014.451919,0.5671687126159668,baseline,89425.93,37852.41,79258.74,95800.47,58914.72,68961.48
1756459014.4553623,0.5706119537353516,baseline,89262.31,37794.47,79199.2,95635.24,58742.79,69189.46
1756459014.459856,0.5751056671142578,baseline,89197.13,37672.43,79029.42,95544.85,58523.66,69910.71
1756459014.4632752,0.5785248279571533,baseline,89246.22,37634.61,78978.72,95566.31,58494.96,70191.54
1756459014.4677582,0.5830078125,baseline,89386.77,37736.54,79093.79,95716.78,58695.59,69743.88
1756459014.4722366,0.5874862670898438,baseline,89429.15,37860.46,79260.62,95800.2,58914.46,68953.43
1756459014.4756482,0.590897798538208,baseline,89268.21,37794.74,79193.57,95639.0,58743.87,69197.78
1756459014.4801283,0.5953779220581055,baseline,89205.72,37675.11,79029.68,95546.73,58528.49,69928.14
1756459014.4835427,0.598792314529419,baseline,89256.41,37641.32,78988.38,95565.24,58499.25,70216.75
1756459014.4880786,0.6033282279968262,baseline,89400.18,37738.15,79092.45,95725.9,58708.46,69746.02
1756459014.4915097,0.6067593097686768,baseline,89438.26,37861.8,79238.36,95814.14,58931.89,68938.14
1756459014.4959931,0.6112427711486816,baseline,89286.99,37813.52,79160.04,95660.72,58762.64,69185.17
1756459014.4994073,0.614656925201416,baseline,89224.76,37703.28,78991.6,95570.87,58551.55,69896.23
1756459014.5038872,0.6191368103027344,baseline,89270.09,37674.04,78957.0,95583.74,58522.59,70175.71
1756459014.508369,0.6236186027526855,baseline,89405.54,37766.31,79072.33,95736.09,58725.63,69705.52
1756459014.511782,0.6270315647125244,baseline,89436.39,37879.23,79218.78,95818.97,58939.94,68903.0
1756459014.5162632,0.6315128803253174,baseline,89280.28,37828.27,79141.0,95660.45,58764.25,69159.15
1756459014.5196738,0.6349234580993652,baseline,89215.37,37719.64,78984.89,95566.58,58549.68,69875.04
1756459014.5241554,0.6394050121307373,baseline,89254.53,37685.84,78965.04,95571.67,58516.42,70156.13
1756459014.5275655,0.642815113067627,baseline,89388.38,37771.14,79091.37,95726.97,58721.87,69677.89
1756459014.5320454,0.6472949981689453,baseline,89416.54,37886.47,79248.55,95806.37,58933.77,68896.03
1756459014.5354528,0.6507024765014648,baseline,89252.12,37839.0,79182.3,95637.65,58746.55,69189.73
1756459014.5399487,0.655198335647583,baseline,89183.99,37731.17,79024.32,95540.02,58525.27,69908.03
1756459014.5433576,0.6586072444915771,baseline,89233.34,37708.11,78988.38,95562.55,58500.86,70160.69
1756459014.5478451,0.6630947589874268,baseline,89378.45,37810.03,79096.47,95735.82,58726.97,69643.02
1756459014.5523586,0.6676082611083984,baseline,89393.74,37919.46,79248.02,95802.88,58933.5,68870.01
1756459014.5557806,0.6710302829742432,baseline,89228.78,37864.48,79175.6,95630.95,58736.89,69176.86
1756459014.5602624,0.6755120754241943,baseline,89179.16,37774.36,79019.49,95553.17,58530.63,69876.38
1756459014.5636766,0.6789262294769287,baseline,89246.76,37774.89,78984.09,95596.62,58528.75,70093.1
1756459014.5681932,0.6834428310394287,baseline,89381.67,37874.13,79111.76,95755.94,58759.96,69573.56
1756459014.5716145,0.6868641376495361,baseline,89394.81,37981.69,79275.11,95810.93,58947.98,68816.9
1756459014.5760992,0.6913487911224365,baseline,89233.61,37926.97,79208.59,95637.39,58745.21,69129.65
1756459014.5795102,0.6947598457336426,baseline,89186.41,37832.02,79063.75,95556.65,58539.22,69820.86
1756459014.5839882,0.6992378234863281,baseline,89244.88,37817.27,79047.12,95582.67,58529.29,70049.65
1756459014.5874224,0.702672004699707,baseline,89385.69,37910.61,79171.57,95746.55,58755.67,69520.98
1756459014.5919201,0.707169771194458,baseline,89399.91,38012.8,79318.83,95811.46,58949.59,68757.63
1756459014.5964043,0.7116539478302002,baseline,89246.49,37959.7,79241.58,95640.34,58748.16,69077.88
1756459014.5998201,0.7150697708129883,baseline,89202.77,37865.02,79099.96,95551.56,58543.24,69773.92
1756459014.6042974,0.7195470333099365,baseline,89257.22,37841.41,79088.16,95569.26,58525.54,70005.93
1756459014.6077266,0.7229762077331543,baseline,89392.4,37925.63,79210.2,95735.02,58749.23,69463.85
1756459014.6122103,0.7274599075317383,baseline,89387.3,38009.85,79367.11,95776.59,58930.55,68742.88
1756459014.615626,0.7308757305145264,baseline,89222.62,37937.17,79299.78,95589.38,58707.12,69124.29
1756459014.620106,0.7353556156158447,baseline,89187.75,37834.71,79147.97,95519.91,58510.25,69820.05
1756459014.623521,0.7387707233428955,baseline,89248.1,37809.23,79127.05,95547.26,58503.27,70039.46
1756459014.6280067,0.7432563304901123,baseline,89386.5,37892.64,79243.19,95724.56,58737.43,69482.9
1756459014.6324878,0.7477374076843262,baseline,89383.01,37973.11,79372.2,95777.13,58923.04,68742.61
1756459014.6359031,0.751152753829956,baseline,89238.17,37915.44,79281.01,95612.17,58719.19,69096.12
1756459014.640385,0.7556345462799072,baseline,89210.28,37824.51,79128.93,95545.39,58530.63,69768.02
1756459014.6437974,0.7590470314025879,baseline,89275.72,37811.37,79124.63,95573.28,58529.83,69980.71
1756459014.6482782,0.7635278701782227,baseline,89406.08,37889.16,79252.31,95741.46,58759.42,69422.01
1756459014.6516929,0.7669425010681152,baseline,89408.49,37979.01,79378.37,95799.39,58941.81,68679.04
1756459014.6561747,0.7714242935180664,baseline,89267.68,37924.83,79282.35,95643.29,58748.7,69029.6
1756459014.659637,0.7748866081237793,baseline,89239.25,37834.71,79142.87,95570.87,58560.94,69713.03
1756459014.664126,0.7793755531311035,baseline,89309.79,37823.44,79147.16,95606.54,58566.57,69918.76
1756459014.6675413,0.7827908992767334,baseline,89438.26,37902.83,79279.93,95773.91,58803.68,69344.76
1756459014.6720269,0.7872765064239502,baseline,89427.0,37978.74,79411.63,95814.68,58975.07,68628.08
1756459014.6765447,0.7917943000793457,baseline,89280.82,37912.49,79314.53,95645.97,58760.23,69007.88
1756459014.6799676,0.7952172756195068,baseline,89249.97,37819.42,79173.18,95576.77,58572.74,69686.74
1756459014.6844447,0.799694299697876,baseline,89318.64,37804.93,79164.87,95612.17,58577.3,69868.87
1756459014.6879175,0.8031671047210693,baseline,89459.19,37897.2,79287.44,95795.37,58826.48,69259.2
1756459014.6924233,0.8076729774475098,baseline,89446.04,37983.57,79422.09,95829.16,58991.44,68559.14
1756459014.6958559,0.811105489730835,baseline,89294.77,37911.42,79326.6,95654.02,58771.49,68963.35
1756459014.7003329,0.8155825138092041,baseline,89258.56,37808.96,79186.86,95570.6,58571.13,69649.73
1756459014.7037501,0.8189997673034668,baseline,89326.15,37791.25,79179.89,95602.79,58570.33,69829.97
1756459014.7082381,0.8234877586364746,baseline,89451.41,37868.77,79305.15,95771.23,58810.92,69227.28
1756459014.7116482,0.8268978595733643,baseline,89427.27,37940.92,79429.06,95800.73,58970.51,68543.59
1756459014.7161293,0.8313789367675781,baseline,89284.84,37874.94,79327.95,95631.75,58750.57,68964.69
1756459014.72061,0.8358595371246338,baseline,89258.02,37778.38,79184.18,95561.48,58565.5,69639.81
1756459014.7240276,0.8392772674560547,baseline,89315.69,37757.99,79182.57,95589.11,58568.18,69819.51
1756459014.7285056,0.8437552452087402,baseline,89440.41,37840.88,79315.34,95758.09,58809.05,69216.55
1756459014.7319226,0.8471722602844238,baseline,89414.93,37915.98,79437.92,95781.42,58957.37,68549.76
1756459014.736404,0.8516535758972168,baseline,89276.26,37851.07,79330.09,95616.47,58733.94,68983.2
1756459014.7398167,0.8550662994384766,baseline,89238.44,37749.14,79187.13,95537.34,58542.7,69665.02
1756459014.7443368,0.8595864772796631,baseline,89296.64,37727.69,79186.86,95563.36,58542.7,69841.51
1756459014.7477562,0.8630058765411377,baseline,89425.93,37811.64,79318.29,95736.9,58791.34,69227.01
1756459014.7522373,0.8674869537353516,baseline,89391.86,37879.23,79437.92,95752.45,58934.04,68579.8
1756459014.7556472,0.8708968162536621,baseline,89239.25,37800.91,79322.85,95577.57,58698.81,69034.7
1756459014.7601318,0.8753814697265625,baseline,89219.4,37710.25,79171.84,95516.15,58517.49,69693.45
1756459014.764613,0.8798625469207764,baseline,89296.38,37709.18,79169.16,95562.82,58541.36,69841.51
1756459014.7680628,0.883312463760376,baseline,89425.12,37799.57,79307.02,95736.9,58796.44,69214.68
1756459014.7725494,0.8877990245819092,baseline,89386.23,37864.75,79423.97,95746.82,58932.7,68581.67
1756459014.7759655,0.8912150859832764,baseline,89246.76,37797.16,79308.37,95582.94,58701.49,69044.89
1756459014.7804365,0.895686149597168,baseline,89226.64,37708.91,79160.04,95525.81,58531.97,69696.67
1756459014.783888,0.8991377353668213,baseline,89296.11,37702.74,79164.87,95566.04,58553.43,69842.31
1756459014.788427,0.9036767482757568,baseline,89428.61,37790.72,79298.44,95742.53,58808.51,69197.24
1756459014.791861,0.9071106910705566,baseline,89385.16,37852.41,79409.22,95746.82,58939.94,68573.63
1756459014.796339,0.9115886688232422,baseline,89248.1,37786.69,79302.73,95580.26,58705.78,69066.89
1756459014.7997923,0.9150419235229492,baseline,89215.64,37681.82,79165.67,95507.84,58524.19,69741.19
1756459014.804275,0.9195246696472168,baseline,89282.97,37669.75,79175.06,95546.46,58538.14,69892.2
1756459014.807696,0.9229457378387451,baseline,89420.56,37762.55,79308.1,95729.65,58796.44,69236.13
1756459014.812178,0.9274275302886963,baseline,89381.67,37830.41,79412.97,95737.16,58926.26,68623.52
1756459014.8166957,0.9319453239440918,baseline,89240.05,37755.31,79296.03,95569.26,58690.49,69122.94
1756459014.820118,0.9353675842285156,baseline,89209.74,37651.51,79151.72,95497.38,58507.57,69777.4
1756459014.824603,0.9398527145385742,baseline,89278.14,37641.05,79151.99,95541.36,58534.12,69896.23
1756459014.8280203,0.9432699680328369,baseline,89415.73,37740.83,79283.15,95732.34,58807.7,69214.41
1756459014.8324993,0.9477488994598389,baseline,89365.58,37804.67,79390.71,95729.92,58932.16,68621.1
1756459014.8359146,0.9511642456054688,baseline,89223.42,37729.03,79281.54,95553.43,58683.52,69147.08
1756459014.8403976,0.9556472301483154,baseline,89199.28,37625.49,79141.53,95490.94,58507.83,69798.06
1756459014.84381,0.9590597152709961,baseline,89275.45,37627.1,79153.07,95537.61,58537.07,69913.66
1756459014.8482955,0.9635450839996338,baseline,89405.54,37725.0,79286.1,95714.9,58800.46,69223.53
1756459014.851708,0.9669575691223145,baseline,89371.75,37802.79,79366.03,95734.21,58928.94,68596.96
1756459014.8561916,0.9714412689208984,baseline,89250.78,37746.73,79237.82,95592.86,58715.44,69086.47
1756459014.8606694,0.9759190082550049,baseline,89247.29,37673.51,79114.71,95550.21,58566.84,69725.91
1756459014.8640854,0.9793350696563721,baseline,89323.47,37678.6,79130.54,95606.0,58607.34,69820.86
1756459014.8685665,0.9838161468505859,baseline,89452.75,37777.04,79274.3,95790.54,58877.44,69114.09
1756459014.8719833,0.9872329235076904,baseline,89389.72,37829.61,79382.39,95771.23,58979.63,68551.37
1756459014.8764641,0.9917137622833252,baseline,89244.07,37745.66,79268.13,95594.2,58727.24,69098.54
1756459014.8799222,0.9951717853546143,baseline,89222.62,37645.61,79131.07,95533.32,58552.09,69737.17
1756459014.8844104,0.9996600151062012,baseline,89293.43,37637.83,79142.07,95583.21,58585.89,69826.76
1756459014.8878462,1.0030958652496338,baseline,89425.93,37737.34,79283.15,95770.16,58858.13,69116.24
1756459014.8923445,1.007594108581543,baseline,89363.97,37798.76,79383.2,95747.36,58953.88,68572.82
1756459014.895804,1.0110535621643066,baseline,89223.15,37708.64,79257.4,95575.43,58700.68,69129.38
1756459014.9002926,1.0155422687530518,baseline,89216.45,37624.15,79115.51,95532.51,58544.31,69745.75
1756459014.9047701,1.020019769668579,baseline,89298.79,37631.39,79124.9,95596.08,58596.08,69809.32
1756459014.9081936,1.0234432220458984,baseline,89434.24,37741.9,79265.99,95786.25,58878.25,69077.35
1756459014.9126759,1.0279254913330078,baseline,89367.19,37798.23,79359.6,95763.99,58973.46,68533.66
1756459014.9160926,1.0313422679901123,baseline,89234.15,37716.69,79233.53,95599.84,58726.43,69085.93
1756459014.920569,1.0358185768127441,baseline,89232.0,37639.71,79108.81,95546.46,58565.77,69704.72
1756459014.9239912,1.039240837097168,baseline,89308.98,37641.59,79125.44,95602.79,58611.9,69765.07
1756459014.928475,1.043724536895752,baseline,89433.71,37740.83,79268.94,95789.47,58889.78,69025.04
1756459014.9318898,1.0471394062042236,baseline,89372.01,37801.18,79359.06,95771.23,58980.98,68493.97
1756459014.9363692,1.0516188144683838,baseline,89252.66,37734.93,79229.24,95615.39,58738.5,69047.57
1756459014.9408507,1.0561003684997559,baseline,89232.54,37637.3,79111.76,95548.07,58572.47,69676.82
1756459014.944262,1.059511661529541,baseline,89301.47,37628.98,79136.44,95596.08,58607.88,69741.46
1756459014.9487417,1.0639913082122803,baseline,89428.61,37730.9,79285.57,95784.1,58888.17,69002.51
1756459014.9521554,1.0674049854278564,baseline,89356.73,37784.28,79377.3,95750.31,58967.83,68505.77
1756459014.956631,1.071880578994751,baseline,89227.71,37704.08,79255.79,95578.38,58708.46,69100.95
1756459014.960048,1.0752975940704346,baseline,89214.3,37606.72,79130.8,95523.93,58548.07,69715.71
1756459014.964529,1.0797786712646484,baseline,89287.52,37602.96,79151.72,95584.82,58598.76,69762.92
1756459014.9679432,1.0831928253173828,baseline,89413.05,37708.37,79298.17,95773.91,58882.0,69009.22
1756459014.9724176,1.0876672267913818,baseline,89347.87,37766.85,79380.25,95747.89,58961.93,68515.96
1756459014.975841,1.0910906791687012,baseline,89234.15,37698.45,79247.48,95593.4,58714.63,69096.66
1756459014.9803216,1.0955712795257568,baseline,89232.0,37618.25,79123.56,95548.87,58566.57,69693.99
1756459014.9848,1.1000497341156006,baseline,89321.32,37633.54,79136.7,95624.24,58634.17,69703.64
1756459014.9882789,1.1035284996032715,baseline,89445.78,37743.51,79288.79,95805.56,58919.82,68943.77
1756459014.9927883,1.1080379486083984,baseline,89366.92,37789.91,79366.03,95765.33,58983.93,68469.56
1756459014.9962118,1.1114614009857178,baseline,89248.36,37714.01,79227.09,95605.74,58728.58,69063.94
1756459015.00069,1.1159396171569824,baseline,89237.37,37618.25,79097.28,95558.53,58581.86,69655.09
1756459015.0041437,1.1193933486938477,baseline,89312.2,37622.81,79123.56,95615.12,58633.36,69680.58
1756459015.008628,1.1238775253295898,baseline,89440.68,37731.71,79270.28,95805.02,58918.21,68905.69
1756459015.0120444,1.1272940635681152,baseline,89374.16,37788.04,79345.65,95771.5,58985.0,68446.22
1756459015.0165305,1.1317801475524902,baseline,89255.07,37705.96,79204.03,95614.59,58734.21,69046.23
1756459015.019947,1.1351966857910156,baseline,89246.49,37616.11,79087.08,95563.09,58588.03,69639.27
1756459015.0244398,1.1396894454956055,baseline,89328.56,37627.37,79123.83,95622.9,58642.21,69661.0
1756459015.028929,1.1441786289215088,baseline,89451.14,37734.12,79277.79,95807.98,58925.19,68891.47
1756459015.0323422,1.1475918292999268,baseline,89361.02,37771.41,79356.91,95748.97,58968.64,68472.51
1756459015.036822,1.1520717144012451,baseline,89236.03,37678.6,79219.32,95580.52,58701.22,69102.56
1756459015.0402448,1.1554944515228271,baseline,89242.46,37601.09,79090.03,95546.19,58558.53,69673.87
1756459015.044727,1.1599767208099365,baseline,89331.24,37618.25,79113.37,95623.71,58632.82,69655.9
1756459015.0481424,1.1633920669555664,baseline,89449.8,37723.66,79264.38,95809.58,58927.33,68868.67
1756459015.0526187,1.1678683757781982,baseline,89360.48,37765.24,79339.21,95751.38,58969.98,68461.24
1756459015.056035,1.1712846755981445,baseline,89243.27,37682.09,79201.08,95587.5,58704.98,69092.1
1756459015.0605118,1.1757614612579346,baseline,89235.49,37588.48,79077.7,95542.17,58560.67,69662.6
1756459015.065003,1.1802525520324707,baseline,89321.86,37604.57,79112.56,95614.32,58629.87,69649.19
1756459015.0684109,1.1836605072021484,baseline,89441.48,37712.67,79267.6,95801.0,58920.89,68858.75
1756459015.0728965,1.1881461143493652,baseline,89350.56,37755.31,79337.87,95738.24,58954.96,68470.36
1756459015.0763245,1.1915740966796875,baseline,89232.27,37663.85,79194.37,95577.31,58689.69,69115.97
1756459015.080817,1.1960666179656982,baseline,89238.71,37586.33,79068.58,95546.19,58556.92,69673.6
1756459015.0842342,1.199483871459961,baseline,89332.59,37610.47,79099.69,95626.93,58640.6,69641.95
1756459015.0887642,1.2040138244628906,baseline,89450.87,37722.59,79253.38,95810.66,58934.3,68843.99
1756459015.092213,1.2074625492095947,baseline,89349.22,37749.41,79315.07,95745.21,58964.08,68470.9
1756459015.096727,1.2119765281677246,baseline,89234.69,37663.31,79169.7,95584.82,58699.88,69123.48
1756459015.100149,1.2153985500335693,baseline,89236.29,37577.48,79051.14,95546.73,58569.79,69685.67
1756459015.1046267,1.2198762893676758,baseline,89326.15,37596.53,79091.37,95626.66,58651.06,69653.75
1756459015.1080482,1.2232978343963623,baseline,89440.68,37710.52,79247.48,95804.76,58936.18,68853.38
1756459015.1125731,1.2278227806091309,baseline,89344.66,37747.0,79305.95,95735.56,58950.93,68499.33
1756459015.1159966,1.2312462329864502,baseline,89233.34,37657.68,79158.97,95576.23,58686.47,69161.3
1756459015.1204803,1.2357299327850342,baseline,89227.44,37563.53,79037.73,95533.32,58548.33,69715.18
1756459015.1249752,1.240224838256836,baseline,89316.49,37583.38,79069.92,95619.68,58633.9,69660.46
1756459015.1283946,1.2436442375183105,baseline,89441.22,37707.03,79217.44,95814.95,58936.45,68835.95
1756459015.1328704,1.2481200695037842,baseline,89343.31,37745.12,79276.18,95740.38,58952.28,68503.09
1756459015.136289,1.2515385150909424,baseline,89237.9,37654.46,79132.68,95589.11,58691.83,69174.44
1756459015.1407735,1.2560231685638428,baseline,89256.95,37588.21,79019.49,95565.5,58570.33,69716.79
1756459015.1441886,1.2594382762908936,baseline,89349.75,37612.89,79057.58,95651.07,58663.94,69648.39
1756459015.1486726,1.2639222145080566,baseline,89463.21,37730.9,79214.76,95835.6,58963.81,68827.63
1756459015.152089,1.267338752746582,baseline,89363.7,37765.24,79265.72,95761.84,58971.05,68506.84
1756459015.1565716,1.2718212604522705,baseline,89267.41,37675.11,79106.93,95618.88,58715.7,69158.35
1756459015.1610541,1.276303768157959,baseline,89274.65,37595.99,78994.01,95584.28,58595.27,69684.06
1756459015.1644657,1.2797152996063232,baseline,89377.65,37632.47,79039.07,95676.82,58692.91,69597.16
1756459015.1689477,1.2841973304748535,baseline,89492.71,37756.65,79197.86,95863.23,58992.78,68758.43
1756459015.1723595,1.2876091003417969,baseline,89371.75,37768.46,79255.53,95767.47,58983.93,68465.27
1756459015.1768394,1.2920889854431152,baseline,89266.87,37668.95,79113.37,95612.17,58715.7,69151.91
1756459015.1802545,1.295504093170166,baseline,89284.57,37596.53,79013.59,95584.28,58595.81,69683.53
1756459015.1847386,1.2999882698059082,baseline,89372.82,37617.72,79063.48,95669.04,58687.0,69599.57
1756459015.1881623,1.3034119606018066,baseline,89476.08,37732.25,79225.49,95843.92,58976.15,68766.75
1756459015.192683,1.3079326152801514,baseline,89365.58,37752.09,79268.4,95758.62,58967.3,68479.75
1756459015.196102,1.3113515377044678,baseline,89278.14,37667.34,79109.35,95624.24,58718.39,69140.92
1756459015.2005749,1.3158245086669922,baseline,89281.62,37586.07,79005.28,95584.01,58597.96,69662.34
1756459015.2051365,1.3203861713409424,baseline,89374.7,37613.16,79056.24,95669.04,58692.1,69561.22
1756459015.2085693,1.3238189220428467,baseline,89480.64,37731.98,79223.34,95846.33,58986.88,68720.88
1756459015.2130578,1.3283073902130127,baseline,89361.55,37745.12,79270.55,95751.92,58969.98,68466.34
1756459015.2164748,1.3317244052886963,baseline,89262.04,37645.61,79124.63,95596.62,58701.22,69168.27
1756459015.2209892,1.3362388610839844,baseline,89271.97,37563.0,79022.71,95564.7,58581.33,69689.16
1756459015.2244244,1.3396739959716797,baseline,89363.43,37589.02,79071.79,95656.16,58682.45,69576.51
1756459015.2289114,1.344161033630371,baseline,89466.7,37705.69,79229.24,95830.24,58973.2,68726.51
1756459015.2323241,1.3475737571716309,baseline,89343.85,37714.01,79263.57,95730.46,58948.52,68480.82
1756459015.2368069,1.3520565032958984,baseline,89247.56,37617.18,79117.93,95580.79,58684.32,69188.66
1756459015.2402213,1.355470895767212,baseline,89273.58,37550.39,79023.78,95568.72,58584.28,69699.62
1756459015.2446983,1.359947919845581,baseline,89381.67,37591.97,79074.48,95677.35,58702.29,69561.22
1756459015.2491791,1.3644287586212158,baseline,89486.01,37715.62,79232.73,95855.18,59004.58,68694.33
1756459015.252595,1.367844581604004,baseline,89356.73,37721.79,79273.23,95742.53,58968.64,68477.07
1756459015.2570858,1.372335433959961,baseline,89265.26,37627.91,79132.14,95592.59,58698.81,69194.83
1756459015.260502,1.3757517337799072,baseline,89285.11,37552.81,79040.14,95567.92,58590.98,69707.4
1756459015.2649846,1.3802342414855957,baseline,89378.72,37580.16,79096.2,95661.53,58698.27,69574.9
1756459015.268401,1.383650541305542,baseline,89473.67,37694.96,79258.74,95836.67,58991.97,68721.69
1756459015.2728784,1.3881280422210693,baseline,89360.75,37709.98,79287.18,95743.6,58962.47,68512.47
1756459015.276292,1.3915417194366455,baseline,89267.14,37605.38,79123.83,95597.42,58698.54,69212.8
1756459015.2807696,1.3960192203521729,baseline,89278.41,37528.13,79014.13,95561.21,58580.79,69695.86
1756459015.2842388,1.3994884490966797,baseline,89377.92,37559.51,79056.51,95668.77,58703.9,69525.01
1756459015.2887692,1.4040188789367676,baseline,89467.77,37675.11,79216.37,95838.28,59003.51,68661.34
1756459015.2922719,1.4075214862823486,baseline,89331.24,37673.77,79246.14,95714.37,58945.57,68491.55
1756459015.2967684,1.412018060684204,baseline,89248.36,37578.56,79088.42,95572.75,58676.28,69211.19
1756459015.3002255,1.4154751300811768,baseline,89279.75,37517.67,78990.26,95558.8,58576.5,69697.47
1756459015.3047073,1.419956922531128,baseline,89380.87,37553.34,79042.83,95668.23,58705.51,69526.35
1756459015.309191,1.424440622329712,baseline,89468.04,37665.19,79195.71,95841.77,59007.8,68646.58
1756459015.3126051,1.4278547763824463,baseline,89347.87,37678.07,79214.49,95733.41,58959.25,68471.17
1756459015.3171225,1.4323720932006836,baseline,89280.01,37597.06,79059.19,95604.13,58705.51,69179.0
1756459015.3205466,1.4357962608337402,baseline,89302.81,37525.72,78975.24,95584.01,58612.17,69664.75
1756459015.3250337,1.4402832984924316,baseline,89398.84,37555.76,79038.8,95685.93,58733.14,69489.07
1756459015.3284452,1.443694829940796,baseline,89485.2,37668.14,79200.0,95853.04,59025.5,68610.37
1756459015.3329666,1.448216199874878,baseline,89349.22,37666.53,79221.19,95728.85,58960.59,68467.14
1756459015.3363893,1.45163893699646,baseline,89266.07,37568.63,79070.99,95582.13,58687.81,69204.48
1756459015.3408747,1.4561243057250977,baseline,89289.13,37492.19,78978.45,95561.48,58585.08,69675.21
1756459015.344291,1.459540605545044,baseline,89389.18,37528.4,79037.46,95671.45,58716.51,69476.73
1756459015.3487725,1.464022159576416,baseline,89481.98,37650.97,79197.32,95845.53,59016.38,68585.16
1756459015.353251,1.4685006141662598,baseline,89348.14,37647.76,79208.05,95725.63,58956.84,68448.1
1756459015.356668,1.4719176292419434,baseline,89269.55,37553.88,79052.48,95586.16,58694.25,69175.52
1756459015.36115,1.4763996601104736,baseline,89293.96,37488.43,78971.48,95563.89,58595.54,69643.83
1756459015.3645606,1.4798102378845215,baseline,89391.33,37519.01,79043.1,95674.4,58728.58,69444.81
1756459015.369041,1.484290599822998,baseline,89471.26,37627.64,79206.71,95838.28,59024.16,68559.95
1756459015.3724556,1.4877052307128906,baseline,89346.8,37628.98,79211.27,95718.93,58952.81,68434.42
1756459015.3769362,1.4921858310699463,baseline,89277.6,37542.61,79053.56,95586.96,58694.78,69157.81
1756459015.3803458,1.4955954551696777,baseline,89308.45,37482.0,78972.02,95571.67,58603.32,69607.08
1756459015.3848221,1.5000717639923096,baseline,89405.54,37518.21,79041.49,95687.54,58746.55,69380.44
1756459015.3893216,1.5045711994171143,baseline,89476.89,37626.03,79212.07,95844.99,59035.69,68500.4
1756459015.3927562,1.5080058574676514,baseline,89340.1,37619.59,79227.36,95707.66,58945.84,68422.62
1756459015.3972378,1.5124874114990234,baseline,89266.87,37518.74,79076.35,95570.87,58677.35,69171.76
1756459015.400652,1.5159015655517578,baseline,89289.67,37444.98,78996.42,95558.53,58592.86,69623.71
1756459015.4051273,1.5203769207000732,baseline,89391.59,37491.65,79072.87,95671.72,58731.26,69400.28
1756459015.4085472,1.523796796798706,baseline,89469.92,37608.33,79238.36,95831.04,59019.06,68515.69
1756459015.4130237,1.528273344039917,baseline,89333.93,37603.5,79241.58,95697.47,58929.48,68450.25
1756459015.4164336,1.5316832065582275,baseline,89255.34,37497.82,79087.89,95555.31,58660.72,69203.14
1756459015.4209154,1.5361649990081787,baseline,89280.55,37429.69,79020.03,95535.46,58570.33,69664.21
1756459015.4243743,1.5396239757537842,baseline,89380.87,37468.05,79095.4,95656.43,58715.97,69428.98
1756459015.4288752,1.5441248416900635,baseline,89448.46,37581.24,79256.87,95805.02,59001.36,68549.22
1756459015.4333613,1.5486109256744385,baseline,89303.89,37567.02,79261.16,95655.89,58894.88,68521.59
1756459015.436777,1.5520267486572266,baseline,89238.71,37468.05,79101.3,95529.56,58634.7,69274.76
