timestamp,phase_time,phase,ch1,ch2,ch3,ch4,ch5,ch6
1756458732.255442,0.25179290771484375,baseline,68837.29,18851.37,65010.31,75564.54,39069.33,34209.7
1756458732.2633162,0.25966715812683105,baseline,68848.55,18640.82,64643.66,75667.53,38743.44,35434.13
1756458732.267797,0.2641479969024658,baseline,68918.83,18688.29,64740.21,75686.31,38867.62,35088.39
1756458732.2756684,0.2720193862915039,baseline,68863.31,18883.02,65040.62,75588.41,39105.0,34218.82
1756458732.2835379,0.2798888683319092,baseline,68843.19,18640.28,64650.9,75661.37,38736.2,35441.91
1756458732.2914052,0.28775620460510254,baseline,68949.67,18842.79,65010.31,75639.64,39133.43,34164.91
1756458732.295887,0.2922379970550537,baseline,68854.46,18877.66,65034.45,75573.39,39080.59,34236.52
1756458732.3037639,0.30011487007141113,baseline,68833.27,18633.31,64642.31,75648.76,38706.42,35470.61
1756458732.3117352,0.3080861568450928,baseline,68938.41,18831.25,65005.49,75631.32,39120.29,34180.2
1756458732.3196106,0.3159615993499756,baseline,68805.64,18730.67,64785.81,75606.92,38818.27,35079.54
1756458732.3274753,0.32382631301879883,baseline,68883.69,18655.3,64729.49,75654.12,38820.95,35118.7
1756458732.331945,0.3282959461212158,baseline,68928.22,18814.62,65000.12,75626.5,39117.88,34168.93
1756458732.3398495,0.336200475692749,baseline,68814.49,18741.67,64781.79,75614.43,38834.63,35046.55
1756458732.3477356,0.3440866470336914,baseline,68901.66,18682.39,64733.78,75670.75,38853.95,35068.54
1756458732.3556063,0.3519573211669922,baseline,68844.53,18879.0,65036.33,75569.63,39083.54,34215.87
1756458732.363477,0.35982799530029297,baseline,68845.6,18652.89,64653.58,75663.78,38738.34,35426.62
1756458732.3679595,0.36431050300598145,baseline,68916.41,18695.53,64750.68,75681.48,38867.62,35069.08
1756458732.375851,0.37220191955566406,baseline,68863.57,18889.73,65049.21,75580.63,39093.2,34222.04
1756458732.383726,0.38007688522338867,baseline,68865.18,18664.69,64667.53,75672.36,38754.97,35422.06
1756458732.3915992,0.38795018196105957,baseline,68971.94,18871.49,65045.18,75650.37,39158.11,34142.91
1756458732.3994622,0.3958132266998291,baseline,68845.07,18772.51,64813.44,75624.35,38839.46,35054.6
1756458732.4039478,0.4002988338470459,baseline,68864.38,18668.18,64665.92,75655.46,38725.47,35437.62
1756458732.4074583,0.4038093090057373,baseline,68921.51,18697.41,64753.36,75664.05,38843.49,35072.84
1756458732.4119415,0.4082925319671631,baseline,68967.11,18866.39,65030.7,75635.35,39133.43,34141.3
1756458732.419803,0.4161539077758789,baseline,68841.31,18766.88,64809.42,75617.38,38834.1,35055.94
1756458732.4276686,0.42401957511901855,baseline,68927.68,18702.78,64759.79,75674.78,38853.68,35072.84
1756458732.4355273,0.43187832832336426,baseline,68874.57,18902.6,65054.3,75577.41,39091.32,34221.77
1756458732.4400039,0.4363548755645752,baseline,68841.85,18766.34,64807.27,75615.5,38834.1,35047.89
1756458732.4478898,0.4442408084869385,baseline,68923.39,18700.09,64758.19,75668.61,38851.26,35066.67
1756458732.4557652,0.4521162509918213,baseline,68865.45,18890.53,65052.42,75566.68,39072.01,34239.74
1756458732.463636,0.45998692512512207,baseline,68859.82,18660.93,64676.91,75651.17,38722.79,35473.02
1756458732.4681196,0.46447062492370605,baseline,68923.92,18699.83,64768.91,75661.1,38830.07,35122.46
1756458732.4715343,0.46788525581359863,baseline,68964.96,18863.71,65038.48,75631.06,39120.29,34184.49
1756458732.4760165,0.472367525100708,baseline,68868.13,18894.29,65058.06,75566.42,39062.62,34285.07
1756458732.4839025,0.4802534580230713,baseline,68843.99,18642.96,64660.02,75633.47,38689.53,35505.74
1756458732.4917767,0.4881277084350586,baseline,68957.18,18848.69,65023.46,75621.94,39122.97,34186.9
1756458732.4996479,0.4959988594055176,baseline,68826.56,18750.25,64799.22,75598.87,38815.05,35114.41
1756458732.5041347,0.5004856586456299,baseline,68833.0,18634.92,64656.26,75623.28,38691.94,35510.57
1756458732.507622,0.5039730072021484,baseline,68892.81,18672.2,64744.24,75628.64,38798.96,35148.21
1756458732.5121129,0.5084638595581055,baseline,68931.7,18832.6,65015.68,75598.87,39090.78,34225.26
1756458732.5155237,0.5118746757507324,baseline,68843.46,18868.27,65035.26,75539.33,39033.39,34327.72
1756458732.5199997,0.5163507461547852,baseline,68809.13,18729.06,64783.67,75576.88,38781.79,35150.62
1756458732.5278919,0.5242428779602051,baseline,68900.05,18674.34,64746.38,75633.2,38812.1,35166.98
1756458732.535768,0.5321190357208252,baseline,68850.97,18874.71,65042.23,75537.45,39044.65,34346.76
1756458732.5436356,0.5399866104125977,baseline,68847.75,18646.45,64664.58,75624.35,38701.33,35568.51
1756458732.5481198,0.5444707870483398,baseline,68919.63,18693.39,64762.75,75640.98,38824.44,35204.0
1756458732.55153,0.5478808879852295,baseline,68966.57,18862.9,65038.74,75613.89,39117.88,34266.56
1756458732.5560129,0.5523638725280762,baseline,68871.89,18897.77,65054.57,75552.2,39061.01,34364.73
1756458732.5639036,0.5602545738220215,baseline,68852.58,18653.96,64665.11,75623.28,38703.74,35569.04
1756458732.5717757,0.5681266784667969,baseline,68966.04,18863.71,65036.33,75611.21,39126.46,34259.32
1756458732.5762472,0.5725982189178467,baseline,68871.89,18895.9,65055.37,75551.4,39070.94,34359.9
1756458732.579665,0.5760159492492676,baseline,68842.39,18766.34,64811.29,75597.26,38824.71,35187.63
1756458732.5841541,0.5805051326751709,baseline,68869.74,18672.47,64679.86,75639.91,38727.35,35566.36
1756458732.58757,0.583920955657959,baseline,68936.8,18718.6,64777.5,75653.32,38853.68,35193.53
1756458732.5920537,0.588404655456543,baseline,68970.86,18874.44,65050.28,75618.72,39140.41,34268.71
1756458732.595464,0.5918149948120117,baseline,68877.52,18907.7,65063.96,75553.54,39071.2,34381.63
1756458732.5999455,0.5962965488433838,baseline,68851.24,18777.07,64815.05,75599.14,38822.03,35202.39
1756458732.6079125,0.6042635440826416,baseline,68952.62,18731.21,64781.52,75671.02,38879.69,35176.91
1756458732.6157804,0.6121313571929932,baseline,68896.57,18931.84,65075.22,75575.8,39107.68,34355.88
1756458732.620253,0.6166040897369385,baseline,68873.23,18805.77,64830.87,75620.86,38858.77,35182.0
1756458732.6236632,0.6200141906738281,baseline,68900.32,18712.43,64696.76,75662.17,38758.46,35554.29
1756458732.628138,0.6244890689849854,baseline,68964.43,18751.86,64793.05,75678.0,38887.21,35167.52
1756458732.631544,0.6278951168060303,baseline,69006.0,18919.5,65070.66,75648.49,39181.44,34236.79
1756458732.6360228,0.6323738098144531,baseline,68912.39,18953.56,65087.56,75584.92,39116.27,34357.49
1756458732.6439095,0.6402604579925537,baseline,68908.1,18719.41,64711.25,75674.51,38775.63,35554.83
1756458732.651809,0.6481599807739258,baseline,69009.76,18925.94,65087.56,75656.0,39194.59,34250.74
1756458732.6562963,0.6526472568511963,baseline,68908.9,18950.08,65098.83,75589.48,39122.43,34371.44
1756458732.659722,0.6560730934143066,baseline,68883.42,18817.31,64850.19,75636.42,38872.45,35193.27
1756458732.6642087,0.6605596542358398,baseline,68910.51,18721.55,64717.95,75676.39,38776.16,35562.34
1756458732.667626,0.6639769077301025,baseline,68974.89,18766.34,64817.19,75689.53,38899.81,35184.42
1756458732.6721091,0.6684601306915283,baseline,69015.39,18931.3,65089.97,75659.49,39189.22,34248.06
1756458732.6755204,0.6718714237213135,baseline,68918.29,18954.9,65099.9,75596.99,39129.14,34355.61
1756458732.6800034,0.6763544082641602,baseline,68888.79,18822.67,64853.67,75637.76,38878.62,35176.91
1756458732.6878688,0.6842198371887207,baseline,68969.25,18763.93,64818.8,75681.75,38894.98,35173.15
1756458732.692348,0.6886990070343018,baseline,69002.51,18920.57,65093.46,75647.95,39179.57,34252.88
1756458732.6957653,0.6921162605285645,baseline,68908.64,18951.42,65102.85,75583.58,39108.76,34379.22
1756458732.7002401,0.6965911388397217,baseline,68872.43,18809.8,64848.04,75618.45,38846.17,35206.14
1756458732.7036622,0.7000131607055664,baseline,68902.2,18715.38,64713.39,75660.29,38746.12,35571.73
1756458732.7082186,0.7045695781707764,baseline,68964.43,18752.93,64809.95,75676.12,38881.57,35177.44
1756458732.7116315,0.7079825401306152,baseline,69001.98,18916.55,65084.88,75647.15,39178.76,34242.96
1756458732.7161133,0.7124643325805664,baseline,68906.22,18947.39,65098.29,75582.51,39110.36,34372.24
1756458732.7195191,0.7158701419830322,baseline,68874.3,18811.14,64847.23,75620.06,38851.8,35201.58
1756458732.7239933,0.7203443050384521,baseline,68898.71,18715.11,64708.3,75657.88,38745.32,35568.24
1756458732.7318676,0.7282185554504395,baseline,68998.76,18911.72,65076.83,75638.57,39171.79,34234.65
1756458732.7363386,0.732689619064331,baseline,68901.39,18939.35,65094.53,75570.71,39096.42,34376.27
1756458732.7397559,0.7361068725585938,baseline,68859.28,18797.46,64839.19,75603.97,38826.59,35218.21
1756458732.744224,0.7405750751495361,baseline,68874.04,18687.76,64685.23,75633.2,38709.11,35574.41
1756458732.747634,0.7439849376678467,baseline,68941.9,18723.43,64776.16,75652.51,38849.92,35165.37
1756458732.7521198,0.7484707832336426,baseline,68984.81,18889.99,65056.45,75628.37,39157.04,34234.11
1756458732.755531,0.7518820762634277,baseline,68893.35,18929.42,65076.03,75566.95,39086.76,34383.24
1756458732.7600129,0.7563638687133789,baseline,68860.09,18792.36,64823.9,75612.82,38837.58,35213.65
1756458732.7678862,0.7642371654510498,baseline,68960.4,18743.55,64791.44,75682.29,38889.08,35184.95
1756458732.772366,0.7687170505523682,baseline,68996.61,18902.6,65071.74,75654.66,39182.25,34270.85
1756458732.7757769,0.7721278667449951,baseline,68906.76,18936.93,65078.71,75599.94,39115.19,34402.01
1756458732.780253,0.7766039371490479,baseline,68876.18,18807.65,64825.51,75647.42,38870.84,35219.82
1756458732.7836678,0.7800188064575195,baseline,68915.88,18727.45,64704.54,75705.35,38797.08,35584.33
1756458732.7881489,0.7844998836517334,baseline,68980.25,18768.76,64809.95,75725.47,38937.36,35199.44
1756458732.7915628,0.7879137992858887,baseline,69010.83,18923.25,65084.61,75694.63,39221.68,34285.61
1756458732.796044,0.7923951148986816,baseline,68923.12,18958.66,65095.61,75638.57,39153.01,34424.01
1756458732.8039477,0.8002986907958984,baseline,68923.39,18737.65,64716.61,75731.1,38813.18,35599.62
1756458732.808491,0.8048419952392578,baseline,68981.32,18776.54,64815.05,75742.9,38944.6,35205.87
1756458732.8119206,0.8082716464996338,baseline,69013.78,18933.45,65088.63,75709.65,39233.21,34281.05
1756458732.8164022,0.8127532005310059,baseline,68920.17,18960.27,65097.22,75648.49,39161.86,34415.69
1756458732.8198173,0.8161683082580566,baseline,68886.91,18820.79,64848.84,75690.6,38912.95,35243.69
1756458732.8242946,0.8206455707550049,baseline,68911.05,18727.99,64719.83,75729.49,38813.44,35613.84
1756458732.8277044,0.8240554332733154,baseline,68980.79,18773.05,64818.0,75745.59,38944.07,35217.41
1756458732.832184,0.8285350799560547,baseline,69020.75,18938.27,65091.58,75719.84,39243.13,34281.05
1756458732.8355901,0.8319411277770996,baseline,68923.12,18965.9,65099.9,75653.05,39167.76,34419.18
1756458732.8400729,0.8364238739013672,baseline,68900.59,18837.42,64855.82,75698.38,38919.93,35242.89
1756458732.844557,0.8409080505371094,baseline,68931.43,18748.91,64725.19,75742.64,38828.73,35592.92
1756458732.8479726,0.8443236351013184,baseline,68994.2,18791.56,64828.73,75755.24,38966.06,35192.19
1756458732.8524485,0.848799467086792,baseline,69027.46,18952.76,65103.92,75719.57,39253.06,34274.88
1756458732.8558645,0.8522155284881592,baseline,68931.17,18980.39,65111.97,75654.93,39173.13,34418.91
1756458732.860339,0.8566899299621582,baseline,68898.44,18840.37,64860.91,75693.55,38916.98,35242.08
1756458732.8637571,0.8601081371307373,baseline,68915.88,18739.52,64728.95,75723.86,38810.76,35606.86
1756458732.8682344,0.8645853996276855,baseline,68976.76,18780.02,64831.14,75734.05,38937.09,35223.31
1756458732.8716488,0.867999792098999,baseline,69008.41,18938.27,65104.73,75697.84,39217.92,34314.57
1756458732.876131,0.8724820613861084,baseline,68907.03,18957.59,65110.36,75629.18,39129.68,34477.38
1756458732.8795378,0.8758888244628906,baseline,68876.72,18814.89,64853.94,75668.61,38870.84,35301.63
1756458732.8840191,0.8803701400756836,baseline,68900.86,18718.87,64719.03,75703.48,38773.75,35658.9
1756458732.8884964,0.8848474025726318,baseline,68962.55,18756.96,64814.51,75717.96,38911.88,35249.06
1756458732.8919125,0.888263463973999,baseline,69003.85,18924.33,65087.56,75692.75,39214.7,34317.79
1756458732.896388,0.8927390575408936,baseline,68917.49,18961.61,65092.39,75637.76,39151.67,34447.88
1756458732.8998036,0.8961546421051025,baseline,68888.25,18827.77,64841.87,75682.82,38915.1,35253.35
1756458732.90429,0.9006409645080566,baseline,68917.22,18740.86,64713.93,75725.47,38826.05,35597.74
1756458732.9077802,0.9041311740875244,baseline,68988.57,18793.17,64824.17,75743.98,38969.28,35192.46
1756458732.9122765,0.9086275100708008,baseline,69030.41,18964.29,65106.34,75716.62,39260.84,34285.88
1756458732.9156866,0.9120376110076904,baseline,68937.07,18993.8,65113.58,75658.42,39186.27,34437.42
1756458732.9201627,0.9165136814117432,baseline,68908.64,18857.81,64864.13,75704.01,38937.9,35256.03
1756458732.9246366,0.920987606048584,baseline,68949.94,18778.95,64740.75,75759.53,38862.26,35598.01
1756458732.9280477,0.92439866065979,baseline,69018.61,18827.23,64846.16,75776.7,39007.64,35180.12
1756458732.9325209,0.9288718700408936,baseline,69050.52,18988.43,65125.38,75739.42,39291.95,34262.0
1756458732.9359436,0.9322946071624756,baseline,68958.79,19019.28,65130.48,75678.0,39209.34,34412.21
1756458732.9404216,0.9367725849151611,baseline,68927.14,18880.88,64878.35,75718.23,38955.87,35225.72
1756458732.9438376,0.9401886463165283,baseline,68944.58,18779.76,64741.29,75749.88,38855.55,35568.51
1756458732.9483094,0.9446604251861572,baseline,69010.56,18824.01,64846.97,75764.9,38995.3,35158.13
1756458732.9517298,0.9480807781219482,baseline,69044.89,18986.82,65123.5,75731.1,39281.22,34241.62
1756458732.9562068,0.9525578022003174,baseline,68947.26,19010.43,65126.18,75667.53,39200.49,34396.11
1756458732.9596162,0.9559671878814697,baseline,68913.73,18872.29,64875.4,75702.4,38938.97,35216.87
1756458732.9641182,0.9604692459106445,baseline,68935.19,18774.93,64740.21,75734.32,38834.37,35564.48
1756458732.968611,0.9649620056152344,baseline,68995.27,18809.8,64840.53,75745.32,38968.21,35155.45
1756458732.97203,0.9683809280395508,baseline,69025.31,18965.1,65115.72,75708.3,39249.84,34246.18
1756458732.9765117,0.972862720489502,baseline,68924.46,18984.41,65114.38,75640.71,39163.74,34409.79
1756458732.9799347,0.9762856960296631,baseline,68891.47,18842.79,64855.55,75676.92,38901.69,35224.92
1756458732.9844124,0.9807634353637695,baseline,68923.66,18752.4,64719.29,75722.79,38814.52,35555.36
1756458732.987825,0.9841759204864502,baseline,68990.71,18795.04,64823.09,75743.71,38967.67,35128.89
1756458732.992306,0.9886569976806641,baseline,69023.17,18956.25,65099.36,75711.52,39262.98,34201.39
1756458732.9957266,0.9920775890350342,baseline,68924.19,18981.46,65103.92,75645.0,39177.42,34365.27
1756458733.0002081,0.9965591430664062,baseline,68898.18,18850.83,64854.21,75686.31,38925.83,35179.59
1756458733.0046966,1.0010476112365723,baseline,68920.97,18753.47,64723.58,75722.79,38833.29,35525.06
1756458733.0081646,1.0045156478881836,baseline,68990.98,18806.31,64831.14,75738.35,38966.6,35123.8
1756458733.0126572,1.0090081691741943,baseline,69030.94,18973.41,65108.48,75708.04,39249.57,34215.87
1756458733.0160694,1.012420415878296,baseline,68932.24,18991.38,65107.41,75644.2,39167.23,34370.1
1756458733.0205512,1.016902208328247,baseline,68891.47,18846.01,64850.45,75676.65,38908.66,35186.29
1756458733.0239594,1.020310401916504,baseline,68910.78,18743.81,64718.22,75708.84,38809.96,35533.91
1756458733.0284424,1.0247933864593506,baseline,68981.86,18793.97,64820.68,75727.88,38951.04,35117.09
1756458733.0318594,1.0282104015350342,baseline,69021.02,18962.15,65096.14,75698.92,39241.79,34198.44
1756458733.0363295,1.0326805114746094,baseline,68920.44,18980.12,65098.29,75636.15,39163.2,34364.46
1756458733.039748,1.0360989570617676,baseline,68887.98,18840.37,64848.84,75676.12,38908.13,35190.05
1756458733.0442274,1.0405783653259277,baseline,68914.27,18749.72,64717.95,75712.86,38807.81,35535.25
1756458733.048707,1.045058012008667,baseline,68978.11,18795.04,64827.39,75726.81,38944.6,35134.79
1756458733.0521226,1.048473596572876,baseline,69015.66,18957.05,65102.04,75695.43,39229.72,34224.45
1756458733.0565984,1.0529494285583496,baseline,68920.71,18981.19,65103.65,75637.49,39153.28,34394.77
1756458733.060013,1.0563640594482422,baseline,68888.52,18841.98,64854.21,75676.39,38900.35,35226.26
1756458733.064494,1.060844898223877,baseline,68903.54,18738.72,64727.34,75702.4,38793.6,35591.57
1756458733.0679083,1.0642592906951904,baseline,68970.59,18784.32,64829.26,75715.81,38924.49,35190.85
1756458733.072389,1.068739891052246,baseline,69010.02,18950.61,65098.56,75686.58,39215.24,34270.85
1756458733.0758092,1.072160243988037,baseline,68916.41,18973.14,65093.46,75628.64,39141.48,34425.89
1756458733.0802872,1.0766382217407227,baseline,68886.11,18835.28,64835.97,75672.09,38898.2,35225.18
1756458733.0847685,1.0811195373535156,baseline,68900.59,18732.28,64704.81,75705.62,38807.81,35559.66
1756458733.0881839,1.0845348834991455,baseline,68972.74,18788.07,64810.22,75723.06,38953.99,35137.21
1756458733.0926676,1.0890185832977295,baseline,69010.83,18957.85,65085.95,75694.09,39247.69,34213.99
1756458733.0960839,1.0924348831176758,baseline,68915.07,18981.73,65084.07,75635.88,39168.03,34377.34
1756458733.100567,1.0969181060791016,baseline,68897.64,18857.27,64841.6,75688.46,38929.05,35199.97
1756458733.1039906,1.100341558456421,baseline,68933.85,18777.88,64722.78,75731.64,38844.56,35543.03
1756458733.1085324,1.1048834323883057,baseline,68999.56,18823.74,64829.8,75746.66,38985.64,35121.65
1756458733.1119554,1.1083064079284668,baseline,69035.24,18992.19,65106.6,75717.69,39273.71,34205.41
1756458733.1164334,1.1127843856811523,baseline,68941.9,19019.28,65106.6,75656.81,39187.34,34383.51
1756458733.1198459,1.116196870803833,baseline,68919.9,18885.17,64860.91,75703.21,38938.44,35207.75
1756458733.124316,1.1206669807434082,baseline,68953.7,18801.21,64742.9,75751.22,38855.29,35554.29
1756458733.1287959,1.1251468658447266,baseline,69017.0,18844.93,64852.87,75768.39,39001.74,35135.06
1756458733.1322086,1.1285595893859863,baseline,69048.11,19005.06,65126.18,75734.59,39288.2,34225.26
1756458733.1366842,1.1330351829528809,baseline,68956.65,19033.76,65124.58,75672.36,39200.22,34402.82
1756458733.140096,1.1364469528198242,baseline,68925.8,18897.5,64876.2,75709.65,38944.6,35230.55
1756458733.144568,1.1409189701080322,baseline,68939.75,18790.75,64746.92,75738.88,38844.02,35577.09
1756458733.1479487,1.1442997455596924,baseline,69005.73,18833.94,64849.38,75751.22,38980.28,35156.79
1756458733.1524282,1.1487791538238525,baseline,69038.99,18997.01,65125.11,75717.96,39266.47,34250.2
1756458733.15585,1.1522009372711182,baseline,68945.92,19021.96,65121.89,75657.61,39178.22,34434.74
1756458733.160325,1.1566760540008545,baseline,68916.41,18879.8,64864.67,75701.06,38933.07,35243.69
1756458733.1648061,1.1611571311950684,baseline,68941.36,18789.68,64745.85,75737.81,38844.02,35589.97
1756458733.1682158,1.1645667552947998,baseline,69013.51,18841.98,64855.82,75755.24,38986.18,35175.3
1756458733.1726954,1.169046401977539,baseline,69045.7,19003.72,65129.94,75721.45,39269.42,34266.83
1756458733.1761093,1.1724603176116943,baseline,68947.26,19023.3,65126.45,75660.29,39182.25,34453.78
1756458733.1805842,1.1769351959228516,baseline,68909.44,18878.19,64866.81,75690.33,38920.46,35272.12
1756458733.1839952,1.1803462505340576,baseline,68927.41,18777.07,64729.49,75718.5,38818.27,35600.43
1756458733.1884706,1.184821605682373,baseline,68989.37,18817.84,64837.31,75732.98,38962.04,35180.66
1756458733.191881,1.1882319450378418,baseline,69025.31,18984.14,65115.72,75700.79,39245.82,34286.95
1756458733.196361,1.1927120685577393,baseline,68934.12,19008.28,65110.36,75643.93,39161.33,34472.02
1756458733.2008405,1.1971914768218994,baseline,68900.32,18861.29,64853.4,75683.63,38911.88,35284.19
1756458733.204263,1.2006139755249023,baseline,68919.63,18763.39,64724.66,75719.03,38824.44,35614.64
1756458733.2088,1.205151081085205,baseline,68986.69,18815.97,64833.29,75731.64,38966.6,35193.0
1756458733.212216,1.2085669040679932,baseline,69018.61,18975.83,65103.92,75696.23,39245.82,34287.48
1756458733.216693,1.2130439281463623,baseline,68928.48,19003.18,65099.63,75641.25,39160.25,34473.09
1756458733.2200997,1.2164506912231445,baseline,68909.71,18872.29,64854.48,75695.43,38927.97,35290.09
1756458733.2245688,1.2209198474884033,baseline,68945.92,18793.7,64738.34,75746.12,38856.09,35618.4
1756458733.227939,1.224289894104004,baseline,69012.97,18848.42,64855.82,75759.0,39003.08,35197.29
1756458733.2324133,1.228764295578003,baseline,69043.01,19010.16,65135.04,75720.64,39278.0,34309.75
1756458733.2368915,1.2332425117492676,baseline,68943.24,19023.03,65122.16,75659.49,39183.86,34498.84
1756458733.2403014,1.2366523742675781,baseline,68914.8,18883.56,64865.74,75699.45,38929.85,35313.43
1756458733.2447758,1.2411267757415771,baseline,68945.38,18799.87,64741.29,75739.95,38840.53,35646.29
1756458733.2481935,1.244544506072998,baseline,69009.49,18844.67,64852.87,75754.44,38988.59,35217.41
1756458733.2526758,1.2490267753601074,baseline,69038.99,19003.18,65130.21,75720.37,39274.52,34317.26
1756458733.256091,1.2524421215057373,baseline,68942.16,19022.76,65122.43,75659.76,39183.59,34512.25
1756458733.2605665,1.2569174766540527,baseline,68920.17,18889.19,64870.84,75703.74,38934.14,35329.79
1756458733.263983,1.2603340148925781,baseline,68956.11,18807.38,64749.33,75748.54,38853.41,35656.75
1756458733.2684598,1.2648108005523682,baseline,69020.22,18854.32,64859.57,75764.63,39004.15,35223.04
1756458733.2729392,1.2692902088165283,baseline,69050.26,19014.99,65136.38,75732.71,39291.95,34318.6
1756458733.2763538,1.272704839706421,baseline,68960.13,19041.0,65132.89,75676.65,39202.63,34518.69
1756458733.280834,1.2771849632263184,baseline,68934.39,18903.67,64883.44,75716.89,38950.77,35338.37
1756458733.2842484,1.2805993556976318,baseline,68953.43,18803.36,64750.68,75746.39,38853.68,35665.34
1756458733.2887282,1.2850792407989502,baseline,69017.53,18849.76,64856.89,75757.12,38995.57,35227.6
1756458733.292139,1.2884900569915771,baseline,69044.62,19012.57,65133.96,75720.11,39274.52,34333.89
1756458733.296619,1.2929699420928955,baseline,68945.65,19029.2,65129.94,75656.81,39176.08,34552.76
1756458733.300031,1.296381950378418,baseline,68913.73,18883.83,64875.93,75692.48,38914.03,35386.65
1756458733.3045135,1.3008644580841064,baseline,68933.31,18782.71,64747.19,75723.86,38818.81,35720.05
1756458733.309075,1.3054261207580566,baseline,69002.78,18834.2,64856.62,75739.95,38968.48,35290.09
1756458733.3124974,1.3088483810424805,baseline,69040.33,19004.26,65131.82,75710.99,39255.74,34392.09
1756458733.31698,1.313330888748169,baseline,68945.65,19019.81,65120.55,75656.0,39170.71,34583.87
1756458733.3203905,1.3167414665222168,baseline,68922.85,18883.29,64872.18,75705.09,38933.07,35393.36
1756458733.3248646,1.3212156295776367,baseline,68955.57,18801.21,64754.7,75751.76,38862.8,35716.03
1756458733.3282826,1.3246335983276367,baseline,69025.85,18858.34,64870.03,75767.85,39016.49,35279.37
1756458733.3327608,1.3291118144989014,baseline,69061.25,19031.88,65148.98,75734.59,39298.39,34382.43
1756458733.3361733,1.332524299621582,baseline,68964.69,19049.59,65141.74,75675.04,39204.24,34591.11
1756458733.3406491,1.3370001316070557,baseline,68930.9,18898.58,64881.57,75711.52,38947.55,35402.48
1756458733.344073,1.3404240608215332,baseline,68950.48,18800.41,64752.28,75751.22,38861.99,35714.42
