timestamp,phase_time,phase,ch1,ch2,ch3,ch4,ch5,ch6
1756459101.7467246,1.3681001663208008,baseline,92681.32,39072.01,84424.95,98174.49,60352.66,78943.85
1756459101.751205,1.3725805282592773,baseline,92715.66,39190.29,84614.31,98215.53,60482.21,78386.49
1756459101.7590797,1.3804552555084229,baseline,92546.95,38943.0,84281.18,98029.38,60143.44,79293.08
1756459101.7748263,1.3962018489837646,baseline,92596.83,39069.06,84494.42,98080.61,60282.92,78741.08
1756459101.779301,1.4006764888763428,baseline,92561.43,38954.53,84293.52,98038.23,60142.37,79284.49
1756459101.7873156,1.408691167831421,baseline,92706.54,39101.25,84450.16,98200.51,60378.94,78855.34
1756459101.7951467,1.4165222644805908,baseline,92609.98,39084.35,84502.46,98092.68,60298.21,78715.87
1756459101.8030567,1.4244322776794434,baseline,92595.76,38959.36,84279.3,98069.08,60175.9,79330.63
1756459101.8188484,1.4402239322662354,baseline,92538.63,38928.51,84295.4,98022.14,60132.72,79270.55
1756459101.8233376,1.4447131156921387,baseline,92580.74,38943.0,84280.38,98061.84,60171.34,79342.43
1756459101.8312032,1.4525787830352783,baseline,92712.17,39198.61,84644.08,98211.23,60481.4,78313.27
1756459101.8390722,1.4604477882385254,baseline,92548.55,38942.46,84289.76,98036.35,60139.42,79255.53
1756459101.8470018,1.4683773517608643,baseline,92701.44,39103.93,84465.18,98196.75,60382.43,78788.29
1756459101.8548915,1.4762670993804932,baseline,92599.78,39074.16,84488.25,98083.83,60280.24,78713.18
1756459101.8593702,1.480745792388916,baseline,92547.21,38941.92,84291.91,98029.65,60134.59,79251.5
1756459101.8672445,1.4886200428009033,baseline,92689.37,39090.78,84473.76,98187.63,60375.46,78770.58
1756459101.875116,1.4964916706085205,baseline,92566.79,39035.8,84486.37,98052.72,60251.27,78749.39
1756459101.8830526,1.5044281482696533,baseline,92569.21,38932.27,84286.01,98048.42,60156.86,79337.6
1756459101.890944,1.512319564819336,baseline,92678.11,39164.01,84643.55,98173.42,60447.07,78359.4
1756459101.8954291,1.5168046951293945,baseline,92568.4,39032.85,84486.91,98044.4,60236.79,78816.72
1756459101.9032943,1.524669885635376,baseline,92576.18,38937.9,84290.03,98044.67,60153.37,79386.15
1756459101.9111443,1.532519817352295,baseline,92674.62,39155.69,84642.21,98164.03,60438.49,78404.46
1756459101.9234853,1.54486083984375,baseline,92575.91,38936.56,84288.16,98049.5,60158.73,79401.17
1756459101.9313974,1.5527729988098145,baseline,92677.3,39161.06,84642.21,98168.59,60446.0,78415.19
1756459101.9392729,1.5606484413146973,baseline,92539.17,38918.32,84281.99,98017.04,60121.18,79357.45
1756459101.9471877,1.5685632228851318,baseline,92698.76,39104.46,84491.47,98189.78,60384.31,78811.89
1756459101.9551163,1.5764918327331543,baseline,92566.79,39026.95,84479.13,98042.79,60231.96,78876.53
1756459101.967496,1.5888714790344238,baseline,92701.17,39107.95,84507.29,98191.39,60386.72,78816.18
1756459101.975372,1.596747636795044,baseline,92579.13,39038.48,84480.47,98056.47,60234.64,78874.12
1756459101.9833186,1.604694128036499,baseline,92585.03,38943.53,84310.95,98058.62,60176.44,79386.15
1756459101.9912033,1.6125788688659668,baseline,92689.1,39177.69,84659.91,98184.68,60458.87,78396.95
1756459101.999073,1.6204485893249512,baseline,92540.51,38916.71,84292.45,98022.94,60120.11,79363.62
1756459102.00355,1.6249256134033203,baseline,92589.32,38948.09,84306.93,98064.52,60168.39,79361.74
1756459102.0114145,1.6327900886535645,baseline,92683.47,39172.59,84645.16,98189.24,60456.46,78377.64
1756459102.0192761,1.6406517028808594,baseline,92575.91,38956.14,84285.47,98063.71,60153.1,79314.27
1756459102.0271475,1.6485230922698975,baseline,92730.41,39144.43,84526.6,98234.3,60433.66,78698.43
1756459102.039499,1.660874605178833,baseline,92538.63,38912.95,84302.91,98021.07,60117.7,79368.98
1756459102.0473697,1.6687452793121338,baseline,92705.73,39115.73,84534.11,98197.02,60394.77,78759.85
1756459102.0552883,1.676663875579834,baseline,92573.5,39026.95,84471.89,98053.25,60221.77,78907.91
1756459102.0631642,1.684539794921875,baseline,92591.47,38951.31,84314.17,98070.42,60181.53,79354.23
1756459102.0676877,1.689063310623169,baseline,92714.85,39124.31,84526.87,98210.7,60412.2,78735.71
1756459102.0711129,1.692488431930542,baseline,92678.11,39170.98,84648.91,98173.95,60443.85,78390.78
1756459102.0755937,1.6969692707061768,baseline,92564.38,39018.37,84462.5,98040.38,60216.4,78923.74
1756459102.0836067,1.7049822807312012,baseline,92581.55,38943.26,84316.59,98053.79,60166.78,79384.0
1756459102.0915756,1.7129511833190918,baseline,92661.48,39148.45,84634.96,98159.47,60429.37,78428.06
1756459102.0994675,1.7208430767059326,baseline,92540.51,38910.27,84284.94,98018.12,60119.57,79428.8
1756459102.1073527,1.7287282943725586,baseline,92714.85,39128.87,84533.58,98209.09,60414.35,78753.95
1756459102.1152253,1.7366008758544922,baseline,92576.18,39025.88,84455.79,98058.35,60226.06,78965.04
1756459102.119709,1.7410845756530762,baseline,92560.62,38934.41,84294.59,98041.18,60134.06,79422.9
1756459102.1231265,1.744502067565918,baseline,92621.51,38984.3,84329.73,98099.39,60212.91,79362.55
1756459102.1276102,1.748985767364502,baseline,92735.5,39151.4,84550.48,98232.69,60443.05,78730.62
1756459102.1354845,1.7568600177764893,baseline,92576.45,39023.73,84464.91,98057.81,60226.59,78972.02
1756459102.1433544,1.7647299766540527,baseline,92620.97,38980.81,84331.07,98099.65,60211.84,79337.6
1756459102.1512244,1.7725999355316162,baseline,92674.08,39168.3,84656.15,98167.25,60433.66,78420.82
1756459102.155704,1.7770795822143555,baseline,92570.82,39014.34,84455.52,98042.52,60204.6,78972.55
1756459102.1591237,1.7804992198944092,baseline,92548.55,38911.61,84291.11,98021.6,60115.28,79414.31
1756459102.1636071,1.784982681274414,baseline,92606.76,38960.97,84330.27,98079.81,60193.07,79342.43
1756459102.171482,1.7928576469421387,baseline,92671.4,39162.67,84653.74,98161.35,60425.61,78437.99
1756459102.1793597,1.8007352352142334,baseline,92564.92,38929.85,84292.98,98039.04,60128.16,79406.8
1756459102.187351,1.8087265491485596,baseline,92729.6,39146.31,84561.47,98229.21,60441.71,78668.66
1756459102.1952307,1.8166062831878662,baseline,92599.52,39045.99,84458.48,98081.15,60238.39,78941.71
1756459102.1997082,1.8210837841033936,baseline,92575.38,38945.14,84306.66,98059.42,60151.49,79368.45
1756459102.20313,1.8245055675506592,baseline,92633.58,38996.1,84353.6,98118.43,60233.83,79275.37
1756459102.2076154,1.8289909362792969,baseline,92747.57,39170.45,84579.71,98250.93,60467.72,78616.09
1756459102.2154906,1.8368661403656006,baseline,92590.67,39032.58,84460.35,98070.42,60227.4,78936.34
1756459102.2233615,1.8447370529174805,baseline,92633.04,38995.03,84353.87,98110.92,60227.93,79257.14
1756459102.2278485,1.8492240905761719,baseline,92740.87,39163.2,84585.08,98239.67,60456.99,78606.7
1756459102.2312648,1.8526403903961182,baseline,92671.94,39166.69,84671.44,98161.88,60431.78,78405.53
1756459102.235753,1.857128620147705,baseline,92568.13,39002.54,84464.91,98038.23,60193.07,79003.13
1756459102.23917,1.8605456352233887,baseline,92552.58,38909.74,84303.44,98025.09,60116.35,79414.31
1756459102.2436523,1.865027904510498,baseline,92610.25,38964.99,84349.58,98086.51,60208.35,79300.32
1756459102.2515225,1.8728981018066406,baseline,92654.23,39141.75,84658.84,98144.18,60412.2,78450.33
1756459102.2593913,1.8807668685913086,baseline,92550.97,38914.56,84297.01,98017.58,60108.04,79440.6
1756459102.2638738,1.885249376296997,baseline,92618.56,38977.86,84351.72,98090.54,60204.87,79314.53
1756459102.267286,1.8886616230010986,baseline,92730.14,39151.13,84582.93,98224.91,60443.32,78647.2
1756459102.27177,1.8931455612182617,baseline,92665.77,39153.55,84652.94,98155.71,60422.93,78452.47
1756459102.2751849,1.8965604305267334,baseline,92570.82,39000.39,84442.92,98044.67,60201.92,79043.1
1756459102.2796662,1.9010417461395264,baseline,92563.84,38926.9,84305.32,98032.33,60126.01,79458.84
1756459102.28331,1.9046854972839355,baseline,92623.12,38982.16,84368.08,98091.07,60213.18,79353.16
1756459102.2878833,1.9092588424682617,baseline,92724.51,39142.55,84599.83,98212.31,60437.95,78702.72
1756459102.2913039,1.9126794338226318,baseline,92653.7,39142.28,84657.5,98139.62,60404.16,78525.16
1756459102.2957966,1.9171721935272217,baseline,92555.8,38986.18,84440.77,98027.24,60177.51,79116.86
1756459102.2992048,1.9205803871154785,baseline,92553.92,38913.22,84292.45,98026.7,60113.4,79503.36
1756459102.3036835,1.9250590801239014,baseline,92616.68,38976.52,84345.02,98095.9,60216.67,79355.3
1756459102.3115604,1.9329359531402588,baseline,92657.18,39146.57,84634.7,98149.28,60411.67,78518.45
1756459102.3194368,1.940812349319458,baseline,92550.43,38915.1,84276.89,98024.55,60118.77,79498.8
1756459102.3239162,1.9452917575836182,baseline,92614.27,38976.52,84338.31,98096.7,60224.18,79351.55
1756459102.3273308,1.9487063884735107,baseline,92723.17,39148.99,84572.47,98224.91,60454.85,78676.97
1756459102.331813,1.9531886577606201,baseline,92658.53,39148.45,84618.6,98157.05,60417.3,78506.92
1756459102.3352218,1.9565973281860352,baseline,92568.67,38996.1,84401.08,98046.82,60196.55,79093.25
1756459102.3396993,1.9610748291015625,baseline,92553.65,38910.81,84267.5,98031.26,60125.47,79476.27
1756459102.3475723,1.9689478874206543,baseline,92733.09,39158.64,84577.57,98228.67,60459.41,78658.73
1756459102.3554418,1.9768173694610596,baseline,92565.18,38986.98,84408.85,98044.67,60190.38,79124.1
1756459102.3599317,1.9813072681427002,baseline,92560.09,38914.3,84275.55,98041.18,60130.57,79492.1
1756459102.3633497,1.9847252368927002,baseline,92625.53,38983.5,84344.48,98109.04,60235.44,79324.73
1756459102.3678381,1.9892137050628662,baseline,92722.36,39147.11,84578.64,98224.11,60457.53,78654.17
1756459102.3712528,1.9926283359527588,baseline,92638.95,39125.92,84618.07,98133.45,60397.18,78539.91
1756459102.3757374,1.9971129894256592,baseline,92555.26,38974.91,84404.83,98029.11,60176.44,79153.87
1756459102.3837469,2.005122423171997,baseline,92617.76,38975.45,84355.48,98101.53,60227.13,79365.23
1756459102.391689,2.0130646228790283,baseline,92662.55,39153.01,84615.65,98163.22,60410.86,78545.55
1756459102.3995697,2.0209453105926514,baseline,92577.25,38930.12,84270.45,98057.54,60149.08,79489.68
1756459102.404059,2.0254344940185547,baseline,92644.31,39004.42,84352.26,98125.4,60257.71,79305.15
1756459102.4074798,2.028855323791504,baseline,92736.58,39168.84,84594.46,98238.06,60475.5,78639.96
1756459102.4119613,2.033336877822876,baseline,92642.97,39130.48,84620.21,98136.94,60395.57,78556.81
1756459102.4153738,2.0367493629455566,baseline,92551.24,38966.06,84400.0,98026.97,60171.61,79179.08
1756459102.4198577,2.0412333011627197,baseline,92549.63,38899.54,84275.82,98028.84,60120.11,79532.87
1756459102.4232733,2.0446488857269287,baseline,92617.49,38974.11,84352.53,98102.07,60233.57,79339.75
1756459102.4277532,2.049128770828247,baseline,92718.87,39146.04,84586.68,98221.96,60460.48,78656.59
1756459102.4356565,2.0570321083068848,baseline,92547.75,38958.82,84384.18,98028.84,60170.8,79195.44
1756459102.443526,2.06490159034729,baseline,92628.48,38986.72,84345.82,98110.38,60240.0,79326.87
1756459102.4480064,2.0693819522857666,baseline,92730.94,39160.79,84585.61,98233.23,60471.21,78638.62
1756459102.4514174,2.0727930068969727,baseline,92654.77,39139.87,84596.61,98151.42,60403.62,78554.66
1756459102.4558969,2.077272415161133,baseline,92564.11,38979.47,84376.94,98045.21,60187.97,79165.67
1756459102.4593012,2.080676794052124,baseline,92567.06,38919.12,84262.41,98039.57,60131.64,79502.56
1756459102.4637825,2.085158109664917,baseline,92642.97,39001.47,84353.33,98124.33,60256.63,79288.52
1756459102.471662,2.0930376052856445,baseline,92644.58,39132.9,84607.87,98132.65,60383.23,78576.39
1756459102.4795291,2.100904703140259,baseline,92570.01,38921.81,84275.55,98048.42,60138.88,79521.06
1756459102.484096,2.105471611022949,baseline,92637.87,39000.93,84371.04,98116.82,60251.54,79315.07
1756459102.4875617,2.1089372634887695,baseline,92728.8,39162.4,84604.92,98223.57,60461.82,78637.01
1756459102.4920487,2.113424301147461,baseline,92638.41,39121.9,84604.66,98129.43,60383.77,78605.63
1756459102.4954717,2.116847276687622,baseline,92561.97,38971.16,84377.74,98038.23,60175.36,79217.44
1756459102.4999459,2.121321439743042,baseline,92561.97,38910.27,84259.72,98045.21,60138.88,79518.38
1756459102.5033596,2.124735116958618,baseline,92649.94,39013.0,84357.62,98137.47,60273.0,79273.5
1756459102.5078535,2.1292290687561035,baseline,92747.04,39190.56,84601.97,98247.71,60492.13,78591.14
1756459102.5112689,2.1326444149017334,baseline,92653.7,39144.16,84604.92,98149.54,60401.47,78580.68
1756459102.5157526,2.1371281147003174,baseline,92582.08,38994.76,84384.71,98060.76,60196.28,79195.98
1756459102.5236218,2.1449973583221436,baseline,92665.77,39030.44,84377.2,98149.54,60284.8,79256.06
1756459102.5281017,2.149477243423462,baseline,92754.82,39195.93,84618.6,98255.49,60500.98,78574.78
1756459102.53151,2.152885675430298,baseline,92653.43,39140.14,84614.31,98144.18,60395.3,78589.53
1756459102.5359895,2.157365083694458,baseline,92574.84,38980.01,84387.67,98046.28,60176.97,79214.76
1756459102.5394046,2.160780191421509,baseline,92578.86,38928.51,84282.25,98045.21,60135.13,79519.72
1756459102.5438888,2.165264368057251,baseline,92647.53,39007.64,84382.57,98123.26,60261.46,79273.77
1756459102.5472982,2.1686737537384033,baseline,92736.31,39174.2,84619.14,98229.74,60475.5,78590.61
1756459102.5517783,2.173153877258301,baseline,92639.21,39122.43,84601.97,98127.55,60375.99,78604.29
1756459102.5596404,2.181015968322754,baseline,92573.23,38918.86,84275.28,98044.13,60140.49,79516.5
1756459102.5641189,2.1854944229125977,baseline,92655.31,39016.49,84377.74,98138.55,60278.9,79252.31
1756459102.5675313,2.1889069080352783,baseline,92749.99,39188.95,84616.46,98249.59,60496.96,78565.39
1756459102.5720065,2.1933820247650146,baseline,92654.5,39136.92,84604.66,98147.13,60393.43,78601.34
1756459102.5754163,2.196791887283325,baseline,92587.18,38989.67,84386.59,98058.89,60180.73,79225.49
1756459102.579898,2.2012736797332764,baseline,92593.62,38940.31,84286.28,98062.37,60153.1,79514.9
1756459102.5833724,2.2047479152679443,baseline,92664.96,39024.53,84387.93,98148.47,60289.09,79239.43
1756459102.587971,2.2093465328216553,baseline,92744.62,39184.93,84625.85,98244.23,60494.55,78565.39
1756459102.5913885,2.212764024734497,baseline,92647.26,39127.53,84600.63,98138.55,60377.87,78618.23
1756459102.595922,2.2172975540161133,baseline,92575.38,38977.06,84378.55,98052.18,60174.83,79240.77
1756459102.5993571,2.2207326889038086,baseline,92579.94,38926.9,84290.57,98052.45,60141.57,79540.38
1756459102.6038477,2.2252233028411865,baseline,92652.36,39011.12,84400.81,98133.99,60274.07,79272.16
1756459102.6117938,2.2331693172454834,baseline,92618.56,39095.61,84607.34,98099.39,60341.12,78701.11
1756459102.616281,2.237656593322754,baseline,92548.02,38941.39,84376.4,98018.38,60135.4,79328.48
1756459102.6197278,2.241103410720825,baseline,92557.94,38898.2,84277.43,98028.31,60108.58,79598.04
1756459102.624213,2.245588541030884,baseline,92646.46,39005.49,84382.57,98129.16,60262.27,79298.44
1756459102.6276324,2.2490079402923584,baseline,92730.41,39174.74,84618.07,98227.86,60474.16,78620.11
1756459102.6321173,2.253492832183838,baseline,92631.43,39111.97,84584.27,98115.48,60349.17,78704.87
1756459102.6355364,2.2569119930267334,baseline,92560.62,38957.21,84351.19,98039.04,60153.91,79309.71
1756459102.6400194,2.26139497756958,baseline,92579.13,38926.1,84254.36,98055.93,60136.2,79547.08
1756459102.64343,2.264805555343628,baseline,92660.67,39029.63,84371.04,98148.2,60286.14,79233.53
1756459102.6479099,2.2692854404449463,baseline,92738.99,39190.56,84612.43,98242.88,60492.4,78560.03
1756459102.6513243,2.2726998329162598,baseline,92640.55,39125.12,84570.32,98136.4,60371.43,78646.66
1756459102.655806,2.277181625366211,baseline,92575.38,38978.67,84347.7,98057.81,60178.05,79260.35
1756459102.6602812,2.2816567420959473,baseline,92589.06,38941.12,84268.57,98066.4,60154.71,79520.26
1756459102.6636949,2.2850704193115234,baseline,92679.18,39047.06,84390.62,98169.93,60308.4,79204.83
1756459102.668178,2.289553642272949,baseline,92755.89,39206.92,84625.58,98258.44,60508.76,78530.79
1756459102.6715925,2.2929680347442627,baseline,92652.89,39134.24,84575.69,98141.5,60370.63,78633.52
1756459102.6760786,2.2974541187286377,baseline,92596.03,38995.83,84351.19,98074.71,60186.36,79231.39
1756459102.6794853,2.30086088180542,baseline,92614.27,38964.72,84274.48,98092.68,60178.31,79470.64
1756459102.6839864,2.3053619861602783,baseline,92702.78,39070.94,84394.1,98199.16,60337.9,79127.58
1756459102.68744,2.3088154792785645,baseline,92783.78,39239.11,84634.7,98291.43,60541.75,78447.64
1756459102.6919336,2.3133091926574707,baseline,92667.64,39157.04,84593.93,98157.59,60391.01,78588.46
1756459102.695345,2.316720485687256,baseline,92593.35,38994.49,84369.96,98069.35,60184.21,79213.15
1756459102.6998208,2.3211963176727295,baseline,92604.88,38953.19,84288.69,98088.66,60176.17,79445.43
1756459102.7043004,2.3256759643554688,baseline,92697.69,39065.04,84417.71,98187.09,60330.66,79112.03
1756459102.7077625,2.3291380405426025,baseline,92777.88,39231.6,84651.59,98276.95,60522.98,78442.82
1756459102.712251,2.3336265087127686,baseline,92670.06,39156.5,84596.07,98156.25,60378.67,78583.1
1756459102.7156668,2.3370423316955566,baseline,92593.62,38992.62,84371.3,98072.83,60182.6,79206.17
1756459102.7201498,2.3415253162384033,baseline,92606.76,38955.33,84295.93,98079.0,60164.9,79444.62
1756459102.723605,2.344980478286743,baseline,92694.2,39064.5,84424.95,98178.24,60319.67,79101.57
1756459102.728093,2.349468469619751,baseline,92760.99,39217.65,84656.96,98256.03,60505.01,78444.96
1756459102.7315054,2.3528809547424316,baseline,92645.11,39128.6,84596.34,98124.6,60349.71,78615.28
1756459102.7359977,2.3573732376098633,baseline,92576.72,38971.43,84368.89,98042.26,60151.76,79234.87
1756459102.7394135,2.3607890605926514,baseline,92592.01,38938.7,84285.47,98061.3,60144.79,79447.3
1756459102.7438977,2.3652732372283936,baseline,92679.45,39051.36,84414.76,98162.42,60302.23,79096.47
1756459102.748376,2.369751453399658,baseline,92744.36,39200.76,84643.55,98242.88,60493.47,78448.99
1756459102.7517934,2.3731689453125,baseline,92645.11,39123.51,84573.81,98132.11,60351.58,78613.41
1756459102.7562747,2.377650260925293,baseline,92585.84,38982.96,84353.33,98059.15,60167.85,79225.49
1756459102.7596893,2.3810648918151855,baseline,92607.03,38960.16,84283.06,98073.91,60159.54,79435.77
1756459102.7641702,2.3855457305908203,baseline,92684.54,39056.45,84413.95,98171.0,60317.52,79075.01
1756459102.7675838,2.3889594078063965,baseline,92742.21,39198.07,84643.01,98239.4,60492.67,78431.82
1756459102.7720666,2.393442153930664,baseline,92630.9,39109.56,84571.93,98113.6,60335.22,78631.91
1756459102.7754781,2.3968536853790283,baseline,92576.18,38968.48,84349.04,98048.42,60153.64,79246.67
1756459102.7799594,2.4013350009918213,baseline,92593.08,38939.78,84280.64,98068.27,60151.49,79450.25
1756459102.7844596,2.4058351516723633,baseline,92696.88,39069.86,84416.63,98183.34,60322.62,79065.09
1756459102.787897,2.4092726707458496,baseline,92756.43,39220.87,84648.11,98259.78,60510.64,78418.41
1756459102.7923741,2.4137496948242188,baseline,92637.87,39120.83,84575.15,98124.33,60345.68,78631.38
1756459102.7957888,2.4171643257141113,baseline,92581.01,38975.99,84352.8,98056.74,60160.88,79239.97
1756459102.8003056,2.4216811656951904,baseline,92597.64,38946.75,84291.64,98071.22,60156.32,79439.79
1756459102.803771,2.4251465797424316,baseline,92685.62,39057.26,84431.65,98173.68,60321.81,79063.21
1756459102.8082557,2.429631233215332,baseline,92745.43,39209.61,84655.62,98242.35,60493.74,78431.82
1756459102.811672,2.4330475330352783,baseline,92634.12,39114.12,84573.54,98113.87,60329.32,78654.17
1756459102.8161838,2.4375593662261963,baseline,92583.42,38975.45,84355.75,98049.77,60153.37,79259.01
1756459102.8196254,2.4410009384155273,baseline,92605.42,38955.6,84296.74,98072.83,60156.32,79447.84
1756459102.824113,2.445488452911377,baseline,92688.57,39066.38,84438.09,98177.17,60327.98,79057.58
1756459102.8275287,2.448904275894165,baseline,92740.6,39206.12,84659.37,98243.42,60500.45,78431.28
1756459102.8320491,2.4534246921539307,baseline,92637.34,39117.07,84575.15,98124.33,60339.25,78664.9
1756459102.8365388,2.457914352416992,baseline,92581.28,38974.91,84355.48,98058.89,60164.1,79268.4
1756459102.8399563,2.461331844329834,baseline,92604.88,38956.94,84298.62,98079.81,60163.29,79448.91
1756459102.8444326,2.465808153152466,baseline,92699.29,39074.96,84441.31,98193.8,60340.59,79036.66
1756459102.8478582,2.469233751296997,baseline,92752.67,39218.46,84664.2,98256.56,60508.76,78411.43
1756459102.852337,2.47371244430542,baseline,92641.09,39120.29,84570.86,98130.5,60337.9,78651.76
1756459102.8557518,2.4771273136138916,baseline,92587.98,38978.67,84347.7,98069.08,60168.39,79240.51
1756459102.8602295,2.481605052947998,baseline,92607.56,38955.87,84296.2,98085.44,60174.29,79415.65
1756459102.8636434,2.4850189685821533,baseline,92704.66,39080.59,84446.14,98198.63,60351.85,79003.67
1756459102.8681278,2.4895033836364746,baseline,92755.62,39221.68,84663.93,98258.17,60514.13,78387.83
1756459102.871543,2.4929184913635254,baseline,92647.8,39123.78,84569.79,98128.89,60337.37,78648.01
1756459102.8760223,2.4973978996276855,baseline,92601.66,38991.01,84356.82,98074.44,60171.61,79240.77
1756459102.8805015,2.5018770694732666,baseline,92626.34,38979.47,84307.74,98102.07,60185.02,79402.24
1756459102.883912,2.5052876472473145,baseline,92720.75,39098.56,84457.13,98211.77,60365.0,78975.24
1756459102.8884342,2.509809732437134,baseline,92761.25,39225.7,84674.12,98263.0,60523.51,78369.86
1756459102.8918488,2.5132243633270264,baseline,92654.5,39127.53,84570.86,98135.6,60345.41,78635.94
1756459102.8963277,2.5177032947540283,baseline,92603.81,38993.42,84356.28,98076.32,60180.19,79231.92
1756459102.8997483,2.5211238861083984,baseline,92624.73,38976.52,84316.32,98099.39,60188.24,79397.95
1756459102.9042375,2.5256130695343018,baseline,92727.46,39107.15,84472.96,98214.19,60366.07,78968.8
1756459102.9076524,2.5290279388427734,baseline,92778.96,39245.01,84680.56,98274.53,60523.78,78348.94
1756459102.9121456,2.5335211753845215,baseline,92669.25,39143.62,84567.37,98157.86,60362.85,78610.45
1756459102.916634,2.5380096435546875,baseline,92616.68,39006.3,84351.46,98093.49,60197.09,79192.23
1756459102.9200542,2.5414297580718994,baseline,92645.65,39000.13,84305.59,98120.04,60207.55,79325.26
1756459102.9245644,2.5459399223327637,baseline,92736.85,39120.29,84461.16,98233.5,60390.74,78877.33
1756459102.9279866,2.5493621826171875,baseline,92775.2,39246.08,84675.73,98279.9,60539.34,78287.78
1756459102.9324696,2.553845167160034,baseline,92653.16,39128.07,84571.66,98139.08,60347.56,78599.99
1756459102.935888,2.5572636127471924,baseline,92596.57,38983.76,84356.28,98072.56,60176.7,79193.57
1756459102.9403975,2.5617730617523193,baseline,92623.12,38974.91,84313.37,98097.51,60189.04,79335.99
1756459102.94382,2.5651955604553223,baseline,92724.78,39106.88,84471.62,98217.4,60376.8,78879.48
1756459102.9482975,2.5696730613708496,baseline,92761.25,39233.21,84679.76,98259.78,60520.29,78296.64
1756459102.9517264,2.5731019973754883,baseline,92646.72,39118.95,84568.18,98128.89,60335.49,78613.94
1756459102.9562051,2.577580690383911,baseline,92594.15,38977.6,84353.87,98067.2,60174.83,79198.66
1756459102.9606853,2.5820608139038086,baseline,92607.03,38953.46,84321.68,98073.91,60176.7,79359.86
1756459102.9641025,2.5854780673980713,baseline,92710.56,39087.83,84484.76,98195.68,60357.22,78912.2
1756459102.9685836,2.589959144592285,baseline,92754.01,39224.09,84687.54,98243.15,60498.84,78336.33
1756459102.971999,2.593374490737915,baseline,92640.82,39108.76,84565.5,98115.48,60316.45,78659.0
1756459102.9764757,2.597851276397705,baseline,92595.49,38975.99,84352.26,98067.2,60166.78,79229.51
1756459102.979891,2.601266622543335,baseline,92625.0,38974.38,84320.88,98094.56,60188.24,79354.23
1756459102.984459,2.605834484100342,baseline,92728.53,39113.32,84493.61,98209.09,60372.24,78892.89
1756459102.9879308,2.6093063354492188,baseline,92752.94,39226.24,84694.51,98245.57,60507.42,78335.8
1756459102.9924092,2.6137847900390625,baseline,92634.39,39102.32,84566.3,98112.26,60315.64,78679.39
1756459102.9958262,2.617201805114746,baseline,92592.81,38973.84,84354.14,98061.57,60159.27,79252.84
1756459103.000302,2.6216776371002197,baseline,92611.85,38964.72,84326.24,98077.39,60171.61,79388.3
1756459103.003728,2.62510347366333,baseline,92706.0,39087.57,84493.08,98188.44,60357.22,78924.0
1756459103.0082047,2.62958025932312,baseline,92738.19,39208.0,84680.29,98228.67,60489.99,78352.96
1756459103.012686,2.634061574935913,baseline,92633.04,39102.32,84545.65,98109.31,60307.86,78687.7
1756459103.0160997,2.6374752521514893,baseline,92587.98,38971.96,84336.17,98056.47,60153.64,79252.58
1756459103.020581,2.6419565677642822,baseline,92615.07,38969.55,84309.61,98078.73,60173.75,79366.57
1756459103.0239966,2.645372152328491,baseline,92710.83,39095.61,84484.49,98192.46,60363.12,78894.23
1756459103.028474,2.6498496532440186,baseline,92735.5,39205.85,84678.42,98227.6,60489.45,78352.96
1756459103.0318885,2.653264045715332,baseline,92623.12,39087.57,84541.09,98099.39,60291.23,78713.99
1756459103.0364037,2.6577792167663574,baseline,92583.42,38964.18,84328.12,98057.28,60150.69,79266.25
1756459103.039825,2.661200523376465,baseline,92619.63,38973.57,84306.13,98088.12,60175.36,79364.16
1756459103.0443053,2.6656808853149414,baseline,92711.9,39099.37,84485.3,98202.12,60369.29,78877.87
1756459103.0487914,2.6701669692993164,baseline,92727.73,39203.71,84675.73,98227.6,60491.33,78344.92
1756459103.0522482,2.67362380027771,baseline,92617.49,39087.57,84535.45,98101.26,60292.84,78717.21
1756459103.056736,2.6781115531921387,baseline,92578.06,38964.18,84329.73,98055.13,60146.66,79275.64
1756459103.0601542,2.6815297603607178,baseline,92615.61,38973.04,84307.47,98090.54,60179.39,79361.47
1756459103.0646365,2.686012029647827,baseline,92724.78,39118.41,84487.71,98215.26,60381.89,78854.54
1756459103.0680523,2.6894278526306152,baseline,92739.8,39219.53,84672.78,98232.96,60494.28,78325.07
1756459103.0725286,2.693904161453247,baseline,92619.63,39087.03,84529.29,98098.85,60291.77,78710.23
1756459103.075945,2.6973204612731934,baseline,92573.77,38957.48,84322.22,98052.45,60146.66,79260.09
1756459103.0804167,2.7017922401428223,baseline,92604.88,38962.58,84302.64,98080.88,60175.09,79340.55
1756459103.0838435,2.705219030380249,baseline,92711.9,39105.0,84487.98,98203.99,60373.58,78831.74
1756459103.0883584,2.7097339630126953,baseline,92733.9,39214.7,84672.52,98226.79,60485.69,78317.83
1756459103.0928392,2.71421480178833,baseline,92622.85,39091.32,84528.21,98094.83,60277.29,78719.89
1756459103.0962512,2.7176268100738525,baseline,92576.99,38960.43,84326.78,98050.3,60144.52,79274.03
1756459103.1007264,2.722101926803589,baseline,92609.98,38967.94,84312.03,98080.61,60177.78,79351.01
1756459103.104146,2.7255215644836426,baseline,92720.75,39116.27,84495.49,98214.19,60384.31,78826.64
1756459103.108629,2.7300045490264893,baseline,92733.63,39216.85,84674.93,98232.96,60494.55,78319.44
