timestamp,phase_time,phase,ch1,ch2,ch3,ch4,ch5,ch6
1756458714.9281585,0.2360854148864746,baseline,66864.26,14811.43,63570.5,74190.44,36772.01,30370.65
1756458714.9326434,0.2405703067779541,baseline,66893.76,14720.23,63469.38,74257.5,36673.31,30709.15
1756458714.936062,0.2439889907836914,baseline,66954.11,14773.88,63502.11,74208.14,36790.52,30277.58
1756458714.940542,0.24846887588500977,baseline,66973.96,14934.54,63660.89,74063.57,37067.06,29355.97
1756458714.9484134,0.25634026527404785,baseline,66882.5,14826.45,63561.12,74182.4,36799.64,30323.72
1756458714.9528913,0.2608182430267334,baseline,66907.71,14739.54,63471.26,74244.09,36682.97,30680.18
1756458714.956307,0.2642338275909424,baseline,66954.91,14778.7,63523.83,74188.3,36778.18,30287.24
1756458714.9607818,0.2687087059020996,baseline,66971.01,14925.42,63686.11,74043.46,37036.48,29379.85
1756458714.9641974,0.2721242904663086,baseline,66891.88,14936.42,63724.19,74028.17,36993.57,29540.24
1756458714.9686725,0.2765994071960449,baseline,66878.74,14805.53,63584.72,74162.55,36766.11,30361.27
1756458714.9720871,0.2800140380859375,baseline,66898.32,14712.45,63490.31,74218.87,36644.61,30723.9
1756458714.976568,0.28449487686157227,baseline,66947.4,14747.32,63532.95,74163.62,36742.24,30321.3
1756458714.9844368,0.29236364364624023,baseline,66890.54,14922.47,63757.72,74012.61,36971.84,29616.15
1756458714.9889152,0.296842098236084,baseline,66879.28,14789.97,63612.08,74149.14,36741.17,30436.1
1756458714.99233,0.30025696754455566,baseline,66907.71,14700.92,63514.18,74211.63,36635.49,30788.01
1756458714.9968545,0.304781436920166,baseline,66964.3,14743.84,63553.34,74157.45,36746.53,30373.87
1756458715.0002713,0.3081982135772705,baseline,66991.12,14904.77,63715.07,74016.9,37023.34,29461.39
1756458715.0047505,0.31267738342285156,baseline,66912.8,14920.86,63748.07,74001.88,36984.71,29623.93
1756458715.0081623,0.3160891532897949,baseline,66905.83,14794.8,63600.01,74138.68,36767.99,30429.13
1756458715.012644,0.3205709457397461,baseline,66936.94,14712.19,63509.35,74203.05,36671.7,30778.08
1756458715.0160563,0.32398319244384766,baseline,66999.44,14769.05,63562.46,74150.75,36776.84,30376.29
1756458715.0205338,0.328460693359375,baseline,67028.14,14929.18,63720.17,74008.05,37048.55,29456.56
1756458715.0284922,0.33641910552978516,baseline,66946.33,14826.72,63605.64,74131.43,36807.69,30409.28
1756458715.0329819,0.3409087657928467,baseline,66988.44,14756.17,63520.35,74196.88,36707.64,30764.67
1756458715.0363998,0.3443267345428467,baseline,67048.26,14805.26,63561.92,74145.11,36818.15,30338.74
1756458715.0402083,0.34813523292541504,baseline,67070.25,14964.85,63722.58,74002.69,37086.37,29419.27
1756458715.044698,0.35262489318847656,baseline,66993.54,14985.77,63760.94,73989.01,37045.6,29584.23
1756458715.0481336,0.3560605049133301,baseline,66978.79,14854.61,63617.17,74118.56,36820.29,30393.99
1756458715.0526268,0.3605537414550781,baseline,67012.85,14778.44,63526.51,74179.71,36708.45,30744.55
1756458715.0605385,0.3684654235839844,baseline,67089.83,14976.11,63718.83,73982.3,37089.32,29390.84
1756458715.0650215,0.37294840812683105,baseline,67004.54,14989.79,63755.04,73965.14,37046.94,29560.36
1756458715.0684428,0.3763697147369385,baseline,66992.47,14863.19,63624.68,74103.27,36822.44,30390.23
1756458715.072921,0.3808479309082031,baseline,67018.48,14773.61,63536.71,74167.64,36714.62,30745.63
1756458715.0763438,0.38427066802978516,baseline,67080.98,14828.33,63579.89,74117.75,36821.37,30323.45
1756458715.0808594,0.38878631591796875,baseline,67103.24,14986.84,63734.65,73975.87,37091.2,29399.43
1756458715.0842893,0.39221620559692383,baseline,67017.14,14998.38,63769.79,73960.31,37050.43,29570.02
1756458715.0887656,0.39669251441955566,baseline,67003.46,14863.19,63630.32,74096.83,36829.15,30387.82
1756458715.0921834,0.40011024475097656,baseline,67036.19,14780.58,63536.71,74162.55,36728.56,30730.07
1756458715.0968235,0.40475034713745117,baseline,67093.32,14829.93,63576.4,74111.05,36841.22,30303.6
1756458715.1002486,0.4081754684448242,baseline,67113.43,14990.6,63731.7,73970.23,37115.61,29380.38
1756458715.104734,0.4126608371734619,baseline,67034.84,15011.52,63768.45,73959.24,37072.69,29556.34
1756458715.1081483,0.4160752296447754,baseline,67025.99,14880.63,63631.66,74096.83,36852.48,30373.07
1756458715.1126273,0.42055416107177734,baseline,67063.54,14802.58,63539.39,74163.35,36754.58,30709.95
1756458715.1205306,0.42845749855041504,baseline,67123.09,15000.52,63755.84,73966.21,37123.92,29391.65
1756458715.1250162,0.43294310569763184,baseline,67044.23,15015.81,63796.61,73954.41,37073.76,29580.21
1756458715.1284356,0.43636250495910645,baseline,67042.62,14892.7,63665.72,74098.44,36855.16,30406.6
1756458715.1329148,0.4408416748046875,baseline,67078.83,14818.4,63582.3,74164.96,36750.29,30762.53
1756458715.1363308,0.4442577362060547,baseline,67128.45,14857.02,63624.95,74111.05,36858.11,30339.54
1756458715.140813,0.44874000549316406,baseline,67141.33,15007.5,63785.08,73968.62,37126.07,29428.13
1756458715.1442292,0.45215606689453125,baseline,67054.16,15017.42,63820.49,73950.12,37071.08,29618.03
1756458715.148709,0.4566359519958496,baseline,67027.33,14870.17,63660.89,74067.87,36827.27,30419.74
1756458715.1521254,0.4600522518157959,baseline,67038.6,14769.85,63552.53,74112.12,36705.5,30747.77
1756458715.156606,0.46453285217285156,baseline,67087.15,14807.94,63590.08,74056.6,36814.93,30318.89
1756458715.161084,0.4690108299255371,baseline,67100.56,14957.61,63744.31,73916.59,37086.91,29397.28
1756458715.1644998,0.4724266529083252,baseline,67014.73,14970.75,63780.79,73900.5,37037.82,29582.89
1756458715.1689758,0.47690272331237793,baseline,66995.68,14834.23,63639.17,74028.71,36803.66,30404.99
1756458715.1723917,0.480318546295166,baseline,67025.46,14746.52,63539.66,74092.81,36701.74,30733.02
1756458715.176873,0.484799861907959,baseline,67093.58,14812.23,63586.33,74048.02,36825.66,30301.99
1756458715.1802883,0.48821520805358887,baseline,67115.85,14973.97,63748.33,73911.76,37097.9,29387.09
1756458715.1847646,0.4926915168762207,baseline,67034.58,14987.11,63779.98,73900.5,37057.67,29563.04
1756458715.1881802,0.4961071014404297,baseline,67019.82,14855.15,63635.14,74033.53,36840.41,30372.26
1756458715.1927004,0.5006272792816162,baseline,67044.23,14770.39,63547.44,74094.42,36735.81,30717.46
1756458715.1962402,0.5041670799255371,baseline,67109.41,14830.47,63598.13,74047.21,36847.12,30292.87
1756458715.20073,0.5086569786071777,baseline,67136.5,14992.48,63757.45,73912.03,37120.97,29370.73
1756458715.2041485,0.5120754241943359,baseline,67055.23,15008.57,63790.98,73901.03,37077.79,29552.85
1756458715.2086575,0.5165843963623047,baseline,67034.04,14870.7,63645.87,74029.78,36850.6,30366.36
1756458715.2131414,0.5210683345794678,baseline,67062.74,14785.14,63557.09,74093.35,36751.36,30704.32
1756458715.2165632,0.5244901180267334,baseline,67128.45,14842.54,63608.05,74048.55,36872.6,30273.83
1756458715.221043,0.5289700031280518,baseline,67143.74,14997.57,63776.5,73909.61,37141.36,29372.34
1756458715.2244604,0.5323872566223145,baseline,67060.06,15013.4,63823.44,73899.69,37083.15,29586.38
1756458715.2289498,0.5368766784667969,baseline,67047.45,14883.58,63684.5,74035.14,36852.21,30412.5
1756458715.2323658,0.5402927398681641,baseline,67081.78,14805.26,63593.57,74097.1,36747.88,30752.6
1756458715.2368445,0.5447714328765869,baseline,67132.21,14846.83,63637.83,74041.85,36857.04,30324.52
1756458715.2402606,0.5481874942779541,baseline,67146.16,14995.96,63795.54,73900.76,37120.43,29415.25
1756458715.2447388,0.5526657104492188,baseline,67065.42,15006.69,63822.63,73889.77,37073.76,29596.57
1756458715.249221,0.5571479797363281,baseline,67050.67,14876.87,63676.45,74022.0,36856.77,30409.81
1756458715.2526357,0.5605626106262207,baseline,67065.42,14788.09,63587.13,74070.01,36737.15,30760.38
1756458715.2571182,0.5650451183319092,baseline,67115.85,14826.72,63628.44,74011.27,36837.46,30330.96
1756458715.2605302,0.5684571266174316,baseline,67133.28,14976.65,63779.18,73876.36,37110.51,29405.86
1756458715.2650104,0.5729372501373291,baseline,67052.28,14991.4,63794.74,73861.87,37068.67,29570.55
1756458715.2684274,0.5763542652130127,baseline,67026.8,14850.86,63639.44,73980.96,36842.29,30372.8
1756458715.2729049,0.58083176612854,baseline,67056.3,14770.93,63548.51,74036.75,36737.68,30710.76
1756458715.2763166,0.5842435359954834,baseline,67115.04,14821.62,63596.52,73988.2,36851.41,30273.56
1756458715.280798,0.5887248516082764,baseline,67136.77,14979.87,63756.38,73856.78,37124.19,29358.39
1756458715.284257,0.5921838283538818,baseline,67054.69,14996.5,63792.05,73849.27,37075.64,29553.39
1756458715.288745,0.5966718196868896,baseline,67049.6,14866.95,63638.9,73984.18,36860.8,30348.12
1756458715.2932255,0.6011524200439453,baseline,67082.59,14788.9,63543.68,74047.48,36780.87,30663.82
1756458715.2967336,0.6046605110168457,baseline,67148.57,14856.49,63601.89,74001.61,36899.42,30236.01
1756458715.3012233,0.6091501712799072,baseline,67168.96,15018.23,63768.45,73868.58,37160.4,29331.57
1756458715.30464,0.6125669479370117,baseline,67081.78,15027.35,63801.44,73858.38,37105.15,29531.93
1756458715.3091202,0.6170470714569092,baseline,67056.84,14881.7,63661.7,73982.84,36872.06,30356.71
1756458715.3125339,0.6204607486724854,baseline,67080.17,14791.85,63571.58,74038.09,36759.14,30698.69
1756458715.3170364,0.6249632835388184,baseline,67141.86,14846.83,63616.91,73991.42,36869.38,30257.73
1756458715.32046,0.6283869743347168,baseline,67166.27,15007.76,63773.28,73860.8,37142.7,29337.47
1756458715.3249419,0.632868766784668,baseline,67085.27,15022.79,63811.9,73854.9,37100.59,29540.78
1756458715.328359,0.6362857818603516,baseline,67070.79,14887.33,63674.57,73987.67,36880.38,30366.9
1756458715.332846,0.640772819519043,baseline,67098.14,14802.04,63587.67,74047.75,36779.79,30702.71
1756458715.3362632,0.6441900730133057,baseline,67164.13,14864.8,63642.39,74003.22,36895.13,30269.0
1756458715.3407426,0.6486694812774658,baseline,67186.93,15026.54,63804.93,73871.8,37162.01,29361.61
1756458715.3452232,0.6531500816345215,baseline,67103.51,15035.93,63835.51,73864.82,37116.68,29562.24
1756458715.3486364,0.6565632820129395,baseline,67105.12,14912.55,63694.42,74006.98,36913.37,30374.95
1756458715.353117,0.6610438823699951,baseline,67152.59,14848.98,63617.17,74086.1,36839.87,30712.1
1756458715.3565323,0.664459228515625,baseline,67214.28,14908.52,63670.82,74039.97,36959.77,30272.49
1756458715.361009,0.6689357757568359,baseline,67227.16,15062.48,63832.82,73901.03,37220.75,29361.61
1756458715.3644252,0.6723520755767822,baseline,67139.45,15069.99,63870.64,73889.77,37162.81,29574.84
1756458715.368902,0.6768288612365723,baseline,67117.99,14932.39,63723.39,74011.0,36920.61,30394.53
1756458715.372317,0.680243968963623,baseline,67142.67,14843.88,63627.1,74064.65,36810.91,30727.12
1756458715.376803,0.684729814529419,baseline,67196.58,14890.55,63679.4,74012.88,36922.22,30295.02
1756458715.3812823,0.6892092227935791,baseline,67210.53,15041.56,63847.04,73878.5,37184.0,29396.74
1756458715.3846982,0.6926250457763672,baseline,67129.53,15055.24,63891.56,73872.33,37129.55,29624.46
1756458715.3891792,0.697106122970581,baseline,67119.87,14928.1,63755.58,74006.98,36899.15,30460.51
1756458715.3925939,0.7005207538604736,baseline,67157.15,14851.66,63668.14,74071.62,36802.06,30796.86
1756458715.3971806,0.7051074504852295,baseline,67210.26,14894.58,63710.78,74020.66,36921.41,30347.32
1756458715.400605,0.7085318565368652,baseline,67225.28,15046.66,63867.42,73884.4,37187.22,29433.76
1756458715.4050858,0.7130126953125,baseline,67139.72,15053.9,63890.49,73872.33,37133.58,29636.27
1756458715.4085376,0.7164645195007324,baseline,67127.38,14923.54,63737.07,74001.35,36914.98,30437.44
1756458715.4130187,0.7209455966949463,baseline,67160.64,14850.32,63643.19,74064.11,36824.05,30759.04
1756458715.416452,0.7243788242340088,baseline,67219.38,14903.43,63690.67,74017.71,36949.04,30307.09
1756458715.420941,0.7288680076599121,baseline,67231.18,15052.29,63848.65,73883.33,37218.07,29391.65
1756458715.4243906,0.7323174476623535,baseline,67145.89,15062.75,63881.1,73876.89,37163.08,29605.42
1756458715.4288807,0.7368075847625732,baseline,67129.53,14929.44,63732.78,74006.98,36936.17,30417.06
1756458715.4333708,0.741297721862793,baseline,67159.3,14850.59,63644.53,74068.4,36840.41,30747.24
1756458715.4367871,0.7447140216827393,baseline,67212.41,14898.87,63696.03,74022.0,36960.31,30304.67
1756458715.4412699,0.7491967678070068,baseline,67226.09,15050.41,63851.6,73889.77,37225.84,29387.09
1756458715.4446862,0.7526130676269531,baseline,67146.69,15067.31,63879.23,73885.48,37174.88,29593.08
1756458715.4491656,0.7570924758911133,baseline,67126.04,14927.3,63731.7,74012.61,36950.11,30408.21
1756458715.4525802,0.7605071067810059,baseline,67144.01,14832.62,63640.24,74062.23,36841.22,30742.41
1756458715.4570613,0.7649881839752197,baseline,67202.75,14887.33,63694.42,74012.34,36951.99,30305.21
1756458715.460477,0.7684040069580078,baseline,67218.31,15040.49,63856.43,73880.92,37210.02,29399.96
1756458715.464953,0.7728798389434814,baseline,67136.5,15051.49,63880.57,73873.67,37155.57,29610.78
1756458715.4694328,0.7773597240447998,baseline,67120.68,14919.52,63731.97,74002.96,36933.22,30424.57
1756458715.4728484,0.7807753086090088,baseline,67147.23,14837.18,63643.19,74061.7,36835.85,30753.41
1756458715.4773295,0.7852563858032227,baseline,67205.7,14889.21,63697.37,74013.68,36953.6,30312.99
1756458715.480739,0.7886660099029541,baseline,67221.26,15041.56,63856.16,73881.72,37218.07,29402.38
1756458715.4852188,0.7931456565856934,baseline,67137.04,15053.36,63883.79,73873.94,37163.35,29616.69
1756458715.4886336,0.796560525894165,baseline,67122.02,14922.2,63742.7,74003.22,36939.12,30440.12
1756458715.493113,0.8010399341583252,baseline,67158.23,14848.98,63665.72,74068.13,36844.17,30780.5
1756458715.4967358,0.8046627044677734,baseline,67217.77,14902.09,63725.53,74022.8,36961.38,30346.78
1756458715.5012205,0.8091473579406738,baseline,67229.3,15049.07,63884.32,73887.89,37218.6,29436.44
1756458715.5046375,0.8125643730163574,baseline,67143.21,15054.7,63904.71,73879.57,37164.42,29644.58
1756458715.5091186,0.8170454502105713,baseline,67136.23,14930.25,63761.21,74012.61,36946.09,30464.0
1756458715.5125313,0.820458173751831,baseline,67167.61,14851.66,63672.7,74070.01,36847.92,30790.69
1756458715.5170126,0.824939489364624,baseline,67219.11,14898.06,63729.56,74018.51,36962.45,30353.49
1756458715.5215402,0.8294670581817627,baseline,67232.52,15050.68,63895.32,73884.94,37221.28,29456.83
1756458715.5249736,0.8329005241394043,baseline,67149.91,15056.04,63915.44,73877.7,37167.1,29666.57
1756458715.5294623,0.8373892307281494,baseline,67141.6,14928.64,63765.77,74011.81,36957.09,30476.07
1756458715.5328822,0.8408091068267822,baseline,67173.51,14850.86,63677.26,74072.69,36867.5,30798.74
1756458715.5374072,0.8453340530395508,baseline,67233.33,14907.45,63725.53,74020.93,36987.13,30339.81
1756458715.5408406,0.8487675189971924,baseline,67253.18,15066.24,63882.18,73885.21,37249.18,29424.1
1756458715.5453234,0.85325026512146,baseline,67169.22,15069.99,63887.81,73876.89,37202.51,29611.32
1756458715.5487378,0.8566646575927734,baseline,67144.01,14935.08,63745.12,74001.88,36979.89,30435.3
1756458715.5532188,0.8611457347869873,baseline,67168.15,14850.86,63662.77,74059.28,36876.62,30770.04
1756458715.556636,0.86456298828125,baseline,67229.04,14909.6,63727.41,74009.93,36989.01,30337.13
1756458715.5611174,0.869044303894043,baseline,67245.13,15062.75,63898.81,73876.89,37241.94,29448.51
1756458715.5645328,0.8724596500396729,baseline,67154.2,15059.8,63923.48,73867.5,37173.27,29676.5
1756458715.5690098,0.876936674118042,baseline,67129.79,14909.06,63764.16,73992.23,36941.8,30484.65
1756458715.57349,0.8814167976379395,baseline,67161.98,14833.15,63672.7,74050.16,36848.46,30804.64
1756458715.5769007,0.8848276138305664,baseline,67222.33,14887.87,63729.56,73997.86,36967.82,30356.71
1756458715.581386,0.8893129825592041,baseline,67242.45,15046.93,63900.68,73866.43,37228.53,29464.6
1756458715.5848043,0.8927311897277832,baseline,67160.64,15055.51,63929.11,73863.75,37166.3,29698.49
1756458715.5892859,0.8972127437591553,baseline,67148.57,14918.45,63767.65,73996.52,36950.92,30501.55
1756458715.5927005,0.9006273746490479,baseline,67176.73,14835.57,63673.5,74052.04,36864.01,30814.02
1756458715.59728,0.9052069187164307,baseline,67239.23,14898.6,63727.41,74001.88,36984.45,30356.44
1756458715.6007037,0.9086306095123291,baseline,67257.47,15057.65,63892.37,73873.41,37252.13,29448.24
1756458715.605185,0.9131119251251221,baseline,67170.83,15064.36,63920.8,73868.04,37193.66,29683.74
1756458715.6085985,0.9165253639221191,baseline,67161.44,14935.35,63780.52,74002.15,36972.64,30515.76
1756458715.6130757,0.9210026264190674,baseline,67196.31,14855.15,63690.13,74063.57,36882.52,30830.12
1756458715.6175609,0.925487756729126,baseline,67260.15,14915.5,63740.02,74014.49,37005.1,30362.34
1756458715.6209853,0.9289121627807617,baseline,67274.1,15070.26,63907.39,73882.26,37268.22,29461.65
1756458715.625466,0.9333930015563965,baseline,67186.93,15076.43,63939.84,73877.43,37202.51,29703.59
1756458715.6289225,0.9368493556976318,baseline,67167.35,14938.03,63786.42,74005.91,36979.08,30515.76
1756458715.6334198,0.9413466453552246,baseline,67198.73,14859.44,63698.71,74063.04,36888.15,30837.09
1756458715.6368344,0.9447612762451172,baseline,67267.12,14923.81,63760.67,74016.37,37008.59,30387.55
1756458715.6413157,0.9492425918579102,baseline,67285.63,15077.5,63923.75,73885.48,37267.42,29483.11
1756458715.6447666,0.9526934623718262,baseline,67197.92,15078.84,63947.89,73878.5,37204.39,29717.0
1756458715.6492538,0.9571807384490967,baseline,67182.1,14944.2,63802.51,74009.12,36983.37,30539.37
1756458715.6526635,0.9605903625488281,baseline,67209.72,14864.54,63716.15,74067.6,36888.15,30865.25
1756458715.657145,0.9650719165802002,baseline,67270.07,14917.91,63770.33,74016.9,37006.44,30406.6
1756458715.6616254,0.9695522785186768,baseline,67289.39,15068.11,63925.9,73885.48,37272.78,29493.04
1756458715.6650407,0.9729676246643066,baseline,67214.55,15083.67,63944.94,73885.74,37222.09,29714.32
1756458715.6695182,0.977445125579834,baseline,67200.87,14954.93,63796.08,74015.03,37003.49,30529.44
1756458715.6729336,0.9808604717254639,baseline,67237.35,14883.31,63711.32,74072.96,36909.61,30848.62
1756458715.677414,0.9853408336639404,baseline,67300.65,14941.25,63773.28,74023.07,37034.07,30394.79
1756458715.6808252,0.9887521266937256,baseline,67315.4,15090.91,63936.89,73886.55,37291.02,29494.64
1756458715.685303,0.993229866027832,baseline,67231.99,15097.62,63964.25,73884.4,37227.19,29735.24
1756458715.6887183,0.9966452121734619,baseline,67225.01,14968.34,63820.22,74020.12,37008.85,30557.6
1756458715.6931987,1.0011255741119385,baseline,67261.22,14893.77,63737.6,74082.08,36920.07,30879.74
1756458715.6977777,1.005704641342163,baseline,67329.35,14957.07,63796.35,74031.66,37042.92,30418.4
1756458715.7012107,1.0091376304626465,baseline,67348.66,15120.15,63971.23,73897.28,37305.77,29531.93
1756458715.7056954,1.0136222839355469,baseline,67258.54,15123.1,64017.9,73892.45,37228.53,29816.78
1756458715.7091236,1.0170505046844482,baseline,67249.96,14985.23,63866.35,74027.9,37002.68,30634.32
1756458715.7136073,1.0215342044830322,baseline,67282.14,14908.79,63781.32,74087.98,36914.17,30959.4
1756458715.7170193,1.0249462127685547,baseline,67347.86,14972.63,63836.04,74033.26,37032.46,30497.79
1756458715.7215035,1.0294303894042969,baseline,67366.1,15127.12,63992.41,73896.2,37295.85,29590.94
1756458715.7249198,1.0328466892242432,baseline,67276.51,15127.93,64010.65,73892.45,37236.04,29830.19
1756458715.7293973,1.0373241901397705,baseline,67267.93,15000.79,63859.65,74028.71,37021.46,30641.83
1756458715.7328181,1.0407450199127197,baseline,67287.24,14911.74,63761.48,74076.18,36924.1,30944.92
1756458715.7373376,1.045264482498169,baseline,67350.54,14971.82,63812.97,74019.85,37047.75,30471.51
1756458715.7407663,1.0486931800842285,baseline,67367.97,15126.05,63982.76,73883.87,37313.02,29572.7
1756458715.7452536,1.053180456161499,baseline,67279.73,15134.37,64011.99,73880.11,37242.21,29831.26
1756458715.7497525,1.0576794147491455,baseline,67259.35,14998.38,63863.67,74011.0,37010.2,30657.38
1756458715.7532103,1.0611371994018555,baseline,67292.87,14920.59,63774.08,74069.47,36919.0,30972.01
1756458715.7577112,1.0656380653381348,baseline,67351.88,14970.21,63818.88,74017.71,37052.31,30485.99
1756458715.7611504,1.0690772533416748,baseline,67369.85,15126.05,63975.52,73883.87,37324.55,29567.06
1756458715.7656372,1.073564052581787,baseline,67280.8,15133.29,64000.73,73878.5,37260.45,29817.85
1756458715.769054,1.0769808292388916,baseline,67263.1,14999.18,63853.48,74009.12,37032.99,30642.36
1756458715.773532,1.0814588069915771,baseline,67292.07,14921.4,63772.47,74062.77,36932.14,30968.79
1756458715.7769456,1.0848724842071533,baseline,67345.18,14967.53,63829.6,74007.25,37047.75,30506.64
1756458715.7814307,1.089357614517212,baseline,67357.78,15115.59,63986.25,73871.8,37306.31,29596.57
1756458715.7848473,1.0927741527557373,baseline,67271.42,15115.32,63997.78,73868.31,37246.5,29833.14
1756458715.789327,1.0972537994384766,baseline,67252.64,14981.75,63852.4,74000.54,37023.61,30660.06
1756458715.7938035,1.1017303466796875,baseline,67288.58,14909.86,63771.13,74062.77,36933.75,30982.2
1756458715.7973332,1.1052601337432861,baseline,67349.74,14967.0,63827.19,74011.0,37060.89,30513.88
1756458715.8007965,1.1087234020233154,baseline,67359.39,15116.93,63992.41,73877.16,37321.87,29614.81
1756458715.8052943,1.1132211685180664,baseline,67275.44,15123.1,64010.39,73875.82,37254.01,29863.72
1756458715.8097894,1.1177163124084473,baseline,67255.32,14979.6,63849.99,74004.83,37033.26,30670.53
1756458715.8132148,1.1211416721343994,baseline,67282.68,14895.92,63753.7,74061.43,36948.24,30965.57
1756458715.8177342,1.1256611347198486,baseline,67351.88,14967.8,63806.54,74014.22,37084.22,30479.02
1756458715.8211532,1.129080057144165,baseline,67369.32,15127.93,63968.81,73881.18,37352.44,29567.06
1756458715.8256354,1.1335623264312744,baseline,67280.0,15128.2,63980.88,73877.7,37291.29,29803.64
1756458715.829053,1.1369798183441162,baseline,67253.44,14984.97,63829.87,74003.22,37063.3,30621.44
1756458715.8335407,1.141467571258545,baseline,67274.1,14898.87,63743.51,74053.92,36958.43,30937.14
1756458715.8369555,1.1448824405670166,baseline,67341.42,14962.44,63796.35,74001.35,37081.27,30455.41
1756458715.8414383,1.1493651866912842,baseline,67355.91,15117.74,63963.45,73868.04,37344.4,29549.36
1756458715.8448582,1.152785062789917,baseline,67266.32,15119.88,63984.9,73868.31,37274.12,29807.39
1756458715.8493774,1.157304286956787,baseline,67255.32,14988.18,63838.99,74006.17,37054.99,30631.9
1756458715.8538723,1.1617991924285889,baseline,67285.09,14909.33,63758.79,74064.65,36962.45,30951.62
