timestamp,phase_time,phase,ch1,ch2,ch3,ch4,ch5,ch6
1756458662.222936,7.817435264587402,recovery,56432.88,3959.21,52899.07,62433.78,28822.75,-14417.95
1756458662.2264113,7.820910692214966,recovery,56505.03,3967.52,52940.64,62409.11,28882.83,-15044.51
1756458662.2309034,7.825402736663818,recovery,56496.18,4057.11,53066.7,62303.43,29023.38,-15816.18
1756458662.235383,7.829882383346558,recovery,56409.81,4101.37,53089.23,62286.53,28989.32,-15326.68
1756458662.2387967,7.833296060562134,recovery,56410.88,4034.31,52974.7,62397.04,28883.91,-14547.5
1756458662.2433188,7.837818145751953,recovery,56449.24,3979.06,52918.38,62450.68,28827.58,-14336.41
1756458662.2467415,7.841240882873535,recovery,56518.17,3977.45,52951.64,62427.35,28890.88,-14975.85
1756458662.251217,7.845716238021851,recovery,56509.86,4068.11,53069.65,62319.52,29029.55,-15757.44
1756458662.2546303,7.849129676818848,recovery,56422.15,4108.34,53080.38,62301.82,28996.29,-15285.91
1756458662.2591374,7.853636741638184,recovery,56415.98,4036.19,52968.54,62408.03,28893.83,-14506.46
1756458662.2625618,7.857061147689819,recovery,56445.48,3973.42,52908.19,62452.29,28829.46,-14299.39
1756458662.2670434,7.861542701721191,recovery,56513.07,3973.16,52935.01,62421.44,28884.44,-14942.59
1756458662.270461,7.864960432052612,recovery,56507.98,4068.91,53059.46,62313.89,29024.45,-15718.01
1756458662.2749436,7.869442939758301,recovery,56424.56,4109.14,53069.92,62301.55,28992.8,-15249.43
1756458662.2794244,7.8739237785339355,recovery,56411.96,4024.39,52944.13,62402.94,28886.86,-14487.15
1756458662.2828367,7.877336025238037,recovery,56441.19,3966.72,52887.53,62445.58,28824.09,-14278.2
1756458662.287345,7.8818442821502686,recovery,56510.12,3974.23,52924.81,62421.98,28882.56,-14915.5
1756458662.290752,7.88525128364563,recovery,56504.22,4066.77,53046.86,62316.57,29022.04,-15695.48
1756458662.2952263,7.889725685119629,recovery,56419.2,4106.19,53059.19,62299.94,28990.39,-15226.1
1756458662.2986343,7.893133640289307,recovery,56410.88,4031.09,52945.2,62401.06,28882.83,-14448.26
1756458662.3031058,7.8976051807403564,recovery,56441.73,3968.06,52882.17,62445.85,28817.92,-14247.63
1756458662.3065112,7.901010513305664,recovery,56507.17,3969.94,52916.5,62416.89,28873.98,-14885.72
1756458662.3109841,7.9054834842681885,recovery,56506.64,4068.64,53039.88,62313.08,29013.46,-15662.49
1756458662.3155248,7.910024166107178,recovery,56411.69,4098.68,53050.88,62291.89,28981.54,-15188.01
1756458662.3189518,7.913451194763184,recovery,56394.25,4013.66,52933.4,62389.26,28868.62,-14413.12
1756458662.3234718,7.917971134185791,recovery,56422.95,3951.97,52872.51,62427.08,28795.66,-14207.39
1756458662.327142,7.9216413497924805,recovery,56483.57,3947.68,52903.63,62394.89,28846.36,-14846.83
1756458662.3305593,7.925058603286743,recovery,56473.38,4041.02,53031.57,62289.48,28985.29,-15613.14
1756458662.3350456,7.929544925689697,recovery,56382.99,4067.03,53037.74,62267.49,28946.67,-15141.07
1756458662.3395207,7.934020042419434,recovery,56373.06,3983.89,52906.84,62362.17,28829.46,-14382.81
1756458662.3429737,7.9374730587005615,recovery,56411.15,3921.39,52827.18,62410.45,28767.77,-14205.78
1756458662.3474529,7.941952228546143,recovery,56478.47,3929.7,52858.83,62388.72,28838.04,-14855.42
1756458662.350857,7.945356369018555,recovery,56477.4,4030.82,52985.43,62287.33,28985.56,-15631.92
1756458662.355328,7.949827432632446,recovery,56393.18,4067.03,52995.63,62275.8,28961.15,-15164.94
1756458662.3587587,7.953258037567139,recovery,56397.2,4005.61,52878.14,62384.7,28862.72,-14404.0
1756458662.3632476,7.957746982574463,recovery,56429.93,3953.31,52823.16,62428.15,28803.98,-14199.35
1756458662.3666556,7.961154937744141,recovery,56497.52,3959.75,52860.44,62402.4,28867.28,-14837.18
1756458662.371157,7.965656280517578,recovery,56494.84,4057.11,52989.46,62298.06,29009.17,-15606.7
1756458662.3745668,7.969066143035889,recovery,56407.66,4088.76,52996.16,62281.7,28975.91,-15141.61
1756458662.3790362,7.973535537719727,recovery,56396.93,4011.51,52880.02,62383.09,28871.84,-14375.3
1756458662.3835053,7.978004693984985,recovery,56430.73,3955.19,52823.7,62427.08,28810.68,-14166.36
1756458662.3869414,7.981440782546997,recovery,56502.08,3958.14,52852.4,62404.28,28869.15,-14817.06
1756458662.3914285,7.9859278202056885,recovery,56501.27,4059.26,52972.02,62303.16,29013.72,-15603.22
1756458662.3948448,7.989344120025635,recovery,56410.35,4093.32,52991.87,62287.33,28987.44,-15124.17
1756458662.3993206,7.993819952011108,recovery,56407.93,4024.12,52879.22,62393.28,28882.03,-14351.16
1756458662.402735,7.997234344482422,recovery,56446.82,3972.62,52820.48,62442.1,28821.14,-14153.75
