timestamp,phase_time,phase,ch1,ch2,ch3,ch4,ch5,ch6
1756458953.028247,1.925964117050171,baseline,85196.62,37517.13,77159.38,92474.79,55322.71,70947.92
1756458953.0316546,1.9293715953826904,baseline,85133.59,37525.98,77222.41,92415.25,55320.03,70654.49
1756458953.0361273,1.9338443279266357,baseline,84957.1,37390.26,76983.69,92337.2,55058.78,71272.47
1756458953.0395358,1.9372527599334717,baseline,84907.21,37303.36,76832.15,92326.74,54945.32,71772.16
1756458953.044008,1.9417250156402588,baseline,85021.47,37363.17,76911.81,92379.84,55040.01,71707.25
1756458953.047417,1.945133924484253,baseline,85223.98,37537.79,77179.5,92490.08,55333.98,70949.26
1756458953.051887,1.9496040344238281,baseline,85155.85,37545.03,77235.82,92427.05,55324.86,70671.65
1756458953.0563614,1.9540784358978271,baseline,84966.49,37392.14,76998.45,92339.34,55054.76,71315.38
1756458953.0597742,1.957491159439087,baseline,84921.69,37309.26,76846.1,92331.3,54938.62,71814.27
1756458953.0642574,1.9619743824005127,baseline,85031.66,37367.47,76919.05,92383.6,55037.59,71730.32
1756458953.0676694,1.9653863906860352,baseline,85226.39,37539.13,77184.06,92492.5,55336.12,70961.6
1756458953.0721486,1.9698655605316162,baseline,85148.88,37539.13,77232.6,92426.25,55323.51,70688.28
1756458953.075563,1.9732799530029297,baseline,84967.29,37396.43,76991.74,92348.73,55060.93,71317.53
1756458953.080045,1.97776198387146,baseline,84926.52,37322.67,76844.76,92345.78,54955.78,71798.98
1756458953.08346,1.9811770915985107,baseline,85038.64,37387.58,76923.88,92397.28,55056.1,71701.35
1756458953.0879374,1.985654354095459,baseline,85222.37,37543.95,77198.27,92496.79,55346.05,70951.94
1756458953.0924213,1.990138292312622,baseline,85130.91,37523.03,77245.21,92419.54,55314.4,70722.35
1756458953.095842,1.9935588836669922,baseline,84953.88,37383.83,76999.52,92339.61,55046.98,71361.25
1756458953.1003203,1.998037338256836,baseline,84911.77,37304.43,76851.73,92330.76,54937.81,71845.92
1756458953.1037405,2.001457452774048,baseline,85019.59,37359.96,76934.07,92377.97,55035.18,71759.56
1756458953.1082642,2.005981206893921,baseline,85206.01,37529.2,77199.61,92479.35,55326.73,70996.2
1756458953.1116877,2.0094046592712402,baseline,85120.98,37525.72,77235.02,92409.62,55300.18,70759.9
1756458953.1161652,2.0138821601867676,baseline,84942.61,37381.14,76982.89,92332.91,55039.74,71388.87
1756458953.119581,2.0172979831695557,baseline,84902.11,37303.63,76839.12,92329.42,54942.64,71858.53
1756458953.1240573,2.0217742919921875,baseline,85021.74,37374.44,76930.05,92386.01,55052.61,71754.19
1756458953.1274648,2.025181770324707,baseline,85212.44,37545.56,77199.88,92489.28,55343.36,70983.86
1756458953.131938,2.0296549797058105,baseline,85125.0,37535.91,77226.7,92420.35,55313.86,70739.51
1756458953.1364176,2.03413462638855,baseline,84944.22,37388.65,76981.01,92343.9,55056.9,71371.44
1756458953.139831,2.037548065185547,baseline,84913.91,37317.31,76844.76,92342.56,54959.54,71834.66
1756458953.144306,2.042022943496704,baseline,85031.66,37385.7,76934.61,92397.55,55068.7,71716.1
1756458953.1477196,2.0454366207122803,baseline,85217.81,37551.46,77206.05,92497.32,55359.46,70939.34
1756458953.1521907,2.049907684326172,baseline,85123.66,37530.01,77237.43,92418.74,55318.15,70735.76
1756458953.1555994,2.053316354751587,baseline,84947.98,37386.78,76995.5,92337.46,55044.3,71397.19
1756458953.1600752,2.0577921867370605,baseline,84917.67,37320.26,76858.44,92332.91,54939.69,71859.33
1756458953.1634924,2.0612094402313232,baseline,85035.96,37384.1,76947.75,92388.43,55055.03,71730.86
1756458953.1679752,2.065692186355591,baseline,85229.07,37557.1,77218.66,92495.45,55354.9,70945.24
1756458953.1724565,2.070173501968384,baseline,85141.37,37551.2,77237.43,92426.51,55318.69,70734.42
1756458953.175873,2.073590040206909,baseline,84964.61,37409.04,76991.21,92354.63,55065.49,71376.54
1756458953.1803522,2.0780692100524902,baseline,84924.38,37326.96,76864.6,92340.68,54958.73,71843.78
1756458953.1837733,2.0814902782440186,baseline,85042.39,37382.75,76961.7,92392.18,55061.46,71726.3
1756458953.1882563,2.0859732627868652,baseline,85229.61,37547.44,77232.6,92493.57,55351.95,70950.07
1756458953.1916687,2.089385747909546,baseline,85132.78,37527.86,77246.55,92415.25,55300.45,70769.28
1756458953.1961496,2.0938665866851807,baseline,84955.49,37384.63,76990.4,92340.15,55039.74,71410.6
1756458953.199567,2.0972840785980225,baseline,84920.08,37313.28,76852.8,92335.59,54946.66,71845.92
1756458953.2040482,2.1017651557922363,baseline,85052.85,37396.43,76950.17,92404.52,55077.29,71683.65
1756458953.2085927,2.106309652328491,baseline,85240.07,37571.05,77225.36,92503.49,55371.79,70895.08
1756458953.2120242,2.1097412109375,baseline,85127.42,37535.64,77238.24,92412.3,55305.81,70738.98
1756458953.2165046,2.1142215728759766,baseline,84944.76,37373.9,76984.77,92331.83,55035.45,71403.9
1756458953.2199256,2.117642641067505,baseline,84917.4,37308.46,76850.93,92333.98,54945.05,71831.71
1756458953.2244022,2.122119188308716,baseline,85048.56,37389.46,76951.51,92401.57,55074.07,71669.43
1756458953.2278154,2.125532388687134,baseline,85238.19,37561.66,77221.07,92506.98,55371.53,70872.01
1756458953.2322924,2.130009412765503,baseline,85144.05,37554.68,77221.61,92442.61,55332.37,70678.36
1756458953.2357016,2.133418560028076,baseline,84973.73,37420.3,76976.18,92374.75,55083.46,71321.01
1756458953.2401764,2.1378934383392334,baseline,84952.0,37355.4,76858.17,92370.99,54990.12,71752.05
1756458953.243589,2.141305923461914,baseline,85072.7,37411.45,76966.26,92424.9,55107.6,71595.67
1756458953.248071,2.1457879543304443,baseline,85254.02,37568.63,77242.8,92516.9,55389.77,70818.1
1756458953.2525566,2.150273561477661,baseline,85145.66,37540.47,77246.01,92429.73,55315.2,70682.38
1756458953.2559733,2.1536903381347656,baseline,84974.0,37396.97,76994.16,92354.36,55050.73,71346.23
1756458953.2604551,2.158172130584717,baseline,84947.71,37332.6,76869.7,92351.68,54962.76,71771.09
1756458953.2638748,2.1615917682647705,baseline,85071.9,37398.04,76979.94,92408.01,55083.46,71613.11
1756458953.2683585,2.1660754680633545,baseline,85250.8,37561.12,77250.57,92502.15,55365.63,70831.24
1756458953.271775,2.16949200630188,baseline,85133.05,37527.06,77237.97,92417.13,55293.47,70696.86
1756458953.2762578,2.1739747524261475,baseline,84965.95,37388.39,76984.5,92352.22,55042.42,71351.59
1756458953.2796755,2.1773924827575684,baseline,84943.69,37329.91,76868.36,92350.34,54959.54,71772.7
1756458953.284156,2.181873083114624,baseline,85071.9,37398.85,76976.45,92408.28,55083.73,71593.26
1756458953.2886407,2.1863577365875244,baseline,85253.75,37565.41,77240.92,92505.64,55376.09,70791.28
1756458953.292054,2.1897709369659424,baseline,85136.81,37527.59,77231.8,92417.93,55298.84,70683.45
1756458953.296537,2.194253921508789,baseline,84972.39,37388.92,76978.33,92356.78,55051.27,71341.67
1756458953.2999475,2.197664499282837,baseline,84943.96,37319.19,76859.78,92349.53,54964.9,71756.61
1756458953.3044298,2.2021467685699463,baseline,85077.26,37394.82,76970.28,92412.3,55092.84,71562.95
1756458953.307864,2.205580949783325,baseline,85257.51,37567.29,77245.75,92502.96,55375.55,70779.21
1756458953.312369,2.2100861072540283,baseline,85140.29,37531.62,77231.8,92414.98,55288.65,70686.4
1756458953.315786,2.213502883911133,baseline,84970.78,37386.78,76977.53,92347.39,55034.37,71350.52
1756458953.320268,2.217984914779663,baseline,84947.17,37320.79,76863.8,92337.73,54946.13,71774.58
1756458953.3236768,2.2213938236236572,baseline,85071.36,37383.83,76978.06,92391.11,55070.05,71594.6
1756458953.3281488,2.2258658409118652,baseline,85242.22,37546.91,77245.21,92475.33,55345.51,70813.81
1756458953.3326275,2.230344533920288,baseline,85108.37,37490.85,77225.09,92372.33,55239.29,70763.92
1756458953.3360434,2.233760356903076,baseline,84935.64,37334.74,76960.09,92307.96,54986.09,71438.76
1756458953.3405252,2.2382421493530273,baseline,84919.01,37282.44,76841.54,92309.84,54915.55,71838.68
1756458953.3439388,2.2416558265686035,baseline,85059.02,37374.71,76959.82,92378.5,55057.44,71628.4
1756458953.3484216,2.246138572692871,baseline,85230.15,37542.61,77229.65,92472.11,55345.24,70833.39
1756458953.3518405,2.2495574951171875,baseline,85107.84,37501.04,77203.64,92386.82,55259.95,70767.14
1756458953.3563213,2.2540383338928223,baseline,84946.64,37359.69,76951.78,92325.39,55012.38,71442.25
1756458953.359742,2.2574589252471924,baseline,84930.54,37301.75,76840.2,92324.59,54935.13,71839.49
1756458953.3642178,2.261934757232666,baseline,85073.77,37393.48,76960.09,92397.01,55082.38,71610.16
1756458953.3687007,2.2664177417755127,baseline,85251.07,37568.09,77232.6,92491.69,55369.65,70807.1
1756458953.372117,2.269834041595459,baseline,85126.35,37523.03,77201.76,92403.45,55276.31,70744.34
1756458953.3765986,2.274315595626831,baseline,84965.14,37380.34,76948.02,92345.24,55034.37,71404.7
1756458953.3800097,2.277726650238037,baseline,84956.29,37332.86,76840.73,92350.61,54968.39,71776.72
1756458953.3844914,2.2822084426879883,baseline,85089.87,37407.97,76970.02,92414.71,55112.96,71546.05
1756458953.387908,2.2856249809265137,baseline,85255.63,37565.14,77247.89,92493.03,55383.33,70768.48
1756458953.392391,2.2901079654693604,baseline,85116.15,37505.06,77214.9,92391.91,55266.12,70744.88
1756458953.395804,2.293520927429199,baseline,84949.86,37352.18,76964.38,92323.79,55006.75,71438.23
1756458953.4002857,2.2980027198791504,baseline,84947.44,37308.72,76864.07,92331.83,54941.57,71828.22
1756458953.4047647,2.3024816513061523,baseline,85081.02,37387.85,76991.21,92395.94,55086.68,71600.23
1756458953.40824,2.305957078933716,baseline,85239.53,37542.08,77255.67,92471.31,55353.82,70811.4
1756458953.4127352,2.3104522228240967,baseline,85100.6,37484.95,77210.88,92370.72,55238.76,70792.62
1756458953.4161453,2.3138623237609863,baseline,84939.93,37341.18,76950.7,92313.86,54993.87,71469.88
1756458953.4206285,2.318345546722412,baseline,84930.28,37289.68,76845.83,92317.35,54932.45,71843.24
1756458953.4240413,2.321758270263672,baseline,85071.36,37378.73,76976.72,92384.4,55079.17,71592.45
1756458953.428516,2.32623291015625,baseline,85236.05,37539.66,77243.6,92467.55,55352.75,70803.08
1756458953.4319339,2.32965087890625,baseline,85098.72,37488.16,77198.0,92376.09,55238.22,70798.79
1756458953.4364157,2.334132671356201,baseline,84944.49,37354.05,76945.88,92317.08,54992.8,71474.44
1756458953.4398336,2.337550640106201,baseline,84938.05,37305.24,76843.95,92321.1,54930.84,71834.66
1756458953.444319,2.342036008834839,baseline,85083.97,37397.51,76979.14,92397.55,55092.04,71569.12
1756458953.448802,2.3465189933776855,baseline,85247.85,37556.56,77251.92,92475.6,55363.48,70790.74
1756458953.4522245,2.3499414920806885,baseline,85107.03,37497.02,77201.76,92381.72,55242.51,70803.08
1756458953.456708,2.3544249534606934,baseline,84942.35,37351.1,76941.58,92321.37,54996.82,71469.88
1756458953.4601192,2.3578362464904785,baseline,84935.1,37300.95,76844.22,92323.79,54935.94,71828.22
1756458953.4646013,2.362318277359009,baseline,85087.99,37396.16,76983.69,92399.69,55096.33,71558.12
1756458953.4680157,2.3657326698303223,baseline,85247.04,37553.61,77247.89,92478.82,55366.97,70760.97
1756458953.4724975,2.3702144622802734,baseline,85101.4,37492.19,77191.03,92375.55,55237.68,70784.3
1756458953.4759107,2.3736276626586914,baseline,84941.27,37345.47,76938.37,92316.81,54992.8,71463.44
1756458953.480393,2.378109931945801,baseline,84940.2,37303.63,76845.56,92322.44,54935.94,71817.22
1756458953.4848733,2.3825902938842773,baseline,85097.65,37405.55,76989.6,92403.72,55102.77,71540.15
1756458953.488305,2.3860220909118652,baseline,85262.07,37568.09,77258.08,92489.01,55378.5,70751.58
1756458953.4927807,2.3904976844787598,baseline,85115.08,37506.4,77199.61,92396.47,55258.34,70781.62
1756458953.4961913,2.3939082622528076,baseline,84963.54,37373.37,76945.34,92344.71,55022.57,71442.25
1756458953.5006664,2.398383378982544,baseline,84967.29,37337.42,76861.39,92349.8,54966.78,71785.31
1756458953.5040717,2.4017887115478516,baseline,85118.84,37425.13,77007.03,92426.51,55134.42,71494.29
1756458953.5085971,2.4063141345977783,baseline,85273.06,37576.41,77273.37,92501.62,55397.81,70711.62
1756458953.5120254,2.4097423553466797,baseline,85119.1,37503.72,77204.71,92399.69,55259.68,70760.97
1756458953.5165052,2.414222240447998,baseline,84968.9,37369.61,76957.41,92344.17,55018.01,71440.91
1756458953.5199277,2.417644739151001,baseline,84982.31,37346.28,76868.9,92361.34,54972.95,71762.51
1756458953.5244126,2.4221296310424805,baseline,85132.78,37441.23,77015.34,92442.07,55149.98,71452.71
1756458953.5288866,2.4266035556793213,baseline,85284.33,37592.23,77281.42,92509.66,55403.18,70676.21
1756458953.5322986,2.4300155639648438,baseline,85132.78,37521.69,77209.54,92408.28,55262.09,70732.27
1756458953.5367744,2.4344913959503174,baseline,84976.95,37372.83,76962.77,92350.61,55020.69,71415.43
1756458953.5401847,2.437901735305786,baseline,84984.72,37335.28,76883.92,92354.09,54964.64,71761.43
1756458953.5446596,2.4423766136169434,baseline,85130.91,37425.67,77033.32,92425.71,55128.79,71469.07
1756458953.5480666,2.4457836151123047,baseline,85274.4,37574.0,77292.95,92493.03,55382.26,70696.06
1756458953.552542,2.45025897026062,baseline,85125.27,37506.67,77214.36,92395.67,55240.63,70775.19
1756458953.5559494,2.4536664485931396,baseline,84979.09,37373.37,76962.24,92350.61,55014.79,71443.59
1756458953.5604296,2.458146572113037,baseline,84984.72,37333.4,76890.62,92354.9,54968.12,71786.91
1756458953.5649123,2.4626293182373047,baseline,85137.07,37423.79,77045.39,92428.66,55132.0,71487.31
1756458953.5683284,2.466045379638672,baseline,85288.35,37583.65,77302.07,92499.47,55390.3,70709.47
1756458953.57281,2.470526933670044,baseline,85126.88,37504.79,77217.58,92394.06,55241.71,70807.1
1756458953.576225,2.4739420413970947,baseline,84981.24,37368.27,76960.09,92348.46,55012.91,71472.29
1756458953.5807061,2.4784231185913086,baseline,84993.84,37340.64,76882.84,92362.14,54977.51,71782.89
1756458953.5841186,2.4818356037139893,baseline,85148.34,37443.37,77041.09,92440.73,55155.07,71457.54
1756458953.5886,2.4863169193267822,baseline,85284.86,37581.51,77297.51,92502.69,55403.18,70690.7
1756458953.592008,2.489725112915039,baseline,85127.42,37504.79,77210.07,92399.16,55248.68,70794.77
1756458953.59649,2.4942069053649902,baseline,84978.82,37362.91,76959.55,92345.78,55013.99,71469.34
1756458953.600986,2.4987030029296875,baseline,84985.53,37325.09,76882.58,92351.95,54969.46,71782.89
1756458953.6044,2.5021169185638428,baseline,85141.37,37428.62,77039.48,92433.76,55150.78,71448.42
1756458953.6089408,2.506657838821411,baseline,85278.96,37572.92,77295.64,92495.72,55398.88,70683.72
1756458953.612366,2.510082960128784,baseline,85120.71,37494.6,77208.73,92394.33,55241.44,70811.13
1756458953.6168404,2.514557361602783,baseline,84974.8,37356.47,76956.6,92344.71,55009.7,71484.63
1756458953.6202543,2.5179712772369385,baseline,84976.68,37314.63,76879.89,92342.29,54956.05,71797.11
1756458953.624732,2.522449016571045,baseline,85138.68,37422.72,77037.34,92425.17,55135.49,71449.22
1756458953.62814,2.5258569717407227,baseline,85277.89,37576.14,77290.0,92492.76,55389.23,70675.68
1756458953.632618,2.530334949493408,baseline,85116.96,37498.89,77192.91,92392.45,55233.12,70804.42
1756458953.636026,2.533742904663086,baseline,84970.78,37361.3,76944.53,92344.71,55007.55,71474.17
1756458953.6405008,2.538217782974243,baseline,84977.48,37323.48,76879.36,92346.58,54962.76,71784.77
1756458953.644979,2.542695999145508,baseline,85136.81,37424.33,77048.07,92427.59,55144.07,71446.27
1756458953.64839,2.546107053756714,baseline,85270.38,37570.24,77296.98,92490.08,55387.89,70682.65
1756458953.6528616,2.5505785942077637,baseline,85113.47,37501.58,77188.62,92395.67,55230.98,70811.66
1756458953.656272,2.5539889335632324,baseline,84970.78,37365.05,76942.39,92351.41,55012.11,71477.66
1756458953.6607456,2.558462619781494,baseline,84987.41,37338.5,76883.65,92357.58,54974.83,71774.31
1756458953.6641545,2.5618715286254883,baseline,85155.85,37448.47,77054.24,92441.27,55161.24,71417.31
1756458953.6686308,2.56634783744812,baseline,85283.52,37588.75,77306.9,92496.79,55395.93,70664.41
1756458953.6720462,2.56976318359375,baseline,85110.52,37497.02,77201.22,92384.14,55218.1,70833.39
1756458953.676527,2.5742440223693848,baseline,84964.61,37354.59,76952.85,92333.44,54988.24,71513.87
1756458953.6810036,2.5787205696105957,baseline,84983.12,37329.65,76889.28,92342.56,54951.22,71804.35
1756458953.6844149,2.582131862640381,baseline,85151.02,37439.08,77054.77,92432.42,55147.29,71424.01
1756458953.6889577,2.586674690246582,baseline,85283.52,37588.21,77300.46,92495.45,55395.13,70657.17
1756458953.6923938,2.5901107788085938,baseline,85119.37,37511.5,77188.35,92396.21,55227.49,70819.98
1756458953.6968858,2.5946028232574463,baseline,84981.77,37379.8,76945.34,92356.78,55015.33,71484.63
1756458953.700306,2.598022937774658,baseline,84995.72,37346.54,76897.86,92360.26,54980.19,71785.04
1756458953.704789,2.602505922317505,baseline,85158.53,37441.76,77073.55,92442.07,55162.85,71418.92
1756458953.7083158,2.6060328483581543,baseline,85276.28,37572.92,77322.19,92491.42,55390.84,70683.99
1756458953.7128267,2.610543727874756,baseline,85104.62,37480.39,77204.44,92380.65,55204.16,70885.16
1756458953.7162464,2.6139633655548096,baseline,84971.05,37352.18,76952.31,92341.76,54987.43,71546.05
1756458953.720731,2.61844801902771,baseline,84996.79,37338.23,76897.33,92353.56,54962.22,71819.1
1756458953.7241366,2.6218535900115967,baseline,85168.19,37452.22,77070.87,92446.09,55168.75,71421.87
1756458953.7286103,2.6263272762298584,baseline,85293.18,37596.79,77313.07,92501.62,55404.79,70668.97
1756458953.7330878,2.6308047771453857,baseline,85119.37,37505.06,77194.25,92395.67,55226.42,70866.11
1756458953.7365077,2.6342246532440186,baseline,84982.85,37371.76,76950.7,92354.9,55010.77,71531.3
1756458953.7409856,2.638702630996704,baseline,85006.18,37345.74,76899.47,92362.95,54980.19,71802.47
1756458953.7443995,2.6421165466308594,baseline,85169.8,37449.54,77074.09,92447.44,55176.53,71402.29
1756458953.7488816,2.6465985774993896,baseline,85282.45,37582.04,77308.24,92494.91,55401.3,70660.65
1756458953.7522976,2.650014638900757,baseline,85112.93,37496.21,77181.64,92393.79,55222.13,70860.48
1756458953.7567785,2.6544954776763916,baseline,84988.75,37378.46,76937.56,92362.95,55019.08,71505.01
1756458953.7601905,2.657907485961914,baseline,85013.42,37358.61,76894.38,92375.02,54999.5,71760.09
1756458953.764672,2.662389039993286,baseline,85192.06,37480.65,77082.13,92467.28,55202.28,71350.25
1756458953.769156,2.666872978210449,baseline,85308.2,37619.06,77323.53,92515.83,55421.68,70617.47
1756458953.7725718,2.6702888011932373,baseline,85134.93,37523.3,77194.25,92411.49,55235.0,70835.27
1756458953.7770495,2.6747665405273438,baseline,85002.16,37388.92,76952.85,92372.6,55026.86,71484.63
1756458953.7804685,2.67818546295166,baseline,85033.81,37374.98,76909.67,92384.14,55002.72,71735.15
1756458953.7849452,2.68266224861145,baseline,85204.67,37486.82,77092.32,92473.99,55209.52,71308.68
1756458953.7883606,2.68607759475708,baseline,85310.61,37616.37,77325.68,92519.05,55428.66,70572.68
1756458953.792833,2.6905500888824463,baseline,85129.56,37510.43,77195.86,92411.23,55236.88,70811.66
1756458953.796249,2.6939659118652344,baseline,85010.21,37389.46,76961.7,92376.36,55028.47,71473.1
1756458953.800731,2.6984479427337646,baseline,85048.56,37384.9,76916.64,92397.01,55011.57,71709.13
1756458953.8052075,2.7029244899749756,baseline,85225.32,37510.43,77101.71,92494.11,55230.44,71260.4
1756458953.808692,2.706408977508545,baseline,85326.44,37638.9,77336.41,92531.39,55442.07,70531.1
1756458953.8132124,2.7109293937683105,baseline,85142.17,37529.74,77200.95,92422.49,55247.07,70781.09
1756458953.816635,2.7143518924713135,baseline,85018.25,37402.33,76963.85,92386.28,55041.88,71440.1
1756458953.8211055,2.718822479248047,baseline,85048.83,37386.24,76924.69,92397.01,55022.03,71683.11
1756458953.8245184,2.7222354412078857,baseline,85223.17,37501.58,77118.61,92487.67,55229.37,71248.6
1756458953.8289976,2.726714611053467,baseline,85315.44,37616.37,77351.16,92520.39,55429.46,70546.66
1756458953.832408,2.7301249504089355,baseline,85126.08,37505.06,77211.68,92402.64,55215.69,70832.32
1756458953.83688,2.7345969676971436,baseline,84991.43,37362.91,76965.72,92352.22,54991.99,71505.82
1756458953.840295,2.7380120754241943,baseline,85020.4,37344.67,76920.66,92362.14,54971.07,71749.36
1756458953.8447716,2.7424886226654053,baseline,85196.62,37464.56,77105.2,92454.68,55187.26,71297.95
1756458953.8492475,2.746964454650879,baseline,85293.72,37593.84,77324.87,92495.72,55399.15,70582.07
1756458953.8526554,2.7503724098205566,baseline,85111.59,37495.41,77178.42,92395.13,55206.84,70853.51
1756458953.857127,2.7548439502716064,baseline,84996.26,37377.66,76946.14,92367.51,55010.23,71513.33
1756458953.8605425,2.7582595348358154,baseline,85039.17,37374.98,76916.1,92391.11,55004.87,71744.8
1756458953.8650286,2.7627456188201904,baseline,85212.44,37488.97,77111.1,92483.11,55224.0,71282.66
1756458953.8684447,2.7661616802215576,baseline,85301.23,37606.72,77332.92,92511.27,55417.93,70584.75
1756458953.8729224,2.770639419555664,baseline,85109.98,37494.6,77183.79,92400.23,55207.64,70884.35
1756458953.8763378,2.774054765701294,baseline,84988.48,37366.93,76949.36,92364.02,55004.33,71547.66
1756458953.8808138,2.7785308361053467,baseline,85020.67,37350.57,76911.28,92376.09,54992.26,71770.28
1756458953.8852923,2.7830092906951904,baseline,85205.2,37486.82,77103.05,92482.84,55222.13,71284.54
1756458953.8887076,2.7864246368408203,baseline,85289.69,37607.79,77324.87,92512.34,55419.27,70592.8
1756458953.8931842,2.7909011840820312,baseline,85103.28,37497.28,77177.62,92400.5,55201.47,70911.71
1756458953.8965993,2.794316291809082,baseline,84978.56,37362.37,76942.66,92360.8,54994.41,71571.26
1756458953.9010727,2.7987897396087646,baseline,85010.21,37344.4,76910.47,92367.51,54976.71,71796.84
1756458953.9044878,2.8022048473358154,baseline,85197.96,37478.24,77106.27,92471.04,55204.42,71312.97
1756458953.9090276,2.8067445755004883,baseline,85289.16,37607.79,77320.31,92508.05,55407.2,70620.69
1756458953.9124906,2.8102076053619385,baseline,85099.52,37496.21,77165.55,92401.03,55199.6,70938.8
1756458953.916974,2.8146910667419434,baseline,84978.56,37366.93,76935.42,92361.87,54995.21,71595.67
1756458953.9203868,2.818103790283203,baseline,85022.01,37362.64,76905.37,92380.65,54992.26,71803.54
1756458953.9248643,2.8225812911987305,baseline,85200.11,37486.29,77101.98,92482.84,55226.96,71306.53
1756458953.9293423,2.827059268951416,baseline,85271.45,37593.31,77310.39,92502.42,55413.64,70626.32
1756458953.9327528,2.830469846725464,baseline,85086.92,37484.14,77150.8,92397.28,55199.33,70956.23
1756458953.937225,2.834942102432251,baseline,84969.44,37361.56,76916.91,92364.56,55004.06,71597.28
1756458953.9406376,2.8383545875549316,baseline,85012.89,37362.64,76889.01,92383.06,55004.06,71790.67
1756458953.945109,2.8428258895874023,baseline,85200.11,37501.58,77092.86,92488.2,55240.1,71285.61
1756458953.948519,2.846235990524292,baseline,85283.25,37625.23,77299.12,92524.15,55432.68,70600.31
1756458953.952997,2.8507139682769775,baseline,85101.4,37523.03,77133.09,92428.39,55230.98,70920.56
1756458953.9564085,2.854125499725342,baseline,84994.92,37408.77,76909.13,92400.5,55041.35,71561.34
1756458953.9608834,2.858600378036499,baseline,85041.86,37407.97,76889.82,92421.42,55046.17,71748.29
1756458953.9654138,2.863130807876587,baseline,85226.12,37535.1,77094.2,92523.34,55280.87,71233.84
1756458953.9688275,2.866544485092163,baseline,85292.37,37641.59,77299.39,92539.7,55453.6,70573.48
1756458953.9733105,2.8710274696350098,baseline,85090.14,37510.96,77128.53,92420.35,55219.44,70933.97
1756458953.9767268,2.874443769454956,baseline,84971.31,37377.39,76895.45,92384.94,55019.89,71576.36
1756458953.9812045,2.8789215087890625,baseline,85014.5,37374.98,76876.14,92401.03,55023.38,71765.99
1756458953.9846182,2.8823351860046387,baseline,85204.4,37513.91,77085.89,92506.18,55260.48,71249.4
1756458953.9891024,2.886819362640381,baseline,85267.43,37617.45,77284.91,92519.59,55427.32,70598.96
1756458953.9925182,2.890235185623169,baseline,85070.02,37488.16,77110.56,92404.25,55193.7,70970.99
1756458953.997004,2.894721031188965,baseline,84965.95,37374.17,76877.75,92378.5,55005.67,71597.28
1756458954.0004165,2.8981335163116455,baseline,85024.42,37394.29,76854.41,92412.57,55027.94,71746.41
1756458954.0048988,2.902615785598755,baseline,85207.35,37529.74,77066.31,92515.83,55274.43,71213.99
1756458954.0094395,2.907156467437744,baseline,85266.36,37627.64,77265.33,92527.37,55436.97,70571.61
1756458954.0129042,2.910621166229248,baseline,85074.58,37506.4,77090.18,92418.47,55203.62,70950.87
1756458954.01739,2.915107011795044,baseline,84959.24,37376.05,76863.0,92379.58,55007.01,71586.29
1756458954.020803,2.918519973754883,baseline,84994.38,37361.3,76845.02,92383.6,54999.77,71764.65
1756458954.0252802,2.922997236251831,baseline,85170.6,37480.65,77059.6,92471.84,55218.37,71253.69
1756458954.0286925,2.9264094829559326,baseline,85228.0,37577.21,77252.18,92479.35,55368.84,70633.03
1756458954.0331707,2.9308876991271973,baseline,85036.49,37457.86,77066.58,92375.55,55142.2,71020.61
1756458954.0365796,2.9342966079711914,baseline,84924.11,37333.4,76838.86,92341.22,54952.57,71653.34
1756458954.0410638,2.9387807846069336,baseline,84974.53,37338.23,76828.13,92357.58,54958.2,71823.93
1756458954.0444841,2.9422011375427246,baseline,85161.21,37469.66,77046.99,92461.92,55203.89,71293.12
1756458954.0489688,2.946685791015625,baseline,85216.47,37566.22,77232.6,92473.18,55363.21,70667.63
1756458954.0534537,2.9511706829071045,baseline,85025.76,37450.61,77046.19,92368.31,55139.78,71054.14
1756458954.0568733,2.954590320587158,baseline,84926.52,37338.5,76826.52,92345.51,54966.24,71671.04
1756458954.0613592,2.959076166152954,baseline,84976.68,37339.57,76824.1,92361.87,54979.66,71835.73
1756458954.0647767,2.962493658065796,baseline,85165.77,37472.61,77043.78,92462.46,55217.3,71294.73
1756458954.06926,2.9669768810272217,baseline,85220.76,37571.85,77229.92,92470.77,55364.28,70682.65
1756458954.0726793,2.9703962802886963,baseline,85030.05,37453.3,77043.51,92370.19,55135.49,71087.39
1756458954.077164,2.9748809337615967,baseline,84929.2,37340.64,76825.98,92346.05,54961.68,71702.16
1756458954.080583,2.978300094604492,baseline,84988.75,37351.37,76823.57,92370.19,54981.53,71842.7
1756458954.0850651,2.9827821254730225,baseline,85179.99,37487.9,77044.04,92475.87,55235.27,71272.2
1756458954.0895507,2.9872677326202393,baseline,85227.46,37581.24,77229.39,92486.06,55387.89,70661.19
1756458954.0929666,2.9906835556030273,baseline,85042.39,37469.66,77048.87,92388.43,55160.7,71075.32
1756458954.097449,2.995166063308716,baseline,84943.96,37352.44,76834.03,92358.65,54978.05,71691.7
1756458954.1008677,2.998584747314453,baseline,85010.74,37371.76,76829.47,92392.45,55010.5,71805.69
1756458954.1054287,3.003145694732666,action,85198.5,37506.4,77062.02,92497.59,55267.99,71237.33
1756458954.108887,3.006603956222534,action,85234.97,37584.99,77244.94,92491.42,55399.42,70647.78
1756458954.1134572,3.011174201965332,action,85041.05,37459.47,77055.31,92389.5,55159.9,71072.91
