timestamp,phase_time,phase,ch1,ch2,ch3,ch4,ch5,ch6
1756458841.5864,2.1613950729370117,baseline,81483.64,29784.06,67730.61,84084.31,48743.52,61078.73
1756458841.5908842,2.165879249572754,baseline,81609.43,29974.76,67905.22,84197.5,48982.24,60487.3
1756458841.594302,2.169296979904175,baseline,81649.93,30156.35,68116.85,84218.95,49155.24,59881.39
1756458841.5987835,2.173778533935547,baseline,81513.14,29992.19,67989.71,84085.38,48915.18,60370.9
1756458841.6021998,2.177194833755493,baseline,81440.19,29772.25,67761.46,84040.05,48714.01,61013.55
1756458841.6066766,2.181671619415283,baseline,81477.47,29771.18,67717.74,84081.36,48744.06,61073.37
1756458841.611157,2.1861519813537598,baseline,81612.38,29975.57,67898.52,84202.32,48995.65,60465.31
1756458841.6145678,2.1895627975463867,baseline,81642.96,30151.79,68112.56,84211.98,49155.24,59883.27
1756458841.6190486,2.1940436363220215,baseline,81506.44,29984.15,67978.18,84076.8,48905.79,60376.26
1756458841.6224694,2.1974644660949707,baseline,81449.3,29785.4,67753.94,84047.83,48719.38,61002.56
1756458841.6269486,2.2019436359405518,baseline,81487.93,29788.88,67717.2,84086.99,48749.15,61069.61
1756458841.630384,2.205379009246826,baseline,81615.33,29984.68,67898.25,84202.59,48996.45,60460.21
1756458841.6348894,2.2098844051361084,baseline,81643.5,30155.81,68111.75,84214.39,49156.04,59878.44
1756458841.6383052,2.2133002281188965,baseline,81511.8,29988.98,67980.06,84085.38,48912.23,60377.33
1756458841.6427884,2.2177834510803223,baseline,81447.96,29778.69,67758.77,84048.1,48721.79,61009.8
1756458841.646207,2.2212021350860596,baseline,81476.66,29773.86,67730.34,84075.46,48742.71,61096.17
1756458841.650682,2.225677013397217,baseline,81607.29,29973.69,67911.66,84189.45,48980.09,60493.47
1756458841.6551626,2.2301576137542725,baseline,81643.23,30153.13,68116.31,84208.76,49144.24,59906.61
1756458841.6585736,2.2335686683654785,baseline,81506.7,29979.86,67972.01,84081.36,48906.06,60393.43
1756458841.6630552,2.2380502223968506,baseline,81451.72,29783.52,67748.31,84048.9,48721.52,61005.77
1756458841.6664708,2.2414658069610596,baseline,81494.63,29791.03,67717.2,84088.87,48757.47,61061.3
1756458841.670948,2.245943069458008,baseline,81624.72,29993.54,67902.81,84209.57,49012.54,60435.54
1756458841.674364,2.249359130859375,baseline,81648.06,30157.69,68113.63,84213.59,49164.36,59871.2
1756458841.6788425,2.2538375854492188,baseline,81514.21,29984.42,67973.62,84084.31,48915.72,60375.19
1756458841.682259,2.257254123687744,baseline,81457.89,29785.93,67755.82,84056.95,48734.13,60990.49
1756458841.686736,2.2617311477661133,baseline,81499.73,29797.47,67729.27,84096.38,48768.46,61046.01
1756458841.6912205,2.2662155628204346,baseline,81628.74,29997.56,67920.24,84207.69,49012.81,60435.0
1756458841.6946368,2.269631862640381,baseline,81656.64,30165.2,68128.65,84213.32,49156.58,59883.81
1756458841.699117,2.2741119861602783,baseline,81523.87,29991.12,67986.49,84087.53,48913.3,60396.91
1756458841.7025328,2.2775278091430664,baseline,81471.84,29801.76,67768.97,84059.36,48731.45,61010.33
1756458841.7070134,2.282008409500122,baseline,81504.83,29801.49,67738.66,84091.82,48760.95,61062.37
1756458841.7104251,2.2854201793670654,baseline,81628.48,29994.88,67929.09,84203.67,49005.03,60445.46
1756458841.7149062,2.2899012565612793,baseline,81650.47,30154.74,68134.55,84210.37,49152.02,59900.97
1756458841.718322,2.2933170795440674,baseline,81514.75,29978.52,67990.78,84084.58,48908.47,60424.27
1756458841.722802,2.2977969646453857,baseline,81463.79,29788.88,67769.77,84056.14,48727.96,61033.4
1756458841.7272797,2.302274703979492,baseline,81513.68,29804.44,67734.1,84110.32,48780.53,61046.01
1756458841.730728,2.305722951889038,baseline,81649.4,30016.33,67925.34,84234.24,49044.46,60396.65
1756458841.7352297,2.310224771499634,baseline,81666.3,30173.78,68130.53,84234.51,49187.42,59849.47
1756458841.7386432,2.313638210296631,baseline,81526.82,29990.32,67985.69,84104.96,48933.96,60376.8
1756458841.743152,2.3181469440460205,baseline,81472.64,29797.2,67764.67,84070.63,48747.27,60977.08
1756458841.7466228,2.321617841720581,baseline,81516.36,29809.8,67742.14,84109.25,48783.48,61017.31
1756458841.751108,2.3261029720306396,baseline,81645.91,30010.7,67936.87,84228.34,49039.37,60382.7
1756458841.7545266,2.329521656036377,baseline,81660.13,30162.25,68134.28,84225.66,49175.62,59845.18
1756458841.7590084,2.334003448486328,baseline,81538.89,30000.24,67982.47,84109.79,48930.47,60361.51
1756458841.76242,2.3374149799346924,baseline,81489.27,29815.97,67767.09,84091.28,48766.32,60949.45
1756458841.7669005,2.341895580291748,baseline,81528.16,29825.9,67744.29,84130.98,48810.31,60977.08
1756458841.7703152,2.3453102111816406,baseline,81663.61,30031.09,67942.5,84250.6,49066.99,60330.66
1756458841.7747934,2.3497884273529053,baseline,81676.22,30177.0,68143.94,84245.24,49200.03,59806.29
1756458841.7792714,2.354266405105591,baseline,81544.79,30000.24,67999.9,84116.23,48941.73,60352.93
1756458841.7826824,2.357677459716797,baseline,81501.88,29823.75,67787.2,84094.23,48767.66,60953.47
1756458841.7871642,2.362159252166748,baseline,81543.99,29836.63,67766.28,84131.78,48804.41,60985.39
1756458841.7905703,2.365565299987793,baseline,81670.86,30032.96,67961.82,84246.31,49056.0,60344.61
1756458841.795076,2.3700709342956543,baseline,81684.0,30181.83,68157.35,84239.07,49183.4,59832.84
1756458841.7984974,2.373492479324341,baseline,81554.45,30005.87,68003.12,84117.83,48932.08,60372.77
1756458841.8029778,2.3779728412628174,baseline,81499.73,29816.51,67790.42,84087.26,48758.0,60966.88
1756458841.8063924,2.38138747215271,baseline,81538.09,29827.24,67766.82,84126.42,48800.11,60989.41
1756458841.8108647,2.385859727859497,baseline,81666.83,30029.75,67965.57,84239.07,49051.17,60350.78
1756458841.8153493,2.3903443813323975,baseline,81675.68,30175.12,68157.62,84227.81,49169.72,59845.99
1756458841.8187642,2.393759250640869,baseline,81534.33,29986.83,67999.1,84097.18,48910.35,60400.94
1756458841.823245,2.398240089416504,baseline,81478.54,29792.1,67783.45,84066.07,48734.94,60996.92
1756458841.826654,2.401648998260498,baseline,81524.67,29808.46,67761.72,84109.52,48782.14,61015.97
1756458841.8311877,2.4061827659606934,baseline,81662.27,30024.11,67957.26,84234.51,49049.29,60355.34
1756458841.8346276,2.4096226692199707,baseline,81675.42,30177.0,68153.33,84228.88,49176.96,59853.77
1756458841.8391068,2.4141018390655518,baseline,81541.57,29994.07,67997.76,84106.84,48924.3,60410.32
1756458841.8425224,2.4175174236297607,baseline,81477.74,29791.83,67780.23,84072.51,48747.27,60999.07
1756458841.8470058,2.4220008850097656,baseline,81519.85,29805.78,67757.7,84109.52,48788.31,61008.99
1756458841.8504207,2.4254157543182373,baseline,81662.27,30024.38,67956.45,84233.97,49053.58,60342.73
1756458841.8548996,2.4298946857452393,baseline,81674.61,30172.98,68145.82,84225.66,49177.77,59841.16
1756458841.8593798,2.4343748092651367,baseline,81539.96,29985.49,67984.61,84103.62,48923.76,60399.33
1756458841.8627906,2.4377856254577637,baseline,81489.81,29805.51,67776.21,84080.28,48753.98,60978.95
1756458841.8673275,2.4423224925994873,baseline,81539.43,29833.94,67764.94,84126.95,48804.41,60983.78
1756458841.8707435,2.4457385540008545,baseline,81673.81,30044.23,67971.74,84247.92,49071.55,60329.59
1756458841.875229,2.450223922729492,baseline,81670.59,30173.51,68155.74,84226.46,49178.84,59850.28
1756458841.8786488,2.453643798828125,baseline,81533.53,29981.73,67990.78,84092.89,48909.01,60423.2
1756458841.8831425,2.4581375122070312,baseline,81485.25,29800.15,67777.55,84068.75,48738.15,61000.95
1756458841.8865514,2.4615464210510254,baseline,81525.21,29814.36,67759.04,84106.3,48783.75,61007.12
1756458841.8910332,2.4660282135009766,baseline,81655.57,30019.55,67957.52,84223.78,49044.73,60344.88
1756458841.8944497,2.469444751739502,baseline,81661.47,30159.83,68139.65,84210.91,49155.24,59865.03
1756458841.8989275,2.4739224910736084,baseline,81530.58,29976.37,67973.62,84089.67,48898.82,60433.12
1756458841.903404,2.4783990383148193,baseline,81473.71,29783.25,67761.72,84062.85,48733.33,61004.43
1756458841.9068217,2.4818167686462402,baseline,81512.07,29799.34,67750.99,84098.79,48780.0,61010.87
1756458841.9113033,2.4862983226776123,baseline,81649.93,30013.65,67955.92,84217.61,49038.29,60352.39
1756458841.9147148,2.4897098541259766,baseline,81654.49,30150.18,68137.23,84205.54,49150.68,59879.25
1756458841.9191933,2.4941883087158203,baseline,81518.77,29959.2,67968.79,84081.89,48891.04,60458.6
1756458841.9226089,2.4976038932800293,baseline,81472.37,29776.01,67752.07,84065.26,48733.33,61010.07
1756458841.9270902,2.5020852088928223,baseline,81526.55,29808.73,67737.32,84117.83,48797.16,60977.34
1756458841.9305067,2.5055017471313477,baseline,81668.17,30031.09,67947.87,84242.83,49072.36,60291.77
1756458841.9350154,2.5100104808807373,baseline,81675.68,30174.32,68133.75,84226.46,49180.99,59823.99
1756458841.9394982,2.514493227005005,baseline,81536.74,29977.71,67968.25,84099.86,48916.25,60405.76
1756458841.9429135,2.5179085731506348,baseline,81483.37,29792.91,67762.26,84071.97,48745.66,60976.0
1756458841.9473963,2.5223913192749023,baseline,81536.74,29823.22,67756.09,84117.03,48796.36,60965.54
1756458841.9508038,2.525798797607422,baseline,81665.49,30027.6,67963.96,84231.29,49057.07,60293.38
1756458841.9552898,2.530284881591797,baseline,81653.96,30146.15,68141.26,84203.67,49150.41,59848.94
1756458841.958708,2.533703088760376,baseline,81521.46,29955.98,67972.54,84077.33,48879.24,60446.53
1756458841.96319,2.5381851196289062,baseline,81477.74,29784.06,67771.11,84056.41,48717.23,61024.01
1756458841.966605,2.541599988937378,baseline,81515.82,29802.29,67766.82,84088.87,48758.81,61035.28
1756458841.9710877,2.5460827350616455,baseline,81645.37,30004.53,67969.59,84206.08,49017.1,60369.02
1756458841.9755638,2.5505588054656982,baseline,81636.79,30123.62,68139.91,84182.48,49116.61,59929.94
1756458841.9789796,2.5539746284484863,baseline,81505.9,29936.94,67966.64,84057.22,48850.54,60532.36
1756458841.9834564,2.5584514141082764,baseline,81452.79,29755.89,67750.99,84030.39,48683.17,61097.51
1756458841.9868677,2.5618627071380615,baseline,81501.34,29782.71,67736.78,84077.6,48743.25,61068.27
1756458841.991351,2.5663459300994873,baseline,81640.55,30000.24,67945.19,84204.2,49020.05,60378.67
1756458841.9947672,2.5697622299194336,baseline,81645.11,30136.77,68120.07,84188.91,49127.08,59937.45
1756458841.9992447,2.574239730834961,baseline,81506.44,29939.62,67948.67,84061.51,48861.0,60547.12
1756458842.002655,2.5776500701904297,baseline,81458.69,29760.72,67738.92,84045.42,48707.85,61090.26
1756458842.0071452,2.5821402072906494,baseline,81520.38,29802.83,67731.41,84103.35,48781.07,61039.03
1756458842.011627,2.5866219997406006,baseline,81667.64,30030.28,67947.6,84231.83,49063.24,60337.9
1756458842.0150392,2.590034246444702,baseline,81661.2,30155.27,68123.82,84206.88,49157.65,59913.04
1756458842.0195205,2.594515562057495,baseline,81520.92,29956.52,67952.7,84077.6,48883.53,60525.66
1756458842.0229402,2.597935199737549,baseline,81458.16,29762.6,67742.68,84038.44,48707.04,61087.31
1756458842.0274224,2.602417469024658,baseline,81502.95,29783.25,67736.24,84078.14,48756.66,61060.76
1756458842.0308359,2.6058309078216553,baseline,81646.45,30004.26,67946.53,84202.86,49027.83,60367.68
1756458842.035352,2.610347032546997,baseline,81640.55,30130.06,68113.09,84181.13,49121.98,59945.23
1756458842.038768,2.6137630939483643,baseline,81509.65,29937.48,67942.77,84063.12,48858.59,60562.41
1756458842.0432482,2.6182432174682617,baseline,81472.91,29773.33,67746.7,84050.24,48707.31,61120.31
1756458842.0466566,2.6216516494750977,baseline,81526.02,29810.88,67750.19,84096.91,48769.8,61088.92
1756458842.0511377,2.6261327266693115,baseline,81659.32,30021.97,67964.23,84217.61,49045.27,60395.04
1756458842.05562,2.630614995956421,baseline,81642.69,30133.28,68133.48,84185.16,49127.88,59999.41
1756458842.0590353,2.634030342102051,baseline,81506.44,29931.85,67947.6,84058.83,48849.2,60615.51
1756458842.0635138,2.6385087966918945,baseline,81457.08,29757.77,67734.36,84040.59,48698.99,61140.69
1756458842.0669322,2.6419272422790527,baseline,81513.41,29798.54,67733.56,84091.55,48766.05,61091.07
1756458842.0714135,2.6464085578918457,baseline,81654.76,30019.02,67949.48,84217.61,49048.22,60385.38
1756458842.07483,2.649825096130371,baseline,81634.65,30127.11,68110.41,84184.89,49132.17,59981.98
1756458842.079303,2.6542980670928955,baseline,81509.39,29935.87,67931.24,84071.43,48868.24,60591.91
1756458842.0827203,2.657715320587158,baseline,81477.47,29778.96,67732.49,84062.85,48727.96,61119.77
1756458842.0872033,2.662198305130005,baseline,81530.31,29818.12,67745.36,84108.45,48792.34,61083.02
1756458842.0916843,2.6666793823242188,baseline,81668.17,30035.38,67965.84,84227.0,49061.63,60384.31
1756458842.095096,2.670091152191162,baseline,81659.32,30146.42,68118.73,84204.2,49147.73,59969.64
1756458842.0995717,2.6745667457580566,baseline,81538.62,29961.35,67937.14,84100.4,48896.94,60567.77
1756458842.1029875,2.6779825687408447,baseline,81491.68,29788.88,67741.61,84082.97,48754.52,61094.29
1756458842.1074693,2.682464361190796,baseline,81536.21,29819.73,67750.99,84121.05,48810.57,61048.15
1756458842.1108809,2.68587589263916,baseline,81673.27,30040.47,67974.15,84236.92,49075.31,60347.29
1756458842.1153617,2.690356731414795,baseline,81657.98,30148.3,68132.94,84205.54,49150.68,59962.93
1756458842.1187768,2.6937718391418457,baseline,81537.01,29959.47,67949.48,84096.91,48888.89,60581.99
1756458842.1232588,2.698253870010376,baseline,81495.71,29791.57,67747.78,84083.77,48748.62,61096.97
1756458842.12774,2.70273494720459,baseline,81554.72,29838.5,67753.41,84138.76,48824.52,61024.28
1756458842.131163,2.706157922744751,baseline,81696.34,30063.27,67978.98,84259.46,49102.94,60309.21
1756458842.1356726,2.710667610168457,baseline,81668.98,30157.42,68137.23,84214.93,49163.82,59948.45
1756458842.139089,2.7140841484069824,baseline,81538.89,29957.33,67952.43,84096.11,48887.82,60586.55
1756458842.1435654,2.7185604572296143,baseline,81490.34,29783.52,67756.63,84073.58,48737.35,61118.16
1756458842.14698,2.721975088119507,baseline,81545.6,29825.09,67768.7,84121.86,48806.55,61065.05
1756458842.151459,2.726454019546509,baseline,81683.73,30048.25,67990.78,84240.95,49081.21,60355.88
1756458842.1548693,2.7298643589019775,baseline,81657.18,30143.74,68135.09,84201.52,49143.17,59987.07
1756458842.1593487,2.7343437671661377,baseline,81529.23,29945.79,67940.09,84088.87,48874.95,60605.05
1756458842.1627636,2.7377586364746094,baseline,81487.12,29782.45,67744.56,84072.51,48736.28,61117.62
1756458842.1672451,2.7422401905059814,baseline,81539.96,29825.63,67762.26,84118.37,48805.48,61063.44
1756458842.1717277,2.74672269821167,baseline,81678.63,30051.74,67992.13,84236.92,49076.11,60364.46
1756458842.1751506,2.750145673751831,baseline,81651.81,30144.28,68140.18,84195.62,49133.78,60017.38
1756458842.1796336,2.7546286582946777,baseline,81525.48,29943.11,67949.21,84082.97,48866.63,60652.8
1756458842.1830497,2.758044719696045,baseline,81490.07,29787.81,67755.02,84070.63,48728.77,61164.29
1756458842.187527,2.762521982192993,baseline,81545.86,29832.6,67760.38,84123.2,48804.41,61084.9
1756458842.1909418,2.765936851501465,baseline,81685.61,30054.96,67984.08,84245.78,49087.11,60359.9
1756458842.195423,2.7704179286956787,baseline,81660.13,30151.25,68129.19,84202.06,49142.36,60012.55
1756458842.1988397,2.773834705352783,baseline,81526.55,29943.65,67933.12,84084.31,48866.63,60651.72
1756458842.2033184,2.778313398361206,baseline,81486.59,29779.23,67740.8,84073.31,48733.59,61153.3
1756458842.2077978,2.782792806625366,baseline,81545.6,29828.58,67760.92,84122.93,48809.23,61084.1
1756458842.2112134,2.786208391189575,baseline,81686.95,30054.96,67989.71,84243.63,49085.23,60372.24
1756458842.2156947,2.790689706802368,baseline,81670.32,30156.88,68125.16,84211.98,49148.53,60008.8
1756458842.219106,2.7941009998321533,baseline,81547.47,29963.76,67936.6,84104.16,48888.36,60640.46
1756458842.2235887,2.798583745956421,baseline,81510.73,29805.51,67750.19,84092.09,48752.91,61150.08
1756458842.2270045,2.801999568939209,baseline,81569.2,29853.52,67769.77,84143.05,48828.81,61068.27
1756458842.2314916,2.8064866065979004,baseline,81708.14,30076.68,67999.1,84267.77,49112.05,60337.1
1756458842.2349584,2.809953451156616,baseline,81675.42,30164.93,68142.33,84219.76,49161.94,60010.14
1756458842.239442,2.8144371509552,baseline,81550.69,29962.69,67953.23,84105.23,48885.68,60669.69
1756458842.2428603,2.8178553581237793,baseline,81515.29,29804.17,67756.9,84092.89,48748.08,61165.9
1756458842.2473423,2.8223373889923096,baseline,81576.98,29856.74,67763.6,84149.22,48834.45,61048.15
1756458842.2518241,2.8268191814422607,baseline,81713.77,30085.0,67996.42,84272.6,49122.52,60311.89
1756458842.2552354,2.830230474472046,baseline,81670.05,30162.52,68141.26,84212.79,49156.31,60012.02
1756458842.2597187,2.8347136974334717,baseline,81539.43,29950.35,67943.31,84091.82,48870.66,60678.55
1756458842.2631342,2.8381292819976807,baseline,81504.56,29791.83,67751.53,84082.97,48737.89,61176.63
1756458842.267618,2.8426129817962646,baseline,81565.18,29843.87,67768.97,84137.95,48821.84,61079.54
1756458842.271032,2.846027135848999,baseline,81699.02,30067.83,68002.85,84255.97,49104.28,60352.12
1756458842.2755146,2.8505096435546875,baseline,81660.93,30145.62,68130.8,84201.52,49139.41,60038.03
1756458842.278933,2.8539280891418457,baseline,81535.94,29942.04,67921.58,84091.01,48867.97,60674.79
1756458842.283415,2.858410120010376,baseline,81497.85,29784.06,67734.1,84081.36,48742.98,61162.42
1756458842.2878942,2.862889289855957,baseline,81558.2,29839.04,67765.75,84134.73,48827.2,61077.66
1756458842.2913094,2.866304397583008,baseline,81698.48,30068.64,68004.19,84251.95,49104.01,60358.56
1756458842.2957902,2.8707852363586426,baseline,81666.3,30151.79,68130.8,84204.74,49139.68,60049.03
1756458842.2992072,2.874202251434326,baseline,81535.4,29941.5,67929.09,84090.74,48866.9,60700.27
1756458842.3036797,2.8786747455596924,baseline,81502.14,29790.76,67744.56,84079.75,48735.2,61189.24
1756458842.3070977,2.8820927143096924,baseline,81554.98,29837.97,67768.16,84125.88,48813.79,61093.48
1756458842.3115823,2.8865773677825928,baseline,81685.07,30057.1,67999.37,84238.8,49088.72,60365.0
1756458842.3149972,2.8899922370910645,baseline,81647.52,30132.74,68129.19,84188.38,49125.2,60075.32
1756458842.319479,2.8944740295410156,baseline,81527.89,29931.85,67928.56,84083.77,48857.51,60735.94
1756458842.3228943,2.8978893756866455,baseline,81495.98,29783.52,67739.73,84078.67,48737.62,61211.77
1756458842.3273747,2.902369737625122,baseline,81559.28,29844.41,67764.14,84133.39,48827.2,61096.97
1756458842.3319547,2.906949758529663,baseline,81698.48,30075.08,68003.12,84253.55,49111.52,60360.97
1756458842.3354096,2.910404682159424,baseline,81656.37,30144.81,68128.92,84197.5,49139.14,60078.8
1756458842.3398926,2.9148876667022705,baseline,81528.7,29931.58,67923.73,84085.38,48862.88,60741.85
1756458842.343311,2.9183061122894287,baseline,81498.93,29781.37,67741.61,84077.07,48737.62,61223.84
1756458842.3477886,2.922783613204956,baseline,81556.86,29838.77,67775.67,84128.56,48822.64,61121.91
1756458842.3512013,2.926196336746216,baseline,81690.97,30061.13,68013.31,84241.75,49096.23,60397.45
1756458842.3556795,2.9306745529174805,baseline,81645.37,30128.72,68128.38,84182.21,49115.54,60116.62
1756458842.35909,2.9340851306915283,baseline,81521.72,29923.53,67915.41,84074.11,48844.64,60766.52
1756458842.3635676,2.9385626316070557,baseline,81481.22,29770.11,67723.37,84061.24,48721.52,61225.18
1756458842.3669922,2.9419872760772705,baseline,81545.33,29829.65,67752.07,84118.64,48814.6,61098.85
1756458842.3714752,2.946470260620117,baseline,81685.07,30054.96,67991.59,84241.75,49103.47,60348.1
1756458842.3759537,2.950948715209961,baseline,81641.89,30122.82,68115.51,84184.89,49128.15,60082.56
1756458842.3793685,2.9543635845184326,baseline,81527.09,29927.55,67911.12,84084.84,48858.05,60742.38
1756458842.383855,2.958850145339966,baseline,81498.12,29784.86,67733.56,84082.16,48744.06,61210.16
1756458842.3872736,2.962268590927124,baseline,81558.74,29840.38,67769.77,84132.32,48830.42,61092.95
1756458842.3917553,2.966750383377075,baseline,81702.24,30069.71,68009.56,84255.43,49115.01,60344.61
1756458842.3951733,2.970168352127075,baseline,81654.76,30133.01,68126.5,84195.62,49136.46,60085.78
1756458842.3996496,2.974644660949707,baseline,81526.02,29921.92,67917.83,84080.82,48851.61,60767.06
1756458842.4030647,2.978059768676758,baseline,81498.66,29784.06,67730.61,84078.94,48731.72,61217.4
1756458842.4075375,2.982532501220703,baseline,81568.13,29850.04,67763.06,84141.71,48835.79,61071.49
1756458842.4120195,2.9870145320892334,baseline,81712.43,30084.73,68006.88,84266.7,49129.49,60311.62
1756458842.4154334,2.9904284477233887,baseline,81660.13,30139.45,68120.33,84209.57,49149.34,60056.27
1756458842.4199111,2.994906187057495,baseline,81539.7,29937.75,67915.68,84105.23,48877.63,60721.46
1756458842.4233212,2.9983162879943848,baseline,81514.75,29802.56,67740.8,84105.76,48767.66,61170.19
1756458842.427876,3.002871036529541,action,81583.95,29868.54,67781.04,84167.46,48871.46,61028.57
1756458842.4313893,3.0063843727111816,action,81727.18,30098.68,68022.97,84286.81,49156.31,60270.04
1756458842.4359622,3.0109572410583496,action,81678.1,30158.22,68136.16,84220.83,49166.24,60028.91
1756458842.4393835,3.014378547668457,action,81556.59,29952.5,67930.7,84115.69,48890.24,60707.51
1756458842.4438684,3.0188634395599365,action,81534.6,29819.73,67759.31,84117.03,48781.07,61161.07
1756458842.4473104,3.022305488586426,action,81590.66,29873.91,67797.4,84166.92,48870.66,61025.09
1756458842.4517891,3.0267841815948486,action,81727.99,30098.95,68038.26,84285.2,49153.63,60271.12
1756458842.4552023,3.0301973819732666,action,81675.68,30156.88,68148.23,84220.83,49161.14,60047.15
1756458842.4596796,3.034674644470215,action,81546.13,29939.89,67937.41,84107.37,48878.17,60734.87
1756458842.4631085,3.0381035804748535,action,81506.7,29786.2,67758.5,84095.04,48756.13,61190.85
1756458842.46759,3.0425851345062256,action,81579.12,29857.82,67797.13,84155.12,48854.29,61043.86
1756458842.472072,3.0470669269561768,action,81729.06,30100.02,68038.8,84279.3,49146.12,60278.9
1756458842.475484,3.050478935241699,action,81676.22,30156.88,68141.26,84213.86,49151.48,60052.79
1756458842.4799657,3.0549607276916504,action,81553.64,29946.33,67929.09,84110.86,48880.31,60726.02
1756458842.4833791,3.0583741664886475,action,81531.11,29812.22,67761.19,84110.59,48773.02,61174.22
1756458842.4878578,3.0628528594970703,action,81599.78,29878.74,67801.69,84170.14,48872.8,61019.19
1756458842.4912744,3.0662693977355957,action,81734.42,30106.73,68044.7,84285.2,49156.04,60259.05
1756458842.4957583,3.070753335952759,action,81672.46,30148.57,68144.21,84214.13,49150.41,60048.76
1756458842.4991736,3.0741686820983887,action,81556.06,29941.77,67925.34,84117.03,48880.31,60714.76
1756458842.5036523,3.0786473751068115,action,81521.72,29801.22,67751.26,84108.98,48771.41,61147.93
1756458842.5081344,3.083129405975342,action,81586.9,29865.86,67798.47,84163.7,48866.63,61001.75
1756458842.5115433,3.086538314819336,action,81725.04,30097.34,68046.04,84277.96,49146.12,60249.39
1756458842.5160244,3.09101939201355,action,81668.44,30145.62,68146.08,84206.62,49139.68,60055.74
1756458842.51944,3.094434976577759,action,81544.79,29927.55,67929.09,84101.47,48862.61,60745.06
1756458842.5239136,3.0989086627960205,action,81509.65,29782.45,67755.02,84092.09,48749.96,61188.17
1756458842.5273724,3.102367401123047,action,81581.0,29854.6,67799.81,84148.68,48846.78,61035.82
1756458842.5318625,3.1068575382232666,action,81715.92,30085.27,68040.4,84264.02,49131.1,60271.39
1756458842.5353026,3.110297679901123,action,81652.88,30125.23,68131.87,84190.52,49122.78,60077.73
1756458842.5397809,3.1147758960723877,action,81531.11,29912.8,67913.0,84086.18,48845.98,60763.57
1756458842.5432017,3.118196725845337,action,81506.7,29782.45,67740.27,84081.36,48734.67,61196.48
1756458842.5476966,3.1226916313171387,action,81579.66,29855.13,67786.4,84147.88,48845.17,61027.5
1756458842.5521758,3.1271708011627197,action,81716.72,30088.49,68032.36,84266.97,49138.88,60258.78
1756458842.5555906,3.1305856704711914,action,81655.3,30126.31,68122.21,84196.16,49132.71,60072.63
1756458842.5600717,3.1350667476654053,action,81534.6,29914.41,67906.29,84093.96,48860.2,60759.01
1756458842.5634875,3.1384825706481934,action,81501.61,29777.35,67742.68,84081.09,48742.71,61199.7
1756458842.5679677,3.142962694168091,action,81569.47,29844.41,67789.62,84134.73,48837.4,61043.86
1756458842.5713828,3.1463778018951416,action,81707.07,30078.03,68038.26,84248.46,49120.1,60290.16
1756458842.5758588,3.1508538722991943,action,81644.57,30117.19,68123.02,84173.89,49101.06,60121.99
1756458842.5792727,3.1542677879333496,action,81520.38,29900.19,67902.81,84071.97,48826.94,60818.02
1756458842.5837524,3.158747434616089,action,81493.56,29763.67,67733.83,84067.14,48723.94,61242.61
1756458842.5882325,3.1632275581359863,action,81569.47,29841.72,67778.89,84133.12,48835.79,61058.61
1756458842.5916367,3.1666316986083984,action,81710.28,30086.34,68028.6,84251.95,49127.88,60288.82
1756458842.596125,3.1711199283599854,action,81648.59,30123.89,68114.43,84181.4,49113.13,60121.45
1756458842.5995336,3.1745285987854004,action,81537.82,29913.07,67895.3,84091.82,48853.49,60801.93
1756458842.6040156,3.1790106296539307,action,81519.85,29792.1,67733.02,84097.18,48763.64,61214.18
1756458842.6074305,3.1824254989624023,action,81593.88,29873.1,67787.2,84163.43,48877.36,61030.18
1756458842.6119123,3.1869072914123535,action,81732.28,30111.55,68040.4,84280.64,49163.02,60260.12
1756458842.615327,3.190321922302246,action,81663.35,30142.13,68124.89,84200.45,49135.39,60108.31
1756458842.61981,3.194805145263672,action,81543.72,29922.46,67905.22,84098.25,48857.51,60809.71
1756458842.623225,3.1982200145721436,action,81533.53,29807.12,67745.9,84105.76,48763.1,61226.52
1756458842.6277883,3.2027833461761475,action,81605.95,29882.22,67799.81,84170.67,48878.43,61037.16
1756458842.6322792,3.2072741985321045,action,81735.76,30110.48,68051.94,84283.86,49161.68,60270.31
1756458842.6357272,3.2107222080230713,action,81659.32,30128.99,68129.72,84200.98,49130.03,60128.16
1756458842.6402133,3.2152082920074463,action,81544.26,29918.17,67909.24,84104.42,48858.05,60828.75
1756458842.6436298,3.2186248302459717,action,81529.77,29801.49,67746.97,84109.25,48762.56,61231.62
1756458842.648129,3.2231240272521973,action,81606.48,29883.3,67799.81,84176.58,48883.26,61025.09
1756458842.6515384,3.2265334129333496,action,81741.4,30117.99,68055.96,84289.5,49170.8,60255.02
1756458842.6560187,3.231013774871826,action,81662.54,30134.89,68133.75,84202.32,49134.32,60126.55
1756458842.6594284,3.2344233989715576,action,81549.08,29921.92,67907.64,84108.72,48862.61,60822.31
1756458842.663961,3.2389559745788574,action,81529.77,29798.27,67748.85,84109.52,48770.07,61225.72
1756458842.6673832,3.2423782348632812,action,81606.48,29881.96,67806.78,84174.7,48884.07,61028.84
1756458842.6718683,3.24686336517334,action,81745.69,30119.6,68056.77,84291.11,49172.4,60252.07
1756458842.6752834,3.2502784729003906,action,81673.81,30141.06,68125.97,84210.91,49142.36,60114.74
1756458842.6797674,3.2547624111175537,action,81557.93,29928.36,67900.66,84117.83,48877.36,60804.34
