timestamp,phase_time,phase,ch1,ch2,ch3,ch4,ch5,ch6
1756458922.1899424,2.6229066848754883,baseline,84081.62,35996.05,75471.47,90545.48,54212.28,60065.66
1756458922.1944191,2.6273834705352783,baseline,83959.05,35890.1,75257.69,90467.16,53987.51,60783.42
1756458922.1988935,2.6318578720092773,baseline,83989.63,35860.6,75225.51,90484.86,53969.0,61022.4
1756458922.2023175,2.635281801223755,baseline,84176.31,35946.43,75395.02,90636.94,54208.25,60500.71
1756458922.2067971,2.639761447906494,baseline,84261.33,36047.82,75590.56,90697.03,54419.07,59764.98
1756458922.2102115,2.6431758403778076,baseline,84077.33,35988.81,75458.59,90543.07,54204.77,60117.43
1756458922.2146869,2.647651195526123,baseline,83959.05,35885.01,75242.4,90466.36,53985.09,60817.48
1756458922.2181025,2.651066780090332,baseline,83995.79,35864.09,75207.54,90491.57,53975.7,61034.47
1756458922.2225819,2.655546188354492,baseline,84178.18,35950.72,75381.61,90640.16,54214.15,60505.81
1756458922.2259927,2.658957004547119,baseline,84252.48,36042.19,75577.95,90694.34,54418.81,59787.52
1756458922.2304714,2.663435697555542,baseline,84070.09,35983.98,75446.52,90539.04,54197.26,60159.81
1756458922.2349486,2.6679129600524902,baseline,83960.93,35893.32,75239.72,90469.04,53981.07,60871.13
1756458922.238403,2.6713674068450928,baseline,84010.01,35880.18,75208.61,90501.76,53979.46,61082.75
1756458922.2428966,2.67586088180542,baseline,84188.11,35958.23,75377.86,90649.01,54223.54,60532.9
1756458922.2463245,2.679288864135742,baseline,84263.21,36050.5,75565.34,90701.05,54422.29,59805.22
1756458922.250806,2.6837704181671143,baseline,84081.62,35995.52,75427.48,90551.65,54205.03,60167.58
1756458922.2542572,2.6872215270996094,baseline,83979.97,35912.64,75219.34,90493.98,54003.33,60856.38
1756458922.2587457,2.6917099952697754,baseline,84029.59,35905.66,75196.81,90526.71,54004.67,61060.76
1756458922.262162,2.6951262950897217,baseline,84215.2,35985.59,75372.22,90681.74,54256.53,60500.71
1756458922.266642,2.699606418609619,baseline,84284.13,36071.42,75558.64,90726.53,54450.99,59788.32
1756458922.2700672,2.703031539916992,baseline,84100.94,36016.44,75415.14,90574.72,54225.69,60164.9
1756458922.2746365,2.7076008319854736,baseline,83999.01,35936.51,75204.85,90511.42,54018.89,60848.87
1756458922.2780683,2.7110326290130615,baseline,84049.44,35929.0,75171.33,90548.16,54025.86,61024.82
1756458922.282547,2.7155113220214844,baseline,84234.24,36010.54,75349.16,90702.66,54283.35,60454.85
1756458922.285963,2.7189273834228516,baseline,84290.3,36084.03,75536.91,90735.92,54466.55,59762.3
1756458922.2904432,2.723407506942749,baseline,84098.79,36018.31,75400.39,90569.89,54225.42,60170.27
1756458922.2949195,2.727883815765381,baseline,83989.09,35921.75,75193.86,90501.22,54009.77,60862.81
1756458922.2983348,2.7312991619110107,baseline,84033.88,35907.81,75164.62,90532.34,54011.11,61044.13
1756458922.30285,2.735814332962036,baseline,84224.85,35993.64,75340.04,90689.52,54270.48,60462.09
1756458922.3062744,2.739238739013672,baseline,84288.16,36082.15,75526.99,90726.26,54453.94,59770.08
1756458922.3107543,2.7437186241149902,baseline,84093.43,36017.51,75386.44,90564.26,54212.01,60181.53
1756458922.3141654,2.7471296787261963,baseline,83974.87,35908.61,75178.84,90492.1,54001.99,60869.79
1756458922.318687,2.7516512870788574,baseline,84014.57,35886.08,75163.28,90511.95,53999.04,61073.63
1756458922.3221037,2.755068063735962,baseline,84197.76,35964.13,75348.08,90658.4,54240.17,60516.81
1756458922.3265822,2.7595465183258057,baseline,84251.14,36039.24,75526.99,90690.59,54416.39,59838.75
1756458922.3310602,2.764024496078491,baseline,84067.95,35984.79,75381.07,90540.12,54184.11,60250.2
1756458922.3344755,2.767439842224121,baseline,83980.24,35914.51,75183.93,90494.52,53999.04,60925.84
1756458922.3389516,2.771915912628174,baseline,84034.15,35912.37,75174.54,90528.05,54012.18,61111.45
1756458922.3423676,2.775331974029541,baseline,84213.59,35982.64,75363.37,90673.15,54259.48,60547.92
1756458922.3468802,2.7798445224761963,baseline,84268.04,36061.5,75542.01,90702.66,54430.34,59878.17
1756458922.3503017,2.783266067504883,baseline,84072.51,35996.59,75396.36,90541.73,54188.94,60307.86
1756458922.3547783,2.7877426147460938,baseline,83978.09,35913.98,75196.81,90489.42,53990.72,60980.83
1756458922.3581924,2.791156768798828,baseline,84037.37,35911.03,75184.2,90528.85,54007.89,61149.54
1756458922.3627021,2.795666456222534,baseline,84217.08,35982.64,75374.37,90675.03,54260.02,60568.57
1756458922.3661249,2.799089193344116,baseline,84264.02,36056.13,75552.2,90693.0,54417.73,59913.85
1756458922.3706567,2.8036210536956787,baseline,84067.95,35986.93,75398.78,90536.36,54175.53,60349.97
1756458922.3741417,2.8071060180664062,baseline,83966.29,35896.27,75198.42,90478.96,53978.39,61024.01
1756458922.3786304,2.8115947246551514,baseline,84018.86,35886.89,75185.27,90514.37,53993.94,61189.77
1756458922.3831215,2.8160858154296875,baseline,84205.54,35968.16,75376.78,90665.11,54249.83,60603.44
1756458922.386569,2.819533348083496,baseline,84255.7,36048.89,75551.93,90690.59,54413.98,59948.98
1756458922.3910532,2.8240175247192383,baseline,84069.29,35989.35,75399.85,90539.04,54176.07,60394.5
1756458922.394465,2.8274292945861816,baseline,83966.83,35898.42,75198.15,90481.11,53981.87,61055.93
1756458922.3989384,2.8319027423858643,baseline,84023.15,35892.52,75187.15,90516.24,53997.97,61206.4
1756458922.40236,2.835324287414551,baseline,84221.9,35984.52,75380.54,90681.74,54264.85,60597.27
1756458922.4068384,2.8398027420043945,baseline,84265.36,36062.57,75563.47,90699.98,54426.32,59967.76
1756458922.410253,2.843217372894287,baseline,84073.58,35994.98,75413.53,90544.94,54181.16,60435.0
1756458922.4147317,2.84769606590271,baseline,83979.7,35911.03,75214.24,90493.71,53990.19,61095.36
1756458922.4181507,2.8511149883270264,baseline,84041.12,35908.34,75203.51,90533.68,54011.11,61238.59
1756458922.4226286,2.855592966079712,baseline,84236.92,35997.39,75394.22,90695.95,54282.28,60613.37
1756458922.4271095,2.8600738048553467,baseline,84272.6,36068.74,75562.93,90709.36,54436.51,59975.0
1756458922.430527,2.8634912967681885,baseline,84070.9,35994.44,75399.58,90546.29,54183.04,60429.1
1756458922.4350097,2.867974042892456,baseline,83972.19,35905.39,75198.42,90484.59,53985.63,61083.02
1756458922.4384253,2.871389627456665,baseline,84031.74,35899.76,75190.64,90521.88,54004.4,61221.16
1756458922.4429007,2.8758649826049805,baseline,84225.66,35986.66,75386.44,90679.05,54271.28,60598.35
1756458922.4463136,2.8792779445648193,baseline,84271.79,36068.74,75547.1,90706.68,54433.02,59950.86
1756458922.4507935,2.8837578296661377,baseline,84090.21,36015.63,75389.93,90565.6,54205.57,60400.67
1756458922.4542036,2.8871679306030273,baseline,83995.26,35928.46,75198.68,90512.22,54019.42,61046.01
1756458922.4587207,2.8916850090026855,baseline,84053.19,35922.56,75197.34,90550.85,54040.08,61172.07
1756458922.4632049,2.8961691856384277,baseline,84247.12,36010.54,75398.51,90707.75,54305.62,60539.61
1756458922.4666243,2.8995885848999023,baseline,84277.69,36077.86,75567.49,90712.58,54443.75,59928.6
1756458922.4711428,2.904107093811035,baseline,84079.75,36004.63,75408.43,90547.63,54181.43,60425.08
1756458922.474646,2.9076104164123535,baseline,83979.43,35907.54,75211.56,90485.13,53980.26,61080.88
1756458922.4791617,2.912126064300537,baseline,84042.46,35907.27,75206.73,90526.17,54003.06,61207.48
1756458922.4825716,2.9155359268188477,baseline,84235.05,35994.17,75406.56,90684.96,54273.7,60575.28
1756458922.487055,2.9200193881988525,baseline,84260.8,36060.96,75566.42,90689.25,54412.37,59970.44
1756458922.4904668,2.923431158065796,baseline,84068.75,35988.81,75394.75,90535.56,54157.29,60454.85
1756458922.4949389,2.927903175354004,baseline,83976.21,35902.98,75197.34,90487.55,53976.78,61087.05
1756458922.4983487,2.9313130378723145,baseline,84036.83,35900.83,75202.98,90522.15,54000.38,61216.06
1756458922.5028324,2.9357967376708984,baseline,84227.81,35982.1,75404.14,90675.03,54268.07,60581.72
1756458922.5062497,2.939213991165161,baseline,84248.19,36043.8,75560.51,90676.37,54398.96,59994.05
1756458922.51073,2.9436943531036377,baseline,84059.9,35978.08,75393.68,90526.17,54146.02,60493.47
1756458922.5152109,2.9481751918792725,baseline,83964.41,35886.08,75198.68,90472.26,53963.63,61132.64
1756458922.5186255,2.951589822769165,baseline,84023.96,35883.4,75199.22,90508.2,53987.77,61247.98
1756458922.5231056,2.9560699462890625,baseline,84217.88,35968.69,75403.07,90663.77,54259.21,60607.47
1756458922.5265195,2.9594838619232178,baseline,84235.85,36033.6,75558.64,90662.16,54386.08,60027.57
1756458922.5310016,2.963965892791748,baseline,84049.17,35972.18,75387.51,90513.29,54133.42,60534.51
1756458922.5344214,2.967385768890381,baseline,83962.53,35888.23,75194.12,90466.62,53953.71,61172.88
1756458922.5388985,2.97186279296875,baseline,84039.78,35901.64,75192.52,90523.22,53998.24,61257.1
1756458922.5423121,2.975276470184326,baseline,84234.78,35992.3,75402.53,90683.08,54281.48,60598.08
1756458922.5467913,2.9797556400299072,baseline,84255.43,36061.23,75557.3,90681.74,54407.54,60021.67
1756458922.5512686,2.9842329025268555,baseline,84056.95,35989.08,75385.1,90524.83,54146.29,60539.88
1756458922.55468,2.9876444339752197,baseline,83963.88,35894.93,75198.68,90473.87,53964.17,61180.65
1756458922.5591586,2.9921228885650635,baseline,84032.0,35894.13,75202.71,90517.32,53997.7,61278.29
1756458922.562573,2.995537281036377,baseline,84231.56,35982.64,75405.75,90681.47,54280.94,60614.17
1756458922.5670953,3.0000596046447754,action,84247.65,36050.5,75552.2,90678.52,54403.25,60045.28
1756458922.5706825,3.0036468505859375,action,84052.12,35977.54,75378.12,90522.68,54142.81,60570.72
1756458922.5753124,3.0082767009735107,action,83983.46,35909.68,75194.66,90491.57,53978.39,61196.21
1756458922.5787728,3.011737108230591,action,84061.78,35924.71,75202.71,90550.31,54030.69,61269.7
1756458922.5832992,3.016263484954834,action,84251.95,36012.15,75411.92,90709.36,54314.74,60589.76
1756458922.586752,3.019716262817383,action,84269.92,36078.93,75551.93,90712.58,54437.31,60010.41
1756458922.5912344,3.0241987705230713,action,84083.77,36017.51,75378.93,90565.33,54186.79,60528.07
1756458922.594649,3.027613401412964,action,83986.67,35915.59,75198.68,90504.71,53999.84,61167.24
1756458922.5991385,3.0321028232574463,action,84052.12,35912.1,75215.85,90540.92,54024.79,61265.95
1756458922.6025753,3.0355396270751953,action,84246.58,35999.0,75428.01,90697.56,54299.45,60597.54
1756458922.6070328,3.039997100830078,action,84249.8,36056.4,75566.68,90684.42,54408.08,60053.05
1756458922.6104388,3.043403148651123,action,84058.29,35985.59,75385.37,90530.19,54141.47,60594.86
1756458922.6149075,3.0478718280792236,action,83983.46,35901.37,75194.93,90493.45,53977.58,61204.26
1756458922.6183207,3.0512850284576416,action,84061.51,35916.93,75212.63,90545.48,54026.67,61275.34
1756458922.6227965,3.0557608604431152,action,84265.36,36018.31,75427.48,90711.78,54315.0,60585.2
1756458922.6272705,3.060234785079956,action,84268.04,36075.98,75560.51,90697.29,54422.83,60043.4
1756458922.6306708,3.0636351108551025,action,84077.07,36000.08,75380.54,90547.63,54159.97,60585.47
1756458922.6351457,3.0681099891662598,action,83997.14,35920.41,75204.32,90500.69,53983.21,61210.96
1756458922.638551,3.0715153217315674,action,84069.02,35924.44,75224.17,90544.94,54020.77,61286.87
1756458922.6430237,3.0759880542755127,action,84262.67,36012.15,75434.45,90702.39,54299.18,60597.27
1756458922.646431,3.079395294189453,action,84257.58,36062.03,75565.61,90682.01,54398.96,60073.44
1756458922.6509001,3.083864450454712,action,84067.41,35990.15,75384.03,90533.14,54136.1,60628.39
1756458922.6553724,3.088336706161499,action,83995.53,35911.56,75203.51,90503.64,53980.26,61236.98
1756458922.658779,3.091743230819702,action,84080.82,35927.39,75226.31,90564.52,54040.08,61294.11
1756458922.6632967,3.0962610244750977,action,84287.35,36032.53,75445.98,90729.48,54331.37,60593.79
1756458922.666712,3.0996763706207275,action,84273.67,36080.54,75581.7,90697.29,54417.46,60096.24
1756458922.6712456,3.1042098999023438,action,84069.29,35989.61,75395.02,90533.41,54134.76,60671.3
1756458922.6747286,3.1076929569244385,action,83978.63,35889.84,75209.41,90483.52,53958.27,61283.38
1756458922.6792405,3.1122047901153564,action,84057.49,35901.91,75229.26,90539.04,54008.96,61340.51
1756458922.6826553,3.115619659423828,action,84262.67,36004.1,75446.25,90707.49,54306.15,60630.8
1756458922.6871738,3.120138168334961,action,84250.87,36057.21,75574.73,90679.59,54395.2,60138.35
1756458922.69061,3.1235742568969727,action,84073.58,35998.73,75385.1,90541.46,54133.42,60698.13
1756458922.6950881,3.1280524730682373,action,83997.14,35919.88,75206.46,90505.78,53982.68,61293.04
1756458922.6984956,3.131459951400757,action,84075.72,35928.73,75233.55,90554.06,54030.96,61345.88
1756458922.7030103,3.135974645614624,action,84274.74,36019.12,75455.37,90712.85,54318.22,60642.87
1756458922.7064257,3.139389991760254,action,84253.55,36059.08,75576.34,90680.13,54397.08,60156.86
1756458922.7109053,3.143869638442993,action,84062.85,35989.61,75384.03,90530.73,54125.37,60728.7
1756458922.7153862,3.148350477218628,action,83994.18,35915.59,75206.19,90489.15,53961.76,61322.81
1756458922.718799,3.151763439178467,action,84070.9,35921.22,75230.33,90539.04,54015.13,61364.12
1756458922.72328,3.1562442779541016,action,84270.18,36015.63,75451.35,90701.32,54304.28,60650.92
1756458922.726686,3.1596503257751465,action,84255.97,36067.93,75570.17,90671.54,54385.28,60172.14
1756458922.7311654,3.1641297340393066,action,84061.78,35989.61,75373.83,90528.05,54122.42,60740.5
1756458922.7345762,3.1675405502319336,action,83996.87,35916.93,75198.42,90497.2,53970.34,61325.23
1756458922.7390563,3.172020673751831,action,84082.97,35928.73,75227.38,90557.01,54033.37,61355.27
1756458922.7424707,3.1754350662231445,action,84284.67,36029.85,75449.47,90722.77,54330.29,60621.15
1756458922.7469468,3.1799111366271973,action,84265.09,36083.49,75566.68,90690.59,54407.0,60152.83
1756458922.7514286,3.1843929290771484,action,84070.63,36001.15,75371.42,90544.14,54136.64,60732.73
1756458922.7548482,3.187812566757202,action,83997.14,35921.22,75203.78,90506.86,53983.21,61320.13
1756458922.7593274,3.192291736602783,action,84073.85,35925.24,75245.09,90547.09,54027.2,61375.38
1756458922.762738,3.195702314376831,action,84277.43,36022.61,75462.88,90713.92,54319.3,60643.68
1756458922.7672148,3.200179100036621,action,84240.68,36059.89,75572.85,90667.25,54383.67,60195.75
1756458922.770697,3.2036614418029785,action,84052.93,35985.05,75380.27,90520.0,54108.74,60801.93
1756458922.7755,3.2084643840789795,action,83995.79,35915.05,75216.92,90495.06,53966.32,61396.57
1756458922.778965,3.2119293212890625,action,84083.77,35931.14,75251.79,90554.87,54030.96,61425.54
1756458922.7834628,3.2164270877838135,action,84281.18,36023.68,75472.54,90714.46,54321.98,60691.15
1756458922.7869153,3.219879627227783,action,84249.8,36065.52,75580.36,90672.62,54383.4,60253.42
1756458922.7913992,3.2243635654449463,action,84059.9,35988.81,75385.1,90525.63,54106.33,60866.84
1756458922.7948232,3.227787494659424,action,83993.11,35909.95,75212.63,90490.23,53955.05,61447.53
1756458922.7993054,3.232269763946533,action,84073.31,35914.51,75247.77,90540.92,54015.13,61469.26
1756458922.8027272,3.235691547393799,action,84280.11,36020.19,75471.47,90713.39,54319.83,60720.39
1756458922.807209,3.24017333984375,action,84265.09,36082.69,75569.1,90688.17,54400.3,60259.85
1756458922.8106203,3.243584632873535,action,84082.97,36018.85,75374.37,90554.06,54143.07,60850.74
1756458922.8151033,3.248067617416382,action,84018.59,35943.21,75215.58,90519.73,53995.02,61428.49
1756458922.81958,3.252544403076172,action,84107.64,35952.87,75255.82,90576.33,54058.32,61435.46
1756458922.8229961,3.255960464477539,action,84315.51,36058.01,75482.19,90746.11,54362.75,60677.2
1756458922.8274734,3.2604377269744873,action,84271.79,36090.73,75581.17,90693.81,54413.98,60253.68
1756458922.8308856,3.263849973678589,action,84083.5,36015.63,75383.22,90549.77,54137.44,60866.3
1756458922.835367,3.268331289291382,action,84022.35,35942.41,75224.17,90518.66,53993.14,61437.07
1756458922.8387823,3.2717466354370117,action,84115.42,35956.62,75261.72,90585.71,54067.97,61423.13
1756458922.8432593,3.276223659515381,action,84313.64,36055.6,75491.85,90747.18,54367.31,60666.48
1756458922.8466704,3.279634714126587,action,84267.77,36091.0,75591.63,90687.37,54402.98,60269.51
1756458922.851152,3.284116268157959,action,84075.19,36008.93,75391.27,90540.12,54121.62,60895.27
1756458922.855634,3.2885982990264893,action,84001.43,35918.54,75226.85,90497.2,53968.46,61467.65
1756458922.8590453,3.2920095920562744,action,84089.14,35924.44,75266.28,90552.19,54031.76,61468.46
1756458922.8635254,3.296489715576172,action,84291.37,36027.17,75492.39,90716.34,54332.44,60708.05
1756458922.8669455,3.299909830093384,action,84247.92,36066.06,75582.24,90665.64,54376.16,60315.91
1756458922.8716035,3.304567813873291,action,84056.14,35984.25,75376.25,90521.61,54099.89,60938.99
1756458922.8750281,3.307992458343506,action,83988.28,35903.78,75212.1,90486.47,53954.25,61493.13
1756458922.8795717,3.3125360012054443,action,84082.97,35922.56,75259.57,90548.97,54028.28,61483.74
1756458922.8829935,3.31595778465271,action,84285.2,36024.21,75492.92,90709.63,54326.54,60730.04
1756458922.8875122,3.320476531982422,action,84236.39,36059.35,75579.83,90650.36,54361.94,60353.46
1756458922.8909283,3.323892593383789,action,84042.46,35974.33,75374.37,90504.44,54082.46,60990.75
1756458922.8954055,3.3283698558807373,action,83974.6,35887.69,75217.19,90469.04,53937.89,61557.24
1756458922.8988118,3.3317761421203613,action,84078.94,35915.32,75263.06,90539.58,54015.94,61534.44
1756458922.9033012,3.3362655639648438,action,84276.62,36015.9,75497.48,90691.66,54313.66,60784.76
1756458922.9067225,3.339686870574951,action,84218.42,36038.7,75579.29,90625.95,54336.19,60429.37
1756458922.9112053,3.3441696166992188,action,84031.47,35958.23,75362.3,90491.3,54064.22,61058.08
1756458922.9156797,3.3486440181732178,action,83977.02,35890.37,75202.17,90462.6,53928.77,61602.03
1756458922.9190962,3.352060556411743,action,84071.43,35906.73,75248.31,90526.97,54007.35,61567.7
1756458922.9235733,3.3565375804901123,action,84280.38,36015.1,75480.32,90697.29,54319.3,60785.3
1756458922.9269936,3.3599579334259033,action,84232.37,36055.87,75567.76,90642.31,54354.7,60428.3
1756458922.9314759,3.3644402027130127,action,84035.49,35969.23,75360.42,90496.13,54073.87,61078.19
1756458922.934889,3.3678534030914307,action,83974.07,35889.3,75197.88,90461.26,53929.84,61616.25
1756458922.9393702,3.3723344802856445,action,84069.56,35907.0,75249.65,90528.31,54011.65,61574.4
1756458922.9427826,3.375746965408325,action,84270.99,36009.46,75490.51,90688.17,54313.66,60809.44
1756458922.9472618,3.3802261352539062,action,84209.57,36034.94,75570.44,90620.05,54329.76,60479.26
1756458922.9517498,3.384714126586914,action,84023.69,35956.36,75359.89,90479.77,54048.93,61131.3
1756458922.9551656,3.388129949569702,action,83960.66,35869.72,75201.9,90445.7,53910.53,61674.99
1756458922.959646,3.3926103115081787,action,84071.97,35898.96,75251.52,90525.36,54006.55,61617.05
1756458922.963058,3.396022319793701,action,84280.64,36012.15,75487.02,90693.81,54324.12,60830.09
1756458922.9675386,3.400502920150757,action,84217.61,36040.31,75562.39,90625.41,54339.95,60501.25
1756458922.97112,3.4040844440460205,action,84041.66,35973.79,75352.64,90501.22,54070.92,61138.81
1756458922.975644,3.4086084365844727,action,83992.04,35905.12,75201.37,90485.4,53954.78,61656.48
1756458922.9790843,3.412048578262329,action,84096.91,35931.14,75258.23,90554.87,54042.76,61593.18
1756458922.983592,3.4165563583374023,action,84295.13,36032.8,75494.26,90711.51,54345.04,60803.27
1756458922.9870136,3.419977903366089,action,84232.37,36061.5,75566.15,90642.85,54357.11,60483.55
1756458922.9914916,3.4244558811187744,action,84050.78,35985.59,75352.91,90512.22,54082.99,61131.3
1756458922.994905,3.4278693199157715,action,84000.89,35916.12,75198.95,90485.94,53951.56,61644.14
1756458922.9993842,3.4323484897613525,action,84101.74,35934.63,75256.08,90555.67,54044.91,61569.04
1756458923.0028307,3.4357950687408447,action,84305.05,36041.38,75498.82,90716.61,54351.21,60784.22
1756458923.0073278,3.4402921199798584,action,84242.29,36073.84,75569.63,90647.14,54355.77,60480.87
1756458923.0118074,3.4447717666625977,action,84054.0,35985.59,75355.86,90511.69,54078.16,61132.38
1756458923.0152216,3.448185920715332,action,84001.16,35911.56,75206.46,90490.5,53953.17,61641.73
1756458923.0197442,3.4527084827423096,action,84111.67,35939.73,75271.91,90567.21,54051.61,61569.58
1756458923.023167,3.4561312198638916,action,84312.29,36044.87,75512.5,90725.99,54358.99,60778.32
1756458923.02765,3.4606144428253174,action,84233.17,36065.79,75577.95,90640.43,54350.68,60496.16
1756458923.0310657,3.4640300273895264,action,84050.78,35982.1,75362.3,90511.69,54075.75,61156.78
1756458923.0355492,3.4685134887695312,action,84005.99,35918.27,75222.82,90492.1,53960.42,61678.74
1756458923.0389624,3.471926689147949,action,84107.64,35933.56,75288.81,90555.94,54044.64,61619.2
1756458923.043443,3.476407289505005,action,84304.25,36037.09,75521.35,90712.85,54347.73,60819.09
1756458923.0468547,3.4798190593719482,action,84225.66,36057.74,75577.41,90632.12,54341.83,60540.95
1756458923.051335,3.484299421310425,action,84045.68,35979.42,75358.54,90507.13,54070.92,61198.09
1756458923.0558128,3.4887771606445312,action,83995.53,35908.08,75212.63,90480.57,53948.88,61707.17
1756458923.0592284,3.4921927452087402,action,84101.21,35927.92,75274.32,90550.85,54043.03,61616.78
1756458923.0637095,3.496673822402954,action,84300.23,36036.55,75512.23,90706.95,54346.92,60813.73
1756458923.0671322,3.500096559524536,action,84222.71,36059.08,75564.0,90630.51,54339.41,60538.53
1756458923.0716884,3.504652738571167,action,84038.71,35974.06,75342.18,90506.59,54072.8,61193.53
1756458923.075108,3.5080723762512207,action,83995.53,35909.68,75202.71,90489.96,53955.32,61690.54
1756458923.079617,3.5125813484191895,action,84114.62,35946.16,75278.35,90571.77,54062.07,61589.96
1756458923.0832314,3.516195774078369,action,84306.39,36042.72,75525.38,90718.48,54362.48,60798.44
1756458923.0877774,3.5207417011260986,action,84218.95,36055.33,75577.95,90628.63,54336.73,60559.99
1756458923.0911992,3.5241634845733643,action,84043.27,35976.74,75359.62,90506.86,54063.95,61232.42
1756458923.0956717,3.5286359786987305,action,83999.01,35908.88,75219.61,90489.15,53952.1,61729.97
1756458923.0990818,3.53204607963562,action,84112.74,35938.65,75290.68,90561.04,54051.34,61626.97
1756458923.1035903,3.5365545749664307,action,84306.93,36040.04,75528.6,90714.73,54355.51,60814.27
1756458923.1070428,3.5400071144104004,action,84219.76,36056.4,75573.93,90629.43,54333.78,60572.06
1756458923.111576,3.5445404052734375,action,84037.1,35975.94,75360.96,90496.4,54052.68,61263.0
1756458923.114995,3.547959327697754,action,83995.26,35907.81,75223.63,90473.06,53930.91,61770.2
1756458923.1194816,3.552445888519287,action,84110.32,35934.36,75293.9,90553.8,54039.54,61657.82
1756458923.1228905,3.5558547973632812,action,84298.08,36036.28,75537.72,90698.37,54340.48,60860.4
1756458923.1273935,3.5603578090667725,action,84190.79,36032.26,75584.39,90588.4,54293.28,60678.01
1756458923.1318705,3.5648348331451416,action,84010.28,35941.07,75357.47,90465.82,54012.99,61368.41
1756458923.1352906,3.5682549476623535,action,83978.9,35889.03,75214.24,90455.63,53906.5,61849.6
1756458923.1397686,3.572732925415039,action,84094.5,35918.27,75284.52,90534.22,54019.16,61729.17
1756458923.1431773,3.576141595840454,action,84293.25,36028.77,75525.65,90687.64,54326.81,60917.8
1756458923.1476507,3.5806150436401367,action,84201.79,36041.11,75557.83,90595.64,54294.35,60701.88
1756458923.1510627,3.584027051925659,action,84019.67,35952.33,75337.09,90466.09,54019.16,61386.11
1756458923.1555362,3.588500499725342,action,83981.31,35883.67,75204.05,90444.9,53906.5,61873.47
1756458923.1589437,3.5919079780578613,action,84110.06,35925.24,75283.17,90533.68,54025.59,61742.04
1756458923.1634133,3.5963776111602783,action,84301.3,36033.87,75533.69,90678.52,54328.68,60944.08
1756458923.1678839,3.6008481979370117,action,84191.06,36029.58,75572.05,90564.52,54272.09,60776.18
1756458923.1718693,3.6048336029052734,action,84019.67,35945.36,75348.08,90442.48,53993.94,61468.72
1756458923.1752963,3.6082606315612793,action,83992.58,35887.69,75213.44,90436.31,53896.58,61939.45
1756458923.1799417,3.612905979156494,action,84122.39,35931.14,75291.76,90532.07,54024.52,61791.66
1756458923.1834214,3.6163856983184814,action,84318.46,36044.6,75536.64,90686.3,54337.8,60963.4
1756458923.1879086,3.620872974395752,action,84219.76,36056.67,75567.76,90593.22,54300.25,60775.1
1756458923.1913157,3.6242799758911133,action,84047.83,35976.2,75351.57,90473.33,54030.42,61466.58
1756458923.1957865,3.628750801086426,action,84015.91,35912.37,75224.43,90458.31,53926.35,61934.36
1756458923.1992006,3.63216495513916,action,84134.46,35944.55,75305.17,90538.24,54040.88,61787.37
1756458923.2036972,3.6366615295410156,action,84328.39,36053.18,75546.84,90690.59,54347.19,60959.37
1756458923.20712,3.6400842666625977,action,84230.76,36067.13,75567.76,90601.0,54307.23,60771.35
1756458923.211586,3.644550323486328,action,84062.85,35992.3,75348.35,90487.55,54041.69,61456.92
1756458923.2149959,3.6479601860046387,action,84040.05,35941.07,75225.77,90480.84,53944.59,61914.24
1756458923.2194734,3.652437686920166,action,84164.51,35973.52,75310.0,90573.11,54075.48,61746.6
1756458923.2239869,3.6569511890411377,action,84357.09,36084.03,75555.42,90726.53,54385.55,60911.9
1756458923.2274067,3.6603710651397705,action,84253.82,36094.76,75580.09,90626.22,54334.05,60745.6
1756458923.23188,3.664844274520874,action,84071.43,36000.88,75360.42,90503.1,54061.0,61442.97
1756458923.2352984,3.6682627201080322,action,84048.63,35949.92,75240.26,90493.45,53960.15,61900.83
1756458923.2398028,3.672767162322998,action,84163.97,35974.06,75327.97,90571.23,54078.16,61743.92
1756458923.2432177,3.6761820316314697,action,84353.06,36080.0,75572.05,90717.41,54378.04,60918.6
1756458923.2476945,3.6806588172912598,action,84241.22,36083.49,75588.14,90611.46,54316.88,60770.28
1756458923.2511067,3.6840710639953613,action,84062.04,35993.37,75361.49,90491.3,54043.83,61464.43
1756458923.255576,3.68854022026062,action,84034.15,35935.7,75236.24,90484.06,53949.96,61904.05
1756458923.2600498,3.693014144897461,action,84162.09,35977.81,75327.43,90572.57,54077.63,61729.7
1756458923.2634568,3.6964211463928223,action,84343.41,36078.66,75575.54,90711.24,54374.82,60916.73
1756458923.267935,3.700899362564087,action,84235.32,36082.42,75588.95,90606.9,54306.96,60787.17
1756458923.2714188,3.704383134841919,action,84068.21,36000.88,75360.96,90498.54,54042.49,61475.43
1756458923.2760158,3.708980083465576,action,84049.71,35956.09,75241.6,90494.52,53953.44,61912.36
1756458923.2794688,3.712433099746704,action,84178.45,35993.1,75329.58,90587.86,54088.09,61718.17
1756458923.2840686,3.7170329093933105,action,84365.67,36104.95,75573.66,90735.38,54395.47,60873.01
1756458923.2874799,3.7204442024230957,action,84251.95,36105.49,75579.02,90629.43,54330.29,60731.38
1756458923.2919421,3.7249064445495605,action,84083.23,36019.66,75350.23,90521.34,54069.31,61403.81
1756458923.2953475,3.728311777114868,action,84056.68,35961.18,75236.24,90511.95,53981.07,61829.21
1756458923.2998183,3.7327826023101807,action,84189.72,35997.66,75334.4,90603.68,54112.77,61638.24
1756458923.3032212,3.7361855506896973,action,84367.01,36102.54,75586.0,90738.6,54407.54,60810.51
