timestamp,phase_time,phase,ch1,ch2,ch3,ch4,ch5,ch6
1756458725.2118688,1.7840094566345215,baseline,68226.82,18105.98,64531.0,74914.91,38070.2,37766.04
1756458725.215284,1.7874248027801514,baseline,68214.75,17971.87,64282.63,75041.78,37849.99,38618.18
1756458725.2197652,1.7919058799743652,baseline,68241.03,17908.84,64199.75,75082.81,37787.5,38870.31
1756458725.22425,1.7963907718658447,baseline,68299.51,17984.48,64349.68,75027.29,37961.31,38226.58
1756458725.2276597,1.7998003959655762,baseline,68304.07,18158.56,64609.05,74904.45,38209.14,37311.94
1756458725.2321508,1.8042914867401123,baseline,68227.89,18166.87,64537.44,74916.25,38075.03,37737.61
1756458725.2356172,1.80775785446167,baseline,68221.45,18032.76,64288.26,75048.75,37858.04,38586.8
1756458725.2401,1.8122406005859375,baseline,68251.49,17967.58,64201.63,75090.59,37801.18,38821.76
1756458725.243506,1.8156466484069824,baseline,68309.7,18038.93,64350.76,75035.87,37984.11,38165.15
1756458725.2479546,1.8200953006744385,baseline,68305.41,18209.25,64623.27,74908.2,38223.36,37279.76
1756458725.2513704,1.8235111236572266,baseline,68219.04,18197.72,64554.87,74909.27,38064.3,37749.14
1756458725.2558606,1.8280012607574463,baseline,68206.17,18045.37,64298.72,75029.71,37825.59,38614.16
1756458725.2592783,1.8314189910888672,baseline,68236.47,17973.48,64206.19,75069.4,37762.02,38855.29
1756458725.2637637,1.8359043598175049,baseline,68296.56,18041.34,64352.64,75015.76,37941.99,38197.07
1756458725.268249,1.8403897285461426,baseline,68301.92,18210.05,64617.64,74898.01,38190.9,37293.17
1756458725.2716584,1.843799114227295,baseline,68221.45,18201.74,64540.12,74905.79,38054.65,37727.95
1756458725.2761421,1.848282814025879,baseline,68210.73,18062.0,64289.34,75027.29,37829.61,38590.55
1756458725.27956,1.851700782775879,baseline,68238.62,17989.31,64205.11,75068.06,37763.9,38838.66
1756458725.2840452,1.8561859130859375,baseline,68300.31,18051.8,64359.34,75017.1,37950.31,38186.61
1756458725.2874625,1.8596031665802002,baseline,68306.75,18219.17,64625.42,74901.5,38198.68,37290.49
1756458725.2919474,1.8640880584716797,baseline,68227.09,18213.54,64548.17,74906.86,38054.65,37737.61
1756458725.2953634,1.8675041198730469,baseline,68211.8,18064.14,64284.78,75022.73,37824.78,38583.04
1756458725.2998536,1.8719942569732666,baseline,68241.57,17989.31,64197.07,75065.92,37771.67,38812.91
1756458725.3043337,1.876474380493164,baseline,68307.02,18057.44,64351.29,75013.08,37955.14,38153.89
1756458725.307755,1.8798956871032715,baseline,68307.28,18212.47,64613.88,74891.57,38197.88,37254.01
1756458725.3122368,1.8843774795532227,baseline,68228.16,18205.23,64529.93,74898.81,38055.45,37684.77
1756458725.3156483,1.887789011001587,baseline,68203.21,18049.39,64261.71,75004.22,37817.0,38522.69
1756458725.3201299,1.892270565032959,baseline,68231.11,17972.41,64174.0,75040.97,37751.02,38758.19
1756458725.323544,1.8956847190856934,baseline,68294.68,18034.64,64330.64,74989.47,37935.83,38102.12
1756458725.3280253,1.9001660346984863,baseline,68301.92,18198.52,64597.25,74872.8,38180.17,37213.24
1756458725.3314338,1.9035744667053223,baseline,68227.09,18191.82,64518.66,74888.89,38047.41,37656.61
1756458725.3359723,1.9081130027770996,baseline,68217.7,18047.78,64266.0,75014.95,37836.32,38499.89
1756458725.3393898,1.9115304946899414,baseline,68245.06,17973.75,64187.68,75054.92,37775.97,38743.17
1756458725.3438716,1.9160122871398926,baseline,68309.7,18035.44,64349.42,75002.35,37955.67,38094.34
1756458725.3483474,1.9204881191253662,baseline,68320.96,18198.25,64615.76,74887.01,38198.15,37211.09
1756458725.3517575,1.9238982200622559,baseline,68247.47,18191.82,64533.42,74897.47,38058.4,37663.04
1756458725.356234,1.9283747673034668,baseline,68233.26,18043.49,64277.53,75017.64,37833.9,38512.77
1756458725.3596354,1.9317760467529297,baseline,68252.84,17960.07,64187.41,75049.55,37764.43,38748.0
1756458725.364116,1.9362566471099854,baseline,68314.53,18017.47,64346.73,74994.57,37941.73,38101.05
1756458725.367522,1.9396626949310303,baseline,68312.65,18169.02,64609.05,74875.75,38180.44,37225.84
1756458725.3720071,1.9441478252410889,baseline,68232.99,18162.31,64524.57,74882.72,38031.31,37683.16
1756458725.3754134,1.947554111480713,baseline,68213.14,18011.3,64267.88,74994.03,37799.3,38543.61
1756458725.3798962,1.9520368576049805,baseline,68239.16,17930.03,64188.75,75033.73,37736.0,38791.45
1756458725.384384,1.9565246105194092,baseline,68299.51,17988.77,64341.37,74980.62,37914.37,38131.89
1756458725.3878016,1.95994234085083,baseline,68299.77,18144.61,64599.4,74862.87,38156.03,37245.96
1756458725.3922818,1.9644224643707275,baseline,68227.62,18143.54,64516.25,74877.09,38020.85,37700.86
1756458725.3956978,1.9678385257720947,baseline,68216.09,18002.45,64260.37,74998.06,37802.79,38549.51
1756458725.4001822,1.972322940826416,baseline,68249.89,17935.13,64180.71,75041.51,37752.36,38780.18
1756458725.4035954,1.975736141204834,baseline,68313.45,17998.96,64344.59,74990.81,37938.24,38121.17
1756458725.4080741,1.9802148342132568,baseline,68317.48,18160.7,64610.4,74877.62,38180.17,37242.21
1756458725.4114916,1.9836323261260986,baseline,68241.3,18155.34,64530.47,74890.77,38039.63,37707.03
1756458725.4159737,1.988114356994629,baseline,68228.96,18005.13,64266.54,75009.05,37819.42,38540.13
1756458725.4204547,1.9925954341888428,baseline,68255.79,17929.5,64181.51,75049.82,37773.82,38749.61
1756458725.4238708,1.99601149559021,baseline,68324.18,18008.08,64349.95,75001.81,37962.11,38084.42
1756458725.428352,2.000492811203003,baseline,68322.3,18166.07,64616.03,74882.72,38198.15,37214.58
1756458725.43177,2.003910779953003,baseline,68245.86,18161.24,64535.03,74895.33,38050.89,37688.53
1756458725.4362905,2.0084311962127686,baseline,68252.3,18031.42,64287.46,75027.83,37840.61,38535.3
1756458725.439752,2.011892795562744,baseline,68290.65,17966.51,64210.21,75075.03,37795.55,38750.41
1756458725.4442394,2.0163800716400146,baseline,68355.56,18034.91,64370.61,75024.88,37985.71,38072.62
1756458725.4476514,2.019792079925537,baseline,68351.81,18193.16,64630.78,74906.32,38223.63,37187.22
1756458725.452129,2.0242695808410645,baseline,68271.34,18185.11,64540.12,74915.71,38079.59,37641.32
1756458725.4555392,2.027679920196533,baseline,68240.23,18027.13,64276.73,75012.27,37837.39,38484.34
1756458725.4600148,2.0321555137634277,baseline,68260.35,17945.05,64195.19,75043.12,37765.51,38722.79
1756458725.4644928,2.0366334915161133,baseline,68322.84,18008.35,64359.61,74995.1,37946.55,38058.13
1756458725.4679046,2.0400452613830566,baseline,68323.38,18167.68,64628.9,74878.7,38179.37,37201.44
1756458725.4723833,2.0445239543914795,baseline,68249.89,18162.58,64548.44,74892.91,38028.63,37691.21
1756458725.475797,2.0479376316070557,baseline,68235.13,18011.03,64293.36,75009.05,37804.13,38545.49
1756458725.4802778,2.0524184703826904,baseline,68272.95,17941.83,64215.57,75055.99,37755.04,38771.87
1756458725.4836936,2.0558342933654785,baseline,68338.93,18006.74,64378.38,75010.13,37951.65,38092.73
1756458725.4881778,2.0603184700012207,baseline,68340.81,18170.36,64638.83,74895.6,38196.27,37212.43
1756458725.4915886,2.0637292861938477,baseline,68260.35,18160.43,64548.7,74906.32,38053.84,37681.28
1756458725.4960716,2.0682122707366943,baseline,68228.16,17997.09,64286.65,75006.64,37816.74,38529.67
1756458725.5005543,2.072695016860962,baseline,68249.62,17912.33,64202.7,75039.63,37751.56,38754.44
1756458725.5039709,2.0761115550994873,baseline,68320.96,17984.48,64363.9,74994.3,37939.04,38077.45
1756458725.5084548,2.0805954933166504,baseline,68325.26,18145.95,64618.71,74882.99,38183.93,37187.76
1756458725.5118682,2.0840089321136475,baseline,68246.4,18132.54,64528.86,74895.86,38050.62,37649.63
1756458725.5163512,2.088491916656494,baseline,68234.33,17985.02,64281.83,75012.0,37833.9,38502.84
1756458725.5197668,2.091907501220703,baseline,68280.46,17924.4,64216.92,75065.38,37794.47,38731.64
1756458725.524249,2.0963897705078125,baseline,68344.03,17996.01,64387.24,75018.98,37984.37,38063.23
1756458725.5276566,2.099797248840332,baseline,68341.62,18155.87,64650.09,74904.98,38215.04,37201.97
1756458725.5321405,2.104281187057495,baseline,68265.71,18143.27,64564.26,74918.93,38070.74,37689.33
1756458725.5356674,2.1078081130981445,baseline,68256.32,17993.87,64311.6,75033.73,37848.39,38540.13
1756458725.540185,2.112325668334961,baseline,68281.8,17910.72,64230.33,75067.26,37787.77,38761.41
1756458725.543609,2.1157495975494385,baseline,68338.67,17967.85,64386.97,75016.03,37970.96,38077.45
1756458725.5480883,2.1202290058135986,baseline,68338.4,18126.91,64646.34,74904.71,38210.48,37201.7
1756458725.5525606,2.1247012615203857,baseline,68260.08,18112.69,64554.87,74919.47,38072.62,37677.53
1756458725.5559545,2.1280951499938965,baseline,68249.08,17965.71,64305.7,75036.14,37858.58,38521.35
1756458725.5604267,2.1325674057006836,baseline,68276.71,17893.82,64230.86,75070.74,37799.03,38743.44
1756458725.5638423,2.1359829902648926,baseline,68338.93,17962.22,64390.99,75020.32,37982.23,38060.01
1756458725.568319,2.1404597759246826,baseline,68334.64,18121.27,64646.87,74908.2,38219.6,37190.44
1756458725.5717406,2.143881320953369,baseline,68257.93,18115.37,64552.19,74924.03,38077.18,37665.19
1756458725.5762258,2.1483664512634277,baseline,68250.96,17973.48,64294.7,75040.7,37868.23,38487.82
1756458725.5796392,2.151779890060425,baseline,68278.05,17904.28,64211.82,75073.69,37818.88,38679.87
1756458725.584119,2.156259775161743,baseline,68338.67,17974.82,64373.82,75023.54,38010.12,37980.08
1756458725.5886078,2.1607484817504883,baseline,68329.01,18135.76,64642.05,74909.81,38244.82,37123.92
1756458725.592026,2.1641666889190674,baseline,68251.23,18125.03,64557.82,74920.27,38087.37,37630.32
1756458725.5965059,2.1686465740203857,baseline,68237.01,17968.66,64300.87,75027.56,37855.9,38475.22
1756458725.5999289,2.172069549560547,baseline,68264.64,17889.8,64226.3,75061.36,37797.96,38697.3
1756458725.6044056,2.176546335220337,baseline,68324.72,17953.1,64390.72,75012.27,37982.23,38016.83
1756458725.6078222,2.1799628734588623,baseline,68317.21,18105.98,64646.87,74900.15,38216.92,37155.84
1756458725.6123037,2.1844444274902344,baseline,68243.18,18097.94,64551.66,74913.83,38073.15,37639.71
1756458725.6157165,2.187857151031494,baseline,68238.35,17959.0,64299.53,75030.51,37858.85,38474.41
1756458725.620212,2.192352771759033,baseline,68270.0,17893.29,64227.91,75068.6,37810.57,38681.75
1756458725.6246963,2.1968369483947754,baseline,68334.11,17968.66,64394.48,75023.0,38003.95,37991.08
1756458725.6281137,2.200254440307617,baseline,68331.96,18133.88,64651.97,74914.64,38239.72,37127.41
1756458725.6325884,2.2047290802001953,baseline,68250.15,18114.84,64555.41,74922.95,38090.59,37611.01
1756458725.6361036,2.2082443237304688,baseline,68231.11,17959.54,64301.14,75029.71,37866.09,38446.79
1756458725.640626,2.212766647338867,baseline,68259.81,17885.78,64226.57,75065.11,37808.69,38659.49
1756458725.644055,2.216195583343506,baseline,68327.67,17952.29,64390.19,75020.05,38005.03,37959.97
1756458725.6485367,2.220677375793457,baseline,68325.26,18111.35,64648.21,74910.62,38244.55,37098.44
1756458725.6519573,2.224097967147827,baseline,68247.2,18093.11,64554.34,74924.03,38096.49,37587.94
1756458725.6564417,2.2285823822021484,baseline,68236.74,17945.32,64300.87,75034.0,37878.43,38417.55
1756458725.659858,2.2319986820220947,baseline,68265.71,17872.63,64226.3,75066.45,37820.49,38624.35
1756458725.6643384,2.2364790439605713,baseline,68326.06,17935.66,64388.58,75018.17,38006.37,37926.97
1756458725.6677544,2.2398951053619385,baseline,68324.18,18096.06,64643.39,74909.01,38237.84,37067.06
1756458725.6722364,2.2443771362304688,baseline,68252.57,18082.38,64551.39,74926.17,38098.1,37558.71
1756458725.6767159,2.248856544494629,baseline,68255.79,17948.27,64308.65,75050.09,37897.74,38394.22
1756458725.6801305,2.2522711753845215,baseline,68296.02,17892.75,64245.08,75092.2,37853.21,38602.09
1756458725.6846118,2.2567524909973145,baseline,68356.37,17963.02,64417.54,75045.8,38045.53,37910.61
1756458725.6880274,2.2601680755615234,baseline,68349.66,18122.08,64678.26,74937.97,38278.88,37062.5
1756458725.6925042,2.2646448612213135,baseline,68275.63,18110.28,64585.18,74954.07,38127.87,37566.22
1756458725.6959178,2.2680585384368896,baseline,68260.08,17959.27,64330.91,75056.8,37899.88,38401.99
1756458725.7003944,2.2725350856781006,baseline,68286.36,17886.04,64256.61,75084.96,37833.63,38611.47
1756458725.7038095,2.2759501934051514,baseline,68342.69,17948.81,64427.2,75035.07,38017.36,37927.24
1756458725.7082915,2.2804322242736816,baseline,68330.08,18100.35,64683.62,74921.88,38239.18,37090.66
1756458725.7127678,2.2849085330963135,baseline,68247.74,18078.36,64587.33,74932.34,38082.81,37601.09
1756458725.716183,2.2883236408233643,baseline,68239.42,17931.37,64334.66,75042.58,37863.41,38434.98
1756458725.7206666,2.2928073406219482,baseline,68271.07,17861.1,64265.2,75080.13,37817.54,38634.81
1756458725.7240856,2.2962262630462646,baseline,68331.16,17929.76,64432.83,75032.66,38011.2,37933.41
1756458725.7285602,2.3007009029388428,baseline,68323.65,18087.75,64686.84,74925.37,38245.08,37081.54
1756458725.7319753,2.3041160106658936,baseline,68248.54,18076.48,64592.16,74941.73,38101.85,37577.48
1756458725.7365828,2.3087234497070312,baseline,68240.5,17934.86,64347.54,75054.11,37891.84,38407.89
1756458725.7400115,2.312152147293091,baseline,68275.1,17875.31,64283.43,75099.44,37854.02,38608.79
1756458725.74449,2.3166306018829346,baseline,68338.93,17955.78,64452.41,75051.16,38046.6,37909.81
1756458725.747904,2.320044755935669,baseline,68330.35,18114.84,64704.0,74941.73,38271.91,37062.23
1756458725.7523806,2.32452130317688,baseline,68255.79,18098.47,64602.89,74958.63,38125.99,37553.88
1756458725.7568574,2.32899808883667,baseline,68244.52,17949.34,64355.05,75066.45,37912.76,38386.44
1756458725.7602696,2.3324103355407715,baseline,68271.88,17875.85,64285.31,75099.17,37858.31,38591.89
1756458725.76475,2.336890697479248,baseline,68330.62,17940.22,64450.8,75051.16,38047.67,37889.16
1756458725.7681634,2.340304136276245,baseline,68316.94,18093.65,64704.54,74942.0,38275.12,37051.23
1756458725.7726421,2.344782829284668,baseline,68238.89,18078.89,64610.66,74954.87,38119.56,37572.65
1756458725.7760572,2.3481979370117188,baseline,68238.35,17937.01,64363.1,75067.79,37903.37,38415.94
1756458725.7805383,2.3526790142059326,baseline,68287.17,17882.02,64302.75,75121.17,37874.13,38617.91
1756458725.7839503,2.356091022491455,baseline,68343.23,17954.17,64473.07,75074.77,38071.55,37917.32
1756458725.7884312,2.36057186126709,baseline,68319.89,18104.11,64726.0,74957.82,38289.61,37093.88
1756458725.7929144,2.3650550842285156,baseline,68241.57,18083.19,64631.05,74970.16,38131.09,37625.76
1756458725.7963297,2.3684704303741455,baseline,68241.84,17942.1,64382.94,75083.35,37920.54,38458.86
1756458725.800851,2.3729918003082275,baseline,68267.32,17867.8,64304.89,75113.66,37870.11,38648.76
1756458725.80431,2.376450777053833,baseline,68323.38,17937.01,64467.97,75065.11,38065.64,37939.58
1756458725.8088005,2.380941152572632,baseline,68311.58,18096.33,64717.42,74956.21,38297.12,37102.46
1756458725.8122168,2.384357452392578,baseline,68233.79,18079.7,64616.83,74970.16,38147.45,37615.57
1756458725.816736,2.3888766765594482,baseline,68228.96,17935.66,64367.66,75081.2,37938.78,38438.47
1756458725.8201594,2.3923001289367676,baseline,68257.93,17869.41,64299.53,75112.32,37888.62,38638.03
1756458725.8246384,2.3967790603637695,baseline,68319.09,17945.05,64467.17,75066.18,38082.54,37935.56
1756458725.8280551,2.400195837020874,baseline,68306.21,18103.84,64712.59,74958.63,38311.33,37092.0
1756458725.8325353,2.4046759605407715,baseline,68232.18,18090.7,64613.08,74972.84,38160.33,37602.16
1756458725.8360322,2.408172845840454,baseline,68220.92,17936.47,64363.36,75075.3,37938.24,38425.6
1756458725.8405654,2.412706136703491,baseline,68248.28,17869.15,64299.8,75105.88,37880.57,38636.42
1756458725.8439605,2.4161012172698975,baseline,68304.87,17939.42,64465.82,75063.23,38075.03,37927.78
1756458725.8484447,2.4205853939056396,baseline,68287.44,18094.45,64711.51,74955.94,38303.02,37089.59
1756458725.8529248,2.425065517425537,baseline,68211.8,18068.43,64608.79,74968.82,38149.87,37600.82
1756458725.8563437,2.4284844398498535,baseline,68202.68,17915.01,64360.15,75070.21,37927.24,38425.6
1756458725.8608294,2.4329700469970703,baseline,68231.65,17844.74,64288.8,75102.66,37874.94,38614.96
1756458725.8642476,2.4363882541656494,baseline,68282.34,17915.28,64457.24,75055.19,38072.08,37906.86
