timestamp,phase_time,phase,ch1,ch2,ch3,ch4,ch5,ch6
1756458699.2590656,1.7985868453979492,baseline,64127.87,10568.71,60049.3,69384.19,33914.39,24813.65
1756458699.2635465,1.803067684173584,baseline,64215.04,10623.69,60126.01,69423.08,34046.09,24298.94
1756458699.2670217,1.8065428733825684,baseline,64232.47,10754.32,60287.48,69377.75,34273.27,23459.94
1756458699.2715092,1.811030387878418,baseline,64123.31,10765.85,60292.04,69297.82,34186.1,23808.36
1756458699.2749295,1.814450740814209,baseline,64093.8,10645.15,60130.3,69339.13,33984.39,24584.32
1756458699.2794027,1.8189239501953125,baseline,64132.16,10576.49,60047.15,69387.95,33909.83,24827.6
1756458699.2828224,1.8223435878753662,baseline,64212.89,10618.6,60109.11,69424.96,34044.74,24289.01
1756458699.2873034,1.82682466506958,baseline,64228.18,10751.9,60275.41,69377.75,34277.02,23451.9
1756458699.2907164,1.830237627029419,baseline,64121.97,10761.02,60271.39,69297.82,34189.05,23789.59
1756458699.2951975,1.8347187042236328,baseline,64101.85,10643.27,60102.67,69346.64,33999.42,24549.46
1756458699.299727,1.8392481803894043,baseline,64143.96,10580.51,60020.87,69396.53,33935.58,24785.76
1756458699.3031433,1.8426644802093506,baseline,64227.11,10632.01,60085.24,69431.4,34071.3,24246.37
1756458699.3076262,1.8471474647521973,baseline,64239.71,10769.87,60261.46,69383.66,34298.48,23423.46
1756458699.3110385,1.8505597114562988,baseline,64132.96,10778.19,60263.34,69304.8,34208.36,23767.06
1756458699.3155594,1.8550806045532227,baseline,64106.95,10663.93,60112.06,69343.69,34004.51,24554.55
1756458699.319014,1.8585352897644043,baseline,64150.13,10601.97,60035.62,69393.85,33926.46,24804.8
1756458699.323499,1.8630201816558838,baseline,64232.47,10642.74,60092.48,69433.81,34063.52,24256.29
1756458699.3269136,1.8664348125457764,baseline,64246.69,10774.7,60255.56,69388.75,34297.68,23413.54
1756458699.3313909,1.8709120750427246,baseline,64141.55,10785.7,60252.34,69312.04,34211.04,23747.74
1756458699.3348062,1.8743274211883545,baseline,64116.06,10668.22,60089.8,69354.69,34016.04,24515.66
1756458699.3392866,1.878807783126831,baseline,64151.47,10606.53,60016.04,69400.55,33939.07,24764.57
1756458699.3437693,1.8832905292510986,baseline,64233.28,10649.98,60081.22,69436.23,34070.23,24220.89
1756458699.347228,1.886749267578125,baseline,64245.08,10784.63,60253.42,69389.02,34300.63,23389.13
1756458699.3517268,1.8912479877471924,baseline,64134.04,10788.11,60261.19,69306.68,34208.09,23746.13
1756458699.3551404,1.8946616649627686,baseline,64109.9,10666.61,60102.14,69347.45,34003.17,24520.49
1756458699.3596249,1.8991460800170898,baseline,64152.01,10603.58,60027.3,69396.26,33929.68,24766.98
1756458699.3630376,1.9025588035583496,baseline,64230.59,10643.27,60090.61,69430.59,34064.86,24224.91
1756458699.3675776,1.9070987701416016,baseline,64244.54,10781.41,60259.58,69384.46,34293.12,23395.3
1756458699.3709965,1.910517692565918,baseline,64134.3,10786.77,60266.83,69305.87,34204.6,23749.35
1756458699.3754833,1.9150044918060303,baseline,64105.34,10662.85,60108.84,69342.89,33998.88,24527.46
1756458699.3788962,1.9184174537658691,baseline,64141.28,10593.92,60028.65,69388.75,33919.75,24771.54
1756458699.3833754,1.9228966236114502,baseline,64226.3,10637.11,60086.85,69426.57,34054.94,24216.86
1756458699.3878512,1.9273724555969238,baseline,64244.01,10779.53,60257.97,69381.51,34288.83,23383.23
1756458699.3912697,1.930790901184082,baseline,64135.38,10788.92,60266.02,69301.58,34199.78,23740.77
1756458699.3957524,1.9352736473083496,baseline,64105.87,10660.44,60100.8,69337.52,33995.12,24512.17
1756458699.3991613,1.9386825561523438,baseline,64147.98,10601.16,60030.26,69388.48,33926.19,24767.25
1756458699.40364,1.9431612491607666,baseline,64232.2,10649.71,60095.97,69427.11,34058.16,24222.49
1756458699.40705,1.9465711116790771,baseline,64247.22,10781.14,60258.24,69384.46,34292.31,23379.48
1756458699.4115305,1.9510517120361328,baseline,64135.91,10786.5,60261.46,69306.94,34208.36,23732.45
1756458699.4149463,1.954467535018921,baseline,64119.01,10676.27,60109.11,69352.81,34014.44,24513.51
1756458699.419419,1.9589402675628662,baseline,64151.47,10608.41,60038.3,69393.04,33936.12,24771.01
1756458699.4239016,1.9634227752685547,baseline,64235.15,10654.0,60103.21,69431.93,34063.52,24224.91
1756458699.4273155,1.96683669090271,baseline,64249.1,10785.43,60270.31,69387.68,34295.53,23393.96
1756458699.4318013,1.9713225364685059,baseline,64135.91,10791.6,60278.9,69305.87,34202.19,23763.3
1756458699.435213,1.9747343063354492,baseline,64117.94,10678.68,60127.08,69351.2,34001.29,24553.48
1756458699.4397428,1.9792640209197998,baseline,64153.35,10611.62,60056.0,69393.58,33922.97,24812.31
1756458699.4431717,1.9826929569244385,baseline,64232.47,10649.18,60121.45,69428.18,34050.38,24272.12
1756458699.447658,1.9871792793273926,baseline,64245.62,10784.09,60289.09,69381.78,34277.02,23449.48
1756458699.451079,1.9906001091003418,baseline,64133.5,10787.58,60291.5,69299.7,34180.46,23816.41
1756458699.4555907,1.9951119422912598,baseline,64104.26,10663.66,60135.67,69336.18,33974.47,24608.73
1756458699.4590108,1.9985320568084717,baseline,64143.15,10593.65,60059.76,69385.53,33897.49,24863.81
1756458699.4634967,2.0030179023742676,baseline,64224.96,10634.42,60120.11,69424.96,34034.28,24314.49
1756458699.466974,2.006495237350464,baseline,64241.86,10772.02,60285.33,69383.66,34268.71,23481.67
1756458699.471459,2.0109801292419434,baseline,64136.45,10780.34,60292.04,69307.75,34186.9,23847.79
1756458699.4759529,2.0154740810394287,baseline,64124.11,10673.58,60149.35,69361.66,34000.49,24643.87
1756458699.4793608,2.0188820362091064,baseline,64165.95,10610.28,60078.27,69412.35,33932.36,24898.41
1756458699.483847,2.0233681201934814,baseline,64252.32,10664.73,60143.71,69451.25,34067.28,24353.12
1756458699.48726,2.0267813205718994,baseline,64263.32,10797.5,60312.96,69402.7,34296.07,23532.09
1756458699.4917488,2.0312700271606445,baseline,64156.83,10807.69,60316.45,69325.45,34202.46,23901.97
1756458699.4951541,2.034675359725952,baseline,64136.99,10685.65,60144.25,69370.78,34003.17,24661.84
1756458699.4996395,2.03916072845459,baseline,64162.47,10607.06,60057.08,69404.84,33926.46,24895.19
1756458699.5030494,2.0425705909729004,baseline,64242.66,10655.34,60121.72,69439.45,34058.96,24346.68
1756458699.5075312,2.0470523834228516,baseline,64254.47,10789.99,60284.8,69391.7,34287.22,23513.59
1756458699.5120125,2.0515336990356445,baseline,64148.79,10796.16,60283.19,69317.14,34198.17,23871.93
1756458699.5154262,2.0549473762512207,baseline,64132.96,10683.51,60129.77,69364.61,34006.93,24651.65
1756458699.5199027,2.0594239234924316,baseline,64170.51,10622.35,60058.15,69408.33,33932.63,24904.58
1756458699.5233164,2.062837600708008,baseline,64248.03,10664.2,60123.86,69440.79,34063.52,24359.56
1756458699.5277965,2.0673177242279053,baseline,64262.51,10794.01,60280.51,69399.75,34293.65,23514.93
1756458699.5312095,2.070730686187744,baseline,64160.05,10802.06,60271.39,69329.21,34211.31,23859.06
1756458699.5356877,2.075208902359009,baseline,64131.35,10681.63,60115.28,69363.54,34014.44,24637.43
1756458699.5391026,2.0786237716674805,baseline,64158.18,10607.6,60040.18,69398.14,33930.21,24889.02
1756458699.543583,2.083104133605957,baseline,64238.91,10652.66,60107.5,69433.28,34058.96,24344.0
1756458699.5469973,2.0865185260772705,baseline,64251.52,10786.24,60273.53,69389.02,34286.95,23515.73
1756458699.5515187,2.0910398960113525,baseline,64144.76,10794.01,60274.6,69310.43,34193.88,23882.93
1756458699.5560188,2.0955400466918945,baseline,64109.9,10663.93,60115.82,69338.33,33980.37,24668.28
1756458699.55944,2.098961114883423,baseline,64149.32,10596.07,60038.03,69383.66,33898.56,24915.31
1756458699.5639431,2.103464365005493,baseline,64230.59,10639.25,60102.67,69423.35,34036.16,24359.29
1756458699.5674598,2.106981039047241,baseline,64246.42,10774.97,60266.83,69380.97,34269.51,23525.66
1756458699.5719454,2.111466646194458,baseline,64139.67,10777.38,60264.14,69307.75,34186.1,23887.22
1756458699.5753596,2.1148808002471924,baseline,64130.01,10670.9,60113.94,69360.32,34001.02,24666.13
1756458699.5798502,2.1193714141845703,baseline,64162.47,10605.19,60041.52,69399.21,33927.26,24915.31
1756458699.5832608,2.122781991958618,baseline,64241.06,10652.13,60112.6,69430.06,34055.47,24375.38
1756458699.5877395,2.127260684967041,baseline,64252.32,10788.11,60289.09,69384.73,34279.44,23564.01
1756458699.5911455,2.130666732788086,baseline,64147.71,10796.16,60294.99,69307.21,34181.81,23948.64
1756458699.5956223,2.135143518447876,baseline,64129.21,10675.73,60137.54,69354.15,33985.74,24728.63
1756458699.600105,2.1396262645721436,baseline,64167.29,10608.14,60063.51,69402.43,33916.27,24972.17
1756458699.6035194,2.143040657043457,baseline,64252.05,10656.42,60121.18,69439.45,34050.11,24407.84
1756458699.608001,2.147522211074829,baseline,64263.85,10789.45,60279.7,69395.73,34283.46,23572.33
1756458699.6114154,2.1509366035461426,baseline,64164.61,10805.01,60278.36,69323.57,34198.97,23938.18
1756458699.615896,2.1554172039031982,baseline,64143.96,10688.07,60118.5,69370.78,34007.73,24706.63
1756458699.61931,2.1588311195373535,baseline,64182.32,10622.35,60037.23,69417.99,33939.07,24932.21
1756458699.6237905,2.163311719894409,baseline,64270.83,10674.92,60101.6,69460.9,34085.51,24367.33
1756458699.627202,2.1667232513427734,baseline,64285.58,10816.81,60265.49,69415.84,34317.26,23530.48
1756458699.631683,2.1712043285369873,baseline,64179.36,10822.18,60259.05,69339.94,34230.35,23888.83
1756458699.6351006,2.174621820449829,baseline,64161.66,10710.6,60109.65,69388.21,34040.18,24667.74
1756458699.6395824,2.1791036128997803,baseline,64195.46,10646.76,60040.98,69426.84,33960.52,24913.43
1756458699.644059,2.183580160140991,baseline,64272.44,10687.26,60105.09,69456.88,34088.46,24354.73
1756458699.647473,2.1869943141937256,baseline,64287.73,10825.13,60272.73,69410.48,34315.11,23528.61
1756458699.6519573,2.1914784908294678,baseline,64182.32,10826.2,60267.63,69338.06,34224.18,23890.71
1756458699.6553714,2.194892644882202,baseline,64163.81,10707.92,60105.89,69388.21,34035.36,24652.99
1756458699.6599028,2.1994240283966064,baseline,64194.39,10640.06,60031.6,69428.72,33961.6,24889.02
1756458699.663332,2.202853202819824,baseline,64278.07,10688.87,60099.72,69464.39,34097.85,24327.37
1756458699.6678946,2.207415819168091,baseline,64291.48,10822.71,60259.58,69421.74,34327.45,23488.91
1756458699.671311,2.210832118988037,baseline,64188.48,10829.69,60252.34,69347.98,34240.81,23845.91
1756458699.6758626,2.215383768081665,baseline,64163.0,10710.87,60105.89,69386.61,34044.48,24634.48
1756458699.679295,2.2188162803649902,baseline,64207.53,10650.25,60037.5,69438.91,33974.47,24874.81
1756458699.6837869,2.2233080863952637,baseline,64293.63,10701.75,60103.21,69477.53,34111.26,24309.67
1756458699.687197,2.2267181873321533,baseline,64303.01,10836.13,60271.39,69431.13,34340.59,23480.6
1756458699.6916785,2.2311997413635254,baseline,64201.63,10844.98,60271.65,69357.64,34248.32,23853.96
1756458699.6961563,2.235677480697632,baseline,64178.83,10725.35,60117.16,69400.55,34048.5,24629.65
1756458699.6995742,2.239095449447632,baseline,64229.25,10671.44,60052.52,69455.0,33983.86,24870.52
1756458699.7040548,2.2435760498046875,baseline,64313.48,10723.2,60125.21,69495.24,34128.7,24313.96
1756458699.7074676,2.2469887733459473,baseline,64320.72,10861.07,60296.87,69444.54,34349.44,23502.32
1756458699.7119465,2.251467704772949,baseline,64211.55,10857.58,60293.38,69365.42,34250.2,23877.29
1756458699.7153583,2.2548794746398926,baseline,64190.63,10735.01,60134.06,69410.48,34052.79,24646.28
1756458699.7198472,2.259368419647217,baseline,64229.52,10669.29,60051.98,69459.29,33983.05,24863.81
1756458699.7232554,2.2627766132354736,baseline,64311.87,10720.25,60116.89,69496.84,34124.94,24294.91
1756458699.7277422,2.267263412475586,baseline,64322.86,10862.41,60286.41,69450.71,34353.74,23474.69
1756458699.7322202,2.2717413902282715,baseline,64215.31,10865.36,60289.62,69371.05,34255.3,23859.32
1756458699.735634,2.2751553058624268,baseline,64190.9,10735.81,60130.03,69413.7,34056.01,24631.0
1756458699.7401092,2.279630422592163,baseline,64222.01,10662.32,60055.47,69456.88,33984.39,24864.35
1756458699.7435215,2.2830426692962646,baseline,64305.7,10717.03,60126.01,69489.6,34116.9,24305.91
1756458699.7480047,2.2875258922576904,baseline,64311.06,10848.46,60289.36,69439.18,34340.59,23484.08
1756458699.751419,2.290940284729004,baseline,64209.67,10855.97,60288.28,69364.08,34242.42,23865.22
1756458699.7559462,2.2954673767089844,baseline,64204.04,10739.3,60131.37,69423.08,34059.5,24632.07
1756458699.759376,2.2988972663879395,baseline,64244.81,10685.38,60078.0,69471.63,34002.63,24889.56
1756458699.7638607,2.30338191986084,baseline,64329.3,10737.69,60145.32,69508.11,34132.18,24326.3
1756458699.7673357,2.306856870651245,baseline,64336.01,10869.12,60300.89,69461.98,34362.05,23492.4
1756458699.7718244,2.3113455772399902,baseline,64221.21,10864.82,60299.55,69379.9,34264.95,23876.49
1756458699.7763126,2.315833806991577,baseline,64195.46,10739.03,60146.93,69413.96,34056.81,24659.43
1756458699.7797422,2.319263458251953,baseline,64233.28,10674.92,60077.19,69456.61,33978.49,24902.7
1756458699.7842474,2.3237686157226562,baseline,64316.69,10726.42,60140.23,69494.43,34114.48,24336.49
1756458699.7876594,2.3271806240081787,baseline,64323.67,10858.39,60300.62,69444.0,34340.59,23511.98
1756458699.7921417,2.331662893295288,baseline,64210.48,10857.58,60306.25,69364.34,34241.62,23909.21
1756458699.7955577,2.3350789546966553,baseline,64187.41,10736.08,60160.07,69403.24,34035.89,24705.02
1756458699.8000343,2.339555501937866,baseline,64230.86,10670.1,60082.56,69453.93,33962.4,24937.3
1756458699.8034453,2.3429665565490723,baseline,64316.96,10721.06,60143.44,69494.43,34106.44,24358.75
1756458699.8079326,2.3474538326263428,baseline,64328.23,10852.49,60291.77,69453.39,34340.06,23510.64
1756458699.8113432,2.3508644104003906,baseline,64228.45,10858.39,60277.29,69385.0,34260.66,23867.91
1756458699.8158793,2.355400562286377,baseline,64215.57,10747.88,60125.47,69436.76,34078.81,24636.36
1756458699.819306,2.3588271141052246,baseline,64276.73,10705.77,60067.27,69505.16,34038.58,24869.71
1756458699.8237891,2.3633103370666504,baseline,64367.92,10775.24,60142.1,69543.78,34184.76,24300.55
1756458699.8282676,2.367788791656494,baseline,64374.36,10913.64,60309.21,69491.75,34406.57,23480.86
1756458699.8316815,2.3712027072906494,baseline,64254.47,10906.4,60312.16,69407.26,34303.58,23877.83
1756458699.836157,2.375678300857544,baseline,64219.87,10772.56,60158.2,69436.49,34084.98,24661.57
1756458699.839568,2.379089117050171,baseline,64255.27,10699.33,60079.61,69480.21,34005.85,24889.29
1756458699.8440433,2.3835644721984863,baseline,64341.91,10753.78,60145.59,69518.57,34145.06,24315.84
1756458699.8474565,2.3869776725769043,baseline,64348.34,10882.8,60303.84,69470.29,34371.97,23485.16
1756458699.8519442,2.391465425491333,baseline,64251.78,10891.38,60301.69,69401.89,34280.24,23865.76
1756458699.8553512,2.3948724269866943,baseline,64244.27,10781.41,60148.0,69460.63,34099.19,24631.53
1756458699.8598382,2.3993594646453857,baseline,64290.14,10727.23,60081.22,69511.06,34039.38,24862.2
1756458699.864318,2.403839111328125,baseline,64368.73,10776.04,60144.25,69545.93,34179.12,24280.43
1756458699.8678865,2.407407760620117,baseline,64373.82,10914.45,60311.62,69491.75,34402.82,23460.75
1756458699.8723743,2.411895513534546,baseline,64266.0,10920.08,60319.13,69413.7,34299.29,23862.81
1756458699.8757973,2.415318489074707,baseline,64243.74,10793.21,60168.93,69456.61,34097.05,24644.67
1756458699.880312,2.419833183288574,baseline,64277.27,10726.42,60097.85,69495.5,34017.39,24879.64
1756458699.8837404,2.4232616424560547,baseline,64354.24,10771.22,60163.83,69525.54,34148.01,24310.47
1756458699.8882213,2.4277424812316895,baseline,64368.73,10910.42,60326.1,69479.68,34373.05,23492.93
1756458699.8916378,2.431159019470215,baseline,64260.1,10911.5,60330.13,69403.24,34273.54,23899.29
1756458699.896154,2.4356751441955566,baseline,64224.16,10774.43,60177.78,69434.89,34062.45,24683.57
1756458699.8995779,2.439099073410034,baseline,64249.1,10692.09,60102.41,69469.49,33977.69,24920.14
1756458699.904059,2.443580150604248,baseline,64340.03,10748.69,60164.9,69510.52,34117.16,24340.51
1756458699.9074783,2.4469995498657227,baseline,64349.95,10888.7,60324.76,69463.32,34344.35,23519.49
1756458699.911959,2.4514801502227783,baseline,64238.37,10882.8,60321.54,69382.58,34244.03,23918.06
1756458699.9164412,2.4559624195098877,baseline,64212.89,10756.73,60171.88,69420.67,34039.92,24702.88
1756458699.9198563,2.4593775272369385,baseline,64256.88,10698.26,60102.14,69470.83,33969.11,24935.69
1756458699.9243336,2.4638547897338867,baseline,64335.74,10744.13,60168.93,69505.96,34111.8,24364.92
1756458699.927752,2.467273235321045,baseline,64345.13,10881.99,60334.95,69459.56,34339.25,23552.21
1756458699.9322329,2.4717540740966797,baseline,64237.57,10880.65,60338.44,69383.92,34241.35,23957.76
1756458699.9356427,2.4751639366149902,baseline,64225.77,10763.44,60189.04,69436.23,34048.23,24739.36
1756458699.940123,2.479644298553467,baseline,64270.29,10700.41,60111.26,69490.94,33988.15,24954.74
1756458699.9435346,2.483055830001831,baseline,64348.88,10752.71,60176.97,69524.2,34134.6,24376.99
1756458699.948016,2.487537145614624,baseline,64354.78,10892.18,60344.61,69474.31,34360.71,23566.96
1756458699.9524958,2.4920170307159424,baseline,64252.05,10897.28,60348.37,69398.41,34259.59,23976.54
1756458699.9559155,2.495436668395996,baseline,64227.64,10768.53,60192.26,69442.4,34059.76,24754.38
1756458699.9603903,2.4999115467071533,baseline,64257.42,10695.85,60119.57,69479.41,33983.59,24981.56
1756458699.963806,2.5033271312713623,baseline,64341.91,10750.03,60186.36,69513.47,34122.8,24405.15
1756458699.9683392,2.5078604221343994,baseline,64349.15,10886.82,60350.51,69463.85,34348.37,23593.52
1756458699.971759,2.5112802982330322,baseline,64242.66,10888.7,60354.8,69388.48,34245.37,24003.89
1756458699.976238,2.515759229660034,baseline,64220.4,10765.85,60205.67,69429.25,34044.21,24790.85
1756458699.9796476,2.5191688537597656,baseline,64254.47,10696.92,60135.4,69467.61,33965.89,25025.82
1756458699.9841232,2.52364444732666,baseline,64335.74,10746.0,60200.58,69501.67,34103.22,24455.31
1756458699.9875765,2.527097702026367,baseline,64343.25,10881.99,60364.19,69451.52,34327.18,23647.97
1756458699.9920576,2.531578779220581,baseline,64231.67,10872.6,60358.29,69376.68,34226.06,24048.69
1756458699.9965425,2.5360636711120605,baseline,64201.63,10741.71,60200.58,69412.35,34021.68,24823.31
1756458699.9999785,2.5394997596740723,baseline,64243.2,10679.75,60129.23,69459.56,33952.48,25051.3
1756458700.0045028,2.5440239906311035,baseline,64327.69,10732.32,60196.02,69500.06,34099.19,24472.21
1756458700.0079322,2.5474534034729004,baseline,64337.35,10870.73,60354.8,69453.39,34327.99,23654.94
1756458700.0124135,2.5519347190856934,baseline,64228.45,10865.63,60345.15,69378.83,34231.96,24051.64
1756458700.0158358,2.555356979370117,baseline,64205.92,10745.2,60197.63,69419.6,34037.5,24842.35
1756458700.0203178,2.5598390102386475,baseline,64238.37,10682.17,60136.2,69455.27,33957.04,25090.99
1756458700.023735,2.56325626373291,baseline,64326.89,10733.66,60201.11,69496.31,34096.51,24515.12
1756458700.028214,2.567735195159912,baseline,64341.64,10871.8,60355.07,69457.15,34331.2,23689.0
1756458700.0316286,2.5711498260498047,baseline,64238.37,10874.48,60344.61,69387.14,34240.28,24081.68
1756458700.0361114,2.5756325721740723,baseline,64220.13,10756.2,60195.75,69434.08,34051.99,24864.88
1756458700.040594,2.58011531829834,baseline,64261.17,10698.26,60134.33,69481.02,33987.88,25102.53
1756458700.04401,2.583531141281128,baseline,64348.34,10751.37,60198.7,69520.98,34133.26,24517.0
1756458700.0484912,2.588012456893921,baseline,64354.51,10885.48,60360.7,69472.97,34362.59,23703.76
1756458700.051907,2.591428279876709,baseline,64254.47,10891.38,60357.22,69404.04,34263.61,24109.31
1756458700.0563855,2.5959067344665527,baseline,64248.57,10783.29,60210.5,69463.05,34083.1,24890.1
1756458700.0598006,2.5993218421936035,baseline,64292.02,10729.91,60148.27,69509.72,34018.73,25125.33
1756458700.0642786,2.603799819946289,baseline,64370.61,10778.73,60215.6,69541.1,34158.2,24544.36
1756458700.0677533,2.6072745323181152,baseline,64369.53,10904.25,60375.46,69485.04,34377.61,23733.8
1756458700.0722373,2.6117584705352783,baseline,64258.76,10897.82,60364.19,69408.87,34272.46,24135.59
1756458700.075649,2.6151702404022217,baseline,64239.18,10777.92,60216.13,69451.52,34071.57,24926.04
1756458700.080121,2.6196422576904297,baseline,64289.07,10722.94,60152.83,69504.89,34007.46,25161.27
1756458700.0845957,2.624116897583008,baseline,64375.17,10777.38,60224.72,69542.44,34154.18,24579.5
1756458700.0880067,2.627527952194214,baseline,64382.14,10912.3,60389.67,69492.55,34378.41,23770.27
1756458700.0924823,2.6320035457611084,baseline,64272.17,10908.28,60387.53,69419.6,34275.95,24183.33
1756458700.095972,2.635493278503418,baseline,64251.25,10786.5,60231.15,69458.76,34071.83,24963.59
1756458700.1004632,2.639984369277954,baseline,64290.68,10725.08,60159.54,69501.67,34001.29,25191.04
1756458700.1038778,2.6433990001678467,baseline,64372.75,10773.36,60226.59,69537.88,34146.94,24601.22
1756458700.108359,2.6478803157806396,baseline,64374.36,10907.2,60396.11,69483.43,34370.1,23802.46
1756458700.1118114,2.6513326168060303,baseline,64261.44,10902.64,60395.04,69406.72,34258.78,24227.05
1756458700.1163006,2.6558218002319336,baseline,64246.96,10781.68,60240.27,69457.42,34061.91,25006.77
1756458700.119726,2.6592471599578857,baseline,64288.26,10717.03,60172.41,69504.62,34000.49,25234.49
1756458700.1242058,2.663727045059204,baseline,64373.29,10770.14,60238.13,69538.69,34142.91,24644.94
1756458700.128688,2.6682093143463135,baseline,64378.12,10901.03,60396.91,69486.38,34366.88,23829.82
1756458700.1321044,2.6716256141662598,baseline,64271.1,10903.98,60393.16,69411.28,34262.27,24247.98
1756458700.1365821,2.676103353500366,baseline,64239.98,10770.95,60233.83,69444.81,34052.25,25027.69
1756458700.1399975,2.679518699645996,baseline,64274.85,10702.28,60159.0,69490.41,33983.32,25248.71
1756458700.1444788,2.684000015258789,baseline,64363.1,10757.54,60224.18,69529.3,34131.38,24652.45
1756458700.1478944,2.687415599822998,baseline,64366.85,10891.92,60382.7,69478.87,34360.44,23838.67
1756458700.152372,2.6918931007385254,baseline,64253.93,10892.18,60387.79,69397.6,34252.08,24272.38
1756458700.1557875,2.6953086853027344,baseline,64225.5,10762.9,60240.0,69433.81,34040.72,25067.66
1756458700.1602662,2.6997873783111572,baseline,64264.12,10699.06,60175.63,69478.07,33965.89,25306.38
1756458700.1636846,2.7032058238983154,baseline,64351.03,10752.44,60243.22,69515.08,34109.39,24720.31
1756458700.1682444,2.707765579223633,baseline,64355.59,10888.7,60405.76,69462.78,34333.08,23922.36
1756458700.1727269,2.7122480869293213,baseline,64252.59,10886.28,60398.79,69393.04,34227.94,24346.68
1756458700.176135,2.715656280517578,baseline,64234.08,10758.07,60238.66,69442.66,34035.09,25117.28
1756458700.1806107,2.7201318740844727,baseline,64275.92,10698.53,60172.68,69491.75,33977.15,25342.05
1756458700.184022,2.723543167114258,baseline,64364.17,10761.83,60245.37,69531.98,34128.97,24757.06
1756458700.1884985,2.7280197143554688,baseline,64366.31,10896.21,60405.23,69477.53,34351.32,23954.54
