timestamp,phase_time,phase,ch1,ch2,ch3,ch4,ch5,ch6
1756458960.4038627,0.5498251914978027,baseline,85680.49,38585.99,79408.14,92909.31,55364.02,70887.03
1756458960.4083455,0.5543079376220703,baseline,85538.06,38455.91,79160.84,92892.41,55172.77,71523.79
1756458960.4117558,0.5577182769775391,baseline,85577.49,38463.42,79128.66,92912.8,55179.48,71718.25
1756458960.4162388,0.5622012615203857,baseline,85763.91,38579.02,79327.14,93001.04,55420.88,71222.31
1756458960.4196517,0.5656142234802246,baseline,85849.2,38685.77,79541.99,93008.82,55598.98,70572.41
1756458960.4241366,0.5700991153717041,baseline,85642.4,38576.87,79384.0,92912.26,55374.21,70928.61
1756458960.4365332,0.5824956893920898,baseline,85692.02,38567.22,79326.6,92995.95,55420.88,71289.1
1756458960.439993,0.5859553813934326,baseline,85767.66,38677.46,79537.69,93004.53,55588.25,70645.1
1756458960.444484,0.5904464721679688,baseline,85559.52,38569.63,79375.15,92916.29,55374.21,70994.05
1756458960.4478943,0.5938568115234375,baseline,85406.9,38429.08,79139.65,92898.05,55186.72,71636.17
1756458960.4523745,0.598336935043335,baseline,85426.22,38404.41,79107.2,92921.65,55195.04,71824.2
1756458960.4558303,0.6017928123474121,baseline,85592.25,38494.8,79300.59,93018.75,55447.43,71304.92
1756458960.46042,0.6063823699951172,baseline,85659.03,38581.16,79503.63,93034.03,55629.82,70647.51
1756458960.4638479,0.6098103523254395,baseline,85448.21,38457.52,79339.21,92946.59,55411.22,70999.42
1756458960.4683301,0.6142926216125488,baseline,85304.44,38315.36,79105.32,92935.87,55229.1,71623.84
1756458960.4717512,0.6177136898040771,baseline,85332.61,38302.22,79084.4,92967.78,55249.75,71790.4
1756458960.4762397,0.6222021579742432,baseline,85500.51,38393.95,79289.86,93061.93,55497.05,71266.57
1756458960.4807222,0.6266846656799316,baseline,85555.23,38465.29,79487.54,93067.03,55657.18,70629.27
1756458960.4885914,0.6345539093017578,baseline,85206.01,38223.09,79062.14,92969.66,55248.68,71612.57
1756458960.4920056,0.6379680633544922,baseline,85230.95,38212.63,79031.03,92997.29,55265.04,71775.38
1756458960.4964848,0.6424472332000732,baseline,85402.88,38318.84,79227.9,93090.09,55510.46,71238.4
1756458960.4998996,0.6458621025085449,baseline,85455.18,38402.8,79419.68,93101.09,55677.57,70596.01
1756458960.5043805,0.6503429412841797,baseline,85245.44,38299.0,79247.48,93018.48,55451.99,70958.11
1756458960.5077949,0.6537573337554932,baseline,85109.98,38176.15,79018.96,93001.58,55263.43,71573.68
1756458960.512276,0.658238410949707,baseline,85144.32,38162.74,79009.3,93019.01,55267.19,71741.32
1756458960.5167463,0.6627087593078613,baseline,85311.42,38256.35,79215.56,93109.14,55509.66,71208.36
1756458960.5246785,0.6706409454345703,baseline,85149.68,38235.96,79240.24,93012.58,55412.03,70980.91
1756458960.5325568,0.6785192489624023,baseline,85058.49,38107.22,78949.75,93024.92,55243.58,71745.34
1756458960.5360076,0.6819701194763184,baseline,85247.85,38222.82,79124.37,93128.98,55511.27,71179.93
1756458960.5404956,0.6864581108093262,baseline,85311.42,38317.5,79287.98,93137.3,55676.23,70544.78
1756458960.5439093,0.6898717880249023,baseline,85122.32,38224.43,79088.42,93061.66,55453.07,70902.59
1756458960.548391,0.6943535804748535,baseline,85001.89,38130.02,78836.56,93054.69,55286.23,71478.19
1756458960.551806,0.6977684497833252,baseline,85047.76,38161.4,78796.06,93081.78,55311.98,71591.65
1756458960.5563507,0.7023131847381592,baseline,85235.51,38313.48,78978.19,93182.63,55578.86,70998.35
1756458960.559862,0.7058243751525879,baseline,85286.47,38446.52,79157.09,93177.8,55726.65,70375.0
1756458960.56435,0.7103123664855957,baseline,85086.65,38405.75,78969.07,93084.19,55473.72,70768.21
1756458960.568823,0.7147855758666992,baseline,84951.2,38328.5,78707.55,93063.0,55278.45,71369.03
1756458960.5766926,0.7226550579071045,baseline,85134.93,38479.24,78804.11,93189.87,55535.41,70945.77
1756458960.5845652,0.7305276393890381,baseline,84891.12,38544.15,78690.38,93140.52,55466.48,70733.07
1756458960.5879762,0.7339386940002441,baseline,84677.88,38470.93,78411.7,93155.54,55311.44,71333.62
1756458960.5924544,0.7384169101715088,baseline,84575.42,38521.62,78349.21,93203.55,55338.8,71469.61
1756458960.5958695,0.7418320178985596,baseline,84560.67,38732.71,78507.73,93314.86,55582.62,70907.15
1756458960.6003568,0.7463192939758301,baseline,84354.41,39000.13,78652.03,93318.89,55701.71,70324.31
1756458960.6048326,0.7507951259613037,baseline,83858.2,39160.79,78439.06,93234.66,55435.63,70759.63
1756458960.612703,0.7586655616760254,baseline,83192.47,39638.22,78112.64,93242.98,55204.69,71534.52
1756458960.6205704,0.7665328979492188,baseline,82921.84,40491.43,78399.36,93308.96,55523.61,70375.27
1756458960.6239812,0.7699437141418457,baseline,82539.09,40548.83,78236.02,93224.74,55262.36,70807.1
1756458960.6285052,0.7744677066802979,baseline,82276.77,40527.64,78038.61,93208.91,55066.56,71425.35
1756458960.631934,0.7778964042663574,baseline,82229.02,40644.32,78031.63,93223.13,55068.17,71555.98
1756458960.6364157,0.7823781967163086,baseline,82378.42,40935.34,78233.87,93302.79,55294.01,70968.3
1756458960.6408942,0.7868566513061523,baseline,82411.95,41139.72,78424.58,93280.53,55402.64,70384.12
1756458960.6488109,0.7947733402252197,baseline,82077.75,40876.33,78138.92,93185.04,54992.53,71426.43
1756458960.6567352,0.8026976585388184,baseline,82337.92,41226.36,78405.0,93280.26,55268.53,70915.2
1756458960.6725626,0.8185250759124756,baseline,82316.46,41018.76,78425.92,93212.67,55150.78,71457.81
1756458960.6759572,0.8219196796417236,baseline,82577.44,41261.5,78638.08,93303.33,55417.12,70842.24
1756458960.6804378,0.8264002799987793,baseline,82692.78,41425.11,78817.79,93284.82,55569.47,70263.96
1756458960.6849113,0.8308737277984619,baseline,82561.35,41260.69,78693.6,93211.6,55384.67,70702.77
1756458960.692777,0.8387393951416016,baseline,82690.63,41141.07,78560.03,93240.83,55310.91,71382.44
1756458960.7006528,0.8466153144836426,baseline,83121.93,41500.75,78947.61,93322.37,55687.49,70165.25
1756458960.704065,0.8500275611877441,baseline,83009.28,41311.65,78834.15,93253.44,55496.25,70595.48
1756458960.7085445,0.8545069694519043,baseline,82994.26,41150.99,78673.22,93253.71,55368.04,71164.64
1756458960.7130203,0.8589828014373779,baseline,83155.99,41190.95,78683.41,93289.38,55409.35,71236.26
1756458960.7209609,0.8669233322143555,baseline,83590.78,41560.56,79023.51,93372.53,55767.15,70000.56
1756458960.7288415,0.8748040199279785,baseline,83481.61,41185.86,78757.17,93282.68,55420.61,71030.53
1756458960.7445998,0.8905622959136963,baseline,83918.28,41333.11,78962.36,93321.84,55612.66,70309.02
1756458960.748016,0.8939785957336426,baseline,83885.82,41167.08,78803.04,93324.25,55490.88,70862.09
1756458960.7525332,0.8984956741333008,baseline,84024.76,41179.42,78822.35,93359.39,55528.97,70918.68
1756458960.757084,0.9030463695526123,baseline,84301.57,41374.95,79002.33,93466.67,55766.35,70246.79
1756458960.7650225,0.910984992980957,baseline,84261.33,41310.58,79036.39,93360.73,55668.98,70134.67
1756458960.772891,0.9188535213470459,baseline,84346.36,41136.77,78915.69,93373.87,55557.4,70765.8
1756458960.788626,0.9345884323120117,baseline,84493.88,41053.36,78933.66,93345.98,55545.87,70599.5
1756458960.7931116,0.9390740394592285,baseline,84621.02,41068.11,78937.95,93381.38,55588.79,70646.98
1756458960.8009927,0.9469552040100098,baseline,84944.22,41351.62,79209.93,93465.6,55933.72,69417.72
1756458960.8088634,0.9548258781433105,baseline,84739.84,40971.55,78891.55,93360.46,55589.59,70442.59
1756458960.8246584,0.97062087059021,baseline,84988.21,41042.09,79021.1,93383.53,55750.52,69754.87
1756458960.8291397,0.9751021862030029,baseline,84933.23,40862.38,78854.0,93376.02,55624.73,70312.77
1756458960.8370075,0.9829699993133545,baseline,85272.53,41037.26,79022.44,93509.86,55898.31,69671.46
1756458960.8448758,0.9908382892608643,baseline,85145.12,40924.07,78981.14,93382.45,55766.88,69660.46
1756458960.8607125,1.0066750049591064,baseline,85425.41,40986.3,79095.93,93455.95,55989.78,69079.22
1756458960.8641808,1.0101432800292969,baseline,85249.46,40788.62,78938.49,93363.14,55770.1,69597.16
1756458960.8687267,1.0146892070770264,baseline,85185.89,40625.28,78765.49,93357.51,55643.77,70147.28
1756458960.8721488,1.018111228942871,baseline,85288.08,40644.59,78779.17,93389.96,55686.95,70182.42
1756458960.8766277,1.022590160369873,baseline,85515.0,40835.29,78937.42,93500.74,55933.72,69472.97
1756458960.881108,1.0270705223083496,baseline,85529.75,40917.91,79036.39,93463.99,56009.62,68970.33
1756458960.8889787,1.0349411964416504,baseline,85295.59,40589.6,78697.89,93384.06,55685.61,70010.76
1756458960.896851,1.0428135395050049,baseline,85604.05,40776.28,78890.48,93519.51,55980.12,69327.6
1756458960.9047294,1.050691843032837,baseline,85418.17,40650.22,78852.66,93375.48,55811.41,69395.73
1756458960.9092066,1.0551691055297852,baseline,85348.97,40488.75,78688.24,93367.43,55686.15,69940.21
1756458960.9170783,1.0630407333374023,baseline,85659.03,40694.21,78870.63,93512.27,55986.56,69229.96
1756458960.9250183,1.0709807872772217,baseline,85452.77,40556.08,78822.35,93359.39,55818.11,69317.67
1756458960.9328961,1.0788586139678955,baseline,85478.52,40428.4,78666.24,93395.6,55749.72,69846.6
1756458960.9407616,1.086724042892456,baseline,85687.46,40695.55,78933.12,93464.8,56068.36,68657.85
1756458960.9452426,1.09120512008667,baseline,85493.81,40505.38,78763.34,93373.33,55854.86,69189.73
1756458960.9531088,1.0990712642669678,baseline,85502.39,40353.84,78630.57,93380.58,55763.13,69737.71
1756458960.961059,1.1070215702056885,baseline,85693.63,40596.04,78903.08,93435.56,56055.76,68578.19
1756458960.9689329,1.1148953437805176,baseline,85425.68,40255.4,78577.73,93329.35,55713.78,69666.09
1756458960.9768438,1.1228063106536865,baseline,85742.99,40482.58,78767.1,93491.35,56024.91,68909.71
1756458960.981335,1.1272974014282227,baseline,85736.01,40560.1,78845.68,93461.31,56095.45,68448.64
1756458960.9892068,1.135169267654419,baseline,85476.91,40226.43,78512.55,93360.73,55765.01,69507.57
1756458960.9970813,1.1430437564849854,baseline,85793.95,40447.98,78726.33,93508.25,56063.0,68751.99
1756458961.0049572,1.1509196758270264,baseline,85564.62,40296.44,78657.39,93353.75,55877.39,68905.69
1756458961.0173228,1.163285255432129,baseline,85801.46,40357.86,78719.08,93490.01,56057.64,68671.53
1756458961.0251942,1.171156644821167,baseline,85590.9,40241.18,78617.16,93363.41,55896.43,68796.52
1756458961.0330665,1.1790289878845215,baseline,85623.9,40126.65,78505.04,93385.4,55836.35,69289.78
1756458961.0409324,1.1868948936462402,baseline,85793.41,40355.98,78774.87,93444.95,56120.13,68137.77
1756458961.0488014,1.1947638988494873,baseline,85529.75,40018.56,78440.67,93343.03,55776.81,69219.77
1756458961.0532813,1.1992437839508057,baseline,85629.8,40052.36,78466.96,93385.94,55834.74,69171.49
1756458961.0611975,1.2071599960327148,baseline,85792.07,40291.88,78733.3,93436.37,56124.69,68021.63
1756458961.0691164,1.2150788307189941,baseline,85540.48,39959.55,78415.19,93331.76,55772.78,69129.38
1756458961.077014,1.2229764461517334,baseline,85842.76,40180.57,78632.45,93479.55,56085.8,68320.16
1756458961.084935,1.2308974266052246,baseline,85610.22,40045.11,78512.55,93344.1,55895.36,68508.18
1756458961.0894213,1.2353837490081787,baseline,85560.06,39921.73,78358.86,93345.71,55791.83,69000.37
1756458961.097334,1.2432963848114014,baseline,85874.41,40163.67,78579.61,93497.25,56122.81,68158.69
1756458961.1052198,1.2511823177337646,baseline,85631.41,39999.52,78491.63,93345.17,55906.36,68412.7
1756458961.1130946,1.2590570449829102,baseline,85677.54,39905.64,78389.44,93373.07,55851.91,68865.45
1756458961.1209621,1.2669246196746826,baseline,85827.74,40125.85,78662.76,93406.86,56110.21,67772.18
1756458961.1254425,1.2714049816131592,baseline,85634.36,39929.51,78482.78,93325.86,55885.17,68382.39
1756458961.1333416,1.279304027557373,baseline,85699.0,39862.72,78379.52,93372.53,55857.54,68815.03
1756458961.1412125,1.287174940109253,baseline,85867.44,40122.9,78607.77,93442.27,56150.44,67646.66
1756458961.1490915,1.2950539588928223,baseline,85628.72,39819.27,78285.91,93354.02,55828.57,68725.98
1756458961.1569579,1.3029203414916992,baseline,85947.64,40061.74,78534.01,93510.13,56164.92,67856.94
1756458961.1614811,1.307443618774414,baseline,85880.58,40081.32,78605.09,93439.32,56166.8,67535.61
1756458961.1693707,1.3153331279754639,baseline,85628.99,39754.36,78280.81,93347.05,55826.97,68622.71
1756458961.1772923,1.3232548236846924,baseline,85965.07,40027.14,78507.99,93524.61,56184.5,67696.01
1756458961.1851845,1.3311469554901123,baseline,85710.26,39867.02,78403.12,93367.43,55954.37,68002.85
1756458961.1930978,1.3390603065490723,baseline,85780.54,39799.69,78310.85,93418.93,55934.25,68370.05
1756458961.20098,1.34694242477417,baseline,85895.33,39988.79,78588.46,93427.78,56168.41,67310.84
1756458961.2054663,1.351428747177124,baseline,85701.41,39788.96,78407.95,93337.66,55920.31,67945.72
1756458961.2133684,1.3593308925628662,baseline,85772.76,39724.86,78323.99,93389.43,55905.02,68327.13
1756458961.2212405,1.3672029972076416,baseline,85893.73,39937.83,78588.19,93410.62,56148.56,67274.9
1756458961.2291086,1.3750710487365723,baseline,85641.06,39606.84,78275.98,93314.33,55806.31,68405.45
1756458961.2335901,1.3795526027679443,baseline,85760.69,39666.12,78322.65,93370.65,55894.29,68292.8
1756458961.2370021,1.3829646110534668,baseline,85965.61,39869.97,78509.34,93479.28,56162.51,67480.36
1756458961.241484,1.387446403503418,baseline,85881.66,39880.7,78566.2,93400.69,56147.76,67219.92
1756458961.2493737,1.3953361511230469,baseline,85641.06,39567.68,78248.36,93314.86,55817.85,68333.03
1756458961.2572463,1.4032087326049805,baseline,85963.46,39827.59,78495.66,93476.6,56170.02,67402.84
1756458961.2651963,1.411158800125122,baseline,85685.05,39647.61,78354.57,93314.59,55918.97,67785.59
1756458961.2731125,1.4190750122070312,baseline,85762.83,39583.51,78284.83,93365.29,55912.8,68127.04
1756458961.2775943,1.4235568046569824,baseline,85967.22,39790.04,78484.66,93472.04,56177.26,67316.48
1756458961.2810137,1.426976203918457,baseline,85871.19,39792.72,78532.4,93380.58,56142.12,67082.32
1756458961.2854965,1.4314589500427246,baseline,85679.42,39595.04,78346.79,93299.04,55905.55,67735.97
1756458961.2934058,1.4393682479858398,baseline,85770.08,39555.88,78282.15,93358.58,55910.11,68058.11
1756458961.3013232,1.4472856521606445,baseline,85868.78,39749.54,78538.3,93368.77,56137.03,67038.6
1756458961.3092175,1.4551799297332764,baseline,85636.23,39433.03,78227.7,93284.55,55801.22,68178.27
1756458961.3136983,1.4596607685089111,baseline,85765.78,39501.97,78286.71,93343.83,55895.9,68035.04
1756458961.3171554,1.4631178379058838,baseline,85965.88,39710.91,78479.03,93448.7,56162.24,67213.75
1756458961.3216383,1.4676008224487305,baseline,85867.44,39713.86,78516.04,93364.48,56124.69,67002.66
1756458961.3250573,1.4710197448730469,baseline,85679.95,39520.74,78312.19,93292.33,55894.56,67643.17
1756458961.3295393,1.4755017757415771,baseline,85642.67,39416.67,78185.59,93290.45,55809.8,68090.29
1756458961.3374345,1.4833970069885254,baseline,85965.88,39678.99,78454.89,93445.22,56166.0,67131.4
1756458961.3453152,1.4912776947021484,baseline,85678.61,39487.22,78305.22,93288.58,55898.04,67596.5
1756458961.3531826,1.4991450309753418,baseline,85766.59,39437.33,78279.47,93332.56,55893.75,67931.51
1756458961.3576593,1.5036218166351318,baseline,85953.0,39625.08,78486.0,93423.76,56144.81,67128.45
1756458961.3611443,1.5071067810058594,baseline,85847.06,39612.74,78515.24,93338.47,56100.28,66948.48
1756458961.3656366,1.511599063873291,baseline,85669.76,39427.94,78306.56,93276.24,55879.54,67591.4
1756458961.369019,1.5149815082550049,baseline,85633.55,39326.28,78179.96,93275.97,55802.02,68026.19
1756458961.3734965,1.5194590091705322,baseline,85770.34,39408.09,78242.19,93341.95,55909.04,67849.16
1756458961.38136,1.52732253074646,baseline,85863.42,39611.13,78466.15,93361.26,56134.88,66841.46
1756458961.3892317,1.5351941585540771,baseline,85647.5,39317.16,78151.26,93278.65,55811.41,67938.75
1756458961.39375,1.5397124290466309,baseline,85784.83,39393.07,78214.83,93350.8,55926.74,67745.63
1756458961.3971853,1.5431478023529053,baseline,85980.9,39601.48,78417.34,93451.92,56195.77,66911.19
1756458961.4016733,1.547635793685913,baseline,85855.64,39565.54,78460.25,93343.03,56125.23,66786.74
1756458961.4050975,1.5510599613189697,baseline,85676.73,39370.54,78262.3,93276.77,55886.24,67455.15
1756458961.4096122,1.555574655532837,baseline,85658.76,39289.54,78145.63,93284.82,55812.48,67878.4
1756458961.4130394,1.5590019226074219,baseline,85788.58,39361.96,78221.8,93347.32,55925.67,67692.52
1756458961.4175282,1.563490629196167,baseline,85979.56,39561.24,78426.19,93444.14,56189.87,66862.38
1756458961.4254396,1.5714020729064941,baseline,85687.73,39356.32,78251.58,93288.04,55905.02,67390.51
1756458961.43332,1.579282522201538,baseline,85798.78,39338.35,78218.85,93352.41,55937.74,67625.47
1756458961.437797,1.5837595462799072,baseline,85988.41,39536.84,78427.53,93449.78,56202.74,66798.54
1756458961.4412127,1.5871751308441162,baseline,85873.34,39516.72,78448.18,93359.92,56143.47,66672.48
1756458961.445695,1.5916574001312256,baseline,85697.66,39330.31,78250.23,93292.87,55911.72,67346.25
1756458961.449113,1.5950753688812256,baseline,85679.95,39244.21,78132.49,93297.43,55837.16,67752.87
1756458961.4535952,1.599557638168335,baseline,85824.52,39332.99,78205.98,93371.99,55966.44,67531.32
1756458961.457011,1.602973461151123,baseline,86016.57,39539.52,78412.51,93469.89,56233.32,66692.06
1756458961.461551,1.607513427734375,baseline,85895.87,39516.18,78427.26,93376.55,56167.61,66571.9
1756458961.4694576,1.6154201030731201,baseline,85682.1,39210.14,78143.21,93290.19,55839.04,67702.71
1756458961.4773276,1.6232900619506836,baseline,86002.62,39478.9,78431.01,93443.88,56210.79,66668.99
1756458961.481807,1.6277694702148438,baseline,85879.24,39451.27,78442.28,93348.12,56135.96,66574.85
1756458961.4852204,1.6311829090118408,baseline,85701.14,39265.13,78244.06,93275.43,55899.38,67267.39
1756458961.489701,1.6356635093688965,baseline,85681.56,39175.27,78130.61,93279.72,55822.94,67678.31
1756458961.4931157,1.639078140258789,baseline,85823.72,39261.91,78201.15,93355.63,55953.57,67445.49
1756458961.4975946,1.643557071685791,baseline,86008.79,39466.83,78410.09,93446.56,56215.62,66612.93
1756458961.5055327,1.6514952182769775,baseline,85697.66,39229.72,78227.44,93274.09,55901.26,67235.21
1756458961.5134308,1.659393310546875,baseline,85821.57,39226.24,78201.95,93343.56,55946.32,67418.67
1756458961.5179477,1.663910150527954,baseline,86008.52,39434.38,78407.14,93439.58,56211.86,66580.75
1756458961.5213716,1.6673340797424316,baseline,85884.61,39406.48,78405.8,93350.0,56138.1,66499.21
1756458961.5258503,1.6718127727508545,baseline,85716.7,39226.24,78195.52,93294.48,55921.11,67168.96
1756458961.5292666,1.6752290725708008,baseline,85705.43,39150.33,78096.81,93294.21,55850.3,67572.36
1756458961.5337424,1.6797049045562744,baseline,85846.25,39232.41,78183.45,93365.29,55978.51,67333.64
1756458961.5371566,1.6831190586090088,baseline,86024.89,39430.35,78385.69,93457.82,56238.68,66490.62
1756458961.5416288,1.687591314315796,baseline,85899.63,39402.99,78374.15,93368.51,56160.36,66409.89
1756458961.5450435,1.6910059452056885,baseline,85738.96,39228.11,78166.01,93314.06,55940.96,67078.3
1756458961.5495243,1.6954867839813232,baseline,85735.21,39156.23,78066.77,93323.18,55878.73,67462.12
1756458961.5573883,1.7033507823944092,baseline,86044.47,39426.6,78365.3,93473.11,56260.14,66368.05
1756458961.5619392,1.7079017162322998,baseline,85909.01,39382.07,78365.3,93371.99,56166.0,66317.09
1756458961.565363,1.7113254070281982,baseline,85744.59,39203.71,78159.31,93313.52,55939.08,66989.25
1756458961.5698407,1.7158031463623047,baseline,85732.79,39124.85,78063.82,93321.3,55879.54,67369.05
1756458961.5732534,1.7192158699035645,baseline,85890.78,39228.11,78157.16,93402.3,56018.21,67101.63
1756458961.5777252,1.7236876487731934,baseline,86068.07,39428.47,78374.42,93487.06,56273.02,66265.86
1756458961.5811458,1.7271082401275635,baseline,85922.43,39371.08,78381.13,93373.87,56166.53,66248.69
1756458961.5856252,1.7315876483917236,baseline,85741.11,39159.99,78189.35,93297.7,55924.87,66960.28
1756458961.5935345,1.7394969463348389,baseline,85870.66,39155.96,78194.71,93367.16,55981.19,67099.75
1756458961.598011,1.7439734935760498,baseline,86038.3,39349.62,78400.71,93450.31,56236.0,66265.59
1756458961.6014397,1.7474021911621094,baseline,85891.31,39299.73,78384.34,93343.03,56134.08,66241.98
1756458961.605928,1.7518904209136963,baseline,85721.8,39114.39,78184.79,93279.19,55906.09,66944.72
1756458961.6093452,1.755307674407959,baseline,85709.73,39031.51,78095.47,93284.02,55845.74,67332.57
1756458961.6138694,1.7598319053649902,baseline,85870.12,39137.19,78182.64,93367.97,55988.17,67050.67
1756458961.617294,1.763256549835205,baseline,86045.81,39344.79,78381.66,93458.36,56250.22,66201.75
1756458961.6217794,1.7677419185638428,baseline,85895.87,39289.0,78366.37,93352.14,56150.71,66193.97
1756458961.6251972,1.7711596488952637,baseline,85723.41,39094.54,78168.96,93286.16,55923.26,66900.47
1756458961.629721,1.7756834030151367,baseline,85718.85,39016.76,78077.5,93288.58,55857.01,67277.58
1756458961.6331475,1.7791099548339844,baseline,85876.02,39120.56,78163.87,93376.82,56006.94,66978.25
1756458961.6376274,1.7835898399353027,baseline,86042.86,39319.04,78365.84,93460.24,56266.85,66132.28
1756458961.6455321,1.791494607925415,baseline,85737.08,39091.32,78142.95,93295.28,55931.04,66832.07
1756458961.65001,1.7959725856781006,baseline,85741.11,39025.07,78053.36,93306.28,55876.32,67192.02
1756458961.6534264,1.7993888854980469,baseline,85892.65,39118.95,78147.77,93383.53,56024.11,66886.79
1756458961.657907,1.8038694858551025,baseline,86056.8,39310.19,78360.2,93461.31,56273.02,66051.81
1756458961.6614115,1.8073740005493164,baseline,85901.5,39245.55,78340.36,93350.54,56150.17,66077.83
1756458961.665902,1.8118643760681152,baseline,85729.84,39051.62,78133.83,93291.26,55921.92,66776.28
1756458961.669315,1.8152775764465332,baseline,85723.14,38977.33,78047.19,93299.04,55867.2,67138.11
1756458961.6737876,1.8197500705718994,baseline,85883.8,39079.25,78148.31,93379.23,56014.45,66833.68
1756458961.6771986,1.8231611251831055,baseline,86054.12,39277.2,78349.74,93462.12,56265.51,65990.66
1756458961.6816819,1.8276443481445312,baseline,85899.36,39217.65,78317.83,93353.75,56148.83,66013.73
1756458961.6850975,1.8310599327087402,baseline,85736.28,39037.14,78104.32,93302.79,55934.79,66695.01
1756458961.6895764,1.8355388641357422,baseline,85744.33,38983.5,78019.03,93316.74,55888.92,67038.33
1756458961.6940544,1.8400168418884277,baseline,85900.7,39083.27,78126.32,93395.06,56038.32,66724.78
1756458961.697468,1.843430519104004,baseline,86065.12,39269.96,78326.95,93477.4,56285.89,65877.74
1756458961.7019455,1.8479080200195312,baseline,85917.33,39218.73,78284.83,93384.06,56184.5,65891.96
1756458961.7053638,1.8513262271881104,baseline,85754.52,39040.9,78088.23,93321.03,55960.27,66593.08
1756458961.7098439,1.8558063507080078,baseline,85753.71,38967.94,78008.3,93321.3,55898.58,66942.31
1756458961.7132573,1.8592197895050049,baseline,85911.96,39065.84,78115.05,93404.18,56050.93,66616.42
1756458961.717731,1.8636934757232666,baseline,86064.31,39245.82,78328.02,93472.58,56292.6,65791.64
1756458961.7211838,1.8671462535858154,baseline,85904.45,39176.35,78300.93,93360.73,56159.56,65857.62
1756458961.725676,1.871638536453247,baseline,85743.25,38992.35,78097.08,93303.86,55936.4,66556.61
1756458961.7301621,1.876124620437622,baseline,85742.99,38922.34,78019.56,93308.16,55883.29,66902.61
1756458961.7335784,1.8795409202575684,baseline,85904.19,39025.61,78132.22,93391.84,56036.45,66578.06
1756458961.7381184,1.8840808868408203,baseline,86056.27,39208.53,78335.53,93460.51,56278.92,65751.94
1756458961.7415469,1.8875093460083008,baseline,85894.53,39140.41,78297.44,93349.73,56148.83,65823.56
1756458961.746031,1.891993522644043,baseline,85733.33,38955.33,78100.03,93287.5,55919.23,66537.29
