timestamp,phase_time,phase,ch1,ch2,ch3,ch4,ch5,ch6
1756458987.8103058,2.324925184249878,baseline,87822.5,36125.07,78224.22,94124.62,57071.78,69124.02
1756458987.814819,2.3294384479522705,baseline,87985.58,36214.12,78357.52,94208.57,57212.33,68837.83
1756458987.8182344,2.3328537940979004,baseline,88158.05,36365.12,78598.12,94293.33,57440.31,68088.95
1756458987.8227115,2.3373308181762695,baseline,87994.97,36297.53,78543.67,94184.17,57316.13,68163.52
1756458987.8261213,2.34074068069458,baseline,87824.92,36161.81,78319.44,94118.18,57111.74,68828.44
1756458987.8306096,2.345228910446167,baseline,87819.02,36114.07,78250.23,94109.87,57056.49,69175.78
1756458987.8340268,2.3486461639404297,baseline,87986.92,36208.75,78381.13,94200.8,57204.28,68875.38
1756458987.8385072,2.3531265258789062,baseline,88145.17,36349.84,78618.5,94275.63,57422.34,68133.48
1756458987.8419223,2.356541633605957,baseline,87971.36,36267.76,78558.69,94156.0,57283.4,68239.96
1756458987.846406,2.361025333404541,baseline,87803.73,36130.97,78323.46,94094.31,57077.41,68900.05
1756458987.8508847,2.365504026412964,baseline,87813.92,36102.0,78243.8,94109.6,57044.15,69210.65
1756458987.8543026,2.368921995162964,baseline,87979.95,36195.34,78383.0,94196.24,57197.04,68907.83
1756458987.8587828,2.3734021186828613,baseline,88140.61,36336.16,78616.89,94274.02,57416.71,68169.42
1756458987.8622353,2.376854658126831,baseline,87974.05,36272.05,78550.37,94167.8,57291.45,68271.07
1756458987.8667264,2.381345748901367,baseline,87811.24,36145.72,78318.63,94106.11,57090.55,68920.44
1756458987.870142,2.384761333465576,baseline,87825.45,36120.51,78244.33,94116.84,57051.93,69225.14
1756458987.874623,2.38924241065979,baseline,88001.67,36220.82,78382.47,94216.08,57219.84,68894.69
1756458987.878069,2.392688274383545,baseline,88154.02,36354.66,78623.87,94283.94,57436.02,68169.15
1756458987.8825583,2.3971776962280273,baseline,87973.51,36272.86,78556.01,94165.12,57289.57,68302.99
1756458987.8859754,2.400594711303711,baseline,87813.92,36144.91,78322.92,94109.06,57091.09,68953.16
1756458987.8904524,2.40507173538208,baseline,87816.6,36104.95,78253.72,94109.6,57055.69,69260.27
1756458987.8939836,2.4086029529571533,baseline,87995.24,36208.75,78395.34,94205.09,57214.74,68929.56
1756458987.898475,2.4130942821502686,baseline,88142.49,36338.3,78625.48,94272.41,57425.83,68200.0
1756458987.9018898,2.4165091514587402,baseline,87959.29,36255.69,78551.18,94151.71,57276.7,68344.84
1756458987.9063632,2.420982599258423,baseline,87805.87,36133.38,78325.6,94093.24,57077.68,69006.8
1756458987.9108446,2.425463914871216,baseline,87824.65,36111.66,78255.87,94107.72,57047.37,69296.48
1756458987.9142575,2.4288768768310547,baseline,88005.43,36215.99,78395.34,94212.06,57219.84,68941.36
1756458987.9187315,2.4333508014678955,baseline,88154.29,36354.93,78627.08,94279.12,57432.0,68214.21
1756458987.9221444,2.4367637634277344,baseline,87977.8,36275.81,78547.96,94168.61,57288.23,68365.22
1756458987.9266384,2.4412577152252197,baseline,87821.7,36147.86,78318.9,94118.99,57101.01,69014.31
1756458987.9300606,2.4446799755096436,baseline,87839.94,36125.07,78264.45,94126.23,57071.24,69308.02
1756458987.9345374,2.4491567611694336,baseline,88012.94,36222.16,78410.63,94223.06,57234.59,68951.82
1756458987.9379623,2.4525816440582275,baseline,88154.29,36353.86,78637.81,94287.7,57443.26,68227.62
1756458987.9424515,2.457070827484131,baseline,87973.51,36272.05,78553.06,94171.29,57290.92,68396.6
1756458987.9469426,2.461561918258667,baseline,87822.5,36147.06,78327.48,94121.13,57097.8,69048.65
1756458987.950358,2.464977264404297,baseline,87836.72,36115.41,78267.13,94132.13,57075.0,69328.94
1756458987.9548452,2.4694645404815674,baseline,88022.06,36228.33,78416.53,94232.45,57244.51,68960.67
1756458987.9582615,2.4728808403015137,baseline,88161.27,36359.76,78643.98,94295.48,57447.82,68243.18
1756458987.962743,2.4773623943328857,baseline,87977.27,36272.86,78549.57,94181.22,57294.94,68415.65
1756458987.966151,2.4807703495025635,baseline,87826.79,36147.86,78321.85,94129.99,57107.18,69058.03
1756458987.970631,2.485250234603882,baseline,87843.16,36124.26,78261.23,94135.08,57076.07,69327.06
1756458987.974096,2.488715410232544,baseline,88024.2,36226.19,78401.51,94232.98,57242.64,68953.16
1756458987.9785836,2.4932029247283936,baseline,88163.14,36358.42,78615.82,94295.48,57444.34,68237.28
1756458987.9819965,2.4966158866882324,baseline,87972.97,36266.42,78518.45,94178.0,57287.7,68435.23
1756458987.9865165,2.50113582611084,baseline,87823.84,36139.82,78288.32,94128.11,57097.26,69084.05
1756458987.991192,2.5058114528656006,baseline,87851.74,36123.72,78226.9,94143.66,57077.14,69342.89
1756458987.9947052,2.509324550628662,baseline,88036.01,36232.62,78377.1,94243.44,57257.92,68952.62
1756458987.9980881,2.512707471847534,baseline,88173.6,36368.07,78600.53,94306.21,57460.7,68240.77
1756458988.002571,2.517190456390381,baseline,87983.7,36277.15,78500.75,94189.53,57301.11,68442.2
1756458988.0070467,2.5216660499572754,baseline,87837.25,36153.77,78274.37,94139.64,57111.21,69078.42
1756458988.0104682,2.525087594985962,baseline,87866.22,36141.7,78224.22,94152.25,57090.29,69330.01
1756458988.0149443,2.5295636653900146,baseline,88048.34,36246.57,78384.34,94252.29,57268.12,68933.58
1756458988.0183554,2.5329747200012207,baseline,88175.21,36371.83,78605.09,94305.4,57460.16,68227.35
1756458988.022832,2.5374512672424316,baseline,87986.65,36279.83,78497.27,94191.41,57297.08,68435.23
1756458988.0262384,2.5408577919006348,baseline,87839.94,36152.16,78273.84,94142.86,57113.62,69069.03
1756458988.0307248,2.545344114303589,baseline,87868.1,36136.6,78227.44,94157.61,57097.8,69308.55
1756458988.0341415,2.5487608909606934,baseline,88056.93,36252.2,78390.25,94260.34,57279.38,68901.13
1756458988.0386226,2.5532419681549072,baseline,88180.58,36375.85,78610.45,94310.23,57467.4,68205.9
1756458988.0431037,2.557723045349121,baseline,87984.51,36274.73,78503.7,94190.87,57295.74,68437.37
1756458988.0465198,2.5611391067504883,baseline,87839.13,36147.06,78281.88,94140.98,57109.06,69074.4
1756458988.050996,2.56561541557312,baseline,87867.56,36135.53,78242.46,94151.17,57091.09,69320.36
1756458988.0544183,2.569037675857544,baseline,88051.03,36239.86,78406.61,94251.76,57271.6,68908.37
1756458988.0588984,2.5735177993774414,baseline,88169.04,36358.95,78621.72,94297.89,57454.53,68219.84
1756458988.062309,2.5769283771514893,baseline,87977.53,36266.15,78510.41,94181.48,57282.87,68459.63
1756458988.0667892,2.5814085006713867,baseline,87839.94,36151.08,78288.59,94137.76,57101.82,69089.42
1756458988.070203,2.584822416305542,baseline,87870.51,36136.87,78250.23,94149.03,57085.19,69329.21
1756458988.0746808,2.5893001556396484,baseline,88056.66,36241.74,78418.14,94249.88,57268.92,68913.73
1756458988.0780897,2.5927090644836426,baseline,88168.51,36358.15,78632.45,94292.8,57447.02,68233.79
1756458988.0826054,2.597224712371826,baseline,87976.19,36262.13,78514.7,94180.14,57276.43,68485.92
1756458988.087087,2.6017062664031982,baseline,87830.55,36135.53,78296.64,94129.72,57094.04,69123.48
1756458988.0905025,2.6051218509674072,baseline,87865.42,36124.26,78257.48,94145.81,57083.04,69345.57
1756458988.0950496,2.6096689701080322,baseline,88064.17,36244.42,78422.43,94255.24,57273.75,68903.27
1756458988.0984993,2.6131186485290527,baseline,88173.87,36359.22,78631.91,94299.77,57454.53,68221.19
1756458988.1029756,2.6175949573516846,baseline,87981.56,36268.83,78509.87,94186.04,57280.45,68483.24
1756458988.1063874,2.621006727218628,baseline,87845.84,36153.5,78292.61,94147.42,57110.67,69108.19
1756458988.1108665,2.625485897064209,baseline,87882.85,36145.18,78259.89,94163.51,57101.55,69324.65
1756458988.114273,2.628892421722412,baseline,88077.31,36261.86,78430.21,94273.22,57294.4,68871.89
1756458988.1187477,2.6333670616149902,baseline,88177.89,36370.22,78643.98,94305.94,57463.38,68211.26
1756458988.122152,2.6367714405059814,baseline,87980.22,36270.98,78521.41,94185.78,57277.5,68494.23
1756458988.1266367,2.641256093978882,baseline,87848.79,36156.98,78300.93,94146.35,57103.43,69113.29
1756458988.1311274,2.6457467079162598,baseline,87893.31,36155.64,78260.43,94171.83,57102.36,69304.26
1756458988.1345446,2.6491639614105225,baseline,88084.55,36265.88,78437.45,94277.24,57301.91,68848.02
1756458988.1390269,2.653646230697632,baseline,88180.04,36369.15,78651.22,94305.94,57463.92,68201.07
1756458988.1424417,2.6570611000061035,baseline,87979.95,36271.78,78525.16,94184.7,57272.14,68499.87
1756458988.146923,2.6615424156188965,baseline,87839.94,36145.18,78305.49,94139.1,57094.31,69123.48
1756458988.1503391,2.6649584770202637,baseline,87873.46,36129.09,78274.91,94153.05,57086.26,69327.87
1756458988.1548264,2.669445753097534,baseline,88076.51,36254.08,78451.4,94263.02,57282.6,68864.65
1756458988.1582372,2.672856569290161,baseline,88172.26,36363.78,78657.13,94294.14,57446.75,68222.53
1756458988.162715,2.6773343086242676,baseline,87968.68,36257.03,78518.45,94176.66,57260.07,68524.81
1756458988.1671948,2.681814193725586,baseline,87840.47,36141.7,78297.44,94139.91,57095.92,69132.6
1756458988.1706092,2.6852285861968994,baseline,87891.43,36147.86,78269.28,94166.73,57103.16,69314.99
1756458988.1751819,2.6898012161254883,baseline,88087.24,36266.15,78448.18,94275.09,57304.33,68838.36
1756458988.1786096,2.6932289600372314,baseline,88166.63,36359.22,78652.57,94290.38,57452.38,68210.73
1756458988.1830823,2.6977016925811768,baseline,87962.51,36250.06,78520.87,94169.68,57256.58,68539.3
1756458988.186493,2.7011122703552246,baseline,87840.2,36139.82,78303.07,94134.54,57088.41,69150.84
1756458988.1910028,2.7056221961975098,baseline,87884.19,36134.99,78277.32,94154.66,57090.29,69336.72
1756458988.1945107,2.709130048751831,baseline,88091.26,36262.13,78458.11,94272.95,57298.43,68846.41
1756458988.198994,2.713613271713257,baseline,88180.58,36369.95,78653.91,94305.94,57462.84,68205.09
1756458988.202408,2.717027425765991,baseline,87978.87,36269.37,78517.65,94193.55,57277.24,68533.39
1756458988.2069356,2.72155499458313,baseline,87849.32,36149.47,78307.37,94151.44,57106.65,69148.96
1756458988.210382,2.725001335144043,baseline,87893.58,36143.04,78286.98,94168.88,57107.72,69328.94
1756458988.214869,2.7294883728027344,baseline,88094.75,36266.42,78477.15,94275.9,57307.01,68843.99
1756458988.218282,2.7329013347625732,baseline,88173.07,36363.51,78672.41,94293.33,57452.12,68229.77
1756458988.2227993,2.7374186515808105,baseline,87970.29,36257.57,78523.82,94181.48,57257.92,68565.58
1756458988.2272878,2.7419071197509766,baseline,87852.01,36148.94,78304.95,94149.57,57099.67,69159.69
1756458988.2307086,2.745327949523926,baseline,87902.43,36153.77,78289.13,94173.44,57110.4,69326.79
1756458988.235139,2.749758243560791,baseline,88107.62,36284.12,78481.17,94284.21,57316.4,68824.68
1756458988.2385585,2.7531778812408447,baseline,88178.97,36372.9,78670.8,94299.23,57457.75,68212.87
1756458988.2430563,2.7576756477355957,baseline,87972.71,36258.91,78522.48,94184.97,57264.09,68565.58
1756458988.2465124,2.761131763458252,baseline,87858.18,36156.72,78315.95,94151.71,57104.5,69172.3
1756458988.250994,2.765613317489624,baseline,87908.33,36159.67,78305.22,94172.9,57110.94,69342.35
1756458988.254663,2.769282341003418,baseline,88113.52,36282.51,78490.56,94286.89,57319.08,68820.39
1756458988.2591388,2.7737581729888916,baseline,88181.11,36375.85,78678.85,94300.84,57460.7,68214.75
1756458988.2625573,2.77717661857605,baseline,87970.83,36260.52,78529.18,94182.02,57260.61,68585.97
1756458988.26703,2.781649351119995,baseline,87854.96,36147.06,78321.31,94151.98,57107.18,69190.27
1756458988.2704353,2.7850546836853027,baseline,87913.7,36159.67,78313.8,94177.19,57119.79,69350.66
1756458988.274904,2.7895233631134033,baseline,88122.91,36292.17,78510.41,94291.45,57327.93,68835.95
1756458988.2783182,2.7929375171661377,baseline,88181.92,36375.58,78696.55,94300.04,57460.43,68251.76
1756458988.282793,2.797412395477295,baseline,87965.73,36252.2,78538.84,94177.46,57252.02,68637.2
1756458988.2873015,2.8019208908081055,baseline,87852.81,36145.18,78331.77,94146.61,57095.92,69240.43
1756458988.2907228,2.805342197418213,baseline,87905.38,36146.79,78322.65,94166.46,57104.5,69397.87
1756458988.2952607,2.809880018234253,baseline,88112.99,36276.34,78514.43,94279.92,57316.4,68871.35
1756458988.298671,2.8132903575897217,baseline,88174.94,36368.88,78690.92,94291.19,57445.68,68287.44
1756458988.303159,2.8177783489227295,baseline,87969.22,36254.62,78526.23,94180.68,57245.85,68671.8
1756458988.3065643,2.821183681488037,baseline,87864.08,36154.03,78318.63,94155.73,57099.67,69258.4
1756458988.3110485,2.8256678581237793,baseline,87917.72,36160.2,78310.05,94179.87,57114.96,69396.26
1756458988.3144994,2.8291187286376953,baseline,88119.69,36283.85,78503.7,94294.67,57332.76,68850.43
1756458988.3189764,2.8335957527160645,baseline,88170.65,36367.0,78683.41,94294.67,57453.19,68284.75
1756458988.3223922,2.8370115756988525,baseline,87964.93,36254.88,78526.5,94175.31,57243.17,68697.81
1756458988.3268888,2.841508150100708,baseline,87852.54,36141.7,78322.12,94143.66,57087.34,69294.34
1756458988.331364,2.8459832668304443,baseline,87924.69,36161.01,78303.61,94187.12,57118.45,69395.19
1756458988.3348186,2.849437952041626,baseline,88148.12,36312.82,78500.48,94316.67,57354.48,68823.88
1756458988.339296,2.8539154529571533,baseline,88195.6,36392.75,78670.27,94323.64,57483.77,68246.67
1756458988.3427098,2.8573291301727295,baseline,87982.63,36275.81,78507.19,94203.75,57270.8,68654.36
1756458988.347196,2.8618154525756836,baseline,87861.39,36154.84,78304.68,94158.68,57107.45,69241.23
1756458988.3506064,2.8652257919311523,baseline,87923.08,36163.69,78305.22,94183.9,57124.08,69367.56
1756458988.3551085,2.869727849960327,baseline,88129.08,36287.88,78510.94,94295.21,57340.27,68818.25
1756458988.3585236,2.873142957687378,baseline,88167.17,36360.03,78677.24,94287.97,57446.22,68269.2
1756458988.363007,2.877626419067383,baseline,87952.86,36240.67,78506.38,94170.49,57229.22,68693.52
1756458988.3664212,2.881040573120117,baseline,87856.83,36145.18,78297.98,94150.1,57089.75,69260.01
1756458988.370902,2.885521411895752,baseline,87925.77,36165.84,78298.78,94184.7,57122.74,69366.22
1756458988.3753822,2.8900015354156494,baseline,88136.59,36299.41,78508.53,94304.06,57351.8,68801.88
1756458988.3788004,2.8934197425842285,baseline,88175.21,36370.76,78667.32,94304.33,57461.77,68247.74
1756458988.3832796,2.8978989124298096,baseline,87971.36,36263.74,78489.22,94199.99,57260.34,68656.24
1756458988.3866942,2.901313543319702,baseline,87872.66,36166.1,78291.27,94172.63,57115.5,69225.4
1756458988.3911693,2.9057886600494385,baseline,87947.76,36187.56,78291.81,94211.52,57152.24,69308.55
1756458988.394683,2.909302234649658,baseline,88164.48,36327.3,78499.41,94334.1,57386.13,68717.13
1756458988.399151,2.9137704372406006,baseline,88191.31,36396.24,78665.44,94319.62,57488.59,68182.03
1756458988.402567,2.9171862602233887,baseline,87970.83,36264.54,78495.12,94199.99,57267.85,68629.15
1756458988.4070458,2.9216651916503906,baseline,87860.32,36148.94,78300.66,94161.37,57111.21,69207.43
1756458988.410498,2.925117254257202,baseline,87932.74,36167.71,78308.17,94193.55,57137.22,69305.07
1756458988.4149754,2.9295947551727295,baseline,88158.05,36320.06,78520.06,94323.37,57377.01,68713.1
1756458988.4194517,2.9340710639953613,baseline,88176.02,36382.56,78678.05,94299.5,57464.72,68197.31
1756458988.422862,2.93748140335083,baseline,87952.32,36240.67,78502.09,94173.97,57233.78,68658.65
1756458988.4273782,2.941997528076172,baseline,87855.49,36136.33,78312.46,94146.61,57087.6,69236.13
1756458988.4308026,2.9454219341278076,baseline,87923.08,36150.55,78327.75,94170.75,57110.13,69344.76
1756458988.4352798,2.949899196624756,baseline,88139.81,36288.68,78530.26,94298.16,57344.02,68741.53
1756458988.4386961,2.953315496444702,baseline,88168.51,36365.39,78674.83,94293.87,57446.48,68210.99
1756458988.44318,2.9577994346618652,baseline,87959.83,36246.84,78498.61,94182.56,57233.25,68673.67
1756458988.446596,2.9612152576446533,baseline,87862.47,36142.5,78315.68,94155.73,57093.77,69250.08
1756458988.451071,2.9656903743743896,baseline,87939.45,36164.49,78332.85,94189.26,57127.3,69337.52
1756458988.4555607,2.970180034637451,baseline,88165.29,36315.77,78541.25,94318.54,57365.75,68720.88
1756458988.4589715,2.973590850830078,baseline,88180.04,36375.58,78689.31,94298.96,57456.41,68220.11
1756458988.4634514,2.9780707359313965,baseline,87956.61,36237.99,78511.48,94176.66,57229.22,68705.06
1756458988.466867,2.9814863204956055,baseline,87857.37,36129.63,78320.24,94147.42,57085.19,69269.39
1756458988.4713433,2.9859626293182373,baseline,87935.96,36156.72,78336.06,94182.29,57119.79,69343.15
1756458988.4747581,2.989377498626709,baseline,88159.39,36306.12,78550.64,94305.94,57354.75,68728.66
1756458988.4792295,2.9938488006591797,baseline,88161.0,36353.59,78694.41,94271.87,57428.24,68250.96
1756458988.482642,2.9972612857818604,baseline,87941.06,36221.36,78502.63,94155.2,57198.38,68734.56
1756458988.48732,3.001939296722412,action,87847.45,36120.77,78313.53,94131.06,57065.61,69293.26
1756458988.4908817,3.0055010318756104,action,87926.57,36145.18,78336.33,94162.98,57101.82,69371.05
1756458988.4956663,3.0102856159210205,action,88140.88,36281.17,78551.45,94286.36,57338.93,68756.02
1756458988.499114,3.013733386993408,action,88146.51,36336.96,78688.51,94261.95,57414.83,68284.75
1756458988.503603,3.0182223320007324,action,87940.52,36216.8,78495.39,94162.44,57201.6,68768.09
1756458988.5070207,3.0216400623321533,action,87857.91,36132.31,78308.44,94143.66,57072.85,69310.7
1756458988.5115352,3.0261545181274414,action,87942.67,36160.74,78330.16,94179.61,57115.23,69365.68
1756458988.5149584,3.0295777320861816,action,88162.34,36304.51,78553.86,94299.77,57355.29,68742.07
1756458988.5194435,3.0340628623962402,action,88155.1,36346.88,78691.73,94265.44,57420.2,68293.07
1756458988.5228558,3.037475109100342,action,87936.23,36217.6,78501.02,94154.66,57194.09,68798.67
1756458988.5273554,3.0419747829437256,action,87840.47,36115.41,78328.82,94117.11,57053.0,69373.46
1756458988.530769,3.0453884601593018,action,87905.38,36116.48,78367.45,94126.23,57067.49,69480.21
1756458988.5352478,3.0498671531677246,action,88127.47,36254.35,78575.05,94258.73,57305.4,68850.43
1756458988.5386546,3.053273916244507,action,88121.84,36305.85,78693.87,94231.64,57376.21,68402.77
1756458988.543141,3.057760238647461,action,87911.02,36186.22,78493.51,94123.01,57154.12,68913.46
1756458988.5476174,3.062236785888672,action,87821.7,36091.54,78306.02,94102.36,57029.4,69452.05
1756458988.5510364,3.0656557083129883,action,87915.57,36128.55,78336.6,94147.15,57084.38,69498.45
1756458988.5555172,3.070136547088623,action,88141.42,36281.17,78554.66,94275.36,57332.49,68855.8
1756458988.5589325,3.073551893234253,action,88136.32,36327.84,78676.17,94247.2,57400.08,68415.91
1756458988.5634038,3.0780231952667236,action,87927.11,36205.26,78469.64,94150.64,57187.65,68909.17
1756458988.5668128,3.0814321041107178,action,87845.57,36116.75,78294.49,94131.06,57068.29,69442.13
1756458988.5712829,3.085902214050293,action,87931.67,36147.86,78328.82,94165.93,57112.01,69480.21
1756458988.574691,3.08931040763855,action,88147.59,36284.93,78552.52,94284.48,57349.66,68835.14
1756458988.5791593,3.093778610229492,action,88137.93,36334.01,78666.24,94253.9,57406.25,68400.63
1756458988.583633,3.098252296447754,action,87929.25,36208.21,78468.57,94151.98,57190.06,68917.49
1756458988.5870893,3.1017086505889893,action,87851.47,36120.24,78299.85,94131.86,57068.29,69459.83
1756458988.5916233,3.1062426567077637,action,87939.98,36147.06,78339.02,94167.8,57114.16,69494.97
1756458988.595068,3.109687328338623,action,88160.73,36293.78,78566.2,94293.06,57355.29,68841.85
1756458988.5995414,3.1141607761383057,action,88145.17,36336.69,78681.53,94258.19,57408.13,68431.74
1756458988.602948,3.117567300796509,action,87931.13,36206.34,78480.1,94151.71,57182.29,68962.55
1756458988.6074178,3.122037172317505,action,87857.37,36119.7,78305.22,94138.84,57065.88,69483.7
1756458988.6108513,3.1254706382751465,action,87952.05,36158.06,78345.45,94181.48,57122.74,69498.45
1756458988.6153228,3.1299421787261963,action,88175.21,36309.87,78574.24,94304.06,57366.29,68839.97
1756458988.6187289,3.133348226547241,action,88144.64,36337.5,78683.41,94259.8,57410.01,68448.64
1756458988.6231945,3.1378138065338135,action,87935.15,36206.87,78475.54,94159.22,57184.7,68980.25
1756458988.627669,3.1422884464263916,action,87855.76,36111.66,78301.46,94139.1,57067.49,69491.75
1756458988.6310782,3.145697593688965,action,87953.39,36152.42,78340.89,94183.36,57126.5,69489.07
1756458988.6355538,3.1501731872558594,action,88171.99,36303.97,78572.1,94304.6,57371.92,68821.73
1756458988.6389587,3.153578042984009,action,88139.27,36329.99,78678.85,94256.59,57407.05,68446.76
1756458988.6434345,3.1580538749694824,action,87933.01,36205.0,78473.13,94159.22,57184.16,68985.88
1756458988.6468446,3.161463975906372,action,87858.44,36118.63,78305.49,94139.91,57068.29,69500.33
1756458988.6513195,3.1659388542175293,action,87953.39,36153.5,78351.62,94179.87,57122.74,69508.11
1756458988.654729,3.1693482398986816,action,88176.82,36306.65,78580.41,94305.4,57372.72,68834.07
1756458988.6592374,3.173856735229492,action,88144.37,36338.84,78682.87,94260.07,57408.93,68469.29
1756458988.6637309,3.1783502101898193,action,87941.59,36216.8,78469.64,94168.61,57191.67,69002.25
1756458988.6671448,3.1817641258239746,action,87862.74,36126.14,78302.54,94146.61,57078.75,69504.09
1756458988.6716266,3.186245918273926,action,87963.32,36165.84,78350.55,94191.41,57140.71,69491.48
1756458988.6750424,3.189661741256714,action,88185.94,36317.92,78583.63,94313.45,57387.74,68807.25
1756458988.6795216,3.194140911102295,action,88143.29,36342.86,78683.14,94258.46,57411.08,68465.53
1756458988.682941,3.1975603103637695,action,87933.55,36207.68,78474.47,94160.03,57183.36,69024.78
1756458988.687452,3.20207142829895,action,87863.27,36121.04,78307.63,94146.61,57075.53,69517.77
1756458988.6908832,3.205502510070801,action,87969.22,36168.79,78356.18,94194.09,57142.05,69491.75
1756458988.6954381,3.210057497024536,action,88191.84,36323.01,78589.8,94316.94,57390.43,68800.81
1756458988.69886,3.2134792804718018,action,88148.93,36347.42,78679.66,94265.97,57413.22,68457.49
1756458988.7033365,3.2179558277130127,action,87935.96,36211.7,78470.18,94162.44,57183.09,69023.7
1756458988.7078156,3.2224349975585938,action,87856.03,36110.05,78307.9,94131.59,57063.73,69526.35
1756458988.7112267,3.2258460521698,action,87960.9,36153.77,78358.33,94180.41,57128.91,69496.31
1756458988.7157028,3.2303221225738525,action,88184.06,36306.38,78589.53,94307.01,57383.99,68795.18
1756458988.7191215,3.23374080657959,action,88139.81,36334.01,78673.75,94257.12,57403.84,68464.46
1756458988.7236032,3.238222599029541,action,87932.74,36206.34,78462.13,94158.15,57176.92,69032.29
1756458988.7270203,3.2416396141052246,action,87864.61,36118.9,78298.78,94140.45,57064.8,69517.5
1756458988.7315013,3.2461206912994385,action,87977.8,36170.66,78349.48,94195.97,57142.05,69462.78
1756458988.7349133,3.249532699584961,action,88201.77,36325.96,78595.43,94319.08,57399.54,68768.36
1756458988.7393928,3.254012107849121,action,88142.76,36337.23,78680.19,94259.0,57408.13,68464.46
1756458988.7438772,3.2584965229034424,action,87937.84,36211.97,78466.42,94162.17,57176.12,69041.67
1756458988.7472868,3.261906147003174,action,87877.49,36132.04,78307.37,94153.05,57077.41,69515.62
1756458988.7517688,3.266388177871704,action,87987.73,36177.91,78367.98,94206.16,57155.73,69467.61
1756458988.7551808,3.2698001861572266,action,88206.59,36324.09,78610.19,94322.84,57404.1,68769.7
1756458988.7596695,3.2742888927459717,action,88142.22,36334.01,78685.56,94256.59,57403.57,68476.53
1756458988.763082,3.2777013778686523,action,87936.76,36206.87,78466.42,94165.39,57178.26,69052.67
1756458988.7675636,3.2821829319000244,action,87874.81,36123.19,78309.24,94154.66,57081.97,69523.93
1756458988.7709775,3.2855968475341797,action,87987.46,36173.88,78367.18,94211.52,57163.51,69462.24
1756458988.7754588,3.2900781631469727,action,88209.28,36329.45,78604.29,94337.59,57419.12,68744.48
1756458988.7788746,3.2934939861297607,action,88145.17,36341.52,78676.17,94273.48,57419.66,68461.24
1756458988.7833476,3.297966957092285,action,87941.59,36211.97,78457.03,94176.66,57189.53,69041.67
1756458988.7878833,3.3025026321411133,action,87882.05,36133.92,78304.41,94165.39,57089.75,69504.89
1756458988.7913148,3.305934190750122,action,87997.92,36188.63,78368.79,94219.3,57170.22,69436.49
1756458988.7958913,3.3105106353759766,action,88219.47,36340.98,78608.85,94340.81,57423.68,68723.03
1756458988.7993069,3.3139262199401855,action,88150.0,36347.42,78670.8,94271.34,57414.3,68455.88
1756458988.8037834,3.3184027671813965,action,87944.01,36212.77,78452.2,94177.46,57186.31,69048.11
1756458988.8071883,3.321807622909546,action,87894.12,36143.57,78310.05,94166.73,57089.48,69520.45
