timestamp,phase_time,phase,ch1,ch2,ch3,ch4,ch5,ch6
1756458933.9151099,0.26839733123779297,baseline,82684.19,37455.17,77022.05,91310.45,54703.66,66901.81
1756458933.9195979,0.2728853225708008,baseline,82543.38,37315.97,76824.1,91231.86,54409.42,67470.44
1756458933.9230125,0.27629995346069336,baseline,82471.49,37164.96,76616.23,91212.55,54201.01,68135.62
1756458933.9274864,0.2807738780975342,baseline,82537.21,37180.52,76632.86,91238.83,54242.58,68234.33
1756458933.9309032,0.28419065475463867,baseline,82685.54,37351.37,76860.58,91328.42,54564.99,67496.18
1756458933.9354005,0.28868794441223145,baseline,82678.02,37447.4,77003.01,91303.2,54693.46,66908.24
1756458933.9388194,0.29210686683654785,baseline,82531.31,37301.75,76803.99,91229.71,54410.76,67480.09
1756458933.9433012,0.296588659286499,baseline,82480.88,37180.25,76610.33,91226.23,54222.74,68137.77
1756458933.9467154,0.3000028133392334,baseline,82552.5,37202.78,76633.93,91257.07,54274.23,68222.8
1756458933.9512217,0.30450916290283203,baseline,82701.09,37370.68,76868.9,91344.24,54596.9,67478.48
1756458933.9546535,0.3079409599304199,baseline,82690.63,37454.1,77008.64,91314.47,54716.53,66903.95
1756458933.9591365,0.3124239444732666,baseline,82548.47,37310.33,76812.57,91244.2,54428.19,67485.46
1756458933.96361,0.3168973922729492,baseline,82502.34,37185.88,76634.47,91245.81,54240.71,68161.1
1756458933.9670246,0.3203120231628418,baseline,82577.17,37207.34,76666.39,91277.19,54287.91,68250.15
1756458933.9715064,0.32479381561279297,baseline,82727.38,37373.37,76901.35,91361.41,54607.9,67504.23
1756458933.974923,0.32821035385131836,baseline,82711.28,37451.42,77032.78,91326.0,54717.87,66945.53
1756458933.979403,0.3326904773712158,baseline,82572.61,37315.7,76831.61,91261.36,54435.97,67527.57
1756458933.9828203,0.3361077308654785,baseline,82526.48,37199.29,76644.93,91264.04,54259.21,68176.66
1756458933.9872973,0.34058475494384766,baseline,82601.31,37228.53,76672.02,91295.16,54314.47,68241.03
1756458933.99071,0.3439974784851074,baseline,82751.25,37397.51,76906.18,91384.48,54645.45,67477.95
1756458933.9951906,0.3484780788421631,baseline,82734.35,37473.68,77038.14,91348.53,54748.72,66934.26
1756458933.9996712,0.35295867919921875,baseline,82591.66,37330.72,76832.15,91275.85,54452.6,67527.03
1756458934.003089,0.35637640953063965,baseline,82544.72,37219.41,76644.66,91277.72,54270.75,68166.74
1756458934.0075693,0.3608567714691162,baseline,82622.77,37253.74,76667.73,91318.49,54342.63,68209.12
1756458934.010985,0.3642723560333252,baseline,82776.19,37423.26,76905.37,91410.76,54676.3,67433.15
1756458934.01547,0.3687574863433838,baseline,82749.1,37487.9,77028.22,91373.75,54775.81,66889.74
1756458934.0188835,0.37217092514038086,baseline,82607.21,37338.77,76826.52,91301.33,54479.16,67499.13
1756458934.0233665,0.37665390968322754,baseline,82563.23,37213.77,76647.61,91301.86,54302.93,68149.84
1756458934.0267837,0.38007116317749023,baseline,82639.13,37242.21,76685.97,91337.27,54361.14,68208.58
1756458934.0312653,0.3845527172088623,baseline,82783.7,37408.5,76923.61,91417.2,54674.42,67441.2
1756458934.0357537,0.3890411853790283,baseline,82753.93,37470.73,77041.9,91375.89,54765.35,66916.56
1756458934.039171,0.392458438873291,baseline,82610.17,37325.09,76832.95,91306.69,54472.72,67526.76
1756458934.0436502,0.39693760871887207,baseline,82566.71,37209.48,76657.27,91304.01,54294.35,68175.32
1756458934.047066,0.40035343170166016,baseline,82639.94,37232.82,76689.99,91332.98,54350.41,68225.48
1756458934.0516615,0.4049489498138428,baseline,82789.07,37407.97,76924.69,91418.0,54680.59,67433.15
1756458934.0550845,0.4083719253540039,baseline,82753.66,37465.1,77040.02,91370.53,54766.15,66918.7
1756458934.0595586,0.41284608840942383,baseline,82612.31,37317.04,76830.54,91299.18,54468.43,67540.44
1756458934.06297,0.416257381439209,baseline,82564.84,37193.12,76655.39,91301.86,54298.37,68180.42
1756458934.0674548,0.4207422733306885,baseline,82641.82,37225.58,76694.82,91332.44,54360.6,68220.38
1756458934.0708714,0.42415881156921387,baseline,82788.53,37395.09,76941.85,91413.98,54685.15,67439.05
1756458934.0753543,0.42864179611206055,baseline,82747.76,37445.25,77053.97,91360.6,54752.74,66950.89
1756458934.0787728,0.43206024169921875,baseline,82601.05,37287.8,76836.17,91283.62,54443.21,67588.72
1756458934.083256,0.43654346466064453,baseline,82553.84,37166.57,76649.76,91279.87,54267.53,68220.92
1756458934.0877442,0.44103169441223145,baseline,82629.48,37203.05,76685.16,91315.54,54339.68,68246.93
1756458934.0911605,0.44444799423217773,baseline,82781.02,37385.44,76928.17,91401.37,54673.62,67448.98
1756458934.0956416,0.4489290714263916,baseline,82751.25,37462.15,77022.59,91366.24,54764.54,66924.87
1756458934.0990577,0.4523451328277588,baseline,82606.14,37319.19,76806.4,91302.13,54478.89,67536.15
1756458934.1035314,0.4568188190460205,baseline,82567.25,37208.68,76633.67,91304.01,54310.44,68150.38
1756458934.1069472,0.4602346420288086,baseline,82642.62,37232.55,76678.46,91331.64,54375.89,68169.69
1756458934.1114223,0.4647097587585449,baseline,82786.65,37394.82,76926.83,91410.49,54697.22,67380.58
1756458934.114842,0.46812939643859863,baseline,82749.91,37448.74,77031.44,91359.53,54755.42,66910.39
1756458934.119322,0.4726095199584961,baseline,82603.19,37299.07,76809.89,91296.23,54464.67,67534.81
1756458934.1238067,0.4770941734313965,baseline,82559.47,37187.49,76635.54,91293.82,54299.18,68146.62
1756458934.1272233,0.4805107116699219,baseline,82638.86,37218.07,76684.09,91321.44,54364.36,68166.47
1756458934.1317024,0.48498988151550293,baseline,82795.77,37399.92,76930.32,91410.49,54699.9,67353.22
1756458934.1351206,0.48840808868408203,baseline,82754.74,37453.83,77023.66,91363.02,54765.35,66870.96
1756458934.1395981,0.4928855895996094,baseline,82601.58,37295.85,76798.89,91294.89,54469.77,67498.6
1756458934.1430132,0.49630069732666016,baseline,82557.86,37180.52,76628.3,91294.09,54307.76,68103.17
1756458934.1474853,0.5007727146148682,baseline,82643.16,37218.07,76677.92,91327.61,54380.99,68105.58
1756458934.150946,0.5042333602905273,baseline,82796.85,37397.51,76926.83,91413.18,54715.19,67287.51
1756458934.1554227,0.5087101459503174,baseline,82756.08,37448.47,77022.59,91364.36,54769.37,66832.07
1756458934.159898,0.5131855010986328,baseline,82615.26,37300.95,76794.06,91309.37,54485.86,67457.29
1756458934.1633031,0.5165905952453613,baseline,82581.73,37203.31,76624.82,91321.44,54343.44,68035.58
1756458934.1677837,0.521071195602417,baseline,82671.05,37249.72,76686.77,91362.48,54431.95,68027.26
1756458934.171194,0.5244815349578857,baseline,82821.79,37421.11,76946.95,91440.0,54751.67,67221.79
1756458934.1756732,0.5289607048034668,baseline,82767.61,37444.44,77040.02,91373.21,54777.15,66810.61
1756458934.179091,0.5323784351348877,baseline,82615.53,37270.91,76812.57,91296.5,54455.28,67487.33
1756458934.1835735,0.5368609428405762,baseline,82576.64,37160.13,76640.91,91298.38,54291.94,68096.19
1756458934.1869886,0.540276050567627,baseline,82658.71,37201.97,76690.8,91333.51,54373.74,68091.63
1756458934.1914632,0.5447506904602051,baseline,82805.16,37378.19,76939.44,91409.42,54699.9,67282.68
1756458934.1959488,0.5492362976074219,baseline,82752.05,37415.75,77019.1,91354.17,54739.33,66867.74
1756458934.1993656,0.5526530742645264,baseline,82606.95,37259.91,76779.85,91292.21,54446.16,67521.4
1756458934.203847,0.5571343898773193,baseline,82558.93,37144.31,76604.97,91289.26,54290.86,68113.09
1756458934.2072563,0.5605437755584717,baseline,82649.06,37194.73,76652.98,91329.76,54380.99,68083.59
1756458934.2117443,0.5650317668914795,baseline,82809.18,37387.58,76903.23,91423.64,54730.21,67242.72
1756458934.2151673,0.5684547424316406,baseline,82758.49,37427.82,76989.86,91366.51,54767.76,66836.36
1756458934.219649,0.5729365348815918,baseline,82609.63,37262.32,76763.75,91295.96,54457.7,67512.81
1756458934.223061,0.5763485431671143,baseline,82569.93,37144.04,76598.53,91290.6,54293.81,68115.24
1756458934.2275372,0.580824613571167,baseline,82655.76,37186.95,76654.32,91324.93,54375.35,68093.51
1756458934.2309527,0.584240198135376,baseline,82808.65,37374.71,76902.69,91409.96,54710.9,67257.47
1756458934.2354343,0.588721752166748,baseline,82749.91,37406.36,76975.11,91350.41,54742.01,66861.04
1756458934.239913,0.5932004451751709,baseline,82604.26,37243.55,76748.47,91291.14,54444.82,67541.51
1756458934.2433233,0.5966107845306396,baseline,82581.73,37153.43,76592.63,91299.99,54298.37,68135.09
1756458934.2478077,0.6010951995849609,baseline,82665.42,37193.93,76650.03,91334.32,54385.81,68098.61
1756458934.2512696,0.6045570373535156,baseline,82815.35,37377.66,76901.35,91415.32,54718.68,67255.86
1756458934.255754,0.6090414524078369,baseline,82757.95,37410.92,76974.84,91356.04,54745.5,66873.91
1756458934.259166,0.6124534606933594,baseline,82610.43,37243.55,76745.51,91290.06,54438.39,67563.51
1756458934.2636404,0.6169278621673584,baseline,82579.32,37140.01,76582.44,91290.87,54285.5,68144.47
1756458934.267048,0.6203353404998779,baseline,82667.03,37188.83,76641.71,91331.1,54382.86,68087.08
1756458934.2715201,0.624807596206665,baseline,82818.04,37370.42,76901.35,91410.49,54717.87,67253.44
1756458934.2760003,0.6292877197265625,baseline,82759.03,37398.85,76969.75,91350.14,54733.97,66886.25
1756458934.27941,0.632697343826294,baseline,82611.77,37233.09,76736.66,91287.11,54433.02,67572.9
1756458934.2838912,0.6371786594390869,baseline,82586.29,37138.94,76580.29,91296.5,54292.21,68145.82
1756458934.2873046,0.640592098236084,baseline,82682.32,37198.49,76645.2,91341.83,54396.27,68076.08
1756458934.2917888,0.6450762748718262,baseline,82829.3,37376.05,76904.03,91420.95,54738.26,67230.11
1756458934.2952023,0.6484897136688232,baseline,82765.73,37391.61,76970.28,91359.53,54748.45,66880.62
1756458934.299676,0.652963399887085,baseline,82629.21,37244.89,76739.35,91308.57,54459.84,67560.56
1756458934.303091,0.6563785076141357,baseline,82597.83,37152.35,76582.7,91315.27,54321.98,68116.04
1756458934.3075736,0.6608610153198242,baseline,82696.26,37214.31,76650.56,91360.07,54428.19,68035.58
1756458934.3120558,0.6653432846069336,baseline,82847.0,37392.41,76915.57,91438.12,54762.66,67188.0
1756458934.3154716,0.6687591075897217,baseline,82778.88,37405.02,76979.14,91367.85,54756.76,66853.53
1756458934.3199546,0.6732420921325684,baseline,82641.01,37251.59,76742.56,91315.27,54459.04,67539.37
1756458934.3233685,0.6766560077667236,baseline,82614.19,37159.86,76587.26,91317.96,54325.73,68090.29
1756458934.3278487,0.6811361312866211,baseline,82704.31,37209.75,76657.27,91357.65,54427.39,68005.54
1756458934.3312583,0.6845457553863525,baseline,82857.73,37392.95,76923.35,91437.58,54759.71,67153.4
1756458934.3357465,0.6890339851379395,baseline,82787.19,37403.68,76980.21,91371.87,54757.3,66829.39
1756458934.339162,0.6924495697021484,baseline,82646.37,37252.13,76738.0,91318.76,54463.06,67509.6
1756458934.343643,0.6969304084777832,baseline,82621.7,37165.49,76583.51,91321.71,54329.22,68048.72
1756458934.34812,0.7014074325561523,baseline,82715.84,37214.58,76659.95,91359.53,54432.48,67962.62
1756458934.3515775,0.7048649787902832,baseline,82862.56,37390.8,76920.66,91435.71,54764.01,67101.9
1756458934.3560574,0.7093448638916016,baseline,82786.65,37398.85,76969.21,91364.9,54751.67,66792.1
1756458934.3594596,0.7127470970153809,baseline,82643.16,37233.35,76734.25,91307.23,54451.26,67499.67
1756458934.3639443,0.7172317504882812,baseline,82613.38,37134.92,76587.8,91312.32,54320.37,68051.4
1756458934.3673542,0.7206416130065918,baseline,82710.75,37191.51,76666.39,91352.83,54426.58,67964.77
1756458934.3718374,0.7251248359680176,baseline,82855.59,37369.88,76921.74,91427.66,54758.1,67099.75
1756458934.375247,0.728534460067749,baseline,82785.31,37384.9,76966.26,91364.09,54749.52,66796.66
1756458934.379736,0.7330234050750732,baseline,82656.03,37244.08,76728.88,91317.96,54460.65,67487.33
1756458934.3831506,0.7364380359649658,baseline,82629.21,37149.13,76584.58,91328.15,54345.04,68024.85
1756458934.3876324,0.740919828414917,baseline,82726.3,37206.0,76664.24,91368.92,54451.53,67924.0
1756458934.3921115,0.745398998260498,baseline,82871.41,37387.05,76926.83,91445.09,54783.85,67058.98
1756458934.3955216,0.7488090991973877,baseline,82798.19,37398.31,76968.94,91378.58,54768.03,66767.7
1756458934.400005,0.7532925605773926,baseline,82660.59,37241.94,76730.49,91323.86,54468.96,67471.24
1756458934.4034173,0.7567048072814941,baseline,82637.26,37152.08,76585.66,91328.42,54340.22,68000.44
1756458934.4079006,0.7611880302429199,baseline,82733.01,37208.14,76665.85,91369.19,54452.33,67886.18
1756458934.411309,0.7645964622497559,baseline,82880.26,37387.85,76928.98,91446.17,54783.59,67018.75
1756458934.4157996,0.7690870761871338,baseline,82801.94,37391.07,76967.87,91374.55,54757.03,66749.73
1756458934.4192133,0.77250075340271,baseline,82659.79,37229.87,76725.13,91320.64,54457.97,67454.61
1756458934.423697,0.776984453201294,baseline,82630.01,37131.43,76580.02,91320.37,54327.07,67982.47
1756458934.4281788,0.7814662456512451,baseline,82724.43,37178.91,76666.39,91354.17,54430.61,67879.74
1756458934.4315908,0.7848782539367676,baseline,82873.56,37363.17,76927.37,91431.15,54761.06,67009.9
1756458934.4360702,0.7893576622009277,baseline,82789.34,37362.1,76958.21,91357.92,54734.23,66754.55
1756458934.4394813,0.7927687168121338,baseline,82650.13,37202.78,76715.74,91304.81,54436.78,67469.36
1756458934.4439654,0.797252893447876,baseline,82635.91,37124.99,76571.44,91312.86,54315.27,67984.88
1756458934.447381,0.800668478012085,baseline,82738.91,37193.93,76657.27,91364.63,54448.85,67845.68
1756458934.4519272,0.8052146434783936,baseline,82885.36,37378.19,76926.56,91444.56,54789.22,66968.06
1756458934.455343,0.8086304664611816,baseline,82801.41,37376.05,76957.68,91373.75,54757.3,66727.46
1756458934.4598207,0.8131082057952881,baseline,82662.74,37212.17,76717.62,91320.1,54458.5,67447.9
1756458934.4632304,0.8165178298950195,baseline,82650.67,37128.48,76586.19,91324.93,54332.71,67974.69
1756458934.4677098,0.8209972381591797,baseline,82755.81,37194.46,76678.19,91370.53,54453.67,67844.34
1756458934.4721951,0.8254826068878174,baseline,82903.87,37379.54,76940.78,91448.04,54791.63,66964.03
1756458934.4755964,0.8288838863372803,baseline,82812.67,37367.47,76964.38,91369.72,54749.79,66743.56
1756458934.4800794,0.833366870880127,baseline,82669.44,37195.27,76724.59,91311.25,54443.21,67486.53
1756458934.4834952,0.836782693862915,baseline,82645.03,37103.0,76586.19,91311.25,54313.39,68006.88
1756458934.4879787,0.8412661552429199,baseline,82752.32,37176.49,76675.51,91363.29,54445.09,67856.41
1756458934.4913838,0.8446712493896484,baseline,82896.62,37362.91,76939.97,91438.92,54783.85,66974.49
1756458934.4958656,0.8491530418395996,baseline,82800.07,37344.4,76965.46,91356.31,54727.53,66780.57
1756458934.4992812,0.8525686264038086,baseline,82660.86,37182.93,76718.96,91302.13,54422.83,67516.03
1756458934.503763,0.8570504188537598,baseline,82634.84,37089.59,76578.68,91295.16,54291.4,68031.02
1756458934.5082395,0.8615269660949707,baseline,82732.21,37143.77,76667.19,91334.86,54410.22,67895.57
1756458934.511654,0.8649413585662842,baseline,82876.24,37328.04,76926.3,91407.81,54743.89,67021.43
1756458934.5161421,0.8694295883178711,baseline,82787.46,37328.31,76936.76,91336.2,54699.1,66819.73
1756458934.519554,0.8728413581848145,baseline,82652.54,37178.37,76689.19,91293.82,54414.51,67541.51
1756458934.5240343,0.877321720123291,baseline,82638.6,37098.17,76560.44,91300.79,54301.59,68049.79
1756458934.5274475,0.880734920501709,baseline,82742.4,37160.67,76652.17,91347.46,54433.02,67885.1
1756458934.5319345,0.8852219581604004,baseline,82883.21,37342.79,76908.06,91425.51,54775.54,66980.66
1756458934.5353446,0.88863205909729,baseline,82791.48,37340.38,76911.81,91354.44,54732.62,66766.62
1756458934.539834,0.8931214809417725,baseline,82658.98,37193.66,76669.07,91310.18,54446.43,67480.09
1756458934.5443127,0.8976001739501953,baseline,82645.3,37112.66,76544.89,91314.74,54336.19,67965.57
1756458934.5477314,0.9010188579559326,baseline,82759.03,37186.15,76653.25,91363.82,54468.96,67802.76
1756458934.5522945,0.9055819511413574,baseline,82903.33,37363.44,76924.15,91433.29,54791.1,66931.31
1756458934.5557165,0.9090039730072021,baseline,82803.28,37340.91,76932.46,91353.09,54723.5,66767.7
1756458934.5601928,0.913480281829834,baseline,82666.22,37172.47,76691.87,91303.2,54423.1,67517.91
1756458934.5635972,0.9168846607208252,baseline,82651.47,37088.25,76561.78,91307.23,54309.1,68009.56
1756458934.5680742,0.9213616847991943,baseline,82756.61,37159.59,76659.42,91358.46,54452.6,67824.76
1756458934.571479,0.9247665405273438,baseline,82899.31,37347.35,76928.17,91431.15,54784.12,66943.65
1756458934.5759618,0.9292492866516113,baseline,82796.58,37319.19,76929.51,91348.0,54706.07,66799.61
1756458934.579378,0.9326653480529785,baseline,82660.05,37159.06,76673.1,91306.16,54420.41,67518.72
1756458934.5838609,0.9371483325958252,baseline,82652.54,37094.42,76548.91,91316.88,54323.32,67987.57
1756458934.588341,0.9416284561157227,baseline,82762.78,37166.84,76655.12,91366.51,54464.4,67797.93
1756458934.5918007,0.9450881481170654,baseline,82905.21,37354.86,76921.2,91438.12,54792.97,66907.44
1756458934.5962918,0.9495792388916016,baseline,82803.28,37330.45,76917.71,91360.07,54724.04,66762.06
1756458934.5997086,0.952996015548706,baseline,82669.44,37168.18,76673.9,91316.35,54438.12,67498.6
1756458934.6041942,0.9574816226959229,baseline,82662.47,37092.54,76559.1,91318.23,54326.27,67984.08
1756458934.6076252,0.9609127044677734,baseline,82773.51,37168.98,76665.32,91374.02,54472.45,67781.04
1756458934.6121192,0.9654066562652588,baseline,82915.67,37357.54,76933.27,91443.48,54799.41,66895.91
1756458934.6155396,0.9688270092010498,baseline,82811.33,37321.87,76931.93,91356.04,54713.04,66793.45
1756458934.6200213,0.973308801651001,baseline,82672.39,37148.33,76685.43,91300.79,54410.76,67554.12
1756458934.6234362,0.9767236709594727,baseline,82655.23,37062.23,76563.93,91301.86,54300.79,68033.7
1756458934.6279182,0.9812057018280029,baseline,82766.54,37140.82,76669.61,91352.83,54444.29,67832.8
1756458934.6323943,0.9856817722320557,baseline,82895.82,37317.31,76932.2,91413.98,54768.57,66956.26
1756458934.6358104,0.9890978336334229,baseline,82788.53,37280.83,76919.32,91330.3,54682.73,66856.48
1756458934.6402848,0.9935722351074219,baseline,82663.27,37131.97,76671.49,91297.84,54405.39,67598.11
1756458934.6437001,0.9969875812530518,baseline,82657.1,37067.06,76555.08,91306.42,54310.18,68062.67
1756458934.648183,1.0014705657958984,baseline,82774.05,37156.38,76659.15,91363.55,54469.23,67829.05
1756458934.651645,1.0049324035644531,baseline,82908.96,37346.54,76924.15,91430.61,54803.17,66930.77
1756458934.6561298,1.0094172954559326,baseline,82806.23,37318.65,76913.42,91352.56,54715.19,66835.82
1756458934.6595368,1.012824296951294,baseline,82680.44,37158.25,76665.58,91314.74,54432.22,67579.87
1756458934.6640172,1.0173046588897705,baseline,82682.85,37102.46,76547.3,91333.51,54350.41,68011.71
1756458934.6674314,1.0207188129425049,baseline,82803.55,37197.68,76663.98,91396.55,54519.66,67762.8
1756458934.6719074,1.0251948833465576,baseline,82941.95,37386.51,76938.9,91463.06,54843.94,66868.55
1756458934.6763902,1.0296776294708252,baseline,82827.69,37337.69,76922.81,91373.48,54740.94,66791.84
1756458934.6798089,1.0330963134765625,baseline,82694.12,37161.47,76676.05,91327.88,54445.9,67548.76
1756458934.6842864,1.0375738143920898,baseline,82690.36,37089.86,76566.88,91333.51,54349.34,68005.54
1756458934.6876984,1.0409858226776123,baseline,82810.79,37178.37,76685.43,91386.89,54502.76,67770.84
1756458934.6921804,1.0454678535461426,baseline,82944.1,37362.91,76950.7,91448.85,54823.28,66880.62
1756458934.6955912,1.0488786697387695,baseline,82824.21,37315.7,76925.22,91362.48,54720.82,66811.15
1756458934.700074,1.053361415863037,baseline,82694.65,37156.91,76670.68,91323.59,54438.65,67547.95
1756458934.703487,1.056774377822876,baseline,82694.65,37093.34,76562.05,91329.22,54346.65,67994.81
1756458934.70797,1.0612573623657227,baseline,82810.26,37171.66,76679.0,91381.79,54501.95,67750.99
1756458934.7124472,1.065734624862671,baseline,82942.76,37357.54,76943.46,91445.63,54819.53,66854.33
1756458934.7158656,1.069153070449829,baseline,82827.16,37314.36,76915.57,91361.41,54719.48,66800.15
1756458934.720348,1.0736353397369385,baseline,82693.58,37145.91,76665.32,91319.03,54431.68,67554.92
