timestamp,phase_time,phase,ch1,ch2,ch3,ch4,ch5,ch6
1756458857.8281775,0.2276442050933838,baseline,82588.98,31932.5,71118.51,85374.18,50231.88,63767.91
1756458857.8316314,0.23109817504882812,baseline,82463.18,31845.33,71109.12,85267.7,50121.91,63811.9
1756458857.836121,0.23558783531188965,baseline,82359.65,31585.16,70911.98,85194.74,49884.53,64469.31
1756458857.840603,0.24006986618041992,baseline,82370.64,31513.01,70817.83,85196.89,49820.16,64793.86
1756458857.844019,0.243485689163208,baseline,82479.54,31665.09,70903.13,85278.43,49969.29,64513.57
1756458857.848556,0.24802279472351074,baseline,82595.95,31941.89,71119.04,85374.72,50234.56,63768.99
1756458857.8519816,0.251448392868042,baseline,82462.11,31841.04,71111.53,85260.99,50121.91,63828.0
1756458857.8564606,0.25592732429504395,baseline,82357.23,31579.79,70916.81,85190.45,49886.14,64488.89
1756458857.8598785,0.25934529304504395,baseline,82361.52,31496.91,70825.88,85195.28,49825.79,64816.39
1756458857.8643563,0.2638230323791504,baseline,82481.42,31659.19,70917.34,85279.23,49971.97,64540.39
1756458857.8677745,0.2672412395477295,baseline,82597.02,31936.53,71129.24,85376.86,50239.66,63795.27
1756458857.8722534,0.27172017097473145,baseline,82470.69,31849.36,71115.56,85271.72,50129.68,63848.92
1756458857.8756683,0.2751350402832031,baseline,82362.87,31586.5,70921.1,85196.62,49890.7,64510.62
1756458857.880151,0.2796177864074707,baseline,82375.2,31516.76,70828.56,85205.2,49829.55,64827.12
1756458857.8846323,0.28409910202026367,baseline,82492.95,31674.74,70917.88,85291.3,49984.31,64534.76
1756458857.888044,0.28751087188720703,baseline,82607.75,31952.35,71134.33,85384.11,50248.24,63788.57
1756458857.892521,0.29198765754699707,baseline,82475.79,31851.23,71116.9,85274.94,50131.56,63850.53
1756458857.8959446,0.2954113483428955,baseline,82371.45,31590.79,70914.93,85210.57,49905.45,64495.87
1756458857.9004214,0.29988813400268555,baseline,82373.59,31514.08,70832.32,85207.88,49844.03,64826.31
1756458857.9039042,0.30337095260620117,baseline,82486.25,31668.31,70928.61,85281.91,49978.41,64554.07
1756458857.9083936,0.3078603744506836,baseline,82599.44,31940.82,71138.62,85375.52,50238.05,63808.15
1756458857.9118075,0.31127429008483887,baseline,82461.57,31834.34,71115.29,85263.14,50121.1,63877.08
1756458857.9162822,0.315748929977417,baseline,82361.52,31581.4,70916.27,85196.35,49889.63,64527.52
1756458857.9196997,0.3191664218902588,baseline,82367.96,31510.86,70828.29,85203.32,49833.03,64835.97
1756458857.9242234,0.32369017601013184,baseline,82487.59,31672.6,70922.44,85289.69,49987.53,64542.27
1756458857.9276462,0.32711291313171387,baseline,82604.0,31948.06,71135.94,85386.52,50253.87,63792.59
1756458857.9321418,0.33160853385925293,baseline,82476.32,31857.67,71110.46,85283.79,50142.29,63850.53
1756458857.9366283,0.33609509468078613,baseline,82376.28,31609.03,70915.46,85217.54,49913.5,64495.87
1756458857.9400826,0.33954930305480957,baseline,82396.66,31549.75,70836.07,85228.27,49860.66,64801.1
1756458857.9445837,0.34405040740966797,baseline,82512.26,31705.86,70938.8,85316.78,50018.37,64501.5
1756458857.9480038,0.3474705219268799,baseline,82613.65,31963.89,71154.72,85398.86,50270.77,63765.5
1756458857.952481,0.3519477844238281,baseline,82471.49,31843.46,71133.26,85273.87,50135.05,63866.62
1756458857.955898,0.3553647994995117,baseline,82368.77,31578.19,70939.34,85200.64,49891.5,64540.66
1756458857.9603786,0.3598453998565674,baseline,82393.71,31529.64,70853.51,85217.54,49840.81,64841.87
1756458857.9637938,0.36326050758361816,baseline,82511.19,31695.13,70945.51,85309.0,50006.03,64527.78
1756458857.9682665,0.3677332401275635,baseline,82617.14,31964.69,71160.08,85395.91,50263.53,63786.42
1756458857.9727468,0.37221360206604004,baseline,82474.98,31843.99,71140.23,85274.94,50132.1,63895.86
1756458857.9761574,0.3756241798400879,baseline,82370.38,31580.33,70943.09,85203.32,49892.85,64562.12
1756458857.9806387,0.38010549545288086,baseline,82375.74,31507.64,70853.51,85208.15,49834.37,64861.99
1756458857.9840531,0.38351988792419434,baseline,82497.78,31679.3,70946.85,85295.59,49992.62,64549.51
1756458857.9885287,0.38799548149108887,baseline,82610.43,31951.55,71156.86,85387.32,50254.41,63809.49
1756458857.991944,0.39141082763671875,baseline,82477.4,31844.26,71129.77,85279.23,50133.44,63910.07
1756458857.9964204,0.3958871364593506,baseline,82373.06,31582.74,70935.85,85210.84,49899.82,64571.24
1756458857.999841,0.3993077278137207,baseline,82387.81,31518.91,70852.16,85221.03,49849.13,64866.81
1756458858.0043721,0.4038388729095459,baseline,82516.29,31700.23,70947.92,85318.66,50018.64,64536.1
1756458858.0077913,0.4072580337524414,baseline,82625.72,31977.83,71158.2,85410.39,50284.98,63783.2
1756458858.0122638,0.4117305278778076,baseline,82487.59,31861.69,71130.31,85295.06,50154.9,63888.88
1756458858.016748,0.4162147045135498,baseline,82384.32,31596.16,70937.19,85224.78,49918.59,64550.31
1756458858.020163,0.4196298122406006,baseline,82394.25,31528.3,70861.02,85226.93,49860.39,64857.7
1756458858.0246575,0.42412424087524414,baseline,82509.58,31689.5,70960.79,85310.88,50015.42,64547.9
1756458858.0280778,0.42754459381103516,baseline,82611.51,31954.77,71168.4,85393.23,50267.01,63807.34
1756458858.0325627,0.43202948570251465,baseline,82480.88,31842.38,71137.02,85281.91,50134.78,63924.02
1756458858.0360243,0.43549108505249023,baseline,82395.05,31596.69,70945.24,85226.93,49914.3,64580.09
1756458858.0405223,0.4399890899658203,baseline,82421.34,31554.58,70869.06,85244.36,49872.46,64863.86
1756458858.0439422,0.4434089660644531,baseline,82533.19,31716.59,70968.84,85331.0,50034.2,64536.1
1756458858.0484185,0.44788527488708496,baseline,82633.5,31980.52,71177.78,85415.49,50286.86,63793.93
1756458858.051873,0.4513397216796875,baseline,82498.05,31861.43,71142.11,85298.54,50152.22,63912.75
1756458858.056362,0.4558286666870117,baseline,82397.2,31600.98,70947.92,85229.34,49918.06,64577.14
1756458858.059782,0.45924878120422363,baseline,82394.25,31514.88,70880.86,85215.39,49846.98,64901.95
1756458858.0642636,0.4637303352355957,baseline,82513.34,31675.82,70984.4,85298.01,49992.62,64597.25
1756458858.0687473,0.4682140350341797,baseline,82615.26,31944.57,71187.44,85383.3,50243.41,63860.99
1756458858.0721555,0.4716222286224365,baseline,82470.15,31814.22,71142.38,85263.94,50105.01,63991.88
1756458858.0766366,0.4761033058166504,baseline,82362.33,31546.27,70935.31,85184.28,49864.95,64653.04
1756458858.0800517,0.47951841354370117,baseline,82363.94,31471.97,70848.95,85181.87,49805.41,64943.26
1756458858.0845292,0.4839959144592285,baseline,82484.64,31647.92,70950.6,85269.04,49967.14,64619.25
1756458858.087941,0.4874076843261719,baseline,82587.37,31921.78,71157.94,85353.26,50217.93,63887.0
1756458858.092417,0.4918837547302246,baseline,82449.5,31799.74,71114.48,85245.44,50087.31,64017.63
1756458858.095842,0.49530863761901855,baseline,82362.06,31556.19,70917.07,85191.52,49871.39,64664.31
1756458858.1003199,0.4997866153717041,baseline,82380.3,31503.62,70843.05,85204.4,49835.71,64942.18
1756458858.1048658,0.5043325424194336,baseline,82506.63,31681.99,70954.09,85299.35,50005.5,64608.52
1756458858.1082814,0.5077481269836426,baseline,82612.85,31954.77,71163.03,85388.67,50264.06,63862.33
1756458858.112759,0.512225866317749,baseline,82473.64,31832.19,71120.12,85276.55,50129.68,63995.9
1756458858.1161678,0.5156345367431641,baseline,82380.84,31581.4,70927.27,85214.86,49905.45,64655.73
1756458858.1206515,0.520118236541748,baseline,82389.69,31515.69,70856.46,85218.88,49856.1,64940.04
1756458858.124064,0.5235307216644287,baseline,82519.51,31697.54,70962.4,85315.17,50025.35,64593.77
1756458858.1285892,0.5280559062957764,baseline,82621.16,31963.08,71169.47,85400.74,50280.96,63850.26
1756458858.1320238,0.5314905643463135,baseline,82472.84,31826.83,71127.63,85280.84,50134.24,64003.68
1756458858.1365094,0.5359761714935303,baseline,82374.4,31566.38,70934.51,85210.57,49899.01,64673.7
1756458858.139931,0.5393977165222168,baseline,82405.51,31526.42,70858.87,85228.27,49856.1,64943.26
1756458858.1444082,0.543874979019165,baseline,82529.16,31707.47,70967.23,85324.56,50038.22,64586.52
1756458858.1488886,0.5483553409576416,baseline,82616.33,31957.72,71181.27,85393.76,50277.21,63868.76
1756458858.152304,0.5517706871032715,baseline,82476.05,31822.8,71137.82,85275.21,50124.05,64034.26
1756458858.156783,0.5562498569488525,baseline,82383.52,31568.53,70947.38,85212.18,49896.06,64707.49
1756458858.1602464,0.5597131252288818,baseline,82398.0,31510.86,70871.74,85219.15,49847.78,64983.49
1756458858.1647356,0.5642023086547852,baseline,82519.77,31687.08,70976.35,85311.42,50021.59,64625.42
1756458858.1681504,0.5676171779632568,baseline,82610.43,31946.99,71177.52,85386.25,50266.48,63892.64
1756458858.172631,0.5720977783203125,baseline,82473.1,31821.19,71131.38,85269.58,50116.01,64062.42
1756458858.1760602,0.5755269527435303,baseline,82380.84,31562.36,70935.04,85209.23,49894.19,64723.85
1756458858.1805348,0.5800015926361084,baseline,82403.63,31520.25,70865.04,85222.9,49853.95,64989.93
1756458858.1839497,0.5834164619445801,baseline,82533.45,31708.54,70977.96,85317.86,50032.32,64626.22
1756458858.1884308,0.587897539138794,baseline,82625.19,31967.64,71185.56,85396.44,50280.42,63896.39
1756458858.1929128,0.5923795700073242,baseline,82480.88,31827.36,71135.67,85277.09,50124.86,64068.86
1756458858.1963224,0.5957891941070557,baseline,82390.76,31574.7,70939.34,85217.27,49900.09,64722.51
1756458858.2008033,0.6002700328826904,baseline,82417.05,31534.2,70870.14,85230.95,49860.39,64982.95
1756458858.2042773,0.6037440299987793,baseline,82544.72,31722.22,70982.25,85334.75,50045.46,64608.52
1756458858.2087657,0.6082324981689453,baseline,82626.26,31973.01,71184.76,85406.9,50290.35,63877.62
1756458858.212174,0.6116406917572021,baseline,82479.01,31825.48,71132.46,85284.06,50132.64,64057.59
1756458858.2166507,0.6161174774169922,baseline,82388.35,31572.02,70938.53,85220.22,49906.53,64719.56
1756458858.2200615,0.6195282936096191,baseline,82413.29,31528.03,70867.45,85235.51,49870.05,64974.64
1756458858.2245417,0.6240084171295166,baseline,82547.4,31725.97,70982.79,85338.78,50059.68,64591.62
1756458858.2279606,0.627427339553833,baseline,82623.84,31968.18,71190.66,85402.34,50293.84,63877.88
1756458858.2324445,0.6319112777709961,baseline,82474.98,31811.27,71138.62,85275.21,50127.81,64081.73
1756458858.2369266,0.6363933086395264,baseline,82381.1,31551.09,70945.51,85207.62,49896.6,64754.16
1756458858.240334,0.6398007869720459,baseline,82398.54,31497.99,70873.62,85214.86,49851.81,65020.51
1756458858.244814,0.6442806720733643,baseline,82533.99,31698.08,70984.93,85319.73,50038.76,64635.34
1756458858.2482278,0.6476945877075195,baseline,82625.72,31968.18,71185.3,85397.79,50286.86,63900.41
1756458858.252749,0.6522157192230225,baseline,82471.23,31812.07,71128.97,85267.97,50118.69,64103.19
1756458858.2561717,0.6556384563446045,baseline,82377.62,31549.49,70934.78,85203.06,49891.24,64770.26
1756458858.2606552,0.6601219177246094,baseline,82398.54,31500.4,70876.04,85204.67,49843.76,65052.69
1756458858.2640696,0.6635363101959229,baseline,82523.8,31682.52,70990.3,85300.69,50018.37,64686.03
1756458858.2685823,0.6680490970611572,baseline,82611.51,31946.72,71185.3,85375.52,50259.5,63960.23
1756458858.2720068,0.671473503112793,baseline,82461.3,31794.37,71124.41,85254.29,50099.91,64168.64
1756458858.2764893,0.6759560108184814,baseline,82364.74,31534.2,70925.93,85188.57,49871.92,64833.82
1756458858.2809708,0.6804375648498535,baseline,82383.52,31487.53,70861.02,85197.16,49830.89,65094.8
1756458858.284382,0.6838488578796387,baseline,82519.51,31686.55,70976.35,85303.91,50022.13,64703.74
1756458858.2888649,0.6883316040039062,baseline,82605.34,31948.06,71174.03,85381.69,50270.23,63973.64
1756458858.2922761,0.6917428970336914,baseline,82457.55,31794.91,71121.73,85258.58,50107.69,64201.63
1756458858.296757,0.6962237358093262,baseline,82373.06,31543.58,70928.61,85197.16,49879.17,64870.3
1756458858.3001666,0.6996333599090576,baseline,82397.47,31507.64,70859.41,85211.91,49842.96,65112.77
1756458858.3047361,0.7042028903961182,baseline,82522.46,31700.49,70976.35,85312.49,50034.47,64712.05
1756458858.3081512,0.707617998123169,baseline,82601.85,31950.48,71176.98,85382.23,50271.04,63996.44
1756458858.3126295,0.7120962142944336,baseline,82458.62,31799.74,71113.95,85265.02,50107.42,64213.43
1756458858.3160884,0.7155551910400391,baseline,82383.25,31562.63,70920.56,85218.08,49899.28,64862.79
1756458858.3205853,0.7200520038604736,baseline,82409.27,31528.03,70861.55,85233.1,49873.0,65102.31
1756458858.3250625,0.7245292663574219,baseline,82546.6,31732.14,70986.01,85339.04,50066.65,64699.45
1756458858.3284762,0.727942943572998,baseline,82625.72,31981.59,71188.25,85403.69,50296.25,63986.51
1756458858.3329608,0.7324275970458984,baseline,82462.64,31801.34,71125.21,85267.7,50115.47,64229.79
1756458858.3363776,0.7358443737030029,baseline,82374.94,31543.32,70929.41,85206.01,49886.68,64892.83
1756458858.3408558,0.7403225898742676,baseline,82405.51,31513.01,70867.72,85225.86,49860.12,65127.26
1756458858.3442657,0.7437324523925781,baseline,82544.72,31723.02,70989.49,85336.09,50060.22,64709.64
1756458858.348746,0.7482128143310547,baseline,82617.14,31968.71,71191.2,85395.1,50289.54,63998.85
1756458858.3521562,0.7516229152679443,baseline,82463.18,31798.13,71127.36,85261.53,50105.54,64249.37
1756458858.3566318,0.7560985088348389,baseline,82374.4,31541.44,70936.12,85195.28,49874.34,64924.48
1756458858.3611104,0.7605772018432617,baseline,82409.27,31513.54,70875.23,85209.49,49840.27,65166.42
1756458858.3645651,0.7640318870544434,baseline,82533.45,31706.13,70992.44,85313.3,50035.54,64752.28
1756458858.3690574,0.768524169921875,baseline,82609.36,31954.77,71186.64,85381.96,50266.75,64035.87
1756458858.3724713,0.7719380855560303,baseline,82451.65,31784.45,71121.99,85254.29,50091.87,64286.92
1756458858.376994,0.7764606475830078,baseline,82359.65,31522.13,70932.09,85189.38,49865.76,64964.72
1756458858.3804326,0.7798993587493896,baseline,82387.54,31488.87,70870.14,85199.3,49829.81,65204.24
1756458858.3849187,0.7843854427337646,baseline,82522.99,31691.11,70990.83,85306.05,50028.83,64786.35
1756458858.3883321,0.7877988815307617,baseline,82593.27,31931.16,71187.17,85369.09,50259.77,64083.61
1756458858.3928144,0.7922811508178711,baseline,82439.84,31762.72,71117.7,85238.19,50076.31,64352.64
1756458858.396231,0.7956976890563965,baseline,82349.99,31502.81,70925.12,85173.02,49847.78,65025.87
1756458858.400712,0.8001787662506104,baseline,82375.74,31465.26,70862.36,85185.09,49816.13,65261.1
1756458858.4052484,0.8047151565551758,baseline,82515.48,31679.57,70980.37,85299.88,50023.47,64825.24
1756458858.4086652,0.8081319332122803,baseline,82588.71,31929.82,71170.81,85364.53,50251.99,64108.02
1756458858.4131408,0.8126075267791748,baseline,82433.94,31760.31,71094.64,85237.66,50073.09,64362.02
1756458858.416549,0.8160157203674316,baseline,82355.89,31517.3,70905.0,85181.33,49856.37,65019.97
1756458858.4210105,0.8204772472381592,baseline,82389.69,31494.5,70850.29,85201.98,49835.45,65244.2
1756458858.424422,0.8238887786865234,baseline,82529.7,31706.13,70976.08,85316.51,50044.93,64808.34
1756458858.428898,0.8283648490905762,baseline,82599.97,31949.13,71176.71,85374.45,50265.67,64110.97
1756458858.432307,0.8317737579345703,baseline,82446.01,31768.09,71108.32,85242.22,50074.97,64394.21
1756458858.436788,0.8362548351287842,baseline,82361.52,31515.15,70910.64,85186.43,49858.51,65043.57
1756458858.4402032,0.839669942855835,baseline,82389.69,31489.94,70850.56,85205.74,49838.4,65252.52
1756458858.4446838,0.8441505432128906,baseline,82523.26,31700.76,70979.3,85313.83,50042.24,64812.63
1756458858.449162,0.8486287593841553,baseline,82587.37,31934.11,71177.52,85368.55,50259.24,64119.28
1756458858.4525783,0.8520450592041016,baseline,82434.48,31752.8,71101.88,85237.66,50070.41,64401.18
1756458858.4570582,0.8565249443054199,baseline,82353.48,31503.08,70913.32,85177.31,49852.88,65066.1
1756458858.4604692,0.859935998916626,baseline,82387.81,31478.68,70861.02,85194.47,49828.2,65288.46
1756458858.464948,0.8644146919250488,baseline,82524.07,31689.23,70989.76,85306.32,50034.2,64847.5
1756458858.468365,0.8678317070007324,baseline,82590.05,31926.6,71181.54,85363.99,50254.94,64151.74
1756458858.4728892,0.8723559379577637,baseline,82435.82,31749.58,71102.95,85235.24,50069.6,64436.59
1756458858.4763124,0.8757791519165039,baseline,82360.99,31508.18,70916.54,85179.99,49856.1,65099.36
1756458858.4807928,0.8802595138549805,baseline,82399.34,31492.89,70865.58,85202.25,49836.52,65316.08
1756458858.4852679,0.8847346305847168,baseline,82538.01,31709.61,70992.44,85322.95,50052.17,64861.99
1756458858.4887254,0.8881921768188477,baseline,82604.53,31951.55,71187.98,85383.03,50270.23,64165.42
1756458858.493214,0.8926806449890137,baseline,82457.55,31779.08,71109.66,85261.8,50089.18,64449.73
1756458858.496627,0.8960938453674316,baseline,82388.35,31545.73,70925.66,85218.08,49887.75,65099.36
1756458858.501109,0.9005756378173828,baseline,82425.36,31526.95,70877.38,85238.73,49871.39,65303.48
1756458858.5045815,0.9040482044219971,baseline,82563.49,31743.41,71001.56,85355.41,50085.7,64824.7
1756458858.509067,0.9085338115692139,baseline,82629.21,31988.29,71195.49,85413.34,50303.76,64121.97
1756458858.5124795,0.9119462966918945,baseline,82474.98,31802.42,71106.97,85287.55,50115.74,64400.11
1756458858.5169559,0.9164226055145264,baseline,82393.17,31555.65,70917.07,85231.76,49907.6,65045.45
1756458858.5203638,0.9198305606842041,baseline,82422.14,31530.71,70875.5,85237.66,49876.48,65264.59
1756458858.5248413,0.9243080615997314,baseline,82556.79,31736.17,71006.93,85347.63,50079.26,64807.27
1756458858.5293186,0.9287853240966797,baseline,82611.77,31962.01,71187.71,85401.81,50292.23,64102.39
1756458858.5327344,0.9322011470794678,baseline,82459.96,31782.3,71098.12,85272.53,50101.79,64390.45
1756458858.5372105,0.9366772174835205,baseline,82383.52,31541.17,70909.03,85219.69,49896.87,65039.01
1756458858.5406241,0.9400908946990967,baseline,82415.7,31515.69,70865.84,85233.63,49875.68,65252.52
1756458858.545104,0.944570779800415,baseline,82561.08,31740.19,70990.3,85356.21,50093.21,64762.21
1756458858.548518,0.9479846954345703,baseline,82613.38,31970.32,71178.86,85409.32,50308.86,64060.81
1756458858.5530019,0.9524686336517334,baseline,82459.42,31786.59,71100.54,85277.35,50108.5,64378.38
1756458858.5564172,0.9558839797973633,baseline,82381.1,31539.29,70911.17,85216.74,49886.94,65033.92
1756458858.5608974,0.9603641033172607,baseline,82412.49,31515.69,70862.89,85223.44,49857.98,65236.69
1756458858.5653725,0.9648392200469971,baseline,82546.06,31724.63,70996.74,85329.93,50061.82,64772.4
1756458858.568783,0.9682497978210449,baseline,82607.75,31955.3,71182.08,85387.32,50271.04,64086.29
1756458858.5732574,0.972724199295044,baseline,82468.28,31787.67,71088.2,85273.87,50092.67,64379.19
1756458858.5766723,0.9761390686035156,baseline,82387.81,31547.07,70895.62,85221.56,49892.31,65016.48
1756458858.5811908,0.9806575775146484,baseline,82418.39,31523.74,70854.04,85236.85,49873.8,65214.43
1756458858.5846107,0.9840774536132812,baseline,82565.37,31746.36,70988.96,85358.09,50090.79,64726.27
1756458858.5890932,0.9885599613189697,baseline,82617.14,31971.13,71176.98,85410.39,50305.1,64035.06
1756458858.5925078,0.9919745922088623,baseline,82474.71,31795.71,71087.39,85289.96,50116.54,64343.78
1756458858.597034,0.9965007305145264,baseline,82406.32,31565.04,70895.08,85242.22,49915.64,64976.79
1756458858.6004531,0.9999198913574219,baseline,82457.28,31566.65,70862.89,85272.53,49914.04,65166.69
1756458858.6049995,1.0044662952423096,baseline,82599.44,31790.35,71005.59,85390.54,50133.71,64677.45
1756458858.608423,1.007889747619629,baseline,82647.72,32005.73,71184.22,85439.09,50336.48,63985.44
1756458858.6129005,1.0123672485351562,baseline,82495.63,31816.9,71094.9,85311.95,50136.66,64306.23
1756458858.6173759,1.0168426036834717,baseline,82422.68,31579.26,70910.64,85259.11,49928.79,64953.99
1756458858.6207874,1.020254135131836,baseline,82458.89,31562.36,70868.53,85276.82,49912.69,65142.55
1756458858.6252646,1.0247313976287842,baseline,82598.1,31780.69,71003.17,85388.67,50126.73,64646.34
1756458858.6286817,1.0281484127044678,baseline,82637.26,31988.56,71182.34,85423.0,50318.24,63976.59
1756458858.633155,1.0326218605041504,baseline,82480.08,31787.67,71086.59,85287.55,50107.15,64317.5
1756458858.6365724,1.036039113998413,baseline,82397.73,31536.34,70894.81,85225.59,49891.24,64969.01
1756458858.641053,1.0405197143554688,baseline,82423.75,31508.72,70845.19,85232.56,49864.41,65155.96
1756458858.644464,1.0439307689666748,baseline,82571.54,31739.92,70979.84,85356.21,50087.04,64649.82
1756458858.6489449,1.0484116077423096,baseline,82624.38,31966.03,71157.4,85408.78,50299.2,63964.79
1756458858.6534266,1.0528934001922607,baseline,82469.89,31773.18,71060.57,85282.99,50100.99,64297.65
1756458858.6568453,1.056312084197998,baseline,82396.12,31537.15,70876.57,85229.61,49894.19,64939.77
1756458858.6613219,1.060788631439209,baseline,82434.21,31525.61,70839.83,85244.9,49876.75,65122.43
1756458858.664738,1.0642046928405762,baseline,82579.32,31751.19,70980.11,85367.48,50099.64,64616.3
1756458858.6692197,1.0686864852905273,baseline,82619.02,31959.6,71161.16,85409.85,50297.59,63952.99
1756458858.6726341,1.0721008777618408,baseline,82466.94,31764.33,71066.2,85278.69,50088.11,64303.28
