timestamp,phase_time,phase,ch1,ch2,ch3,ch4,ch5,ch6
1756458816.6910229,2.9613826274871826,baseline,79487.54,28717.88,67632.71,82496.98,47526.87,54403.52
1756458816.6955082,2.9658679962158203,baseline,79425.31,28772.86,67729.0,82415.7,47506.22,54238.02
1756458816.699991,2.970350742340088,baseline,79320.7,28556.68,67520.86,82289.1,47228.88,54966.78
1756458816.7078567,2.9782164096832275,baseline,79357.99,28473.26,67396.94,82348.38,47226.46,55221.05
1756458816.7157342,2.9860939979553223,baseline,79427.72,28771.52,67720.15,82421.87,47507.56,54236.68
1756458816.7315745,3.001934289932251,action,79501.48,28736.38,67643.44,82510.39,47540.82,54393.32
1756458816.7352004,3.0055601596832275,action,79438.45,28788.69,67739.46,82429.12,47515.6,54251.7
1756458816.7406008,3.010960578918457,action,79326.34,28564.19,67536.15,82294.74,47232.09,55003.53
1756458816.7440443,3.014404058456421,action,79305.15,28413.71,67372.27,82284.81,47127.49,55442.07
1756458816.7519562,3.0223159790039062,action,79491.56,28721.36,67646.66,82499.66,47527.67,54422.56
1756458816.759846,3.030205726623535,action,79330.63,28566.6,67517.91,82300.64,47234.78,54997.09
1756458816.7677462,3.0381059646606445,action,79378.37,28497.4,67401.23,82374.13,47258.11,55192.62
1756458816.7801087,3.0504684448242188,action,79343.5,28576.79,67524.88,82313.24,47250.33,54995.48
1756458816.7879462,3.0583059787750244,action,79390.17,28510.01,67418.94,82379.76,47264.55,55202.55
1756458816.7958112,3.0661709308624268,action,79436.58,28786.81,67740.8,82418.39,47503.0,54291.4
1756458816.8036754,3.074035167694092,action,79306.49,28413.45,67370.66,82282.13,47118.91,55471.84
1756458816.8081632,3.0785229206085205,action,79381.32,28493.38,67414.11,82369.57,47245.24,55237.68
1756458816.816041,3.0864007472991943,action,79425.31,28772.86,67728.46,82413.29,47496.56,54320.64
1756458816.823915,3.0942747592926025,action,79314.27,28421.76,67367.17,82289.91,47132.05,55482.3
1756458816.831944,3.1023037433624268,action,79507.65,28748.45,67654.97,82507.17,47539.21,54438.92
1756458816.839936,3.1102957725524902,action,79340.82,28570.09,67514.42,82304.12,47236.65,55063.34
1756458816.8478224,3.1181821823120117,action,79380.79,28499.28,67410.89,82365.82,47247.92,55251.63
1756458816.855681,3.1260406970977783,action,79429.6,28777.15,67730.88,82411.15,47491.73,54362.48
1756458816.860152,3.13051176071167,action,79336.26,28560.7,67518.18,82299.3,47223.78,55106.52
1756458816.8680148,3.1383745670318604,action,79392.32,28512.15,67418.13,82376.81,47260.26,55256.19
1756458816.8758657,3.1462254524230957,action,79434.97,28784.66,67733.29,82419.73,47502.73,54366.77
1756458816.8837202,3.1540799140930176,action,79311.85,28424.18,67362.88,82279.99,47121.86,55520.12
1756458816.8882027,3.158562421798706,action,79376.76,28496.06,67417.6,82358.04,47238.53,55283.82
1756458816.896068,3.1664278507232666,action,79400.9,28744.97,67715.32,82381.37,47461.96,54411.3
1756458816.9039395,3.1742992401123047,action,79288.25,28396.28,67333.11,82256.11,47090.21,55542.92
1756458816.9118037,3.1821634769439697,action,79473.59,28716.8,67637.0,82474.71,47516.14,54475.13
1756458816.9162755,3.1866352558135986,action,79397.41,28742.82,67705.67,82377.62,47458.47,54434.09
1756458816.9241657,3.1945254802703857,action,79298.98,28408.08,67342.49,82271.13,47111.13,55566.79
1756458816.9321928,3.202552556991577,action,79497.73,28748.19,67648.0,82496.44,47540.28,54487.47
1756458816.9402072,3.210566997528076,action,79311.58,28539.51,67494.04,82275.69,47199.1,55208.72
1756458816.9481218,3.2184815406799316,action,79374.62,28496.86,67402.31,82360.18,47244.7,55324.59
1756458816.9559999,3.2263596057891846,action,79410.56,28754.62,67701.91,82393.44,47473.22,54467.89
1756458816.9638653,3.234225034713745,action,79299.78,28404.6,67338.47,82273.82,47112.74,55599.51
1756458816.9683356,3.2386953830718994,action,79376.23,28492.84,67394.26,82361.79,47249.53,55318.69
1756458816.9717577,3.242117404937744,action,79491.56,28738.8,67637.27,82488.39,47534.11,54497.13
1756458816.9762328,3.2465925216674805,action,79406.53,28748.99,67690.38,82388.88,47467.86,54467.89
1756458816.984107,3.2544667720794678,action,79298.44,28411.03,67327.74,82272.21,47110.59,55584.23
1756458816.992035,3.262394666671753,action,79489.41,28735.31,67640.76,82486.25,47527.94,54504.1
1756458816.9999437,3.27030348777771,action,79308.37,28524.49,67477.14,82273.28,47191.86,55251.63
1756458817.007836,3.278195858001709,action,79377.57,28496.86,67402.04,82365.01,47251.94,55340.95
1756458817.0123243,3.282684087753296,action,79493.97,28742.29,67650.14,82493.22,47539.74,54527.17
1756458817.0157475,3.286107301712036,action,79403.85,28747.11,67696.55,82382.71,47457.4,54529.85
1756458817.020233,3.290592670440674,action,79303.81,28522.34,67471.78,82269.79,47183.81,55283.28
1756458817.028113,3.2984726428985596,action,79374.62,28495.25,67393.72,82364.74,47251.14,55353.29
1756458817.0361435,3.3065032958984375,action,79416.46,28759.18,67688.5,82398.27,47470.54,54524.75
1756458817.0441272,3.3144869804382324,action,79303.81,28416.13,67337.67,82280.25,47118.64,55649.4
1756458817.0520608,3.322420597076416,action,79497.19,28748.72,67652.56,82489.47,47531.7,54553.72
1756458817.059938,3.3302977085113525,action,79311.85,28523.42,67467.75,82273.55,47184.89,55315.74
1756458817.0644124,3.3347721099853516,action,79301.66,28408.89,67331.77,82275.69,47113.81,55665.5
1756458817.0678244,3.338184118270874,action,79383.74,28503.84,67402.84,82366.35,47256.77,55365.89
1756458817.072309,3.3426687717437744,action,79497.73,28747.38,67650.14,82494.83,47545.64,54543.26
1756458817.0802252,3.3505849838256836,action,79312.66,28523.95,67468.56,82275.69,47188.11,55329.15
1756458817.0881112,3.358470916748047,action,79384.54,28504.37,67401.5,82370.38,47262.13,55367.23
1756458817.0959854,3.366345167160034,action,79408.41,28746.04,67679.92,82389.42,47460.62,54575.71
1756458817.1004636,3.370823383331299,action,79319.09,28529.85,67458.37,82288.03,47201.25,55317.08
1756458817.103883,3.3742427825927734,action,79303.54,28409.15,67328.28,82282.4,47129.63,55657.45
1756458817.1083658,3.378725528717041,action,79384.54,28506.25,67407.94,82369.84,47266.16,55358.38
1756458817.1117835,3.382143259048462,action,79503.63,28753.55,67654.7,82496.71,47548.33,54542.46
1756458817.11626,3.386619806289673,action,79412.44,28744.16,67683.94,82388.35,47457.13,54583.22
1756458817.1241353,3.3944950103759766,action,79307.29,28404.6,67327.74,82281.86,47121.05,55674.88
1756458817.1320682,3.402427911758423,action,79517.58,28767.5,67657.65,82509.05,47564.69,54527.43
1756458817.1404455,3.4108052253723145,action,79341.36,28548.36,67461.85,82298.22,47210.1,55323.51
1756458817.143883,3.414242744445801,action,79340.02,28443.76,67332.57,82312.44,47154.04,55639.21
1756458817.1483817,3.418741464614868,action,79425.85,28544.34,67413.57,82408.73,47309.61,55302.06
1756458817.1517975,3.4221572875976562,action,79539.3,28785.74,67660.87,82533.99,47599.29,54468.16
1756458817.1562696,3.4266293048858643,action,79438.72,28773.13,67693.33,82411.95,47490.39,54537.09
1756458817.1641335,3.43449330329895,action,79350.21,28453.68,67351.35,82320.75,47163.97,55620.7
1756458817.1719975,3.442357301712036,action,79547.89,28795.12,67683.94,82539.35,47599.29,54467.89
1756458817.176465,3.446824789047241,action,79447.3,28776.89,67708.88,82420.26,47490.39,54550.23
1756458817.1798768,3.4502365589141846,action,79353.43,28555.34,67486.53,82313.78,47220.29,55307.69
1756458817.1843498,3.454709529876709,action,79354.5,28456.63,67359.12,82321.56,47156.19,55631.16
1756458817.1922426,3.462602376937866,action,79548.96,28798.61,67689.04,82538.28,47592.58,54482.11
1756458817.2001126,3.4704723358154297,action,79349.4,28551.04,67471.51,82313.24,47222.44,55293.47
1756458817.2045965,3.4749562740325928,action,79331.43,28432.76,67340.35,82311.37,47152.7,55602.46
1756458817.2080133,3.4783730506896973,action,79423.16,28543.0,67428.06,82408.73,47307.73,55261.02
1756458817.2124958,3.4828555583953857,action,79529.11,28781.45,67680.99,82522.19,47582.93,54461.99
1756458817.215903,3.486262798309326,action,79430.41,28760.79,67701.37,82401.49,47466.79,54574.64
1756458817.220384,3.490743637084961,action,79341.62,28540.85,67477.41,82298.22,47198.57,55334.51
1756458817.2237995,3.49415922164917,action,79338.14,28441.88,67355.37,82303.32,47134.19,55652.09
1756458817.2282765,3.498636245727539,action,79421.55,28543.0,67439.86,82399.61,47291.64,55306.35
1756458817.2362416,3.506601333618164,action,79438.72,28766.43,67698.69,82404.98,47467.32,54605.49
1756458817.244205,3.5145647525787354,action,79330.09,28429.27,67342.76,82303.05,47140.9,55657.72
1756458817.2521162,3.5224759578704834,action,79525.36,28779.57,67685.28,82513.34,47573.0,54510.27
1756458817.2565987,3.526958465576172,action,79425.31,28751.94,67696.28,82392.91,47454.18,54638.48
1756458817.2600126,3.530372381210327,action,79332.24,28527.17,67459.17,82291.25,47188.91,55379.3
1756458817.2644892,3.534848928451538,action,79330.09,28430.34,67330.96,82301.71,47133.39,55663.62
1756458817.2679014,3.5382611751556396,action,79416.73,28538.97,67424.84,82401.76,47296.47,55302.06
1756458817.272381,3.542740821838379,action,79529.11,28784.4,67669.72,82523.26,47581.59,54482.64
1756458817.2802927,3.550652503967285,action,79340.82,28537.63,67451.93,82301.71,47203.13,55348.19
1756458817.2881732,3.558532953262329,action,79436.58,28563.92,67430.2,82423.22,47326.51,55255.65
1756458817.292659,3.563018798828125,action,79539.3,28800.76,67686.35,82537.48,47603.04,54457.97
1756458817.2960737,3.5664334297180176,action,79425.85,28757.57,67687.16,82410.07,47468.67,54603.07
1756458817.300558,3.570917844772339,action,79337.87,28533.61,67457.83,82320.49,47216.27,55346.31
1756458817.3039758,3.5743355751037598,action,79350.21,28457.17,67342.76,82348.38,47179.79,55626.07
1756458817.3084528,3.578812599182129,action,79423.16,28557.48,67435.57,82447.09,47345.82,55257.26
1756458817.3118696,3.5822293758392334,action,79517.85,28786.81,67682.6,82555.72,47614.04,54463.87
1756458817.3163497,3.586709499359131,action,79402.78,28738.53,67674.55,82431.26,47482.61,54610.85
1756458817.3242245,3.5945842266082764,action,79297.1,28409.96,67311.65,82343.55,47163.97,55628.75
1756458817.3287024,3.599062204360962,action,79385.61,28521.54,67403.92,82457.01,47341.8,55242.51
1756458817.3321557,3.602515459060669,action,79488.88,28762.4,67653.63,82575.3,47623.43,54442.41
1756458817.336734,3.6070938110351562,action,79382.13,28722.17,67651.48,82457.55,47496.29,54602.0
1756458817.3403165,3.6106762886047363,action,79287.18,28498.2,67422.69,82362.33,47237.46,55345.51
1756458817.3482456,3.618605375289917,action,79365.76,28508.13,67398.55,82478.2,47358.43,55237.68
1756458817.3527284,3.6230881214141846,action,79460.98,28740.94,67648.8,82587.1,47627.99,54450.99
1756458817.3561473,3.626507043838501,action,79349.94,28694.81,67638.07,82461.03,47490.12,54623.99
1756458817.3606281,3.6309878826141357,action,79255.53,28463.07,67396.94,82365.82,47232.63,55356.24
1756458817.364045,3.6344046592712402,action,79256.33,28374.02,67280.27,82389.15,47199.64,55612.93
1756458817.368518,3.6388778686523438,action,79349.14,28496.86,67384.34,82498.85,47379.08,55225.08
1756458817.371942,3.6423017978668213,action,79445.96,28728.87,67634.85,82602.65,47642.74,54444.29
1756458817.376421,3.6467807292938232,action,79340.28,28687.03,67624.13,82476.86,47501.92,54626.94
1756458817.3798404,3.650200128555298,action,79259.01,28472.46,67395.33,82393.71,47256.23,55359.72
1756458817.3843129,3.654672622680664,action,79269.74,28399.5,67282.95,82424.29,47228.61,55612.66
1756458817.388798,3.6591577529907227,action,79364.16,28520.2,67381.92,82534.26,47413.41,55203.62
1756458817.392218,3.6625778675079346,action,79461.52,28755.96,67631.64,82637.79,47684.05,54413.98
1756458817.3967059,3.6670656204223633,action,79343.5,28702.59,67622.78,82503.68,47533.04,54618.36
1756458817.4001267,3.6704864501953125,action,79247.48,28475.41,67392.38,82399.61,47260.53,55376.62
1756458817.404612,3.67497181892395,action,79248.02,28391.18,67284.56,82409.0,47207.95,55653.96
1756458817.4080322,3.678391933441162,action,79336.26,28504.37,67384.87,82509.05,47379.88,55266.38
1756458817.4125125,3.6828722953796387,action,79425.58,28731.02,67630.03,82602.65,47637.91,54506.25
1756458817.4159365,3.686296224594116,action,79306.49,28667.45,67611.79,82461.57,47471.88,54739.6
1756458817.4204178,3.690777540206909,action,79221.19,28445.63,67382.73,82370.91,47214.39,55495.98
1756458817.4283388,3.6986985206604004,action,79330.63,28496.86,67366.63,82505.83,47372.91,55344.44
1756458817.4329507,3.703310489654541,action,79421.55,28729.95,67608.03,82601.85,47637.64,54576.52
1756458817.4364154,3.706775188446045,action,79311.05,28673.89,67586.84,82471.23,47484.22,54795.92
1756458817.444393,3.714752674102783,action,79230.58,28368.65,67256.66,82402.03,47198.57,55787.54
1756458817.4489057,3.7192654609680176,action,79329.29,28500.08,67354.56,82512.26,47382.57,55371.79
1756458817.452327,3.722686767578125,action,79427.19,28743.09,67594.35,82612.31,47648.91,54603.07
1756458817.4568133,3.727173089981079,action,79318.29,28685.96,67576.38,82477.4,47487.98,54842.06
1756458817.4602263,3.730586051940918,action,79236.48,28459.85,67348.66,82392.1,47234.24,55576.98
1756458817.4647079,3.73506760597229,action,79244.8,28382.6,67243.79,82412.49,47203.13,55814.36
1756458817.4681213,3.738481044769287,action,79340.02,28513.22,67349.47,82520.31,47391.69,55395.67
1756458817.472597,3.7429566383361816,action,79431.75,28751.67,67590.6,82617.68,47653.2,54631.5
1756458817.476016,3.746375799179077,action,79319.9,28684.35,67568.6,82484.37,47493.07,54869.42
1756458817.4805017,3.750861406326294,action,79239.97,28456.36,67350.0,82399.08,47243.09,55612.39
1756458817.4839196,3.754279375076294,action,79254.99,28387.97,67252.64,82422.41,47211.17,55858.62
1756458817.4883995,3.7587592601776123,action,79350.48,28518.86,67360.46,82529.97,47400.27,55434.56
1756458817.4928825,3.763242244720459,action,79433.89,28751.67,67600.25,82620.89,47655.62,54672.54
1756458817.4963002,3.76665997505188,action,79318.02,28681.94,67577.99,82480.08,47485.29,54933.25
1756458817.5007808,3.7711405754089355,action,79239.7,28449.66,67351.61,82391.3,47227.8,55678.37
1756458817.5041962,3.7745559215545654,action,79243.99,28364.09,67244.59,82411.68,47199.37,55906.09
1756458817.5086796,3.7790393829345703,action,79344.84,28507.86,67352.69,82521.92,47390.34,55469.96
1756458817.5120955,3.7824552059173584,action,79433.89,28747.92,67597.3,82615.53,47647.03,54708.22
1756458817.5165763,3.786936044692993,action,79323.92,28681.67,67566.99,82484.64,47486.1,54955.25
1756458817.5199916,3.790351390838623,action,79240.77,28453.68,67334.45,82394.78,47233.44,55684.27
1756458817.5244713,3.7948310375213623,action,79249.09,28379.92,67232.79,82413.02,47201.79,55912.8
1756458817.5289576,3.7993173599243164,action,79342.7,28512.15,67349.2,82520.31,47390.08,55483.11
1756458817.5323758,3.8027355670928955,action,79428.26,28742.29,67598.11,82606.95,47638.18,54737.72
1756458817.5369394,3.8072991371154785,action,79310.51,28664.77,67561.9,82468.28,47466.79,55007.28
1756458817.540407,3.8107666969299316,action,79230.85,28442.95,67333.37,82388.08,47220.02,55745.96
1756458817.544941,3.815300703048706,action,79232.73,28362.48,67233.06,82404.44,47189.18,55973.68
1756458817.5483792,3.8187389373779297,action,79337.6,28500.08,67346.25,82516.56,47380.96,55527.9
1756458817.5528612,3.82322096824646,action,79420.48,28726.73,67589.79,82604.8,47632.28,54776.34
1756458817.5562718,3.826631546020508,action,79310.78,28660.75,67553.85,82473.37,47464.11,55048.86
1756458817.5607498,3.8311095237731934,action,79237.82,28448.05,67323.45,82399.08,47229.14,55768.49
1756458817.5641596,3.834519386291504,action,79250.16,28379.11,67231.18,82422.41,47209.83,55982.8
1756458817.5686383,3.8389980792999268,action,79351.55,28516.71,67352.42,82531.31,47402.68,55532.46
1756458817.5720494,3.842409133911133,action,79434.7,28738.8,67596.77,82614.46,47648.1,54780.37
1756458817.5765228,3.8468825817108154,action,79322.58,28668.52,67556.27,82481.69,47475.64,55063.61
1756458817.5810082,3.851367950439453,action,79246.14,28456.36,67325.6,82400.42,47231.56,55789.68
1756458817.5844216,3.85478138923645,action,79263.84,28394.67,67223.94,82432.07,47213.32,55982.27
1756458817.588898,3.859257698059082,action,79366.84,28529.85,67340.35,82553.3,47425.21,55498.39
1756458817.592307,3.8626668453216553,action,79450.52,28755.7,67584.7,82639.67,47677.34,54737.99
1756458817.5967796,3.8671393394470215,action,79328.75,28678.72,67546.34,82496.17,47495.76,55027.67
1756458817.6001904,3.8705501556396484,action,79242.92,28455.02,67316.74,82407.66,47245.24,55743.28
1756458817.604666,3.875025749206543,action,79252.84,28387.7,67224.48,82424.56,47217.07,55943.37
