timestamp,phase_time,phase,ch1,ch2,ch3,ch4,ch5,ch6
1756458978.5278585,1.6022322177886963,baseline,87281.23,36302.63,78041.83,93958.86,56696.27,67370.66
1756458978.5323992,1.6067728996276855,baseline,87473.81,36425.74,78214.83,94061.86,56896.63,66868.01
1756458978.5358164,1.6101901531219482,baseline,87571.45,36548.86,78391.05,94103.43,57074.19,66164.2
1756458978.5402977,1.6146714687347412,baseline,87379.13,36448.27,78247.02,94007.68,56900.65,66476.14
1756458978.5437078,1.6180815696716309,baseline,87260.31,36328.65,78038.61,93972.54,56729.53,67111.56
1756458978.5481856,1.6225593090057373,baseline,87307.52,36328.91,78019.03,93994.0,56737.04,67292.07
1756458978.551594,1.6259677410125732,baseline,87506.0,36460.88,78198.74,94103.97,56951.88,66762.6
1756458978.5560782,1.6304519176483154,baseline,87581.1,36566.29,78388.9,94121.94,57109.33,66090.71
1756458978.5605605,1.6349341869354248,baseline,87377.52,36448.27,78257.48,94001.51,56898.51,66449.05
1756458978.5639746,1.6383483409881592,baseline,87251.19,36313.36,78052.29,93960.74,56716.12,67097.34
1756458978.5684521,1.6428258419036865,baseline,87294.64,36306.12,78033.24,93974.15,56716.12,67283.22
1756458978.571864,1.6462376117706299,baseline,87500.1,36448.0,78210.0,94086.27,56930.69,66744.36
1756458978.5763397,1.6507134437561035,baseline,87577.35,36560.66,78392.93,94103.97,57083.04,66082.39
1756458978.5797517,1.654125452041626,baseline,87372.7,36439.96,78251.58,93991.58,56885.37,66451.46
1756458978.5842283,1.658601999282837,baseline,87256.02,36315.23,78043.17,93960.2,56715.04,67087.42
1756458978.5876424,1.6620161533355713,baseline,87307.25,36320.87,78025.2,93977.64,56720.14,67254.79
1756458978.5921247,1.6664984226226807,baseline,87501.71,36452.03,78212.15,94077.95,56932.04,66711.37
1756458978.5965989,1.6709725856781006,baseline,87560.99,36544.56,78398.02,94090.82,57079.02,66077.83
1756458978.6000137,1.6743874549865723,baseline,87361.97,36426.28,78253.72,93985.68,56871.15,66468.63
1756458978.6044943,1.678868055343628,baseline,87239.93,36295.65,78041.83,93954.84,56701.37,67102.7
1756458978.6079094,1.6822831630706787,baseline,87295.45,36302.09,78023.05,93983.8,56718.26,67257.47
1756458978.6123812,1.6867549419403076,baseline,87502.51,36444.79,78205.17,94102.09,56948.93,66688.57
1756458978.6157966,1.6901702880859375,baseline,87559.11,36541.08,78382.2,94110.14,57092.97,66052.62
1756458978.6202748,1.6946485042572021,baseline,87347.75,36412.6,78229.31,93994.0,56876.78,66443.15
1756458978.6236887,1.6980624198913574,baseline,87238.59,36293.24,78027.07,93973.88,56720.41,67068.37
1756458978.6281693,1.702543020248413,baseline,87290.62,36298.6,78023.59,93995.07,56734.89,67231.99
1756458978.6316452,1.7060189247131348,baseline,87492.86,36434.59,78210.27,94105.85,56951.08,66667.11
1756458978.636131,1.7105047702789307,baseline,87546.77,36527.4,78389.44,94111.48,57089.75,66052.89
1756458978.640606,1.714979648590088,baseline,87344.53,36406.16,78240.58,93998.83,56874.64,66468.09
1756458978.6440153,1.7183890342712402,baseline,87237.78,36290.02,78038.61,93976.83,56720.41,67092.51
1756458978.6484873,1.7228610515594482,baseline,87301.62,36307.19,78025.73,94011.43,56747.77,67222.6
1756458978.6518981,1.7262718677520752,baseline,87504.12,36448.0,78211.61,94126.77,56980.85,66634.39
1756458978.656372,1.730745792388916,baseline,87560.99,36546.98,78387.56,94132.13,57110.94,66021.77
1756458978.6597865,1.7341601848602295,baseline,87362.5,36432.18,78230.92,94030.48,56900.65,66428.67
1756458978.6642654,1.7386391162872314,baseline,87254.68,36314.7,78030.83,94004.19,56752.06,67040.21
1756458978.667678,1.7420518398284912,baseline,87309.93,36319.53,78024.12,94028.33,56771.91,67165.47
1756458978.672165,1.7465386390686035,baseline,87518.88,36464.37,78218.32,94144.2,57000.16,66573.24
1756458978.6766486,1.7510223388671875,baseline,87575.74,36561.46,78384.88,94149.3,57127.84,65964.11
1756458978.680066,1.7544398307800293,baseline,87367.06,36433.52,78227.44,94037.99,56913.53,66391.65
1756458978.6845486,1.7589223384857178,baseline,87265.41,36321.67,78034.58,94011.16,56757.16,67006.41
1756458978.6879592,1.7623329162597656,baseline,87335.68,36341.25,78041.02,94041.74,56786.66,67132.75
1756458978.6924381,1.7668118476867676,baseline,87536.04,36477.78,78238.97,94150.1,57013.31,66538.64
1756458978.6958528,1.7702264785766602,baseline,87571.18,36555.83,78405.8,94139.64,57127.57,65956.33
1756458978.7003272,1.7747008800506592,baseline,87353.65,36416.09,78251.31,94013.04,56893.14,66419.55
1756458978.7037504,1.7781240940093994,baseline,87240.46,36284.66,78056.04,93980.05,56727.38,67045.57
1756458978.708225,1.7825987339019775,baseline,87315.56,36307.72,78046.65,94017.6,56757.96,67151.25
1756458978.7127547,1.7871284484863281,baseline,87529.07,36463.02,78238.16,94144.47,57005.26,66528.18
1756458978.716175,1.7905488014221191,baseline,87558.84,36541.88,78401.78,94128.38,57116.84,65959.28
1756458978.720653,1.7950267791748047,baseline,87340.24,36396.51,78239.24,94007.14,56886.44,66429.47
1756458978.724068,1.7984416484832764,baseline,87240.19,36279.29,78041.02,93984.07,56730.87,67035.65
1756458978.7285452,1.8029189109802246,baseline,87309.93,36302.36,78035.66,94020.28,56764.4,67125.77
1756458978.731996,1.8063697814941406,baseline,87524.78,36459.0,78235.21,94140.71,57006.6,66504.84
1756458978.736475,1.8108487129211426,baseline,87557.77,36541.34,78395.88,94128.38,57111.74,65946.94
1756458978.7398932,1.8142669200897217,baseline,87344.8,36402.14,78227.97,94015.45,56887.78,66418.47
1756458978.744371,1.8187446594238281,baseline,87242.34,36280.9,78033.24,93985.41,56728.46,67014.73
1756458978.7477813,1.8221549987792969,baseline,87316.37,36303.97,78039.68,94020.82,56763.06,67106.73
1756458978.7522552,1.8266289234161377,baseline,87529.87,36456.32,78242.19,94142.59,57011.43,66475.6
1756458978.756738,1.8311116695404053,baseline,87551.6,36527.4,78396.95,94128.64,57116.57,65930.04
1756458978.760153,1.834526777267456,baseline,87344.0,36398.11,78226.36,94012.77,56885.9,66410.96
1756458978.7646353,1.8390090465545654,baseline,87245.02,36281.71,78038.07,93986.76,56735.16,67009.9
1756458978.7680504,1.8424241542816162,baseline,87319.05,36305.04,78043.7,94022.7,56771.37,67096.54
1756458978.77253,1.8469038009643555,baseline,87536.85,36460.34,78245.67,94145.81,57018.13,66453.34
1756458978.7759478,1.8503215312957764,baseline,87556.96,36533.3,78399.63,94123.28,57110.13,65927.09
1756458978.7804265,1.8548002243041992,baseline,87339.44,36390.87,78222.88,94008.48,56881.34,66414.18
1756458978.78385,1.8582236766815186,baseline,87236.71,36272.32,78033.24,93979.51,56726.85,67005.61
1756458978.7883265,1.8627002239227295,baseline,87308.86,36290.83,78040.75,94007.41,56756.62,67081.52
1756458978.7928088,1.8671824932098389,baseline,87525.05,36446.66,78245.67,94131.06,57007.94,66437.78
1756458978.7962227,1.8705964088439941,baseline,87544.09,36520.96,78390.51,94112.01,57101.82,65915.02
1756458978.8007064,1.8750801086425781,baseline,87325.49,36376.93,78219.12,93995.61,56870.61,66426.52
1756458978.8041222,1.8784959316253662,baseline,87230.54,36262.66,78036.46,93967.98,56716.65,67022.51
1756458978.8085992,1.8829729557037354,baseline,87312.35,36289.75,78045.85,94005.26,56754.47,67084.73
1756458978.8120143,1.8863880634307861,baseline,87529.6,36448.0,78251.04,94133.74,57015.18,66424.64
1756458978.8164954,1.890869140625,baseline,87540.07,36516.67,78389.98,94113.62,57103.97,65912.61
1756458978.8199117,1.8942854404449463,baseline,87333.0,36383.63,78216.17,93998.29,56865.78,66426.79
1756458978.8243868,1.8987605571746826,baseline,87246.9,36276.61,78040.49,93977.9,56720.68,67017.95
1756458978.8288686,1.9032423496246338,baseline,87330.85,36306.38,78052.56,94022.43,56777.81,67071.32
1756458978.8323505,1.906724214553833,baseline,87538.19,36455.51,78266.33,94141.25,57029.94,66419.81
1756458978.8368351,1.9112088680267334,baseline,87532.29,36509.16,78413.85,94098.34,57094.31,65955.79
1756458978.8402565,1.9146301746368408,baseline,87323.61,36368.34,78228.78,93989.97,56854.52,66484.99
1756458978.8447363,1.9191100597381592,baseline,87239.12,36257.57,78043.7,93980.05,56728.46,67056.03
1756458978.848147,1.922520637512207,baseline,87320.93,36289.49,78062.75,94015.19,56774.86,67109.14
1756458978.8526225,1.9269962310791016,baseline,87543.02,36458.73,78273.3,94138.84,57022.96,66441.81
1756458978.856043,1.9304168224334717,baseline,87541.94,36515.33,78403.66,94106.65,57091.9,65963.57
1756458978.860517,1.9348907470703125,baseline,87328.71,36370.22,78214.83,94001.51,56860.96,66489.28
1756458978.863941,1.93831467628479,baseline,87253.34,36277.68,78041.02,93990.24,56737.84,67062.74
1756458978.8684652,1.9428389072418213,baseline,87336.22,36307.46,78073.48,94025.11,56788.0,67119.07
1756458978.8718882,1.9462618827819824,baseline,87554.28,36463.56,78297.71,94142.06,57028.6,66461.92
1756458978.876382,1.9507558345794678,baseline,87547.31,36515.06,78425.65,94104.77,57090.02,66007.56
1756458978.8808732,1.955246925354004,baseline,87327.1,36365.93,78226.36,94002.31,56860.42,66539.98
1756458978.8842924,1.9586660861968994,baseline,87242.61,36260.25,78045.31,93986.22,56737.04,67100.83
1756458978.8887768,1.9631505012512207,baseline,87330.85,36295.92,78068.11,94026.72,56792.56,67126.58
1756458978.8921893,1.9665629863739014,baseline,87548.92,36456.32,78286.44,94144.2,57043.35,66445.56
1756458978.89667,1.9710438251495361,baseline,87530.95,36501.11,78410.63,94100.48,57096.45,66002.73
1756458978.900082,1.9744558334350586,baseline,87321.73,36362.17,78220.19,93998.29,56863.1,66551.51
1756458978.9045634,1.9789371490478516,baseline,87245.83,36265.88,78046.65,93986.49,56738.11,67110.48
1756458978.9079792,1.9823529720306396,baseline,87341.58,36307.72,78075.89,94028.6,56793.9,67131.67
