timestamp,phase_time,phase,ch1,ch2,ch3,ch4,ch5,ch6
1756459067.546987,1.7915399074554443,baseline,91650.82,38159.25,82464.52,97051.18,59881.12,76471.39
1756459067.5514686,1.7960214614868164,baseline,91783.32,38290.68,82624.38,97160.61,60053.05,76058.87
1756459067.554884,1.7994368076324463,baseline,91847.69,38418.35,82837.62,97208.36,60201.65,75495.34
1756459067.5593572,1.8039100170135498,baseline,91705.54,38310.8,82715.31,97092.22,60034.28,75760.34
1756459067.5628223,1.807375192642212,baseline,91632.58,38179.37,82485.71,97045.01,59884.07,76301.61
1756459067.567304,1.811856746673584,baseline,91667.45,38176.69,82447.89,97062.71,59891.85,76458.79
1756459067.5707123,1.81526517868042,baseline,91791.37,38298.46,82618.48,97168.93,60065.93,76052.16
1756459067.5751877,1.8197405338287354,baseline,91841.26,38413.53,82829.84,97204.07,60200.84,75504.99
1756459067.5786145,1.823167324066162,baseline,91697.76,38303.56,82704.04,97083.63,60026.77,75786.36
1756459067.5831017,1.8276546001434326,baseline,91618.1,38165.96,82479.54,97029.19,59871.2,76335.14
1756459067.5865192,1.8310720920562744,baseline,91642.5,38150.4,82438.77,97044.74,59876.03,76484.27
1756459067.5910027,1.8355555534362793,baseline,91780.64,38289.07,82608.56,97157.93,60051.98,76059.94
1756459067.5954833,1.840036153793335,baseline,91847.69,38422.65,82811.33,97207.28,60196.28,75495.61
1756459067.598896,1.8434488773345947,baseline,91706.88,38312.94,82682.58,97094.9,60032.67,75775.36
1756459067.6033776,1.8479304313659668,baseline,91636.07,38182.86,82465.59,97047.16,59886.49,76318.24
1756459067.6067948,1.8513476848602295,baseline,91666.91,38173.47,82435.02,97064.05,59897.75,76460.4
1756459067.611271,1.8558237552642822,baseline,91797.27,38304.36,82610.7,97171.88,60073.17,76026.15
1756459067.6146863,1.859239101409912,baseline,91843.94,38419.16,82813.74,97208.36,60207.28,75480.85
1756459067.6191623,1.8637151718139648,baseline,91714.39,38319.65,82680.71,97100.8,60036.96,75770.8
1756459067.6225786,1.8671314716339111,baseline,91654.57,38203.78,82463.98,97064.59,59899.9,76298.93
1756459067.6270537,1.8716065883636475,baseline,91688.91,38200.29,82437.97,97086.32,59918.94,76431.96
1756459067.6315303,1.8760831356048584,baseline,91817.65,38328.23,82617.68,97194.41,60096.51,75989.94
1756459067.6349444,1.8794972896575928,baseline,91862.71,38442.23,82818.04,97225.25,60220.42,75452.96
1756459067.6394227,1.8839755058288574,baseline,91722.17,38328.23,82679.63,97104.29,60040.18,75761.41
1756459067.642841,1.8873939514160156,baseline,91650.28,38197.61,82468.54,97053.33,59892.93,76306.71
1756459067.6473203,1.8918731212615967,baseline,91680.59,38188.22,82438.77,97075.32,59905.53,76435.18
1756459067.6507359,1.8952887058258057,baseline,91810.41,38319.65,82616.87,97189.31,60091.68,75978.4
1756459067.6552114,1.8997642993927002,baseline,91856.81,38438.47,82817.23,97219.62,60215.86,75448.67
1756459067.6589808,1.903533697128296,baseline,91713.85,38316.16,82681.24,97104.29,60039.64,75775.09
1756459067.6635315,1.9080843925476074,baseline,91645.45,38187.95,82466.13,97058.15,59894.54,76311.0
1756459067.6669555,1.911508321762085,baseline,91681.4,38189.56,82442.26,97080.68,59908.75,76426.87
1756459067.6714299,1.915982723236084,baseline,91818.46,38326.62,82624.92,97199.51,60099.99,75959.09
1756459067.6748428,1.9193956851959229,baseline,91858.42,38440.08,82820.18,97227.94,60223.37,75433.38
1756459067.6793287,1.9238815307617188,baseline,91706.61,38309.99,82678.56,97102.95,60037.5,75776.16
1756459067.682745,1.927297830581665,baseline,91643.31,38185.81,82464.79,97060.3,59896.68,76300.27
1756459067.6872244,1.9317772388458252,baseline,91680.59,38188.76,82448.16,97080.95,59914.38,76415.07
1756459067.6906407,1.9351935386657715,baseline,91821.14,38332.26,82638.33,97201.65,60106.43,75944.88
1756459067.6951225,1.9396753311157227,baseline,91852.79,38439.28,82830.91,97218.55,60218.01,75438.74
1756459067.7075171,1.9520699977874756,baseline,91669.59,38172.4,82455.4,97069.95,59902.85,76444.3
1756459067.7109747,1.9555275440216064,baseline,91813.63,38321.8,82639.13,97194.68,60098.65,75956.14
1756459067.7154808,1.960033655166626,baseline,91839.92,38422.38,82829.03,97208.36,60206.48,75457.52
1756459067.7189078,1.9634606838226318,baseline,91694.0,38296.85,82684.46,97082.29,60013.63,75833.03
1756459067.7233925,1.9679453372955322,baseline,91629.09,38170.52,82478.74,97033.74,59871.74,76372.15
1756459067.7268488,1.9714016914367676,baseline,91665.57,38169.98,82465.59,97054.67,59890.78,76481.32
1756459067.731335,1.9758877754211426,baseline,91794.32,38302.75,82658.44,97167.32,60080.95,76007.91
1756459067.7347512,1.9793040752410889,baseline,91814.43,38392.87,82839.49,97178.85,60181.0,75528.6
1756459067.739228,1.983780860900879,baseline,91673.08,38270.57,82682.05,97061.64,59991.63,75905.45
1756459067.7437105,1.9882633686065674,baseline,91600.93,38135.38,82475.79,97008.53,59847.6,76443.77
1756459067.7595477,2.0041005611419678,baseline,91652.7,38245.62,82667.3,97041.79,59972.05,75962.85
1756459067.7630446,2.0075974464416504,baseline,91596.37,38125.99,82464.25,96999.95,59838.48,76487.49
1756459067.7675295,2.01208233833313,baseline,91651.36,38144.5,82449.5,97041.79,59872.54,76557.76
1756459067.7709436,2.0154964923858643,baseline,91790.83,38292.83,82639.94,97168.66,60079.88,76040.63
1756459067.7754169,2.0199697017669678,baseline,91805.31,38384.83,82816.43,97177.78,60177.24,75565.34
1756459067.7788374,2.023390293121338,baseline,91671.47,38262.52,82656.03,97065.66,59986.8,75952.92
1756459067.7833142,2.027867078781128,baseline,91627.48,38153.62,82449.5,97042.86,59871.74,76444.03
1756459067.7867706,2.0313234329223633,baseline,91679.52,38175.61,82450.31,97075.59,59910.09,76511.63
1756459067.791257,2.0358097553253174,baseline,91821.14,38326.09,82650.4,97198.97,60110.19,75991.28
1756459067.7957492,2.040302038192749,baseline,91827.85,38412.45,82821.52,97196.29,60194.41,75527.26
1756459067.8115306,2.0560834407806396,baseline,91823.55,38331.72,82664.08,97196.02,60110.45,75980.55
1756459067.814993,2.0595457553863525,baseline,91823.82,38412.19,82838.15,97185.56,60190.38,75545.76
1756459067.8194807,2.0640335083007812,baseline,91673.62,38263.32,82674.54,97056.28,59981.44,75976.79
1756459067.822898,2.067450761795044,baseline,91634.46,38152.01,82474.71,97033.74,59861.81,76477.56
1756459067.827378,2.0719308853149414,baseline,91703.12,38191.71,82472.84,97089.0,59917.33,76512.97
1756459067.8308337,2.0753865242004395,baseline,91847.16,38354.25,82677.22,97220.16,60134.86,75973.04
1756459067.8353214,2.079874277114868,baseline,91850.38,38436.59,82844.32,97214.79,60214.52,75532.35
1756459067.8398063,2.0843591690063477,baseline,91704.2,38293.1,82682.05,97085.51,60004.77,75965.8
1756459067.855625,2.100177764892578,baseline,91830.26,38412.99,82844.32,97195.48,60187.43,75548.71
1756459067.8590395,2.1035923957824707,baseline,91698.56,38283.44,82671.86,97084.17,59994.05,75971.97
1756459067.8636386,2.10819149017334,baseline,91649.21,38169.45,82484.91,97052.52,59876.3,76474.61
1756459067.8670692,2.1116220951080322,baseline,91697.22,38187.42,82499.12,97076.39,59903.12,76531.21
1756459067.8715498,2.116102695465088,baseline,91835.89,38341.64,82704.58,97202.19,60112.33,75986.45
1756459067.874967,2.1195199489593506,baseline,91828.92,38412.99,82856.66,97196.55,60188.24,75567.22
1756459067.8794544,2.124007225036621,baseline,91688.37,38274.59,82675.88,97077.73,59983.58,76000.93
1756459067.882869,2.1274218559265137,baseline,91641.97,38159.25,82481.69,97051.18,59874.42,76482.93
1756459067.88735,2.1319029331207275,baseline,91698.83,38186.08,82492.95,97089.53,59922.16,76506.8
1756459067.891876,2.1364288330078125,baseline,91838.57,38343.25,82704.04,97208.89,60130.03,75954.53
1756459067.8997574,2.144310235977173,baseline,91691.59,38274.05,82676.95,97073.71,59979.29,75998.52
1756459067.9076324,2.1521852016448975,baseline,91722.97,38209.68,82491.61,97106.16,59929.4,76469.52
1756459067.9110413,2.1555941104888916,baseline,91861.91,38370.08,82707.53,97229.01,60146.39,75902.5
1756459067.9155238,2.16007661819458,baseline,91834.55,38420.5,82853.17,97202.19,60203.26,75511.16
1756459067.9189386,2.1634914875030518,baseline,91692.93,38274.59,82670.25,97085.51,59993.24,75966.87
1756459067.9234166,2.1679694652557373,baseline,91647.33,38163.55,82486.25,97043.94,59866.37,76453.15
1756459067.9279003,2.1724531650543213,baseline,91700.44,38188.22,82501.0,97079.61,59907.68,76463.88
1756459067.935775,2.180327892303467,baseline,91825.16,38406.28,82852.9,97187.17,60178.31,75506.6
1756459067.9436462,2.188199043273926,baseline,91644.92,38157.91,82481.42,97046.08,59855.38,76444.03
1756459067.9470572,2.191610097885132,baseline,91705.8,38189.29,82502.07,97090.61,59905.53,76457.18
1756459067.9515378,2.1960906982421875,baseline,91842.33,38347.01,82716.92,97218.82,60123.33,75881.31
1756459067.954953,2.1995058059692383,baseline,91809.61,38397.97,82856.12,97179.39,60158.46,75529.4
1756459067.9594347,2.2039875984191895,baseline,91670.13,38247.23,82665.42,97065.39,59940.94,76010.05
1756459067.9640164,2.208569288253784,baseline,91629.36,38139.67,82481.69,97037.23,59828.82,76484.27
1756459067.9719074,2.2164602279663086,baseline,91836.16,38343.25,82715.04,97216.94,60108.84,75881.84
1756459067.9797878,2.2243406772613525,baseline,91665.3,38243.21,82652.54,97076.12,59941.47,76006.03
1756459067.9876578,2.232210636138916,baseline,91679.79,38162.2,82494.29,97091.68,59881.66,76471.93
1756459067.9910765,2.2356293201446533,baseline,91818.99,38321.53,82709.67,97220.43,60101.33,75874.06
1756459067.9955585,2.2401113510131836,baseline,91788.15,38371.95,82830.37,97192.0,60138.08,75520.28
1756459067.9989748,2.24352765083313,baseline,91655.11,38232.21,82636.72,97085.24,59932.35,76007.37
1756459068.0034537,2.248006582260132,baseline,91621.31,38130.02,82459.16,97063.52,59831.24,76463.88
1756459068.0079443,2.2524971961975098,baseline,91690.25,38171.59,82488.66,97110.99,59892.12,76442.96
1756459068.0158155,2.2603683471679688,baseline,91801.02,38386.7,82832.79,97212.11,60150.69,75505.8
1756459068.0236857,2.2682385444641113,baseline,91626.95,38134.85,82462.64,97072.64,59832.84,76457.71
1756459068.031685,2.276237964630127,baseline,91840.99,38347.81,82719.87,97256.37,60121.45,75813.45
1756459068.0351076,2.27966046333313,baseline,91806.12,38391.53,82830.91,97228.74,60155.51,75478.44
1756459068.0398793,2.2844321727752686,baseline,91672.81,38245.35,82632.96,97115.82,59943.35,75976.53
1756459068.0477612,2.292314052581787,baseline,91682.74,38162.47,82505.02,97113.14,59881.93,76422.31
1756459068.0556746,2.300227403640747,baseline,91790.03,38375.44,82834.4,97208.89,60129.23,75502.31
1756459068.0590978,2.3036506175994873,baseline,91662.62,38231.67,82632.96,97110.46,59925.65,76004.42
1756459068.0636308,2.3081836700439453,baseline,91637.14,38143.43,82467.47,97092.22,59834.99,76447.25
1756459068.0670543,2.3116071224212646,baseline,91702.85,38187.68,82506.1,97138.08,59902.85,76404.87
1756459068.071535,2.3160879611968994,baseline,91843.67,38358.01,82735.16,97261.2,60123.86,75788.77
1756459068.0760167,2.3205695152282715,baseline,91795.93,38388.58,82839.49,97218.55,60139.42,75494.53
1756459068.0839298,2.3284826278686523,baseline,91635.53,38139.14,82468.54,97093.02,59832.31,76454.49
1756459068.0918138,2.336366653442383,baseline,91867.27,38377.32,82734.89,97292.31,60147.47,75739.95
1756459068.0996857,2.344238519668579,baseline,91692.39,38261.45,82631.89,97138.62,59951.13,75961.77
1756459068.103107,2.3476598262786865,baseline,91659.4,38156.57,82469.62,97120.92,59867.18,76387.71
1756459068.1075916,2.352144479751587,baseline,91739.06,38215.58,82514.41,97178.85,59943.62,76311.8
1756459068.112074,2.3566267490386963,baseline,91886.59,38399.31,82749.37,97310.55,60173.22,75666.19
1756459068.1199467,2.364499568939209,baseline,91704.2,38269.49,82651.2,97149.35,59961.86,75933.61
1756459068.1278162,2.3723690509796143,baseline,91737.72,38212.9,82534.79,97177.51,59943.08,76286.32
1756459068.1356883,2.3802411556243896,baseline,91828.65,38415.67,82850.76,97253.69,60168.93,75379.73
1756459068.140171,2.3847239017486572,baseline,91703.66,38269.22,82641.01,97152.57,59959.18,75906.79
1756459068.1480396,2.392592430114746,baseline,91747.38,38222.02,82533.19,97183.41,59951.67,76239.11
1756459068.1559196,2.400472402572632,baseline,91834.01,38426.13,82850.49,97256.1,60176.97,75340.04
1756459068.1638763,2.4084291458129883,baseline,91681.66,38176.15,82486.78,97129.23,59868.52,76293.56
1756459068.1796646,2.424217462539673,baseline,91702.85,38262.79,82642.35,97151.23,59971.51,75855.29
1756459068.1841927,2.4287455081939697,baseline,91696.95,38191.44,82491.88,97149.88,59898.83,76247.43
1756459068.1920753,2.4366281032562256,baseline,91908.85,38428.82,82788.0,97330.4,60215.33,75482.19
1756459068.199993,2.4445457458496094,baseline,91708.22,38271.37,82651.74,97146.13,59964.81,75838.39
1756459068.2078729,2.452425718307495,baseline,91760.52,38237.84,82560.01,97190.65,59971.78,76128.61
1756459068.2157497,2.4603025913238525,baseline,91833.21,38421.57,82859.88,97250.74,60174.29,75274.32
1756459068.2202291,2.4647819995880127,baseline,91713.58,38267.88,82639.13,97156.59,59969.1,75812.91
1756459068.2281353,2.4726881980895996,baseline,91768.03,38244.01,82561.08,97194.68,59979.83,76093.47
1756459068.2360187,2.4805715084075928,baseline,91834.55,38425.06,82865.78,97246.18,60170.27,75271.64
1756459068.2438962,2.4884490966796875,baseline,91701.51,38194.93,82510.39,97139.96,59894.54,76224.63
1756459068.2562833,2.500836133956909,baseline,91824.09,38411.92,82871.41,97238.4,60160.88,75306.51
1756459068.2642815,2.5088343620300293,baseline,91688.91,38176.15,82507.17,97131.65,59883.27,76244.75
1756459068.2721817,2.5167346000671387,baseline,91907.51,38424.79,82815.89,97321.55,60215.86,75439.55
1756459068.2800937,2.524646520614624,baseline,91713.05,38265.74,82634.3,97150.96,59962.93,75835.71
1756459068.2879813,2.532534122467041,baseline,91794.32,38272.98,82576.64,97217.74,60003.43,76043.04
1756459068.295857,2.540409803390503,baseline,91829.72,38420.5,82864.44,97242.15,60165.71,75266.54
1756459068.3003356,2.544888496398926,baseline,91719.48,38270.03,82645.84,97154.44,59959.44,75835.98
1756459068.3082469,2.552799701690674,baseline,91797.8,38270.83,82589.51,97217.74,60003.17,76033.39
1756459068.3161223,2.5606751441955566,baseline,91840.18,38426.67,82873.29,97249.66,60172.95,75261.72
1756459068.3239973,2.5685501098632812,baseline,91713.58,38199.22,82523.53,97150.69,59901.24,76197.0
1756459068.3318796,2.576432466506958,baseline,91916.36,38433.64,82843.79,97316.99,60215.06,75383.22
1756459068.336364,2.5809168815612793,baseline,91825.7,38408.7,82868.46,97241.35,60162.22,75272.71
1756459068.344301,2.5888538360595703,baseline,91716.8,38202.17,82515.75,97159.0,59914.12,76181.18
1756459068.3522198,2.5967726707458496,baseline,91922.8,38446.79,82844.05,97331.47,60233.3,75353.98
1756459068.360102,2.6046547889709473,baseline,91709.02,38252.06,82649.33,97149.08,59960.25,75854.48
1756459068.3680754,2.612628221511841,baseline,91785.47,38256.89,82614.46,97207.28,60002.63,76036.34
1756459068.3759675,2.6205203533172607,baseline,91807.73,38397.97,82866.85,97226.6,60145.05,75304.1
1756459068.3804486,2.6250014305114746,baseline,91702.85,38244.82,82637.79,97145.06,59949.52,75876.75
1756459068.38388,2.6284327507019043,baseline,91700.98,38182.86,82518.17,97146.67,59900.97,76208.54
1756459068.3883622,2.6329150199890137,baseline,91793.78,38268.15,82606.41,97222.04,60012.28,76010.05
1756459068.3962686,2.6408214569091797,baseline,91818.19,38406.02,82862.56,97244.3,60168.93,75278.61
1756459068.4041467,2.6486995220184326,baseline,91703.93,38183.39,82510.66,97154.98,59921.09,76167.77
1756459068.4120176,2.6565704345703125,baseline,91932.72,38458.05,82847.81,97347.3,60259.05,75277.27
1756459068.4198925,2.664445400238037,baseline,91730.21,38273.52,82638.86,97174.83,59981.71,75805.4
1756459068.4243758,2.668928623199463,baseline,91722.43,38208.87,82536.4,97168.39,59932.89,76144.16
1756459068.4322486,2.6768014430999756,baseline,91923.33,38448.66,82874.36,97328.79,60237.59,75285.05
1756459068.4401133,2.684666156768799,baseline,91704.2,38241.06,82645.03,97147.47,59950.33,75849.66
1756459068.4479895,2.692542314529419,baseline,91790.03,38260.91,82624.38,97216.14,60017.92,75951.31
1756459068.4524703,2.6970231533050537,baseline,91910.46,38431.77,82866.58,97319.94,60233.3,75287.73
1756459068.455887,2.700439929962158,baseline,91805.85,38391.0,82865.24,97227.67,60145.32,75277.27
1756459068.4603684,2.704921245574951,baseline,91703.12,38236.5,82631.35,97145.86,59946.03,75863.07
1756459068.4638858,2.7084386348724365,baseline,91714.66,38194.93,82518.43,97150.69,59902.58,76160.26
1756459068.468368,2.712920904159546,baseline,91804.78,38277.0,82616.33,97229.55,60034.01,75924.22
1756459068.4762368,2.720789670944214,baseline,91810.14,38396.36,82852.1,97233.57,60150.15,75262.79
1756459068.4841142,2.7286670207977295,baseline,91714.66,38191.44,82520.85,97154.18,59910.63,76150.33
1756459068.49199,2.7365429401397705,baseline,91928.96,38456.98,82869.0,97343.81,60257.71,75230.6
1756459068.4964726,2.741025447845459,baseline,91813.9,38403.07,82857.73,97233.3,60150.15,75250.45
1756459068.4998858,2.744438648223877,baseline,91711.71,38244.28,82631.09,97150.42,59952.47,75846.97
1756459068.5043685,2.7489213943481445,baseline,91718.68,38190.64,82527.02,97158.47,59921.09,76137.46
1756459068.512242,2.7567949295043945,baseline,91923.33,38452.96,82881.34,97326.37,60243.49,75233.02
1756459068.520114,2.764666795730591,baseline,91711.44,38239.45,82631.62,97151.23,59954.35,75854.48
1756459068.524596,2.769148826599121,baseline,91722.17,38197.61,82535.06,97158.47,59920.55,76140.94
1756459068.5280113,2.772564172744751,baseline,91821.41,38290.68,82643.96,97242.96,60052.79,75879.97
1756459068.5324883,2.77704119682312,baseline,91930.31,38459.39,82888.31,97335.23,60255.02,75223.9
1756459068.535904,2.780456781387329,baseline,91814.17,38396.63,82865.24,97232.5,60147.2,75271.91
1756459068.5403814,2.7849342823028564,baseline,91712.51,38241.33,82635.11,97154.44,59953.81,75860.65
1756459068.5482478,2.7928006649017334,baseline,91818.46,38286.66,82646.11,97245.64,60058.69,75856.63
1756459068.5561156,2.800668478012085,baseline,91802.36,38386.17,82856.39,97222.3,60137.54,75268.96
1756459068.5605965,2.8051493167877197,baseline,91711.71,38238.38,82632.16,97153.37,59951.67,75858.24
1756459068.5640526,2.808605432510376,baseline,91712.24,38186.34,82546.6,97151.23,59922.43,76145.24
1756459068.5685494,2.8131022453308105,baseline,91810.14,38280.22,82660.59,97232.5,60054.13,75876.48
1756459068.5719845,2.816537380218506,baseline,91917.7,38443.57,82897.43,97321.55,60246.71,75223.36
1756459068.5764678,2.8210206031799316,baseline,91815.51,38394.22,82848.35,97235.18,60143.44,75263.59
1756459068.5844157,2.8289685249328613,baseline,91723.78,38198.95,82538.55,97161.95,59930.21,76126.19
1756459068.5923433,2.8368961811065674,baseline,91919.31,38449.74,82900.11,97320.2,60255.56,75204.85
1756459068.6002269,2.8447797298431396,baseline,91707.68,38231.14,82616.87,97151.23,59947.11,75866.02
1756459068.608135,2.8526878356933594,baseline,91834.55,38302.22,82662.47,97255.03,60075.32,75819.88
1756459068.6126187,2.8571715354919434,baseline,91937.55,38462.34,82897.16,97342.2,60271.92,75159.26
1756459068.616033,2.860585927963257,baseline,91821.14,38399.31,82843.52,97241.88,60152.03,75239.72
1756459068.6205132,2.8650660514831543,baseline,91728.6,38253.13,82619.28,97172.68,59968.3,75822.03
1756459068.623938,2.8684909343719482,baseline,91735.04,38207.27,82541.5,97179.66,59947.64,76072.01
1756459068.628417,2.87296986579895,baseline,91847.43,38314.29,82667.3,97267.37,60087.92,75760.61
1756459068.6363328,2.880885601043701,baseline,91817.12,38397.7,82856.93,97234.91,60140.76,75233.55
1756459068.6442225,2.88877534866333,baseline,91737.72,38205.66,82549.28,97173.49,59939.86,76062.09
1756459068.6487052,2.8932580947875977,baseline,91849.84,38316.97,82676.15,97271.39,60091.41,75734.32
1756459068.652125,2.8966777324676514,baseline,91940.5,38471.46,82915.13,97347.56,60278.09,75093.27
1756459068.6566074,2.90116024017334,baseline,91803.71,38383.22,82859.88,97227.13,60138.35,75233.55
1756459068.6600158,2.904568672180176,baseline,91708.22,38228.99,82633.77,97149.88,59945.23,75834.9
1756459068.6645224,2.9090752601623535,baseline,91726.99,38196.8,82551.16,97162.76,59929.4,76063.43
1756459068.6679504,2.912503242492676,baseline,91831.87,38302.22,82680.17,97256.37,60083.09,75734.05
1756459068.6724281,2.9169809818267822,baseline,91912.33,38448.66,82918.89,97322.62,60262.53,75108.29
1756459068.6803,2.9248528480529785,baseline,91693.73,38205.66,82620.09,97142.91,59938.26,75846.97
1756459068.6847832,2.9293360710144043,baseline,91721.63,38185.0,82550.62,97161.69,59930.48,76070.94
1756459068.6881962,2.932749032974243,baseline,91835.89,38304.36,82684.46,97260.93,60088.46,75731.91
1756459068.6926796,2.937232494354248,baseline,91922.8,38456.71,82917.55,97334.15,60274.34,75099.44
1756459068.6960948,2.940647602081299,baseline,91798.34,38375.98,82845.66,97226.33,60133.79,75248.31
1756459068.7006016,2.9451544284820557,baseline,91716.53,38234.09,82619.55,97163.83,59951.93,75829.54
1756459068.7040107,2.948563575744629,baseline,91732.89,38205.12,82553.03,97174.02,59942.28,76055.38
1756459068.7084935,2.9530463218688965,baseline,91840.45,38311.07,82691.44,97260.39,60091.95,75715.55
1756459068.71636,2.9609129428863525,baseline,91795.93,38374.9,82843.52,97219.62,60126.01,75254.74
1756459068.7242286,2.9687814712524414,baseline,91732.63,38197.07,82556.79,97165.98,59934.77,76066.92
1756459068.7287097,2.9732625484466553,baseline,91852.52,38317.77,82700.56,97270.58,60101.33,75714.74
1756459068.7321196,2.976672410964966,baseline,91930.31,38466.63,82932.83,97336.83,60274.6,75095.96
1756459068.736599,2.981151819229126,baseline,91796.73,38368.47,82848.35,97223.65,60125.47,75276.74
1756459068.7400131,2.9845659732818604,baseline,91716.53,38227.65,82626.26,97161.42,59952.74,75864.68
1756459068.7444947,2.9890475273132324,baseline,91746.04,38211.02,82567.52,97179.39,59946.84,76077.64
1756459068.75237,2.9969229698181152,baseline,91933.26,38472.0,82932.83,97343.81,60286.14,75080.13
1756459068.7568655,3.001418352127075,action,91802.9,38379.19,82848.35,97229.28,60129.23,75277.01
1756459068.760405,3.004957914352417,action,91729.68,38239.72,82622.77,97177.24,59966.69,75850.73
1756459068.768457,3.013009786605835,action,91870.49,38339.23,82712.09,97296.33,60131.37,75663.24
1756459068.7763286,3.020881414413452,action,91796.46,38370.34,82856.66,97218.28,60126.55,75289.61
1756459068.780809,3.0253617763519287,action,91716.53,38223.09,82636.99,97155.52,59947.64,75883.99
1756459068.784252,3.0288047790527344,action,91735.58,38199.75,82580.93,97168.66,59939.33,76084.35
1756459068.7887282,3.033281087875366,action,91851.98,38322.33,82730.06,97276.75,60111.53,75703.74
1756459068.7921326,3.0366854667663574,action,91923.06,38466.37,82951.61,97334.69,60275.95,75102.66
1756459068.7966027,3.0411555767059326,action,91791.37,38367.39,82858.27,97211.58,60113.4,75339.5
1756459068.8000083,3.0445611476898193,action,91724.85,38231.94,82631.62,97166.25,59954.08,75912.15
1756459068.8044837,3.0490365028381348,action,91763.74,38227.92,82570.74,97200.85,59969.1,76070.67
1756459068.8123472,3.0569000244140625,action,91947.74,38499.63,82952.15,97363.92,60312.96,75068.87
1756459068.8168218,3.0613746643066406,action,91810.68,38390.19,82858.0,97241.35,60147.74,75312.68
1756459068.8202305,3.0647833347320557,action,91731.82,38241.87,82640.21,97179.39,59973.39,75897.67
1756459068.8247,3.0692529678344727,action,91755.16,38216.12,82586.03,97193.87,59973.93,76073.62
1756459068.8281028,3.07265567779541,action,91879.34,38347.81,82736.77,97300.09,60145.59,75659.22
1756459068.8325772,3.077130079269409,action,91934.87,38480.05,82956.97,97340.32,60291.23,75074.5
1756459068.8404357,3.084988594055176,action,91721.09,38225.24,82620.63,97165.71,59955.15,75889.09
1756459068.8449085,3.089461326599121,action,91744.96,38206.46,82573.96,97184.49,59959.18,76053.77
1756459068.8483124,3.092865228652954,action,91876.93,38346.47,82734.35,97297.41,60136.74,75631.59
1756459068.852785,3.0973379611968994,action,91929.77,38476.83,82954.83,97342.47,60291.23,75050.09
1756459068.8561862,3.100739002227783,action,91792.98,38368.2,82851.83,97211.04,60105.36,75335.21
1756459068.8607414,3.1052942276000977,action,91715.19,38220.41,82630.01,97157.93,59945.23,75910.01
1756459068.8641937,3.1087465286254883,action,91744.43,38207.0,82585.49,97179.12,59955.96,76072.55
1756459068.8686938,3.1132466793060303,action,91866.74,38335.21,82745.88,97289.36,60137.81,75647.69
1756459068.872099,3.116651773452759,action,91910.99,38455.37,82956.97,97325.03,60276.75,75079.33
1756459068.876572,3.121124744415283,action,91765.62,38336.55,82848.88,97189.85,60084.44,75379.47
1756459068.8810027,3.1255555152893066,action,91691.59,38192.24,82633.23,97129.5,59917.87,75970.89
1756459068.8844407,3.128993511199951,action,91729.68,38184.73,82584.68,97161.69,59937.45,76122.71
1756459068.8889244,3.133477210998535,action,91860.3,38324.48,82744.28,97279.17,60129.23,75680.68
1756459068.8923366,3.1368894577026367,action,91916.09,38455.64,82947.05,97327.71,60278.09,75096.22
1756459068.896819,3.141371965408325,action,91796.73,38366.86,82827.42,97224.45,60110.45,75365.25
1756459068.9002368,3.144789695739746,action,91737.72,38241.6,82613.65,97184.75,59965.35,75914.03
1756459068.9047167,3.1492695808410645,action,91764.28,38229.8,82581.47,97204.6,59980.37,76060.21
1756459068.908129,3.152681827545166,action,91884.71,38362.03,82760.37,97305.72,60156.59,75631.59
1756459068.9126143,3.1571671962738037,action,91922.8,38469.32,82965.56,97334.69,60286.41,75074.5
1756459068.9160256,3.160578489303589,action,91782.78,38351.84,82841.1,97209.7,60099.99,75381.61
1756459068.920507,3.165059804916382,action,91707.68,38208.87,82628.14,97148.01,59933.7,75958.29
1756459068.9249873,3.1695401668548584,action,91737.19,38194.12,82588.71,97168.66,59945.77,76102.86
1756459068.9284065,3.172959327697754,action,91877.2,38343.25,82758.49,97292.04,60141.03,75641.25
1756459068.9328885,3.177441358566284,action,91916.89,38463.42,82959.66,97329.86,60280.51,75081.47
1756459068.9363005,3.1808533668518066,action,91777.42,38348.08,82835.74,97206.21,60094.63,75407.36
1756459068.940781,3.1853339672088623,action,91711.71,38208.34,82624.38,97156.05,59940.67,75976.53
1756459068.9441955,3.188748359680176,action,91752.74,38209.14,82593.54,97185.29,59962.4,76108.49
1756459068.9486773,3.193230152130127,action,91876.66,38346.74,82766.0,97300.89,60152.03,75644.74
1756459068.9520922,3.1966450214385986,action,91905.63,38452.96,82964.22,97323.16,60277.82,75102.13
1756459068.9565735,3.2011263370513916,action,91775.27,38339.5,82832.52,97204.33,60087.65,75432.84
1756459068.9610906,3.20564341545105,action,91717.61,38209.68,82619.02,97161.15,59939.06,75988.06
1756459068.9645524,3.2091052532196045,action,91756.5,38208.07,82588.71,97192.26,59965.61,76107.69
1756459068.9690208,3.213573694229126,action,91894.1,38361.22,82762.25,97319.4,60170.27,75617.65
1756459068.972437,3.216989755630493,action,91926.82,38480.58,82959.39,97341.66,60292.31,75072.35
1756459068.9769142,3.2214670181274414,action,91788.95,38356.93,82827.42,97216.14,60099.99,75415.41
1756459068.9803278,3.2248806953430176,action,91720.29,38212.36,82618.21,97164.1,59946.84,75978.4
