timestamp,phase_time,phase,ch1,ch2,ch3,ch4,ch5,ch6
1756458806.7479784,1.786203384399414,baseline,78397.76,27842.4,66983.08,81807.65,46626.72,52387.57
1756458806.7524915,1.7907164096832275,baseline,78526.23,28061.0,67229.3,81937.2,46924.18,51575.93
1756458806.7559175,1.794142484664917,baseline,78454.08,28107.94,67309.5,81849.22,46885.28,51478.84
1756458806.7604024,1.7986273765563965,baseline,78348.4,27923.14,67096.8,81734.16,46605.8,52231.73
1756458806.7648854,1.8031103610992432,baseline,78324.8,27785.27,66932.12,81729.86,46508.97,52650.16
1756458806.768371,1.806596040725708,baseline,78400.44,27841.87,66976.91,81808.45,46632.62,52416.0
1756458806.7728548,1.811079740524292,baseline,78537.23,28066.1,67223.14,81945.78,46941.88,51590.42
1756458806.776268,1.81449294090271,baseline,78468.57,28119.48,67309.77,81858.61,46904.06,51496.81
1756458806.7807524,1.8189773559570312,baseline,78352.96,27926.63,67096.0,81736.57,46614.38,52255.07
1756458806.7841725,1.8223974704742432,baseline,78322.92,27782.59,66931.04,81724.23,46504.41,52675.37
1756458806.7886512,1.826876163482666,baseline,78403.39,27846.43,66983.08,81806.84,46630.21,52448.45
1756458806.7920682,1.8302931785583496,baseline,78539.38,28071.73,67229.04,81943.9,46937.59,51625.82
1756458806.7965484,1.834773302078247,baseline,78470.18,28125.65,67308.16,81855.39,46899.23,51538.11
1756458806.799964,1.838188886642456,baseline,78355.64,27925.02,67085.0,81741.4,46617.6,52273.84
1756458806.8044393,1.8426642417907715,baseline,78337.41,27791.98,66922.73,81738.98,46527.48,52668.93
1756458806.808918,1.8471429347991943,baseline,78411.17,27856.89,66977.98,81814.89,46650.05,52433.97
1756458806.8123324,1.8505573272705078,baseline,78538.57,28075.22,67222.87,81946.59,46947.51,51612.14
1756458806.8168573,1.8550822734832764,baseline,78470.18,28126.99,67298.24,81860.76,46904.6,51520.95
1756458806.8202813,1.858506202697754,baseline,78360.2,27932.26,67079.1,81749.71,46628.06,52256.41
1756458806.8247635,1.8629884719848633,baseline,78328.29,27786.08,66911.19,81740.06,46527.75,52649.35
1756458806.8281822,1.8664071559906006,baseline,78400.71,27846.96,66960.82,81814.35,46646.3,52403.93
1756458806.8326604,1.8708853721618652,baseline,78532.4,28071.73,67211.6,81948.46,46949.12,51582.37
1756458806.8361065,1.8743314743041992,baseline,78461.06,28115.18,67289.12,81859.15,46905.94,51496.54
1756458806.8405797,1.8788046836853027,baseline,78348.4,27917.51,67066.76,81740.86,46624.57,52227.44
1756458806.843997,1.8822219371795654,baseline,78327.48,27783.4,66900.73,81741.13,46532.04,52607.78
1756458806.8485281,1.8867530822753906,baseline,78414.92,27860.91,66957.87,81828.03,46666.42,52350.29
1756458806.8530152,1.891240119934082,baseline,78545.81,28087.83,67217.77,81953.02,46960.92,51539.72
1756458806.8564267,1.8946516513824463,baseline,78469.1,28126.72,67294.75,81861.56,46914.79,51470.52
1756458806.860909,1.8991339206695557,baseline,78359.13,27930.65,67076.15,81749.18,46633.16,52211.35
1756458806.8643587,1.9025835990905762,baseline,78351.35,27809.41,66924.61,81757.22,46547.86,52608.31
1756458806.8689792,1.9072041511535645,baseline,78426.72,27873.52,66985.22,81835.54,46677.41,52370.4
1756458806.8724017,1.9106266498565674,baseline,78551.71,28092.65,67237.89,81957.32,46969.77,51562.52
1756458806.8768816,1.9151065349578857,baseline,78475.0,28128.6,67311.92,81865.05,46918.81,51496.54
1756458806.8802931,1.91851806640625,baseline,78366.37,27931.99,67087.68,81752.66,46635.3,52237.63
1756458806.8847675,1.922992467880249,baseline,78354.57,27807.0,66925.68,81756.69,46547.33,52617.43
1756458806.8881786,1.926403522491455,baseline,78429.94,27871.64,66982.54,81838.49,46682.24,52366.92
1756458806.8926568,1.9308817386627197,baseline,78556.27,28092.65,67233.33,81967.24,46980.77,51543.48
1756458806.8960814,1.9343063831329346,baseline,78478.22,28127.25,67303.87,81875.78,46932.22,51468.38
1756458806.9005628,1.9387876987457275,baseline,78371.74,27937.09,67084.2,81761.51,46647.1,52212.15
1756458806.905044,1.9432690143585205,baseline,78358.33,27811.02,66915.49,81760.17,46551.35,52579.35
1756458806.9084578,1.9466826915740967,baseline,78430.21,27874.59,66969.13,81840.64,46685.19,52308.18
1756458806.9129393,1.9511642456054688,baseline,78558.69,28097.21,67230.11,81965.63,46980.5,51499.22
1756458806.9163566,1.9545814990997314,baseline,78482.25,28136.37,67303.6,81868.27,46920.69,51445.58
1756458806.9208386,1.9590635299682617,baseline,78367.98,27933.87,67077.76,81752.93,46636.38,52190.69
1756458806.924254,1.9624788761138916,baseline,78340.62,27795.47,66916.83,81741.93,46534.45,52580.42
1756458806.9287336,1.9669585227966309,baseline,78410.9,27853.94,66973.15,81816.5,46658.1,52334.73
1756458806.9321487,1.9703736305236816,baseline,78534.55,28070.12,67226.62,81939.88,46952.88,51526.58
1756458806.9366646,1.9748895168304443,baseline,78454.89,28103.92,67297.16,81841.18,46889.58,51480.18
1756458806.9411604,1.9793853759765625,baseline,78355.11,27916.16,67073.47,81734.69,46610.09,52225.56
1756458806.9445775,1.982802391052246,baseline,78345.72,27796.0,66916.56,81745.15,46533.65,52600.0
1756458806.9490604,1.9872853755950928,baseline,78424.85,27861.98,66976.1,81828.84,46673.12,52343.04
1756458806.9524767,1.990701675415039,baseline,78548.76,28083.53,67231.18,81953.02,46970.85,51530.07
1756458806.9570045,1.9952294826507568,baseline,78455.69,28108.48,67308.7,81836.62,46890.38,51516.92
1756458806.9604352,1.9986600875854492,baseline,78344.92,27904.63,67080.44,81718.6,46593.19,52276.53
1756458806.9649234,2.003148317337036,baseline,78323.46,27770.52,66916.02,81721.01,46507.9,52661.69
1756458806.968422,2.0066468715667725,baseline,78409.29,27845.89,66972.89,81809.53,46645.76,52399.37
1756458806.9729555,2.0111804008483887,baseline,78544.2,28074.15,67225.28,81945.78,46954.75,51574.32
1756458806.9763813,2.014606237411499,baseline,78467.49,28111.7,67292.6,81851.1,46898.43,51525.77
1756458806.9808607,2.019085645675659,baseline,78355.91,27912.95,67066.76,81740.59,46626.72,52267.41
1756458806.9842732,2.02249813079834,baseline,78344.11,27794.93,66912.8,81744.62,46543.3,52643.45
1756458806.9887486,2.0269734859466553,baseline,78416.8,27860.37,66976.91,81819.45,46667.22,52397.49
1756458806.992159,2.030383825302124,baseline,78536.16,28070.39,67229.84,81938.27,46953.14,51592.56
1756458806.9966466,2.0348715782165527,baseline,78457.03,28103.92,67293.14,81838.76,46889.31,51556.35
1756458807.0011296,2.0393545627593994,baseline,78351.09,27911.34,67068.37,81726.91,46609.55,52306.03
1756458807.0045469,2.042771816253662,baseline,78330.97,27781.52,66914.41,81727.99,46520.77,52689.05
1756458807.009024,2.0472488403320312,baseline,78410.63,27849.11,66972.08,81811.13,46656.49,52427.0
1756458807.012433,2.0506579875946045,baseline,78540.99,28072.0,67223.94,81939.61,46958.51,51608.65
1756458807.0169127,2.0551376342773438,baseline,78458.37,28106.07,67291.53,81837.15,46891.45,51581.03
1756458807.0203276,2.0585525035858154,baseline,78352.96,27910.0,67068.91,81731.21,46611.7,52333.39
1756458807.024804,2.0630290508270264,baseline,78343.31,27793.86,66915.49,81733.89,46527.21,52709.17
1756458807.0282223,2.0664472579956055,baseline,78421.09,27859.03,66975.84,81815.16,46663.2,52443.36
1756458807.032699,2.0709240436553955,baseline,78551.98,28082.46,67228.5,81942.03,46958.78,51622.07
1756458807.0371802,2.0754051208496094,baseline,78468.03,28113.31,67293.68,81846.81,46900.57,51589.34
1756458807.0405922,2.078817129135132,baseline,78350.28,27906.51,67066.76,81730.4,46616.53,52341.43
1756458807.0450735,2.083298444747925,baseline,78328.29,27771.06,66902.08,81725.84,46522.92,52703.0
1756458807.04849,2.08671498298645,baseline,78419.75,27851.52,66964.84,81813.28,46661.86,52422.71
1756458807.0529702,2.0911951065063477,baseline,78550.11,28081.66,67225.01,81942.83,46962.8,51608.92
1756458807.0563815,2.094606399536133,baseline,78473.13,28112.77,67283.22,81850.03,46904.86,51571.1
1756458807.0608613,2.099086284637451,baseline,78372.54,27920.19,67062.47,81751.32,46639.86,52312.73
1756458807.0642755,2.1025004386901855,baseline,78368.52,27810.49,66916.83,81762.05,46562.08,52677.52
1756458807.06886,2.1070849895477295,baseline,78444.69,27880.76,66983.08,81841.98,46701.55,52404.73
1756458807.0722802,2.1105051040649414,baseline,78564.86,28097.21,67237.35,81960.53,46990.43,51591.22
1756458807.0767598,2.1149847507476807,baseline,78480.37,28125.11,67301.19,81858.61,46916.4,51570.3
1756458807.0812826,2.1195075511932373,baseline,78368.79,27922.87,67078.3,81741.93,46626.72,52331.24
1756458807.084716,2.122941017150879,baseline,78345.72,27786.08,66920.85,81737.64,46535.52,52700.31
1756458807.089194,2.1274189949035645,baseline,78427.53,27860.37,66986.3,81822.67,46673.39,52428.87
1756458807.0926068,2.130831718444824,baseline,78555.47,28088.36,67240.57,81947.12,46966.56,51614.56
1756458807.0971012,2.1353261470794678,baseline,78473.93,28116.79,67300.38,81846.54,46898.7,51598.73
1756458807.100511,2.1387360095977783,baseline,78373.08,27922.87,67078.56,81742.47,46621.89,52350.29
1756458807.1050012,2.143226146697998,baseline,78361.55,27800.83,66927.56,81750.25,46548.67,52717.21
1756458807.108411,2.1466360092163086,baseline,78440.67,27873.25,66995.15,81835.81,46690.82,52442.02
1756458807.1128922,2.1511170864105225,baseline,78565.66,28096.41,67253.18,81960.0,46986.67,51630.65
1756458807.116304,2.154528856277466,baseline,78479.83,28120.55,67313.26,81855.93,46910.23,51620.46
1756458807.12078,2.1590049266815186,baseline,78367.98,27919.92,67083.93,81734.96,46617.6,52377.91
1756458807.1252606,2.163485527038574,baseline,78342.5,27785.0,66924.34,81728.52,46521.85,52748.86
1756458807.1286764,2.1669013500213623,baseline,78424.58,27857.69,66991.66,81812.21,46656.49,52477.69
1756458807.1331527,2.171377658843994,baseline,78547.15,28077.63,67245.67,81934.25,46953.14,51670.88
1756458807.1365633,2.174788236618042,baseline,78461.59,28097.21,67295.82,81835.01,46882.6,51657.47
1756458807.1410432,2.1792681217193604,baseline,78357.52,27902.22,67065.42,81728.52,46604.73,52399.64
1756458807.144458,2.182682991027832,baseline,78344.65,27783.93,66917.1,81732.01,46528.55,52761.2
1756458807.1489344,2.187159299850464,baseline,78429.41,27861.18,66987.91,81820.52,46672.85,52480.37
1756458807.1523488,2.1905736923217773,baseline,78556.54,28085.14,67241.64,81946.32,46970.04,51665.52
1756458807.1568289,2.195053815841675,baseline,78481.17,28114.65,67292.87,81852.71,46904.33,51646.74
1756458807.1613095,2.1995344161987305,baseline,78382.2,27922.87,67068.1,81755.34,46638.52,52383.01
1756458807.1647172,2.202942132949829,baseline,78371.47,27808.61,66924.34,81764.73,46570.93,52742.16
1756458807.1692665,2.207491397857666,baseline,78458.37,27890.15,66997.56,81851.1,46709.6,52459.72
1756458807.1726828,2.2109076976776123,baseline,78591.68,28116.79,67252.64,81977.16,47006.52,51630.65
1756458807.1771946,2.2154195308685303,baseline,78501.29,28137.45,67306.02,81876.58,46935.71,51625.02
1756458807.1806178,2.2188427448272705,baseline,78385.95,27932.79,67074.27,81760.44,46647.64,52369.06
1756458807.1850967,2.2233216762542725,baseline,78361.55,27800.83,66918.7,81751.86,46554.84,52721.24
1756458807.1885087,2.226733684539795,baseline,78448.72,27880.49,66988.98,81840.1,46693.24,52435.58
1756458807.1930306,2.231255531311035,baseline,78575.85,28104.99,67246.47,81961.07,46986.94,51621.26
1756458807.196449,2.2346739768981934,baseline,78480.64,28119.74,67302.8,81852.98,46906.21,51645.67
1756458807.2009416,2.239166498184204,baseline,78376.57,27922.33,67077.22,81748.1,46625.11,52402.32
1756458807.2054226,2.243647575378418,baseline,78353.5,27799.22,66939.09,81739.25,46538.74,52787.75
1756458807.2132962,2.251521110534668,baseline,78549.57,28073.34,67252.64,81931.03,46947.51,51717.02
1756458807.2167072,2.254932165145874,baseline,78458.37,28091.04,67296.9,81826.96,46869.19,51730.96
1756458807.221188,2.259413003921509,baseline,78354.84,27893.1,67063.81,81723.43,46596.14,52480.91
1756458807.2246025,2.2628273963928223,baseline,78352.96,27785.27,66916.83,81735.76,46528.28,52834.42
1756458807.22908,2.2673048973083496,baseline,78439.87,27865.2,66985.49,81823.74,46674.19,52535.36
1756458807.2324915,2.270716428756714,baseline,78564.05,28090.78,67243.25,81946.85,46970.58,51719.43
1756458807.2369971,2.275222063064575,baseline,78478.49,28111.7,67291.0,81848.95,46896.82,51728.82
1756458807.24148,2.279705047607422,baseline,78392.66,27932.79,67067.3,81763.66,46643.89,52462.94
1756458807.257274,2.295498847961426,baseline,78502.9,28140.4,67302.26,81871.48,46924.71,51710.04
1756458807.2607336,2.2989585399627686,baseline,78396.68,27937.62,67071.05,81765.54,46647.37,52447.92
1756458807.2652252,2.303450107574463,baseline,78381.13,27819.07,66924.61,81770.1,46572.81,52788.02
1756458807.2687273,2.3069522380828857,baseline,78469.1,27900.88,67000.51,81859.15,46718.45,52490.3
1756458807.2732296,2.3114545345306396,baseline,78592.48,28122.16,67258.54,81975.55,47010.01,51674.37
1756458807.276687,2.3149118423461914,baseline,78498.07,28129.4,67301.19,81864.51,46920.96,51697.17
1756458807.281176,2.3194010257720947,baseline,78392.12,27928.77,67066.76,81756.69,46638.52,52436.38
1756458807.2845895,2.322814464569092,baseline,78376.3,27807.27,66922.19,81760.17,46564.76,52781.59
1756458807.2890697,2.3272945880889893,baseline,78463.74,27890.68,66997.83,81850.83,46713.62,52486.27
1756458807.29355,2.331774950027466,baseline,78591.14,28117.06,67254.52,81968.31,47003.03,51669.27
1756458807.3014693,2.3396942615509033,baseline,78399.63,27937.09,67074.27,81761.25,46647.64,52440.68
1756458807.3173456,2.3555705547332764,baseline,78491.9,28118.4,67301.19,81851.37,46902.45,51729.09
1756458807.3208125,2.359037399291992,baseline,78390.78,27922.33,67070.25,81753.2,46633.16,52475.54
1756458807.3253033,2.363528251647949,baseline,78389.17,27819.87,66928.09,81762.86,46566.91,52811.89
1756458807.328717,2.3669419288635254,baseline,78472.05,27896.32,67006.41,81847.34,46713.62,52508.54
1756458807.3331976,2.371422529220581,baseline,78591.41,28113.31,67265.25,81966.7,47007.33,51694.22
1756458807.3366554,2.374880313873291,baseline,78494.32,28120.55,67305.48,81854.59,46914.25,51734.18
1756458807.3411422,2.3793671131134033,baseline,78386.49,27917.51,67071.32,81743.54,46627.52,52490.57
1756458807.3445573,2.382782220840454,baseline,78377.64,27801.9,66924.61,81753.47,46560.2,52823.43
1756458807.3490374,2.3872623443603516,baseline,78463.2,27885.86,66998.9,81842.25,46711.48,52513.63
1756458807.3535104,2.391735315322876,baseline,78584.97,28107.14,67253.98,81961.07,47001.16,51692.34
1756458807.3773847,2.41560959815979,baseline,78504.78,28129.94,67291.53,81869.07,46937.32,51676.25
1756458807.3852646,2.423489570617676,baseline,78396.41,27828.99,66924.61,81772.78,46584.07,52749.93
1756458807.38868,2.4269049167633057,baseline,78482.25,27906.51,67002.39,81864.24,46737.23,52431.56
1756458807.3931968,2.4314217567443848,baseline,78603.21,28124.57,67265.51,81981.99,47031.2,51626.09
1756458807.3969193,2.4351441860198975,baseline,78511.75,28132.08,67300.38,81873.63,46937.59,51675.17
1756458807.4014478,2.4396727085113525,baseline,78411.7,27938.96,67072.13,81775.46,46668.29,52418.41
1756458807.409357,2.4475820064544678,baseline,78475.27,27893.37,67028.41,81851.37,46724.35,52490.57
1756458807.4127793,2.4510042667388916,baseline,78591.68,28109.28,67283.49,81963.48,47001.16,51692.61
1756458807.4172614,2.455486297607422,baseline,78491.63,28108.48,67310.58,81846.54,46895.75,51754.84
1756458807.4206755,2.4589004516601562,baseline,78397.49,27915.9,67075.61,81752.13,46629.4,52504.78
1756458807.425154,2.46337890625,baseline,78394.81,27814.24,66936.94,81763.39,46566.64,52833.89
1756458807.4296737,2.4678986072540283,baseline,78469.64,27883.17,67012.05,81844.66,46715.23,52520.07
1756458807.4375553,2.4757802486419678,baseline,78494.32,28104.46,67296.36,81850.83,46906.21,51771.2
1756458807.4454522,2.4836771488189697,baseline,78382.47,27794.66,66922.73,81757.22,46571.47,52847.3
1756458807.4533246,2.491549491882324,baseline,78602.14,28106.33,67255.05,81979.04,47027.44,51701.73
1756458807.4567387,2.4949636459350586,baseline,78515.24,28125.11,67295.56,81877.92,46943.49,51744.91
1756458807.4612224,2.4994473457336426,baseline,78411.17,27929.58,67076.42,81770.63,46667.22,52498.61
1756458807.4657,2.50392484664917,baseline,78404.73,27822.02,66945.26,81774.12,46588.9,52830.4
1756458807.4736152,2.5118401050567627,baseline,78605.63,28120.01,67287.24,81983.33,47035.76,51695.29
1756458807.481487,2.519711971282959,baseline,78402.85,27921.26,67097.07,81754.54,46637.18,52556.82
1756458807.489357,2.5275819301605225,baseline,78485.46,27896.58,67037.26,81857.81,46730.52,52548.5
1756458807.4927726,2.5309975147247314,baseline,78605.36,28119.74,67296.09,81976.09,47024.22,51734.99
1756458807.497525,2.535749912261963,baseline,78507.19,28120.82,67323.18,81861.83,46922.03,51810.36
1756458807.5215752,2.559800148010254,baseline,78413.31,27931.99,67074.0,81776.27,46672.59,52528.92
1756458807.5294683,2.5676932334899902,baseline,78486.54,27900.34,67020.63,81867.19,46747.69,52527.85
1756458807.5373828,2.5756077766418457,baseline,78503.43,28113.58,67299.58,81866.12,46929.27,51800.43
1756458807.5408015,2.579026460647583,baseline,78405.8,27917.51,67065.15,81770.1,46662.12,52543.4
1756458807.5452836,2.5835084915161133,baseline,78404.46,27818.0,66930.77,81786.46,46609.02,52848.64
1756458807.5497568,2.587981700897217,baseline,78504.78,27919.12,67017.41,81889.99,46775.58,52501.83
1756458807.5576239,2.595848798751831,baseline,78537.5,28150.05,67301.72,81899.11,46963.34,51754.3
1756458807.565575,2.603799819946289,baseline,78431.55,27845.62,66947.67,81808.18,46636.11,52825.57
1756458807.5736196,2.611844539642334,baseline,78632.72,28148.44,67300.12,82003.99,47058.29,51699.05
1756458807.5814786,2.619703531265259,baseline,78430.21,27940.84,67083.39,81784.31,46670.17,52540.19
1756458807.5893586,2.6275835037231445,baseline,78506.65,27914.02,67028.68,81880.07,46758.15,52510.41
1756458807.593846,2.632071018218994,baseline,78624.4,28135.84,67286.97,81997.55,47047.56,51702.0
1756458807.6017315,2.639956474304199,baseline,78435.04,27942.18,67078.3,81792.36,46680.1,52542.87
1756458807.6096153,2.6478402614593506,baseline,78527.84,27936.55,67035.38,81907.43,46790.33,52488.42
1756458807.617485,2.655709981918335,baseline,78546.35,28158.1,67319.43,81895.36,46952.61,51787.56
1756458807.6253579,2.6635828018188477,baseline,78440.94,27849.65,66950.62,81810.33,46625.11,52835.77
1756458807.629839,2.6680638790130615,baseline,78529.99,27938.16,67044.77,81905.82,46786.58,52491.1
1756458807.6377053,2.6759302616119385,baseline,78540.18,28150.05,67332.3,81889.46,46943.76,51811.16
1756458807.6455715,2.6837964057922363,baseline,78433.43,27838.92,66954.38,81801.75,46617.06,52836.57
1756458807.6579266,2.6961514949798584,baseline,78542.59,28150.05,67327.74,81893.21,46952.34,51790.51
1756458807.6657994,2.704024314880371,baseline,78435.57,27844.28,66979.05,81808.18,46624.31,52859.91
1756458807.6738026,2.7120275497436523,baseline,78646.4,28163.46,67329.62,82009.35,47054.8,51713.8
1756458807.6816905,2.7199153900146484,baseline,78442.82,27944.86,67106.46,81797.99,46676.07,52579.08
1756458807.6895604,2.727785348892212,baseline,78535.62,27941.91,67067.03,81907.69,46786.85,52514.71
1756458807.697438,2.7356629371643066,baseline,78551.98,28154.88,67336.59,81899.38,46950.19,51823.77
1756458807.7019277,2.740152597427368,baseline,78457.57,27956.4,67101.63,81810.06,46692.43,52555.21
1756458807.7097983,2.748023271560669,baseline,78540.18,27945.4,67065.69,81916.55,46804.28,52477.69
1756458807.717681,2.755905866622925,baseline,78545.28,28148.18,67344.64,81895.36,46946.17,51830.74
1756458807.7255578,2.7637827396392822,baseline,78442.82,27841.6,66974.76,81805.77,46611.97,52874.66
1756458807.7300386,2.768263578414917,baseline,78528.92,27930.65,67067.57,81899.11,46773.7,52525.17
1756458807.73791,2.776134967803955,baseline,78540.18,28135.57,67323.72,81889.46,46929.27,51856.49
1756458807.7457736,2.783998489379883,baseline,78457.3,27853.13,66966.98,81821.06,46633.69,52870.9
1756458807.7536354,2.791860342025757,baseline,78670.27,28184.39,67325.06,82035.9,47094.5,51692.61
1756458807.7659574,2.804182291030884,baseline,78466.42,27866.01,66979.86,81833.93,46647.91,52861.25
1756458807.7739656,2.812190532684326,baseline,78671.61,28183.58,67334.18,82030.81,47079.74,51710.04
1756458807.781848,2.820072889328003,baseline,78474.73,27969.54,67112.63,81821.6,46699.14,52592.22
1756458807.7897203,2.8279452323913574,baseline,78551.98,27958.28,67080.44,81924.59,46804.55,52509.34
1756458807.7975948,2.835819721221924,baseline,78562.71,28164.0,67345.98,81905.28,46948.85,51861.59
1756458807.8020856,2.840310573577881,baseline,78464.81,27957.74,67100.02,81814.35,46686.26,52590.88
1756458807.8099835,2.848208427429199,baseline,78553.32,27958.81,67079.91,81918.42,46802.14,52502.64
1756458807.817855,2.8560798168182373,baseline,78555.74,28148.98,67333.91,81899.11,46941.61,51854.61
1756458807.8257246,2.8639495372772217,baseline,78460.25,27857.42,66975.03,81817.57,46625.91,52883.24
1756458807.8335981,2.8718230724334717,baseline,78648.81,28159.44,67330.96,82010.15,47059.09,51730.7
1756458807.838077,2.8763020038604736,baseline,78543.67,28138.79,67332.3,81890.53,46930.35,51890.82
1756458807.845959,2.884183883666992,baseline,78439.06,27838.11,66966.98,81790.21,46593.46,52928.57
1756458807.8538284,2.8920533657073975,baseline,78634.59,28147.91,67314.87,81990.84,47033.61,51758.05
1756458807.8616922,2.8999171257019043,baseline,78449.52,27937.62,67073.47,81797.72,46669.37,52641.04
1756458807.8661752,2.904400110244751,baseline,78452.47,27849.91,66956.52,81813.82,46625.65,52918.11
1756458807.869702,2.9079270362854004,baseline,78542.06,27940.04,67056.03,81914.13,46796.77,52539.38
1756458807.874209,2.9124338626861572,baseline,78651.49,28169.37,67323.99,82014.45,47067.41,51753.23
1756458807.8776307,2.915855646133423,baseline,78543.13,28144.69,67327.21,81887.31,46929.54,51926.5
1756458807.882089,2.920313835144043,baseline,78449.52,27944.6,67090.37,81797.99,46668.56,52670.81
1756458807.8899844,2.9282093048095703,baseline,78529.99,27941.38,67063.54,81902.6,46781.75,52576.93
1756458807.8978617,2.936086654663086,baseline,78525.7,28130.47,67312.19,81870.95,46902.72,51974.78
1756458807.9057386,2.9439635276794434,baseline,78441.21,27839.19,66956.79,81802.82,46607.14,53011.99
1756458807.9102192,2.948444128036499,baseline,78542.86,27944.33,67050.94,81911.99,46789.53,52613.14
1756458807.91363,2.951854944229126,baseline,78649.88,28169.37,67308.16,82014.71,47065.53,51822.16
1756458807.9181056,2.9563305377960205,baseline,78547.15,28144.69,67306.28,81891.06,46931.96,51995.43
1756458807.9259934,2.9642183780670166,baseline,78464.27,27857.16,66944.45,81829.37,46646.3,52980.6
1756458807.933862,2.9720869064331055,baseline,78656.59,28182.24,67316.21,82018.2,47076.53,51836.37
1756458807.941734,2.979959011077881,baseline,78468.03,27941.91,67067.03,81813.82,46682.78,52748.86
1756458807.9462144,2.9844393730163574,baseline,78468.57,27848.84,66947.67,81830.45,46639.59,53010.11
1756458807.9496243,2.987849235534668,baseline,78558.96,27951.03,67047.45,81924.86,46810.45,52618.51
1756458807.9541054,2.992330312728882,baseline,78657.39,28177.41,67310.84,82010.96,47066.33,51845.76
1756458807.9619873,3.0002121925354004,action,78444.43,27913.21,67067.57,81778.95,46640.4,52812.16
1756458807.9741364,3.0123612880706787,action,78639.42,28150.59,67301.46,81990.84,47036.02,51914.43
1756458807.97763,3.015854835510254,action,78528.38,28117.33,67298.77,81864.51,46896.55,52111.03
1756458807.9821188,3.020343780517578,action,78430.21,27901.14,67065.42,81773.05,46637.18,52867.95
1756458807.985578,3.0238029956817627,action,78433.43,27811.83,66946.87,81787.53,46588.63,53136.17
1756458807.9900732,3.0282981395721436,action,78530.52,27917.51,67047.45,81886.24,46761.1,52747.52
1756458807.9980304,3.036255359649658,action,78525.16,28107.94,67290.19,81853.25,46879.38,52165.21
1756458808.005932,3.044157028198242,action,78425.92,27796.27,66921.12,81786.19,46593.46,53135.64
1756458808.0137966,3.0520215034484863,action,78631.91,28139.32,67298.77,81984.94,47038.98,51967.27
1756458808.0183432,3.056568145751953,action,78519.26,28102.31,67288.85,81852.44,46886.63,52176.21
1756458808.021759,3.059983968734741,action,78424.31,27891.22,67048.26,81759.37,46620.55,52922.4
1756458808.0262535,3.0644783973693848,action,78431.28,27806.19,66931.58,81778.95,46583.0,53178.28
1756458808.029668,3.0678930282592773,action,78535.89,27920.19,67033.77,81888.65,46770.75,52766.56
1756458808.0341418,3.072366714477539,action,78642.37,28151.93,67295.02,81988.43,47045.41,51982.02
1756458808.0420537,3.0802786350250244,action,78442.28,27913.48,67047.45,81775.46,46645.5,52913.28
1756458808.049955,3.08817982673645,action,78544.74,27938.16,67030.55,81898.84,46789.26,52738.13
1756458808.05791,3.096134901046753,action,78555.2,28140.13,67280.0,81886.51,46935.17,52133.56
1756458808.0624437,3.1006686687469482,action,78460.79,27935.48,67052.82,81799.33,46680.1,52871.44
1756458808.066003,3.1042280197143555,action,78469.64,27856.89,66946.33,81817.84,46633.96,53124.64
1756458808.0739539,3.1121788024902344,action,78677.51,28196.99,67310.84,82025.71,47091.28,51921.13
1756458808.08187,3.1200950145721436,action,78462.93,27936.01,67063.54,81800.41,46676.07,52873.58
1756458808.086349,3.1245739459991455,action,78467.49,27846.96,66951.96,81819.18,46637.98,53124.64
1756458808.089762,3.1279869079589844,action,78569.69,27964.18,67055.5,81924.59,46819.03,52708.36
1756458808.0942612,3.13248610496521,action,78666.78,28187.34,67307.36,82016.59,47081.89,51924.08
1756458808.09767,3.135895013809204,action,78552.52,28147.91,67297.43,81887.85,46930.35,52143.49
1756458808.102154,3.140378952026367,action,78468.03,27940.3,67063.54,81805.5,46679.02,52875.19
1756458808.1100707,3.1482956409454346,action,78564.05,27962.3,67058.18,81915.2,46812.33,52711.31
1756458808.1179733,3.156198263168335,action,78551.71,28142.54,67300.38,81877.12,46915.59,52165.48
1756458808.1224537,3.1606786251068115,action,78457.57,27922.87,67065.69,81793.16,46664.81,52902.28
1756458808.1258645,3.1640894412994385,action,78461.06,27835.43,66956.26,81808.99,46625.65,53147.71
1756458808.1303372,3.168562173843384,action,78569.69,27962.57,67067.3,81919.23,46812.6,52728.21
1756458808.133786,3.172010898590088,action,78674.02,28196.99,67328.28,82012.3,47074.92,51964.58
1756458808.1382642,3.1764891147613525,action,78557.35,28147.64,67312.99,81877.65,46917.2,52199.81
1756458808.1416745,3.1798994541168213,action,78469.37,27931.99,67082.86,81792.9,46662.93,52949.49
1756458808.1461473,3.1843721866607666,action,78474.47,27844.82,66973.96,81813.82,46627.79,53199.74
1756458808.1540682,3.192293167114258,action,78674.29,28196.19,67335.52,82013.37,47076.26,52010.18
1756458808.162133,3.2003579139709473,action,78479.29,27942.18,67079.37,81807.38,46677.95,52960.49
1756458808.1656682,3.2038931846618652,action,78483.05,27857.16,66975.03,81825.89,46647.1,53201.89
1756458808.1701565,3.208381414413452,action,78578.27,27971.15,67086.34,81923.52,46824.4,52784.8
1756458808.1736329,3.211857795715332,action,78676.71,28198.33,67340.08,82010.96,47077.33,52019.57
1756458808.178136,3.2163610458374023,action,78566.2,28153.81,67317.82,81883.55,46918.81,52250.51
1756458808.1860564,3.2242813110351562,action,78476.34,27849.11,66975.57,81808.45,46625.91,53233.81
