timestamp,phase_time,phase,ch1,ch2,ch3,ch4,ch5,ch6
1756458796.508907,0.3949143886566162,baseline,77295.9,28185.46,67473.39,81291.86,46046.29,51390.59
1756458796.5133903,0.399397611618042,baseline,77184.59,27967.66,67281.61,81168.48,45787.19,52037.0
1756458796.5168884,0.4028956890106201,baseline,77150.8,27798.68,67090.63,81162.58,45680.97,52460.79
1756458796.5213883,0.407395601272583,baseline,77199.08,27844.01,67099.75,81225.07,45772.44,52318.1
1756458796.5248046,0.4108119010925293,baseline,77320.85,28082.46,67321.3,81345.5,46033.41,51634.14
1756458796.529286,0.41529321670532227,baseline,77290.27,28178.22,67455.41,81287.3,46047.36,51436.46
1756458796.5326998,0.41870713233947754,baseline,77184.86,27968.2,67260.69,81170.62,45795.5,52081.26
1756458796.5371847,0.42319202423095703,baseline,77160.45,27811.56,67071.05,81169.82,45695.19,52508.0
1756458796.540605,0.42661237716674805,baseline,77213.02,27863.86,67080.71,81233.39,45786.65,52371.21
1756458796.545092,0.43109941482543945,baseline,77327.82,28095.07,67304.67,81342.82,46033.68,51710.58
1756458796.5485117,0.43451905250549316,baseline,77292.42,28183.58,67435.57,81277.11,46035.02,51523.9
1756458796.5529933,0.43900060653686523,baseline,77194.52,27982.15,67243.25,81166.06,45785.58,52163.6
1756458796.5574768,0.4434840679168701,baseline,77164.74,27816.65,67050.13,81162.84,45690.9,52585.78
1756458796.5608916,0.4468989372253418,baseline,77215.17,27868.15,67059.52,81220.78,45777.8,52457.04
1756458796.5654142,0.45142149925231934,baseline,77348.48,28118.67,67274.63,81345.5,46036.37,51780.05
1756458796.5688472,0.45485448837280273,baseline,77318.43,28225.16,67404.99,81287.84,46049.78,51584.25
1756458796.573352,0.45935940742492676,baseline,77208.73,28022.11,67210.26,81170.09,45796.31,52229.05
1756458796.5767715,0.46277880668640137,baseline,77178.69,27857.16,67015.26,81164.72,45696.8,52653.91
1756458796.5812883,0.46729564666748047,baseline,77224.56,27895.24,67026.8,81219.44,45778.87,52541.53
1756458796.5847108,0.4707181453704834,baseline,77346.33,28123.23,67238.42,81336.65,46029.66,51874.46
1756458796.5891974,0.4752047061920166,baseline,77307.44,28217.38,67372.8,81275.23,46037.71,51689.93
1756458796.592617,0.4786243438720703,baseline,77195.05,28011.12,67188.0,81156.41,45781.56,52338.75
1756458796.5971,0.483107328414917,baseline,77164.21,27845.89,66995.95,81150.78,45681.78,52765.22
1756458796.6015801,0.48758745193481445,baseline,77209.0,27882.64,66994.07,81213.81,45770.29,52630.58
1756458796.6050096,0.49101686477661133,baseline,77331.58,28117.87,67194.17,81339.33,46030.2,51941.79
1756458796.6094968,0.49550414085388184,baseline,77298.85,28224.35,67328.01,81284.89,46048.97,51741.16
1756458796.6129174,0.49892473220825195,baseline,77192.91,28026.94,67143.47,81173.31,45805.96,52371.48
1756458796.6174514,0.5034587383270264,baseline,77157.5,27860.37,66954.91,81168.75,45713.7,52789.1
1756458796.6208742,0.5068814754486084,baseline,77204.98,27905.7,66955.45,81238.48,45811.06,52639.16
1756458796.6253586,0.5113658905029297,baseline,77329.16,28152.74,67155.54,81373.4,46081.69,51927.03
1756458796.6287656,0.514772891998291,baseline,77291.61,28257.88,67300.65,81312.78,46094.84,51734.72
1756458796.6332417,0.5192489624023438,baseline,77178.96,28041.42,67127.65,81192.08,45837.08,52383.81
1756458796.6366544,0.5226616859436035,baseline,77142.75,27865.74,66936.94,81181.89,45727.37,52805.46
1756458796.6411383,0.5271456241607666,baseline,77187.54,27904.9,66938.29,81243.58,45815.08,52665.71
1756458796.6456199,0.5316271781921387,baseline,77306.1,28143.62,67143.21,81365.35,46072.58,51972.09
1756458796.6490357,0.5350430011749268,baseline,77269.62,28235.88,67275.44,81302.32,46082.23,51771.73
1756458796.6535165,0.5395238399505615,baseline,77156.16,28013.26,67093.58,81177.87,45820.45,52413.05
1756458796.6569324,0.5429396629333496,baseline,77124.24,27841.87,66903.15,81168.75,45709.94,52829.6
1756458796.6614265,0.5474338531494141,baseline,77177.08,27892.29,66907.44,81240.9,45809.72,52680.73
1756458796.664837,0.5508441925048828,baseline,77291.88,28132.08,67124.43,81358.38,46066.41,52006.43
1756458796.6693184,0.5553257465362549,baseline,77257.55,28224.35,67256.4,81293.47,46068.28,51814.92
1756458796.672733,0.5587403774261475,baseline,77152.14,28005.48,67068.1,81179.21,45817.77,52448.72
1756458796.6772826,0.5632898807525635,baseline,77114.59,27828.72,66874.98,81169.28,45713.96,52860.71
1756458796.6807058,0.5667130947113037,baseline,77161.26,27875.13,66884.64,81227.75,45801.14,52724.99
1756458796.6851885,0.5711958408355713,baseline,77283.57,28123.23,67102.44,81347.38,46054.07,52045.32
1756458796.6897054,0.5757126808166504,baseline,77253.26,28220.33,67237.08,81288.64,46061.85,51854.08
1756458796.6931279,0.5791351795196533,baseline,77143.82,27997.17,67050.13,81168.48,45805.43,52497.54
1756458796.6976118,0.5836191177368164,baseline,77101.18,27811.29,66854.06,81153.73,45696.8,52908.99
1756458796.701028,0.5870354175567627,baseline,77151.6,27860.91,66855.94,81219.44,45789.07,52755.84
1756458796.70551,0.5915172100067139,baseline,77282.76,28120.01,67064.35,81350.33,46059.43,52045.86
1756458796.7089288,0.5949361324310303,baseline,77257.28,28225.69,67197.65,81298.56,46082.5,51834.77
1756458796.7134104,0.5994176864624023,baseline,77153.21,28010.58,67015.0,81186.18,45838.15,52462.13
1756458796.716873,0.6028802394866943,baseline,77112.17,27831.41,66829.66,81172.77,45736.49,52867.68
1756458796.7213671,0.6073744297027588,baseline,77164.21,27883.17,66844.41,81232.85,45821.52,52724.19
1756458796.7247727,0.6107800006866455,baseline,77294.03,28134.5,67066.23,81353.55,46073.92,52038.08
1756458796.7292507,0.615257978439331,baseline,77264.25,28230.52,67199.53,81291.05,46077.94,51843.62
1756458796.733732,0.619739294052124,baseline,77155.89,28005.21,67014.46,81173.84,45822.59,52484.4
1756458796.7371361,0.6231434345245361,baseline,77123.17,27826.85,66832.87,81171.16,45727.37,52896.92
1756458796.741621,0.6276283264160156,baseline,77176.55,27879.42,66846.29,81233.12,45817.5,52754.49
1756458796.745038,0.6310453414916992,baseline,77311.19,28138.79,67060.59,81358.91,46077.94,52056.05
1756458796.7495203,0.6355276107788086,baseline,77281.15,28236.42,67194.97,81299.91,46087.33,51857.3
1756458796.7529356,0.6389429569244385,baseline,77180.03,28020.5,67017.14,81187.25,45840.3,52500.49
1756458796.7574177,0.6434249877929688,baseline,77142.48,27839.45,66834.48,81177.33,45740.25,52916.77
1756458796.7608364,0.646843671798706,baseline,77186.47,27881.83,66844.68,81233.12,45821.79,52775.95
1756458796.765314,0.6513214111328125,baseline,77311.46,28133.96,67059.79,81353.28,46071.23,52087.16
1756458796.7687294,0.6547367572784424,baseline,77280.88,28230.25,67188.8,81293.74,46079.55,51890.02
1756458796.7732103,0.6592175960540771,baseline,77171.99,28005.21,67001.59,81180.28,45832.79,52525.43
1756458796.7776868,0.6636941432952881,baseline,77143.02,27838.11,66820.0,81179.21,45735.96,52935.01
1756458796.781099,0.6671063899993896,baseline,77196.39,27895.24,66830.19,81251.09,45836.81,52770.86
1756458796.7856297,0.6716370582580566,baseline,77324.34,28155.95,67045.57,81383.32,46106.64,52054.44
1756458796.7890592,0.6750664710998535,baseline,77292.69,28255.2,67184.24,81322.97,46118.71,51860.78
1756458796.7935417,0.679548978805542,baseline,77180.03,28022.65,67005.34,81200.66,45861.22,52511.49
1756458796.7969546,0.6829619407653809,baseline,77150.53,27854.47,66825.63,81195.3,45756.07,52925.89
1756458796.8014746,0.6874818801879883,baseline,77197.2,27900.61,66836.36,81253.24,45841.64,52778.63
1756458796.8048947,0.6909019947052002,baseline,77307.71,28140.67,67048.79,81364.01,46089.2,52084.75
1756458796.809378,0.695385217666626,baseline,77269.08,28228.11,67181.83,81295.35,46085.18,51899.41
1756458796.8127947,0.6988019943237305,baseline,77160.18,27998.51,67000.51,81174.11,45824.74,52555.74
1756458796.8173816,0.7033889293670654,baseline,77118.61,27818.0,66811.42,81159.63,45711.82,52972.29
1756458796.8208113,0.7068185806274414,baseline,77165.55,27868.96,66818.12,81220.78,45801.14,52819.14
1756458796.825294,0.711301326751709,baseline,77285.44,28120.82,67031.09,81340.41,46062.92,52116.67
1756458796.8297682,0.7157754898071289,baseline,77252.72,28214.16,67163.59,81278.18,46071.77,51927.57
1756458796.8331904,0.7191977500915527,baseline,77142.48,27982.95,66981.47,81162.04,45817.77,52577.47
1756458796.8377008,0.7237081527709961,baseline,77101.18,27803.24,66798.81,81149.17,45708.6,52995.89
1756458796.8411162,0.727123498916626,baseline,77150.53,27852.86,66809.81,81212.73,45799.53,52841.67
1756458796.8455944,0.7316017150878906,baseline,77279.27,28113.84,67026.53,81339.07,46066.67,52134.9
1756458796.8490088,0.7350161075592041,baseline,77247.09,28209.06,67160.1,81276.57,46074.72,51943.93
1756458796.8534868,0.7394940853118896,baseline,77140.07,27977.05,66979.05,81160.43,45819.11,52594.9
1756458796.856891,0.7428982257843018,baseline,77114.32,27813.44,66796.66,81162.58,45725.5,52994.55
1756458796.8613803,0.7473876476287842,baseline,77165.01,27873.52,66811.42,81229.9,45823.4,52836.3
1756458796.8659248,0.7519321441650391,baseline,77288.13,28134.5,67032.97,81351.67,46084.65,52138.12
1756458796.8693857,0.7553930282592773,baseline,77251.11,28222.47,67170.83,81284.08,46082.5,51961.37
1756458796.8738751,0.7598824501037598,baseline,77143.29,27984.29,66991.93,81167.67,45826.62,52617.97
1756458796.8773284,0.7633357048034668,baseline,77111.1,27812.1,66815.44,81161.77,45725.5,53039.61
1756458796.881823,0.7678303718566895,baseline,77155.89,27863.06,66828.85,81218.63,45809.72,52890.75
1756458796.8852487,0.7712559700012207,baseline,77283.57,28126.72,67042.89,81344.97,46068.55,52181.04
1756458796.8897305,0.7757377624511719,baseline,77253.26,28227.03,67176.73,81287.84,46079.28,51986.31
1756458796.8931496,0.7791569232940674,baseline,77144.9,27996.36,66995.42,81171.96,45829.84,52631.92
1756458796.8976314,0.7836387157440186,baseline,77104.66,27818.0,66814.64,81163.38,45731.93,53039.08
1756458796.9010475,0.7870547771453857,baseline,77152.94,27875.13,66836.09,81226.15,45820.98,52884.58
1756458796.9055312,0.7915384769439697,baseline,77279.54,28136.91,67055.77,81353.82,46084.11,52164.68
1756458796.9089925,0.7949998378753662,baseline,77236.63,28219.25,67196.31,81286.49,46090.28,51980.68
1756458796.9134872,0.7994945049285889,baseline,77133.63,27991.8,67024.12,81167.94,45831.98,52638.89
1756458796.9169502,0.8029575347900391,baseline,77103.59,27825.51,66851.38,81158.55,45723.35,53054.63
1756458796.9214616,0.8074688911437988,baseline,77151.6,27875.66,66875.52,81221.05,45815.08,52900.14
1756458796.9259443,0.8119516372680664,baseline,77270.96,28124.84,67102.44,81343.63,46076.87,52196.6
1756458796.929362,0.8153693675994873,baseline,77228.58,28209.6,67240.57,81274.96,46074.45,52015.81
1756458796.9338312,0.8198385238647461,baseline,77128.53,27989.39,67068.1,81164.45,45822.59,52673.49
1756458796.9372547,0.8232619762420654,baseline,77106.54,27830.07,66898.59,81168.75,45735.42,53082.8
1756458796.9417403,0.8277475833892822,baseline,77154.82,27883.17,66919.51,81231.51,45830.37,52925.35
1756458796.9451597,0.8311669826507568,baseline,77279.54,28139.32,67137.3,81358.38,46093.5,52199.81
1756458796.9496424,0.8356497287750244,baseline,77240.38,28236.15,67279.19,81294.27,46097.79,52008.84
1756458796.9530597,0.8390669822692871,baseline,77134.97,28014.6,67111.29,81175.99,45843.25,52663.03
1756458796.9575393,0.8435466289520264,baseline,77092.32,27834.36,66939.89,81163.92,45739.18,53080.38
1756458796.9609566,0.8469638824462891,baseline,77133.63,27877.0,66964.3,81219.71,45820.18,52934.74
1756458796.9654424,0.851449728012085,baseline,77258.35,28124.3,67192.83,81336.92,46071.23,52236.56
1756458796.9699259,0.8559331893920898,baseline,77222.68,28215.23,67333.37,81273.08,46071.23,52048.54
1756458796.9733446,0.8593518733978271,baseline,77109.22,27993.14,67155.01,81152.92,45815.89,52691.19
1756458796.9778194,0.8638267517089844,baseline,77060.67,27808.34,66980.93,81133.88,45705.65,53106.67
1756458796.9812357,0.8672430515289307,baseline,77116.46,27862.25,67008.02,81196.64,45794.97,52961.29
1756458796.9857175,0.8717248439788818,baseline,77247.62,28110.36,67227.96,81325.66,46062.11,52244.34
1756458796.9891305,0.8751378059387207,baseline,77213.56,28208.26,67371.73,81266.65,46073.65,52055.24
1756458796.9936087,0.8796160221099854,baseline,77107.08,27999.85,67211.87,81151.85,45821.79,52712.92
1756458796.9970255,0.8830327987670898,baseline,77077.3,27831.68,67046.65,81147.02,45723.08,53129.47
1756458797.0015068,0.8875141143798828,baseline,77130.41,27879.15,67074.81,81213.81,45816.96,52975.24
1756458797.0060341,0.8920414447784424,baseline,77259.43,28121.35,67301.99,81341.75,46082.77,52261.5
1756458797.009453,0.8954603672027588,baseline,77224.29,28220.06,67449.51,81279.52,46090.81,52075.63
1756458797.0139372,0.899944543838501,baseline,77110.56,28011.12,67288.85,81156.94,45826.62,52743.77
1756458797.01744,0.9034473896026611,baseline,77072.21,27833.55,67105.39,81148.36,45719.33,53147.44
1756458797.021972,0.9079792499542236,baseline,77131.22,27882.37,67122.55,81222.66,45823.4,52973.9
1756458797.0253959,0.9114031791687012,baseline,77259.96,28121.35,67344.1,81354.62,46096.98,52247.02
1756458797.0298767,0.9158840179443359,baseline,77227.78,28224.89,67489.48,81294.0,46106.64,52053.9
1756458797.0332882,0.9192955493927002,baseline,77120.76,28026.14,67325.86,81175.18,45849.15,52711.04
1756458797.0377605,0.9237678050994873,baseline,77074.09,27843.75,67149.64,81163.65,45742.13,53127.86
1756458797.041172,0.9271793365478516,baseline,77125.05,27883.71,67164.4,81229.63,45834.66,52975.24
1756458797.0456486,0.9316558837890625,baseline,77254.06,28117.33,67377.36,81358.38,46102.08,52258.29
1756458797.0490649,0.9350721836090088,baseline,77223.22,28219.25,67512.28,81293.47,46106.37,52071.07
1756458797.0535467,0.93955397605896,baseline,77112.98,28018.89,67343.03,81169.82,45842.71,52733.84
1756458797.0580235,0.94403076171875,baseline,77078.11,27850.72,67166.81,81152.92,45726.57,53155.75
1756458797.0614429,0.9474501609802246,baseline,77129.34,27884.78,67178.88,81215.68,45815.35,53004.21
1756458797.0659244,0.9519317150115967,baseline,77247.89,28106.33,67386.75,81337.73,46080.35,52285.91
1756458797.06934,0.9553472995758057,baseline,77203.1,28194.04,67528.1,81258.33,46070.7,52123.37
1756458797.0738173,0.9598245620727539,baseline,77102.52,27998.51,67355.37,81135.22,45800.87,52794.46
1756458797.077229,0.9632363319396973,baseline,77074.09,27833.82,67171.91,81129.05,45695.19,53210.74
1756458797.0817099,0.967717170715332,baseline,77122.9,27870.3,67178.34,81191.01,45789.33,53058.12
1756458797.0851257,0.9711329936981201,baseline,77237.16,28089.17,67390.51,81307.42,46046.83,52359.67
1756458797.089607,0.9756143093109131,baseline,77195.59,28173.39,67519.25,81239.56,46045.22,52190.69
1756458797.0940845,0.9800918102264404,baseline,77094.74,27978.93,67351.08,81125.03,45787.72,52868.49
1756458797.0974996,0.9835069179534912,baseline,77077.04,27825.51,67178.07,81132.0,45697.07,53296.84
1756458797.1019773,0.9879846572875977,baseline,77133.36,27867.62,67181.56,81201.47,45799.53,53129.74
1756458797.1053927,0.9914000034332275,baseline,77255.4,28097.75,67393.99,81326.19,46069.89,52417.34
1756458797.1098692,0.9958765506744385,baseline,77213.56,28188.41,67527.57,81256.72,46068.55,52247.02
1756458797.1133265,0.9993338584899902,baseline,77105.74,27986.98,67346.52,81133.07,45800.33,52911.4
1756458797.1179168,1.0039241313934326,baseline,77073.28,27820.95,67165.2,81121.27,45689.29,53330.9
1756458797.1213593,1.00736665725708,baseline,77129.88,27862.52,67177.0,81189.4,45787.72,53173.19
1756458797.125845,1.0118522644042969,baseline,77252.72,28091.58,67391.58,81314.93,46058.36,52457.57
1756458797.1293423,1.0153496265411377,baseline,77217.32,28187.07,67517.91,81251.89,46060.51,52273.31
1756458797.133833,1.0198402404785156,baseline,77121.83,27996.9,67336.86,81138.44,45805.7,52927.5
1756458797.1372492,1.023256540298462,baseline,77096.35,27835.97,67157.96,81136.56,45712.35,53337.34
1756458797.141727,1.0277342796325684,baseline,77151.87,27882.37,67169.22,81204.69,45812.4,53173.19
1756458797.1451392,1.03114652633667,baseline,77279.54,28119.21,67381.65,81333.7,46081.96,52447.38
1756458797.1496215,1.0356287956237793,baseline,77244.67,28217.38,67513.08,81271.21,46088.67,52258.82
1756458797.154104,1.0401113033294678,baseline,77141.68,28019.97,67338.47,81152.12,45830.1,52922.4
1756458797.1575196,1.0435268878936768,baseline,77111.9,27849.65,67166.0,81143.26,45726.03,53343.78
1756458797.162006,1.0480132102966309,baseline,77164.74,27887.47,67182.9,81206.3,45817.77,53184.18
1756458797.1654236,1.0514309406280518,baseline,77296.44,28125.65,67392.92,81337.73,46087.33,52448.99
1756458797.169901,1.055908203125,baseline,77264.79,28228.37,67521.93,81275.77,46096.18,52259.9
1756458797.1733167,1.059324026107788,baseline,77150.8,28017.82,67343.84,81151.31,45832.25,52930.98
1756458797.1777937,1.0638010501861572,baseline,77111.64,27838.92,67163.86,81134.41,45720.4,53349.41
1756458797.1812084,1.0672156810760498,baseline,77164.74,27880.49,67178.07,81196.91,45809.45,53187.14
1756458797.1856902,1.071697473526001,baseline,77296.17,28119.74,67395.6,81325.92,46078.21,52462.67
1756458797.190174,1.076181411743164,baseline,77261.84,28214.43,67519.79,81265.04,46084.91,52271.43
1756458797.1935868,1.0795941352844238,baseline,77152.67,28010.58,67334.98,81145.68,45826.62,52925.35
1756458797.198077,1.0840842723846436,baseline,77121.83,27845.09,67160.64,81138.44,45725.23,53338.41
1756458797.2014923,1.0874996185302734,baseline,77182.18,27894.71,67180.22,81207.37,45824.2,53171.85
1756458797.2059689,1.0919761657714844,baseline,77312.27,28133.16,67393.46,81338.26,46097.52,52433.43
1756458797.2093809,1.0953881740570068,baseline,77272.03,28226.5,67524.62,81271.74,46102.08,52251.58
1756458797.2138615,1.0998687744140625,baseline,77155.36,28012.72,67351.35,81143.26,45829.57,52939.3
1756458797.21732,1.1033272743225098,baseline,77117.81,27834.89,67173.25,81130.39,45716.38,53362.28
1756458797.221855,1.1078622341156006,baseline,77174.67,27879.15,67191.75,81195.84,45810.26,53206.18
1756458797.2252781,1.1112854480743408,baseline,77296.98,28107.41,67410.89,81314.12,46074.45,52494.32
1756458797.22975,1.1157572269439697,baseline,77258.08,28198.33,67542.85,81245.19,46068.02,52337.95
1756458797.234233,1.1202402114868164,baseline,77145.97,27983.22,67359.12,81122.08,45797.11,53024.32
1756458797.2376833,1.1236906051635742,baseline,77116.46,27816.92,67174.86,81114.57,45689.56,53442.21
1756458797.2421753,1.1281826496124268,baseline,77171.45,27862.79,67189.88,81179.21,45788.8,53276.99
1756458797.245591,1.1315982341766357,baseline,77289.47,28089.17,67410.89,81301.25,46055.95,52562.72
1756458797.2500985,1.1361057758331299,baseline,77247.89,28175.0,67534.27,81235.53,46055.95,52387.03
1756458797.2535226,1.1395299434661865,baseline,77151.33,27982.42,67348.66,81123.68,45799.79,53052.49
1756458797.258008,1.1440153121948242,baseline,77134.17,27833.28,67173.78,81129.05,45708.87,53464.21
1756458797.2614348,1.147442102432251,baseline,77194.52,27885.05,67191.49,81199.86,45813.47,53287.99
1756458797.2659197,1.1519269943237305,baseline,77321.65,28122.69,67406.87,81329.95,46090.81,52543.4
1756458797.2693365,1.155343770980835,baseline,77275.25,28207.18,67538.03,81261.55,46096.72,52365.04
1756458797.2738135,1.159820795059204,baseline,77176.81,28011.65,67359.12,81147.02,45836.0,53036.93
1756458797.2782931,1.1643004417419434,baseline,77155.89,27859.84,67185.05,81143.26,45733.01,53453.48
1756458797.2817092,1.1677165031433105,baseline,77210.07,27903.29,67206.24,81209.78,45831.18,53288.52
1756458797.286189,1.172196388244629,baseline,77330.5,28133.96,67430.2,81331.29,46097.25,52565.94
1756458797.289603,1.1756103038787842,baseline,77281.42,28208.79,67556.27,81255.11,46087.86,52399.91
1756458797.294083,1.1800904273986816,baseline,77175.47,28004.14,67369.58,81134.95,45819.64,53083.33
1756458797.2974975,1.1835048198699951,baseline,77146.5,27840.79,67183.71,81125.03,45709.67,53504.17
1756458797.3020203,1.1880276203155518,baseline,77201.49,27882.37,67200.07,81187.52,45805.43,53338.68
1756458797.3054426,1.1914498805999756,baseline,77328.9,28113.58,67410.89,81318.14,46084.91,52589.0
1756458797.309925,1.195932388305664,baseline,77283.57,28201.82,67532.66,81253.24,46092.42,52402.32
1756458797.3133404,1.199347734451294,baseline,77188.35,28012.99,67348.39,81140.58,45835.74,53073.41
1756458797.3179796,1.2039868831634521,baseline,77159.38,27853.13,67172.71,81126.9,45726.57,53496.13
1756458797.3214247,1.2074320316314697,baseline,77211.68,27890.42,67186.93,81189.13,45819.91,53323.39
1756458797.3259065,1.211913824081421,baseline,77334.26,28117.87,67402.04,81320.02,46098.06,52581.49
1756458797.32932,1.215327262878418,baseline,77288.13,28204.23,67526.76,81255.11,46101.54,52408.49
1756458797.3337953,1.2198026180267334,baseline,77180.84,28002.53,67347.05,81137.9,45834.93,53099.16
1756458797.338272,1.2242794036865234,baseline,77152.41,27837.31,67166.27,81136.02,45733.01,53520.53
1756458797.3416831,1.2276904582977295,baseline,77210.34,27886.39,67184.24,81205.76,45832.79,53354.77
1756458797.3461976,1.2322049140930176,baseline,77332.38,28115.45,67400.43,81324.85,46098.86,52623.6
1756458797.3496244,1.2356317043304443,baseline,77282.49,28192.43,67512.01,81253.77,46092.69,52441.48
1756458797.3541095,1.240116834640503,baseline,77167.96,27981.88,67320.23,81134.15,45827.15,53116.59
1756458797.357527,1.2435343265533447,baseline,77131.48,27816.12,67134.35,81120.2,45715.84,53537.16
1756458797.3620112,1.248018503189087,baseline,77189.96,27865.2,67151.52,81187.25,45814.01,53372.21
1756458797.365428,1.2514352798461914,baseline,77316.83,28096.95,67365.29,81316.0,46088.94,52631.38
1756458797.3699148,1.2559220790863037,baseline,77273.37,28187.34,67485.99,81253.24,46095.37,52450.33
1756458797.3744016,1.260408878326416,baseline,77164.48,27989.12,67304.41,81133.61,45825.01,53135.37
1756458797.3778107,1.2638180255889893,baseline,77130.41,27823.9,67122.02,81123.68,45713.96,53556.21
1756458797.3822913,1.268298625946045,baseline,77184.59,27866.54,67139.99,81187.52,45813.21,53390.45
1756458797.3857064,1.2717137336730957,baseline,77302.88,28090.24,67361.27,81305.54,46079.28,52666.79
1756458797.3901885,1.276195764541626,baseline,77252.72,28166.68,67479.29,81235.8,46075.53,52498.08
