timestamp,phase_time,phase,ch1,ch2,ch3,ch4,ch5,ch6
1756458968.941259,0.44743776321411133,baseline,86153.36,37427.82,77588.53,93689.3,56110.74,64560.51
1756458968.9457395,0.451918363571167,baseline,86345.41,37509.09,77709.77,93812.68,56312.71,64111.77
1756458968.9491534,0.45533227920532227,baseline,86465.84,37622.01,77909.86,93870.35,56537.48,63341.98
1756458968.953632,0.4598109722137451,baseline,86270.31,37570.24,77846.56,93737.31,56366.36,63576.14
1756458968.9570508,0.4632296562194824,baseline,86128.15,37460.81,77650.49,93683.93,56159.02,64265.46
1756458968.9615295,0.4677083492279053,baseline,86154.17,37424.06,77603.82,93696.54,56130.32,64543.88
1756458968.96601,0.47218894958496094,baseline,86346.48,37508.01,77739.54,93805.71,56312.71,64116.06
1756458968.9694633,0.47564220428466797,baseline,86464.77,37619.06,77930.25,93859.35,56524.61,63348.95
1756458968.9739516,0.4801304340362549,baseline,86275.4,37564.61,77844.68,93744.82,56365.82,63569.43
1756458968.9773695,0.4835484027862549,baseline,86141.56,37467.51,77645.13,93707.81,56181.02,64239.98
1756458968.9818509,0.48802971839904785,baseline,86175.36,37445.52,77603.29,93721.75,56159.02,64507.67
1756458968.9852688,0.49144768714904785,baseline,86358.55,37520.35,77741.69,93824.48,56341.95,64071.0
1756458968.9897435,0.495922327041626,baseline,86472.28,37631.13,77940.44,93870.08,56545.8,63318.91
1756458968.9931707,0.49934959411621094,baseline,86271.11,37567.29,77866.68,93737.58,56370.11,63576.67
1756458968.9977257,0.5039045810699463,baseline,86127.35,37449.27,77665.51,93686.88,56167.07,64265.2
1756458969.0011718,0.5073506832122803,baseline,86157.12,37418.43,77615.62,93701.9,56139.71,64524.03
1756458969.005661,0.5118398666381836,baseline,86345.95,37502.65,77748.66,93820.46,56340.61,64065.1
1756458969.009076,0.5152549743652344,baseline,86460.21,37620.13,77942.85,93869.81,56549.28,63308.99
1756458969.0135574,0.5197362899780273,baseline,86260.12,37561.12,77868.82,93741.6,56374.67,63572.65
1756458969.0180404,0.524219274520874,baseline,86119.03,37447.93,77677.58,93690.64,56172.7,64262.51
1756458969.0214498,0.5276286602020264,baseline,86152.56,37420.57,77638.42,93707.81,56149.9,64518.4
1756458969.0259314,0.5321102142333984,baseline,86341.39,37500.77,77773.87,93821.8,56346.78,64046.06
1756458969.0293493,0.5355281829833984,baseline,86449.48,37613.42,77965.38,93868.2,56549.28,63284.58
1756458969.0338268,0.5400056838989258,baseline,86248.05,37552.54,77892.16,93737.85,56371.45,63550.39
1756458969.0372427,0.5434215068817139,baseline,86107.77,37444.44,77712.72,93682.86,56168.41,64235.15
1756458969.0417233,0.5479021072387695,baseline,86137.54,37412.26,77683.75,93697.08,56143.73,64489.96
1756458969.0451407,0.5513195991516113,baseline,86326.9,37492.19,77823.76,93811.34,56342.22,64018.43
1756458969.0496228,0.5558016300201416,baseline,86426.14,37595.99,78014.47,93848.89,56541.51,63276.8
1756458969.0541034,0.5602822303771973,baseline,86231.42,37535.91,77944.73,93718.27,56355.9,63569.97
1756458969.0575206,0.56369948387146,baseline,86103.74,37430.77,77754.83,93673.74,56160.9,64243.2
1756458969.0620036,0.5681824684143066,baseline,86138.61,37402.87,77725.86,93686.35,56141.32,64489.43
1756458969.0654213,0.5716001987457275,baseline,86322.88,37482.26,77878.75,93788.81,56332.56,64032.65
1756458969.0699031,0.5760819911956787,baseline,86422.39,37585.53,78066.5,93827.97,56520.58,63308.18
1756458969.0733151,0.5794939994812012,baseline,86225.51,37522.23,77980.14,93701.37,56335.78,63605.64
1756458969.077797,0.5839757919311523,baseline,86099.99,37417.35,77792.92,93663.55,56149.1,64282.63
1756458969.0812142,0.587393045425415,baseline,86142.1,37399.65,77762.88,93685.01,56139.71,64523.22
1756458969.0856912,0.5918700695037842,baseline,86330.93,37481.46,77899.13,93797.93,56341.95,64038.01
1756458969.0901687,0.5963475704193115,baseline,86429.63,37581.77,78070.26,93839.23,56535.87,63299.06
1756458969.0935845,0.5997633934020996,baseline,86237.58,37525.18,77977.45,93714.78,56350.8,63596.25
1756458969.0981498,0.6043286323547363,baseline,86117.15,37425.94,77781.38,93677.5,56165.73,64260.1
1756458969.1015623,0.607741117477417,baseline,86165.43,37411.72,77742.49,93702.44,56160.9,64480.58
1756458969.106042,0.6122207641601562,baseline,86352.65,37495.41,77879.55,93812.68,56361.53,63990.54
1756458969.1094482,0.6156270503997803,baseline,86443.04,37593.58,78053.9,93841.92,56539.9,63269.56
1756458969.113924,0.6201028823852539,baseline,86247.51,37531.62,77958.68,93716.12,56348.66,63583.91
1756458969.117339,0.6235177516937256,baseline,86124.4,37423.26,77762.88,93671.86,56157.41,64246.42
1756458969.121817,0.6279959678649902,baseline,86171.07,37402.6,77723.72,93698.95,56155.54,64454.56
1756458969.125234,0.6314127445220947,baseline,86369.01,37494.87,77862.12,93818.04,56365.55,63942.26
1756458969.1297157,0.6358945369720459,baseline,86460.21,37599.48,78038.61,93848.09,56547.14,63220.47
1756458969.1341972,0.640376091003418,baseline,86257.43,37529.2,77936.42,93721.22,56354.29,63538.58
1756458969.137608,0.6437869071960449,baseline,86143.71,37430.77,77747.59,93688.49,56175.12,64197.07
1756458969.1420887,0.6482675075531006,baseline,86198.42,37420.04,77719.16,93715.32,56173.24,64404.4
1756458969.1455047,0.6516835689544678,baseline,86399.59,37512.3,77865.07,93837.62,56390.5,63881.1
1756458969.1499817,0.6561605930328369,baseline,86483.54,37612.89,78042.63,93867.4,56569.4,63164.95
1756458969.1533968,0.6595757007598877,baseline,86273.79,37531.88,77947.95,93732.21,56369.31,63510.15
1756458969.157877,0.6640558242797852,baseline,86149.34,37417.89,77770.39,93684.74,56177.26,64194.92
1756458969.1612942,0.6674730777740479,baseline,86204.33,37402.07,77740.88,93712.9,56174.58,64397.43
1756458969.1657705,0.6719493865966797,baseline,86400.39,37491.38,77878.75,93834.67,56390.23,63857.77
1756458969.1702516,0.6764304637908936,baseline,86480.86,37596.79,78053.63,93858.81,56564.84,63148.86
1756458969.1736665,0.6798453330993652,baseline,86276.74,37524.11,77950.09,93732.21,56367.7,63497.28
1756458969.178148,0.6843268871307373,baseline,86160.07,37415.75,77757.78,93698.69,56190.4,64154.15
1756458969.181554,0.6877329349517822,baseline,86205.93,37395.63,77736.86,93717.73,56185.58,64358.54
1756458969.186037,0.6922159194946289,baseline,86398.52,37481.73,77882.77,93830.65,56393.45,63824.51
1756458969.1894474,0.6956262588500977,baseline,86467.72,37569.97,78051.75,93847.82,56560.55,63126.87
1756458969.1939254,0.7001042366027832,baseline,86261.72,37498.36,77942.85,93719.34,56356.17,63489.77
1756458969.1973865,0.7035653591156006,baseline,86136.73,37385.17,77754.83,93676.42,56173.24,64159.52
1756458969.2018688,0.70804762840271,baseline,86185.55,37368.81,77735.25,93698.42,56168.41,64359.88
1756458969.2052839,0.7114627361297607,baseline,86381.62,37458.93,77890.82,93814.02,56378.16,63829.87
1756458969.2097569,0.7159357070922852,baseline,86443.31,37542.35,78059.8,93828.5,56537.75,63152.35
1756458969.2142415,0.7204203605651855,baseline,86237.85,37469.93,77943.93,93700.03,56329.34,63529.47
1756458969.2176557,0.7238345146179199,baseline,86125.2,37366.93,77751.61,93668.65,56154.46,64190.9
1756458969.2221377,0.7283165454864502,baseline,86178.58,37356.2,77728.28,93694.93,56160.9,64382.14
1756458969.2255478,0.7317266464233398,baseline,86382.16,37452.76,77872.04,93817.24,56382.18,63832.56
1756458969.230029,0.7362079620361328,baseline,86440.9,37538.86,78032.44,93830.65,56542.58,63155.03
1756458969.2334397,0.7396185398101807,baseline,86231.42,37467.24,77917.1,93697.88,56329.34,63544.75
1756458969.2379205,0.7440993785858154,baseline,86113.4,37360.76,77730.42,93660.87,56150.44,64211.55
1756458969.2413363,0.7475152015686035,baseline,86170.26,37346.81,77706.55,93689.3,56154.46,64395.82
1756458969.2458103,0.7519891262054443,baseline,86371.16,37440.42,77852.73,93812.41,56378.96,63837.92
1756458969.25029,0.7564687728881836,baseline,86433.12,37533.23,78017.42,93824.48,56535.6,63175.68
1756458969.2537017,0.759880542755127,baseline,86233.29,37467.24,77900.47,93708.07,56331.22,63565.41
1756458969.2581835,0.7643623352050781,baseline,86122.52,37367.2,77723.98,93675.89,56163.58,64235.96
1756458969.261599,0.7677779197692871,baseline,86176.97,37355.13,77713.26,93698.42,56163.31,64426.66
1756458969.2660806,0.7722594738006592,baseline,86380.81,37450.08,77859.17,93825.82,56387.55,63853.74
1756458969.2694993,0.7756781578063965,baseline,86439.02,37542.08,78019.3,93840.04,56547.94,63190.97
1756458969.2739818,0.780160665512085,baseline,86230.88,37468.85,77901.55,93713.17,56335.24,63604.03
1756458969.2773943,0.7835731506347656,baseline,86125.2,37370.42,77713.52,93683.13,56163.85,64254.73
1756458969.2818723,0.7880511283874512,baseline,86188.23,37362.1,77693.68,93713.97,56175.12,64416.2
1756458969.286358,0.7925369739532471,baseline,86396.91,37461.34,77857.56,93836.55,56406.32,63846.5
1756458969.2897701,0.7959489822387695,baseline,86449.75,37548.51,78023.59,93846.21,56556.79,63201.97
1756458969.2942517,0.8004305362701416,baseline,86244.02,37475.83,77902.89,93724.7,56348.12,63617.17
1756458969.2977195,0.8038983345031738,baseline,86138.61,37374.98,77721.3,93691.18,56176.73,64272.71
1756458969.3022106,0.80838942527771,baseline,86197.35,37362.64,77707.89,93716.93,56183.43,64442.76
1756458969.3056273,0.8118062019348145,baseline,86398.25,37456.51,77858.63,93841.38,56410.61,63860.99
1756458969.3100743,0.8162531852722168,baseline,86449.75,37547.17,78010.98,93849.16,56558.4,63216.99
1756458969.3134942,0.8196730613708496,baseline,86247.78,37476.63,77883.58,93733.55,56353.21,63633.54
1756458969.317975,0.8241539001464844,baseline,86133.52,37370.68,77699.84,93695.47,56182.36,64280.22
1756458969.3213923,0.8275711536407471,baseline,86190.91,37362.91,77689.92,93717.19,56185.31,64442.22
1756458969.3258743,0.8320531845092773,baseline,86392.35,37461.88,77854.07,93842.72,56413.03,63857.77
1756458969.3303552,0.8365340232849121,baseline,86439.29,37547.98,78010.98,93848.89,56556.53,63225.3
1756458969.3337667,0.8399455547332764,baseline,86229.81,37468.85,77880.89,93722.02,56341.14,63661.16
1756458969.3382494,0.844428300857544,baseline,86124.66,37369.61,77697.7,93688.49,56170.82,64311.33
1756458969.341666,0.8478448390960693,baseline,86192.52,37370.68,77691.8,93721.48,56184.5,64467.97
1756458969.3461475,0.8523263931274414,baseline,86397.44,37469.12,77854.88,93847.82,56418.39,63875.74
1756458969.3495555,0.8557343482971191,baseline,86430.17,37546.64,78009.1,93840.57,56550.36,63257.49
1756458969.3540356,0.8602144718170166,baseline,86219.88,37460.54,77887.06,93707.81,56320.49,63718.83
1756458969.3574488,0.8636276721954346,baseline,86115.81,37353.52,77709.23,93678.57,56153.93,64373.02
1756458969.3619292,0.8681080341339111,baseline,86176.43,37340.11,77704.4,93706.73,56170.56,64526.71
1756458969.3664103,0.872589111328125,baseline,86378.94,37432.11,77858.1,93832.26,56408.47,63911.68
1756458969.369829,0.8760077953338623,baseline,86415.42,37513.65,78002.13,93827.97,56539.63,63296.38
1756458969.3743112,0.8804900646209717,baseline,86204.59,37431.84,77866.41,93704.05,56317.27,63756.92
1756458969.377727,0.8839058876037598,baseline,86108.84,37329.38,77680.26,93679.11,56159.02,64396.62
1756458969.3822038,0.8883826732635498,baseline,86181.53,37328.31,77669.0,93714.51,56183.97,64529.66
1756458969.3856182,0.8917970657348633,baseline,86393.42,37438.01,77831.0,93847.55,56426.71,63905.24
1756458969.3901005,0.8962793350219727,baseline,86426.14,37520.35,77974.23,93842.18,56555.45,63295.84
1756458969.393515,0.8996939659118652,baseline,86224.71,37442.57,77835.3,93722.29,56330.68,63758.26
1756458969.3980608,0.9042396545410156,baseline,86129.49,37339.84,77647.01,93696.0,56167.07,64381.07
1756458969.4014802,0.9076590538024902,baseline,86201.91,37337.16,77630.11,93735.97,56198.45,64484.06
1756458969.4059591,0.9121379852294922,baseline,86411.12,37446.32,77800.43,93863.11,56445.21,63852.14
1756458969.4104328,0.9166116714477539,baseline,86443.04,37532.69,77949.83,93854.25,56571.01,63249.44
1756458969.413843,0.9200217723846436,baseline,86231.42,37438.54,77812.23,93730.87,56345.97,63718.29
1756458969.4183228,0.9245016574859619,baseline,86130.56,37331.79,77640.03,93694.93,56174.04,64352.37
1756458969.4217346,0.9279134273529053,baseline,86205.67,37332.86,77644.32,93730.87,56194.7,64473.07
1756458969.4262173,0.9323961734771729,baseline,86407.37,37437.74,77813.03,93859.62,56442.0,63832.29
1756458969.4296303,0.9358091354370117,baseline,86424.0,37514.99,77960.56,93842.18,56557.33,63242.47
1756458969.4341128,0.9402916431427002,baseline,86226.86,37440.69,77819.2,93727.92,56333.37,63714.54
1756458969.4375281,0.9437069892883301,baseline,86134.05,37343.86,77650.49,93701.1,56176.99,64344.59
1756458969.4420075,0.9481863975524902,baseline,86205.67,37342.25,77652.91,93734.36,56200.33,64460.19
1756458969.4464872,0.9526660442352295,baseline,86405.76,37444.18,77823.49,93855.6,56440.12,63823.44
1756458969.4498985,0.9560773372650146,baseline,86420.24,37513.65,77974.23,93831.46,56546.33,63263.39
1756458969.4543822,0.9605610370635986,baseline,86217.74,37419.5,77833.15,93707.81,56309.23,63762.28
1756458969.4578001,0.9639790058135986,baseline,86120.91,37307.12,77654.78,93672.94,56142.39,64388.85
1756458969.4622803,0.9684591293334961,baseline,86198.16,37304.43,77659.88,93706.73,56165.19,64500.16
1756458969.4656925,0.9718713760375977,baseline,86413.54,37417.62,77833.15,93842.72,56418.39,63845.43
1756458969.4701765,0.9763553142547607,baseline,86441.7,37501.31,77971.02,93834.41,56538.56,63270.9
1756458969.4735923,0.9797711372375488,baseline,86237.85,37404.21,77821.35,93711.83,56309.49,63766.3
1756458969.4780734,0.9842522144317627,baseline,86144.51,37295.05,77645.66,93678.57,56147.22,64382.94
1756458969.4825509,0.98872971534729,baseline,86228.47,37297.19,77653.98,93718.27,56179.94,64478.7
1756458969.4859679,0.9921467304229736,baseline,86443.04,37412.53,77836.64,93846.21,56433.41,63818.88
1756458969.4904475,0.9966263771057129,baseline,86450.55,37473.95,77973.43,93817.24,56530.51,63270.1
1756458969.4938602,1.0000391006469727,baseline,86241.88,37367.47,77824.57,93694.39,56295.28,63792.86
1756458969.4984121,1.0045909881591797,baseline,86157.12,37265.81,77662.56,93668.38,56145.08,64429.08
1756458969.5018318,1.0080106258392334,baseline,86236.51,37267.69,77668.73,93707.81,56183.43,64522.69
1756458969.5063152,1.0124940872192383,baseline,86454.04,37388.12,77848.98,93841.92,56439.85,63849.72
1756458969.5097253,1.015904188156128,baseline,86466.91,37463.49,77982.28,93822.87,56543.92,63302.01
1756458969.5142014,1.0203802585601807,baseline,86260.38,37365.59,77827.79,93709.15,56315.66,63822.63
1756458969.517605,1.0237839221954346,baseline,86183.94,37272.52,77658.27,93692.52,56169.75,64434.17
1756458969.522069,1.0282478332519531,baseline,86266.82,37282.44,77672.49,93729.8,56207.84,64513.57
1756458969.5265381,1.032716989517212,baseline,86482.2,37402.33,77854.61,93866.32,56469.35,63826.65
1756458969.529955,1.0361337661743164,baseline,86491.05,37475.02,77980.14,93848.09,56572.62,63271.97
1756458969.534432,1.0406107902526855,baseline,86294.18,37392.95,77817.86,93742.94,56348.12,63777.03
1756458969.5378468,1.0440256595611572,baseline,86220.42,37303.09,77646.47,93733.29,56213.2,64362.56
1756458969.5423274,1.048506259918213,baseline,86321.0,37332.86,77656.93,93790.95,56272.21,64401.45
1756458969.5457406,1.0519194602966309,baseline,86533.16,37457.86,77856.75,93914.34,56530.24,63716.68
1756458969.5502217,1.0564005374908447,baseline,86525.92,37516.86,77996.23,93875.98,56611.51,63199.02
1756458969.5547059,1.060884714126587,baseline,86312.69,37403.41,77841.47,93750.72,56363.68,63737.34
1756458969.5581217,1.064300537109375,baseline,86229.0,37294.51,77674.9,93728.46,56212.4,64337.08
1756458969.5625987,1.0687775611877441,baseline,86319.12,37310.6,77695.28,93773.52,56259.07,64395.55
1756458969.5660071,1.07218599319458,baseline,86526.46,37429.69,77888.67,93894.49,56517.9,63704.61
