timestamp,phase_time,phase,ch1,ch2,ch3,ch4,ch5,ch6
1756459092.796557,0.9137260913848877,baseline,92351.68,38827.39,84049.97,97963.4,60116.35,79077.7
1756459092.7999637,0.9171328544616699,baseline,92417.39,38862.8,84076.26,98006.05,60162.22,79133.22
1756459092.804445,0.9216141700744629,baseline,92539.17,39022.39,84283.86,98152.49,60391.28,78534.82
1756459092.8089283,0.9260973930358887,baseline,92499.2,39078.98,84401.34,98146.06,60461.29,78073.74
1756459092.8123448,0.9295139312744141,baseline,92379.58,38942.19,84211.18,98018.38,60248.59,78535.08
1756459092.8168316,0.9340007305145264,baseline,92363.75,38842.68,84047.02,97976.27,60126.81,79065.89
1756459092.8202474,0.9374165534973145,baseline,92425.17,38869.5,84079.21,98009.8,60170.0,79124.63
1756459092.8247247,0.9418938159942627,baseline,92541.85,39021.85,84289.23,98152.76,60396.38,78519.26
1756459092.8281384,0.9453074932098389,baseline,92511.81,39088.91,84393.83,98158.66,60472.02,78039.14
1756459092.8326151,0.9497842788696289,baseline,92405.32,38969.55,84202.32,98046.55,60274.87,78483.85
1756459092.8360307,0.9531998634338379,baseline,92395.4,38874.87,84043.54,98013.02,60164.9,78997.23
1756459092.8405118,0.9576809406280518,baseline,92464.87,38915.64,84086.99,98055.93,60216.94,79036.93
1756459092.8439806,0.9611496925354004,baseline,92575.38,39065.3,84306.93,98195.14,60444.39,78431.82
1756459092.8484561,0.9656252861022949,baseline,92520.12,39101.51,84417.97,98171.0,60491.6,78003.47
1756459092.8529348,0.9701039791107178,baseline,92406.67,38966.6,84224.59,98036.62,60266.29,78485.46
1756459092.8563468,0.9735159873962402,baseline,92392.72,38866.55,84064.73,97996.12,60145.32,79006.08
1756459092.8608205,0.977989673614502,baseline,92452.53,38895.52,84097.72,98038.23,60196.28,79037.73
1756459092.8642395,0.9814085960388184,baseline,92560.62,39044.38,84308.0,98179.32,60424.0,78417.34
1756459092.8687303,0.9858994483947754,baseline,92510.47,39089.44,84408.32,98163.76,60475.23,77988.99
1756459092.872147,0.9893162250518799,baseline,92403.45,38959.36,84215.2,98039.04,60260.66,78476.61
1756459092.8766313,0.9938004016876221,baseline,92392.18,38868.7,84057.75,98003.63,60150.15,78985.7
1756459092.8800483,0.9972174167633057,baseline,92448.51,38894.45,84097.72,98035.28,60193.87,79020.83
1756459092.884525,1.0016942024230957,baseline,92557.41,39043.31,84309.61,98175.29,60422.39,78400.97
1756459092.8890657,1.006234884262085,baseline,92499.2,39078.98,84404.83,98149.81,60466.11,77996.77
1756459092.8924875,1.0096566677093506,baseline,92398.08,38952.11,84200.98,98033.94,60252.07,78480.9
1756459092.8969662,1.0141353607177734,baseline,92384.94,38858.77,84042.2,97998.0,60143.98,78981.4
1756459092.900381,1.0175502300262451,baseline,92448.78,38893.91,84081.89,98037.7,60194.94,78995.35
1756459092.904857,1.0220260620117188,baseline,92566.53,39055.38,84297.81,98184.68,60432.32,78356.18
1756459092.908272,1.0254411697387695,baseline,92502.42,39081.93,84387.4,98157.05,60473.09,77960.82
1756459092.9127474,1.029916524887085,baseline,92397.81,38948.9,84186.23,98034.48,60253.42,78461.06
1756459092.9161649,1.0333340167999268,baseline,92399.16,38870.04,84035.49,98006.31,60148.0,78955.66
1756459092.920647,1.037816047668457,baseline,92471.84,38915.1,84080.02,98057.28,60216.13,78952.17
1756459092.9240975,1.041266679763794,baseline,92582.89,39069.33,84299.96,98198.09,60450.29,78314.34
1756459092.9285789,1.045747995376587,baseline,92515.56,39095.88,84389.81,98161.61,60477.92,77935.07
1756459092.933059,1.0502281188964844,baseline,92395.94,38945.41,84191.6,98030.19,60252.34,78457.3
1756459092.9364746,1.0536437034606934,baseline,92391.11,38864.14,84039.25,97994.24,60138.62,78954.31
1756459092.940951,1.0581202507019043,baseline,92461.11,38908.39,84083.5,98044.94,60202.45,78947.88
1756459092.9443665,1.0615355968475342,baseline,92576.45,39066.11,84301.03,98190.05,60438.49,78297.17
1756459092.9488487,1.0660178661346436,baseline,92514.22,39096.15,84381.23,98162.95,60476.04,77921.93
1756459092.952265,1.0694341659545898,baseline,92405.86,38960.97,84180.33,98039.84,60256.1,78442.82
1756459092.9567409,1.0739099979400635,baseline,92395.67,38871.38,84033.88,98002.83,60146.13,78942.51
1756459092.9601552,1.077324390411377,baseline,92464.6,38914.03,84081.36,98051.91,60207.28,78928.3
1756459092.9646385,1.0818076133728027,baseline,92579.13,39070.4,84299.69,98196.75,60447.07,78273.3
1756459092.968062,1.085231065750122,baseline,92500.27,39083.27,84382.03,98145.52,60463.16,77941.78
1756459092.972538,1.0897071361541748,baseline,92384.4,38933.07,84179.53,98018.12,60233.83,78488.95
1756459092.9770217,1.0941908359527588,baseline,92385.48,38854.21,84031.2,97987.54,60128.16,78980.06
1756459092.9804347,1.0976037979125977,baseline,92455.48,38901.15,84085.38,98036.89,60196.02,78966.38
1756459092.9849164,1.1020855903625488,baseline,92561.43,39054.04,84306.13,98172.34,60426.95,78321.31
1756459092.988394,1.1055631637573242,baseline,92484.99,39068.52,84372.91,98128.89,60441.17,77986.84
1756459092.9928792,1.1100482940673828,baseline,92379.31,38926.37,84161.82,98013.02,60224.72,78517.11
1756459092.9962924,1.1134614944458008,baseline,92389.23,38860.92,84023.96,97991.56,60130.3,78995.35
1756459093.0007727,1.1179418563842773,baseline,92458.16,38907.05,84078.14,98044.67,60204.33,78960.48
1756459093.0041845,1.1213536262512207,baseline,92564.92,39063.69,84299.69,98183.61,60440.37,78291.81
1756459093.0086617,1.125830888748169,baseline,92485.52,39074.69,84365.67,98139.08,60452.17,77966.19
1756459093.0131407,1.130309820175171,baseline,92381.72,38933.34,84166.11,98014.09,60226.86,78519.8
1756459093.0165575,1.1337265968322754,baseline,92373.67,38846.17,84030.39,97980.3,60124.67,79005.54
1756459093.0210426,1.138211727142334,baseline,92448.51,38897.13,84089.4,98033.94,60191.19,78969.07
1756459093.02446,1.1416292190551758,baseline,92565.99,39067.99,84314.98,98184.68,60437.15,78293.95
1756459093.0289378,1.1461069583892822,baseline,92492.76,39086.49,84377.47,98138.28,60444.66,77983.62
1756459093.0323558,1.1495249271392822,baseline,92382.79,38933.07,84167.46,98014.9,60223.91,78532.67
1756459093.0368392,1.154008388519287,baseline,92385.74,38858.24,84032.0,97985.39,60129.5,79001.25
1756459093.0402567,1.157425880432129,baseline,92456.82,38908.66,84101.74,98037.7,60203.79,78963.97
1756459093.0447304,1.1618995666503906,baseline,92563.31,39063.96,84326.51,98179.32,60439.02,78295.56
1756459093.0481465,1.1653156280517578,baseline,92478.28,39067.72,84378.01,98127.01,60437.95,78001.06
1756459093.0526276,1.1697967052459717,baseline,92371.53,38919.12,84167.19,97999.34,60210.77,78560.83
1756459093.0571086,1.1742777824401855,baseline,92375.02,38846.97,84031.47,97973.86,60116.89,79021.64
1756459093.0605156,1.1776847839355469,baseline,92443.95,38895.52,84097.72,98023.75,60189.85,78971.21
1756459093.0650055,1.1821746826171875,baseline,92545.87,39045.72,84324.1,98158.93,60422.13,78298.78
1756459093.068448,1.185617208480835,baseline,92453.34,39037.14,84371.04,98099.12,60408.72,78030.29
1756459093.072928,1.1900970935821533,baseline,92354.9,38900.88,84155.92,97981.37,60188.51,78592.48
1756459093.0763364,1.1935055255889893,baseline,92352.49,38822.56,84024.23,97951.87,60099.72,79053.29
1756459093.08081,1.197979211807251,baseline,92434.02,38882.65,84088.6,98018.12,60183.14,78977.11
1756459093.0842261,1.2013952732086182,baseline,92556.06,39059.94,84313.37,98177.71,60439.29,78271.42
1756459093.0887094,1.205878496170044,baseline,92469.97,39061.82,84363.79,98117.89,60430.17,78011.25
1756459093.0931897,1.2103588581085205,baseline,92370.72,38916.98,84156.19,97995.59,60204.87,78588.73
1756459093.0965986,1.2137677669525146,baseline,92375.55,38842.14,84024.76,97975.2,60120.11,79029.68
1756459093.101077,1.2182462215423584,baseline,92458.97,38908.93,84099.06,98042.52,60210.5,78947.07
1756459093.1044867,1.2216558456420898,baseline,92574.57,39080.59,84326.78,98192.19,60455.39,78244.33
1756459093.1089675,1.2261366844177246,baseline,92507.79,39099.1,84361.11,98159.74,60459.68,77960.29
1756459093.112384,1.22955322265625,baseline,92412.83,38965.79,84157.8,98044.4,60248.86,78520.33
1756459093.1168659,1.2340350151062012,baseline,92413.1,38891.5,84040.05,98013.56,60159.0,78966.38
1756459093.120282,1.2374510765075684,baseline,92487.4,38943.26,84116.49,98076.86,60243.76,78874.92
1756459093.124762,1.2419312000274658,baseline,92588.25,39096.69,84347.16,98212.04,60481.67,78179.96
1756459093.129239,1.246408224105835,baseline,92488.74,39081.13,84385.79,98138.01,60450.56,77957.61
1756459093.1326506,1.2498197555541992,baseline,92386.28,38933.07,84180.06,98010.87,60219.62,78560.03
1756459093.137132,1.2543010711669922,baseline,92386.82,38853.41,84059.9,97978.96,60123.86,79017.35
1756459093.140542,1.2577111721038818,baseline,92458.7,38905.71,84133.66,98040.38,60207.01,78925.88
1756459093.1450214,1.262190580368042,baseline,92560.09,39063.43,84358.43,98176.63,60444.66,78232.53
1756459093.148433,1.2656021118164062,baseline,92463.8,39049.21,84382.03,98107.97,60414.35,78023.86
1756459093.1529145,1.2700836658477783,baseline,92371.53,38907.05,84167.46,97994.78,60197.09,78617.16
1756459093.1563325,1.2735016345977783,baseline,92373.14,38832.76,84048.63,97969.3,60114.74,79057.85
1756459093.1608086,1.277977705001831,baseline,92453.34,38896.32,84123.2,98036.35,60205.14,78955.92
1756459093.1652908,1.2824599742889404,baseline,92560.62,39065.84,84348.24,98179.05,60446.53,78252.92
1756459093.1687143,1.2858834266662598,baseline,92468.09,39057.26,84368.35,98108.77,60413.81,78053.63
1756459093.173192,1.2903611660003662,baseline,92375.55,38910.27,84151.63,97999.88,60199.23,78641.57
1756459093.1766033,1.2937724590301514,baseline,92380.92,38843.22,84032.81,97976.0,60117.96,79065.36
1756459093.181085,1.2982542514801025,baseline,92463.26,38911.08,84115.15,98048.96,60217.47,78948.68
1756459093.1845,1.3016691207885742,baseline,92564.65,39076.03,84345.82,98184.68,60455.39,78250.77
1756459093.189016,1.306185245513916,baseline,92465.94,39053.5,84358.7,98111.46,60411.67,78064.09
1756459093.192427,1.309596061706543,baseline,92383.6,38920.46,84141.97,98006.85,60198.97,78647.47
1756459093.1969042,1.3140733242034912,baseline,92395.94,38858.24,84030.39,97987.54,60126.81,79061.87
1756459093.200321,1.3174901008605957,baseline,92482.3,38930.39,84114.62,98064.79,60231.42,78923.47
1756459093.2047925,1.3219616413116455,baseline,92585.3,39098.83,84345.82,98203.46,60474.97,78209.73
1756459093.2092726,1.326441764831543,baseline,92484.18,39072.01,84362.72,98128.89,60432.85,78043.7
1756459093.2127116,1.329880714416504,baseline,92394.33,38924.76,84151.36,98018.38,60217.21,78641.57
1756459093.2171886,1.334357738494873,baseline,92408.54,38865.75,84038.98,97999.88,60140.23,79043.1
1756459093.220596,1.3377652168273926,baseline,92482.84,38927.97,84127.76,98064.79,60238.39,78904.42
1756459093.225073,1.3422422409057617,baseline,92576.45,39080.06,84362.45,98194.61,60470.14,78205.17
1756459093.2284842,1.3456532955169678,baseline,92472.38,39053.77,84371.3,98113.6,60414.08,78062.21
1756459093.2329636,1.350132703781128,baseline,92385.74,38915.1,84158.07,98002.02,60194.14,78671.61
1756459093.23638,1.3535492420196533,baseline,92392.99,38850.19,84052.66,97986.2,60123.86,79080.38
1756459093.2408624,1.3580315113067627,baseline,92479.09,38924.49,84145.19,98060.76,60227.13,78936.34
1756459093.245349,1.362518072128296,baseline,92575.91,39086.76,84372.64,98193.53,60462.09,78225.29
1756459093.2487655,1.3659346103668213,baseline,92477.48,39064.77,84368.08,98117.36,60408.45,78077.77
1756459093.2532473,1.3704164028167725,baseline,92392.99,38923.95,84150.02,98015.17,60200.58,78677.51
1756459093.2566595,1.373828649520874,baseline,92407.74,38866.55,84048.1,97996.66,60130.57,79075.82
1756459093.261143,1.378312110900879,baseline,92484.72,38929.85,84140.9,98067.74,60238.13,78915.42
