timestamp,recording_time,ch1,ch2,ch3,ch4,ch5,ch6
1756460995.46912,1.9987835884094238,110315.78,62605.71,109284.2,117662.88,62336.69,115143.22
1756460995.4735954,2.0032589435577393,109680.63,62068.2,109048.7,117869.95,63728.22,117804.24
1756460995.4770024,2.0066659450531006,109428.5,61815.0,108894.74,117958.46,64517.05,120413.22
1756460995.4814887,2.0111522674560547,109787.65,62088.85,108987.55,117851.17,63899.07,119949.47
1756460995.4859734,2.015636920928955,110419.58,62638.7,109239.67,117654.3,62436.73,116516.78
1756460995.4893932,2.019056797027588,110307.46,62596.32,109275.08,117666.1,62350.9,115118.0
1756460995.4938688,2.0235323905944824,109668.56,62056.66,109035.56,117876.66,63746.19,117800.21
1756460995.4972868,2.0269503593444824,109434.4,61824.65,108884.01,117962.49,64518.4,120385.06
1756460995.5017705,2.0314340591430664,109791.67,62097.97,108983.25,117848.22,63890.49,119900.92
1756460995.5051866,2.0348501205444336,110420.11,62645.95,109243.97,117645.99,62428.69,116472.25
1756460995.5096593,2.039322853088379,110303.97,62599.28,109279.91,117664.76,62368.34,115129.81
1756460995.5130782,2.0427417755126953,109671.24,62063.91,109043.6,117876.66,63765.77,117842.59
1756460995.5175555,2.0472190380096436,109441.64,61831.36,108892.06,117961.95,64525.64,120406.52
1756460995.5220435,2.0517070293426514,109797.84,62106.29,108991.84,117840.71,63882.18,119895.29
1756460995.5255315,2.0551950931549072,110418.51,62647.29,109249.87,117640.09,62418.76,116453.48
1756460995.5300183,2.0596818923950195,110298.07,62598.2,109282.59,117666.91,62379.07,115154.21
1756460995.5334291,2.0630927085876465,109664.54,62060.42,109047.36,117873.97,63779.18,117899.19
1756460995.5379095,2.067573070526123,109436.55,61823.85,108898.77,117950.68,64521.08,120444.33
1756460995.5413232,2.070986747741699,109802.67,62108.7,109003.1,117830.25,63862.33,119895.29
1756460995.5458062,2.075469732284546,110426.82,62653.46,109257.91,117636.87,62401.33,116425.04
1756460995.5492198,2.078883409500122,110289.49,62587.21,109278.83,117664.22,62385.5,115174.06
1756460995.5537052,2.0833687782287598,109650.86,62041.91,109034.75,117876.39,63791.52,117937.81
1756460995.5571275,2.0867910385131836,109431.72,61816.61,108887.77,117953.37,64516.79,120449.97
1756460995.5616112,2.0912747383117676,109807.77,62109.5,108996.93,117833.74,63850.79,119859.34
1756460995.565024,2.0946874618530273,110434.06,62657.21,109257.64,117635.79,62390.87,116378.64
1756460995.569504,2.099167585372925,110283.32,62572.45,109270.79,117665.03,62400.26,115179.69
1756460995.5739846,2.1036481857299805,109649.78,62036.55,109033.68,117877.46,63806.54,117959.54
1756460995.5774014,2.107064962387085,109441.38,61822.51,108897.69,117957.93,64521.61,120447.55
1756460995.5818748,2.1115384101867676,109824.93,62122.38,109009.27,117837.76,63842.75,119824.74
1756460995.5852916,2.114955186843872,110446.13,62668.74,109271.32,117636.33,62381.75,116334.39
1756460995.5897725,2.119436025619507,110286.81,62584.52,109287.69,117669.32,62415.28,115198.74
1756460995.5931904,2.122853994369507,109648.98,62038.69,109040.92,117882.83,63823.7,118002.99
1756460995.5976636,2.1273272037506104,109441.91,61825.19,108898.5,117953.64,64521.08,120469.82
1756460995.6010797,2.1307432651519775,109821.45,62121.31,109005.52,117829.99,63826.92,119812.14
1756460995.6055565,2.1352200508117676,110442.11,62664.18,109263.28,117636.6,62372.63,116308.64
1756460995.6100433,2.13970685005188,110270.98,62567.89,109277.49,117671.47,62432.98,115236.56
1756460995.6134567,2.143120288848877,109639.59,62031.18,109036.9,117883.9,63846.23,118081.58
1756460995.6179361,2.147599697113037,109445.67,61832.97,108902.52,117956.32,64529.39,120538.48
1756460995.6213515,2.151015043258667,109832.17,62132.3,109016.51,117830.79,63828.0,119860.95
1756460995.625956,2.1556196212768555,110450.69,62673.57,109273.47,117637.94,62372.9,116352.62
1756460995.6293879,2.1590514183044434,110271.79,62569.77,109270.79,117682.73,62450.68,115312.46
1756460995.633866,2.163529634475708,109636.64,62026.36,109021.88,117891.94,63863.4,118160.43
1756460995.6372805,2.1669440269470215,109441.64,61825.73,108890.72,117953.9,64531.0,120590.25
1756460995.6417632,2.171426773071289,109838.61,62139.01,109010.61,117829.18,63813.51,119873.56
1756460995.6451838,2.174847364425659,110449.08,62675.99,109267.3,117634.45,62358.14,116347.26
1756460995.6496627,2.179326295852661,110257.84,62563.33,109271.59,117672.54,62460.34,115377.11
1756460995.654148,2.183811664581299,109631.81,62026.36,109032.88,117879.61,63873.32,118264.77
1756460995.6575596,2.187223196029663,109452.37,61833.77,108899.3,117948.27,64523.22,120661.33
1756460995.6620433,2.191706895828247,109852.29,62144.91,109022.15,117818.72,63791.25,119900.11
1756460995.6654553,2.1951189041137695,110463.3,62681.35,109283.13,117618.63,62336.69,116363.89
1756460995.6699314,2.1995949745178223,110265.62,62564.41,109282.86,117667.71,62464.36,115437.99
1756460995.67335,2.2030136585235596,109641.74,62030.65,109035.02,117882.02,63880.57,118326.73
1756460995.6778326,2.207496166229248,109470.08,61846.65,108900.64,117946.93,64509.28,120674.47
1756460995.6812446,2.2109081745147705,109874.02,62159.93,109015.98,117823.82,63768.99,119855.32
1756460995.685721,2.2153844833374023,110481.81,62698.25,109280.98,117626.67,62323.54,116305.69
1756460995.6902034,2.219866991043091,110268.3,62568.7,109280.18,117672.27,62475.36,115436.92
1756460995.693622,2.223285675048828,109639.06,62027.16,109035.29,117876.39,63891.3,118355.16
1756460995.6980994,2.2277629375457764,109463.1,61838.06,108907.35,117934.32,64507.4,120690.83
1756460995.7015145,2.231178045272827,109875.63,62166.63,109030.46,117810.14,63754.5,119852.64
1756460995.705999,2.2356624603271484,110484.76,62704.15,109285.54,117621.85,62310.67,116285.57
1756460995.7094135,2.239077091217041,110261.06,62561.46,109274.54,117676.83,62488.77,115468.57
1756460995.7138963,2.2435598373413086,109629.13,62020.99,109028.32,117878.53,63907.12,118412.02
1756460995.717312,2.2469756603240967,109462.03,61835.92,108907.88,117930.84,64510.62,120733.75
1756460995.7217884,2.2514519691467285,109876.97,62165.29,109040.92,117801.02,63744.31,119875.44
1756460995.725312,2.2549755573272705,110478.59,62696.64,109297.61,117606.83,62301.82,116315.61
1756460995.729816,2.259479522705078,110251.14,62552.87,109278.03,117668.78,62503.25,115553.06
1756460995.7332315,2.262895107269287,109624.84,62013.75,109028.32,117882.56,63926.7,118512.88
1756460995.7377088,2.2673723697662354,109469.0,61840.48,108906.01,117937.27,64513.84,120804.29
1756460995.7421865,2.271850109100342,109886.35,62170.66,109031.53,117808.26,63738.14,119903.33
1756460995.745606,2.2752695083618164,110485.02,62698.79,109292.78,117615.14,62303.16,116338.41
1756460995.750091,2.279754638671875,110242.02,62540.8,109272.67,117675.22,62528.46,115636.74
1756460995.753505,2.2831685543060303,109611.43,62001.68,109019.46,117885.24,63954.06,118621.77
1756460995.7579854,2.287648916244507,109458.27,61828.94,108897.96,117929.23,64517.32,120884.22
1756460995.7613997,2.2910633087158203,109885.01,62170.39,109036.63,117794.85,63723.93,119949.2
1756460995.7658896,2.295553207397461,110482.07,62700.39,109297.34,117604.41,62294.58,116382.67
1756460995.7693036,2.298967123031616,110233.16,62536.51,109274.27,117671.2,62544.02,115740.54
1756460995.773783,2.3034465312957764,109603.38,61992.83,109023.49,117878.0,63967.2,118746.23
1756460995.778265,2.3079285621643066,109462.03,61833.5,108907.88,117926.81,64513.57,120971.93
1756460995.7816799,2.3113434314727783,109898.16,62179.78,109041.46,117798.07,63709.44,119988.9
1756460995.7861571,2.3158206939697266,110489.58,62707.64,109296.81,117607.9,62282.77,116406.0
1756460995.7895663,2.3192298412323,110220.02,62524.44,109265.69,117674.69,62554.48,115816.45
1756460995.7940457,2.32370924949646,109595.34,61986.39,109016.51,117883.36,63978.74,118835.81
1756460995.79746,2.3271236419677734,109471.15,61844.77,108906.01,117929.76,64510.89,121026.64
1756460995.8019328,2.3315963745117188,109903.79,62188.36,109043.6,117793.51,63695.49,120014.64
1756460995.8053484,2.3350119590759277,110490.39,62712.46,109307.53,117602.0,62276.07,116442.75
1756460995.8098314,2.3394949436187744,110216.27,62521.76,109278.83,117670.93,62573.53,115920.52
1756460995.8143148,2.3439784049987793,109595.87,61988.8,109027.51,117882.56,63997.51,118954.9
1756460995.8177242,2.3473877906799316,109471.15,61839.41,108914.86,117924.94,64514.91,121117.3
1756460995.8222082,2.3518717288970947,109915.32,62193.46,109048.7,117794.58,63682.62,120052.2
1756460995.825741,2.3554046154022217,110498.43,62714.07,109300.83,117610.85,62268.56,116452.94
1756460995.830238,2.3599016666412354,110217.61,62523.37,109257.91,117692.66,62590.69,115951.1
1756460995.833649,2.3633124828338623,109588.63,61980.76,109008.74,117890.87,64016.55,119003.72
1756460995.8381264,2.3677899837493896,109466.59,61838.06,108905.2,117926.81,64516.52,121144.12
1756460995.841546,2.3712096214294434,109918.81,62197.21,109044.95,117791.63,63676.45,120052.73
1756460995.8460302,2.3756937980651855,110501.12,62720.24,109301.36,117604.41,62267.49,116460.45
1756460995.849447,2.37911057472229,110210.37,62522.56,109264.89,117685.68,62610.81,116036.12
1756460995.8539236,2.383587121963501,109584.07,61978.61,109013.83,117889.53,64033.72,119106.99
1756460995.8573418,2.38700532913208,109470.08,61840.48,108913.25,117920.11,64516.79,121221.37
1756460995.861824,2.3914875984191895,109927.66,62207.94,109057.28,117785.73,63663.58,120101.28
1756460995.8663063,2.395969867706299,110504.07,62724.0,109317.73,117602.27,62262.66,116523.75
1756460995.869715,2.399378538131714,110206.34,62516.4,109279.37,117684.88,62629.85,116165.14
1756460995.8741977,2.4038612842559814,109585.14,61976.47,109026.44,117894.63,64055.98,119256.92
1756460995.8776164,2.4072799682617188,109481.34,61850.13,108924.25,117926.28,64519.74,121334.56
1756460995.8821,2.4117636680603027,109937.05,62214.11,109072.57,117786.27,63654.99,120178.53
1756460995.885519,2.415182590484619,110505.14,62723.46,109329.8,117601.73,62262.93,116606.36
1756460995.890001,2.4196646213531494,110197.49,62509.15,109284.47,117689.44,62654.53,116299.52
1756460995.893418,2.423081636428833,109582.46,61972.98,109028.05,117897.58,64077.71,119404.44
1756460995.8978977,2.4275612831115723,109481.34,61847.18,108932.29,117924.67,64526.71,121457.67
1756460995.902379,2.4320425987243652,109940.54,62218.67,109080.89,117782.24,63647.21,120269.99
1756460995.905793,2.4354565143585205,110502.99,62724.53,109333.02,117600.66,62261.85,116693.8
1756460995.9102747,2.4399383068084717,110186.49,62499.5,109274.27,117691.32,62670.89,116427.19
1756460995.9136918,2.4433553218841553,109574.41,61969.22,109015.71,117901.33,64088.97,119528.9
1756460995.9181716,2.4478352069854736,109484.56,61856.84,108919.42,117927.08,64522.96,121548.6
1756460995.921588,2.45125150680542,109946.44,62224.57,109074.45,117783.05,63635.68,120328.73
1756460995.9261804,2.455843925476074,110505.41,62723.73,109322.29,117604.41,62256.49,116747.45
1756460995.9296103,2.4592738151550293,110177.37,62490.38,109261.67,117701.51,62690.74,116538.23
1756460995.9340763,2.4637398719787598,109565.83,61963.06,109007.39,117906.16,64107.21,119659.52
1756460995.9374917,2.4671552181243896,109480.8,61849.33,108914.59,117927.08,64524.03,121648.11
1756460995.9419687,2.471632242202759,109947.51,62226.72,109070.69,117780.1,63623.07,120388.81
1756460995.9464521,2.4761157035827637,110499.24,62723.46,109325.77,117595.02,62250.86,116826.57
1756460995.949861,2.479524612426758,110164.5,62482.87,109269.45,117688.9,62705.49,116686.83
1756460995.9543438,2.4840073585510254,109557.25,61954.47,109019.46,117891.41,64119.01,119827.43
1756460995.9578085,2.4874720573425293,109485.1,61853.89,108929.34,117916.62,64517.32,121777.39
1756460995.9623601,2.4920237064361572,109956.36,62232.35,109080.62,117773.93,63600.81,120465.26
1756460995.9658062,2.495469808578491,110504.34,62726.41,109327.92,117595.56,62236.37,116886.65
1756460995.9703288,2.4999923706054688,110163.7,62483.14,109263.55,117695.88,62714.61,116783.39
1756460995.973752,2.503415584564209,109558.32,61956.62,109009.27,117905.36,64127.06,119915.13
1756460995.9782255,2.5078890323638916,109494.48,61860.59,108919.42,117927.62,64508.2,121816.55
1756460995.9816394,2.511302947998047,109972.99,62245.76,109075.79,117779.56,63579.89,120456.14
1756460995.9861348,2.515798330307007,110513.99,62735.8,109323.63,117602.27,62227.52,116877.53
1756460995.9895525,2.5192160606384277,110161.55,62480.45,109257.91,117704.73,62728.29,116831.94
1756460995.9940317,2.523695230484009,109556.44,61952.06,109002.3,117906.16,64134.04,119966.37
1756460995.9985118,2.5281753540039062,109500.12,61864.89,108915.66,117920.64,64495.6,121824.06
1756460996.0019305,2.5315940380096436,109981.57,62252.47,109066.4,117776.61,63555.21,120408.66
1756460996.0064158,2.5360794067382812,110511.85,62732.04,109309.68,117607.36,62213.31,116822.55
1756460996.0098295,2.5394930839538574,110154.31,62473.48,109239.14,117715.99,62737.68,116816.65
1756460996.0143135,2.5439770221710205,109551.88,61949.38,108986.21,117919.3,64145.03,119952.42
1756460996.0177248,2.5473883152008057,109500.38,61864.08,108906.54,117932.18,64496.67,121779.81
1756460996.0222068,2.551870346069336,109976.75,62250.32,109071.77,117777.15,63546.36,120353.68
1756460996.0257318,2.5553953647613525,110504.34,62731.78,109322.29,117600.92,62209.55,116786.87
1756460996.0302494,2.559912919998169,110129.09,62454.7,109245.84,117713.04,62755.11,116843.47
1756460996.0336661,2.5633296966552734,109527.48,61927.65,108995.32,117913.4,64162.47,120011.16
1756460996.0381472,2.5678107738494873,109480.0,61846.92,108922.91,117921.45,64495.6,121825.4
1756460996.041558,2.5712215900421143,109980.77,62252.73,109086.52,117777.41,63531.88,120355.82
1756460996.0460405,2.5757040977478027,110508.09,62732.04,109325.24,117608.44,62207.4,116783.39
1756460996.050525,2.580188512802124,110126.95,62450.95,109242.09,117725.65,62779.25,116895.77
1756460996.0539424,2.583606004714966,109522.92,61923.63,108991.84,117919.57,64182.32,120079.29
1756460996.0584257,2.5880892276763916,109484.83,61847.99,108914.32,117924.4,64493.18,121848.2
1756460996.0618343,2.5914978981018066,109985.06,62249.52,109073.11,117776.88,63518.2,120333.02
1756460996.0663218,2.5959854125976562,110504.6,62726.95,109317.99,117607.63,62205.26,116782.05
1756460996.069734,2.599397659301758,110115.42,62439.42,109235.92,117721.89,62792.93,116953.44
1756460996.0742154,2.603878974914551,109521.57,61917.73,108983.52,117922.25,64190.9,120138.56
1756460996.0776336,2.60729718208313,109495.56,61859.79,108911.64,117927.35,64487.55,121874.49
1756460996.0821168,2.6117804050445557,109989.62,62257.03,109078.21,117771.78,63502.91,120334.9
1756460996.0866008,2.6162643432617188,110498.43,62724.8,109324.97,117599.58,62200.16,116802.43
1756460996.090021,2.6196844577789307,110103.35,62430.3,109242.09,117717.87,62812.51,117038.47
1756460996.0945003,2.624163866043091,109515.14,61912.9,108988.08,117919.03,64207.53,120237.8
1756460996.097924,2.6275875568389893,109492.61,61854.16,108916.47,117921.18,64485.4,121942.62
1756460996.102409,2.6320724487304688,109996.06,62263.73,109083.57,117769.37,63489.77,120363.6
1756460996.1058247,2.635488271713257,110502.19,62726.95,109320.68,117607.09,62200.7,116828.45
1756460996.1103077,2.6399712562561035,110093.42,62421.18,109226.53,117724.57,62830.21,117109.81
1756460996.1137257,2.6433892250061035,109501.73,61898.95,108974.94,117916.62,64219.87,120326.85
1756460996.118213,2.647876501083374,109484.83,61842.62,108906.81,117917.43,64484.06,122004.04
1756460996.121632,2.6512956619262695,109997.67,62263.73,109083.57,117763.47,63476.89,120397.13
1756460996.1262338,2.655897378921509,110497.9,62723.73,109326.58,117601.46,62200.7,116890.68
1756460996.1296687,2.659332275390625,110085.64,62411.25,109227.87,117728.6,62853.01,117225.42
1756460996.1341443,2.6638078689575195,109504.14,61900.83,108977.62,117923.06,64239.18,120446.21
1756460996.1386213,2.6682848930358887,109507.09,61864.62,108915.4,117931.91,64494.52,122093.09
1756460996.1420362,2.6716997623443604,110023.15,62286.26,109085.72,117779.29,63476.89,120436.29
1756460996.1465142,2.676177740097046,110508.63,62733.39,109316.92,117617.29,62209.28,116930.64
1756460996.1499279,2.679591417312622,110084.03,62412.33,109219.02,117740.13,62883.32,117326.8
1756460996.154411,2.684074640274048,109502.26,61900.83,108977.89,117928.42,64272.17,120575.76
1756460996.1578252,2.6874887943267822,109502.8,61859.79,108923.44,117923.59,64506.86,122209.23
1756460996.1623075,2.6919710636138916,110029.05,62289.75,109101.27,117767.49,63471.53,120530.17
1756460996.1657162,2.6953797340393066,110509.7,62735.26,109337.84,117608.44,62214.91,117047.05
1756460996.1701963,2.699859857559204,110073.3,62401.86,109231.9,117737.72,62908.27,117498.46
1756460996.1746757,2.7043392658233643,109492.07,61889.03,108986.21,117924.13,64285.85,120750.11
1756460996.1780932,2.707756757736206,109499.31,61853.08,108934.71,117911.52,64501.23,122353.8
1756460996.1825714,2.7122349739074707,110029.58,62285.19,109109.32,117762.13,63454.63,120635.31
1756460996.1859884,2.7156519889831543,110509.97,62733.92,109342.4,117614.07,62211.96,117153.0
1756460996.1904702,2.7201337814331055,110077.6,62404.55,109232.7,117748.98,62927.31,117647.06
1756460996.1938872,2.723550796508789,109501.46,61894.93,108984.33,117934.32,64301.14,120895.48
1756460996.1983635,2.728027105331421,109512.19,61863.55,108930.95,117923.59,64498.01,122446.6
1756460996.201776,2.7314395904541016,110047.56,62300.75,109110.93,117769.1,63437.2,120680.1
1756460996.2062585,2.73592209815979,110516.41,62736.34,109338.92,117618.09,62208.21,117206.91
1756460996.2107334,2.7403969764709473,110071.43,62394.89,109228.41,117754.08,62944.21,117754.62
1756460996.2141435,2.743807077407837,109504.94,61898.41,108979.23,117944.78,64309.72,120993.11
1756460996.2186253,2.748288869857788,109533.38,61883.39,108928.27,117932.45,64489.16,122497.57
1756460996.2220418,2.7517054080963135,110064.72,62314.16,109113.34,117770.44,63418.96,120688.95
1756460996.2267406,2.756404161453247,110526.33,62741.43,109342.4,117619.7,62200.16,117223.0
1756460996.2301762,2.7598397731781006,110080.81,62401.06,109233.24,117758.37,62950.91,117812.01
1756460996.234653,2.7643165588378906,109515.41,61898.95,108982.99,117949.34,64313.74,121042.2
1756460996.238084,2.767747640609741,109539.28,61878.83,108930.15,117933.52,64477.89,122502.93
1756460996.2425568,2.7722203731536865,110087.25,62328.91,109116.56,117777.95,63398.31,120640.94
1756460996.2459707,2.775634288787842,110540.55,62752.7,109343.74,117627.21,62192.92,117174.45
1756460996.2504542,2.7801177501678467,110081.89,62401.6,109229.75,117766.15,62966.2,117807.99
1756460996.253876,2.7835395336151123,109518.89,61903.51,108985.13,117947.2,64321.79,121050.25
1756460996.2583585,2.788022041320801,109551.88,61893.85,108946.78,117921.72,64468.51,122489.25
1756460996.2617671,2.791430711746216,110101.2,62342.32,109131.31,117766.69,63372.29,120583.0
1756460996.266249,2.795912504196167,110545.37,62757.79,109351.25,117621.85,62179.51,117124.3
1756460996.2707283,2.800391912460327,110078.67,62396.77,109224.39,117767.76,62970.49,117796.19
1756460996.2741456,2.80380916595459,109522.92,61904.05,108975.48,117954.17,64322.33,121029.86
1756460996.2786279,2.808291435241699,109564.22,61900.83,108932.29,117927.08,64451.07,122415.49
1756460996.282043,2.81170654296875,110109.25,62346.34,109122.19,117766.42,63350.56,120473.84
1756460996.2865195,2.816183090209961,110542.96,62752.7,109341.87,117621.85,62175.75,117040.34
1756460996.289935,2.81959867477417,110068.48,62386.58,109218.48,117763.2,62981.22,117768.56
1756460996.2944112,2.8240747451782227,109516.75,61897.34,108974.4,117946.66,64326.08,121013.23
1756460996.2978287,2.8274922370910645,109568.78,61902.97,108933.63,117926.81,64443.83,122366.14
1756460996.3023136,2.831977128982544,110114.34,62350.1,109125.14,117763.2,63329.37,120389.62
1756460996.3067892,2.8364527225494385,110543.5,62754.04,109342.67,117619.97,62165.83,116975.7
1756460996.3102036,2.839867115020752,110060.97,62379.87,109219.02,117764.0,62992.76,117759.98
1756460996.3146856,2.8443491458892822,109512.99,61894.93,108975.48,117947.73,64332.52,121004.11
1756460996.3181016,2.8477652072906494,109566.1,61898.95,108932.83,117921.45,64429.88,122320.54
1756460996.3225842,2.852247714996338,110121.58,62351.98,109117.37,117756.49,63297.19,120287.43
1756460996.3260567,2.855720281600952,110538.13,62745.99,109325.24,117621.31,62150.54,116872.97
1756460996.3305619,2.8602254390716553,110053.99,62366.46,109188.44,117774.73,62995.97,117685.15
1756460996.333975,2.8636386394500732,109507.9,61884.73,108952.41,117953.1,64334.93,120930.89
1756460996.3384535,2.868117094039917,109574.95,61901.63,108923.17,117925.2,64421.03,122214.32
1756460996.3418708,2.8715343475341797,110133.65,62362.44,109116.29,117756.76,63277.61,120149.29
1756460996.346348,2.876011610031128,110541.89,62749.21,109324.43,117624.8,62148.4,116758.17
1756460996.350829,2.8804924488067627,110049.43,62364.85,109188.98,117776.61,63012.87,117625.87
1756460996.3542488,2.8839123249053955,109507.63,61880.71,108949.73,117954.44,64344.59,120872.15
1756460996.358727,2.88839054107666,109587.29,61912.63,108925.05,117929.23,64417.01,122116.42
1756460996.3621418,2.891805410385132,110146.53,62374.77,109123.53,117758.1,63264.73,120021.89
1756460996.3666232,2.896286725997925,110541.08,62752.7,109332.75,117619.97,62148.93,116667.52
1756460996.3700418,2.899705410003662,110039.51,62360.29,109196.49,117773.12,63030.31,117597.97
1756460996.3745224,2.9041860103607178,109505.48,61883.39,108958.04,117952.83,64355.05,120851.23
1756460996.3779356,2.9075992107391357,109584.07,61909.68,108932.56,117918.23,64406.55,122062.24
1756460996.3824155,2.912079095840454,110145.72,62375.85,109127.29,117744.42,63240.86,119930.16
1756460996.3947837,2.9244472980499268,109499.85,61879.37,108951.6,117948.54,64357.46,120830.84
1756460996.398207,2.927870512008667,109586.75,61915.04,108925.86,117918.23,64396.89,122013.43
1756460996.4026883,2.93235182762146,110148.94,62376.92,109118.97,117746.57,63221.82,119843.52
1756460996.4061065,2.935770034790039,110530.62,62742.51,109319.07,117615.95,62138.47,116536.36
1756460996.4105895,2.9402530193328857,110013.22,62336.69,109176.37,117768.83,63054.18,117567.67
1756460996.4140072,2.9436707496643066,109487.51,61866.76,108942.49,117941.03,64360.15,120819.31
1756460996.4184883,2.9481518268585205,109585.68,61910.48,108922.37,117909.11,64378.12,121958.44
1756460996.423033,2.9526965618133545,110154.04,62376.92,109121.39,117739.86,63192.31,119750.18
1756460996.4270413,2.95670485496521,110521.23,62733.65,109317.73,117610.58,62124.52,116469.03
1756460996.4428306,2.972494125366211,110156.72,62380.41,109113.07,117736.91,63169.78,119635.92
1756460996.4462557,2.975919246673584,110515.87,62729.09,109305.12,117610.31,62121.57,116375.69
1756460996.450744,2.980407476425171,109995.79,62320.86,109154.92,117777.41,63073.76,117494.44
1756460996.4541624,2.983825922012329,109477.32,61856.04,108922.37,117948.27,64364.17,120734.01
1756460996.4586382,2.9883017539978027,109581.92,61902.71,108907.88,117906.96,64352.9,121806.9
1756460996.4620566,2.991720199584961,110160.48,62390.33,109122.46,117726.18,63147.25,119539.09
1756460996.4665387,2.996202230453491,110517.48,62736.34,109316.92,117604.41,62117.01,116313.46
1756460996.4710205,3.0006840229034424,109984.26,62314.16,109161.35,117771.25,63087.71,117487.2
1756460996.4788897,3.0085532665252686,109588.63,61915.58,108903.06,117905.62,64337.62,121737.96
1756460996.4823065,3.011970043182373,110165.57,62395.16,109115.76,117720.82,63119.89,119427.78
1756460996.4867857,3.016449213027954,110504.87,62727.22,109307.0,117595.56,62107.63,116238.36
1756460996.490202,3.0198655128479004,109960.92,62294.84,109150.09,117762.13,63095.75,117465.74
1756460996.4946845,3.024348020553589,109454.52,61837.8,108922.1,117927.08,64370.07,120709.07
1756460996.4981015,3.0277650356292725,109576.56,61904.58,108916.74,117883.36,64326.35,121706.58
1756460996.502584,3.032247543334961,110168.79,62398.91,109130.78,117705.53,63097.36,119360.72
1756460996.5060012,3.0356647968292236,110495.75,62720.24,109311.56,117587.78,62104.14,116191.42
1756460996.5104795,3.0401430130004883,109948.85,62285.19,109147.14,117758.64,63103.53,117457.96
1756460996.514962,3.0446255207061768,109453.18,61839.14,108917.81,117926.81,64367.12,120687.34
1756460996.5228324,3.0524959564208984,110169.86,62397.84,109118.97,117701.51,63070.54,119246.73
1756460996.5263443,3.0560078620910645,110489.05,62717.83,109305.12,117585.1,62096.9,116107.74
1756460996.5388255,3.0684890747070312,109587.56,61916.92,108896.35,117884.43,64287.99,121512.12
1756460996.5422525,3.071916103363037,110174.69,62406.42,109104.49,117699.63,63039.69,119073.46
1756460996.5467794,3.0764429569244385,110483.68,62714.34,109284.2,117584.03,62085.1,115961.56
1756460996.5502157,3.0798792839050293,109928.73,62269.63,109120.58,117753.27,63115.33,117317.95
1756460996.554699,3.084362506866455,109435.21,61821.17,108889.91,117920.11,64360.68,120521.85
1756460996.5581222,3.0877857208251953,109579.51,61907.8,108891.52,117871.02,64264.93,121385.52
1756460996.5626082,3.0922718048095703,110179.52,62410.45,109108.51,117685.41,63008.58,118917.35
1756460996.5670943,3.0967578887939453,110474.56,62708.44,109293.05,117568.74,62079.46,115857.76
1756460996.5749707,3.1046342849731445,109431.18,61820.63,108896.62,117910.99,64356.12,120467.67
1756460996.582846,3.1125094890594482,110182.74,62410.45,109112.81,117684.88,62988.46,118810.06
1756460996.5862596,3.1159231662750244,110469.74,62698.79,109281.52,117578.93,62079.19,115772.46
1756460996.590742,3.120405673980713,109908.08,62250.86,109106.64,117756.76,63139.2,117217.64
1756460996.5941575,3.1238210201263428,109432.26,61821.7,108885.89,117924.4,64368.46,120415.37
1756460996.5986383,3.1283018589019775,109587.56,61916.38,108895.81,117867.0,64248.57,121233.44
1756460996.6031222,3.1327857971191406,110190.25,62418.23,109110.93,117677.9,62972.37,118708.95
1756460996.6109989,3.140662431716919,109893.86,62240.4,109111.2,117747.37,63155.83,117226.22
1756460996.6188748,3.14853835105896,109594.26,61919.6,108893.67,117866.73,64240.52,121192.4
1756460996.622293,3.151956558227539,110196.42,62425.2,109108.78,117677.9,62957.35,118630.36
1756460996.626804,3.1564676761627197,110460.35,62699.32,109276.69,117569.54,62086.71,115679.39
1756460996.6304224,3.160085916519165,109888.23,62236.1,109102.61,117748.18,63175.41,117229.71
1756460996.6349018,3.164565324783325,109419.92,61807.22,108881.87,117907.5,64381.34,120422.88
1756460996.638324,3.167987585067749,109590.78,61916.38,108896.62,117855.47,64231.67,121174.97
1756460996.6428065,3.1724700927734375,110200.17,62428.69,109118.44,117667.98,62939.38,118590.39
1756460996.646254,3.175917625427246,110455.25,62689.4,109276.69,117570.35,62091.53,115673.22
1756460996.6507351,3.18039870262146,109879.11,62222.42,109097.25,117754.08,63192.85,117261.89
1756460996.6552117,3.184875249862671,109421.8,61809.63,108877.84,117914.21,64388.85,120444.87
1756460996.6631336,3.1927971839904785,110204.2,62431.91,109115.22,117662.62,62920.07,118541.04
1756460996.6710072,3.2006707191467285,109870.26,62218.4,109096.44,117752.2,63211.09,117309.37
1756460996.6788945,3.2085580825805664,109598.02,61920.14,108904.4,117846.35,64218.52,121184.36
1756460996.6823084,3.2119719982147217,110213.32,62437.54,109126.22,117658.06,62905.32,118525.75
1756460996.6867871,3.2164506912231445,110445.6,62683.5,109279.37,117566.86,62096.9,115679.93
1756460996.6902032,3.2198667526245117,109857.39,62206.06,109093.49,117753.81,63226.11,117359.53
1756460996.6946867,3.2243502140045166,109408.39,61798.9,108879.19,117905.62,64400.92,120535.26
1756460996.699165,3.2288286685943604,109600.43,61926.31,108905.47,117839.91,64198.68,121176.58
1756460996.7070365,3.2367000579833984,110437.01,62671.96,109275.62,117566.06,62094.75,115672.42
1756460996.7148995,3.244563102722168,109416.97,61805.88,108881.06,117912.06,64404.67,120554.84
1756460996.7183137,3.2479772567749023,109618.4,61939.18,108912.71,117847.96,64194.92,121163.7
