timestamp,recording_time,ch1,ch2,ch3,ch4,ch5,ch6
1756460279.0188205,2.6192703247070312,103268.81,52498.61,101618.98,104330.16,58974.54,92623.66
1756460279.0232966,2.623746395111084,103222.41,52487.61,101660.02,104302.53,58899.7,91854.67
1756460279.0267117,2.6271615028381348,102717.61,51970.75,101432.84,104521.4,59817.02,93315.13
1756460279.0311918,2.6316416263580322,102475.95,51699.31,101268.95,104639.15,60340.05,94740.19
1756460279.034607,2.635056734085083,102740.68,51953.59,101349.42,104550.64,59940.4,94486.45
1756460279.039079,2.639528751373291,103263.44,52495.93,101581.43,104332.84,58962.47,92550.7
1756460279.042493,2.6429429054260254,103212.21,52481.71,101628.37,104308.43,58902.92,91807.19
1756460279.04698,2.6474297046661377,102711.45,51968.88,101412.72,104528.91,59827.75,93289.38
1756460279.0515385,2.6519882678985596,102482.92,51711.38,101261.17,104648.27,60347.02,94713.9
1756460279.0549586,2.6554083824157715,102747.66,51964.05,101344.32,104554.93,59939.33,94451.31
1756460279.0594378,2.6598875522613525,103270.95,52505.85,101585.45,104331.77,58958.71,92522.27
1756460279.062847,2.663296699523926,103210.87,52480.91,101630.78,104309.77,58913.65,91804.24
1756460279.0673344,2.6677842140197754,102704.2,51958.15,101415.67,104527.84,59841.16,93301.72
1756460279.070752,2.671201705932617,102478.63,51703.07,101263.59,104647.2,60353.19,94715.78
1756460279.0752287,2.6756784915924072,102751.14,51965.66,101353.17,104552.78,59936.91,94442.73
1756460279.0786452,2.6790950298309326,103274.17,52508.54,101598.86,104333.91,58957.1,92511.81
1756460279.0831347,2.683584451675415,103206.85,52474.47,101642.58,104310.31,58920.09,91824.36
1756460279.0865498,2.686999559402466,102703.94,51956.54,101423.18,104528.11,59844.38,93328.54
1756460279.0910716,2.691521406173706,102488.29,51713.26,101270.56,104646.93,60347.83,94726.78
1756460279.095558,2.69600772857666,102757.85,51970.22,101358.0,104551.44,59926.72,94434.15
1756460279.0989685,2.699418306350708,103278.2,52513.36,101604.23,104330.43,58946.91,92502.42
1756460279.1034486,2.7038984298706055,103207.65,52476.62,101641.24,104312.46,58921.43,91828.92
1756460279.1068606,2.707310438156128,102706.89,51960.56,101416.74,104534.54,59849.74,93334.98
1756460279.1113396,2.71178936958313,102486.94,51712.46,101271.64,104647.46,60346.76,94731.34
1756460279.1147554,2.715205192565918,102765.09,51978.26,101367.66,104550.37,59919.48,94438.17
1756460279.1192303,2.719680070877075,103284.1,52519.8,101613.62,104328.82,58938.6,92498.4
1756460279.1226447,2.7230944633483887,103206.31,52475.28,101648.49,104314.87,58925.72,91848.5
1756460279.1271343,2.72758412361145,102705.81,51956.27,101428.54,104537.49,59858.33,93373.87
1756460279.1305509,2.7310006618499756,102493.65,51713.26,101277.8,104655.24,60350.51,94749.84
1756460279.1350293,2.7354791164398193,102768.58,51979.6,101374.9,104552.78,59917.33,94437.9
1756460279.1395097,2.739959478378296,103289.46,52522.48,101636.68,104324.53,58936.18,92515.3
1756460279.1429203,2.7433700561523438,103210.87,52474.47,101669.94,104315.41,58933.77,91887.93
1756460279.1474056,2.7478554248809814,102707.42,51955.2,101448.12,104542.59,59870.66,93427.78
1756460279.150928,2.751377820968628,102502.77,51719.43,101307.04,104658.73,60359.09,94812.88
1756460279.1554177,2.7558674812316895,102786.55,51992.21,101401.72,104559.49,59920.02,94480.28
1756460279.1588345,2.759284257888794,103304.21,52532.14,101643.39,104337.4,58936.99,92520.93
1756460279.163313,2.7637627124786377,103209.26,52469.64,101678.79,104321.58,58945.03,91925.48
1756460279.1667385,2.767188310623169,102704.74,51950.1,101461.54,104544.2,59882.2,93486.79
1756460279.171263,2.7717127799987793,102502.77,51716.48,101320.99,104660.34,60362.85,94861.42
1756460279.1746895,2.775139331817627,102790.57,51991.67,101414.87,104557.61,59913.04,94513.54
1756460279.179169,2.779618740081787,103303.68,52526.51,101655.46,104332.04,58927.33,92550.16
1756460279.1836536,2.7841033935546875,103206.31,52462.4,101679.33,104324.53,58945.84,91962.49
1756460279.1870713,2.7875211238861084,102704.74,51946.08,101450.81,104553.85,59887.56,93514.15
1756460279.1915545,2.792004346847534,102503.57,51717.02,101301.68,104662.75,60354.53,94861.42
1756460279.1949635,2.7954132556915283,102786.55,51990.6,101389.12,104556.81,59897.22,94482.96
1756460279.1994445,2.799894332885742,103302.6,52528.92,101636.42,104332.04,58916.07,92516.9
1756460279.2028537,2.8033034801483154,103201.48,52461.33,101660.82,104331.5,58952.01,91950.96
1756460279.207336,2.807785749435425,102700.72,51945.81,101434.45,104559.22,59895.34,93514.69
1756460279.2107532,2.8112030029296875,102499.82,51715.41,101294.43,104664.09,60355.88,94861.16
1756460279.215233,2.815682888031006,102792.72,51995.7,101393.68,104556.54,59892.12,94478.4
1756460279.2186515,2.819101333618164,103305.55,52531.33,101639.9,104329.62,58910.97,92508.86
1756460279.2231433,2.8235931396484375,103195.32,52453.55,101664.85,104328.01,58955.76,91972.68
1756460279.227623,2.8280727863311768,102697.23,51936.69,101433.37,104558.68,59896.41,93535.61
1756460279.2310367,2.831486463546753,102508.4,51721.31,101288.8,104667.85,60349.71,94857.67
1756460279.23552,2.8359696865081787,102800.76,52004.82,101386.17,104560.29,59882.73,94455.34
1756460279.2389371,2.8393869400024414,103309.85,52540.99,101624.08,104336.06,58904.8,92468.89
1756460279.2434149,2.843864679336548,103192.63,52458.38,101645.27,104336.33,58964.08,91953.64
1756460279.246832,2.8472816944122314,102691.6,51936.15,101421.84,104562.44,59905.53,93534.53
1756460279.2514868,2.8519365787506104,102508.94,51721.04,101285.05,104667.31,60348.9,94848.28
1756460279.2549129,2.8553626537323,102806.4,52009.91,101385.63,104556.0,59873.61,94431.73
1756460279.2593944,2.859844207763672,103317.09,52547.7,101631.05,104330.16,58898.63,92455.48
1756460279.2628102,2.86326003074646,103196.12,52459.99,101649.56,104337.13,58972.12,91964.37
1756460279.2673016,2.867751359939575,102692.13,51936.42,101422.91,104565.66,59916.26,93549.56
1756460279.2707222,2.8711719512939453,102505.18,51717.28,101284.51,104664.9,60350.78,94849.09
1756460279.275204,2.8756537437438965,102808.81,52013.94,101385.36,104553.59,59867.71,94410.01
1756460279.279684,2.880133867263794,103318.7,52549.31,101639.63,104324.79,58895.68,92443.95
1756460279.2831004,2.8835501670837402,103192.9,52453.01,101647.95,104333.91,58978.02,91967.32
1756460279.2875845,2.8880343437194824,102685.16,51929.98,101410.57,104562.97,59921.63,93544.73
1756460279.290999,2.891448736190796,102503.04,51718.89,101270.56,104658.19,60345.41,94826.29
1756460279.2954853,2.89593505859375,102810.15,52017.16,101369.54,104547.69,59857.25,94365.75
1756460279.2989032,2.89935302734375,103315.75,52549.31,101616.57,104323.45,58888.44,92384.4
1756460279.3033884,2.9038381576538086,103178.69,52441.48,101640.17,104328.55,58986.07,91956.59
1756460279.3068051,2.907254934310913,102679.26,51923.28,101419.96,104554.12,59929.94,93571.01
1756460279.3112874,2.9117372035980225,102511.35,51725.87,101289.61,104654.97,60345.68,94847.74
1756460279.3157706,2.9162204265594482,102816.86,52021.18,101396.36,104540.98,59850.01,94383.72
1756460279.319183,2.919632911682129,103328.09,52556.82,101649.83,104319.97,58883.07,92411.76
1756460279.3236644,2.924114227294922,103191.29,52448.19,101657.87,104339.55,58993.31,91990.39
1756460279.3270798,2.9275295734405518,102688.11,51926.5,101429.62,104569.68,59939.06,93595.96
1756460279.3315616,2.932011365890503,102511.62,51720.77,101296.04,104664.63,60349.97,94861.42
1756460279.3349762,2.9354259967803955,102829.73,52030.3,101407.09,104550.9,59848.67,94386.94
1756460279.339458,2.9399077892303467,103335.6,52559.5,101655.19,104326.67,58882.0,92403.72
1756460279.342869,2.9433188438415527,103191.56,52447.11,101662.17,104344.64,59002.7,92005.94
1756460279.3473477,2.9477975368499756,102695.62,51932.4,101430.69,104576.92,59945.23,93616.07
1756460279.350857,2.9513068199157715,102531.74,51740.62,101299.8,104673.75,60349.97,94867.32
1756460279.3553486,2.955798387527466,102841.8,52040.49,101407.89,104555.2,59846.26,94372.46
1756460279.359843,2.9602928161621094,103345.79,52573.71,101652.24,104333.11,58882.81,92380.11
1756460279.363259,2.9637088775634766,103191.56,52451.14,101640.44,104356.71,59015.31,91982.07
1756460279.367752,2.9682018756866455,102685.7,51924.62,101407.09,104584.97,59963.2,93594.35
1756460279.3711636,2.9716134071350098,102524.5,51733.91,101283.71,104676.7,60362.58,94837.82
1756460279.3756456,2.97609543800354,102844.21,52047.2,101406.55,104555.46,59848.67,94342.15
1756460279.3790622,2.9795119762420654,103344.71,52575.05,101649.56,104330.16,58882.0,92346.85
1756460279.3835447,2.983994483947754,103183.51,52444.43,101650.1,104351.08,59024.43,91990.66
1756460279.386953,2.98740291595459,102683.82,51924.08,101424.52,104579.6,59967.76,93627.61
1756460279.3914356,2.9918854236602783,102530.4,51739.81,101299.26,104671.07,60354.0,94859.28
1756460279.3948493,2.9952991008758545,102850.92,52051.76,101409.23,104554.12,59835.8,94331.42
1756460279.3993344,2.999784231185913,103348.47,52579.61,101653.85,104329.62,58873.69,92335.32
1756460279.4038196,3.0042693614959717,103180.83,52440.14,101648.75,104354.03,59027.65,92000.04
1756460279.4072363,3.007686138153076,102677.65,51917.11,101410.57,104586.85,59973.66,93624.93
1756460279.4117281,3.0121779441833496,102527.71,51741.96,101285.05,104678.85,60352.39,94833.26
1756460279.4151409,3.0155906677246094,102854.68,52060.07,101403.33,104557.88,59828.82,94294.67
1756460279.4196208,3.0200705528259277,103354.91,52586.32,101662.43,104330.96,58872.08,92320.84
1756460279.4230337,3.0234835147857666,103184.32,52443.63,101661.9,104359.13,59039.45,92020.96
1756460279.4275148,3.0279645919799805,102679.53,51917.65,101435.52,104586.31,59985.73,93673.47
1756460279.4309301,3.0313799381256104,102528.52,51737.4,101314.01,104671.87,60354.53,94878.59
1756460279.4354105,3.035860300064087,102862.72,52062.22,101425.86,104555.2,59821.58,94311.84
1756460279.4398925,3.040342330932617,103356.52,52582.03,101661.63,104333.65,58864.03,92302.33
1756460279.4433095,3.043759346008301,103176.0,52430.75,101641.24,104364.22,59043.47,91999.24
1756460279.4477978,3.0482475757598877,102674.7,51913.35,101405.75,104594.36,59991.9,93642.09
1756460279.4516935,3.0521433353424072,102526.64,51737.13,101287.73,104672.41,60352.93,94834.87
1756460279.4551258,3.0555756092071533,102860.84,52062.22,101408.16,104548.49,59811.66,94263.83
1756460279.4596074,3.0600571632385254,103353.83,52581.49,101653.05,104330.16,58857.33,92262.9
1756460279.4630167,3.0634665489196777,103171.44,52428.61,101639.37,104365.56,59050.44,91996.29
1756460279.46751,3.067959785461426,102671.75,51910.4,101400.11,104597.04,59997.26,93639.95
1756460279.470934,3.0713837146759033,102526.37,51738.21,101283.17,104674.29,60351.58,94817.17
1756460279.475419,3.075868844985962,102866.48,52071.07,101412.72,104548.22,59804.95,94237.01
1756460279.4799054,3.080355167388916,103355.98,52585.52,101653.85,104328.55,58853.3,92234.47
1756460279.483326,3.083775758743286,103166.88,52423.24,101634.54,104366.1,59055.81,91989.85
1756460279.4878747,3.088324546813965,102669.87,51908.26,101404.4,104596.5,60004.77,93658.99
1756460279.4912965,3.0917463302612305,102539.78,51752.96,101294.7,104676.97,60347.83,94828.16
1756460279.49578,3.0962297916412354,102876.4,52080.99,101426.13,104548.76,59795.29,94237.27
1756460279.499195,3.099644899368286,103365.37,52595.44,101669.41,104328.82,58846.6,92240.91
1756460279.5036757,3.104125499725342,103168.76,52426.19,101644.73,104369.59,59059.56,92012.65
1756460279.5070865,3.1075363159179688,102670.41,51905.84,101415.13,104599.18,60007.99,93688.23
1756460279.5115678,3.1120176315307617,102538.44,51745.18,101303.82,104675.9,60343.81,94843.99
1756460279.5149822,3.115432024002075,102882.3,52080.72,101428.81,104548.49,59785.1,94228.96
1756460279.5194616,3.1199114322662354,103363.22,52589.54,101667.8,104328.82,58842.57,92227.76
1756460279.5239394,3.124389171600342,103162.86,52415.46,101644.46,104375.76,59072.97,92026.33
1756460279.5273545,3.1278042793273926,102674.43,51907.72,101414.87,104608.57,60019.79,93700.56
1756460279.5318403,3.1322901248931885,102547.83,51753.49,101298.73,104681.8,60344.61,94835.14
1756460279.535255,3.135704755783081,102886.86,52086.36,101419.16,104551.98,59777.86,94193.82
1756460279.539922,3.140371799468994,103367.78,52596.78,101662.43,104332.04,58841.23,92196.92
1756460279.5433483,3.1437981128692627,103164.2,52418.41,101639.1,104378.97,59079.95,92022.04
1756460279.5478377,3.148287534713745,102669.07,51902.09,101404.67,104610.45,60026.77,93698.42
1756460279.551361,3.151810884475708,102539.25,51745.98,101295.24,104679.65,60346.22,94828.7
1756460279.5558538,3.156303644180298,102891.96,52091.99,101430.15,104548.49,59775.45,94190.6
1756460279.5592663,3.1597161293029785,103374.22,52602.95,101677.45,104329.89,58838.01,92200.67
1756460279.5637488,3.164198637008667,103162.86,52416.8,101649.83,104378.71,59083.7,92047.25
1756460279.5671556,3.167605400085449,102665.04,51898.33,101416.74,104607.77,60029.45,93735.43
1756460279.5716343,3.172084093093872,102543.81,51748.13,101307.58,104680.46,60345.95,94859.01
1756460279.5750453,3.175495147705078,102900.27,52097.62,101436.86,104549.03,59769.01,94198.38
1756460279.57952,3.1799697875976562,103374.76,52599.19,101681.21,104327.48,58835.6,92205.77
1756460279.5840027,3.184452533721924,103155.89,52407.95,101655.46,104376.56,59093.63,92081.05
1756460279.5874212,3.187870979309082,102663.17,51895.92,101422.11,104611.79,60042.33,93778.88
1756460279.5919065,3.1923563480377197,102553.19,51758.05,101318.57,104683.94,60349.71,94892.0
1756460279.5953221,3.1957719326019287,102904.83,52098.96,101444.64,104551.17,59763.91,94207.5
1756460279.5998065,3.20025634765625,103378.24,52599.73,101676.65,104333.65,58828.63,92190.21
1756460279.6032236,3.2036733627319336,103155.89,52405.81,101638.29,104389.17,59099.8,92068.98
1756460279.6077058,3.208155632019043,102657.0,51889.75,101400.11,104620.37,60050.1,93768.96
1756460279.6111217,3.211571455001831,102542.2,51744.64,101291.22,104685.28,60345.68,94857.4
1756460279.615602,3.2160518169403076,102903.76,52101.64,101426.13,104549.29,59752.11,94157.88
1756460279.6200783,3.2205281257629395,103376.63,52602.15,101665.92,104332.84,58824.33,92149.44
1756460279.6234915,3.2239413261413574,103147.3,52398.83,101630.25,104388.9,59105.97,92055.83
1756460279.62797,3.228419780731201,102653.24,51888.14,101399.58,104618.5,60052.52,93770.3
1756460279.631384,3.2318336963653564,102552.12,51762.88,101303.82,104682.87,60338.98,94863.57
1756460279.6358595,3.236309289932251,102913.68,52112.91,101435.52,104547.69,59741.11,94145.81
1756460279.639275,3.23972487449646,103378.24,52608.58,101670.21,104333.11,58816.82,92132.81
1756460279.643753,3.2442028522491455,103143.28,52400.17,101635.34,104390.78,59110.79,92068.44
1756460279.6471627,3.247612476348877,102655.92,51888.14,101409.5,104620.11,60057.61,93797.12
1756460279.6517675,3.2522172927856445,102556.15,51759.4,101315.09,104679.65,60337.9,94878.86
1756460279.6551933,3.255643129348755,102921.19,52118.27,101447.59,104544.74,59732.8,94145.81
1756460279.6596742,3.2601239681243896,103382.53,52611.26,101676.38,104330.43,58810.92,92133.35
1756460279.664167,3.2646167278289795,103141.94,52395.08,101633.73,104393.73,59114.01,92081.58
1756460279.6675942,3.2680439949035645,102655.92,51884.39,101406.01,104627.35,60064.59,93807.58
1756460279.672075,3.272524833679199,102563.92,51766.1,101314.82,104691.72,60340.59,94874.83
1756460279.675488,3.275937795639038,102934.07,52131.42,101455.37,104549.83,59728.51,94134.28
1756460279.6799734,3.280423164367676,103392.46,52622.53,101694.08,104333.65,58814.14,92140.05
1756460279.68339,3.283839702606201,103146.77,52399.1,101651.44,104399.36,59129.3,92117.26
1756460279.6878734,3.288323163986206,102659.14,51886.8,101418.35,104629.49,60074.51,93845.4
1756460279.6913044,3.2917542457580566,102569.29,51769.05,101329.3,104686.89,60338.44,94897.63
1756460279.6957953,3.2962450981140137,102943.46,52135.17,101475.48,104544.2,59720.46,94149.83
1756460279.6992154,3.2996652126312256,103399.43,52621.99,101711.52,104329.35,58808.78,92161.51
1756460279.7037005,3.304150342941284,103151.06,52395.08,101665.12,104398.02,59135.74,92163.39
1756460279.7081866,3.308636426925659,102665.04,51887.07,101437.13,104627.35,60077.73,93903.61
1756460279.7116003,3.3120501041412354,102580.29,51778.44,101350.22,104687.7,60334.42,94943.5
1756460279.71608,3.3165297508239746,102956.33,52143.49,101494.53,104545.27,59711.34,94178.0
1756460279.7194972,3.3199470043182373,103406.67,52623.07,101715.0,104330.96,58800.46,92173.58
1756460279.7239811,3.3244309425354004,103150.79,52394.01,101653.85,104402.58,59133.59,92176.53
1756460279.7273996,3.3278493881225586,102664.51,51886.53,101421.84,104633.25,60076.93,93904.95
1756460279.7318852,3.3323349952697754,102586.19,51782.73,101333.59,104690.11,60328.79,94928.75
1756460279.735301,3.3357508182525635,102960.89,52150.73,101478.43,104544.74,59700.88,94144.2
1756460279.7397842,3.3402340412139893,103412.04,52633.26,101720.91,104329.35,58798.58,92169.02
1756460279.743192,3.343641757965088,103155.35,52398.3,101668.33,104404.72,59145.13,92212.74
1756460279.7476728,3.3481225967407227,102665.85,51887.87,101430.69,104636.47,60084.97,93941.96
1756460279.7522862,3.352735996246338,102586.45,51782.46,101341.91,104691.45,60327.18,94947.79
1756460279.755709,3.35615873336792,102966.26,52153.68,101482.19,104546.08,59691.49,94134.54
1756460279.760191,3.36064076423645,103408.55,52627.36,101704.81,104334.18,58794.29,92138.18
1756460279.7636013,3.364051103591919,103143.28,52386.5,101641.78,104409.55,59152.37,92191.55
1756460279.768079,3.3685288429260254,102658.34,51881.7,101400.65,104639.69,60090.34,93910.58
1756460279.7714903,3.3719401359558105,102585.92,51784.61,101313.21,104692.26,60325.03,94897.63
1756460279.775967,3.3764166831970215,102964.91,52157.7,101462.34,104544.2,59687.47,94080.63
1756460279.7793884,3.379838228225708,103408.01,52632.72,101698.91,104330.69,58795.1,92108.14
1756460279.7838717,3.384321451187134,103134.16,52378.45,101634.27,104407.41,59159.07,92183.24
1756460279.7872868,3.3877365589141846,102651.9,51873.39,101391.8,104639.15,60095.7,93902.53
1756460279.7917702,3.3922200202941895,102582.7,51780.32,101309.45,104690.38,60322.62,94879.13
1756460279.7962475,3.3966972827911377,102970.81,52163.34,101464.75,104543.93,59678.08,94056.22
1756460279.7996628,3.4001126289367676,103412.04,52638.36,101704.54,104330.96,58790.27,92094.19
1756460279.8041408,3.404590606689453,103139.79,52386.76,101642.32,104416.79,59169.0,92200.4
1756460279.8075593,3.4080090522766113,102661.29,51881.7,101409.23,104648.54,60107.23,93943.84
1756460279.812039,3.4124886989593506,102599.6,51794.53,101326.89,104697.08,60322.35,94900.58
1756460279.8154547,3.4159045219421387,102982.35,52172.46,101473.07,104546.88,59670.3,94046.03
1756460279.81994,3.4203898906707764,103419.55,52642.65,101708.84,104337.13,58791.88,92081.85
1756460279.8233583,3.4238080978393555,103136.58,52378.45,101641.78,104419.48,59180.53,92206.04
1756460279.8278384,3.428288221359253,102651.63,51871.24,101406.55,104646.39,60112.6,93949.2
1756460279.83232,3.432769775390625,102590.75,51784.07,101332.52,104690.38,60318.86,94904.61
1756460279.8357432,3.4361929893493652,102984.76,52172.72,101488.36,104540.71,59661.45,94045.23
1756460279.8402202,3.4406700134277344,103417.4,52637.82,101721.71,104332.57,58787.05,92086.68
1756460279.8436365,3.4440863132476807,103127.19,52366.92,101656.8,104417.06,59185.63,92241.71
1756460279.8481133,3.4485630989074707,102650.29,51866.95,101429.89,104644.51,60116.62,94004.19
1756460279.8516324,3.4520821571350098,102599.33,51789.7,101351.83,104692.79,60316.72,94938.94
1756460279.8561351,3.456584930419922,102994.95,52183.18,101506.06,104540.71,59653.94,94063.2
1756460279.8595471,3.4599969387054443,103420.35,52638.89,101751.21,104327.48,58786.25,92135.23
1756460279.864024,3.4644737243652344,103132.55,52368.26,101680.94,104416.79,59192.06,92312.52
1756460279.8674362,3.467885971069336,102653.78,51865.88,101441.69,104646.93,60119.84,94062.13
1756460279.8719177,3.472367525100708,102598.26,51785.95,101364.17,104687.97,60311.08,94985.34
1756460279.875329,3.475778818130493,103000.05,52183.72,101525.1,104533.2,59640.53,94102.09
1756460279.8798075,3.480257272720337,103424.38,52636.75,101751.75,104323.99,58777.4,92154.81
1756460279.8842905,3.4847402572631836,103124.51,52358.06,101671.02,104414.65,59193.14,92338.81
1756460279.8877082,3.4881579875946045,102644.66,51854.88,101424.79,104647.46,60121.45,94080.63
1756460279.8921902,3.4926400184631348,102595.57,51783.27,101347.27,104686.62,60300.89,94981.85
1756460279.8956053,3.4960551261901855,102997.37,52179.16,101499.09,104533.47,59625.24,94063.2
1756460279.9000852,3.500535011291504,103415.53,52633.26,101725.47,104328.28,58770.96,92115.38
1756460279.9035003,3.5039501190185547,103115.12,52352.7,101651.44,104422.16,59199.84,92329.69
1756460279.9079802,3.508430004119873,102650.02,51865.34,101414.06,104654.71,60123.86,94079.29
1756460279.9113965,3.5118463039398193,102613.54,51805.53,101338.15,104699.77,60300.09,94958.79
1756460279.9158795,3.516329288482666,103012.66,52203.3,101491.84,104546.88,59624.17,94024.84
1756460279.9203596,3.5208094120025635,103425.18,52651.5,101720.64,104339.01,58776.05,92089.63
1756460279.9237716,3.524221420288086,103121.29,52363.7,101643.12,104435.03,59212.45,92319.23
1756460279.9282546,3.5287044048309326,102650.56,51868.02,101399.04,104667.85,60134.33,94053.01
1756460279.9316728,3.5321226119995117,102610.86,51809.02,101328.77,104704.06,60305.18,94929.02
1756460279.936151,3.5366008281707764,103009.98,52205.98,101489.43,104541.52,59619.61,93992.66
1756460279.9395647,3.5400145053863525,103421.16,52652.84,101719.03,104336.6,58774.71,92065.22
1756460279.9440448,3.54449462890625,103117.26,52365.84,101643.39,104438.79,59222.11,92315.74
1756460279.9474585,3.547908306121826,102650.29,51871.24,101411.11,104663.56,60141.57,94068.83
1756460279.9523842,3.5528340339660645,102613.54,51810.63,101339.5,104697.62,60301.69,94933.04
1756460279.9558165,3.5562663078308105,103018.56,52211.35,101496.14,104537.49,59608.88,93972.0
1756460279.960298,3.5607478618621826,103427.6,52654.72,101727.07,104333.65,58773.91,92055.03
1756460279.9637184,3.5641682147979736,103112.44,52355.92,101647.41,104431.55,59228.01,92330.76
1756460279.968192,3.5686419010162354,102644.66,51862.66,101412.72,104656.58,60142.1,94085.73
1756460279.971602,3.572051763534546,102616.23,51813.04,101345.66,104692.26,60292.84,94935.18
1756460279.9760773,3.5765271186828613,103026.07,52216.44,101511.16,104528.64,59596.27,93970.93
1756460279.9794884,3.5799381732940674,103426.25,52649.89,101732.44,104325.33,58764.52,92056.1
1756460279.9839418,3.5843915939331055,103111.63,52352.43,101645.27,104432.62,59230.69,92343.9
1756460279.9884243,3.588874101638794,102644.39,51861.86,101406.28,104660.87,60143.98,94093.78
1756460279.9918416,3.5922913551330566,102618.37,51811.16,101333.86,104693.6,60286.41,94915.07
1756460279.9963195,3.596769332885742,103029.56,52218.32,101497.75,104528.64,59585.01,93928.01
1756460279.9997396,3.600189447402954,103427.86,52652.3,101723.59,104326.4,58761.3,92023.11
1756460280.0042176,3.6046674251556396,103105.73,52347.6,101629.98,104437.98,59236.32,92323.79
1756460280.0076315,3.608081340789795,102639.83,51858.64,101386.43,104666.24,60147.47,94068.29
1756460280.012113,3.612562894821167,102620.25,51815.99,101322.6,104695.48,60283.72,94879.93
1756460280.0155275,3.6159772872924805,103030.09,52221.0,101480.58,104529.45,59575.35,93863.37
1756460280.0200195,3.620469331741333,103423.57,52651.5,101708.03,104328.01,58761.3,91964.64
1756460280.024506,3.624955892562866,103101.17,52345.73,101635.88,104433.16,59246.51,92318.15
1756460280.0279808,3.6284306049346924,102642.24,51860.25,101404.14,104661.68,60155.51,94078.22
1756460280.032468,3.632917881011963,102626.42,51820.55,101345.13,104691.45,60284.8,94882.61
1756460280.0358887,3.636338472366333,103046.18,52232.81,101509.82,104529.71,59573.74,93859.35
1756460280.0403738,3.6408236026763916,103432.69,52654.98,101726.54,104331.77,58764.79,91961.69
1756460280.0437927,3.644242525100708,103098.76,52340.9,101635.07,104442.01,59256.17,92314.67
1756460280.0482757,3.6487255096435547,102636.34,51853.81,101400.11,104664.9,60159.81,94073.12
1756460280.052043,3.6524927616119385,102626.96,51820.82,101346.74,104694.13,60282.11,94867.59
1756460280.056568,3.657017707824707,103048.06,52238.97,101518.4,104525.16,59563.01,93841.65
1756460280.0599554,3.660405158996582,103432.42,52656.59,101739.95,104325.06,58758.35,91960.08
1756460280.0644372,3.664886951446533,103099.83,52337.68,101643.93,104440.93,59260.46,92332.64
1756460280.0678608,3.6683106422424316,102639.29,51852.47,101411.38,104666.78,60164.1,94095.92
1756460280.072343,3.672792911529541,102635.81,51826.45,101357.73,104692.52,60277.02,94878.59
1756460280.0757601,3.6762099266052246,103056.38,52242.46,101528.32,104523.55,59552.02,93836.82
1756460280.08024,3.680689811706543,103442.62,52662.49,101747.19,104331.23,58754.06,91962.76
1756460280.0836573,3.6841070652008057,103102.24,52337.41,101642.58,104453.0,59269.58,92345.24
1756460280.0881374,3.688587188720703,102642.51,51854.61,101408.7,104674.82,60172.95,94105.04
1756460280.0926168,3.6930665969848633,102637.15,51824.04,101360.95,104692.26,60277.56,94879.39
1756460280.0960329,3.6964826583862305,103066.03,52250.51,101535.03,104524.89,59549.87,93823.95
1756460280.1005156,3.700965404510498,103449.59,52666.25,101740.22,104339.55,58760.5,91940.23
1756460280.1039348,3.7043845653533936,103099.83,52332.85,101625.96,104463.2,59283.53,92331.83
1756460280.1084151,3.70886492729187,102635.0,51847.91,101391.8,104679.38,60182.07,94092.97
1756460280.1118271,3.7122769355773926,102631.78,51822.43,101344.86,104697.89,60283.46,94849.62
1756460280.1163085,3.7167582511901855,103069.52,52259.09,101530.74,104528.64,59549.34,93793.1
1756460280.1197295,3.720179319381714,103447.44,52668.93,101751.75,104338.47,58769.35,91943.72
1756460280.1242073,3.7246570587158203,103098.49,52334.19,101647.95,104458.37,59297.21,92376.63
1756460280.127622,3.728071689605713,102640.37,51851.39,101413.52,104679.38,60193.6,94138.3
1756460280.1321008,3.732550621032715,102639.83,51826.45,101362.83,104697.08,60286.41,94884.49
1756460280.136582,3.7370316982269287,103078.37,52263.65,101539.86,104527.3,59543.97,93803.29
1756460280.1399949,3.7404446601867676,103450.93,52669.74,101755.51,104339.81,58769.35,91955.25
1756460280.1444771,3.744926929473877,103098.49,52332.05,101646.88,104465.34,59308.74,92404.79
1756460280.147888,3.748337745666504,102640.37,51850.59,101413.26,104685.01,60201.92,94169.41
1756460280.152456,3.75290584564209,102643.05,51831.81,101358.81,104701.11,60282.65,94893.34
1756460280.1558983,3.756348133087158,103077.57,52264.46,101535.56,104528.64,59536.19,93791.22
1756460280.160381,3.760830879211426,103444.49,52666.79,101752.56,104342.23,58769.62,91953.37
1756460280.1637955,3.7642452716827393,103097.15,52331.51,101642.58,104470.71,59318.67,92421.15
1756460280.1682785,3.768728256225586,102639.03,51852.2,101402.8,104689.04,60209.96,94175.85
1756460280.1716974,3.7721471786499023,102649.49,51842.54,101358.27,104705.13,60286.14,94890.66
1756460280.1761794,3.7766292095184326,103084.81,52276.79,101537.44,104532.4,59535.66,93776.2
1756460280.180663,3.7811129093170166,103442.35,52672.96,101744.78,104346.25,58771.23,91937.55
1756460280.184079,3.7845287322998047,103077.84,52318.1,101625.15,104470.44,59322.96,92411.49
1756460280.1885638,3.789013624191284,102629.91,51842.54,101390.19,104688.23,60209.16,94165.66
1756460280.191979,3.792428731918335,102648.68,51840.93,101349.69,104704.33,60278.36,94860.08
1756460280.196462,3.7969117164611816,103088.56,52282.69,101532.61,104530.79,59521.44,93730.34
