timestamp,recording_time,ch1,ch2,ch3,ch4,ch5,ch6
1756460526.4905133,0.5929639339447021,109702.62,58599.3,108017.12,114048.07,64205.38,108911.64
1756460526.4939291,0.5963797569274902,109549.74,58441.58,107867.46,114167.16,64392.6,109768.34
1756460526.4984097,0.6008603572845459,109888.5,58733.94,108010.69,113833.76,64069.66,109306.46
1756460526.5018225,0.6042730808258057,110386.59,59184.82,108316.19,113345.06,63528.39,107830.98
1756460526.506305,0.6087555885314941,110209.56,59048.03,108302.51,113519.94,63651.77,107656.9
1756460526.5097237,0.6121742725372314,109707.99,58599.03,108015.51,114046.19,64201.63,108898.77
1756460526.51421,0.6166605949401855,109558.59,58449.09,107861.56,114171.72,64391.53,109750.64
1756460526.5176253,0.6200759410858154,109893.06,58737.7,108009.34,113836.71,64071.81,109297.88
1756460526.522106,0.6245565414428711,110390.61,59189.11,108314.58,113347.75,63531.07,107822.13
1756460526.5265863,0.6290369033813477,110219.49,59059.03,108300.9,113525.04,63653.92,107640.54
1756460526.5300074,0.632457971572876,109714.16,58604.93,108016.59,114048.34,64205.65,108882.94
1756460526.5344908,0.6369414329528809,109561.0,58448.82,107867.99,114169.57,64395.28,109749.03
1756460526.537907,0.640357494354248,109893.06,58734.75,108010.15,113836.44,64072.88,109292.78
1756460526.5424268,0.6448774337768555,110388.73,59183.75,108314.04,113346.67,63530.54,107812.2
1756460526.5458431,0.6482937335968018,110216.27,59053.66,108299.02,113522.09,63650.97,107624.45
1756460526.5503666,0.6528172492980957,109709.33,58600.64,108020.88,114040.02,64199.48,108878.65
1756460526.55379,0.656240701675415,109553.22,58441.58,107869.33,114159.65,64387.24,109748.76
1756460526.5582757,0.6607263088226318,109890.11,58731.26,108006.93,113829.2,64065.64,109289.56
1756460526.5616975,0.6641480922698975,110386.86,59180.53,108304.66,113342.11,63524.37,107800.13
1756460526.5662162,0.6686668395996094,110212.51,59047.76,108291.25,113512.7,63644.26,107612.65
1756460526.5696435,0.6720941066741943,109713.08,58601.17,108008.0,114041.37,64197.6,108851.83
1756460526.574124,0.67657470703125,109559.39,58447.48,107858.34,114168.5,64391.53,109717.64
1756460526.5786088,0.6810593605041504,109890.38,58731.26,108001.03,113835.64,64072.08,109268.91
1756460526.5820267,0.6844773292541504,110392.22,59185.09,108309.75,113345.87,63528.93,107794.77
1756460526.5865083,0.6889588832855225,110221.09,59055.81,108301.44,113514.85,63647.75,107609.7
1756460526.5899239,0.6923744678497314,109720.86,58608.15,108017.66,114042.44,64197.6,108849.68
1756460526.5944066,0.696857213973999,109573.07,58460.09,107864.24,114173.33,64389.65,109712.01
1756460526.5978222,0.700272798538208,109898.96,58737.16,108002.91,113842.08,64072.88,109257.38
1756460526.6023057,0.7047562599182129,110395.44,59189.92,108311.36,113353.11,63532.95,107781.36
1756460526.6057189,0.7081694602966309,110225.65,59062.51,108305.46,113522.63,63651.51,107594.94
1756460526.6101985,0.7126491069793701,109720.86,58610.03,108025.71,114045.66,64201.09,108844.32
1756460526.6146805,0.7171311378479004,109565.56,58451.24,107879.26,114170.65,64396.62,109729.45
1756460526.6180992,0.7205498218536377,109899.23,58737.43,108022.76,113838.05,64076.9,109291.71
1756460526.6225824,0.7250330448150635,110401.07,59191.26,108330.67,113348.01,63535.63,107821.32
1756460526.6260026,0.7284531593322754,110229.41,59060.64,108320.48,113515.92,63650.7,107627.13
1756460526.6304839,0.7329344749450684,109722.74,58605.47,108039.12,114036.54,64200.29,108873.02
1756460526.6339016,0.7363522052764893,109569.05,58450.97,107895.62,114163.67,64397.43,109765.66
1756460526.638435,0.7408854961395264,109898.42,58733.68,108040.19,113831.88,64080.12,109341.87
1756460526.6418948,0.7443454265594482,110401.34,59189.65,108343.28,113341.58,63533.49,107870.41
1756460526.6463773,0.7488279342651367,110233.97,59062.51,108324.77,113511.63,63643.73,107657.44
1756460526.6497922,0.7522428035736084,109731.86,58612.71,108033.75,114042.17,64195.19,108880.79
1756460526.6542683,0.7567188739776611,109572.54,58454.99,107879.26,114172.26,64393.94,109757.61
1756460526.6587873,0.7612378597259521,109899.77,58735.28,108016.32,113843.15,64080.39,109316.92
1756460526.662214,0.7646646499633789,110406.17,59194.21,108318.07,113357.94,63539.93,107828.56
1756460526.666698,0.769148588180542,110238.53,59067.34,108307.07,113521.55,63652.31,107613.72
1756460526.6701095,0.7725601196289062,109736.69,58616.73,108020.07,114052.63,64204.85,108835.47
1756460526.6746285,0.7770791053771973,109580.05,58462.5,107869.07,114183.52,64404.67,109712.01
1756460526.6780486,0.7804992198944092,109902.45,58738.77,108012.03,113848.51,64088.97,109280.98
1756460526.682531,0.7849817276000977,110407.51,59197.97,108318.6,113358.21,63546.1,107800.4
1756460526.685948,0.7883985042572021,110245.77,59077.8,108307.34,113523.16,63654.46,107583.14
1756460526.690429,0.792879581451416,109734.81,58620.49,108021.41,114043.78,64201.36,108816.69
1756460526.6938472,0.7962977886199951,109574.15,58456.33,107866.38,114174.67,64399.84,109694.58
1756460526.6983304,0.8007810115814209,109900.57,58739.04,108009.08,113844.49,64086.29,109264.08
1756460526.701745,0.8041956424713135,110401.07,59192.6,108316.99,113350.96,63539.12,107791.55
1756460526.7062247,0.8086752891540527,110237.72,59067.34,108296.34,113518.6,63645.61,107556.59
1756460526.710705,0.8131556510925293,109733.2,58618.07,108007.2,114047.8,64198.41,108777.8
1756460526.7141123,0.8165628910064697,109573.07,58457.41,107851.9,114177.89,64396.62,109657.56
1756460526.718593,0.8210434913635254,109893.86,58731.26,107990.57,113847.98,64082.81,109223.58
1756460526.7220078,0.8244583606719971,110395.71,59184.55,108299.02,113353.91,63537.24,107743.54
1756460526.7264948,0.8289453983306885,110237.46,59067.61,108289.64,113518.6,63645.34,107512.6
1756460526.7299116,0.832362174987793,109730.52,58614.05,108001.3,114047.8,64198.94,108730.05
1756460526.7343948,0.8368453979492188,109574.41,58459.55,107843.85,114185.67,64400.92,109606.06
1756460526.7378109,0.8402614593505859,109893.33,58733.41,107983.86,113853.07,64088.97,109178.25
1756460526.7423306,0.8447811603546143,110397.85,59188.04,108295.27,113355.52,63543.14,107704.91
1756460526.7468112,0.8492617607116699,110242.55,59073.51,108292.32,113517.26,63649.09,107480.41
1756460526.7502227,0.8526732921600342,109739.64,58625.31,108013.1,114043.51,64202.43,108711.28
1756460526.7547019,0.8571524620056152,109574.95,58461.7,107862.63,114179.23,64408.96,109606.33
1756460526.7580948,0.8605453968048096,109908.35,58747.62,108006.66,113856.56,64099.17,109186.83
1756460526.7625818,0.865032434463501,110412.07,59201.72,108311.9,113362.23,63552.53,107707.6
1756460526.7659993,0.8684499263763428,110249.26,59079.14,108310.02,113518.33,63656.6,107484.97
1756460526.7705176,0.8729681968688965,109745.27,58629.87,108031.61,114041.1,64205.11,108723.08
1756460526.7739465,0.8763971328735352,109577.1,58459.55,107873.09,114171.72,64402.79,109616.26
1756460526.7784328,0.8808834552764893,109901.11,58737.97,108008.81,113846.1,64088.97,109194.88
1756460526.7818484,0.8842990398406982,110405.36,59196.62,108323.7,113348.55,63541.0,107735.22
1756460526.7863631,0.8888137340545654,110249.26,59077.8,108326.38,113504.65,63644.53,107520.38
1756460526.790849,0.8932995796203613,109749.03,58630.68,108043.14,114039.76,64196.26,108752.32
1756460526.794263,0.8967134952545166,109587.29,58471.09,107885.69,114180.84,64400.92,109647.1
1756460526.7987454,0.9011960029602051,109902.98,58737.43,108021.15,113849.86,64089.51,109232.16
1756460526.802196,0.904646635055542,110409.39,59196.09,108329.06,113354.99,63541.0,107760.7
1756460526.8066933,0.9091439247131348,110254.62,59082.36,108328.53,113511.63,63641.05,107534.06
1756460526.8101091,0.9125597476959229,109752.78,58632.82,108037.78,114045.92,64194.92,108753.12
1756460526.8146353,0.9170858860015869,109585.95,58469.21,107873.36,114185.13,64398.77,109635.03
1756460526.8180575,0.9205081462860107,109902.72,58739.04,108012.83,113855.49,64089.78,109224.39
1756460526.822557,0.9250075817108154,110407.51,59196.89,108324.5,113356.6,63541.0,107754.8
1756460526.8259747,0.9284253120422363,110250.06,59079.95,108322.9,113508.14,63637.83,107521.99
1756460526.830457,0.9329075813293457,109742.86,58625.85,108039.39,114035.73,64190.9,108755.27
1756460526.833868,0.9363186359405518,109577.36,58463.85,107879.26,114176.82,64395.55,109652.47
1756460526.8383453,0.9407958984375,109897.89,58737.16,108017.39,113852.0,64087.36,109243.16
1756460526.842865,0.9453155994415283,110403.22,59194.21,108327.45,113356.33,63539.39,107772.77
1756460526.84628,0.9487307071685791,110253.01,59084.78,108319.41,113513.51,63634.61,107518.5
1756460526.850755,0.9532055854797363,109747.42,58631.75,108027.05,114047.0,64189.02,108727.1
1756460526.8541763,0.9566268920898438,109580.58,58467.6,107872.82,114187.28,64401.18,109632.08
1756460526.8586738,0.9611244201660156,109895.47,58735.82,108010.42,113856.83,64092.19,109228.68
1756460526.8620877,0.9645383358001709,110403.48,59194.75,108318.87,113357.13,63540.46,107757.49
1756460526.8665745,0.9690251350402832,110256.23,59087.46,108322.63,113509.21,63636.22,107512.06
1756460526.8699942,0.9724447727203369,109745.27,58628.53,108041.53,114035.46,64188.22,108741.59
1756460526.8744764,0.9769270420074463,109571.73,58453.12,107875.77,114176.01,64395.01,109638.79
1756460526.8789942,0.9814448356628418,109896.55,58733.94,108009.08,113857.37,64088.97,109225.99
1756460526.8824165,0.9848670959472656,110407.51,59196.89,108326.11,113360.35,63542.61,107764.73
1756460526.8869023,0.9893529415130615,110258.65,59086.92,108328.8,113510.29,63637.02,107518.77
1756460526.8903208,0.9927713871002197,109751.44,58635.51,108042.34,114038.41,64186.07,108741.59
1756460526.8948455,0.9972960948944092,109578.44,58464.92,107879.79,114174.94,64389.11,109645.49
1756460526.8982682,1.0007188320159912,109893.6,58731.26,108016.05,113846.1,64080.12,109245.31
1756460526.902753,1.0052037239074707,110398.12,59186.7,108325.04,113348.28,63530.81,107778.67
1756460526.906166,1.0086166858673096,110255.16,59083.17,108329.87,113498.75,63623.61,107527.89
1756460526.9106507,1.01310133934021,109749.29,58630.14,108047.16,114031.71,64178.29,108752.32
1756460526.914079,1.0165295600891113,109578.44,58460.36,107890.52,114181.11,64399.57,109664.54
1756460526.918564,1.02101469039917,109898.96,58736.89,108032.14,113856.56,64097.02,109277.49
1756460526.9219766,1.0244271755218506,110402.95,59191.53,108341.94,113351.5,63542.34,107818.91
1756460526.9264588,1.02890944480896,110251.94,59079.14,108344.62,113492.85,63629.24,107573.75
1756460526.9309368,1.0333874225616455,109753.05,58632.82,108059.77,114029.03,64182.05,108795.77
1756460526.9343555,1.0368061065673828,109591.31,58473.23,107899.64,114185.4,64400.65,109707.72
1756460526.938835,1.041285514831543,109904.06,58738.77,108029.46,113865.14,64096.22,109304.85
1756460526.9423137,1.0447642803192139,110410.73,59198.5,108334.97,113365.72,63542.88,107830.98
1756460526.9468012,1.0492517948150635,110264.81,59092.82,108339.52,113506.8,63629.24,107570.8
1756460526.9502132,1.052663803100586,109758.95,58637.65,108054.41,114032.51,64180.71,108790.94
1756460526.9546885,1.0571391582489014,109586.75,58465.19,107889.72,114181.91,64398.5,109703.96
1756460526.9580889,1.0605394840240479,109908.89,58740.11,108029.46,113861.93,64096.22,109317.19
1756460526.9625742,1.0650248527526855,110417.43,59199.84,108340.87,113360.35,63542.88,107854.58
1756460526.9670515,1.0695021152496338,110272.32,59093.36,108341.4,113501.97,63624.95,107586.63
1756460526.9704673,1.0729179382324219,109769.14,58643.82,108052.53,114033.59,64175.61,108793.35
1756460526.9749484,1.0773990154266357,109594.53,58470.82,107886.23,114187.55,64395.55,109694.04
1756460526.978364,1.0808145999908447,109911.3,58744.14,108019.27,113868.09,64093.53,109297.61
1756460526.9828465,1.0852971076965332,110415.55,59200.65,108327.19,113365.72,63538.58,107826.42
1756460526.9862611,1.0887117385864258,110273.13,59095.51,108332.01,113506.26,63621.2,107552.03
1756460526.9907894,1.0932400226593018,109770.48,58647.58,108046.9,114036.81,64172.93,108764.39
1756460526.9942174,1.096668004989624,109587.56,58466.8,107885.43,114183.25,64393.14,109683.31
1756460526.9987123,1.1011629104614258,109902.98,58738.5,108026.51,113858.44,64088.97,109304.05
1756460527.002183,1.1046335697174072,110413.14,59200.11,108335.5,113356.6,63534.56,107839.83
1756460527.0066838,1.1091344356536865,110269.91,59095.77,108342.48,113494.46,63617.44,107570.8
1756460527.0101016,1.1125521659851074,109760.83,58637.92,108053.06,114026.34,64166.49,108779.94
1756460527.0145848,1.1170353889465332,109586.48,58465.19,107888.11,114180.57,64384.82,109695.92
1756460527.019068,1.121518611907959,109904.86,58735.82,108016.05,113866.75,64084.41,109301.36
1756460527.0224955,1.124946117401123,110414.75,59197.43,108319.41,113366.52,63531.88,107821.59
1756460527.0269766,1.129427194595337,110272.06,59092.02,108321.82,113503.85,63613.42,107533.79
1756460527.0303965,1.1328470706939697,109765.92,58641.14,108041.8,114033.59,64167.29,108746.15
1756460527.0348756,1.1373262405395508,109595.34,58473.23,107882.48,114185.13,64390.45,109671.24
1756460527.038295,1.1407456398010254,109904.59,58735.28,108010.69,113866.75,64087.63,109278.83
1756460527.0428233,1.1452739238739014,110409.39,59192.6,108314.04,113365.45,63531.88,107798.52
1756460527.0462399,1.1486904621124268,110269.37,59092.55,108319.14,113502.24,63612.35,107509.38
1756460527.0507164,1.1531670093536377,109764.31,58643.55,108037.78,114029.56,64163.54,108721.74
1756460527.0541275,1.1565780639648438,109584.87,58469.48,107874.16,114181.11,64383.48,109647.1
1756460527.0586073,1.161057949066162,109897.89,58736.63,108010.95,113864.07,64088.17,109274.81
1756460527.0630915,1.1655421257019043,110412.07,59201.45,108330.67,113359.28,63535.9,107820.52
1756460527.066509,1.168959617614746,110277.69,59106.23,108341.94,113496.61,63616.37,107542.1
1756460527.0709927,1.17344331741333,109767.0,58648.65,108061.65,114025.54,64170.25,108761.7
1756460527.0744128,1.176863431930542,109588.09,58470.28,107900.72,114176.28,64391.53,109699.4
1756460527.0788944,1.181344985961914,109898.42,58734.48,108026.78,113860.05,64089.51,109317.73
1756460527.0823114,1.1847620010375977,110408.58,59194.75,108335.5,113358.47,63536.44,107848.41
1756460527.0867906,1.1892411708831787,110272.32,59097.38,108343.55,113492.85,63612.88,107560.07
1756460527.0902052,1.1926558017730713,109767.8,58647.31,108058.97,114025.81,64165.95,108771.9
1756460527.0946832,1.1971337795257568,109593.99,58476.45,107887.57,114184.33,64386.43,109690.55
1756460527.0992,1.201650619506836,109901.64,58736.09,108016.05,113866.75,64089.78,109310.22
1756460527.102628,1.2050786018371582,110411.53,59197.43,108323.16,113363.3,63537.78,107837.68
1756460527.1071095,1.2095601558685303,110275.81,59099.53,108330.67,113494.46,63612.88,107540.49
1756460527.110521,1.2129716873168945,109769.14,58647.84,108049.58,114022.86,64162.73,108750.44
1756460527.115042,1.2174925804138184,109581.39,58461.43,107881.14,114177.62,64388.04,109679.29
1756460527.118472,1.2209227085113525,109892.52,58727.77,108012.83,113860.85,64091.92,109311.02
1756460527.1229534,1.2254040241241455,110408.04,59194.21,108323.7,113358.47,63539.12,107845.46
1756460527.1263711,1.2288217544555664,110273.13,59097.65,108337.92,113486.15,63613.69,107555.52
1756460527.1308527,1.2333033084869385,109766.46,58645.97,108055.75,114017.49,64163.81,108762.24
1756460527.1342697,1.236720323562622,109588.9,58468.67,107885.96,114177.89,64388.58,109689.75
1756460527.138753,1.2412035465240479,109894.4,58729.12,108015.25,113860.32,64092.46,109321.75
1756460527.143276,1.2457265853881836,110405.36,59189.65,108329.33,113354.45,63541.0,107865.04
1756460527.146692,1.2491426467895508,110276.08,59099.53,108341.94,113482.66,63611.27,107568.39
1756460527.1511378,1.2535884380340576,109770.22,58647.58,108062.45,114014.81,64163.54,108783.16
1756460527.1545463,1.2569968700408936,109585.95,58464.38,107900.72,114171.72,64390.19,109727.57
1756460527.1590295,1.2614800930023193,109898.42,58731.8,108027.58,113861.39,64092.73,109357.42
1756460527.1624486,1.2648992538452148,110408.58,59193.14,108330.94,113359.01,63540.46,107883.55
1756460527.1669333,1.2693839073181152,110276.35,59097.92,108336.84,113487.49,63611.54,107571.34
1756460527.1703541,1.2728047370910645,109771.82,58648.38,108052.26,114018.57,64161.66,108771.9
1756460527.174839,1.277289628982544,109580.58,58461.97,107889.72,114171.99,64387.5,109717.38
1756460527.1782563,1.2807068824768066,109892.52,58728.04,108021.68,113854.95,64091.12,109362.52
1756460527.1827364,1.285187005996704,110406.7,59191.26,108328.8,113353.11,63540.46,107895.62
1756460527.1872175,1.289668083190918,110278.76,59100.87,108343.55,113481.05,63612.08,107589.31
1756460527.1906319,1.2930824756622314,109772.36,58648.92,108062.45,114014.81,64163.81,108795.77
1756460527.1951103,1.2975609302520752,109585.95,58463.58,107887.3,114177.35,64391.26,109723.81
1756460527.198528,1.300978660583496,109890.91,58724.02,108010.15,113863.0,64095.14,109353.94
1756460527.2030125,1.3054630756378174,110404.83,59189.38,108321.55,113357.4,63541.8,107888.11
1756460527.2064667,1.3089172840118408,110278.76,59100.87,108337.92,113482.39,63611.81,107576.44
1756460527.210951,1.313401699066162,109769.68,58646.77,108058.97,114010.79,64164.08,108789.33
1756460527.2143674,1.3168179988861084,109588.63,58467.6,107891.86,114175.48,64392.87,109733.74
1756460527.2188509,1.3213014602661133,109896.82,58729.38,108013.1,113869.44,64101.58,109360.11
1756460527.2223067,1.3247573375701904,110408.58,59193.14,108318.34,113366.25,63549.05,107880.33
1756460527.2267964,1.329246997833252,110281.18,59104.89,108330.67,113487.22,63614.76,107553.1
1756460527.2312796,1.3337302207946777,109772.36,58651.06,108049.85,114016.15,64164.08,108755.54
1756460527.2346954,1.3371460437774658,109588.63,58470.28,107882.74,114179.5,64395.01,109701.82
1756460527.2391748,1.341625452041626,109893.06,58728.58,108008.27,113867.29,64102.65,109341.87
1756460527.242647,1.345097541809082,110408.31,59193.94,108324.24,113357.94,63549.85,107886.23
1756460527.247149,1.3495995998382568,110289.22,59111.6,108343.01,113479.98,63613.95,107565.71
1756460527.2505631,1.3530137538909912,109780.41,58658.04,108063.79,114014.54,64167.29,108772.17
1756460527.2550356,1.3574862480163574,109590.24,58470.82,107896.16,114180.84,64400.92,109723.81
1756460527.2584596,1.360910177230835,109896.82,58733.41,108018.2,113871.85,64106.68,109364.13
1756460527.2629445,1.3653950691223145,110410.46,59194.21,108322.09,113364.64,63549.85,107888.11
1756460527.266361,1.3688116073608398,110290.03,59112.14,108347.57,113480.25,63616.1,107573.75
1756460527.2708435,1.3732941150665283,109787.38,58663.13,108077.47,114008.91,64169.44,108793.35
1756460527.2753253,1.3777759075164795,109596.14,58473.23,107913.32,114171.18,64402.79,109758.41
1756460527.2787402,1.3811907768249512,109901.64,58734.75,108044.48,113858.17,64109.09,109420.46
1756460527.2832203,1.3856709003448486,110416.09,59196.89,108350.25,113354.45,63553.87,107958.65
1756460527.2866368,1.389087438583374,110293.25,59110.53,108364.2,113474.61,63616.91,107626.59
1756460527.2911167,1.3935673236846924,109788.99,58660.18,108078.55,114005.69,64165.42,108817.76
1756460527.2945304,1.3969810009002686,109596.14,58471.89,107903.93,114177.08,64398.77,109762.44
1756460527.2990708,1.4015214443206787,109901.64,58730.19,108027.05,113869.97,64110.97,109409.73
1756460527.3024983,1.4049489498138428,110416.09,59194.48,108327.19,113367.06,63555.48,107931.83
1756460527.3069851,1.409435749053955,110297.54,59117.5,108347.3,113479.71,63612.88,107597.89
1756460527.3104036,1.4128541946411133,109793.82,58666.89,108065.94,114011.32,64160.59,108785.84
1756460527.314916,1.4173665046691895,109595.34,58471.62,107892.94,114181.91,64397.16,109734.81
1756460527.3193998,1.4218504428863525,109900.57,58733.14,108022.49,113874.8,64111.5,109392.56
1756460527.322817,1.4252676963806152,110412.34,59195.28,108329.87,113362.5,63557.36,107930.22
1756460527.3273022,1.4297528266906738,110294.05,59115.35,108349.45,113478.37,63614.22,107589.04
1756460527.3307555,1.4332060813903809,109791.14,58666.35,108074.52,114008.37,64164.08,108787.99
1756460527.335242,1.437692642211914,109601.77,58476.45,107902.32,114184.06,64404.94,109745.0
1756460527.3386598,1.441110372543335,109902.18,58731.53,108021.15,113879.36,64115.8,109393.36
1756460527.3431995,1.4456501007080078,110415.29,59194.21,108322.09,113370.28,63557.36,107920.83
1756460527.346622,1.4490725994110107,110296.73,59114.82,108343.28,113481.86,63614.49,107582.34
1756460527.3510976,1.4535481929779053,109792.48,58666.62,108063.53,114015.62,64164.61,108772.17
1756460527.3545096,1.4569602012634277,109604.72,58482.35,107887.84,114189.15,64401.72,109721.4
1756460527.3589988,1.461449384689331,109898.96,58730.46,108008.81,113876.95,64114.99,109378.61
1756460527.363481,1.4659316539764404,110415.55,59196.09,108318.87,113367.59,63557.36,107911.71
1756460527.366897,1.4693477153778076,110298.61,59116.16,108337.92,113479.44,63611.54,107560.61
1756460527.3713772,1.473827838897705,109792.21,58666.08,108059.23,114013.74,64161.39,108745.61
1756460527.3747914,1.4772419929504395,109605.8,58485.03,107887.57,114190.76,64400.92,109698.6
1756460527.3792682,1.4817187786102295,109901.38,58734.48,108008.0,113882.58,64112.85,109353.94
1756460527.382684,1.4851346015930176,110417.16,59199.31,108316.19,113372.42,63555.75,107885.43
1756460527.3871598,1.4896104335784912,110298.61,59118.84,108337.38,113479.98,63608.32,107529.23
1756460527.390576,1.4930264949798584,109794.62,58668.77,108058.16,114012.93,64158.44,108714.5
1756460527.3950558,1.4975063800811768,109610.62,58489.86,107886.77,114189.96,64397.96,109669.63
1756460527.398474,1.5009245872497559,109904.86,58740.38,108006.66,113883.65,64112.58,109323.9
1756460527.4029515,1.5054020881652832,110416.63,59204.4,108315.92,113371.35,63554.41,107856.19
1756460527.4074326,1.509883165359497,110300.49,59124.47,108338.18,113480.52,63607.52,107499.99
1756460527.4108455,1.513296127319336,109794.62,58673.59,108068.62,114013.47,64160.59,108702.43
1756460527.415328,1.5177786350250244,109605.26,58488.52,107900.72,114191.84,64402.26,109667.75
1756460527.4187436,1.5211942195892334,109901.38,58737.7,108025.71,113887.67,64120.62,109340.53
1756460527.423224,1.52567458152771,110420.92,59204.13,108340.6,113380.2,63567.02,107890.25
1756460527.4266815,1.5291321277618408,110310.95,59128.23,108365.01,113489.63,63616.37,107539.15
