timestamp,recording_time,ch1,ch2,ch3,ch4,ch5,ch6
1756461621.5636034,1.980431318283081,98589.69,58086.73,106891.13,110276.35,59012.09,123808.36
1756461621.5670164,1.98384428024292,98244.23,57765.67,106686.48,110341.26,59661.99,125238.25
1756461621.5714936,1.9883215427398682,98118.16,57539.02,106452.32,110527.4,59472.09,125279.29
1756461621.5749102,1.9917380809783936,98245.84,57640.41,106483.97,110471.61,59120.72,124655.13
1756461621.5793881,1.996216058731079,98581.11,57999.82,106744.15,110344.48,58763.18,123661.11
1756461621.5828004,1.9996283054351807,98595.06,58086.99,106869.41,110288.69,59015.84,123763.3
1756461621.58728,2.00410795211792,98246.37,57768.62,106675.75,110347.96,59667.08,125202.84
1756461621.5917578,2.0085856914520264,98120.04,57542.51,106449.1,110529.82,59478.26,125255.41
1756461621.5951712,2.0119991302490234,98250.66,57644.16,106482.63,110475.64,59126.62,124632.87
1756461621.5996466,2.016474485397339,98588.35,58006.8,106742.0,110348.5,58770.69,123638.04
1756461621.6030626,2.019890546798706,98601.5,58091.55,106866.19,110291.64,59023.62,123743.18
1756461621.607542,2.024369955062866,98253.08,57768.35,106665.29,110355.2,59671.91,125175.48
1756461621.6109555,2.0277833938598633,98120.31,57541.43,106444.81,110529.28,59480.94,125234.22
1756461621.6154327,2.0322606563568115,98247.44,57646.31,106490.14,110465.18,59127.69,124631.0
1756461621.6188505,2.0356783866882324,98587.01,58009.21,106751.93,110338.84,58770.42,123641.26
1756461621.6233351,2.040163040161133,98607.13,58099.6,106876.38,110286.54,59026.57,123748.01
1756461621.6278195,2.044647455215454,98257.64,57775.59,106674.95,110354.13,59672.99,125177.9
1756461621.6313267,2.048154592514038,98125.4,57545.99,106455.81,110529.28,59483.62,125238.52
1756461621.635817,2.052644968032837,98250.93,57651.14,106505.43,110459.01,59134.4,124653.53
1756461621.6392312,2.0560591220855713,98591.3,58014.31,106765.87,110335.09,58776.59,123661.91
1756461621.643707,2.060534954071045,98609.01,58102.28,106884.16,110287.35,59031.13,123766.79
1756461621.6471179,2.063945770263672,98258.98,57776.93,106681.11,110354.4,59674.86,125199.62
1756461621.6515927,2.068420648574829,98127.82,57548.41,106456.08,110530.08,59479.6,125251.39
1756461621.6550107,2.071838617324829,98254.15,57649.79,106495.77,110464.91,59127.69,124643.87
1756461621.6594908,2.0763187408447266,98588.89,58008.94,106754.61,110334.02,58771.49,123647.97
1756461621.6629064,2.0797343254089355,98597.2,58090.48,106875.04,110280.1,59028.18,123761.96
1756461621.6673884,2.084216356277466,98248.25,57764.59,106670.39,110348.23,59671.91,125195.87
1756461621.670808,2.0876359939575195,98120.84,57542.24,106456.08,110522.31,59477.99,125261.31
1756461621.6753047,2.092132568359375,98250.13,57647.65,106504.63,110459.01,59127.69,124662.91
1756461621.6797884,2.096616268157959,98589.69,58010.55,106760.51,110338.31,58771.23,123657.62
1756461621.6832082,2.100036144256592,98604.45,58099.87,106880.94,110283.32,59027.65,123767.59
1756461621.6876876,2.104515552520752,98254.15,57776.13,106683.8,110346.35,59674.59,125215.98
1756461621.6911035,2.10793137550354,98130.5,57551.09,106461.71,110527.4,59482.82,125272.31
1756461621.6955786,2.1124064922332764,98256.56,57653.82,106503.55,110462.49,59130.37,124664.52
1756461621.6989963,2.1158242225646973,98593.45,58016.18,106762.65,110335.09,58773.1,123664.33
1756461621.7034771,2.120305061340332,98607.13,58102.28,106883.89,110284.13,59030.86,123777.52
1756461621.7068932,2.123721122741699,98257.37,57778.27,106682.46,110349.04,59676.74,125221.08
1756461621.7113702,2.1281981468200684,98129.43,57549.21,106457.42,110523.92,59480.13,125274.99
1756461621.7158577,2.132685661315918,98255.22,57654.35,106498.72,110460.88,59123.94,124661.3
1756461621.719274,2.1361019611358643,98591.04,58015.65,106756.75,110335.09,58767.47,123657.62
1756461621.7237525,2.140580415725708,98605.52,58100.94,106877.45,110283.86,59029.25,123773.22
1756461621.7271624,2.1439902782440186,98253.61,57773.71,106674.41,110345.82,59671.91,125218.67
1756461621.731762,2.148589849472046,98128.09,57549.21,106450.18,110520.7,59477.18,125271.51
1756461621.7351887,2.1520166397094727,98257.91,57657.3,106498.72,110458.74,59125.01,124663.99
1756461621.7396681,2.156496047973633,98594.52,58017.26,106758.09,110338.84,58770.15,123659.5
1756461621.7430813,2.159909248352051,98605.52,58102.28,106877.99,110288.69,59030.06,123775.1
1756461621.7475524,2.1643803119659424,98254.69,57776.93,106678.97,110349.04,59675.94,125225.64
1756461621.7509656,2.1677935123443604,98133.99,57556.72,106451.79,110528.74,59481.48,125272.31
1756461621.755443,2.1722710132598877,98262.2,57659.72,106488.53,110468.39,59126.89,124648.7
1756461621.7599213,2.1767492294311523,98594.79,58016.45,106748.17,110341.79,58770.96,123648.77
1756461621.7633371,2.1801650524139404,98604.18,58098.26,106873.16,110287.08,59033.55,123779.39
1756461621.76782,2.184647798538208,98252.27,57776.39,106675.75,110342.87,59676.47,125232.61
1756461621.7712367,2.1880645751953125,98127.55,57552.16,106454.74,110517.21,59478.26,125283.04
1756461621.775721,2.192548990249634,98258.44,57655.7,106495.51,110459.01,59122.86,124659.43
1756461621.7791378,2.1959657669067383,98595.06,58016.72,106753.8,110335.89,58765.33,123656.28
1756461621.7836173,2.2004451751708984,98605.79,58100.41,106871.55,110287.08,59031.13,123783.69
1756461621.7870324,2.203860282897949,98257.64,57779.88,106678.16,110347.69,59682.64,125242.0
1756461621.7915103,2.2083382606506348,98130.23,57553.24,106461.98,110517.48,59486.57,125295.65
1756461621.7949247,2.2117526531219482,98264.88,57660.79,106505.16,110460.35,59129.57,124673.64
1756461621.7994003,2.2162282466888428,98603.37,58022.35,106758.9,110341.79,58772.84,123665.67
1756461621.8038845,2.220712423324585,98613.57,58105.23,106876.92,110291.64,59038.64,123795.49
1756461621.8073,2.224128007888794,98263.27,57782.56,106679.24,110351.18,59685.59,125245.22
1756461621.8117864,2.228614330291748,98143.11,57559.67,106450.98,110529.55,59486.84,125269.9
1756461621.8152037,2.2320315837860107,98272.66,57662.4,106482.36,110472.15,59129.57,124622.14
1756461621.819683,2.236510992050171,98602.84,58018.6,106740.12,110340.18,58771.49,123620.07
1756461621.8230958,2.2399237155914307,98607.13,58099.33,106855.99,110289.22,59036.23,123754.99
1756461621.8275719,2.2443997859954834,98259.51,57776.13,106659.12,110358.96,59684.79,125201.23
1756461621.8312545,2.248082399368286,98131.57,57552.43,106449.91,110530.35,59491.13,125253.0
1756461621.8357735,2.252601385116577,98261.12,57659.45,106497.65,110466.52,59134.93,124639.31
1756461621.8391912,2.256019115447998,98598.01,58018.33,106749.51,110344.74,58775.79,123635.63
1756461621.843671,2.2604990005493164,98604.18,58095.04,106863.51,110295.66,59044.28,123771.88
1756461621.8470879,2.263915777206421,98256.83,57773.71,106669.58,110363.52,59693.64,125220.81
1756461621.85156,2.268388032913208,98138.01,57555.92,106454.74,110541.08,59499.71,125258.9
1756461621.8549817,2.2718095779418945,98267.56,57661.6,106496.04,110479.12,59141.64,124629.92
1756461621.8594663,2.276294231414795,98602.57,58019.67,106750.85,110350.38,58782.22,123629.19
1756461621.8639493,2.2807772159576416,98607.13,58096.38,106865.38,110301.29,59053.66,123769.2
1756461621.8674066,2.2842345237731934,98256.03,57770.76,106665.83,110365.93,59697.66,125213.84
1756461621.8718922,2.28872013092041,98131.57,57547.6,106443.74,110541.08,59496.23,125238.52
1756461621.875312,2.292140007019043,98263.54,57657.57,106486.12,110476.44,59136.81,124606.32
1756461621.8798034,2.296631336212158,98597.47,58018.33,106747.37,110340.18,58778.47,123618.46
1756461621.8832228,2.300050735473633,98601.76,58093.97,106859.48,110285.47,59048.3,123768.13
1756461621.887704,2.3045318126678467,98251.2,57769.42,106662.34,110353.86,59695.25,125220.01
1756461621.891123,2.307950973510742,98132.38,57551.89,106443.2,110535.18,59493.01,125245.49
1756461621.8956056,2.3124334812164307,98266.76,57660.52,106485.05,110474.83,59136.81,124612.76
1756461621.8990228,2.3158507347106934,98604.98,58023.96,106743.88,110341.79,58783.3,123617.12
1756461621.9034965,2.320324420928955,98606.59,58099.06,106856.53,110288.42,59053.13,123765.98
1756461621.907979,2.3248069286346436,98255.49,57778.0,106661.0,110357.08,59695.25,125217.06
1756461621.911391,2.328218936920166,98128.35,57555.38,106448.57,110529.55,59492.74,125253.27
1756461621.915869,2.3326969146728516,98259.78,57662.4,106493.9,110464.37,59135.47,124632.34
1756461621.9192836,2.336111545562744,98595.06,58019.67,106749.24,110328.11,58779.54,123641.26
1756461621.9237628,2.340590715408325,98597.74,58094.77,106862.16,110276.62,59051.79,123796.29
1756461621.9272528,2.344080686569214,98244.23,57769.96,106665.29,110345.82,59693.1,125247.37
1756461621.9320445,2.348872423171997,98121.65,57552.16,106450.98,110525.26,59488.18,125276.33
1756461621.935525,2.3523528575897217,98255.22,57660.26,106496.04,110459.81,59131.45,124651.38
1756461621.940016,2.356843948364258,98594.79,58020.48,106750.05,110328.11,58776.59,123650.92
1756461621.9434297,2.360257625579834,98594.79,58090.75,106856.26,110279.03,59050.44,123797.63
1756461621.9479167,2.3647446632385254,98235.37,57758.96,106650.81,110343.14,59685.05,125242.27
1756461621.951374,2.368201971054077,98113.6,57541.17,106433.82,110521.23,59479.06,125271.24
1756461621.9558644,2.372692346572876,98249.05,57651.4,106480.22,110457.93,59125.01,124644.41
1756461621.9592834,2.3761112689971924,98589.69,58014.58,106736.64,110325.7,58771.49,123636.97
1756461621.9637785,2.3806064128875732,98589.69,58086.99,106844.19,110274.47,59044.81,123784.22
1756461621.9672012,2.3840291500091553,98237.25,57761.64,106644.1,110344.48,59683.45,125232.08
1756461621.9716837,2.3885116577148438,98114.14,57541.17,106433.55,110521.77,59479.6,125270.43
1756461621.9751005,2.3919284343719482,98249.59,57653.01,106480.49,110455.52,59122.6,124644.67
1756461621.9795835,2.396411418914795,98588.62,58014.58,106733.69,110324.09,58770.15,123630.26
1756461621.9840662,2.4008941650390625,98590.77,58086.73,106842.32,110273.67,59048.03,123777.25
1756461621.9874735,2.404301404953003,98238.86,57762.18,106645.98,110345.55,59689.61,125235.57
1756461621.991955,2.408782958984375,98115.48,57543.85,106433.55,110524.18,59484.16,125276.87
1756461621.9953735,2.412201404571533,98249.32,57651.14,106477.54,110456.86,59124.21,124645.75
1756461621.9998581,2.4166860580444336,98590.23,58013.5,106729.39,110325.7,58771.23,123623.83
1756461622.003274,2.4201018810272217,98594.52,58091.02,106841.51,110276.62,59049.91,123769.2
1756461622.0077524,2.4245803356170654,98238.33,57761.11,106640.35,110345.01,59688.01,125223.76
1756461622.011171,2.4279990196228027,98112.26,57537.95,106430.06,110522.57,59481.48,125270.43
1756461622.0156558,2.432483673095703,98250.66,57651.67,106475.93,110456.59,59125.55,124642.53
1756461622.0201352,2.4369630813598633,98594.79,58016.45,106730.74,110327.58,58774.71,123618.73
1756461622.0235462,2.4403741359710693,98598.81,58088.34,106834.27,110283.86,59054.74,123753.11
1756461622.0280366,2.444864511489868,98248.79,57764.06,106632.57,110356.28,59694.98,125199.89
1756461622.0314672,2.4482951164245605,98120.84,57543.58,106426.3,110529.55,59488.18,125250.85
1756461622.0360827,2.4529106616973877,98260.05,57656.5,106476.73,110461.15,59130.91,124626.97
1756461622.039497,2.456324815750122,98599.08,58019.4,106731.54,110326.77,58776.05,123601.83
1756461622.0439503,2.46077823638916,98592.11,58085.65,106840.71,110272.59,59051.25,123739.97
1756461622.0473626,2.4641904830932617,98236.18,57756.28,106640.08,110340.18,59686.13,125195.87
1756461622.0518603,2.4686882495880127,98113.07,57538.21,106427.11,110517.21,59480.94,125254.61
1756461622.0552773,2.4721052646636963,98254.15,57653.55,106475.66,110452.03,59129.84,124640.92
1756461622.0597513,2.476579189300537,98598.81,58019.67,106729.39,110322.75,58773.64,123604.51
1756461622.0642323,2.481060266494751,98594.52,58090.21,106838.02,110270.45,59044.01,123729.24
1756461622.0676498,2.4844777584075928,98236.72,57757.62,106638.74,110338.84,59682.64,125185.68
1756461622.0721314,2.488959312438965,98114.14,57539.29,106428.99,110515.6,59483.62,125258.9
1756461622.0755408,2.492368698120117,98259.25,57657.84,106480.49,110448.81,59132.79,124650.58
1756461622.0800207,2.4968485832214355,98605.52,58026.65,106741.73,110321.14,58778.2,123619.8
1756461622.0834353,2.500263214111328,98601.76,58096.11,106853.58,110272.59,59050.44,123746.94
1756461622.087919,2.504746913909912,98247.71,57771.03,106652.95,110342.6,59686.4,125203.38
1756461622.0913322,2.50816011428833,98118.7,57545.72,106439.18,110519.89,59487.11,125281.43
1756461622.0958164,2.5126442909240723,98265.68,57666.42,106493.63,110458.2,59136.01,124668.55
1756461622.0992346,2.5160624980926514,98614.1,58037.37,106755.14,110327.58,58777.4,123625.43
1756461622.1037216,2.5205495357513428,98607.67,58103.89,106864.04,110272.06,59048.3,123749.08
1756461622.1082022,2.5250301361083984,98246.37,57768.88,106658.85,110337.5,59686.4,125209.01
1756461622.1116123,2.528440237045288,98118.97,57547.07,106444.81,110515.33,59491.4,125303.69
1756461622.116092,2.5329198837280273,98262.2,57661.6,106493.36,110450.96,59136.54,124691.61
1756461622.119505,2.536332845687866,98607.13,58027.45,106755.68,110317.39,58772.3,123637.5
1756461622.1239836,2.540811538696289,98602.3,58096.11,106862.16,110266.16,59042.67,123746.67
1756461622.1273918,2.544219732284546,98240.2,57762.45,106655.1,110336.43,59684.52,125208.21
1756461622.132214,2.549041986465454,98114.41,57544.65,106438.37,110515.33,59492.47,125312.01
1756461622.135742,2.55256986618042,98255.49,57659.18,106489.87,110446.67,59133.86,124704.22
1756461622.1402354,2.557063341140747,98602.84,58027.18,106751.93,110310.14,58764.25,123640.19
1756461622.143648,2.5604758262634277,98599.08,58093.7,106853.31,110263.74,59038.37,123739.43
1756461622.1481242,2.5649521350860596,98237.25,57759.5,106641.42,110338.31,59684.52,125197.75
1756461622.15157,2.5683979988098145,98110.38,57538.75,106424.96,110519.89,59499.71,125310.94
1756461622.1560612,2.5728890895843506,98258.98,57659.72,106480.75,110452.57,59145.13,124707.44
1756461622.1594737,2.5763015747070312,98612.49,58034.42,106746.02,110313.63,58770.69,123634.55
1756461622.1639628,2.5807907581329346,98601.76,58096.11,106853.85,110259.99,59040.52,123737.82
1756461622.1673753,2.5842032432556152,98232.42,57755.47,106646.25,110334.28,59687.2,125209.82
1756461622.1718721,2.58870005607605,98101.26,57529.63,106427.65,110515.06,59505.08,125340.44
1756461622.1752906,2.592118501663208,98260.32,57658.11,106482.63,110445.6,59146.74,124736.94
1756461622.1797779,2.5966057777404785,98622.42,58037.91,106742.0,110307.19,58768.54,123642.87
1756461622.1842601,2.601088047027588,98614.64,58102.55,106846.07,110255.7,59037.57,123728.43
1756461622.1876736,2.604501485824585,98258.44,57768.35,106636.05,110345.01,59690.15,125190.24
1756461622.1921537,2.6089816093444824,98134.52,57549.75,106420.14,110532.77,59510.44,125325.69
1756461622.1955652,2.6123931407928467,98285.8,57672.33,106479.68,110453.64,59148.34,124723.53
1756461622.200048,2.6168758869171143,98647.36,58049.98,106748.44,110304.78,58766.13,123625.97
1756461622.2034638,2.6202917098999023,98654.07,58123.74,106850.63,110261.86,59035.96,123696.78
1756461622.2080247,2.6248526573181152,98297.07,57789.27,106639.27,110349.04,59689.88,125162.88
1756461622.2114556,2.6282835006713867,98167.25,57567.99,106430.06,110532.77,59515.54,125325.96
1756461622.2159424,2.632770299911499,98328.45,57699.15,106492.29,110456.86,59154.78,124727.02
1756461622.2193584,2.636186361312866,98702.08,58087.53,106762.92,110310.41,58769.62,123606.93
1756461622.2238488,2.640676736831665,98706.37,58159.41,106866.46,110262.67,59037.3,123667.28
1756461622.2283313,2.6451592445373535,98345.08,57823.87,106657.51,110350.38,59690.69,125139.27
1756461622.2317536,2.6485815048217773,98209.36,57597.49,106451.25,110531.96,59517.69,125323.81
1756461622.2362869,2.6531147956848145,98366.8,57725.7,106511.6,110450.96,59155.05,124725.95
1756461622.239704,2.656531810760498,98737.22,58110.33,106782.5,110300.76,58766.13,123591.64
1756461622.2441938,2.6610217094421387,98739.63,58177.39,106880.13,110256.77,59037.03,123635.63
1756461622.2476053,2.664433240890503,98367.07,57835.67,106671.46,110339.92,59693.37,125123.18
1756461622.2520976,2.6689255237579346,98232.16,57614.66,106470.02,110520.97,59520.9,125337.22
1756461622.2555087,2.6723365783691406,98390.41,57739.38,106531.45,110441.57,59154.78,124742.31
1756461622.2599902,2.6768181324005127,98757.6,58121.06,106799.67,110290.83,58760.5,123590.57
1756461622.263402,2.680229902267456,98748.21,58186.24,106908.3,110234.51,59029.52,123648.23
1756461622.2678869,2.6847147941589355,98375.12,57844.25,106702.3,110316.85,59687.47,125156.98
1756461622.2723677,2.6891956329345703,98240.2,57621.36,106496.58,110509.97,59522.24,125385.77
1756461622.2757835,2.6926114559173584,98398.45,57748.23,106554.78,110432.99,59155.05,124788.98
1756461622.2803128,2.697140693664551,98765.38,58129.11,106817.37,110280.1,58758.08,123620.07
1756461622.283747,2.7005748748779297,98763.77,58196.7,106917.15,110235.85,59027.38,123656.01
1756461622.2882326,2.7050604820251465,98387.99,57851.23,106705.79,110323.82,59690.69,125161.27
1756461622.291647,2.70847487449646,98246.37,57625.39,106498.46,110514.8,59527.07,125402.67
1756461622.296127,2.7129549980163574,98404.62,57751.72,106553.98,110440.23,59160.95,124797.56
1756461622.2995386,2.7163665294647217,98775.04,58136.62,106819.25,110288.69,58762.11,123612.29
1756461622.3040197,2.7208476066589355,98761.89,58200.72,106926.0,110232.9,59030.33,123653.6
1756461622.3074367,2.724264621734619,98385.85,57857.67,106717.06,110320.07,59692.03,125172.0
1756461622.3119202,2.728748083114624,98238.86,57625.65,106503.55,110511.04,59529.49,125423.86
1756461622.316397,2.733224868774414,98397.92,57754.13,106560.15,110431.11,59159.34,124823.04
1756461622.3198135,2.7366414070129395,98770.74,58143.05,106830.25,110277.42,58755.94,123632.95
1756461622.3242953,2.7411231994628906,98758.41,58203.13,106931.36,110226.19,59024.16,123662.18
1756461622.32771,2.744537830352783,98379.95,57852.3,106715.45,110317.92,59690.69,125176.82
1756461622.3322086,2.7490365505218506,98234.3,57619.49,106501.41,110505.14,59531.36,125432.98
1756461622.3356903,2.7525181770324707,98394.43,57747.43,106557.73,110429.5,59161.76,124825.72
1756461622.3401847,2.7570126056671143,98766.72,58132.06,106825.15,110282.52,58757.01,123618.19
1756461622.3436007,2.7604286670684814,98753.31,58191.33,106931.63,110228.07,59026.04,123647.7
1756461622.3480995,2.764927387237549,98372.97,57840.23,106712.5,110313.9,59690.96,125163.41
1756461622.3515162,2.7683441638946533,98233.23,57616.8,106496.31,110502.99,59532.71,125421.17
1756461622.355999,2.772826910018921,98395.77,57749.57,106560.15,110426.82,59163.63,124820.36
1756461622.3604753,2.7773032188415527,98768.06,58136.62,106838.83,110282.52,58758.62,123624.63
1756461622.3638916,2.780719518661499,98751.16,58192.94,106943.7,110230.48,59027.11,123658.69
1756461622.3683665,2.7851943969726562,98376.46,57850.16,106721.35,110315.78,59693.1,125173.61
1756461622.3717835,2.78861141204834,98230.01,57616.0,106496.85,110501.12,59538.34,125428.95
1756461622.376265,2.793092966079712,98389.07,57744.74,106555.05,110425.48,59165.24,124820.09
1756461622.3796759,2.796503782272339,98767.79,58140.37,106836.41,110288.69,58758.08,123617.12
1756461622.3841584,2.8009862899780273,98757.33,58203.94,106936.73,110243.89,59025.5,123637.24
1756461622.3875759,2.804403781890869,98371.09,57845.6,106710.62,110319.26,59692.3,125148.66
1756461622.39206,2.8088879585266113,98226.79,57614.66,106491.21,110497.36,59540.48,125407.76
1756461622.3965394,2.8133673667907715,98390.94,57751.45,106553.71,110428.7,59166.58,124798.63
1756461622.3999534,2.8167812824249268,98765.11,58147.88,106838.02,110291.9,58754.86,123597.27
