timestamp,recording_time,ch1,ch2,ch3,ch4,ch5,ch6
1756459902.1786056,2.5698695182800293,47022.08,3147.57,39967.33,49716.89,23573.13,-68275.63
1756459902.1830964,2.5743603706359863,47123.46,3430.01,40160.45,49223.37,23413.27,-69279.85
1756459902.1865194,2.5777833461761475,47134.73,3322.45,40227.77,49640.18,23749.08,-67999.37
1756459902.190996,2.5822598934173584,46967.63,2945.07,39937.56,50398.44,24134.52,-66701.71
1756459902.1944044,2.5856683254241943,46940.0,2891.15,39867.55,50419.9,24039.03,-66725.32
1756459902.1988814,2.5901453495025635,47020.2,3157.76,39966.53,49727.09,23591.91,-68274.83
1756459902.2023003,2.59356427192688,47111.13,3434.84,40151.87,49220.95,23431.24,-69301.04
1756459902.2067842,2.598048210144043,47121.86,3333.99,40223.48,49653.86,23782.34,-67995.88
1756459902.2101963,2.6014602184295654,46958.24,2965.99,39952.58,50433.31,24185.21,-66653.17
1756459902.214673,2.6059370040893555,46939.73,2920.66,39903.49,50446.72,24072.83,-66667.11
1756459902.2191465,2.610410451889038,47020.47,3180.3,39996.83,49736.2,23602.37,-68254.98
1756459902.2225995,2.613863468170166,47110.05,3446.37,40170.11,49231.68,23442.78,-69289.78
1756459902.227081,2.618345022201538,47130.71,3339.62,40244.13,49674.78,23806.75,-67963.69
1756459902.230494,2.621757984161377,46978.36,2966.79,39978.86,50450.75,24219.01,-66609.18
1756459902.2349737,2.626237630844116,46969.24,2921.73,39934.34,50451.55,24095.36,-66630.1
1756459902.2383833,2.6296472549438477,47049.97,3176.0,40026.07,49730.57,23598.34,-68228.7
1756459902.2428613,2.634125232696533,47137.14,3432.69,40195.85,49234.1,23426.41,-69236.4
1756459902.246274,2.637537956237793,47160.75,3328.89,40274.98,49675.86,23787.17,-67886.71
1756459902.250747,2.6420109272003174,47018.05,2974.3,40020.71,50433.04,24195.4,-66535.95
1756459902.255261,2.6465249061584473,46999.28,2930.05,39968.4,50418.56,24061.56,-66587.18
1756459902.2586806,2.649944543838501,47060.43,3177.61,40043.77,49708.31,23558.65,-68201.87
1756459902.2631903,2.654454231262207,47124.0,3424.38,40197.73,49239.19,23397.98,-69187.32
1756459902.2666063,2.657870292663574,47133.12,3318.43,40267.2,49676.66,23777.52,-67838.7
1756459902.271088,2.6623518466949463,46985.06,2973.5,40014.54,50405.68,24192.72,-66522.01
1756459902.2745028,2.665766716003418,46967.09,2941.31,39967.33,50389.59,24060.22,-66593.35
1756459902.2790527,2.670316696166992,47025.3,3192.9,40043.77,49713.41,23566.16,-68195.97
1756459902.2824774,2.673741340637207,47091.55,3439.93,40201.22,49279.16,23416.76,-69131.8
1756459902.2869613,2.67822527885437,47109.79,3337.47,40271.76,49715.82,23807.83,-67779.16
1756459902.2903824,2.6816463470458984,46969.77,3000.86,40016.95,50413.46,24224.1,-66507.52
1756459902.294864,2.6861279010772705,46958.24,2975.64,39976.45,50383.42,24082.75,-66590.4
1756459902.2982824,2.6895463466644287,47023.42,3226.43,40060.14,49727.09,23585.2,-68163.25
1756459902.302766,2.6940300464630127,47096.37,3462.2,40221.87,49324.75,23446.8,-69037.92
1756459902.3072476,2.6985116004943848,47120.78,3353.57,40288.66,49756.05,23834.38,-67685.82
1756459902.3106654,2.7019293308258057,46992.57,3019.9,40037.07,50418.56,24234.56,-66469.17
1756459902.3151815,2.7064454555511475,46985.33,2987.18,39988.79,50380.2,24093.48,-66593.62
1756459902.3186097,2.709873676300049,47045.41,3226.43,40063.09,49746.93,23615.51,-68150.91
1756459902.323092,2.714355945587158,47115.42,3451.47,40225.09,49369.28,23488.37,-68962.82
1756459902.3265114,2.717775344848633,47140.36,3334.52,40295.9,49786.36,23853.96,-67604.55
1756459902.3309934,2.722257375717163,47018.59,3006.22,40051.82,50404.34,24218.74,-66449.59
1756459902.334413,2.725677013397217,47016.71,2982.08,40014.0,50359.28,24072.29,-66589.33
1756459902.3389041,2.730168104171753,47072.5,3220.26,40092.59,49746.4,23610.95,-68106.66
1756459902.3423197,2.733583688735962,47136.07,3439.93,40256.47,49391.54,23497.49,-68855.53
1756459902.3468397,2.7381036281585693,47163.7,3328.09,40325.14,49800.85,23846.18,-67507.45
1756459902.3513312,2.7425951957702637,47045.68,3009.71,40077.3,50387.18,24186.02,-66423.57
1756459902.3547506,2.7460145950317383,47037.9,2993.08,40031.17,50338.9,24049.76,-66593.35
1756459902.3592312,2.750495195388794,47082.96,3240.65,40105.2,49751.76,23622.48,-68084.12
1756459902.3626897,2.753953695297241,47137.14,3467.29,40262.91,49427.21,23536.92,-68783.11
1756459902.3671875,2.758451461791992,47162.36,3367.25,40331.04,49842.69,23890.17,-67439.86
1756459902.3706102,2.761874198913574,47043.8,3060.4,40085.88,50399.78,24206.13,-66414.72
1756459902.3750918,2.7663557529449463,47028.78,3050.21,40038.95,50338.9,24065.59,-66607.3
1756459902.378572,2.769835948944092,47068.21,3300.19,40112.97,49767.85,23660.04,-68064.81
1756459902.383075,2.774338960647583,47123.2,3519.06,40276.32,49463.69,23584.13,-68700.76
1756459902.386499,2.7777628898620605,47152.7,3404.26,40342.57,49867.63,23907.6,-67361.0
1756459902.3910258,2.782289743423462,47037.37,3082.93,40096.34,50390.4,24186.55,-66388.97
1756459902.39447,2.785733938217163,47026.64,3065.5,40046.99,50324.41,24049.49,-66601.13
1756459902.3989549,2.7902188301086426,47064.19,3310.38,40114.85,49767.59,23670.76,-68047.65
1756459902.4023774,2.7936413288116455,47120.78,3524.15,40270.15,49483.54,23617.12,-68652.48
1756459902.4068615,2.7981255054473877,47158.87,3402.65,40336.13,49890.16,23930.4,-67316.74
1756459902.411358,2.802622079849243,47052.65,3076.49,40096.34,50394.96,24182.8,-66371.8
1756459902.4147751,2.8060390949249268,47054.8,3064.69,40049.14,50321.73,24044.13,-66593.35
1756459902.4192655,2.8105294704437256,47093.16,3309.04,40109.49,49770.27,23697.05,-68032.89
1756459902.422688,2.8139519691467285,47139.56,3506.99,40263.98,49503.93,23666.2,-68598.04
1756459902.4271688,2.8184328079223633,47173.62,3371.81,40322.46,49922.89,23973.32,-67260.15
1756459902.4305825,2.8218464851379395,47066.87,3044.58,40072.47,50415.88,24208.55,-66360.81
1756459902.4350767,2.826340675354004,47048.63,3020.44,40007.56,50332.73,24075.24,-66619.37
1756459902.438494,2.8297579288482666,47075.99,3266.66,40065.77,49783.41,23746.67,-68054.89
1756459902.4429784,2.834242343902588,47144.39,3493.04,40243.87,49535.84,23726.82,-68568.0
1756459902.4474642,2.838728189468384,47189.98,3367.51,40315.75,49953.73,24004.16,-67210.53
1756459902.4508834,2.8421473503112793,47089.67,3048.6,40077.84,50433.58,24204.52,-66320.04
1756459902.4554226,2.846686601638794,47074.38,3029.02,40019.1,50346.68,24069.88,-66587.18
1756459902.4588547,2.850118637084961,47099.86,3279.0,40072.47,49807.55,23771.08,-68028.07
1756459902.4633362,2.854600191116333,47146.8,3483.12,40221.34,49563.47,23763.3,-68542.25
1756459902.4667618,2.8580257892608643,47178.18,3344.45,40273.64,49976.53,24022.94,-67204.09
1756459902.4712837,2.8625476360321045,47083.77,3038.41,40037.07,50447.26,24210.42,-66332.11
1756459902.4747076,2.865971565246582,47065.26,3025.0,39975.91,50354.72,24083.02,-66616.42
1756459902.4792597,2.870523691177368,47091.01,3281.15,40036.0,49814.79,23801.12,-68043.62
1756459902.4826803,2.8739442825317383,47143.31,3493.04,40195.85,49585.2,23800.05,-68524.01
1756459902.4871643,2.8784282207489014,47174.43,3355.98,40254.33,50002.55,24043.86,-67176.47
1756459902.4905844,2.8818483352661133,47081.62,3054.5,40027.41,50460.67,24206.67,-66314.67
1756459902.4950666,2.8863306045532227,47071.16,3054.77,39983.16,50359.82,24073.36,-66594.96
1756459902.4984868,2.8897507190704346,47094.23,3311.72,40040.02,49822.84,23806.75,-68028.6
1756459902.5030112,2.894275188446045,47145.73,3520.67,40197.46,49614.43,23833.84,-68492.09
1756459902.5075336,2.8987975120544434,47182.74,3393.26,40264.25,50033.39,24063.17,-67133.01
1756459902.5154188,2.9066827297210693,47099.06,3120.48,40030.09,50382.35,24070.41,-66531.93
1756459902.518841,2.910104990005493,47116.22,3373.68,40090.44,49840.27,23812.12,-67968.79
1756459902.5233386,2.914602518081665,47157.53,3571.9,40246.28,49623.28,23828.21,-68418.33
1756459902.5267553,2.9180192947387695,47195.62,3445.57,40310.65,50045.46,24045.47,-67054.16
1756459902.5312376,2.922501564025879,47105.23,3152.67,40099.56,50483.47,24176.63,-66186.19
1756459902.5346684,2.9259324073791504,47093.69,3155.35,40049.41,50381.01,24055.12,-66485.8
1756459902.5391512,2.930415153503418,47097.18,3395.41,40078.91,49842.96,23829.55,-67966.64
1756459902.5425692,2.933833122253418,47126.95,3579.68,40213.02,49638.3,23867.37,-68437.91
1756459902.5470521,2.9383161067962646,47169.87,3454.15,40278.74,50073.09,24088.38,-67069.45
1756459902.5594249,2.9506888389587402,47102.54,3416.6,40084.54,49869.24,23863.35,-67948.14
1756459902.5628483,2.9541122913360596,47132.85,3584.5,40215.17,49662.18,23889.36,-68411.62
1756459902.5674045,2.9586684703826904,47182.47,3452.81,40290.27,50085.16,24084.63,-67026.26
1756459902.5708344,2.9620983600616455,47121.05,3180.83,40107.34,50509.49,24189.77,-66130.67
1756459902.5753162,2.9665801525115967,47111.13,3171.98,40059.06,50401.12,24069.88,-66430.27
1756459902.5787728,2.970036745071411,47104.42,3384.68,40067.91,49879.7,23871.93,-67946.26
1756459902.58331,2.974573850631714,47130.71,3546.95,40192.9,49691.68,23922.89,-68413.5
1756459902.5867655,2.978029489517212,47180.33,3414.45,40274.44,50102.06,24109.04,-67030.55
1756459902.5912614,2.98252534866333,47142.51,3167.15,40128.8,50511.63,24191.11,-66078.64
1756459902.5946803,2.9859442710876465,47149.48,3173.32,40099.3,50418.02,24077.12,-66328.08
1756459902.5991454,2.9904093742370605,47135.0,3380.39,40093.66,49908.67,23888.29,-67878.67
1756459902.6036339,2.9948978424072266,47139.56,3522.81,40189.15,49714.48,23939.52,-68408.14
1756459902.611523,3.002786874771118,47159.67,3155.89,40136.31,50519.14,24210.42,-66047.26
1756459902.6149495,3.006213426589966,47162.89,3164.47,40104.39,50418.56,24091.87,-66312.26
1756459902.6194751,3.0107390880584717,47149.21,3379.85,40110.02,49920.2,23905.19,-67861.77
1756459902.6228962,3.01416015625,47169.06,3540.52,40230.72,49746.4,23960.17,-68323.65
1756459902.6273859,3.0186498165130615,47222.44,3415.26,40306.9,50142.83,24136.13,-66933.73
1756459902.6308007,3.022064685821533,47181.13,3166.62,40159.65,50516.46,24206.4,-66002.19
1756459902.635305,3.02656888961792,47175.77,3173.86,40121.56,50403.81,24084.63,-66306.36
1756459902.6387265,3.0299904346466064,47159.41,3394.07,40126.92,49910.01,23900.36,-67848.36
1756459902.6432052,3.0344691276550293,47181.4,3554.2,40251.38,49752.57,23965.81,-68268.93
1756459902.6476908,3.038954734802246,47239.6,3432.96,40336.13,50156.51,24151.15,-66863.18
1756459902.6555731,3.046837091445923,47190.25,3194.24,40136.31,50419.1,24107.7,-66251.37
1756459902.6634452,3.0547091960906982,47171.48,3550.17,40217.04,49758.74,24010.6,-68344.03
1756459902.6668735,3.0581374168395996,47239.87,3440.47,40311.73,50177.16,24209.62,-66916.29
1756459902.6713612,3.0626251697540283,47221.9,3218.38,40209.27,50555.35,24265.14,-65887.93
1756459902.6748202,3.066084146499634,47219.49,3227.23,40185.13,50427.95,24103.14,-66165.54
1756459902.6793957,3.070659637451172,47184.35,3427.06,40152.4,49913.5,23906.53,-67806.52
1756459902.6828403,3.0741043090820312,47183.28,3559.02,40239.31,49744.79,23970.64,-68278.32
1756459902.6873386,3.0786025524139404,47242.02,3430.55,40326.48,50159.73,24159.19,-66825.63
1756459902.690806,3.0820698738098145,47216.54,3193.44,40205.51,50534.97,24225.18,-65838.58
1756459902.6952994,3.0865633487701416,47213.86,3205.24,40160.99,50411.05,24086.51,-66177.34
1756459902.6987185,3.089982509613037,47177.11,3409.89,40129.34,49902.23,23903.04,-67832.27
1756459902.7032213,3.094485282897949,47187.03,3549.9,40236.36,49754.71,23982.44,-68249.08
1756459902.7077215,3.098985433578491,47259.72,3434.3,40342.84,50180.11,24171.0,-66759.92
1756459902.7235394,3.1148033142089844,47155.65,3513.96,40191.83,49730.57,23961.78,-68263.56
1756459902.7269964,3.118260383605957,47221.1,3390.04,40291.88,50162.41,24161.34,-66760.45
1756459902.7314937,3.12275767326355,47202.59,3160.72,40195.32,50522.9,24201.84,-65756.24
1756459902.7349236,3.126187562942505,47191.32,3167.15,40140.87,50379.4,24049.76,-66148.37
1756459902.7394042,3.1306681632995605,47146.8,3374.22,40100.1,49865.76,23874.61,-67842.73
1756459902.7428296,3.1340935230255127,47166.38,3525.5,40219.99,49738.08,23965.81,-68208.04
1756459902.7473145,3.138578414916992,47252.21,3415.26,40343.11,50185.21,24167.78,-66662.29
1756459902.751803,3.143066883087158,47240.41,3187.54,40257.01,50549.45,24206.94,-65624.81
1756459902.7596745,3.1509385108947754,47140.09,3352.49,40092.32,49847.78,23859.32,-67853.99
1756459902.7675545,3.158818483352661,47233.97,3376.36,40329.16,50163.75,24151.68,-66664.16
1756459902.7710054,3.162269353866577,47237.19,3151.33,40259.16,50530.41,24186.55,-65593.43
1756459902.7755377,3.166801691055298,47225.39,3148.38,40198.0,50378.59,24029.11,-66014.53
1756459902.7790244,3.170288324356079,47152.7,3327.55,40100.64,49837.86,23849.4,-67847.55
1756459902.7835371,3.1748011112213135,47148.14,3453.61,40187.81,49706.16,23954.27,-68261.42
1756459902.786974,3.1782379150390625,47238.53,3343.11,40331.84,50164.29,24158.39,-66650.22
1756459902.7914617,3.182725667953491,47263.48,3148.65,40293.76,50548.38,24192.45,-65492.57
1756459902.7948802,3.1861441135406494,47245.77,3137.38,40223.21,50391.74,24027.77,-65921.19
1756459902.7993968,3.1906607151031494,47147.6,3287.32,40067.91,49826.6,23850.47,-67912.2
1756459902.8038943,3.1951582431793213,47123.46,3399.16,40114.85,49682.02,23974.66,-68448.64
1756459902.811776,3.2030398845672607,47289.76,3156.42,40351.42,50560.98,24197.01,-65368.12
1756459902.8197052,3.2109692096710205,47143.31,3253.79,40071.94,49798.97,23802.19,-67885.64
1756459902.8275936,3.218857526779175,47235.04,3307.43,40321.11,50145.51,24177.43,-66730.95
1756459902.8310118,3.222275733947754,47308.27,3173.59,40388.71,50566.08,24198.62,-65310.18
1756459902.8355005,3.226764440536499,47282.79,3162.06,40318.16,50386.1,23984.58,-65721.9
1756459902.8389232,3.230187177658081,47145.73,3280.61,40105.46,49782.88,23782.88,-67858.01
1756459902.8434381,3.2347021102905273,47103.62,3387.36,40139.53,49640.45,23925.84,-68422.08
1756459902.8479352,3.239199161529541,47222.97,3335.06,40350.62,50133.44,24155.71,-66675.43
1756459902.8558528,3.247116804122925,47279.57,3214.9,40366.98,50380.74,23967.68,-65652.17
1756459902.863736,3.254999876022339,47053.19,3391.92,40103.32,49627.84,23930.94,-68478.95
1756459902.8716297,3.2628936767578125,47238.8,3217.58,40400.24,50525.58,24162.95,-65249.83
1756459902.875051,3.26631498336792,47222.44,3211.95,40335.06,50348.28,23937.91,-65648.95
1756459902.879583,3.2708468437194824,47066.87,3301.8,40075.96,49744.52,23747.21,-67897.71
1756459902.8830295,3.2742934226989746,47018.59,3391.92,40087.76,49620.87,23929.87,-68512.74
1756459902.8875287,3.2787926197052,47148.68,3347.13,40321.65,50120.03,24170.46,-66709.76
1756459902.8909497,3.2822136878967285,47246.58,3235.01,40443.15,50531.75,24160.0,-65157.57
1756459902.8954778,3.2867417335510254,47227.27,3213.29,40360.01,50346.68,23927.99,-65590.74
1756459902.8999763,3.2912402153015137,47065.26,3281.95,40072.47,49752.3,23756.06,-67907.9
1756459902.9079423,3.299206256866455,47177.65,3352.49,40340.16,50157.85,24217.13,-66656.65
1756459902.9158626,3.307126522064209,47272.6,3232.06,40412.58,50363.84,23938.18,-65518.86
1756459902.923755,3.315018892288208,47081.35,3401.85,40145.97,49684.71,23979.49,-68423.16
1756459902.931635,3.3228988647460938,47315.78,3262.91,40520.4,50561.79,24190.84,-65003.88
1756459902.9350576,3.326321601867676,47282.25,3229.11,40429.74,50353.38,23926.92,-65486.14
1756459902.939542,3.330806016921997,47118.91,3298.31,40135.24,49772.41,23754.72,-67834.41
1756459902.9440289,3.3352928161621094,47081.35,3394.87,40149.18,49698.12,23992.63,-68387.48
1756459902.9519167,3.3431806564331055,47312.02,3275.25,40543.2,50571.44,24201.84,-64956.94
1756459902.9597983,3.351062297821045,47106.84,3311.99,40148.92,49782.88,23775.91,-67814.29
1756459902.96767,3.358933925628662,47204.47,3380.66,40430.01,50197.28,24227.32,-66437.25
1756459902.9755788,3.366842746734619,47247.92,3239.04,40445.3,50330.58,23899.29,-65452.34
1756459902.9801288,3.3713927268981934,47078.4,3302.07,40140.33,49759.27,23750.69,-67804.64
1756459902.9870782,3.3783421516418457,47193.2,3372.61,40413.92,50218.2,24256.02,-66406.94
1756459902.9915702,3.3828341960906982,47286.81,3276.05,40541.86,50569.57,24196.48,-64907.85
1756459902.9960558,3.387319803237915,47246.85,3237.16,40432.69,50343.46,23930.94,-65458.51
1756459903.0040424,3.395306348800659,47056.14,3388.43,40155.62,49720.92,24022.13,-68248.28
1756459903.0119388,3.403202772140503,47299.15,3254.32,40527.91,50574.13,24201.31,-64902.22
1756459903.019867,3.411130905151367,47108.71,3290.8,40130.68,49801.38,23830.62,-67784.52
1756459903.0277867,3.419050693511963,47239.07,3345.79,40413.65,50254.14,24280.97,-66312.26
1756459903.0356867,3.426950693130493,47291.64,3206.31,40401.04,50374.84,23980.56,-65482.92
1756459903.0391111,3.430375099182129,47119.98,3265.86,40096.61,49809.43,23849.67,-67807.32
1756459903.0435998,3.434863805770874,47095.3,3353.57,40124.78,49767.85,24082.75,-68194.9
1756459903.048084,3.439347982406616,47242.82,3320.04,40374.22,50268.36,24303.5,-66312.53
1756459903.055967,3.4472310543060303,47300.22,3200.68,40387.1,50371.08,23977.88,-65489.89
1756459903.0638554,3.4551193714141846,47113.0,3365.64,40147.58,49763.83,24066.93,-68124.09
1756459903.0877793,3.4790432453155518,47283.86,3357.59,40431.89,50269.7,24261.39,-66147.03
1756459903.0956616,3.4869256019592285,47350.65,3259.15,40464.08,50367.33,23944.08,-65373.22
1756459903.1001506,3.4914145469665527,47173.09,3325.67,40171.72,49791.46,23822.85,-67676.7
1756459903.1080308,3.4992947578430176,47308.0,3372.34,40477.49,50278.01,24250.12,-66051.28
1756459903.115988,3.5072519779205322,47351.72,3252.45,40474.27,50359.28,23934.43,-65345.86
1756459903.1238801,3.515144109725952,47146.53,3395.14,40230.99,49747.2,24030.98,-67905.49
