timestamp,recording_time,ch1,ch2,ch3,ch4,ch5,ch6
1756461061.2932742,0.5127213001251221,108781.82,60773.76,108401.75,117485.59,62128.01,117791.09
1756461061.297756,0.5172030925750732,108814.28,60872.2,108526.47,117449.38,61646.82,115397.22
1756461061.301172,0.5206191539764404,108184.49,60327.98,108262.55,117472.18,63018.77,117951.49
1756461061.3056526,0.5250997543334961,107851.63,59990.56,108032.95,117501.95,64080.39,121262.68
1756461061.3090632,0.528510332107544,108142.38,60208.62,108113.41,117495.25,63637.83,121346.09
1756461061.3135417,0.5329887866973877,108779.14,60775.64,108422.41,117472.45,62112.99,117790.29
1756461061.3180268,0.5374739170074463,108806.23,60868.18,108541.5,117442.14,61655.41,115445.77
1756461061.3214433,0.5408904552459717,108181.27,60323.42,108266.84,117468.16,63031.92,118019.35
1756461061.3259244,0.5453715324401855,107846.0,59979.83,108025.97,117503.29,64080.39,121295.13
1756461061.3293412,0.54878830909729,108151.77,60210.77,108100.54,117506.24,63628.71,121323.83
1756461061.3338215,0.5532686710357666,108794.16,60787.44,108411.14,117483.18,62100.92,117728.6
1756461061.337237,0.5566840171813965,108798.18,60859.59,108530.77,117445.89,61670.43,115440.94
1756461061.3417177,0.5611648559570312,108176.45,60317.79,108257.18,117472.72,63049.62,118047.51
1756461061.3451262,0.5645732879638672,107860.48,59991.9,108021.15,117506.51,64083.61,121296.47
1756461061.3496668,0.5691139698028564,108164.11,60224.72,108099.2,117507.32,63620.12,121287.89
1756461061.353079,0.572526216506958,108798.99,60797.9,108414.63,117480.23,62088.58,117676.29
1756461061.357563,0.5770101547241211,108798.45,60864.42,108527.28,117445.36,61681.16,115438.53
1756461061.3620403,0.5814874172210693,108172.42,60318.32,108255.04,117468.96,63071.08,118086.94
1756461061.3654532,0.5849003791809082,107859.41,59995.92,108028.12,117498.46,64091.39,121328.39
1756461061.369928,0.5893750190734863,108164.11,60227.93,108116.1,117497.39,63612.35,121296.74
1756461061.3733377,0.5927848815917969,108798.18,60795.76,108426.16,117476.2,62071.68,117654.03
1756461061.3778243,0.5972714424133301,108794.96,60857.45,108527.01,117451.79,61689.2,115453.82
1756461061.3812435,0.6006906032562256,108163.57,60305.99,108245.65,117476.2,63087.71,118130.93
1756461061.3857267,0.6051738262176514,107856.46,59989.22,108016.32,117503.83,64091.12,121347.7
1756461061.3891425,0.6085896492004395,108170.55,60228.74,108105.37,117503.83,63595.98,121264.55
1756461061.3936265,0.6130735874176025,108805.69,60801.66,108421.06,117475.93,62052.37,117596.37
1756461061.398108,0.6175551414489746,108787.99,60852.08,108508.5,117453.67,61690.01,115435.85
1756461061.401523,0.6209702491760254,108154.72,60297.4,108226.6,117479.15,63100.31,118141.39
1756461061.4060016,0.6254487037658691,107847.34,59976.88,108004.25,117508.12,64095.14,121341.53
1756461061.4094183,0.6288654804229736,108170.55,60224.98,108095.44,117506.78,63583.38,121217.88
1756461061.4139004,0.6333475112915039,108808.64,60802.46,108411.94,117481.57,62038.43,117522.07
1756461061.417313,0.6367602348327637,108779.94,60844.04,108505.29,117450.18,61697.78,115421.9
1756461061.421794,0.6412410736083984,108149.62,60290.97,108219.9,117480.23,63113.99,118160.17
1756461061.4252098,0.6446568965911865,107849.49,59977.95,108002.1,117506.51,64096.48,121339.39
1756461061.4296913,0.6491384506225586,108178.32,60231.96,108103.22,117503.83,63575.33,121188.92
1756461061.4341726,0.6536197662353516,108818.03,60812.92,108428.57,117473.25,62023.14,117480.49
1756461061.4375885,0.6570355892181396,108779.14,60845.65,108521.11,117443.48,61711.46,115442.28
1756461061.4420714,0.6615185737609863,108145.87,60288.28,108230.9,117473.79,63132.77,118210.86
1756461061.4454873,0.6649343967437744,107858.07,59986.0,108009.88,117503.29,64098.09,121362.45
1756461061.450038,0.6694850921630859,108184.76,60237.59,108106.71,117499.81,63560.85,121167.73
1756461061.453456,0.6729030609130859,108825.54,60815.87,108425.89,117477.54,62006.78,117428.73
1756461061.4579375,0.677384614944458,108778.87,60840.28,108507.97,117449.65,61718.71,115433.7
1756461061.4613538,0.6808009147644043,108142.38,60286.41,108222.58,117472.72,63146.71,118242.78
1756461061.4658308,0.6852779388427734,107860.75,59990.56,108008.0,117500.34,64096.48,121375.6
1756461061.4692507,0.6886978149414062,108194.42,60248.32,108115.56,117496.05,63548.78,121149.76
1756461061.473734,0.693181037902832,108833.05,60823.65,108440.64,117474.32,61996.58,117398.42
1756461061.47821,0.6976571083068848,108771.09,60838.67,108523.26,117442.67,61728.63,115472.06
1756461061.4816253,0.7010724544525146,108140.77,60284.26,108241.62,117468.96,63166.29,118319.22
1756461061.4861062,0.7055532932281494,107868.26,59994.85,108029.73,117502.49,64109.36,121432.46
1756461061.4895217,0.7089688777923584,108207.29,60257.44,108128.97,117500.88,63543.14,121157.8
1756461061.494002,0.713449239730835,108842.17,60834.65,108444.13,117477.54,61981.56,117372.13
1756461061.4974136,0.7168607711791992,108775.38,60844.57,108520.57,117448.84,61738.02,115488.15
1756461061.5018952,0.7213423252105713,108139.16,60282.65,108235.72,117474.32,63181.85,118353.28
1756461061.5053122,0.7247593402862549,107866.38,59992.17,108027.32,117500.07,64106.95,121445.87
1756461061.509793,0.7292401790618896,108207.02,60258.24,108131.65,117497.39,63530.27,121145.73
1756461061.514269,0.7337162494659424,108835.73,60828.75,108444.13,117472.72,61968.69,117342.63
1756461061.5176837,0.737130880355835,108756.34,60823.38,108510.38,117448.04,61751.97,115511.48
1756461061.5221634,0.7416105270385742,108125.48,60264.14,108219.36,117479.15,63200.09,118404.25
1756461061.5255778,0.7450249195098877,107869.33,59992.97,108016.05,117505.97,64109.09,121470.01
1756461061.5300558,0.7495028972625732,108213.19,60260.39,108124.95,117501.41,63516.32,121126.96
1756461061.5334713,0.7529184818267822,108843.51,60834.92,108443.86,117476.47,61955.28,117304.0
1756461061.537948,0.7573950290679932,108756.07,60824.99,108504.21,117453.67,61761.08,115523.02
1756461061.5413632,0.760810375213623,108118.24,60259.58,108211.05,117474.59,63209.21,118439.38
1756461061.5458434,0.7652904987335205,107858.6,59979.83,108006.93,117499.81,64104.53,121481.01
1756461061.5493066,0.7687537670135498,108211.85,60257.97,108116.1,117499.54,63499.96,121098.79
1756461061.5538056,0.7732527256011963,108845.39,60833.31,108433.4,117478.08,61930.6,117246.87
1756461061.5582995,0.7777466773986816,108746.68,60814.0,108492.95,117452.33,61763.23,115516.85
1756461061.5617154,0.7811625003814697,108110.46,60251.27,108194.69,117482.37,63223.69,118452.79
1756461061.5661855,0.7856326103210449,107863.97,59984.93,107996.2,117513.48,64109.36,121463.31
1756461061.5696194,0.7890665531158447,108222.04,60268.7,108113.15,117506.51,63492.72,121041.66
1756461061.5741203,0.793567419052124,108853.17,60843.23,108438.23,117476.74,61927.11,117185.45
1756461061.5775425,0.7969896793365479,108747.49,60817.22,108492.41,117456.35,61782.01,115513.63
1756461061.5820267,0.80147385597229,108112.61,60254.22,108191.2,117483.18,63240.32,118476.4
1756461061.5854423,0.804889440536499,107863.43,59985.19,108000.23,117500.61,64106.14,121468.94
1756461061.5899253,0.8093724250793457,108227.94,60273.0,108120.12,117503.29,63478.24,121005.99
1756461061.593341,0.8127882480621338,108855.31,60846.18,108448.15,117475.67,61912.36,117136.1
1756461061.5978193,0.8172664642333984,108734.88,60806.75,108502.33,117449.38,61792.2,115530.53
1756461061.6023033,0.8217504024505615,108104.56,60248.59,108204.88,117478.35,63255.34,118523.6
1756461061.6057193,0.8251664638519287,107873.89,59997.26,108008.0,117504.63,64102.92,121479.4
1756461061.6101959,0.8296430110931396,108239.75,60281.85,108121.73,117505.17,63462.41,120973.8
1756461061.6136098,0.8330569267272949,108864.16,60851.55,108442.79,117487.74,61899.76,117076.02
1756461061.6180916,0.8375387191772461,108728.18,60800.05,108492.95,117455.55,61802.39,115527.31
1756461061.6215038,0.8409509658813477,108096.52,60239.47,108197.37,117479.69,63271.97,118551.77
1756461061.625984,0.8454310894012451,107869.6,59987.07,108002.64,117503.83,64106.41,121482.08
1756461061.6294007,0.8488478660583496,108242.16,60280.77,108122.0,117503.02,63449.8,120941.88
1756461061.6338823,0.8533294200897217,108864.43,60852.89,108442.25,117479.69,61885.27,117033.64
1756461061.6383626,0.8578097820281982,108722.81,60793.34,108483.56,117452.06,61812.05,115534.01
1756461061.6417766,0.8612236976623535,108091.15,60235.18,108190.66,117475.4,63282.17,118580.47
1756461061.646252,0.865699052810669,107869.87,59990.83,108002.64,117501.41,64106.14,121487.98
1756461061.6497214,0.8691685199737549,108246.45,60289.09,108127.63,117498.46,63436.93,120916.14
1756461061.654204,0.8736510276794434,108867.92,60862.54,108454.86,117466.81,61869.98,117002.79
1756461061.6576166,0.8770637512207031,108719.59,60797.37,108493.75,117445.89,61820.9,115564.86
1756461061.6620786,0.8815257549285889,108085.79,60232.76,108198.44,117471.91,63296.92,118642.69
1756461061.6654928,0.8849399089813232,107876.04,59997.0,108014.44,117495.78,64102.39,121526.87
1756461061.669977,0.8894240856170654,108257.72,60299.01,108140.77,117492.56,63418.96,120915.06
1756461061.6744645,0.893911600112915,108878.65,60871.13,108465.32,117469.5,61856.57,116985.36
1756461061.6778824,0.897329568862915,108721.47,60798.71,108490.53,117453.67,61831.9,115590.61
1756461061.682364,0.9018111228942871,108084.71,60231.15,108189.86,117475.13,63309.79,118681.86
1756461061.6857824,0.9052295684814453,107869.33,59986.27,108005.59,117498.73,64100.51,121534.12
1756461061.6902614,0.9097084999084473,108256.38,60294.18,108133.53,117500.34,63407.42,120879.66
1756461061.6936777,0.9131247997283936,108875.16,60865.76,108459.15,117474.86,61841.28,116928.23
1756461061.6981573,0.9176044464111328,108705.65,60781.27,108485.44,117448.58,61838.6,115593.83
1756461061.7015717,0.9210188388824463,108076.94,60219.08,108180.47,117479.96,63323.74,118707.34
1756461061.7060473,0.9254944324493408,107876.84,59992.17,108001.03,117506.24,64102.39,121532.51
1756461061.709461,0.928908109664917,108267.11,60305.18,108135.41,117503.02,63394.28,120847.2
1756461061.7139447,0.933391809463501,108885.09,60875.69,108463.98,117474.59,61827.87,116885.85
1756461061.7184234,0.9378705024719238,108714.23,60789.05,108489.46,117453.4,61852.01,115609.92
1756461061.7218394,0.941286563873291,108085.25,60222.57,108187.98,117481.03,63342.52,118755.35
1756461061.7263174,0.9457645416259766,107881.4,59991.36,108006.13,117506.51,64106.41,121551.82
1756461061.7297332,0.9491803646087646,108271.13,60305.99,108137.55,117500.88,63383.82,120822.53
1756461061.734217,0.9536640644073486,108885.89,60873.01,108457.01,117478.62,61820.09,116833.54
1756461061.7376316,0.9570786952972412,108692.77,60766.79,108474.17,117451.53,61863.28,115606.17
1756461061.7421114,0.9615585803985596,108060.58,60201.65,108169.74,117477.81,63350.83,118766.61
1756461061.7455263,0.9649734497070312,107873.09,59981.98,107997.54,117498.73,64097.56,121538.68
1756461061.7500513,0.9694983959197998,108283.73,60315.91,108140.5,117499.81,63368.0,120775.86
1756461061.7545412,0.9739882946014404,108901.45,60889.1,108472.29,117476.2,61809.36,116791.17
1756461061.7579494,0.9773964881896973,108705.91,60782.61,108493.75,117448.84,61876.15,115633.26
1756461061.7624242,0.9818713665008545,108076.4,60217.74,108188.25,117474.06,63364.24,118822.4
1756461061.7658448,0.9852919578552246,107899.64,60010.68,108014.17,117504.63,64098.9,121562.01
1756461061.7703211,0.9897682666778564,108296.61,60328.79,108152.84,117501.68,63353.24,120758.69
1756461061.7737384,0.9931855201721191,108902.25,60891.78,108479.27,117472.98,61793.0,116761.39
1756461061.7782195,0.997666597366333,108689.28,60766.52,108487.05,117446.7,61884.2,115651.5
1756461061.7816348,1.001081943511963,108060.84,60201.65,108185.3,117474.32,63380.87,118867.46
1756461061.7861109,1.0055580139160156,107888.38,59999.68,108023.56,117497.39,64099.7,121593.93
1756461061.7895277,1.0089747905731201,108299.02,60333.34,108172.96,117491.76,63342.78,120770.49
1756461061.7940083,1.0134553909301758,108904.13,60895.0,108492.95,117468.16,61784.15,116762.73
1756461061.7984886,1.0179357528686523,108687.68,60764.38,108494.29,117448.31,61898.95,115705.94
1756461061.801901,1.021348237991333,108064.06,60202.45,108183.69,117479.42,63395.09,118928.89
1756461061.8063824,1.025829553604126,107889.45,59992.97,108013.37,117499.0,64092.73,121612.71
1756461061.8097975,1.0292446613311768,108302.51,60329.86,108159.28,117499.27,63325.89,120736.43
1756461061.8142815,1.0337285995483398,108904.67,60895.0,108484.9,117474.86,61772.35,116719.01
1756461061.817697,1.0371441841125488,108682.85,60761.69,108483.02,117453.67,61909.68,115714.26
1756461061.8221714,1.0416185855865479,108053.6,60191.72,108172.42,117477.81,63406.35,118960.8
1756461061.825579,1.0450260639190674,107893.21,59997.26,108010.95,117499.54,64096.48,121624.24
1756461061.8300626,1.0495097637176514,108310.29,60337.9,108156.6,117499.81,63312.21,120700.22
1756461061.8345408,1.053987979888916,108907.35,60898.75,108477.93,117472.18,61758.67,116665.1
1756461061.8379512,1.0573983192443848,108673.19,60752.57,108468.81,117452.06,61918.8,115710.5
1756461061.8424318,1.0618789196014404,108042.87,60182.6,108162.77,117472.18,63419.23,118981.73
1756461061.8458488,1.065295934677124,107888.38,59996.46,108013.64,117491.76,64094.88,121631.21
1756461061.850387,1.0698342323303223,108315.38,60344.07,108169.2,117489.88,63296.92,120684.12
1756461061.8538125,1.0732595920562744,108911.64,60900.9,108491.61,117465.47,61745.53,116642.57
1756461061.8582919,1.0777390003204346,108668.1,60748.28,108481.41,117448.31,61937.04,115754.49
1756461061.8617058,1.0811529159545898,108047.16,60185.02,108178.59,117477.54,63445.51,119061.66
1756461061.8661869,1.0856339931488037,107903.67,60007.19,108024.37,117500.07,64099.17,121669.84
1756461061.8706703,1.0901174545288086,108328.26,60353.73,108178.59,117496.32,63286.46,120672.32
1756461061.8740861,1.0935332775115967,108919.95,60908.41,108499.12,117472.18,61740.16,116622.19
1756461061.8785672,1.0980143547058105,108668.63,60746.41,108477.66,117456.89,61945.89,115779.7
1756461061.8819816,1.101428747177124,108046.09,60181.8,108161.16,117487.2,63451.41,119082.31
1756461061.8864846,1.1059317588806152,107901.79,60001.29,108006.93,117507.05,64094.88,121653.21
1756461061.889908,1.1093552112579346,108333.62,60354.8,108172.42,117497.12,63272.51,120630.21
1756461061.8943872,1.1138343811035156,108923.71,60906.8,108495.36,117472.45,61732.65,116576.59
1756461061.8978026,1.1172497272491455,108664.34,60738.36,108464.78,117459.57,61960.64,115776.49
1756461061.9022799,1.1217269897460938,108042.6,60175.9,108150.97,117488.54,63464.02,119093.31
1756461061.9056954,1.1251425743103027,107910.64,60010.68,108002.1,117514.02,64092.73,121634.7
1756461061.910172,1.1296191215515137,108341.67,60363.92,108168.4,117505.97,63259.9,120572.01
1756461061.9146512,1.1340982913970947,108929.61,60918.6,108497.51,117471.11,61720.85,116522.14
1756461061.9180744,1.137521505355835,108661.66,60739.97,108468.0,117454.74,61972.71,115791.77
1756461061.9225547,1.1420018672943115,108038.31,60173.75,108154.99,117486.66,63480.65,119136.76
1756461061.9259646,1.145411729812622,107914.13,60013.36,108009.08,117509.46,64094.07,121655.08
1756461061.9304461,1.1498932838439941,108348.91,60370.9,108171.35,117503.29,63245.42,120545.45
1756461061.9338582,1.1533052921295166,108931.49,60919.68,108494.56,117471.37,61709.85,116482.71
1756461061.9383287,1.15777587890625,108654.68,60734.34,108463.98,117458.23,61986.93,115809.21
1756461061.9417474,1.1611945629119873,108034.83,60170.0,108155.79,117486.93,63495.4,119176.99
1756461061.9462273,1.1656744480133057,107911.44,60006.12,108011.49,117504.37,64091.39,121666.08
1756461061.950751,1.1701982021331787,108352.94,60370.09,108176.45,117500.88,63232.01,120522.66
1756461061.954175,1.1736221313476562,108929.88,60917.53,108498.58,117470.84,61700.47,116454.55
1756461061.958656,1.1781032085418701,108638.59,60718.78,108461.57,117451.53,61999.53,115843.54
1756461061.9620855,1.181532621383667,108028.39,60161.68,108151.5,117483.18,63509.08,119222.59
1756461061.9665694,1.18601655960083,107920.3,60015.77,108012.83,117510.27,64088.44,121670.91
1756461061.9699907,1.1894378662109375,108366.62,60384.31,108186.64,117501.41,63216.72,120492.61
1756461061.9744756,1.193922758102417,108934.98,60919.41,108508.5,117472.98,61694.3,116425.58
1756461061.9778926,1.1973397731781006,108634.84,60716.1,108471.76,117452.06,62015.63,115877.07
1756461061.9823747,1.2018218040466309,108024.9,60159.0,108163.84,117481.83,63525.71,119284.01
1756461061.98579,1.2052371501922607,107925.12,60015.23,108026.78,117506.24,64089.78,121704.17
1756461061.9902697,1.209716796875,108376.27,60389.4,108193.08,117507.85,63205.19,120473.3
1756461061.9947486,1.214195728302002,108941.14,60924.5,108509.31,117479.42,61689.47,116396.88
1756461061.9981644,1.21761155128479,108634.57,60712.07,108461.83,117464.94,62030.11,115887.26
1756461062.0026455,1.222092628479004,108024.1,60157.39,108144.8,117499.0,63538.05,119291.52
1756461062.0060723,1.2255194187164307,107927.54,60019.26,108003.71,117518.04,64084.95,121672.52
1756461062.0105536,1.2300007343292236,108381.9,60393.43,108174.03,117507.85,63186.41,120405.98
1756461062.0139647,1.2334117889404297,108948.39,60931.21,108494.56,117478.88,61677.67,116332.78
1756461062.018446,1.2378931045532227,108639.93,60714.76,108446.28,117461.99,62040.57,115881.09
1756461062.0218613,1.2413084506988525,108030.0,60154.98,108136.48,117494.17,63549.31,119310.83
1756461062.026339,1.245786190032959,107942.56,60026.23,108012.03,117511.61,64081.2,121668.5
1756461062.0308197,1.2502667903900146,108404.43,60409.25,108194.95,117501.41,63173.0,120373.79
1756461062.0342333,1.2536804676055908,108965.55,60942.74,108515.21,117468.69,61667.74,116304.61
1756461062.0387142,1.2581613063812256,108640.2,60711.54,108463.44,117444.82,62050.5,115919.18
1756461062.0421243,1.2615714073181152,108037.78,60157.66,108148.02,117477.54,63555.75,119358.58
1756461062.0466018,1.2660489082336426,107950.87,60030.79,108019.0,117501.95,64072.34,121679.22
1756461062.0500638,1.2695109844207764,108415.16,60417.3,108199.25,117493.37,63151.81,120345.63
1756461062.0545583,1.27400541305542,108967.7,60948.38,108524.33,117457.96,61655.41,116286.91
1756461062.0579627,1.2774097919464111,108637.25,60713.41,108473.37,117438.11,62064.44,115966.65
1756461062.0624459,1.281893014907837,108037.78,60160.34,108161.96,117471.91,63571.58,119430.46
1756461062.0658598,1.2853069305419922,107959.46,60041.52,108040.19,117492.83,64072.08,121725.09
1756461062.070344,1.2897911071777344,108421.06,60424.54,108223.39,117482.91,63136.52,120359.04
1756461062.074827,1.294274091720581,108970.11,60947.57,108537.74,117454.21,61644.68,116295.76
1756461062.0782359,1.2976830005645752,108633.76,60704.83,108472.29,117442.67,62075.98,116015.47
1756461062.0827177,1.3021647930145264,108030.27,60146.93,108155.79,117477.81,63585.26,119487.32
1756461062.0861309,1.3055779933929443,107959.46,60033.74,108035.09,117500.61,64068.59,121746.28
1756461062.0906136,1.310060739517212,108431.79,60428.03,108214.27,117497.39,63120.16,120326.59
1756461062.0940282,1.3134753704071045,108971.72,60947.57,108529.69,117462.79,61637.44,116261.97
1756461062.0985072,1.3179543018341064,108625.72,60702.69,108470.42,117442.41,62089.92,116054.09
1756461062.1019216,1.32136869430542,108024.37,60145.59,108154.45,117477.01,63592.23,119537.21
1756461062.1064038,1.3258509635925293,107958.65,60032.94,108032.68,117501.15,64061.35,121761.84
1756461062.1108809,1.3303279876708984,108437.96,60436.34,108218.29,117493.64,63103.26,120309.42
1756461062.1143005,1.3337476253509521,108974.67,60951.86,108530.5,117460.91,61629.92,116249.09
1756461062.118783,1.3382301330566406,108623.57,60695.17,108451.1,117454.74,62104.14,116070.19
1756461062.1221943,1.3416414260864258,108025.44,60144.25,108134.87,117487.47,63606.44,119559.74
1756461062.126675,1.3461220264434814,107969.11,60045.01,108023.02,117505.17,64059.47,121754.59
1756461062.1300876,1.3495347499847412,108443.06,60441.17,108210.51,117494.71,63089.85,120264.36
1756461062.1345694,1.3540165424346924,108978.16,60956.69,108522.45,117461.18,61622.15,116206.44
1756461062.137985,1.3574321269989014,108618.74,60694.64,108446.54,117450.18,62118.09,116093.26
1756461062.1424663,1.3619134426116943,108017.12,60139.96,108136.75,117477.81,63619.05,119606.14
1756461062.1469417,1.3663887977600098,107962.14,60036.96,108024.63,117496.86,64056.25,121775.78
1756461062.1504035,1.3698506355285645,108452.18,60449.75,108218.02,117491.49,63073.22,120244.51
1756461062.154898,1.374345064163208,108981.65,60959.37,108521.65,117462.25,61613.83,116177.48
1756461062.1583138,1.377760887145996,108612.84,60686.59,108432.06,117452.87,62130.96,116101.03
1756461062.1627936,1.3822407722473145,108017.66,60137.54,108113.41,117482.37,63627.9,119610.7
1756461062.1662054,1.3856525421142578,107973.94,60047.69,108004.25,117498.46,64048.2,121737.43
1756461062.1706865,1.3901336193084717,108457.54,60451.36,108193.34,117491.76,63054.71,120158.41
1756461062.1741014,1.3935484886169434,108981.65,60957.76,108496.43,117464.94,61604.98,116097.81
1756461062.178584,1.398031234741211,108608.01,60679.89,108399.61,117460.65,62139.81,116067.51
1756461062.1820025,1.4014496803283691,108014.98,60133.52,108091.96,117487.74,63641.05,119597.29
1756461062.1864865,1.4059336185455322,107976.09,60047.69,107996.2,117500.61,64049.28,121702.02
