timestamp,recording_time,ch1,ch2,ch3,ch4,ch5,ch6
1756460932.0793762,2.4475326538085938,110045.95,61408.11,110499.24,118019.35,62798.83,115255.33
1756460932.082855,2.4510114192962646,109467.39,60887.22,110213.05,118164.99,64357.73,118604.88
1756460932.0873418,2.455498218536377,109370.03,60765.72,110098.25,118205.23,64878.62,120957.44
1756460932.090755,2.458911418914795,109798.38,61127.28,110261.6,118118.86,63924.82,119724.7
1756460932.095235,2.4633915424346924,110330.8,61627.24,110551.54,117991.45,62388.45,115708.63
1756460932.0997255,2.467881917953491,110036.83,61406.5,110492.53,118024.71,62803.39,115221.54
1756460932.1031382,2.471294641494751,109462.03,60883.2,110204.2,118171.16,64365.78,118580.74
1756460932.107613,2.475769519805908,109372.44,60767.06,110093.42,118213.27,64876.74,120905.94
1756460932.1110492,2.47920560836792,109807.77,61136.67,110261.06,118128.25,63913.83,119636.99
1756460932.1155498,2.48370623588562,110334.28,61630.19,110549.93,117987.97,62377.72,115617.7
1756460932.1189675,2.487123966217041,110031.73,61400.86,110488.24,118020.69,62814.66,115185.6
1756460932.1234531,2.491609573364258,109461.76,60885.08,110203.39,118167.68,64373.29,118564.11
1756460932.126889,2.4950454235076904,109379.95,60775.64,110103.08,118207.91,64875.67,120879.39
1756460932.1313684,2.4995248317718506,109814.47,61141.23,110274.47,118114.03,63899.88,119594.61
1756460932.1347976,2.5029540061950684,110336.97,61631.8,110560.39,117976.97,62375.58,115585.78
1756460932.1392715,2.507427930831909,110024.22,61394.96,110498.43,118019.35,62840.14,115219.12
1756460932.1437676,2.5119240283966064,109452.37,60874.35,110214.12,118167.14,64398.23,118631.43
1756460932.147176,2.5153324604034424,109372.18,60764.91,110101.2,118205.23,64873.52,120911.58
1756460932.1516685,2.519824981689453,109813.4,61138.28,110269.37,118120.2,63893.71,119587.91
1756460932.1550832,2.5232396125793457,110332.41,61626.17,110559.05,117976.43,62374.24,115591.41
1756460932.159582,2.527738332748413,110014.3,61385.84,110498.97,118011.84,62860.25,115297.71
1756460932.163002,2.531158447265625,109448.35,60871.93,110219.49,118155.87,64414.86,118740.33
1756460932.1674867,2.5356431007385254,109377.27,60770.28,110110.86,118192.08,64874.33,121001.43
1756460932.1709065,2.539062976837158,109818.76,61142.3,110279.83,118106.79,63884.59,119653.62
1756460932.1753955,2.5435519218444824,110332.41,61628.32,110560.39,117975.63,62373.7,115654.71
1756460932.1788316,2.546988010406494,110007.05,61381.28,110489.05,118014.25,62876.62,115398.29
1756460932.183351,2.5515074729919434,109438.69,60864.42,110205.0,118155.34,64426.13,118836.89
1756460932.1878457,2.556002140045166,109372.71,60767.59,110103.61,118191.28,64877.01,121073.31
1756460932.1913078,2.5594642162323,109819.3,61148.74,110271.79,118110.54,63874.93,119689.02
1756460932.195795,2.5639514923095703,110320.87,61621.88,110544.84,117975.09,62368.87,115687.71
1756460932.199219,2.567375421524048,109990.42,61368.14,110469.2,118018.54,62889.49,115476.35
1756460932.2037005,2.57185697555542,109426.36,60856.38,110186.76,118157.48,64434.17,118923.25
1756460932.2071106,2.5752670764923096,109364.13,60767.33,110088.86,118186.72,64870.84,121134.2
1756460932.2115908,2.579747200012207,109804.55,61142.03,110265.89,118097.4,63858.57,119726.04
1756460932.2150056,2.5831620693206787,110308.27,61618.66,110551.54,117963.02,62360.83,115742.96
1756460932.2194996,2.587656021118164,109972.19,61356.34,110474.03,118007.55,62901.56,115586.05
1756460932.2229216,2.591078042984009,109416.16,60849.94,110190.25,118152.92,64447.05,119035.1
1756460932.227395,2.5955514907836914,109363.06,60767.86,110091.54,118182.43,64859.3,121197.77
1756460932.2318904,2.6000468730926514,109809.91,61144.71,110267.5,118092.57,63832.56,119740.52
1756460932.235322,2.60347843170166,110310.95,61620.0,110553.42,117960.61,62344.47,115757.17
1756460932.2398229,2.6079792976379395,109975.94,61359.83,110466.25,118008.89,62895.93,115619.31
1756460932.2432404,2.6113967895507812,109415.36,60845.65,110173.89,118158.29,64444.37,119050.93
1756460932.2477224,2.6158788204193115,109363.59,60763.03,110082.69,118188.87,64847.23,121164.51
1756460932.251144,2.619300365447998,109822.52,61153.3,110270.45,118097.4,63808.68,119656.3
1756460932.2556365,2.623792886734009,110319.8,61625.37,110552.88,117961.68,62325.42,115656.59
1756460932.2590523,2.627208709716797,109972.45,61351.24,110465.44,118004.06,62897.54,115565.93
1756460932.2635329,2.6316893100738525,109408.92,60835.99,110177.37,118148.1,64441.68,119013.64
1756460932.2669683,2.635124683380127,109369.22,60763.84,110087.52,118177.6,64820.41,121086.46
1756460932.2714608,2.6396172046661377,109826.54,61151.15,110271.25,118077.29,63767.38,119537.48
1756460932.2759428,2.644099235534668,110311.48,61612.49,110549.67,117950.42,62303.16,115548.5
1756460932.2793832,2.6475396156311035,109956.09,61333.81,110462.49,117996.01,62902.63,115516.58
1756460932.2838993,2.6520557403564453,109403.29,60825.8,110181.93,118137.1,64442.49,118977.17
1756460932.2873566,2.655513048171997,109370.57,60760.35,110093.69,118171.43,64813.17,121027.45
1756460932.2918422,2.659998655319214,109827.35,61149.0,110274.47,118075.14,63752.63,119453.26
1756460932.2952507,2.66340708732605,110314.97,61611.15,110545.91,117951.76,62294.04,115471.52
1756460932.2997878,2.6679441928863525,109953.95,61324.96,110440.5,118011.57,62914.17,115468.3
1756460932.3032417,2.671398162841797,109403.02,60821.51,110154.84,118150.78,64452.95,118929.42
1756460932.307732,2.6758885383605957,109378.61,60768.67,110074.65,118179.21,64813.17,120952.61
1756460932.3111434,2.679299831390381,109838.61,61158.66,110262.67,118081.84,63741.36,119337.92
1756460932.315624,2.6837804317474365,110316.31,61614.64,110540.81,117950.95,62287.87,115365.57
1756460932.3190691,2.687225580215454,109947.78,61321.47,110454.71,117998.7,62926.5,115448.45
1756460932.323548,2.691704511642456,109404.09,60820.7,110170.67,118142.73,64461.53,118923.25
1756460932.3269625,2.6951189041137695,109386.66,60769.47,110086.45,118171.97,64800.3,120902.46
1756460932.3314378,2.699594259262085,109849.61,61164.83,110270.98,118080.24,63714.0,119241.9
1756460932.335939,2.7040953636169434,110321.68,61617.32,110542.15,117950.42,62272.05,115269.82
1756460932.3393471,2.7075035572052,109948.31,61321.47,110441.57,118002.72,62926.24,115373.62
1756460932.343839,2.7119953632354736,109403.02,60821.78,110158.6,118141.12,64455.9,118844.4
1756460932.3472621,2.715418577194214,109387.73,60776.45,110080.81,118177.6,64795.74,120799.19
1756460932.351817,2.71997332572937,109852.29,61173.14,110272.06,118082.65,63702.74,119114.5
1756460932.3552356,2.7233920097351074,110316.31,61620.81,110544.03,117954.98,62271.78,115157.43
1756460932.359727,2.7278833389282227,109931.68,61315.03,110436.74,118009.96,62949.84,115319.71
1756460932.3631437,2.731300115585327,109381.29,60807.02,110148.94,118150.78,64480.58,118802.55
1756460932.36763,2.7357864379882812,109368.15,60762.23,110072.77,118175.45,64791.18,120724.09
1756460932.3710463,2.7392027378082275,109843.98,61171.54,110269.37,118082.38,63687.18,119011.5
1756460932.3755267,2.743683099746704,110306.12,61616.25,110541.89,117950.95,62268.83,115074.28
1756460932.3801842,2.748340606689453,109921.22,61308.33,110432.99,118011.3,62964.06,115291.01
1756460932.383622,2.7517783641815186,109385.32,60814.53,110148.14,118163.12,64495.87,118782.71
1756460932.3870356,2.7551920413970947,109376.74,60769.2,110074.11,118183.77,64796.27,120680.1
1756460932.391513,2.759669542312622,109857.92,61182.0,110276.62,118085.06,63686.64,118948.73
1756460932.3959403,2.764096736907959,110315.78,61624.83,110552.62,117951.22,62277.41,115039.95
1756460932.3993592,2.7675156593322754,109923.37,61310.21,110440.77,118010.23,62986.59,115319.71
1756460932.4038515,2.772007942199707,109382.9,60808.1,110156.19,118155.34,64509.01,118831.52
1756460932.4072585,2.7754149436950684,109388.8,60777.52,110087.79,118181.89,64796.27,120712.56
1756460932.4117398,2.7798962593078613,109867.58,61187.9,110290.03,118083.99,63676.45,118949.27
1756460932.4151516,2.7833080291748047,110316.31,61621.34,110560.39,117953.64,62280.9,115051.49
1756460932.4196334,2.787789821624756,109915.32,61296.79,110442.91,118017.74,63015.82,115382.2
1756460932.4241126,2.792268991470337,109383.44,60807.83,110163.96,118161.77,64534.22,118914.4
1756460932.4275243,2.7956807613372803,109392.02,60781.01,110099.05,118180.55,64801.37,120770.49
1756460932.4320092,2.8001656532287598,109869.73,61190.04,110304.51,118074.87,63665.19,118985.48
1756460932.435422,2.8035783767700195,110315.78,61622.41,110573.81,117951.49,62283.31,115108.08
1756460932.4399016,2.808058023452759,109909.69,61293.31,110454.45,118015.33,63036.74,115498.07
1756460932.4433122,2.8114686012268066,109371.91,60797.64,110170.13,118148.9,64550.05,119047.71
1756460932.4477935,2.8159499168395996,109381.56,60770.28,110105.76,118170.09,64799.22,120868.66
1756460932.4512007,2.81935715675354,109867.58,61191.12,110312.02,118066.56,63654.72,119050.12
1756460932.45568,2.823836326599121,110308.0,61620.27,110581.85,117947.73,62287.33,115195.52
1756460932.4590847,2.8272411823272705,109897.89,61288.75,110466.52,118007.01,63059.81,115653.91
1756460932.4635632,2.8317196369171143,109363.06,60792.0,110177.91,118149.17,64571.5,119209.71
1756460932.468041,2.8361973762512207,109377.27,60770.55,110114.88,118164.46,64802.44,121000.62
1756460932.4714525,2.839608907699585,109869.46,61196.21,110321.68,118069.77,63646.41,119146.41
1756460932.4759426,2.8440990447998047,110303.71,61620.0,110585.61,117953.1,62287.33,115297.18
1756460932.4795496,2.8477060794830322,109888.5,61283.38,110463.83,118016.94,63075.9,115791.24
1756460932.4840415,2.8521978855133057,109352.86,60786.64,110181.67,118144.07,64578.48,119349.73
1756460932.4874535,2.855609893798828,109373.78,60770.55,110125.61,118163.38,64800.3,121120.25
1756460932.491935,2.8600914478302,109873.48,61202.65,110332.14,118068.7,63629.78,119220.71
1756460932.49534,2.8634965419769287,110297.54,61615.44,110587.22,117951.76,62279.56,115374.96
1756460932.499818,2.8679745197296143,109883.14,61274.8,110450.69,118028.2,63086.1,115888.6
1756460932.503228,2.871384382247925,109360.64,60791.2,110165.84,118163.65,64583.31,119427.78
1756460932.507703,2.875859498977661,109383.44,60779.66,110113.54,118170.36,64783.67,121156.46
1756460932.512176,2.8803324699401855,109878.31,61206.4,110323.82,118072.19,63609.93,119218.3
1756460932.5155847,2.8837411403656006,110300.49,61615.71,110578.9,117957.12,62273.92,115376.03
1756460932.5200665,2.8882229328155518,109872.14,61264.07,110440.5,118024.18,63094.14,115935.54
1756460932.5234814,2.8916378021240234,109350.99,60782.61,110158.6,118158.29,64585.99,119476.86
1756460932.5279632,2.8961195945739746,109384.25,60778.32,110104.15,118173.31,64777.77,121159.14
1756460932.5313764,2.8995327949523926,109881.53,61208.82,110315.78,118071.65,63589.28,119177.26
1756460932.5358565,2.90401291847229,110297.27,61618.39,110579.71,117951.22,62272.58,115365.04
1756460932.539266,2.9074225425720215,109868.65,61268.36,110444.25,118026.86,63115.33,115983.55
1756460932.543752,2.9119083881378174,109353.94,60789.59,110159.94,118166.33,64599.67,119527.29
1756460932.5482328,2.916389226913452,109397.92,60795.22,110109.51,118177.6,64770.52,121177.11
1756460932.5516438,2.919800281524658,109894.94,61223.57,110326.77,118068.7,63576.94,119172.16
1756460932.5561283,2.9242846965789795,110294.86,61619.2,110588.56,117946.39,62282.77,115396.95
1756460932.5595436,2.9277000427246094,109859.0,61259.24,110460.88,118018.28,63140.01,116097.55
1756460932.5640235,2.9321799278259277,109348.57,60780.74,110175.5,118162.31,64617.37,119652.81
1756460932.5674376,2.935594081878662,109397.66,60791.73,110126.95,118168.21,64769.72,121273.94
1756460932.571919,2.940075397491455,109899.77,61225.72,110345.01,118059.58,63564.6,119238.95
1756460932.5753255,2.943481922149658,110301.29,61620.27,110595.26,117952.56,62277.68,115461.86
1756460932.579921,2.948077440261841,109856.85,61254.42,110443.45,118039.47,63154.22,116173.72
1756460932.58335,2.9515063762664795,109344.82,60779.4,110158.33,118181.89,64625.42,119714.51
1756460932.587837,2.955993413925171,109392.83,60785.3,110110.32,118188.33,64769.72,121298.62
1756460932.5913405,2.9594969749450684,109896.82,61217.67,110328.11,118081.04,63556.56,119221.25
1756460932.5958457,2.9640021324157715,110293.25,61611.95,110581.32,117961.68,62283.04,115468.03
1756460932.5992599,2.967416286468506,109846.12,61242.08,110432.18,118045.1,63173.0,116227.63
1756460932.6037438,2.971900224685669,109337.57,60766.25,110150.28,118183.23,64640.97,119772.44
1756460932.6082163,2.976372718811035,109391.22,60778.32,110113.54,118180.55,64771.06,121338.58
1756460932.6116254,2.9797818660736084,109905.93,61223.84,110334.55,118072.99,63545.83,119234.12
1756460932.6160965,2.9842529296875,110295.66,61607.66,110583.19,117957.12,62288.41,115503.44
1756460932.619506,2.9876623153686523,109842.63,61233.23,110433.53,118038.12,63195.26,116321.78
1756460932.6239412,2.9920976161956787,109331.94,60759.01,110158.33,118173.31,64653.04,119887.78
1756460932.6273484,2.995504856109619,109397.39,60783.15,110127.75,118172.5,64764.89,121432.46
1756460932.6318274,2.999983787536621,109918.54,61232.15,110352.25,118067.63,63538.32,119303.59
1756460932.636309,3.004465341567993,110302.1,61610.61,110595.8,117960.61,62299.67,115594.9
1756460932.6397288,3.007885217666626,109841.56,61228.67,110440.5,118043.49,63220.21,116456.43
1756460932.6442096,3.0123660564422607,109339.45,60761.96,110163.16,118177.06,64668.33,120017.6
1756460932.6476197,3.0157761573791504,109408.92,60787.71,110123.19,118183.77,64768.91,121505.15
1756460932.6520946,3.0202510356903076,109928.47,61239.66,110349.3,118069.24,63525.71,119338.46
1756460932.6555083,3.023664712905884,110297.27,61604.44,110599.29,117952.29,62301.28,115668.39
1756460932.659988,3.028144359588623,109831.37,61213.65,110439.69,118041.08,63243.01,116579.54
1756460932.663396,3.031552314758301,109334.09,60752.57,110155.92,118175.99,64683.08,120131.86
1756460932.6678748,3.0360312461853027,109408.39,60786.64,110121.05,118175.45,64756.58,121580.79
1756460932.6723943,3.040550708770752,109932.49,61242.88,110347.43,118071.38,63503.45,119368.77
1756460932.675812,3.043968439102173,110293.25,61605.25,110588.02,117967.05,62297.79,115705.94
1756460932.6803312,3.048487663269043,109825.47,61217.67,110425.75,118055.29,63259.9,116655.71
1756460932.6837614,3.051917791366577,109330.6,60759.82,110151.63,118182.43,64693.81,120207.5
1756460932.6882632,3.056419610977173,109406.51,60795.49,110122.93,118178.4,64753.09,121622.36
1756460932.6916735,3.0598299503326416,109924.98,61244.22,110348.77,118075.41,63487.62,119370.11
1756460932.6961408,3.0642971992492676,110283.59,61603.37,110583.19,117975.09,62292.43,115714.26
1756460932.6995635,3.0677199363708496,109809.11,61210.43,110416.9,118056.36,63266.88,116699.7
1756460932.7041183,3.072274684906006,109314.78,60750.96,110145.19,118172.77,64695.42,120247.19
1756460932.7075608,3.0757172107696533,109398.19,60792.54,110118.1,118174.11,64746.12,121628.26
1756460932.712045,3.0802013874053955,109925.78,61253.34,110349.57,118077.82,63475.02,119343.82
1756460932.7154672,3.0836236476898193,110270.45,61601.76,110585.34,117972.14,62300.75,115726.33
1756460932.7199633,3.0881197452545166,109796.5,61208.82,110425.48,118049.39,63286.19,116769.98
1756460932.7234294,3.091585874557495,109311.29,60754.18,110155.92,118172.77,64700.52,120311.3
1756460932.7279017,3.0960581302642822,109398.46,60798.98,110131.51,118173.84,64735.39,121653.74
1756460932.7323806,3.100537061691284,109924.44,61257.1,110359.76,118073.26,63452.49,119323.98
1756460932.7358196,3.103976011276245,110267.23,61604.98,110589.9,117972.14,62289.21,115712.11
1756460932.7402956,3.108452081680298,109785.77,61202.38,110415.55,118056.9,63291.02,116778.29
1756460932.7437024,3.11185884475708,109305.92,60751.77,110133.65,118189.13,64707.76,120296.81
1756460932.748172,3.116328477859497,109398.73,60802.46,110108.98,118179.48,64722.51,121590.98
1756460932.7516565,3.1198129653930664,109930.61,61266.75,110350.65,118078.09,63431.56,119232.78
1756460932.7562218,3.124378204345703,110267.76,61607.13,110582.12,117975.09,62289.75,115653.1
1756460932.7596757,3.1278321743011475,109779.07,61194.87,110404.02,118065.75,63311.94,116765.42
1756460932.7642145,3.132370948791504,109303.24,60748.28,110130.44,118193.96,64716.61,120292.25
1756460932.7677038,3.1358602046966553,109405.43,60804.07,110108.44,118188.33,64718.76,121549.94
1756460932.772189,3.140345335006714,109930.61,61261.12,110343.14,118077.02,63421.64,119161.43
1756460932.7755992,3.1437556743621826,110262.13,61603.1,110581.58,117968.66,62295.11,115639.69
1756460932.780275,3.1484315395355225,109773.17,61189.51,110404.83,118064.41,63333.13,116816.11
1756460932.7837515,3.1519079208374023,109304.05,60746.94,110132.58,118199.33,64728.68,120334.9
1756460932.7882586,3.1564149856567383,109410.8,60808.9,110118.37,118195.84,64720.63,121573.28
1756460932.7916725,3.1598289012908936,109945.9,61275.87,110362.18,118077.55,63411.45,119161.97
1756460932.7961617,3.164318084716797,110264.81,61605.52,110590.97,117972.95,62304.77,115656.86
1756460932.7996275,3.1677839756011963,109769.68,61184.68,110414.21,118065.75,63351.9,116880.22
1756460932.8041003,3.1722567081451416,109301.1,60741.04,110140.36,118186.72,64729.75,120392.03
1756460932.8075058,3.1756622791290283,109408.39,60803.27,110121.32,118172.77,64693.54,121582.93
1756460932.8119376,3.180094003677368,109945.9,61273.73,110364.32,118060.39,63380.33,119135.68
1756460932.8164601,3.1846165657043457,110258.38,61598.81,110589.9,117958.73,62293.24,115657.93
1756460932.819893,3.18804931640625,109762.17,61177.7,110412.6,118058.51,63358.61,116919.11
1756460932.8243625,3.192518949508667,109297.07,60735.68,110142.51,118189.13,64738.07,120421.27
1756460932.8277678,3.1959242820739746,109409.73,60803.54,110133.92,118172.5,64693.28,121586.96
1756460932.8322644,3.20042085647583,109951.0,61281.24,110384.71,118051.54,63365.58,119119.06
1756460932.8356724,3.203828811645508,110257.3,61597.2,110607.06,117955.24,62297.26,115680.46
1756460932.840151,3.2083075046539307,109753.59,61169.12,110424.67,118052.07,63375.24,116988.04
1756460932.8435602,3.211716651916504,109297.34,60734.87,110154.04,118181.09,64740.21,120483.76
1756460932.848507,3.216663360595703,109420.99,60814.8,110142.51,118173.58,64679.6,121589.1
1756460932.8520074,3.2201638221740723,109958.77,61287.14,110385.78,118056.9,63343.05,119065.68
1756460932.8565261,3.224682569503784,110256.77,61595.32,110604.11,117968.39,62300.48,115647.2
1756460932.8599555,3.228111982345581,109754.66,61169.12,110412.34,118064.95,63390.8,116982.14
1756460932.8646657,3.2328221797943115,109294.66,60733.53,110136.34,118185.11,64749.6,120458.82
1756460932.8681746,3.236330986022949,109420.19,60814.0,110132.31,118171.7,64672.09,121532.51
1756460932.8716018,3.239758253097534,109961.72,61288.21,110379.34,118060.66,63328.57,118978.24
1756460932.876115,3.2442715167999268,110251.67,61594.79,110594.73,117964.9,62292.43,115591.68
1756460932.8795822,3.2477385997772217,109744.47,61163.49,110404.83,118065.22,63404.74,116981.87
1756460932.8841302,3.252286672592163,109295.46,60736.21,110139.82,118181.89,64752.28,120468.74
1756460932.8875465,3.2557029724121094,109426.62,60821.24,110141.97,118172.24,64671.28,121526.61
1756460932.8920233,3.2601797580718994,109974.6,61304.84,110397.85,118059.58,63325.08,118967.51
1756460932.896545,3.2647013664245605,110261.06,61604.98,110611.09,117973.22,62315.77,115628.16
1756460932.90042,3.2685763835906982,109750.9,61169.93,110414.21,118070.85,63433.98,117066.63
1756460932.9038484,3.2720048427581787,109298.15,60737.02,110139.02,118193.96,64774.28,120548.14
1756460932.9083292,3.2764856815338135,109431.99,60827.41,110141.97,118177.33,64671.55,121575.96
1756460932.9117744,3.279930830001831,109983.99,61315.3,110404.02,118065.22,63313.82,118987.9
1756460932.9162488,3.28440523147583,110256.77,61601.76,110611.36,117978.58,62321.93,115681.54
1756460932.9196544,3.287810802459717,109739.37,61158.66,110407.24,118078.36,63454.9,117162.65
1756460932.9241238,3.2922801971435547,109289.03,60728.7,110138.75,118190.21,64789.03,120653.28
1756460932.9286363,3.29679274559021,109427.7,60819.36,110144.38,118173.31,64673.7,121657.77
1756460932.9320593,3.300215721130371,109982.91,61313.42,110404.29,118062.26,63303.89,119039.39
1756460932.9365401,3.304696559906006,110243.09,61588.35,110610.01,117975.63,62329.98,115778.36
1756460932.939964,3.3081204891204834,109723.54,61144.71,110414.48,118075.14,63486.01,117328.95
1756460932.9444695,3.3126258850097656,109286.34,60724.95,110149.75,118190.47,64807.0,120818.5
1756460932.9478862,3.31604266166687,109433.87,60823.92,110154.84,118172.5,64668.87,121782.49
1756460932.9523602,3.320516586303711,109990.42,61318.25,110409.39,118063.61,63293.97,119119.06
1756460932.9557683,3.3239247798919678,110243.89,61589.16,110608.41,117976.97,62342.05,115883.51
1756460932.9602375,3.3283939361572266,109718.98,61138.54,110395.97,118082.65,63505.59,117449.65
1756460932.9636443,3.331800699234009,109284.47,60722.8,110125.07,118203.62,64816.66,120910.77
1756460932.9681141,3.336270570755005,109436.28,60824.99,110125.34,118185.91,64662.43,121807.17
1756460932.9725854,3.3407418727874756,109992.84,61317.98,110385.51,118069.24,63278.68,119104.57
1756460932.9759936,3.3441500663757324,110240.41,61586.47,110589.63,117982.87,62349.56,115907.91
1756460932.9806607,3.3488171100616455,109714.43,61134.52,110393.83,118079.97,63527.59,117540.04
1756460932.9840927,3.3522491455078125,109280.98,60719.85,110133.12,118192.89,64822.56,121007.33
1756460932.9885712,3.3567276000976562,109433.87,60822.31,110143.85,118172.24,64659.48,121899.43
1756460932.992029,3.360185384750366,109999.54,61323.88,110411.8,118056.1,63268.75,119188.52
1756460932.996521,3.3646774291992188,110238.26,61583.52,110606.53,117979.92,62359.75,116030.49
1756460933.0002594,3.3684158325195312,109703.96,61122.72,110394.9,118081.58,63546.63,117694.27
1756460933.0036757,3.3718321323394775,109272.67,60708.05,110134.46,118191.55,64831.95,121151.37
1756460933.0081537,3.376310110092163,109434.94,60820.97,110145.99,118168.21,64649.56,122004.58
1756460933.0126288,3.3807852268218994,109999.81,61323.08,110408.58,118058.78,63258.03,119253.43
1756460933.016078,3.3842344284057617,110232.36,61574.13,110601.7,117976.97,62367.0,116133.22
1756460933.0205545,3.3887109756469727,109699.4,61116.55,110384.71,118085.33,63568.09,117834.28
1756460933.0240576,3.392214059829712,109277.76,60711.54,110123.46,118196.91,64843.21,121275.01
1756460933.0285482,3.39670467376709,109449.15,60833.31,110145.46,118169.28,64650.09,122100.6
1756460933.0319812,3.4001376628875732,110014.56,61335.69,110416.09,118048.32,63243.81,119329.61
1756460933.0364594,3.404615879058838,110235.58,61578.16,110608.67,117968.39,62375.04,116251.77
1756460933.0399163,3.4080727100372314,109704.77,61119.77,110393.29,118079.43,63585.79,117994.14
1756460933.044397,3.412553548812866,109285.27,60719.05,110139.56,118185.91,64847.5,121433.27
1756460933.0478644,3.4160208702087402,109454.25,60837.6,110158.33,118160.43,64635.61,122213.79
1756460933.0523481,3.420504570007324,110015.91,61336.76,110422.8,118042.68,63222.62,119399.35
1756460933.055812,3.4239683151245117,110230.48,61574.94,110610.55,117968.39,62376.92,116353.7
1756460933.060297,3.4284534454345703,109693.77,61107.97,110390.34,118079.97,63600.01,118125.56
1756460933.0637078,3.4318642616271973,109275.08,60705.9,110137.68,118184.57,64856.09,121547.26
1756460933.068224,3.436380386352539,109458.54,60839.75,110173.35,118147.56,64624.88,122294.79
1756460933.0727913,3.4409477710723877,110030.39,61347.76,110441.04,118040.81,63205.72,119443.33
1756460933.0762134,3.4443697929382324,110231.02,61573.06,110623.96,117969.19,62380.94,116432.82
1756460933.079936,3.448092460632324,109688.41,61101.53,110401.07,118074.87,63615.56,118249.21
1756460933.0845897,3.4527461528778076,109281.52,60707.51,110141.7,118180.55,64856.89,121647.04
1756460933.0880353,3.4561917781829834,109466.05,60843.5,110164.5,118158.29,64617.91,122336.37
1756460933.0925133,3.460669755935669,110032.27,61350.44,110438.35,118040.27,63190.97,119468.55
1756460933.0959682,3.4641246795654297,110229.14,61571.99,110621.28,117967.05,62385.5,116508.73
1756460933.1004589,3.4686152935028076,109685.19,61102.07,110396.78,118078.09,63633.8,118361.33
1756460933.1039102,3.472066640853882,109279.64,60708.85,110138.75,118184.84,64865.47,121741.18
1756460933.108386,3.4765424728393555,109465.25,60842.16,110167.45,118152.66,64609.86,122403.42
1756460933.111829,3.479985475540161,110037.63,61355.0,110445.06,118038.66,63180.24,119512.27
1756460933.1163085,3.4844648838043213,110224.31,61569.31,110618.87,117970.27,62392.75,116584.64
1756460933.1208181,3.4889745712280273,109682.51,61099.65,110395.44,118079.7,63645.87,118467.28
1756460933.1242304,3.492386817932129,109276.96,60705.9,110136.6,118185.65,64866.01,121823.53
1756460933.128718,3.4968743324279785,109465.52,60840.28,110162.89,118154.8,64596.72,122434.8
1756460933.132134,3.5002903938293457,110041.65,61355.8,110435.4,118037.59,63152.35,119485.44
1756460933.136643,3.5047993659973145,110219.75,61561.8,110601.43,117974.02,62390.06,116571.49
1756460933.1400578,3.508214235305786,109669.9,61080.61,110360.57,118091.23,63652.58,118448.77
1756460933.1445456,3.512701988220215,109273.2,60698.39,110101.47,118189.67,64848.31,121756.47
1756460933.1479647,3.5161211490631104,109467.39,60838.4,110132.05,118153.73,64560.24,122300.69
1756460933.1524646,3.5206210613250732,110040.05,61349.9,110413.41,118029.81,63113.99,119310.03
1756460933.1558774,3.524033784866333,110213.32,61555.09,110589.36,117961.15,62371.29,116432.55
1756460933.1603527,3.5285091400146484,109666.41,61077.12,110358.96,118078.36,63637.56,118338.53
1756460933.164842,3.5329983234405518,109280.98,60700.0,110109.51,118186.99,64828.19,121616.19
1756460933.1682894,3.5364458560943604,109484.29,60853.43,110150.82,118157.22,64530.47,122112.4
1756460933.1727688,3.5409252643585205,110058.55,61371.09,110431.38,118035.44,63082.61,119091.16
1756460933.176187,3.5443434715270996,110210.37,61553.75,110598.75,117964.63,62371.56,116269.21
1756460933.1799643,3.5481207370758057,109659.98,61070.95,110364.06,118080.77,63652.04,118222.93
1756460933.184563,3.5527193546295166,109281.78,60701.88,110115.15,118187.26,64827.92,121491.47
1756460933.187949,3.556105375289917,109497.17,60864.42,110155.65,118158.56,64520.01,121958.17
1756460933.1924262,3.5605826377868652,110065.53,61377.26,110436.48,118033.57,63071.61,118921.38
1756460933.1969042,3.565060615539551,110217.34,61561.26,110601.97,117966.51,62381.21,116147.44
1756460933.2003696,3.568526029586792,109663.19,61072.03,110357.35,118087.75,63673.77,118130.39
1756460933.204854,3.5730104446411133,109290.1,60708.32,110102.27,118193.96,64837.04,121374.26
1756460933.2082698,3.5764262676239014,109496.63,60864.42,110141.97,118156.14,64512.5,121814.14
1756460933.212749,3.5809054374694824,110069.28,61379.14,110424.94,118031.42,63056.86,118754.54
1756460933.2162087,3.584365129470825,110208.22,61553.48,110588.29,117965.44,62390.33,116028.61
1756460933.2206917,3.588848114013672,109650.32,61062.1,110350.91,118081.04,63692.81,118078.36
1756460933.2241058,3.5922622680664062,109283.66,60703.22,110108.98,118184.31,64848.04,121343.41
1756460933.2285852,3.5967416763305664,109502.26,60869.52,110155.11,118151.05,64511.69,121761.03
1756460933.2320719,3.6002283096313477,110074.91,61387.18,110442.38,118034.37,63051.5,118684.54
1756460933.2365568,3.604713201522827,110205.81,61553.48,110610.82,117967.85,62410.72,116031.56
1756460933.239948,3.6081044673919678,109646.3,61060.76,110372.64,118080.24,63723.12,118139.51
1756460933.2444227,3.612579107284546,109286.88,60706.17,110128.29,118185.65,64865.74,121404.03
1756460933.248934,3.6170904636383057,109507.63,60873.01,110179.79,118149.44,64517.05,121812.26
1756460933.2523544,3.6205108165740967,110081.62,61389.87,110469.2,118026.86,63049.35,118730.13
1756460933.2568316,3.624988079071045,110207.68,61551.6,110620.74,117967.85,62423.32,116102.91
