timestamp,recording_time,ch1,ch2,ch3,ch4,ch5,ch6
1756460166.3787935,0.4085390567779541,97272.19,46888.5,92770.64,96133.86,56121.47,81737.11
1756460166.3832774,0.4130229949951172,97139.96,46791.68,92770.91,96114.55,56230.37,81215.68
1756460166.3866947,0.4164402484893799,96675.13,46289.3,92602.74,96234.45,57217.15,82983.26
1756460166.3911786,0.42092418670654297,96508.84,46081.16,92501.08,96298.82,57650.6,84408.59
1756460166.3945906,0.42433619499206543,96801.2,46372.45,92579.67,96254.83,57135.88,83920.69
1756460166.3990736,0.4288191795349121,97272.19,46891.99,92754.55,96135.2,56126.03,81713.23
1756460166.4024904,0.4322359561920166,97141.3,46793.82,92762.06,96113.75,56236.54,81196.91
1756460166.4069676,0.43671321868896484,96679.16,46298.42,92594.96,96239.27,57225.74,82965.83
1756460166.4114494,0.441195011138916,96515.01,46092.16,92497.06,96308.48,57661.6,84394.1
1756460166.414921,0.44466662406921387,96807.37,46382.64,92581.28,96264.49,57148.22,83911.3
1756460166.4194047,0.44915032386779785,97281.31,46902.99,92756.96,96143.25,56134.08,81702.77
1756460166.422816,0.452561616897583,97154.44,46809.91,92761.79,96122.33,56240.83,81181.89
1756460166.4272912,0.45703673362731934,96684.52,46307.27,92592.54,96243.3,57228.15,82950.54
1756460166.4307003,0.4604458808898926,96517.42,46099.4,92502.42,96309.28,57661.06,84392.76
1756460166.4351835,0.46492910385131836,96809.24,46383.71,92586.11,96263.15,57145.54,83911.57
1756460166.4385977,0.46834325790405273,97280.78,46898.96,92760.99,96141.64,56131.93,81702.51
1756460166.4431,0.47284555435180664,97149.88,46799.99,92774.66,96116.7,56236.27,81196.64
1756460166.4465227,0.47626829147338867,96685.86,46303.78,92623.66,96236.86,57223.86,82991.04
1756460166.4510028,0.48074841499328613,96531.37,46111.47,92533.53,96308.74,57655.7,84432.99
1756460166.455485,0.4852306842803955,96817.56,46389.61,92617.49,96262.88,57140.71,83955.29
1756460166.4588969,0.48864245414733887,97286.41,46900.84,92798.0,96142.98,56128.18,81757.22
1756460166.463381,0.49312663078308105,97157.66,46803.48,92824.02,96116.7,56234.12,81269.06
1756460166.466794,0.4965395927429199,96695.79,46307.8,92653.16,96240.62,57217.69,83043.61
1756460166.4712756,0.501021146774292,96524.93,46097.52,92545.34,96311.16,57653.82,84469.2
1756460166.474688,0.5044336318969727,96810.05,46378.35,92627.14,96265.02,57138.57,83989.89
1756460166.4791684,0.5089139938354492,97279.97,46891.72,92802.56,96139.5,56121.74,81784.85
1756460166.4825816,0.5123271942138672,97152.57,46794.89,92806.85,96118.04,56227.42,81263.96
1756460166.487066,0.5168116092681885,96685.59,46297.34,92636.26,96244.1,57217.15,83033.15
1756460166.490484,0.5202295780181885,96518.49,46091.89,92535.95,96313.84,57652.75,84467.59
1756460166.4949603,0.5247058868408203,96807.37,46378.08,92618.02,96266.9,57137.22,83990.16
1756460166.4994404,0.5291860103607178,97279.17,46894.67,92789.15,96146.2,56122.81,81777.34
1756460166.5028577,0.5326032638549805,97151.23,46803.75,92796.39,96127.16,56230.64,81258.06
1756460166.5073414,0.5370869636535645,96682.64,46298.42,92629.56,96246.52,57219.03,83032.88
1756460166.5107508,0.5404963493347168,96520.1,46095.37,92522.0,96311.96,57648.72,84455.79
1756460166.5153012,0.5450468063354492,96802.0,46374.86,92590.67,96265.02,57131.86,83958.24
1756460166.5187247,0.5484702587127686,97269.78,46891.99,92763.94,96141.91,56118.52,81747.83
1756460166.5232172,0.5529627799987793,97137.55,46794.89,92777.88,96120.72,56226.08,81237.68
1756460166.5266337,0.5563793182373047,96675.67,46295.74,92619.1,96244.1,57214.47,83019.47
1756460166.5311089,0.560854434967041,96518.49,46097.25,92519.86,96315.72,57650.33,84451.5
1756460166.534518,0.5642635822296143,96800.66,46374.32,92597.37,96268.24,57138.83,83968.7
1756460166.5389912,0.5687367916107178,97263.88,46887.16,92763.94,96143.25,56122.28,81749.44
1756460166.5434644,0.5732100009918213,97130.57,46786.58,92766.62,96121.79,56224.2,81219.44
1756460166.546877,0.576622486114502,96669.5,46289.3,92600.05,96245.98,57210.99,82987.02
1756460166.5513582,0.5811038017272949,96509.64,46092.69,92503.76,96316.52,57647.11,84423.34
1756460166.5547733,0.5845189094543457,96789.93,46366.81,92586.64,96268.24,57134.81,83946.71
1756460166.559254,0.5889995098114014,97259.32,46879.92,92757.77,96147.01,56120.13,81733.08
1756460166.5626605,0.5924060344696045,97129.77,46784.17,92759.38,96129.04,56226.08,81203.08
1756460166.5671396,0.5968852043151855,96665.21,46288.76,92585.84,96251.88,57213.94,82963.14
1756460166.5705533,0.6002988815307617,96499.18,46084.11,92479.89,96316.52,57647.38,84387.13
1756460166.5750325,0.6047780513763428,96783.49,46363.06,92553.38,96273.61,57137.76,83894.14
1756460166.579508,0.6092536449432373,97256.64,46882.07,92720.48,96158.0,56127.37,81667.37
1756460166.582926,0.6126716136932373,97122.79,46785.24,92737.38,96132.79,56230.91,81153.73
1756460166.587408,0.6171536445617676,96663.87,46293.59,92589.59,96253.49,57217.96,82944.1
1756460166.590815,0.6205606460571289,96509.64,46098.86,92482.57,96328.59,57655.16,84363.26
1756460166.5952952,0.6250407695770264,96789.13,46371.91,92550.43,96287.02,57146.08,83865.44
1756460166.598713,0.6284584999084473,97261.2,46888.5,92729.6,96164.44,56132.47,81656.91
1756460166.6031919,0.6329374313354492,97129.77,46790.07,92741.41,96138.69,56234.12,81136.56
1756460166.6066086,0.6363542079925537,96668.16,46295.47,92576.18,96262.88,57225.2,82905.21
1756460166.6110892,0.6408348083496094,96504.28,46090.28,92483.65,96328.32,57664.82,84349.04
1756460166.6156445,0.6453900337219238,96792.61,46373.52,92568.13,96282.73,57151.44,83874.29
1756460166.6190643,0.6488099098205566,97265.76,46891.19,92741.14,96160.69,56132.47,81660.93
1756460166.623545,0.6532905101776123,97135.94,46795.7,92745.43,96141.11,56236.27,81130.39
1756460166.6269577,0.6567032337188721,96668.96,46297.34,92576.72,96264.22,57225.2,82893.14
1756460166.6314342,0.661179780960083,96501.59,46089.74,92474.79,96330.47,57661.6,84324.36
1756460166.6348453,0.6645908355712891,96787.79,46371.91,92557.94,96282.19,57146.61,83849.35
1756460166.6393218,0.6690673828125,97266.02,46897.09,92736.04,96163.37,56131.4,81639.21
1756460166.6427343,0.6724798679351807,97135.94,46801.6,92743.55,96140.84,56233.86,81112.42
1756460166.6472154,0.6769609451293945,96667.62,46297.61,92574.84,96266.63,57224.93,82876.51
1756460166.651683,0.6814286708831787,96498.38,46087.06,92479.35,96335.3,57664.82,84316.05
1756460166.6550944,0.6848399639129639,96789.13,46373.79,92567.87,96289.7,57150.9,83847.2
1756460166.6595633,0.6893088817596436,97261.73,46893.6,92746.77,96163.64,56133.01,81642.16
1756460166.6629808,0.6927263736724854,97132.99,46797.31,92760.45,96139.23,56233.05,81122.61
1756460166.6674583,0.6972038745880127,96674.06,46301.37,92600.05,96266.1,57221.18,82899.04
1756460166.6708694,0.7006149291992188,96511.25,46096.45,92492.5,96338.52,57657.04,84322.76
1756460166.675352,0.7050976753234863,96788.59,46370.03,92561.16,96289.7,57144.73,83833.52
1756460166.678772,0.7085175514221191,97259.05,46887.97,92738.99,96163.64,56127.37,81626.6
1756460166.6832507,0.712996244430542,97129.23,46790.6,92749.99,96142.98,56228.22,81100.89
1756460166.686663,0.7164084911346436,96670.04,46297.88,92588.79,96273.34,57219.84,82873.83
1756460166.6911438,0.7208893299102783,96510.71,46098.32,92493.03,96343.88,57659.72,84313.9
1756460166.6956263,0.7253718376159668,96791.81,46374.32,92567.33,96296.94,57146.08,83832.18
1756460166.6990387,0.7287843227386475,97261.73,46890.65,92738.99,96172.22,56129.25,81615.33
1756460166.7035203,0.7332658767700195,97133.79,46796.5,92744.62,96151.57,56231.44,81079.43
1756460166.7069392,0.7366847991943359,96673.79,46304.05,92584.76,96279.78,57226.01,82853.98
1756460166.7114215,0.7411670684814453,96510.18,46100.74,92493.57,96348.71,57666.42,84299.42
1756460166.7148926,0.744638204574585,96795.03,46379.69,92575.91,96300.43,57154.93,83826.55
1756460166.7193763,0.749121904373169,97269.24,46896.82,92747.57,96177.05,56137.03,81608.9
1756460166.7227893,0.7525348663330078,97143.18,46804.01,92755.89,96155.05,56238.68,81078.62
1756460166.7272642,0.757009744644165,96678.35,46309.41,92590.93,96280.31,57228.69,82848.88
1756460166.731749,0.7614946365356445,96514.74,46105.3,92493.03,96351.66,57669.64,84287.08
1756460166.73516,0.7649056911468506,96797.71,46382.1,92568.4,96304.99,57159.49,83806.43
1756460166.739631,0.7693765163421631,97266.56,46894.94,92738.72,96176.78,56139.44,81589.58
1756460166.7430406,0.7727861404418945,97135.4,46798.65,92751.33,96150.23,56236.0,81062.26
1756460166.7475226,0.7772681713104248,96674.87,46306.2,92593.35,96279.51,57227.35,82836.54
1756460166.75094,0.7806856632232666,96514.74,46103.96,92498.93,96353.27,57670.45,84279.84
1756460166.7554238,0.7851693630218506,96794.49,46377.01,92574.84,96304.99,57160.02,83802.94
1756460166.75884,0.7885856628417969,97263.34,46892.79,92754.55,96173.02,56138.64,81600.58
1756460166.763326,0.7930715084075928,97137.28,46798.92,92773.32,96151.57,56239.76,81080.77
1756460166.7678053,0.7975509166717529,96680.77,46306.46,92623.12,96277.9,57230.57,82872.22
1756460166.7712176,0.8009631633758545,96524.66,46107.44,92530.32,96348.71,57667.23,84321.95
1756460166.7757018,0.8054473400115967,96803.07,46379.15,92604.88,96300.7,57154.12,83845.86
1756460166.7791173,0.8088629245758057,97272.19,46896.01,92777.88,96175.97,56134.88,81633.3
1756460166.7835994,0.8133449554443359,97143.98,46802.14,92781.37,96153.98,56235.47,81094.99
1756460166.7870102,0.8167557716369629,96678.89,46302.71,92621.51,96279.51,57227.88,82871.68
1756460166.7914898,0.8212354183197021,96509.64,46090.81,92525.76,96347.37,57668.03,84317.66
1756460166.7949073,0.824652910232544,96798.78,46375.93,92606.22,96301.77,57156.27,83844.79
1756460166.7993906,0.8291361331939697,97274.34,46899.23,92787.81,96176.51,56138.1,81648.06
1756460166.8028016,0.8325471878051758,97148.54,46807.77,92798.54,96153.98,56231.71,81117.78
1756460166.8072817,0.8370273113250732,96677.82,46301.9,92631.7,96279.51,57221.45,82886.7
1756460166.8117578,0.841503381729126,96510.98,46089.47,92536.75,96352.46,57665.35,84335.09
1756460166.8152401,0.8449857234954834,96801.2,46375.4,92615.61,96309.28,57156.8,83863.56
1756460166.8197393,0.849484920501709,97275.41,46897.89,92787.81,96184.83,56138.91,81652.62
1756460166.8231525,0.852898120880127,97153.91,46812.33,92799.07,96166.32,56237.61,81121.0
1756460166.8276281,0.8573737144470215,96683.18,46306.73,92632.51,96289.43,57227.61,82891.53
1756460166.8310406,0.8607861995697021,96509.91,46093.23,92525.49,96358.63,57665.89,84327.58
1756460166.835515,0.8652606010437012,96796.64,46376.2,92601.93,96314.11,57154.39,83849.61
1756460166.8389246,0.8686702251434326,97269.78,46892.53,92777.35,96189.12,56139.44,81641.08
1756460166.843398,0.8731436729431152,97142.37,46799.72,92787.54,96166.05,56238.15,81108.13
1756460166.8478856,0.8776311874389648,96677.55,46304.59,92618.29,96293.46,57226.27,82872.49
1756460166.8512986,0.8810441493988037,96511.25,46101.01,92516.37,96362.12,57664.82,84310.69
1756460166.8557808,0.8855264186859131,96793.96,46377.01,92589.32,96316.25,57154.93,83830.57
1756460166.8591938,0.888939380645752,97265.76,46893.6,92761.25,96191.8,56138.1,81620.16
1756460166.8636684,0.8934140205383301,97137.28,46799.72,92773.06,96169.27,56236.81,81087.74
1756460166.8670845,0.8968300819396973,96669.23,46299.22,92614.27,96293.99,57227.08,82865.78
1756460166.8715613,0.9013068675994873,96502.94,46093.5,92520.93,96361.32,57665.62,84316.32
1756460166.8749776,0.9047231674194336,96790.74,46372.45,92601.13,96313.04,57154.66,83845.86
1756460166.8794577,0.909203290939331,97261.46,46886.63,92775.2,96188.58,56139.98,81637.6
1756460166.8828642,0.9126098155975342,97134.86,46794.36,92789.15,96164.71,56236.81,81111.88
1756460166.8873456,0.9170911312103271,96672.72,46297.08,92631.17,96293.99,57227.35,82890.72
1756460166.8918269,0.9215724468231201,96513.4,46097.25,92522.81,96373.12,57671.25,84322.76
1756460166.895243,0.9249885082244873,96791.27,46370.03,92595.49,96326.98,57165.66,83842.37
1756460166.8997316,0.9294772148132324,97259.32,46885.82,92767.42,96199.04,56150.98,81632.77
1756460166.903148,0.9328935146331787,97129.5,46790.87,92777.62,96177.05,56250.75,81096.86
1756460166.9076278,0.9373733997344971,96666.01,46293.05,92616.68,96302.31,57239.42,82868.46
1756460166.9110413,0.9407868385314941,96506.96,46094.84,92527.37,96374.46,57680.37,84325.44
1756460166.9156823,0.9454278945922852,96789.66,46371.64,92614.54,96325.64,57171.56,83868.12
1756460166.9191113,0.9488568305969238,97262.0,46890.65,92789.15,96199.58,56152.85,81664.42
1756460166.9235833,0.9533288478851318,97135.13,46796.24,92791.29,96178.92,56247.27,81119.39
1756460166.9269953,0.9567408561706543,96665.21,46290.64,92616.95,96309.28,57235.39,82873.29
1756460166.9314718,0.9612174034118652,96502.94,46089.2,92521.46,96383.58,57679.03,84321.41
1756460166.9359474,0.9656929969787598,96781.35,46365.74,92607.83,96332.62,57170.75,83863.02
1756460166.9393592,0.9691047668457031,97252.61,46883.41,92780.03,96205.21,56151.51,81651.01
1756460166.9438486,0.9735941886901855,97125.74,46789.53,92789.15,96181.61,56246.73,81116.44
1756460166.9472635,0.9770090579986572,96660.11,46286.35,92632.51,96309.28,57237.27,82896.62
1756460166.951745,0.9814906120300293,96494.89,46077.13,92538.09,96379.55,57679.84,84354.41
1756460166.9551585,0.9849040508270264,96778.67,46357.69,92618.83,96332.35,57166.46,83889.04
1756460166.959639,0.989384651184082,97253.15,46875.9,92790.49,96210.31,56149.1,81675.95
1756460166.963056,0.9928016662597656,97128.96,46786.85,92802.83,96190.46,56247.0,81143.8
1756460166.9675393,0.9972848892211914,96659.84,46285.54,92643.24,96315.18,57237.27,82924.79
1756460166.9720159,1.0017614364624023,96492.48,46079.82,92531.66,96388.94,57677.69,84356.01
1756460166.975428,1.005173683166504,96769.55,46353.4,92594.69,96344.42,57170.48,83863.02
1756460166.9799109,1.0096564292907715,97238.93,46866.24,92768.5,96216.48,56154.19,81652.88
1756460166.9833264,1.0130720138549805,97113.67,46775.31,92777.62,96195.02,56251.56,81116.17
1756460166.9878013,1.0175468921661377,96650.46,46284.47,92608.64,96326.45,57242.37,82877.58
1756460166.99122,1.020965576171875,96482.28,46076.6,92506.98,96398.87,57687.08,84320.88
1756460166.9957018,1.0254473686218262,96762.31,46351.52,92586.64,96348.71,57177.73,83853.37
1756460166.9991145,1.028860092163086,97234.37,46866.78,92758.3,96221.84,56159.56,81639.21
1756460167.0035927,1.0333383083343506,97104.56,46772.63,92771.71,96198.77,56254.78,81104.1
1756460167.0070055,1.0367510318756104,96641.07,46277.23,92606.22,96327.79,57242.37,82871.14
1756460167.011486,1.041231632232666,96467.26,46061.85,92502.69,96396.45,57683.86,84316.32
1756460167.016041,1.0457866191864014,96755.6,46344.82,92583.69,96352.46,57174.78,83850.96
1756460167.0194886,1.04923415184021,97231.16,46866.24,92766.62,96226.4,56159.02,81649.93
1756460167.0239515,1.053697109222412,97106.7,46775.85,92788.61,96202.26,56253.7,81129.85
1756460167.0273645,1.057110071182251,96643.22,46276.69,92633.04,96331.54,57242.9,82913.25
1756460167.0318508,1.061596393585205,96481.21,46074.45,92537.83,96408.25,57687.35,84365.13
1756460167.0352628,1.0650084018707275,96763.38,46348.57,92611.59,96361.32,57179.6,83896.55
1756460167.03974,1.0694856643676758,97233.57,46867.05,92777.88,96234.45,56162.78,81679.17
1756460167.0431514,1.072896957397461,97104.02,46773.7,92782.44,96209.23,56256.66,81136.56
1756460167.0476468,1.077392339706421,96639.46,46275.08,92615.61,96337.71,57245.59,82900.65
1756460167.051071,1.0808165073394775,96468.6,46060.51,92512.88,96407.72,57688.95,84345.55
1756460167.055557,1.0853025913238525,96752.38,46342.14,92592.81,96362.66,57179.6,83879.92
1756460167.0600383,1.0897839069366455,97227.13,46866.51,92768.5,96236.86,56162.24,81672.73
1756460167.063453,1.093198537826538,97102.41,46778.0,92781.37,96212.45,56256.39,81136.02
1756460167.0679348,1.0976803302764893,96637.58,46275.62,92623.66,96337.71,57245.59,82915.4
1756460167.071343,1.101088523864746,96469.41,46064.53,92522.81,96410.94,57690.03,84362.45
1756460167.0758355,1.1055810451507568,96751.58,46341.06,92599.52,96362.12,57183.09,83893.6
1756460167.0792465,1.108992099761963,97224.45,46858.46,92773.32,96236.32,56166.0,81682.93
1756460167.0837317,1.1134772300720215,97105.63,46772.63,92791.29,96211.92,56258.8,81150.51
1756460167.087147,1.1168925762176514,96645.09,46275.62,92635.73,96336.1,57246.12,82930.96
1756460167.0916274,1.121372938156128,96471.29,46063.72,92531.39,96406.64,57686.0,84376.13
1756460167.0961068,1.125852346420288,96747.55,46336.5,92608.9,96358.1,57176.92,83911.04
1756460167.099522,1.129267692565918,97221.23,46853.1,92784.59,96234.71,56160.63,81703.04
1756460167.1039991,1.133744716644287,97100.53,46766.73,92792.64,96215.67,56256.12,81158.82
1756460167.1074135,1.1371591091156006,96636.78,46272.94,92626.88,96344.15,57247.46,82927.74
1756460167.1118932,1.1416387557983398,96472.36,46072.04,92526.29,96416.84,57690.56,84375.86
1756460167.1154299,1.1451754570007324,96752.92,46343.48,92603.27,96371.78,57183.36,83907.82
1756460167.1199381,1.1496837139129639,97228.21,46861.41,92777.88,96246.78,56166.0,81696.6
1756460167.1233509,1.1530964374542236,97104.56,46775.85,92794.51,96223.18,56260.95,81164.72
1756460167.1278408,1.1575863361358643,96634.9,46274.55,92642.43,96343.61,57250.15,82953.49
1756460167.131254,1.1609995365142822,96470.48,46064.8,92549.63,96412.81,57693.78,84413.95
1756460167.1357453,1.1654908657073975,96755.06,46342.14,92622.32,96366.68,57183.09,83945.37
1756460167.1391559,1.1689014434814453,97227.67,46861.14,92782.44,96243.83,56164.92,81717.53
1756460167.14363,1.1733756065368652,97105.36,46777.19,92791.83,96223.45,56260.95,81168.75
1756460167.1481125,1.1778581142425537,96633.83,46271.6,92625.53,96349.78,57254.71,82935.25
1756460167.1515312,1.181276798248291,96461.09,46059.16,92524.68,96419.79,57700.49,84385.79
1756460167.1560097,1.1857552528381348,96749.7,46342.94,92607.03,96372.58,57191.67,83924.98
