timestamp,recording_time,ch1,ch2,ch3,ch4,ch5,ch6
1756461420.52597,0.9856777191162109,102284.44,59385.18,105528.3,113765.63,61353.12,123615.24
1756461420.5304537,0.9901614189147949,102605.77,59616.93,105597.5,113898.14,60746.14,123294.72
1756461420.5349386,0.9946463108062744,103201.48,60118.23,105813.96,114116.2,59129.57,119776.2
1756461420.5383508,0.998058557510376,103123.7,60114.74,105868.14,114057.73,58908.82,118113.49
1756461420.5428398,1.0025475025177002,102521.54,59618.54,105663.75,113836.44,60414.62,120809.65
1756461420.5462492,1.0059568881988525,102275.59,59372.85,105518.11,113760.0,61351.51,123623.83
1756461420.55074,1.0104477405548096,102608.98,59617.2,105585.43,113898.14,60729.78,123263.6
1756461420.5541594,1.0138671398162842,103205.24,60120.65,105797.33,114116.74,59108.92,119716.11
1756461420.5586364,1.0183441638946533,103118.34,60105.36,105845.07,114057.99,58911.51,118082.65
1756461420.5620537,1.021761417388916,102514.3,59610.22,105653.02,113828.67,60422.39,120815.55
1756461420.5665338,1.0262415409088135,102281.76,59379.01,105517.84,113761.34,61350.44,123619.8
1756461420.5710137,1.0307214260101318,102618.1,59626.31,105589.99,113903.77,60722.27,123237.05
1756461420.5744255,1.0341331958770752,103209.8,60127.89,105805.11,114116.2,59099.26,119679.64
1756461420.5789018,1.038609504699707,103118.34,60105.09,105851.51,114056.39,58925.72,118096.87
1756461420.5823607,1.0420684814453125,102517.25,59613.17,105653.02,113830.54,60443.32,120851.76
1756461420.5869284,1.0466361045837402,102280.41,59379.55,105516.23,113758.66,61354.46,123634.02
1756461420.5903413,1.050049066543579,102616.5,59624.97,105589.99,113897.33,60708.85,123217.2
1756461420.5948222,1.0545299053192139,103217.04,60131.64,105806.18,114118.34,59088.53,119642.35
1756461420.5982726,1.0579802989959717,103115.92,60107.23,105852.85,114055.04,58938.6,118109.2
1756461420.6027648,1.0624725818634033,102513.77,59613.17,105654.63,113831.35,60462.63,120891.19
1756461420.6062255,1.0659332275390625,102287.12,59383.31,105515.16,113764.29,61361.17,123650.92
1756461420.610715,1.070422649383545,102626.42,59628.46,105591.6,113906.45,60703.49,123200.57
1756461420.6141348,1.0738425254821777,103227.23,60142.64,105813.42,114122.1,59078.07,119610.17
1756461420.6186128,1.0783205032348633,103115.65,60104.02,105851.78,114059.34,58950.4,118108.13
1756461420.6220255,1.081733226776123,102507.6,59604.32,105653.02,113829.2,60477.38,120913.72
1756461420.626506,1.0862138271331787,102286.85,59379.55,105519.72,113761.61,61359.83,123656.01
1756461420.6309903,1.090698003768921,102634.47,59639.46,105595.36,113906.99,60689.27,123169.19
1756461420.6344085,1.0941162109375,103232.33,60148.0,105814.76,114122.37,59066.54,119567.52
1756461420.638888,1.0985956192016602,103118.07,60108.58,105850.43,114054.51,58957.91,118117.25
1756461420.6423063,1.1020140647888184,102511.62,59608.88,105647.93,113829.74,60488.91,120937.06
1756461420.6467917,1.106499433517456,102296.51,59387.6,105518.91,113767.51,61360.9,123654.13
1756461420.650211,1.1099188327789307,102642.78,59645.36,105602.06,113910.47,60678.55,123141.3
1756461420.6546903,1.1143980026245117,103232.6,60145.86,105819.05,114119.42,59050.44,119525.41
1756461420.6581059,1.1178135871887207,103104.39,60099.99,105862.24,114045.92,58967.3,118135.49
1756461420.6625874,1.1222951412200928,102498.48,59596.81,105661.34,113822.23,60506.62,120989.63
1756461420.6670704,1.1267781257629395,102288.46,59380.89,105529.91,113758.12,61361.44,123692.22
1756461420.670479,1.1301867961883545,102644.66,59645.89,105606.89,113907.52,60664.33,123142.37
1756461420.6749623,1.1346700191497803,103235.28,60152.03,105822.27,114121.03,59039.18,119506.63
1756461420.6783795,1.138087272644043,103097.95,60097.04,105852.85,114045.12,58975.07,118148.36
1756461420.6828616,1.1425693035125732,102493.65,59596.54,105649.81,113817.67,60512.78,121014.3
1756461420.6863346,1.1460423469543457,102284.44,59378.48,105517.04,113754.91,61355.27,123690.88
1756461420.690864,1.1505718231201172,102641.98,59646.43,105602.33,113900.82,60650.11,123117.16
1756461420.6942844,1.1539921760559082,103235.28,60153.64,105821.47,114116.74,59029.52,119478.74
1756461420.698767,1.1584746837615967,103096.34,60093.56,105850.17,114043.51,58990.09,118167.14
1756461420.7021914,1.1618990898132324,102491.77,59591.71,105643.9,113821.16,60533.17,121049.71
1756461420.7067132,1.1664209365844727,102289.0,59382.23,105517.57,113762.15,61361.97,123702.41
1756461420.7101412,1.169848918914795,102651.9,59653.94,105604.74,113907.25,60641.8,123093.02
1756461420.714621,1.1743288040161133,103235.82,60155.51,105827.64,114114.32,59015.04,119448.7
1756461420.719102,1.178809642791748,103087.22,60089.0,105860.9,114031.44,58998.14,118202.28
1756461420.7225204,1.1822280883789062,102489.36,59592.25,105658.66,113807.74,60543.63,121112.47
1756461420.7270021,1.1867098808288574,102299.99,59392.96,105529.91,113758.66,61359.83,123736.75
1756461420.7304153,1.1901230812072754,102661.29,59659.84,105611.99,113913.42,60630.0,123089.8
1756461420.7348971,1.1946048736572266,103251.11,60162.76,105824.95,114129.07,59004.85,119416.24
1756461420.738314,1.198021650314331,103089.1,60089.53,105847.22,114040.29,59007.53,118199.86
1756461420.742796,1.2025036811828613,102486.94,59592.25,105643.1,113815.25,60555.16,121119.98
1756461420.7462082,1.205915927886963,102295.7,59391.62,105524.55,113757.86,61357.14,123730.58
1756461420.750689,1.2103967666625977,102667.46,59669.5,105619.76,113910.21,60615.51,123069.41
1756461420.7551684,1.2148761749267578,103249.76,60170.27,105842.92,114115.66,58989.83,119405.25
1756461420.7585843,1.218291997909546,103075.42,60079.07,105861.43,114026.88,59016.11,118243.05
1756461420.7630656,1.2227733135223389,102477.82,59583.4,105658.66,113801.84,60566.43,121187.84
1756461420.7664773,1.2261850833892822,102299.46,59392.96,105534.47,113758.12,61355.53,123765.18
1756461420.770957,1.2306647300720215,102674.16,59672.99,105618.42,113914.76,60601.03,123053.32
1756461420.774372,1.2340798377990723,103252.72,60172.14,105840.51,114117.0,58973.73,119371.72
1756461420.7788475,1.2385551929473877,103073.28,60080.68,105858.75,114025.27,59025.23,118256.19
1756461420.7822561,1.2419638633728027,102474.07,59581.25,105651.68,113806.94,60585.2,121217.08
1756461420.7868881,1.246595859527588,102299.19,59390.28,105523.21,113763.49,61357.68,123762.23
1756461420.7903233,1.2500309944152832,102672.82,59664.13,105608.5,113920.4,60591.11,123013.89
1756461420.7948105,1.2545182704925537,103254.06,60168.39,105828.71,114125.05,58967.3,119319.68
1756461420.7982228,1.2579305171966553,103073.01,60078.27,105848.56,114028.49,59038.37,118250.29
1756461420.8027012,1.262408971786499,102473.53,59582.86,105648.46,113803.72,60600.49,121242.02
1756461420.8071516,1.2668592929840088,102297.58,59395.11,105528.84,113759.2,61357.68,123772.69
1756461420.8105664,1.2702741622924805,102682.21,59682.91,105623.25,113918.25,60576.08,122996.46
1756461420.815049,1.274756669998169,103258.08,60178.85,105846.95,114122.64,58953.62,119299.03
1756461420.818462,1.2781696319580078,103062.55,60072.63,105861.43,114022.05,59047.23,118281.67
1756461420.8229423,1.2826499938964844,102463.34,59576.96,105664.29,113795.14,60610.15,121294.6
1756461420.8263521,1.286059856414795,102298.39,59392.43,105547.08,113753.56,61356.61,123808.9
1756461420.830829,1.290536642074585,102687.31,59687.47,105640.69,113914.23,60561.33,123006.11
1756461420.8342416,1.2939493656158447,103261.83,60180.19,105863.85,114118.34,58940.47,119297.69
1756461420.838722,1.2984297275543213,103060.13,60068.88,105868.94,114019.37,59055.0,118315.2
1756461420.8432024,1.3029100894927979,102463.34,59571.6,105658.39,113802.38,60619.54,121325.98
1756461420.846616,1.306323766708374,102298.12,59387.33,105543.59,113760.0,61355.0,123818.82
1756461420.8510954,1.3108031749725342,102689.18,59685.86,105640.69,113916.37,60548.19,122992.43
1756461420.8545086,1.3142163753509521,103265.05,60186.9,105859.55,114119.69,58928.4,119266.31
1756461420.8589847,1.3186924457550049,103054.77,60070.22,105866.53,114016.69,59067.61,118338.0
1756461420.8623972,1.3221049308776855,102456.9,59568.92,105659.46,113795.94,60635.36,121375.6
1756461420.8669257,1.3266334533691406,102300.8,59391.89,105541.44,113755.44,61352.85,123835.99
1756461420.870344,1.3300516605377197,102696.16,59691.22,105633.18,113919.86,60535.05,122962.93
1756461420.8748188,1.334526538848877,103263.18,60185.02,105856.87,114119.42,58920.36,119233.32
1756461420.8792982,1.339005947113037,103045.92,60062.17,105864.92,114010.52,59082.9,118357.31
1756461420.8827066,1.342414379119873,102452.08,59563.55,105657.05,113790.58,60650.38,121413.42
1756461420.887255,1.3469626903533936,102307.77,59398.6,105545.74,113754.91,61353.66,123854.76
1756461420.8906806,1.3503882884979248,102706.08,59704.64,105646.59,113915.03,60525.12,122960.78
1756461420.8951457,1.3548533916473389,103275.51,60200.84,105872.43,114117.0,58911.24,119228.49
1756461420.8985522,1.358259916305542,103046.99,60068.34,105875.38,114005.96,59090.14,118397.27
1756461420.9030383,1.362746000289917,102454.49,59567.57,105661.34,113788.16,60657.62,121462.5
1756461420.9064581,1.3661658763885498,102317.97,59410.13,105548.42,113759.2,61345.61,123873.27
1756461420.9109411,1.3706488609313965,102713.05,59709.73,105651.15,113922.01,60506.62,122946.84
1756461420.914352,1.3740596771240234,103273.1,60196.55,105868.14,114121.83,58895.68,119200.86
1756461420.9188323,1.3785400390625,103036.53,60053.86,105867.06,114004.08,59097.11,118412.29
1756461420.9233127,1.3830204010009766,102445.1,59558.19,105659.19,113784.95,60667.82,121500.86
1756461420.9267287,1.3864364624023438,102312.33,59407.71,105549.49,113750.35,61339.44,123892.58
1756461420.9312105,1.390918254852295,102710.1,59708.39,105654.37,113909.13,60484.89,122936.64
1756461420.9346268,1.3943345546722412,103279.54,60201.11,105868.41,114118.08,58877.71,119174.85
1756461420.9391048,1.3988125324249268,103036.8,60047.42,105839.71,114014.81,59104.09,118398.08
1756461420.9425225,1.4022302627563477,102438.4,59546.38,105622.45,113793.53,60675.86,121487.98
1756461420.947005,1.4067127704620361,102309.11,59402.62,105521.06,113757.32,61334.35,123854.23
1756461420.950415,1.4101226329803467,102719.22,59715.1,105621.91,113930.32,60473.62,122852.15
1756461420.954895,1.4146027565002441,103279.54,60205.67,105845.07,114127.46,58873.42,119091.43
1756461420.9593718,1.4190795421600342,103027.14,60048.76,105837.56,114005.42,59120.72,118392.18
1756461420.9627876,1.4224953651428223,102435.45,59553.09,105631.83,113784.95,60691.42,121507.83
1756461420.9672678,1.4269754886627197,102315.55,59413.35,105530.98,113754.64,61335.69,123850.74
1756461420.970679,1.4303867816925049,102725.39,59723.14,105635.59,113925.23,60463.97,122824.26
1756461420.975158,1.4348657131195068,103285.44,60215.06,105856.6,114123.98,58866.18,119055.49
1756461420.9785707,1.4382784366607666,103028.75,60054.13,105838.9,114004.35,59131.72,118394.32
1756461420.9830484,1.442756175994873,102433.84,59552.29,105630.49,113784.95,60708.32,121529.29
1756461420.9868555,1.4465632438659668,102320.11,59415.22,105529.64,113760.54,61339.98,123847.52
1756461420.9913495,1.4510571956634521,102729.15,59725.82,105634.25,113927.37,60451.09,122781.61
1756461420.994768,1.4544756412506104,103283.02,60212.65,105859.02,114119.69,58857.86,119014.72
1756461420.9992409,1.4589486122131348,103023.92,60051.18,105846.14,114002.74,59149.69,118408.0
1756461421.0026522,1.46235990524292,102438.4,59558.72,105634.25,113787.63,60723.61,121554.5
1756461421.0071423,1.4668500423431396,102319.31,59417.1,105533.67,113756.25,61338.37,123847.79
1756461421.0105557,1.4702634811401367,102738.8,59734.41,105638.54,113930.59,60440.37,122750.23
1756461421.0150366,1.4747443199157715,103286.24,60212.38,105853.39,114126.66,58855.45,118970.73
1756461421.0184872,1.4781949520111084,103010.78,60038.84,105836.22,113994.43,59166.32,118414.44
1756461421.0229719,1.4826796054840088,102425.79,59550.14,105626.74,113773.41,60733.26,121580.79
1756461421.0274546,1.4871623516082764,102319.84,59417.64,105527.23,113751.95,61327.1,123841.08
1756461421.0308719,1.490579605102539,102740.41,59739.5,105642.56,113921.74,60417.83,122718.85
1756461421.0353937,1.4951014518737793,103283.83,60213.99,105865.19,114111.37,58835.87,118950.88
1756461421.038819,1.4985268115997314,102992.54,60026.5,105844.8,113977.8,59168.19,118450.11
1756461421.0433018,1.503009557723999,102411.04,59536.46,105638.27,113762.95,60742.65,121639.26
1756461421.0467188,1.5064265727996826,102313.67,59410.67,105543.32,113745.79,61327.64,123879.17
1756461421.0511987,1.510906457901001,102745.51,59741.65,105654.37,113919.86,60404.16,122719.92
1756461421.0546129,1.5143206119537354,103287.58,60219.35,105870.55,114109.22,58825.68,118942.03
1756461421.0590906,1.5187983512878418,103001.12,60034.28,105845.87,113978.87,59180.53,118478.28
1756461421.0625114,1.522219181060791,102420.69,59541.56,105630.23,113767.51,60750.16,121659.38
1756461421.0669942,1.5267019271850586,102328.69,59420.05,105529.37,113753.83,61322.28,123860.13
1756461421.0714679,1.5311756134033203,102751.14,59743.53,105643.37,113926.83,60392.35,122670.84
1756461421.0748827,1.534590482711792,103292.68,60226.06,105867.6,114114.32,58821.92,118899.38
1756461421.0793636,1.5390713214874268,102999.25,60036.96,105845.07,113979.41,59199.04,118492.22
1756461421.0827787,1.5424864292144775,102413.72,59542.09,105637.74,113762.95,60773.76,121706.31
1756461421.087309,1.5470166206359863,102324.13,59421.39,105548.15,113743.91,61324.69,123893.66
1756461421.0907314,1.5504391193389893,102759.99,59756.4,105666.7,113921.47,60376.53,122673.25
1756461421.0952134,1.5549211502075195,103289.46,60222.57,105881.28,114108.69,58809.05,118897.24
1756461421.098626,1.5583336353302002,102984.49,60020.87,105848.83,113971.63,59206.82,118538.63
1756461421.103101,1.5628087520599365,102407.82,59532.44,105635.86,113762.42,60783.15,121757.28
1756461421.1065109,1.566218614578247,102327.08,59423.27,105543.05,113749.0,61316.91,123905.73
1756461421.110992,1.570699691772461,102759.46,59753.99,105659.73,113925.49,60359.09,122650.72
1756461421.1154687,1.575176477432251,103287.58,60223.11,105878.06,114105.74,58797.51,118881.95
1756461421.1188827,1.5785903930664062,102979.13,60018.72,105843.73,113967.07,59215.67,118568.13
1756461421.1233866,1.5830943584442139,102398.16,59522.78,105630.49,113754.91,60787.71,121796.17
1756461421.1267993,1.5865070819854736,102321.99,59412.54,105539.3,113743.91,61307.79,123912.43
1756461421.1313179,1.5910255908966064,102764.28,59756.94,105657.05,113922.27,60337.37,122620.95
1756461421.1347382,1.5944459438323975,103291.07,60226.32,105873.23,114107.88,58786.51,118845.2
1756461421.139224,1.5989317893981934,102970.01,60012.28,105834.07,113965.46,59226.13,118575.1
1756461421.1426651,1.6023728847503662,102394.94,59523.32,105615.47,113758.66,60804.07,121813.07
1756461421.1471725,1.6068801879882812,102326.28,59423.0,105526.16,113751.95,61310.21,123899.02
1756461421.1505942,1.6103019714355469,102766.97,59763.91,105641.22,113931.13,60324.76,122563.55
1756461421.1550758,1.614783525466919,103280.07,60221.77,105859.82,114104.93,58775.52,118791.02
1756461421.1595569,1.6192646026611328,102953.65,60003.17,105819.32,113958.75,59236.32,118565.45
1756461421.1629734,1.6226811408996582,102384.22,59522.51,105611.18,113749.54,60809.71,121816.28
1756461421.1674528,1.6271605491638184,102319.04,59421.39,105528.84,113743.1,61304.84,123888.29
1756461421.1708639,1.6305716037750244,102770.45,59770.89,105651.15,113929.79,60313.76,122531.9
1756461421.175339,1.6350467205047607,103286.78,60227.67,105860.36,114111.1,58770.42,118753.47
1756461421.1787558,1.6384634971618652,102952.04,60002.09,105813.69,113962.78,59250.27,118570.81
1756461421.1832318,1.642939567565918,102377.78,59515.0,105607.16,113746.59,60819.9,121833.72
1756461421.1867096,1.6464173793792725,102322.79,59424.61,105525.89,113741.49,61298.4,123876.22
1756461421.191193,1.6509008407592773,102770.99,59771.42,105649.27,113924.69,60291.5,122488.71
1756461421.1946094,1.6543171405792236,103282.76,60230.08,105873.23,114098.23,58758.08,118730.4
1756461421.1990876,1.6587953567504883,102948.55,60001.29,105826.83,113954.19,59264.22,118603.27
1756461421.2035663,1.6632740497589111,102379.39,59516.61,105611.99,113747.39,60836.26,121878.24
1756461421.2069829,1.6666905879974365,102325.21,59425.95,105530.18,113742.03,61294.38,123886.95
1756461421.2114584,1.671166181564331,102777.16,59778.13,105659.73,113925.49,60274.87,122464.31
1756461421.214873,1.6745808124542236,103287.58,60233.83,105878.33,114104.13,58752.18,118705.46
1756461421.2193475,1.6790552139282227,102942.38,59993.51,105828.44,113952.32,59278.43,118626.33
1756461421.2227619,1.6824696063995361,102375.63,59510.44,105612.52,113744.71,60847.26,121906.14
1756461421.2272367,1.6869444847106934,102331.64,59431.85,105535.01,113749.27,61294.11,123885.61
1756461421.2306507,1.6903584003448486,102790.3,59786.17,105655.71,113939.71,60264.68,122423.27
1756461421.2351403,1.6948480606079102,103290.27,60233.83,105863.58,114114.59,58747.35,118653.42
1756461421.2396493,1.699357032775879,102931.92,59987.07,105812.88,113953.39,59292.65,118623.92
1756461421.2430694,1.7027771472930908,102363.29,59502.13,105602.06,113742.03,60857.99,121922.5
1756461421.2475417,1.707249402999878,102317.7,59421.39,105533.67,113740.96,61289.28,123885.61
1756461421.2509558,1.7106635570526123,102783.06,59785.1,105665.36,113933.81,60247.25,122399.67
1756461421.2554755,1.7151832580566406,103277.39,60228.2,105876.99,114108.15,58740.38,118646.45
1756461421.2588966,1.718604326248169,102917.44,59978.49,105823.34,113950.71,59308.74,118666.57
1756461421.2633777,1.7230854034423828,102357.39,59503.74,105617.89,113742.03,60875.69,121983.12
1756461421.266789,1.726496696472168,102332.72,59438.02,105539.3,113753.3,61287.41,123902.78
1756461421.2712681,1.730975866317749,102795.13,59796.1,105658.92,113947.76,60232.76,122364.53
1756461421.274681,1.734388828277588,103281.68,60233.83,105872.43,114108.96,58729.38,118616.14
1756461421.2791598,1.7388675212860107,102916.9,59981.17,105818.25,113947.49,59316.79,118682.12
1756461421.283637,1.743344783782959,102354.71,59495.69,105595.09,113748.2,60879.71,121986.61
1756461421.2871416,1.7468492984771729,102326.01,59430.51,105520.52,113752.76,61274.53,123876.76
1756461421.2916481,1.7513558864593506,102793.25,59795.56,105653.83,113940.25,60209.96,122319.2
1756461421.2950685,1.7547762393951416,103281.95,60235.98,105866.53,114109.49,58721.61,118574.03
1756461421.2995808,1.7592885494232178,102909.93,59973.66,105801.89,113950.44,59328.59,118681.32
1756461421.303002,1.7627098560333252,102352.3,59497.57,105586.51,113745.52,60893.93,122005.38
1756461421.3074772,1.7671849727630615,102331.64,59436.41,105524.81,113750.08,61276.14,123880.24
1756461421.3108966,1.7706043720245361,102806.13,59810.31,105669.65,113940.51,60198.43,122295.6
1756461421.3154135,1.7751212120056152,103286.78,60244.83,105884.5,114103.59,58718.92,118566.52
1756461421.3188386,1.7785463333129883,102903.76,59971.78,105824.15,113938.37,59347.1,118736.3
1756461421.323321,1.7830288410186768,102352.83,59497.57,105611.45,113737.74,60905.46,122071.63
1756461421.3267365,1.7864441871643066,102341.3,59444.73,105540.37,113750.61,61273.19,123909.48
1756461421.3312144,1.7909221649169922,102813.91,59816.48,105673.14,113945.34,60184.21,122281.38
1756461421.3356988,1.7954065799713135,103283.56,60238.13,105883.69,114104.13,58713.56,118553.65
1756461421.3391154,1.7988231182098389,102903.22,59970.71,105818.78,113940.78,59362.92,118761.25
1756461421.3435903,1.803297996520996,102350.42,59494.35,105602.6,113741.23,60915.65,122093.36
1756461421.3470416,1.8067493438720703,102333.79,59435.61,105531.25,113748.74,61263.0,123898.22
1756461421.3515317,1.81123948097229,102815.25,59814.87,105665.63,113944.27,60161.15,122236.05
1756461421.3549502,1.8146579265594482,103285.97,60241.88,105876.45,114107.62,58703.63,118513.41
1756461421.3594303,1.8191380500793457,102900.54,59966.96,105809.4,113940.78,59372.04,118765.81
1756461421.3628871,1.8225948810577393,102354.71,59494.62,105587.04,113747.39,60923.43,122096.58
1756461421.3673708,1.8270785808563232,102345.59,59443.92,105522.67,113758.12,61260.32,123876.76
1756461421.3707888,1.8304965496063232,102826.78,59818.63,105660.27,113952.05,60147.47,122179.99
1756461421.3752697,1.834977388381958,103292.14,60243.49,105864.65,114108.69,58697.73,118458.7
1756461421.3797617,1.8394694328308105,102892.76,59961.59,105795.99,113934.34,59385.18,118760.44
1756461421.3831742,1.8428819179534912,102341.03,59482.82,105585.97,113732.91,60934.16,122118.03
1756461421.387882,1.8475897312164307,102339.69,59431.85,105523.74,113749.27,61254.68,123874.08
1756461421.3913078,1.851015567779541,102828.93,59823.99,105670.19,113942.93,60129.77,122155.58
1756461421.395788,1.8554956912994385,103284.63,60241.08,105882.89,114096.62,58692.1,118462.18
1756461421.3992,1.858907699584961,102885.79,59957.03,105816.1,113925.49,59401.28,118822.94
1756461421.4036748,1.8633825778961182,102343.45,59484.96,105594.55,113733.45,60945.96,122177.31
1756461421.407087,1.8667948246002197,102350.96,59447.95,105535.81,113750.88,61245.56,123891.78
1756461421.4115617,1.8712694644927979,102842.87,59836.87,105679.31,113949.37,60106.97,122130.1
1756461421.41498,1.874687671661377,103294.02,60248.86,105884.5,114102.25,58682.45,118438.58
1756461421.4194565,1.879164218902588,102880.96,59953.28,105810.74,113927.64,59414.69,118843.86
1756461421.4228709,1.8825786113739014,102337.81,59483.08,105595.89,113731.3,60956.96,122216.47
1756461421.4273484,1.8870561122894287,102350.15,59447.41,105535.28,113747.93,61238.59,123900.63
1756461421.4318337,1.8915414810180664,102844.48,59837.67,105679.31,113950.71,60092.75,122104.89
1756461421.435246,1.894953727722168,103291.07,60244.3,105881.01,114103.32,58679.76,118419.0
1756461421.439734,1.8994417190551758,102879.62,59946.84,105793.04,113928.98,59424.61,118850.3
1756461421.4431505,1.9028582572937012,102338.08,59480.94,105579.26,113734.79,60963.13,122215.67
1756461421.4476326,1.9073402881622314,102354.17,59452.78,105529.91,113753.3,61236.18,123877.56
1756461421.451044,1.9107518196105957,102851.72,59845.45,105681.46,113950.71,60080.41,122061.98
1756461421.4555562,1.9152638912200928,103293.22,60252.34,105884.5,114100.91,58676.28,118394.86
1756461421.458979,1.9186866283416748,102867.55,59941.21,105802.15,113919.06,59439.9,118884.63
1756461421.4634528,1.9231605529785156,102336.74,59477.72,105584.9,113730.77,60974.66,122255.9
1756461421.4668715,1.926579236984253,102370.54,59459.21,105521.06,113764.83,61231.08,123870.32
1756461421.4713902,1.9310979843139648,102863.26,59852.42,105668.85,113960.63,60063.78,122009.94
1756461421.4758804,1.9355881214141846,103297.51,60257.97,105878.33,114098.76,58671.45,118360.26
1756461421.479295,1.9390027523040771,102871.57,59947.91,105797.6,113915.84,59454.65,118899.65
1756461421.483779,1.9434866905212402,102331.91,59478.52,105589.46,113721.38,60987.0,122290.23
1756461421.4872947,1.9470024108886719,102364.64,59459.48,105534.2,113751.15,61227.59,123885.34
1756461421.4917862,1.9514939785003662,102870.23,59858.59,105680.11,113953.93,60046.89,121987.95
1756461421.4951987,1.9549064636230469,103292.95,60249.93,105879.4,114094.47,58665.82,118344.16
1756461421.4996753,1.9593830108642578,102855.75,59929.94,105790.35,113911.81,59466.72,118923.52
1756461421.503089,1.962796688079834,102325.74,59467.53,105578.19,113719.5,60988.88,122308.47
1756461421.5075617,1.9672694206237793,102363.29,59454.39,105524.55,113753.56,61216.33,123862.81
1756461421.5109751,1.9706828594207764,102875.6,59861.28,105674.48,113959.29,60027.3,121931.89
1756461421.5154529,1.9751605987548828,103296.7,60254.76,105873.23,114098.76,58665.55,118308.49
1756461421.5199435,1.9796512126922607,102854.14,59928.87,105784.99,113909.4,59484.43,118938.01
1756461421.5233567,1.9830644130706787,102325.21,59465.38,105574.17,113720.57,61004.43,122324.3
1756461421.5278459,1.987553596496582,102364.1,59455.46,105528.03,113753.3,61218.21,123862.27
1756461421.53126,1.9909677505493164,102879.62,59867.71,105682.53,113957.41,60016.04,121913.11
1756461421.5357497,1.995457410812378,103294.02,60257.71,105881.28,114090.72,58658.31,118309.03
1756461421.5391617,1.9988694190979004,102846.9,59928.06,105790.62,113902.96,59494.08,118981.46
1756461421.5436413,2.0033490657806396,102327.89,59473.7,105579.0,113723.79,61014.09,122364.53
1756461421.5470567,2.0067644119262695,102379.12,59474.77,105536.88,113756.51,61210.7,123874.08
1756461421.5515392,2.011246919631958,102883.91,59875.22,105687.89,113957.68,59996.46,121891.12
1756461421.556018,2.01572585105896,103295.09,60258.78,105883.69,114092.6,58652.14,118299.64
