timestamp,recording_time,ch1,ch2,ch3,ch4,ch5,ch6
1756460354.4460382,7.936147451400757,106048.65,54674.42,104621.98,108608.28,61052.18,95050.25
1756460354.449455,7.939564228057861,105746.63,54393.06,104520.6,108835.2,61544.09,95527.15
1756460354.4539385,7.944047689437866,105355.84,53994.48,104290.73,109171.55,62275.0,97184.22
1756460354.4573512,7.947460412979126,105360.66,53981.61,104243.52,109171.01,62302.62,97829.02
1756460354.4618292,7.9519383907318115,105736.98,54346.39,104416.53,108883.48,61668.01,96777.86
1756460354.465247,7.955356121063232,106055.62,54685.15,104628.42,108607.75,61054.05,95059.64
1756460354.4697993,7.959908485412598,105749.85,54398.42,104532.13,108830.37,61549.46,95563.89
1756460354.4732237,7.963332891464233,105368.44,54004.4,104309.51,109164.3,62276.34,97237.06
1756460354.4777045,7.967813730239868,105380.51,53997.16,104264.18,109167.52,62299.4,97870.86
1756460354.4821877,7.972296953201294,105759.78,54365.43,104438.52,108878.92,61659.97,96811.39
1756460354.485605,7.975714206695557,106071.72,54696.41,104645.85,108605.6,61048.15,95099.07
1756460354.4900825,7.980191707611084,105761.12,54404.32,104537.23,108837.88,61550.26,95605.74
1756460354.4934945,7.9836037158966064,105375.15,54009.23,104309.51,109170.74,62276.07,97270.85
1756460354.4979763,7.988085508346558,105387.75,54007.35,104265.79,109162.16,62286.53,97893.39
1756460354.5013952,7.991504430770874,105761.65,54364.89,104444.15,108865.24,61640.92,96827.48
1756460354.5058806,7.995989799499512,106071.45,54690.51,104663.29,108588.7,61038.23,95148.96
1756460354.5093017,7.99941086769104,105761.12,54398.15,104564.32,108822.32,61547.58,95701.76
1756460354.5137806,8.003889799118042,105376.76,54005.21,104330.16,109156.26,62268.29,97362.32
1756460354.518258,8.00836730003357,105393.65,54003.33,104284.56,109150.09,62274.19,97965.81
1756460354.5216737,8.011782884597778,105777.75,54370.79,104458.9,108860.41,61626.44,96874.15
1756460354.526146,8.016255140304565,106082.18,54696.41,104660.87,108595.41,61031.26,95173.36
1756460354.5295606,8.019669771194458,105762.46,54397.08,104541.25,108835.47,61550.8,95700.15
1756460354.5340369,8.02414608001709,105375.68,54004.14,104307.09,109164.3,62271.78,97345.69
1756460354.537451,8.027560234069824,105394.46,54008.96,104267.66,109155.99,62276.87,97936.58
1756460354.541933,8.032042264938354,105781.77,54381.25,104447.64,108859.61,61624.02,96837.14
1756460354.5453513,8.035460472106934,106082.45,54698.02,104653.36,108592.99,61033.13,95155.93
1756460354.549833,8.039942264556885,105760.58,54396.01,104541.52,108834.93,61560.19,95720.27
1756460354.5543132,8.044422388076782,105383.73,54013.79,104312.99,109168.6,62279.82,97371.7
1756460354.5577278,8.047837018966675,105407.87,54024.25,104276.25,109156.26,62276.07,97947.84
1756460354.5622025,8.052311658859253,105784.99,54384.47,104455.42,108854.24,61617.05,96837.94
1756460354.5656183,8.055727481842041,106080.84,54695.88,104657.92,108591.38,61031.26,95165.85
1756460354.5701778,8.06028699874878,105758.43,54394.93,104537.76,108841.63,61563.14,95732.87
1756460354.573605,8.063714265823364,105376.22,54005.48,104304.95,109169.94,62280.36,97381.09
1756460354.5780783,8.068187475204468,105400.36,54012.45,104267.13,109153.31,62272.05,97943.82
1756460354.5814922,8.071601390838623,105790.62,54388.76,104444.96,108857.19,61611.15,96807.37
1756460354.5859778,8.07608699798584,106086.74,54702.85,104639.95,108602.38,61033.4,95128.04
1756460354.589391,8.079500198364258,105758.17,54394.93,104517.38,108853.17,61573.6,95706.86
1756460354.5938728,8.083981990814209,105381.58,54012.45,104288.58,109178.25,62288.41,97350.51
1756460354.59835,8.088459253311157,105414.04,54028.54,104255.59,109158.67,62275.0,97902.78
1756460354.6017642,8.091873407363892,105798.4,54398.15,104437.72,108856.12,61609.27,96760.43
1756460354.606243,8.096352100372314,106085.13,54702.32,104636.2,108597.02,61034.21,95101.48
1756460354.6096604,8.099769592285156,105754.95,54392.52,104517.91,108845.12,61574.4,95708.73
1756460354.6141398,8.104249000549316,105378.37,54009.23,104294.22,109168.06,62284.38,97364.19
1756460354.6175551,8.107664346694946,105414.31,54027.47,104264.18,109149.02,62263.19,97903.32
1756460354.6220272,8.112136363983154,105801.35,54398.96,104448.18,108843.24,61591.84,96748.63
1756460354.625446,8.11555528640747,106080.84,54697.76,104646.66,108585.48,61025.35,95105.5
1756460354.6299272,8.120036363601685,105752.27,54389.57,104524.62,108843.51,61576.01,95726.44
1756460354.6344023,8.124511480331421,105382.66,54009.77,104294.49,109169.67,62283.85,97363.92
1756460354.6378148,8.127923965454102,105415.11,54028.01,104263.91,109144.19,62259.71,97889.37
1756460354.642295,8.132404088973999,105805.37,54402.98,104443.62,108840.83,61587.28,96714.03
1756460354.64571,8.13581919670105,106083.52,54700.71,104636.74,108591.65,61032.6,95070.64
1756460354.6501877,8.140296936035156,105747.97,54383.13,104520.06,108846.19,61589.16,95715.98
1756460354.6535988,8.143707990646362,105378.37,54004.4,104290.46,109168.06,62289.21,97355.07
1756460354.6580815,8.14819073677063,105419.4,54028.81,104265.52,109141.51,62258.37,97875.42
1756460354.6614962,8.151605367660522,105812.88,54409.42,104460.51,108834.12,61584.6,96711.61
1756460354.6659734,8.15608263015747,106088.35,54703.92,104660.61,108586.02,61033.67,95102.82
1756460354.669461,8.159570217132568,105750.92,54382.6,104534.54,108845.12,61594.52,95765.33
1756460354.67396,8.164069175720215,105379.98,54000.65,104301.19,109167.79,62294.58,97396.11
1756460354.6784399,8.168549060821533,105422.09,54026.67,104270.88,109142.04,62258.37,97895.81
1756460354.6818526,8.171961784362793,105815.57,54408.08,104456.76,108834.66,61577.35,96703.3
1756460354.6863337,8.176442861557007,106085.4,54695.88,104651.22,108586.02,61031.26,95094.78
1756460354.6897511,8.179860353469849,105741.81,54372.67,104525.16,108846.46,61599.88,95772.57
1756460354.6942358,8.184345006942749,105376.76,54000.38,104300.12,109165.65,62296.19,97417.57
1756460354.6976538,8.187762975692749,105425.04,54032.03,104275.71,109136.68,62250.86,97912.97
1756460354.7021317,8.192240953445435,105825.22,54415.59,104468.83,108831.44,61569.58,96713.76
1756460354.7055473,8.195656538009644,106092.1,54698.83,104662.22,108591.12,61034.74,95110.87
1756460354.7100239,8.200133085250854,105743.41,54372.94,104531.86,108850.75,61607.13,95804.76
1756460354.7145052,8.204614400863647,105375.15,53997.43,104305.48,109163.23,62297.79,97446.27
1756460354.7179217,8.208030939102173,105428.52,54029.89,104280.27,109131.31,62247.64,97919.95
1756460354.7224014,8.212510585784912,105831.66,54421.76,104476.07,108825.54,61562.33,96712.68
1756460354.7258193,8.215928554534912,106084.32,54696.15,104665.97,108586.56,61035.28,95128.3
1756460354.730304,8.220413208007812,105737.51,54369.18,104533.74,108852.09,61613.3,95842.31
1756460354.7337227,8.22383189201355,105376.22,53999.31,104312.99,109161.89,62298.06,97490.53
1756460354.7382011,8.228310346603394,105428.52,54033.91,104291.27,109124.61,62241.74,97960.98
1756460354.7416182,8.231727361679077,105826.83,54418.0,104484.92,108810.25,61549.19,96742.73
1756460354.7460985,8.236207723617554,106085.66,54695.34,104659.8,108582.26,61026.7,95145.74
1756460354.7495134,8.239622592926025,105731.08,54360.6,104514.69,108853.17,61613.83,95850.35
1756460354.7539902,8.244099378585815,105365.49,53985.9,104289.39,109162.69,62299.14,97480.87
1756460354.75847,8.248579263687134,105423.96,54028.81,104270.88,109125.14,62239.86,97938.45
1756460354.7618873,8.251996517181396,105827.37,54423.63,104464.81,108815.62,61547.58,96700.08
1756460354.7663713,8.25648045539856,106080.3,54698.02,104649.88,108586.02,61036.08,95128.3
1756460354.7698238,8.25993299484253,105731.08,54365.97,104514.16,108861.21,61630.73,95864.3
1756460354.7743242,8.26443338394165,105366.3,53990.46,104295.02,109169.4,62311.47,97499.38
1756460354.7777426,8.267851829528809,105426.65,54035.25,104290.46,109128.09,62246.3,97961.25
1756460354.7822163,8.27232551574707,105832.2,54428.46,104485.46,108812.93,61546.78,96715.9
1756460354.7856297,8.275738954544067,106075.47,54692.93,104663.29,108584.14,61040.11,95154.32
1756460354.790076,8.280185222625732,105723.57,54357.38,104526.5,108859.34,61637.97,95913.12
1756460354.7945523,8.284661531448364,105362.27,53985.9,104300.92,109169.13,62312.55,97542.83
1756460354.7979674,8.288076639175415,105423.96,54030.69,104279.73,109127.83,62236.64,97965.28
1756460354.8024526,8.292561769485474,105826.03,54423.1,104473.92,108811.59,61535.24,96699.01
1756460354.8058674,8.295976638793945,106066.35,54685.95,104653.63,108587.36,61036.08,95148.15
1756460354.8103404,8.30044960975647,105700.23,54337.27,104508.53,108861.21,61638.24,95911.51
1756460354.813753,8.30386209487915,105345.64,53973.83,104283.76,109166.18,62310.67,97537.46
1756460354.8182352,8.30834436416626,105412.16,54025.59,104270.08,109120.58,62229.4,97951.06
1756460354.8216524,8.311761617660522,105813.42,54413.71,104461.59,108800.86,61522.1,96671.11
1756460354.8261251,8.316234350204468,106051.06,54671.74,104636.2,108579.58,61031.26,95129.64
1756460354.8306084,8.320717573165894,105690.31,54330.56,104492.7,108861.75,61642.53,95912.58
1756460354.8340175,8.324126720428467,105336.79,53972.22,104271.42,109169.67,62312.28,97534.78
1756460354.8384953,8.328604459762573,105406.53,54025.33,104256.13,109122.73,62228.33,97933.36
1756460354.8419094,8.332018613815308,105812.35,54415.59,104446.83,108804.08,61519.42,96630.34
1756460354.846384,8.336493253707886,106045.97,54670.93,104621.18,108586.02,61037.42,95101.21
1756460354.849801,8.33991026878357,105672.6,54316.08,104484.92,108860.95,61650.04,95914.73
1756460354.8542783,8.344387531280518,105325.79,53962.29,104271.42,109166.18,62313.89,97547.39
1756460354.8576953,8.347804546356201,105397.95,54018.08,104266.86,109112.0,62221.35,97952.4
1756460354.8621762,8.352285385131836,105808.59,54413.17,104463.46,108792.55,61510.3,96650.19
1756460354.86666,8.356769323348999,106040.87,54666.64,104641.29,108580.92,61037.42,95141.98
1756460354.8701262,8.360235452651978,105672.87,54315.81,104496.99,108865.77,61657.02,95960.32
1756460354.8746195,8.364728689193726,105320.43,53954.25,104279.73,109165.38,62317.91,97584.4
1756460354.8780274,8.368136644363403,105400.36,54015.94,104268.47,109115.76,62221.62,97959.38
1756460354.8825045,8.372613668441772,105815.3,54420.68,104464.54,108797.91,61511.1,96644.02
1756460354.8859208,8.376029968261719,106031.75,54660.74,104654.71,108579.58,61046.81,95179.53
1756460354.890393,8.380502223968506,105666.97,54309.64,104520.6,108863.9,61666.94,96038.91
1756460354.8938122,8.383921384811401,105325.79,53956.12,104295.83,109169.4,62320.33,97650.38
1756460354.8982947,8.38840389251709,105405.72,54022.11,104285.1,109114.41,62214.91,98010.87
1756460354.9017127,8.39182186126709,105816.91,54422.02,104483.04,108789.33,61498.23,96686.4
1756460354.9061913,8.396300554275513,106032.82,54661.81,104647.2,108581.73,61037.16,95195.36
1756460354.9106755,8.400784730911255,105659.73,54305.62,104484.92,108875.16,61662.65,96017.19
1756460354.9140952,8.404204368591309,105317.21,53952.91,104260.96,109177.72,62316.57,97613.91
1756460354.918577,8.40868616104126,105398.21,54021.84,104258.28,109119.51,62210.62,97964.74
1756460354.921993,8.412102222442627,105811.54,54424.97,104464.54,108792.01,61491.25,96638.92
1756460354.9264734,8.416582584381104,106028.8,54663.96,104634.59,108588.7,61041.18,95169.07
1756460354.929889,8.419998168945312,105658.66,54308.83,104484.12,108879.72,61672.84,96024.16
1756460354.9343688,8.42447805404663,105308.9,53949.69,104263.64,109170.74,62318.45,97626.51
1756460354.9377835,8.427892684936523,105390.17,54016.47,104269.54,109102.61,62202.58,97983.52
1756460354.9422624,8.432371616363525,105812.62,54424.97,104473.92,108778.6,61478.65,96642.14
1756460354.9467437,8.436852931976318,106016.73,54650.01,104635.39,108576.1,61035.28,95184.36
1756460354.9501603,8.440269470214844,105644.44,54294.35,104483.85,108873.55,61674.99,96053.4
1756460354.954641,8.444750308990479,105311.31,53952.1,104266.59,109173.42,62322.47,97649.58
1756460354.9580562,8.44816541671753,105399.02,54023.18,104267.66,109107.17,62204.19,97982.98
1756460354.9625363,8.452645540237427,105816.64,54427.39,104476.34,108777.26,61476.77,96634.36
1756460354.9659498,8.456058979034424,106021.02,54651.62,104637.54,108578.51,61038.77,95186.78
1756460354.9704947,8.460603952407837,105643.9,54291.67,104475.8,108878.11,61681.69,96059.57
1756460354.9739294,8.464038610458374,105305.14,53942.71,104254.25,109172.89,62322.47,97645.02
1756460354.9784105,8.468519687652588,105393.12,54016.47,104256.4,109106.1,62197.48,97959.64
1756460354.9818275,8.471936702728271,105818.25,54430.34,104466.15,108778.07,61466.85,96594.94
1756460354.9863048,8.47641396522522,106020.75,54654.84,104636.74,108585.22,61042.79,95170.15
1756460354.9907818,8.480890989303589,105645.78,54295.16,104487.34,108884.55,61691.88,96080.76
1756460354.9941874,8.484296560287476,105309.43,53948.88,104266.32,109174.5,62324.89,97667.01
1756460354.998664,8.488773107528687,105402.51,54026.93,104267.66,109106.37,62193.99,97967.42
1756460355.0020802,8.492189407348633,105828.71,54437.85,104473.39,108778.07,61460.68,96580.45
1756460355.006561,8.496670246124268,106019.15,54651.62,104631.1,108586.02,61040.38,95158.88
1756460355.0099802,8.500089406967163,105635.59,54286.04,104473.39,108885.09,61692.96,96074.05
1756460355.014463,8.50457215309143,105303.0,53941.37,104256.13,109172.62,62322.47,97658.16
1756460355.0178814,8.507990598678589,105403.04,54024.52,104247.01,109108.51,62185.68,97918.07
1756460355.0223649,8.512474060058594,105824.69,54438.92,104450.86,108778.87,61453.97,96509.37
1756460355.0268478,8.51695704460144,106012.44,54651.62,104616.62,108590.58,61048.15,95109.8
1756460355.0302622,8.520371437072754,105632.1,54287.38,104467.49,108894.47,61707.44,96051.79
1756460355.0347464,8.524855613708496,105311.58,53952.37,104260.42,109182.01,62335.88,97641.27
1756460355.0381622,8.528271436691284,105412.97,54036.86,104263.37,109111.46,62196.14,97915.12
1756460355.0426488,8.532757997512817,105837.02,54453.14,104469.63,108779.68,61456.12,96504.28
1756460355.046072,8.536181211471558,106023.44,54663.69,104632.18,108594.07,61054.05,95119.99
1756460355.0505567,8.540665864944458,105642.3,54294.62,104475.8,108900.37,61715.76,96067.61
1756460355.0539715,8.54408073425293,105307.56,53947.27,104253.18,109181.2,62334.54,97632.15
1756460355.058452,8.548561096191406,105409.48,54034.44,104263.91,109098.32,62184.87,97906.8
1756460355.0618668,8.551975965499878,105839.17,54455.28,104481.97,108763.31,61443.78,96498.91
1756460355.0663493,8.556458473205566,106020.49,54660.74,104641.56,108583.34,61048.15,95128.3
1756460355.070915,8.561024188995361,105627.81,54281.21,104470.44,108891.52,61712.0,96075.39
1756460355.0743458,8.564455032348633,105302.46,53944.05,104248.35,109178.79,62328.91,97630.8
1756460355.078845,8.568954229354858,105408.67,54034.98,104251.57,109104.49,62181.92,97869.79
1756460355.082264,8.572373151779175,105834.88,54451.26,104465.07,108767.07,61440.83,96439.1
1756460355.086775,8.576884269714355,106007.34,54646.53,104619.3,108586.56,61052.98,95076.81
1756460355.0901892,8.58029842376709,105620.3,54275.31,104464.27,108896.08,61722.73,96059.03
1756460355.0947177,8.584826946258545,105303.8,53946.2,104256.4,109179.06,62336.42,97631.88
1756460355.0981312,8.588240385055542,105414.58,54040.35,104266.32,109099.13,62178.7,97869.52
1756460355.102621,8.592730283737183,105841.58,54456.62,104475.0,108764.12,61428.76,96424.08
1756460355.1060386,8.596147775650024,106012.98,54652.43,104623.86,108594.07,61049.23,95064.47
1756460355.1105247,8.6006338596344,105617.08,54272.63,104460.25,108906.01,61726.22,96049.64
1756460355.1139407,8.604049921035767,105301.12,53947.81,104251.3,109184.15,62336.69,97617.39
1756460355.118439,8.608548164367676,105409.48,54038.47,104265.25,109093.23,62172.0,97851.82
