timestamp,recording_time,ch1,ch2,ch3,ch4,ch5,ch6
1756460455.0329652,0.44565248489379883,107949.26,57138.83,105103.98,112239.46,62970.76,102049.21
1756460455.0363991,0.44908642768859863,107484.7,56710.22,104803.57,112619.53,63582.04,103648.88
1756460455.0409133,0.4536006450653076,107345.5,56561.62,104638.34,112717.96,63752.89,104686.89
1756460455.0453968,0.4580841064453125,107656.63,56835.21,104785.6,112479.51,63365.58,104059.52
1756460455.0488083,0.46149563789367676,108122.0,57274.55,105119.0,112124.66,62784.08,102208.26
1756460455.0532846,0.4659719467163086,107955.43,57145.81,105117.92,112234.63,62969.69,102067.45
1756460455.05669,0.4693772792816162,107484.44,56708.34,104817.52,112613.63,63580.7,103674.63
1756460455.0611682,0.47385549545288086,107341.47,56556.79,104653.1,112708.31,63747.8,104718.54
1756460455.0645783,0.4772655963897705,107653.95,56831.45,104795.79,112467.44,63357.27,104086.61
1756460455.06901,0.48169732093811035,108115.83,57267.04,105121.95,112116.88,62778.72,102230.79
1756460455.0724232,0.4851105213165283,107952.75,57141.78,105111.22,112234.63,62967.01,102074.96
1756460455.076894,0.4895813465118408,107485.78,56710.75,104796.33,112624.62,63579.89,103655.58
1756460455.0813675,0.49405479431152344,107351.13,56572.08,104627.62,112726.28,63746.99,104682.87
1756460455.0847797,0.497467041015625,107653.15,56837.09,104775.67,112480.05,63360.49,104054.43
1756460455.0892637,0.5019509792327881,108120.39,57275.89,105106.93,112127.88,62783.54,102200.48
1756460455.0926864,0.5053737163543701,107953.55,57147.15,105100.22,112243.21,62971.03,102050.82
1756460455.097169,0.5098562240600586,107478.54,56706.73,104793.38,112622.21,63579.35,103647.54
1756460455.100584,0.5132713317871094,107339.6,56559.21,104626.01,112718.77,63745.65,104676.43
1756460455.1050649,0.5177521705627441,107654.22,56838.43,104774.06,112476.03,63357.8,104044.5
1756460455.108479,0.5211663246154785,108116.36,57273.48,105111.49,112120.1,62781.4,102208.53
1756460455.1129572,0.5256445407867432,107951.68,57148.22,105117.92,112231.95,62970.22,102087.83
1756460455.1174386,0.5301258563995361,107488.73,56716.39,104815.64,112618.18,63580.96,103693.67
1756460455.1208463,0.5335335731506348,107357.84,56576.91,104648.54,112723.6,63750.21,104722.03
1756460455.1253276,0.5380148887634277,107662.8,56845.4,104792.3,112477.1,63360.22,104090.64
1756460455.1287427,0.5414299964904785,108118.78,57271.07,105120.34,112118.49,62781.13,102246.62
1756460455.1333168,0.546004056930542,107949.26,57138.83,105117.39,112232.75,62971.03,102116.53
1756460455.1367462,0.5494334697723389,107482.02,56706.19,104813.22,112614.43,63579.89,103722.64
1756460455.1412313,0.5539186000823975,107356.23,56576.11,104644.51,112718.23,63744.04,104750.46
1756460455.144641,0.5573282241821289,107659.85,56841.11,104788.01,112472.27,63355.93,104113.44
1756460455.1491172,0.5618045330047607,108122.27,57274.29,105118.19,112121.44,62781.93,102265.66
1756460455.1525283,0.5652155876159668,107952.48,57140.17,105105.85,112239.19,62972.37,102122.16
1756460455.1570067,0.5696940422058105,107475.85,56697.34,104790.69,112618.72,63578.55,103707.08
1756460455.1614897,0.5741770267486572,107347.11,56563.77,104627.35,112716.89,63743.51,104730.88
1756460455.1649027,0.5775899887084961,107658.78,56838.43,104774.6,112475.22,63356.46,104088.76
1756460455.1693845,0.5820717811584473,108117.71,57268.38,105102.63,112122.51,62785.15,102243.13
1756460455.172804,0.585491418838501,107952.21,57144.2,105098.07,112239.99,62974.52,102108.22
1756460455.1772861,0.5899734497070312,107487.12,56715.85,104792.03,112622.21,63578.82,103696.35
1756460455.1806977,0.5933849811553955,107356.5,56578.25,104628.42,112724.67,63747.53,104721.76
1756460455.1851795,0.5978667736053467,107660.66,56845.67,104775.94,112481.66,63362.9,104084.2
1756460455.1885922,0.6012794971466064,108123.07,57278.04,105102.37,112128.15,62788.64,102234.82
1756460455.1930745,0.6057617664337158,107954.36,57145.27,105085.74,112249.92,62979.61,102083.54
1756460455.1975522,0.6102395057678223,107481.75,56708.34,104778.89,112631.86,63585.79,103666.04
1756460455.200966,0.6136531829833984,107344.96,56567.52,104613.67,112726.55,63747.8,104688.23
1756460455.2054486,0.618135929107666,107655.56,56839.23,104756.63,112481.93,63356.73,104039.14
1756460455.2088623,0.6215496063232422,108115.56,57271.6,105080.64,112130.02,62782.74,102183.59
1756460455.2133439,0.6260311603546143,107944.97,57142.32,105078.76,112245.89,62978.0,102059.67
1756460455.2167573,0.6294445991516113,107475.05,56704.05,104778.62,112623.28,63582.57,103659.07
1756460455.2212427,0.633929967880249,107338.52,56556.79,104610.72,112718.77,63743.24,104672.14
1756460455.224658,0.6373453140258789,107654.49,56837.62,104760.65,112475.22,63353.78,104030.56
1756460455.2291377,0.6418249607086182,108113.41,57269.99,105090.3,112120.9,62780.06,102190.56
1756460455.2337127,0.646399974822998,107942.29,57138.57,105089.22,112240.8,62976.13,102076.3
1756460455.249474,0.6621613502502441,108118.78,57272.94,105110.95,112120.1,62782.74,102232.4
1756460455.2528946,0.6655819416046143,107944.44,57137.22,105109.34,112237.04,62978.81,102127.26
1756460455.257378,0.6700654029846191,107483.36,56708.88,104806.79,112620.33,63583.38,103729.88
1756460455.260798,0.673485279083252,107356.76,56572.08,104637.27,112721.45,63744.04,104739.73
1756460455.26528,0.6779673099517822,107662.54,56840.84,104780.23,112478.17,63354.85,104089.03
1756460455.2686918,0.6813790798187256,108121.73,57273.75,105111.49,112121.98,62783.27,102254.4
1756460455.2731738,0.6858611106872559,107952.48,57142.05,105098.61,112243.48,62978.27,102130.48
1756460455.277655,0.6903421878814697,107481.75,56704.32,104793.11,112626.77,63584.72,103722.64
1756460455.2855294,0.6982166767120361,107660.66,56840.57,104774.06,112476.03,63354.85,104089.03
1756460455.2889466,0.7016339302062988,108118.24,57269.73,105100.49,112124.39,62785.15,102243.4
1756460455.2934272,0.7061145305633545,107944.97,57136.69,105089.22,112242.94,62982.29,102124.85
1756460455.2968397,0.7095270156860352,107482.29,56707.53,104790.16,112622.74,63587.4,103728.27
1756460455.3013186,0.7140059471130371,107358.1,56577.18,104627.08,112724.13,63748.07,104743.22
1756460455.304734,0.717421293258667,107665.75,56845.67,104774.06,112479.25,63360.22,104095.2
1756460455.309214,0.7219014167785645,108125.48,57276.7,105099.15,112127.61,62789.71,102246.08
1756460455.3136892,0.7263765335083008,107950.34,57139.37,105079.3,112250.19,62986.05,102114.12
1756460455.3215625,0.7342498302459717,107348.98,56565.38,104609.91,112724.67,63748.87,104711.57
1756460455.3249774,0.7376646995544434,107663.34,56844.33,104764.14,112479.51,63361.83,104072.13
1756460455.3294585,0.7421457767486572,108123.61,57276.7,105095.66,112126.27,62791.05,102236.43
1756460455.332991,0.745678186416626,107950.6,57140.44,105078.23,112252.6,62991.15,102109.29
1756460455.3375106,0.7501978874206543,107483.1,56708.34,104769.5,112634.28,63593.03,103690.45
1756460455.340942,0.753629207611084,107350.33,56568.6,104609.64,112725.74,63750.48,104701.38
1756460455.3454213,0.7581086158752441,107665.49,56845.13,104762.26,112479.25,63361.29,104054.96
1756460455.3488367,0.761523962020874,108128.7,57280.19,105092.98,112129.22,62795.34,102217.11
1756460455.3533196,0.7660069465637207,107953.82,57146.61,105081.98,112252.33,62993.83,102103.39
1756460455.3578043,0.7704916000366211,107486.58,56714.24,104786.94,112631.33,63594.64,103707.89
1756460455.365678,0.7783653736114502,107683.99,56856.93,104786.67,112477.37,63362.9,104089.56
1756460455.3735523,0.7862396240234375,107958.65,57147.95,105097.81,112250.45,62994.9,102140.13
1756460455.3769672,0.7896544933319092,107493.29,56718.8,104801.42,112635.08,63598.13,103742.22
1756460455.3814492,0.7941365242004395,107363.2,56579.32,104637.27,112733.52,63754.5,104745.36
1756460455.3848615,0.797548770904541,107674.61,56853.71,104776.75,112486.22,63361.56,104086.61
1756460455.389341,0.8020284175872803,108127.63,57280.72,105109.34,112128.15,62794.81,102263.52
1756460455.3938177,0.8065049648284912,107958.38,57149.03,105105.05,112252.33,62996.78,102166.69
1756460455.401686,0.814373254776001,107371.25,56586.3,104631.1,112738.35,63752.89,104749.12
1756460455.4095576,0.8222448825836182,108135.68,57285.55,105107.73,112130.02,62796.95,102265.93
1756460455.4129755,0.8256628513336182,107958.38,57146.88,105094.05,112255.55,62997.85,102159.71
1756460455.4174578,0.8301451206207275,107493.82,56717.46,104788.82,112642.86,63597.86,103753.75
1756460455.4208722,0.833559513092041,107370.44,56586.84,104629.76,112738.88,63751.55,104754.75
1756460455.4253495,0.8380367755889893,107681.58,56860.96,104781.84,112488.9,63364.24,104104.32
1756460455.4298263,0.8425135612487793,108142.11,57293.06,105112.29,112135.92,62800.17,102274.25
1756460455.4378421,0.8505294322967529,107502.68,56725.77,104799.55,112642.59,63596.79,103777.36
1756460455.445729,0.8584163188934326,107693.11,56871.69,104789.89,112492.12,63362.9,104115.31
1756460455.453601,0.8662881851196289,107975.01,57161.36,105099.95,112270.84,63001.87,102183.59
1756460455.4570196,0.8697068691253662,107511.8,56731.67,104797.13,112657.08,63603.49,103781.65
1756460455.4615014,0.8741886615753174,107379.29,56590.86,104635.13,112746.39,63756.11,104773.53
1756460455.4649124,0.8775997161865234,107694.99,56869.0,104785.06,112496.68,63366.12,104112.36
1756460455.4693923,0.8820796012878418,108150.43,57296.82,105115.24,112142.36,62802.85,102282.29
1756460455.4738736,0.8865609169006348,107974.21,57157.07,105096.73,112273.52,63005.36,102174.2
1756460455.4817455,0.894432783126831,107382.78,56595.69,104625.2,112752.03,63753.97,104750.73
1756460455.4896069,0.9022941589355469,108149.62,57296.82,105104.51,112147.19,62805.81,102264.05
1756460455.4930212,0.9057085514068604,107976.89,57163.24,105095.93,112277.01,63009.65,102175.81
1756460455.4974985,0.9101858139038086,107515.28,56737.58,104793.11,112664.32,63605.64,103767.43
1756460455.500909,0.9135963916778564,107393.78,56606.68,104635.66,112760.07,63761.21,104760.65
1756460455.505389,0.9180762767791748,107703.84,56880.54,104795.52,112507.41,63375.77,104112.09
1756460455.5098698,0.9225571155548096,108160.35,57309.96,105131.07,112150.68,62813.58,102299.73
1756460455.517744,0.9304313659667969,107510.45,56728.72,104800.08,112662.44,63607.25,103785.67
1756460455.525609,0.9382963180541992,107694.72,56871.42,104789.62,112501.51,63365.58,104111.56
1756460455.5290208,0.9417080879211426,108150.16,57299.5,105119.26,112145.85,62804.46,102290.61
1756460455.5335598,0.9462471008300781,107974.21,57161.1,105098.07,112278.08,63007.24,102188.95
1756460455.5369868,0.949674129486084,107506.43,56728.72,104792.03,112663.25,63604.57,103772.53
1756460455.541468,0.9541552066802979,107379.03,56591.66,104632.44,112752.56,63755.58,104759.58
1756460455.5459425,0.958629846572876,107693.11,56871.15,104782.38,112500.97,63362.1,104095.73
1756460455.5538132,0.9665005207061768,107974.48,57165.92,105100.49,112276.74,63009.92,102187.61
1756460455.5695596,0.9822468757629395,108144.53,57298.43,105115.51,112147.73,62800.98,102271.29
1756460455.574041,0.9867281913757324,107965.09,57158.41,105103.17,112275.13,63007.51,102190.29
1756460455.5819063,0.994593620300293,107373.12,56589.52,104643.17,112749.61,63754.23,104774.87
1756460455.5897775,1.002464771270752,108141.31,57297.62,105123.29,112140.48,62803.12,102293.56
1756460455.5976543,1.0103416442871094,107497.04,56724.7,104806.79,112649.83,63601.08,103811.15
1756460455.6010704,1.0137577056884766,107375.0,56594.08,104644.78,112743.71,63748.07,104793.11
1756460455.605551,1.0182383060455322,107687.75,56869.0,104791.5,112492.66,63357.54,104123.09
1756460455.6100304,1.0227177143096924,108141.58,57297.62,105118.46,112137.53,62796.15,102301.34
1756460455.6178887,1.0305759906768799,107490.61,56716.92,104793.64,112649.83,63598.67,103812.76
1756460455.6257586,1.0384459495544434,107684.53,56863.37,104786.4,112486.22,63354.59,104128.99
1756460455.6416605,1.0543477535247803,107373.39,56593.54,104629.76,112738.88,63743.77,104789.89
1756460455.64508,1.057767391204834,107687.48,56869.0,104777.01,112489.44,63355.39,104113.44
1756460455.649562,1.0622491836547852,108139.43,57295.21,105101.03,112135.92,62793.47,102286.05
1756460455.654044,1.0667312145233154,107955.7,57149.29,105082.52,112263.6,63001.34,102209.07
1756460455.6619182,1.0746054649353027,107367.22,56584.69,104628.42,112737.54,63746.46,104784.26
1756460455.6697924,1.08247971534729,108140.24,57296.28,105120.87,112127.34,62793.47,102314.48
1756460455.677664,1.0903513431549072,107492.21,56717.73,104792.03,112647.15,63599.47,103827.24
1756460455.682141,1.0948283672332764,107369.37,56584.69,104633.25,112732.72,63742.16,104803.03
1756460455.6900153,1.1027026176452637,108134.6,57287.7,105111.49,112126.54,62789.44,102306.97
1756460455.6978827,1.110569953918457,107481.75,56706.19,104780.23,112642.86,63595.72,103820.54
1756460455.7057507,1.1184380054473877,107681.04,56861.76,104774.6,112482.2,63351.63,104113.7
1756460455.7136185,1.1263058185577393,107952.48,57145.27,105087.35,112263.6,63006.17,102223.28
1756460455.7180984,1.1307857036590576,107488.73,56713.44,104784.79,112649.03,63601.89,103819.47
1756460455.7259681,1.138655424118042,107681.58,56862.3,104777.82,112481.66,63351.63,104107.54
1756460455.733954,1.1466412544250488,107953.55,57148.76,105086.54,112263.6,63005.09,102222.48
1756460455.7418432,1.1545305252075195,107359.98,56578.25,104618.76,112733.52,63740.29,104779.43
1756460455.7542024,1.1668896675109863,107951.68,57144.2,105095.66,112264.13,63008.85,102227.84
1756460455.7620773,1.174764633178711,107370.98,56585.23,104635.93,112740.23,63746.99,104792.84
1756460455.7699466,1.182633876800537,108138.63,57291.45,105111.49,112133.24,62799.1,102283.9
1756460455.777816,1.1905033588409424,107485.78,56711.02,104784.26,112647.69,63599.47,103821.88
1756460455.785685,1.1983723640441895,107682.38,56864.98,104788.01,112474.15,63346.81,104118.26
1756460455.7901678,1.202855110168457,108139.7,57293.87,105119.26,112127.61,62795.88,102303.48
1756460455.7980351,1.2107224464416504,107490.07,56715.85,104784.26,112653.59,63601.62,103831.27
1756460455.8058987,1.2185859680175781,107688.55,56870.34,104779.7,112487.02,63351.37,104100.02
1756460455.813765,1.226452350616455,107959.72,57154.66,105092.98,112274.06,63013.41,102229.45
1756460455.818246,1.2309331893920898,107495.97,56724.16,104780.77,112657.88,63604.03,103814.64
1756460455.8261175,1.238804817199707,107690.43,56872.49,104783.45,112484.34,63351.37,104089.56
1756460455.8340652,1.2467525005340576,107956.51,57150.1,105090.3,112272.98,63015.82,102212.82
1756460455.8419676,1.254654884338379,107381.44,56601.59,104636.74,112739.96,63745.12,104777.28
1756460455.8498325,1.2625198364257812,108144.8,57299.23,105109.07,112135.12,62802.05,102265.39
1756460455.8543055,1.2669928073883057,107956.77,57151.44,105085.2,112272.72,63015.82,102207.99
1756460455.8621817,1.2748689651489258,107381.44,56601.59,104631.37,112740.76,63749.14,104759.31
1756460455.8701007,1.2827880382537842,108145.33,57299.77,105114.44,112132.97,62806.34,102267.81
1756460455.8779724,1.2906596660614014,107494.09,56719.6,104780.23,112658.95,63612.08,103796.4
1756460455.8858378,1.298525094985962,107691.77,56877.32,104785.6,112482.47,63354.85,104068.11
1756460455.8903196,1.303006887435913,108141.85,57301.11,105119.53,112127.34,62802.32,102268.34
1756460455.8981926,1.3108799457550049,107494.63,56721.75,104800.35,112649.03,63607.52,103837.44
1756460455.9060583,1.3187456130981445,107696.33,56876.78,104792.84,112480.05,63353.51,104097.61
1756460455.913929,1.3266162872314453,107956.77,57150.64,105110.14,112262.26,63018.24,102264.32
1756460455.918409,1.3310964107513428,107496.51,56720.41,104808.13,112645.28,63608.32,103865.6
1756460455.9218194,1.3345067501068115,107381.71,56595.42,104650.41,112732.72,63747.53,104817.78
1756460455.9262998,1.338987112045288,107697.67,56874.9,104803.3,112479.25,63352.17,104128.19
1756460455.9342709,1.3469581604003906,107958.38,57147.95,105102.1,112268.69,63020.11,102276.12
1756460455.9421835,1.3548707962036133,107372.86,56584.96,104646.12,112730.3,63748.33,104823.68
1756460455.9500575,1.3627448081970215,108149.62,57300.3,105133.21,112127.88,62806.34,102341.57
1756460455.957957,1.3706443309783936,107494.09,56718.8,104801.15,112653.05,63614.22,103886.79
1756460455.9624739,1.3751611709594727,107378.49,56590.86,104644.51,112741.03,63751.82,104827.98
1756460455.965902,1.378589391708374,107700.09,56876.51,104794.18,112487.56,63357.54,104129.53
1756460455.970401,1.3830883502960205,108147.75,57300.03,105115.51,112139.14,62810.9,102320.65
1756460455.9738338,1.3865211009979248,107955.43,57148.22,105087.88,112275.67,63024.67,102277.2
1756460455.9783366,1.391023874282837,107488.46,56712.36,104779.16,112654.39,63610.2,103854.07
1756460455.9862187,1.3989059925079346,107696.33,56875.98,104787.48,112481.39,63358.61,104110.75
1756460455.9940975,1.4067847728729248,107951.68,57144.2,105086.54,112271.91,63030.04,102274.78
1756460456.0019646,1.414651870727539,107380.37,56598.64,104625.2,112742.91,63755.04,104779.43
1756460456.0064468,1.4191341400146484,107696.06,56877.59,104781.31,112485.68,63364.24,104086.61
1756460456.0098598,1.4225471019744873,108145.06,57304.33,105110.14,112134.58,62818.14,102291.68
1756460456.0143409,1.4270281791687012,107952.48,57149.83,105086.01,112273.52,63038.62,102260.3
1756460456.0222106,1.4348978996276855,107377.95,56596.22,104641.03,112734.32,63759.6,104800.08
1756460456.0300822,1.4427695274353027,108146.94,57301.64,105123.82,112128.68,62818.68,102317.16
1756460456.0380871,1.4507744312286377,107489.26,56714.78,104781.31,112657.08,63622.0,103857.29
1756460456.0459418,1.4586291313171387,107698.21,56878.66,104782.65,112485.15,63358.88,104084.74
1756460456.0504134,1.4631006717681885,108144.8,57302.45,105113.63,112133.51,62815.46,102292.75
1756460456.0583148,1.4710021018981934,107490.07,56719.6,104782.11,112657.35,63619.32,103855.94
1756460456.0661895,1.4788768291473389,107697.67,56881.34,104790.43,112479.78,63359.68,104097.88
1756460456.0740485,1.4867358207702637,107953.02,57147.15,105099.95,112269.5,63035.4,102298.39
1756460456.0785224,1.4912097454071045,107491.95,56718.26,104793.38,112655.74,63620.93,103882.77
1756460456.0819318,1.4946191310882568,107375.0,56591.66,104640.76,112736.74,63752.89,104820.2
1756460456.0864036,1.4990909099578857,107699.28,56880.54,104799.01,112479.25,63356.46,104122.29
1756460456.094278,1.5069653987884521,107959.99,57157.34,105102.63,112277.54,63037.55,102309.11
1756460456.1021338,1.5148210525512695,107376.88,56594.08,104640.76,112736.2,63747.53,104827.17
1756460456.106608,1.5192952156066895,107700.09,56881.61,104795.52,112482.73,63355.93,104117.46
1756460456.110019,1.5227062702178955,108145.33,57302.45,105118.19,112135.66,62815.19,102315.55
1756460456.1144943,1.527181625366211,107948.46,57145.27,105087.08,112278.35,63037.55,102293.83
1756460456.1179028,1.5305900573730469,107486.85,56717.19,104778.36,112659.76,63619.59,103872.84
1756460456.1223755,1.5350627899169922,107377.15,56598.1,104628.69,112741.83,63752.36,104802.76
1756460456.1302316,1.5429189205169678,108150.16,57308.08,105114.17,112140.22,62818.41,102299.19
1756460456.1382277,1.550915002822876,107495.17,56727.11,104775.94,112668.07,63625.22,103850.31
1756460456.1460829,1.5587701797485352,107701.43,56889.39,104789.62,112484.88,63359.95,104082.05
1756460456.1505642,1.5632514953613281,108148.28,57311.84,105118.19,112137.26,62816.8,102289.0
1756460456.1539762,1.5666635036468506,107951.14,57151.17,105093.78,112276.2,63038.08,102281.76
1756460456.1584518,1.5711390972137451,107491.95,56721.75,104788.82,112654.66,63619.32,103874.18
1756460456.1618693,1.574556589126587,107381.17,56602.66,104642.9,112734.32,63748.33,104812.42
1756460456.166348,1.5790352821350098,107705.18,56888.32,104799.55,112477.37,63352.44,104105.66
1756460456.1742184,1.5869057178497314,107951.95,57146.88,105097.0,112277.01,63036.21,102299.73
1756460456.1787004,1.5913877487182617,107491.95,56718.8,104787.21,112661.64,63619.86,103880.89
1756460456.1821191,1.594806432723999,107377.42,56595.15,104641.29,112736.2,63749.41,104821.0
1756460456.186596,1.599283218383789,107700.89,56885.9,104812.69,112475.22,63352.17,104135.97
1756460456.190014,1.602701187133789,108150.97,57307.81,105142.87,112130.83,62810.9,102350.96
1756460456.194496,1.6071832180023193,107955.43,57149.56,105109.61,112279.42,63035.4,102335.94
1756460456.197908,1.6105952262878418,107492.48,56717.73,104798.74,112662.71,63620.39,103920.32
1756460456.202388,1.6150753498077393,107380.63,56597.56,104647.2,112742.37,63751.55,104843.8
1756460456.2102718,1.6229591369628906,108154.18,57310.23,105130.26,112136.73,62809.56,102333.25
1756460456.218141,1.6308283805847168,107494.63,56724.43,104785.33,112667.81,63623.07,103901.81
1756460456.2226195,1.6353068351745605,107385.19,56606.95,104632.98,112749.34,63753.16,104824.22
1756460456.2260346,1.6387219429016113,107702.5,56886.97,104792.03,112486.22,63352.98,104111.56
1756460456.2305157,1.6432030200958252,108146.67,57305.13,105123.29,112137.0,62809.83,102317.97
1756460456.2339392,1.6466264724731445,107952.48,57148.22,105094.05,112286.13,63038.08,102309.92
1756460456.2385461,1.651233434677124,107494.63,56723.9,104788.01,112669.15,63621.47,103896.45
1756460456.2419624,1.6546497344970703,107389.49,56609.63,104636.74,112749.61,63749.41,104820.73
1756460456.2464414,1.6591286659240723,107711.62,56894.48,104794.99,112492.12,63351.9,104106.73
1756460456.2543485,1.6670358180999756,107954.36,57152.78,105092.71,112286.93,63039.16,102304.02
1756460456.2622347,1.674921989440918,107394.58,56613.12,104640.22,112749.08,63751.02,104822.08
1756460456.2667184,1.679405689239502,107717.52,56899.85,104806.25,112487.29,63355.12,104118.0
1756460456.2701337,1.6828210353851318,108160.35,57319.88,105139.11,112134.31,62810.1,102332.45
1756460456.2746186,1.6873059272766113,107962.14,57158.15,105109.07,112281.57,63038.35,102331.64
1756460456.2780337,1.690721035003662,107500.53,56726.85,104798.2,112665.93,63622.54,103917.9
1756460456.282514,1.6952013969421387,107394.58,56610.17,104647.73,112743.44,63750.21,104845.14
1756460456.2859285,1.6986157894134521,107715.64,56895.29,104808.13,112482.2,63351.1,104133.55
1756460456.29041,1.7030973434448242,108161.96,57316.66,105130.8,112137.53,62807.68,102324.13
1756460456.2982812,1.7109684944152832,107490.34,56716.39,104783.99,112670.76,63626.29,103900.47
1756460456.3027585,1.7154457569122314,107381.71,56599.98,104635.93,112743.44,63750.21,104827.44
1756460456.306173,1.718860387802124,107707.6,56889.39,104796.86,112481.66,63346.0,104112.36
1756460456.310651,1.7233383655548096,108154.45,57311.84,105125.7,112135.39,62803.39,102312.33
1756460456.314075,1.726762294769287,107955.97,57148.76,105088.42,112286.4,63034.06,102301.34
1756460456.3185556,1.7312428951263428,107489.53,56717.19,104780.23,112665.12,63619.59,103893.23
1756460456.3219705,1.7346577644348145,107381.44,56601.59,104639.42,112733.79,63743.77,104827.71
1756460456.3264506,1.739137887954712,107711.62,56896.36,104803.57,112474.42,63341.17,104112.09
1756460456.3344002,1.7470874786376953,107953.82,57150.64,105094.86,112283.18,63033.26,102310.19
1756460456.3424275,1.7551147937774658,107377.42,56595.95,104627.88,112739.42,63745.65,104816.98
1756460456.3503,1.7629873752593994,108149.09,57307.81,105110.95,112138.61,62801.78,102275.05
1756460456.3547866,1.7674739360809326,107947.65,57147.42,105080.64,112286.93,63035.13,102277.46
1756460456.3581986,1.770885944366455,107483.63,56716.92,104778.62,112664.32,63620.39,103881.69
1756460456.3626702,1.7753574848175049,107376.34,56597.56,104631.37,112736.74,63742.97,104803.84
1756460456.3660815,1.77876877784729,107705.72,56893.14,104798.47,112477.37,63341.98,104090.64
1756460456.3705788,1.7832660675048828,108152.84,57311.84,105123.56,112131.36,62799.37,102285.78
1756460456.3740022,1.7866895198822021,107948.19,57145.54,105089.76,112279.69,63033.26,102293.02
1756460456.3784842,1.7911715507507324,107486.58,56716.39,104786.13,112660.03,63621.47,103897.52
1756460456.3863919,1.799079179763794,107713.77,56896.09,104802.23,112485.15,63347.61,104091.44
1756460456.3908691,1.8035564422607422,108157.94,57317.47,105126.77,112138.61,62803.39,102284.97
