timestamp,recording_time,ch1,ch2,ch3,ch4,ch5,ch6
1756460490.5272646,0.21284103393554688,108852.63,58063.66,106948.8,113482.93,64005.83,105313.46
1756460490.531751,0.21732735633850098,109323.9,58486.38,107250.01,113108.22,63513.64,104084.2
1756460490.5351639,0.22074031829833984,109118.44,58317.66,107216.48,113307.78,63700.32,104088.49
1756460490.53965,0.22522640228271484,108627.59,57882.34,106928.15,113723.79,64216.65,105165.13
1756460490.5430639,0.22864031791687012,108509.04,57773.18,106788.94,113783.6,64341.1,105785.26
1756460490.5475447,0.23312115669250488,108848.61,58065.27,106935.39,113481.59,63998.85,105299.78
1756460490.5520263,0.23760271072387695,109324.7,58488.52,107239.01,113107.15,63511.76,104075.89
1756460490.555532,0.24110841751098633,109123.8,58323.57,107209.78,113304.29,63700.86,104079.91
1756460490.5600314,0.24560785293579102,108632.15,57886.63,106920.37,113721.11,64214.5,105148.23
1756460490.563445,0.2490215301513672,108509.85,57767.54,106781.97,113775.56,64339.22,105773.46
1756460490.5679212,0.2534976005554199,108849.41,58059.9,106929.49,113471.93,63992.68,105296.83
1756460490.5713336,0.2569100856781006,109329.8,58489.06,107226.68,113101.79,63502.11,104065.16
1756460490.5758176,0.26139402389526367,109124.88,58322.22,107195.29,113299.73,63690.67,104063.55
1756460490.5792289,0.26480531692504883,108635.1,57884.49,106913.13,113715.74,64208.6,105143.4
1756460490.5837038,0.26928019523620605,108513.6,57763.52,106774.46,113778.24,64337.35,105769.97
1756460490.587114,0.2726905345916748,108861.48,58063.93,106921.98,113482.39,63994.02,105293.34
1756460490.5915985,0.2771749496459961,109341.87,58493.35,107220.51,113110.64,63504.25,104061.4
1756460490.596085,0.2816615104675293,109141.51,58329.47,107192.88,113309.39,63692.01,104060.06
1756460490.5995042,0.2850806713104248,108649.32,57887.44,106908.3,113725.67,64211.82,105138.84
1756460490.604012,0.28958845138549805,108526.21,57768.88,106769.9,113783.07,64338.69,105771.04
1756460490.6074276,0.29300403594970703,108870.33,58064.2,106917.69,113484.0,63995.1,105300.85
1756460490.611906,0.2974824905395508,109353.67,58497.91,107221.04,113111.71,63505.86,104075.89
1756460490.6153183,0.30089473724365234,109149.82,58332.95,107195.56,113302.95,63690.13,104079.1
1756460490.6197948,0.3053712844848633,108656.56,57890.93,106914.74,113717.62,64207.26,105164.06
1756460490.623208,0.30878448486328125,108533.98,57765.67,106766.41,113788.16,64339.49,105791.16
1756460490.6276839,0.3132603168487549,108874.63,58063.39,106909.37,113490.71,63997.24,105314.8
1756460490.6321661,0.31774258613586426,109353.13,58496.57,107215.68,113113.32,63504.25,104097.34
1756460490.6355824,0.32115888595581055,109155.18,58334.29,107185.37,113308.32,63686.64,104092.25
1756460490.6400607,0.3256371021270752,108666.75,57896.29,106891.13,113729.69,64204.04,105153.06
1756460490.643477,0.3290534019470215,108544.18,57780.42,106746.02,113795.67,64334.93,105773.99
1756460490.6479611,0.33353757858276367,108879.45,58066.07,106883.35,113495.27,63992.41,105294.68
1756460490.6513772,0.33695363998413086,109358.5,58495.23,107189.66,113112.52,63497.55,104074.01
1756460490.655939,0.34151554107666016,109160.01,58333.49,107170.62,113302.42,63679.94,104075.35
1756460490.6593559,0.34493231773376465,108672.92,57897.9,106888.45,113719.23,64196.53,105157.62
1756460490.663841,0.34941744804382324,108551.15,57779.35,106747.9,113781.46,64325.55,105796.79
1756460490.6672528,0.3528292179107666,108887.5,58067.68,106893.28,113481.05,63981.42,105330.35
1756460490.6717339,0.35731029510498047,109371.64,58500.86,107194.49,113106.88,63488.43,104101.9
1756460490.6762192,0.36179566383361816,109174.76,58341.8,107172.5,113300.54,63672.7,104094.66
1756460490.6796324,0.36520886421203613,108683.92,57904.6,106890.86,113715.74,64189.56,105173.18
1756460490.6841052,0.36968159675598145,108560.54,57784.98,106748.97,113778.24,64320.18,105809.4
1756460490.6875155,0.3730919361114502,108902.25,58077.07,106890.86,113487.22,63983.83,105339.21
1756460490.691947,0.37752342224121094,109383.71,58508.1,107188.05,113114.66,63491.38,104105.12
1756460490.6953633,0.3809397220611572,109187.64,58352.8,107161.5,113308.32,63672.16,104084.74
1756460490.6998503,0.38542675971984863,108695.99,57911.04,106873.16,113729.16,64191.7,105142.6
1756460490.7032669,0.388843297958374,108568.59,57786.86,106736.9,113787.36,64327.69,105783.65
1756460490.7077482,0.393324613571167,108909.76,58081.63,106888.72,113491.24,63989.73,105325.79
1756460490.7122347,0.3978111743927002,109389.88,58510.25,107192.08,113115.2,63495.4,104100.02
1756460490.7156525,0.4012289047241211,109196.22,58351.73,107172.76,113306.17,63675.65,104089.56
1756460490.720136,0.405712366104126,108708.06,57915.33,106889.52,113727.28,64195.19,105155.74
1756460490.7235558,0.4091322422027588,108574.22,57786.59,106745.76,113790.58,64331.98,105795.18
1756460490.7280385,0.41361498832702637,108912.71,58079.22,106892.2,113491.51,63992.15,105335.72
1756460490.7314572,0.41703367233276367,109395.51,58509.44,107199.32,113112.52,63497.28,104110.22
1756460490.7359393,0.42151570320129395,109204.27,58355.48,107187.52,113302.95,63678.6,104106.19
1756460490.7393582,0.42493462562561035,108709.94,57913.72,106903.74,113720.57,64197.07,105180.15
1756460490.7438447,0.42942118644714355,108577.97,57785.25,106762.65,113779.58,64328.5,105825.22
1756460490.7483296,0.43390607833862305,108914.05,58075.46,106910.44,113478.91,63983.83,105372.46
1756460490.7517452,0.43732166290283203,109399.53,58507.83,107214.87,113105.54,63489.23,104145.62
1756460490.756327,0.44190335273742676,109201.05,58345.02,107190.2,113296.52,63667.6,104123.09
1756460490.7597468,0.44532322883605957,108704.57,57903.0,106902.13,113713.87,64183.66,105193.29
1756460490.7642248,0.4498012065887451,108583.61,57786.59,106756.22,113781.73,64318.84,105832.46
1756460490.7676346,0.45321106910705566,108917.54,58073.58,106900.52,113485.61,63982.22,105374.88
1756460490.7721055,0.45768189430236816,109399.53,58507.3,107204.15,113107.69,63487.09,104147.77
1756460490.7755165,0.4610929489135742,109208.56,58353.34,107181.62,113296.78,63664.65,104121.75
1756460490.7799437,0.46552014350891113,108716.91,57914.53,106888.72,113720.84,64184.73,105179.61
1756460490.7833588,0.4689352512359619,108584.68,57791.15,106744.68,113787.63,64321.52,105818.25
1756460490.7878385,0.47341489791870117,108918.35,58079.48,106892.47,113491.78,63988.12,105362.27
1756460490.7923257,0.4779021739959717,109401.68,58515.34,107204.15,113113.86,63496.74,104138.38
1756460490.7957456,0.4813220500946045,109210.71,58363.8,107197.71,113298.66,63674.84,104131.14
1756460490.800231,0.4858074188232422,108721.74,57928.48,106924.12,113717.09,64196.53,105215.56
1756460490.8036492,0.4892256259918213,108589.24,57800.0,106780.36,113786.82,64334.13,105861.16
1756460490.808127,0.49370336532592773,108915.66,58082.97,106924.66,113488.29,63994.56,105409.21
1756460490.8115432,0.497119665145874,109398.19,58517.76,107229.89,113110.91,63498.89,104180.22
1756460490.816028,0.5016045570373535,109207.76,58365.94,107206.56,113298.66,63672.7,104149.91
1756460490.8194458,0.5050222873687744,108712.08,57923.92,106923.32,113715.74,64191.7,105221.19
1756460490.823929,0.5095055103302002,108576.9,57794.1,106778.21,113783.6,64327.69,105865.72
1756460490.8284116,0.5139880180358887,108909.23,58082.44,106918.22,113490.71,63990.81,105408.94
1756460490.8318362,0.5174126625061035,109392.56,58516.95,107222.38,113112.25,63495.4,104180.76
1756460490.8363185,0.5218949317932129,109201.86,58360.58,107199.59,113298.39,63667.6,104142.4
1756460490.8397372,0.5253136157989502,108708.86,57919.09,106911.78,113719.23,64186.61,105202.68
1756460490.8442225,0.5297989845275879,108572.34,57791.15,106771.77,113781.46,64326.35,105857.68
1756460490.8476408,0.533217191696167,108908.69,58080.56,106923.59,113481.32,63990.54,105422.62
1756460490.85212,0.537696361541748,109393.63,58513.47,107222.38,113105.81,63493.52,104187.46
1756460490.855589,0.5411653518676758,109207.76,58364.87,107207.36,113291.96,63666.53,104158.5
1756460490.8600821,0.5456585884094238,108712.35,57922.04,106933.78,113709.84,64190.09,105242.91
1756460490.8634937,0.5490701198577881,108579.05,57790.88,106792.43,113776.09,64327.15,105898.71
1756460490.8679476,0.5535240173339844,108913.25,58078.95,106934.05,113482.12,63989.2,105447.84
1756460490.8724267,0.5580031871795654,109399.53,58515.08,107240.36,113106.35,63495.67,104221.8
1756460490.875842,0.5614185333251953,109211.78,58365.14,107236.33,113289.27,63671.89,104210.0
1756460490.8803198,0.5658962726593018,108716.38,57922.58,106950.14,113710.38,64187.95,105280.73
1756460490.8837373,0.5693137645721436,108579.31,57792.49,106797.79,113780.65,64324.2,105923.12
1756460490.8882165,0.5737929344177246,108912.18,58080.02,106936.73,113488.56,63989.46,105469.02
1756460490.8916273,0.5772037506103516,109399.27,58518.56,107239.55,113111.17,63495.13,104234.4
1756460490.8960989,0.5816752910614014,109211.24,58367.29,107220.24,113296.25,63667.6,104193.63
1756460490.8995097,0.5850861072540283,108713.69,57924.45,106936.46,113715.74,64187.41,105260.35
1756460490.9039512,0.5895276069641113,108572.61,57789.81,106791.89,113784.68,64331.71,105920.17
1756460490.9084353,0.5940117835998535,108906.01,58080.29,106934.05,113493.12,63998.58,105475.73
1756460490.9118514,0.5974278450012207,109391.49,58517.22,107238.21,113113.32,63501.03,104244.86
1756460490.9163325,0.6019089221954346,109206.95,58370.24,107217.29,113295.98,63668.14,104196.32
1756460490.9197469,0.605323314666748,108710.21,57929.82,106928.41,113718.16,64187.95,105252.57
1756460490.9242675,0.6098439693450928,108572.88,57801.88,106781.43,113790.31,64330.91,105903.27
1756460490.9276986,0.6132750511169434,108897.96,58082.44,106919.03,113497.14,63997.24,105451.05
1756460490.9321873,0.6177637577056885,109376.74,58514.54,107230.7,113109.83,63499.69,104231.45
1756460490.9356039,0.6211802959442139,109192.74,58366.48,107219.43,113294.1,63669.74,104190.95
1756460490.9400861,0.6256625652313232,108697.33,57924.18,106931.36,113715.74,64189.29,105251.5
1756460490.9435012,0.629077672958374,108557.32,57794.37,106782.23,113785.48,64329.84,105901.4
1756460490.947977,0.6335535049438477,108887.77,58081.36,106920.1,113497.14,63998.58,105445.96
1756460490.9524596,0.6380360126495361,109371.37,58518.03,107224.8,113118.69,63504.52,104210.8
1756460490.9559603,0.6415367126464844,109183.88,58367.29,107211.92,113296.78,63671.09,104166.28
1756460490.9604654,0.6460418701171875,108690.89,57927.94,106935.12,113714.67,64189.29,105237.55
1756460490.9638798,0.649456262588501,108557.59,57802.68,106787.87,113788.43,64332.25,105889.86
1756460490.9683552,0.6539316177368164,108882.14,58081.63,106924.39,113497.95,64002.61,105440.86
1756460490.9717698,0.657346248626709,109366.81,58517.22,107224.8,113115.2,63502.64,104205.44
1756460490.9762535,0.661829948425293,109185.76,58372.11,107214.07,113291.96,63667.06,104159.3
1756460490.979665,0.6652414798736572,108689.28,57930.09,106936.73,113710.38,64185.0,105233.79
1756460490.984144,0.6697204113006592,108543.91,57791.15,106786.53,113783.6,64327.69,105886.64
1756460490.9875543,0.6731307506561279,108872.48,58077.07,106928.68,113489.9,63995.63,105448.1
1756460490.992026,0.6776025295257568,109360.64,58513.2,107234.99,113106.35,63497.82,104220.72
1756460490.9964972,0.6820735931396484,109183.62,58367.29,107223.73,113286.86,63664.92,104171.37
1756460490.9999073,0.6854836940765381,108690.89,57927.14,106941.29,113708.5,64185.0,105237.55
1756460491.004392,0.6899683475494385,108546.05,57789.81,106795.38,113776.36,64329.57,105901.93
1756460491.0078092,0.6933856010437012,108875.16,58075.46,106935.39,113487.49,63999.12,105461.78
1756460491.012287,0.6978633403778076,109366.54,58514.81,107245.72,113106.88,63503.45,104238.43
1756460491.0157018,0.7012782096862793,109190.59,58372.38,107243.57,113279.35,63665.45,104202.22
1756460491.020214,0.7057905197143555,108699.48,57931.96,106960.06,113700.99,64180.97,105267.05
1756460491.0236304,0.7092068195343018,108557.59,57800.0,106807.45,113779.58,64325.28,105925.27
1756460491.0281003,0.7136766910552979,108884.01,58083.24,106946.65,113493.12,63998.32,105488.87
1756460491.0325775,0.7181539535522461,109374.05,58519.1,107248.94,113111.71,63502.38,104255.59
1756460491.0359437,0.721520185470581,109194.61,58372.65,107231.77,113285.25,63662.5,104198.73
1756460491.0404193,0.7259957790374756,108699.21,57932.77,106947.19,113706.09,64180.97,105260.08
1756460491.043827,0.7294034957885742,108546.05,57789.54,106799.13,113776.9,64328.5,105928.22
1756460491.0483108,0.7338871955871582,108874.63,58077.07,106935.66,113489.63,63998.32,105489.68
1756460491.051743,0.7373194694519043,109365.74,58514.0,107231.5,113111.17,63500.23,104243.79
1756460491.0562944,0.7418708801269531,109192.47,58372.65,107219.43,113287.4,63662.77,104182.64
1756460491.0597425,0.7453188896179199,108700.28,57935.99,106940.48,113705.55,64179.9,105243.99
1756460491.0642216,0.749798059463501,108550.35,57796.51,106786.26,113780.12,64326.35,105901.13
1756460491.0676374,0.7532138824462891,108871.14,58076.0,106919.83,113490.71,63998.32,105457.49
1756460491.072114,0.7576904296875,109359.57,58513.47,107226.14,113104.2,63500.23,104223.67
1756460491.0765917,0.7621681690216064,109187.64,58371.85,107219.17,113276.94,63659.82,104163.33
1756460491.0800116,0.7655880451202393,108695.45,57934.11,106940.48,113701.53,64177.76,105221.72
1756460491.0844991,0.7700755596160889,108544.71,57794.9,106787.87,113775.56,64324.47,105883.43
1756460491.0879126,0.7734889984130859,108866.58,58073.32,106925.2,113485.07,63997.78,105449.18
1756460491.0923948,0.7779712677001953,109360.91,58514.27,107226.14,113105.27,63498.62,104207.31
1756460491.0958145,0.781390905380249,109189.52,58373.19,107213.53,113282.57,63658.48,104134.09
1756460491.1003404,0.785916805267334,108695.72,57931.96,106942.09,113701.8,64178.83,105204.56
1756460491.103763,0.789339542388916,108549.81,57794.1,106798.06,113779.58,64329.03,105877.79
1756460491.1082473,0.7938237190246582,108877.31,58080.56,106937.53,113492.59,64003.95,105446.23
1756460491.1127255,0.7983019351959229,109370.57,58520.44,107240.89,113109.03,63504.52,104208.92
1756460491.116144,0.801720380783081,109199.98,58378.82,107233.65,113282.03,63661.97,104145.09
1756460491.1206307,0.8062071800231934,108705.91,57935.45,106957.38,113701.26,64179.36,105213.68
1756460491.1240437,0.8096201419830322,108558.66,57796.51,106807.72,113780.12,64329.03,105887.99
1756460491.1285222,0.814098596572876,108881.06,58076.27,106943.97,113494.19,64003.68,105461.25
1756460491.1319454,0.8175218105316162,109372.18,58513.2,107248.13,113109.83,63504.79,104226.89
1756460491.1364262,0.822002649307251,109201.32,58372.38,107236.87,113280.69,63661.97,104159.3
1756460491.139843,0.8254194259643555,108710.74,57934.65,106962.48,113702.6,64182.32,105227.89
1756460491.1443222,0.8298985958099365,108561.34,57794.37,106814.42,113779.85,64332.25,105902.47
1756460491.1477392,0.8333156108856201,108881.6,58070.63,106947.99,113486.15,64001.0,105473.58
1756460491.152222,0.8377983570098877,109373.78,58509.44,107252.96,113101.79,63500.5,104238.96
1756460491.1567583,0.8423347473144531,109205.07,58370.5,107250.01,113271.3,63657.14,104179.42
1756460491.1601825,0.8457589149475098,108713.69,57933.3,106966.23,113697.24,64173.46,105241.3
1756460491.16466,0.8502364158630371,108569.66,57800.27,106813.88,113778.78,64325.81,105913.2
1756460491.1680698,0.8536462783813477,108889.38,58075.73,106951.48,113489.37,64003.41,105492.9
1756460491.1725435,0.8581199645996094,109380.22,58513.47,107256.99,113102.86,63503.18,104260.69
1756460491.1759462,0.8615226745605469,109209.9,58373.72,107241.43,113271.3,63652.58,104178.88
1756460491.180422,0.8659985065460205,108709.67,57926.6,106957.65,113689.73,64169.98,105244.26
1756460491.183831,0.8694074153900146,108559.47,57787.39,106805.3,113768.85,64319.64,105918.56
1756460491.1883051,0.8738815784454346,108881.06,58066.61,106945.85,113478.37,63995.1,105502.55
1756460491.192789,0.8783655166625977,109373.52,58506.49,107255.64,113091.33,63494.33,104275.17
1756460491.1962075,0.8817839622497559,109209.63,58375.06,107247.87,113267.28,63647.75,104197.12
1756460491.200685,0.8862614631652832,108717.45,57937.33,106970.26,113692.68,64168.64,105263.84
1756460491.2041032,0.8896796703338623,108568.85,57797.85,106817.91,113773.41,64319.38,105940.02
1756460491.2085884,0.8941648006439209,108881.6,58066.34,106945.31,113485.61,63994.02,105508.18
1756460491.2120068,0.8975832462310791,109372.71,58507.83,107250.55,113097.5,63490.57,104269.0
1756460491.2164867,0.9020631313323975,109208.29,58375.33,107245.72,113269.96,63645.87,104189.88
1756460491.2199008,0.9054772853851318,108715.84,57937.33,106964.89,113694.29,64167.56,105252.84
1756460491.2243884,0.9099647998809814,108560.81,57795.17,106813.35,113774.75,64323.94,105931.17
1756460491.227804,0.9133803844451904,108880.53,58072.78,106946.12,113489.1,63999.92,105506.31
1756460491.23229,0.9178664684295654,109369.76,58507.83,107246.79,113102.86,63497.55,104262.84
1756460491.2367744,0.9223508834838867,109202.39,58375.6,107246.26,113269.43,63648.82,104184.78
1756460491.240194,0.9257705211639404,108713.42,57940.55,106967.84,113695.36,64165.69,105245.33
1756460491.244676,0.9302525520324707,108562.15,57797.32,106815.49,113776.09,64317.5,105923.93
1756460491.248092,0.9336683750152588,108875.43,58066.34,106945.58,113491.24,63994.29,105503.09
1756460491.2525718,0.9381482601165771,109370.03,58509.44,107241.96,113107.15,63491.11,104252.64
1756460491.2560177,0.941594123840332,109206.41,58378.28,107240.36,113272.11,63641.85,104169.23
1756460491.2605226,0.946099042892456,108710.74,57935.18,106964.36,113691.07,64160.86,105234.06
1756460491.2639427,0.949519157409668,108555.98,57789.81,106810.4,113770.73,64314.01,105916.42
1756460491.2684178,0.9539942741394043,108874.36,58065.27,106940.75,113485.34,63989.46,105496.38
1756460491.272889,0.9584653377532959,109370.57,58506.49,107241.16,113100.71,63486.01,104251.84
1756460491.2762983,0.9618747234344482,109212.58,58377.48,107233.65,113270.5,63635.41,104154.21
1756460491.280771,0.9663474559783936,108718.25,57934.11,106944.78,113698.31,64156.03,105198.66
1756460491.284187,0.9697635173797607,108564.03,57793.83,106784.65,113783.87,64313.48,105868.14
1756460491.2886684,0.9742448329925537,108879.99,58067.95,106920.37,113495.8,63993.76,105453.74
1756460491.2920804,0.9776568412780762,109379.15,58512.12,107237.41,113104.47,63492.45,104231.45
1756460491.2965615,0.98213791847229,109224.65,58385.52,107237.41,113273.98,63641.05,104141.87
1756460491.2999778,0.9855542182922363,108732.47,57946.18,106953.9,113699.12,64160.05,105193.83
1756460491.3044617,0.9900381565093994,108582.0,57803.49,106796.99,113784.68,64317.77,105875.11
1756460491.3089433,0.9945197105407715,108897.42,58072.24,106922.25,113501.44,63995.9,105453.47
1756460491.3123622,0.9979386329650879,109394.17,58517.76,107223.46,113109.03,63489.5,104211.07
1756460491.3168426,1.0024189949035645,109235.65,58390.62,107214.07,113276.13,63633.27,104106.73
1756460491.3202615,1.0058379173278809,108739.71,57947.52,106930.02,113701.26,64154.69,105156.28
1756460491.3247354,1.0103118419647217,108587.09,57802.68,106775.8,113789.77,64317.23,105839.71
1756460491.3281536,1.0137300491333008,108904.4,58077.88,106916.34,113500.9,63997.24,105437.91
1756460491.3326375,1.0182139873504639,109400.61,58519.9,107227.75,113105.27,63491.11,104215.36
1756460491.336051,1.021627426147461,109243.97,58390.89,107225.6,113270.5,63635.68,104120.14
1756460491.3405294,1.0261058807373047,108745.61,57944.03,106948.8,113692.41,64156.03,105182.56
1756460491.3439443,1.0295207500457764,108583.34,57791.95,106792.43,113777.7,64316.16,105876.18
1756460491.3484285,1.0340049266815186,108904.67,58070.1,106924.93,113494.73,63994.29,105469.29
1756460491.3529065,1.038482904434204,109404.9,58514.81,107230.16,113108.22,63489.23,104234.67
1756460491.3564024,1.0419788360595703,109250.13,58391.96,107229.09,113272.11,63632.73,104135.7
1756460491.360906,1.0464823246002197,108753.39,57948.86,106947.99,113691.87,64150.67,105189.81
1756460491.3643208,1.0498971939086914,108590.58,57792.49,106788.94,113774.49,64308.92,105876.99
1756460491.3687975,1.0543739795684814,108908.15,58068.22,106919.03,113494.46,63988.93,105465.54
1756460491.372209,1.0577855110168457,109404.63,58510.78,107225.34,113106.08,63484.4,104232.26
1756460491.37669,1.0622663497924805,109249.87,58385.79,107233.11,113262.45,63626.29,104145.89
1756460491.3800983,1.0656747817993164,108760.36,57947.52,106956.04,113689.73,64147.18,105204.02
1756460491.3845813,1.070157766342163,108605.6,57805.09,106797.79,113783.07,64309.45,105889.86
1756460491.3879998,1.0735762119293213,108920.76,58074.12,106930.83,113499.83,63994.29,105486.19
1756460491.3924844,1.0780608654022217,109418.31,58517.22,107235.53,113110.37,63487.35,104249.42
1756460491.3969636,1.0825400352478027,109269.45,58395.45,107226.41,113275.86,63625.49,104130.87
1756460491.4003813,1.0859577655792236,108783.43,57954.23,106950.14,113699.65,64148.52,105185.25
1756460491.404864,1.0904405117034912,108614.99,57802.41,106793.77,113787.36,64313.74,105882.35
1756460491.4082816,1.093858003616333,108919.95,58073.85,106924.39,113507.34,63996.97,105478.14
1756460491.4127593,1.0983357429504395,109421.53,58520.71,107230.43,113117.88,63490.84,104240.3
1756460491.4161766,1.1017529964447021,109270.25,58397.86,107230.16,113278.81,63631.66,104129.8
1756460491.4206638,1.1062402725219727,108771.36,57952.88,106949.6,113699.92,64150.4,105178.27
1756460491.4240756,1.109652042388916,108608.01,57797.85,106791.89,113786.56,64311.6,105871.36
1756460491.4285598,1.1141362190246582,108925.59,58072.24,106923.32,113505.46,63994.83,105464.73
1756460491.43304,1.1186163425445557,109426.09,58518.03,107232.31,113112.52,63490.31,104230.11
1756460491.4364564,1.122032880783081,109274.01,58395.45,107235.8,113271.57,63629.51,104123.09
1756460491.4409442,1.1265206336975098,108778.87,57953.96,106956.85,113698.04,64147.45,105171.84
1756460491.4443603,1.129936695098877,108615.79,57801.34,106799.67,113788.43,64312.94,105868.41
1756460491.4488356,1.1344120502471924,108927.47,58071.97,106928.68,113506.26,63996.44,105467.42
1756460491.4522479,1.137824296951294,109425.28,58514.54,107230.16,113112.52,63487.35,104223.94
1756460491.456802,1.142378330230713,109272.93,58393.84,107226.94,113271.3,63623.07,104098.42
1756460491.460241,1.145817518234253,108778.33,57953.96,106947.73,113696.43,64143.96,105145.82
1756460491.4647152,1.1502916812896729,108613.65,57801.07,106786.26,113787.09,64308.38,105832.73
1756460491.4681263,1.153702735900879,108921.3,58067.95,106916.34,113503.85,63993.22,105433.35
1756460491.4726021,1.1581785678863525,109416.97,58512.39,107226.41,113109.57,63486.82,104204.09
1756460491.4770784,1.1626548767089844,109264.35,58392.5,107231.77,113265.13,63622.0,104093.32
1756460491.480497,1.1660733222961426,108770.02,57954.23,106957.38,113692.14,64143.42,105152.52
