timestamp,recording_time,ch1,ch2,ch3,ch4,ch5,ch6
1756460898.4513564,1.1549453735351562,110670.9,61896.27,110498.7,117729.94,62733.65,115278.94
1756460898.4558458,1.1594347953796387,110338.31,61635.83,110459.54,117793.51,63429.69,115764.68
1756460898.4592633,1.1628522872924805,109853.9,61131.03,110234.24,117929.5,64738.07,118889.99
1756460898.4637508,1.16733980178833,109850.68,61061.03,110141.16,117943.17,64887.74,120291.99
1756460898.467163,1.1707520484924316,110258.65,61435.2,110269.91,117842.59,63884.32,118568.93
1756460898.4716456,1.1752345561981201,110672.24,61897.61,110502.73,117726.45,62730.7,115244.87
1756460898.4795508,1.1831398010253906,109846.93,61122.18,110242.28,117914.48,64741.29,118918.43
1756460898.4840264,1.1876153945922852,109848.0,61057.54,110148.67,117930.57,64881.84,120302.71
1756460898.4874463,1.191035270690918,110259.99,61435.46,110274.74,117831.59,63872.52,118557.94
1756460898.4919305,1.1955194473266602,110671.17,61894.93,110507.29,117717.87,62728.29,115249.7
1756460898.495346,1.1989350318908691,110330.8,61625.9,110469.2,117785.46,63448.73,115812.16
1756460898.4998412,1.20343017578125,109849.88,61122.45,110242.55,117922.79,64748.53,118944.18
1756460898.5032594,1.206848382949829,109848.8,61053.52,110149.75,117932.98,64880.76,120304.86
1756460898.50775,1.211338996887207,110266.96,61439.49,110282.25,117835.89,63865.81,118548.01
1756460898.511164,1.2147529125213623,110678.41,61903.51,110515.06,117725.65,62729.9,115249.97
1756460898.5156465,1.2192354202270508,110331.33,61629.39,110469.74,117790.29,63459.73,115838.18
1756460898.5235422,1.2271311283111572,109850.68,61054.32,110150.55,117936.2,64877.01,120310.49
1756460898.52802,1.2316088676452637,110275.81,61449.41,110290.03,117835.89,63856.16,118537.02
1756460898.5314407,1.235029697418213,110679.75,61906.73,110525.26,117721.62,62727.75,115255.33
1756460898.5359313,1.2395203113555908,110329.99,61627.51,110472.42,117793.51,63470.73,115867.95
1756460898.5393472,1.242936134338379,109854.7,61126.74,110241.21,117932.18,64762.21,118990.31
1756460898.5438356,1.247424602508545,109853.1,61060.22,110148.67,117944.52,64877.54,120309.69
1756460898.5472527,1.2508416175842285,110274.74,61447.0,110276.88,117836.69,63845.7,118505.9
1756460898.551798,1.2553870677947998,110680.29,61904.85,110509.43,117724.57,62724.27,115222.61
1756460898.555206,1.2587950229644775,110327.04,61622.41,110465.98,117793.51,63479.58,115879.75
1756460898.5596912,1.2632801532745361,109852.56,61122.18,110240.41,117929.5,64764.89,119008.01
1756460898.5631053,1.2666943073272705,109861.14,61067.47,110150.02,117940.49,64872.18,120305.13
1756460898.5675855,1.271174430847168,110281.44,61454.24,110281.71,117836.69,63836.85,118486.86
1756460898.5721095,1.2756984233856201,110677.61,61900.83,110512.92,117717.87,62719.17,115219.39
1756460898.575535,1.2791240215301514,110319.53,61611.15,110463.57,117794.04,63487.09,115901.21
1756460898.580015,1.2836039066314697,109849.07,61116.28,110235.04,117924.94,64766.77,119028.93
1756460898.583431,1.287019968032837,109863.82,61067.47,110148.41,117936.47,64862.26,120301.91
1756460898.587904,1.2914929389953613,110287.08,61456.92,110282.79,117832.13,63822.63,118464.6
1756460898.5913124,1.2949013710021973,110684.31,61908.87,110515.33,117718.94,62715.15,115208.93
1756460898.5957978,1.299386739730835,110322.21,61617.85,110463.83,117791.36,63492.72,115920.79
1756460898.5992112,1.302800178527832,109846.66,61115.21,110237.72,117925.2,64773.47,119055.22
1756460898.6037061,1.3072950839996338,109856.85,61056.74,110153.5,117933.25,64858.77,120314.52
1756460898.6071317,1.310720682144165,110286.54,61458.0,110290.83,117827.84,63815.39,118464.6
1756460898.6116157,1.3152046203613281,110680.29,61903.78,110524.45,117713.31,62713.0,115222.07
1756460898.616094,1.3196830749511719,110312.83,61606.59,110475.37,117789.48,63503.18,115972.82
1756460898.619513,1.3231019973754883,109841.56,61108.24,110246.04,117924.13,64780.45,119109.67
1756460898.623995,1.3275840282440186,109862.21,61062.64,110162.62,117933.25,64853.4,120348.58
1756460898.6274128,1.3310017585754395,110299.68,61468.99,110300.76,117835.89,63808.42,118468.62
1756460898.6318986,1.3354876041412354,110690.48,61910.48,110524.72,117730.48,62717.83,115215.9
1756460898.6353164,1.3389053344726562,110319.26,61610.61,110468.13,117803.16,63516.32,115981.14
1756460898.6397986,1.3433876037597656,109846.39,61113.33,110237.19,117929.76,64785.54,119114.5
1756460898.6432137,1.3468027114868164,109869.99,61069.07,110149.48,117932.45,64845.89,120325.78
1756460898.6476977,1.3512866497039795,110298.61,61464.7,110285.74,117834.55,63795.54,118425.44
1756460898.6522071,1.3557960987091064,110682.17,61903.51,110517.75,117720.82,62714.88,115204.1
1756460898.655624,1.359212875366211,110309.34,61602.3,110461.15,117795.38,63522.49,116003.67
1756460898.6601045,1.3636934757232666,109841.03,61107.43,110228.34,117931.91,64790.37,119127.64
1756460898.6635222,1.3671112060546875,109868.92,61068.54,110144.92,117940.49,64848.31,120320.15
1756460898.667999,1.3715879917144775,110306.12,61471.94,110289.76,117834.01,63789.1,118409.34
1756460898.6714118,1.3750007152557373,110690.48,61910.48,110519.36,117721.89,62712.46,115197.13
1756460898.6758928,1.3794817924499512,110314.97,61604.71,110458.74,117802.09,63528.93,116018.42
1756460898.6793091,1.3828980922698975,109852.29,61114.4,110232.36,117938.61,64797.88,119144.0
1756460898.683795,1.3873839378356934,109886.89,61084.36,110152.43,117945.86,64849.38,120316.66
1756460898.688273,1.391861915588379,110319.0,61482.4,110287.61,117842.32,63785.88,118372.33
1756460898.6916919,1.3952808380126953,110696.65,61914.78,110515.33,117732.62,62721.05,115168.16
1756460898.6961777,1.3997666835784912,110316.85,61605.52,110462.23,117808.53,63552.53,116032.37
1756460898.6995938,1.4031827449798584,109855.24,61116.55,110235.31,117942.64,64809.95,119159.56
1756460898.7040691,1.4076581001281738,109891.72,61085.44,110154.04,117944.78,64848.31,120307.27
1756460898.7074873,1.411076307296753,110325.7,61486.69,110292.17,117839.37,63777.84,118350.87
1756460898.711972,1.4155609607696533,110701.21,61920.14,110516.67,117728.33,62720.24,115156.09
1756460898.7153873,1.4189763069152832,110314.7,61603.1,110452.03,117811.48,63560.85,116041.22
1756460898.719868,1.4234569072723389,109851.22,61111.19,110227.8,117943.71,64820.41,119169.48
1756460898.7232847,1.4268736839294434,109885.55,61077.93,110157.79,117938.35,64845.89,120307.54
1756460898.727767,1.4313559532165527,110324.36,61488.57,110306.39,117828.91,63767.38,118347.38
1756460898.7322478,1.4358367919921875,110696.38,61918.53,110535.45,117723.77,62720.51,115180.23
1756460898.7356594,1.4392483234405518,110309.34,61595.86,110471.08,117805.58,63570.77,116098.35
1756460898.7401898,1.4437787532806396,109858.19,61117.62,110249.26,117937.81,64819.61,119228.49
1756460898.7436109,1.447199821472168,109899.5,61094.29,110170.13,117940.22,64842.14,120334.9
1756460898.7480915,1.4516804218292236,110329.72,61495.55,110306.93,117833.2,63759.33,118338.53
1756460898.75155,1.455138921737671,110694.5,61921.21,110538.13,117724.31,62718.9,115186.13
1756460898.7560346,1.4596235752105713,110307.46,61601.23,110470.81,117804.24,63573.45,116132.42
1756460898.759449,1.4630379676818848,109848.8,61111.19,110236.65,117939.42,64819.34,119241.36
1756460898.763952,1.467540979385376,109891.99,61086.51,110162.09,117940.76,64835.97,120329.0
1756460898.7673802,1.4709692001342773,110330.26,61495.81,110305.05,117831.86,63750.75,118319.49
1756460898.7718704,1.475459337234497,110690.48,61914.51,110526.6,117723.77,62716.22,115169.23
1756460898.7763546,1.4799435138702393,110293.51,61582.45,110449.62,117812.01,63587.67,116129.73
1756460898.7797701,1.4833590984344482,109842.9,61102.33,110229.68,117940.49,64830.61,119259.33
1756460898.7842546,1.4878435134887695,109892.52,61085.44,110159.67,117937.54,64829.8,120323.9
1756460898.7876694,1.4912583827972412,110332.14,61496.89,110308.27,117825.43,63736.8,118298.57
1756460898.7921479,1.495736837387085,110688.87,61914.24,110533.3,117719.75,62720.24,115170.84
1756460898.7955613,1.499150276184082,110291.64,61584.06,110463.57,117805.58,63600.01,116173.45
1756460898.8000433,1.5036323070526123,109839.95,61100.73,110237.19,117935.13,64836.77,119295.54
1756460898.803458,1.5070469379425049,109892.26,61085.97,110162.89,117934.86,64825.78,120336.24
1756460898.807941,1.5115299224853516,110337.77,61504.13,110306.12,117824.89,63726.07,118283.55
1756460898.8113523,1.5149412155151367,110684.04,61909.41,110525.26,117719.21,62714.34,115163.06
1756460898.8158417,1.5194306373596191,110280.64,61571.18,110449.62,117804.24,63602.15,116186.6
1756460898.8203232,1.5239121913909912,109836.2,61097.51,110228.34,117935.93,64832.75,119303.59
1756460898.8237438,1.5273327827453613,109895.21,61091.34,110165.84,117934.86,64815.58,120328.73
1756460898.828219,1.5318078994750977,110340.18,61505.74,110316.31,117820.33,63715.07,118265.31
1756460898.8316357,1.5352246761322021,110686.19,61912.36,110537.86,117714.65,62714.61,115168.16
1756460898.836119,1.539707899093628,110279.57,61571.72,110461.69,117799.94,63615.83,116230.32
1756460898.8395348,1.543123722076416,109835.39,61095.9,110235.58,117927.62,64837.04,119340.87
1756460898.844007,1.5475959777832031,109895.74,61089.73,110165.57,117925.47,64809.15,120338.92
1756460898.8474202,1.551009178161621,110340.18,61506.54,110314.17,117816.84,63701.93,118255.12
1756460898.851962,1.5555510520935059,110685.65,61914.24,110533.3,117713.31,62705.22,115167.36
1756460898.8564434,1.5600323677062988,110276.35,61567.7,110456.86,117796.73,63616.37,116254.19
1756460898.8598623,1.5634512901306152,109832.71,61092.14,110231.82,117930.84,64846.16,119365.55
1756460898.8643444,1.5679333209991455,109891.45,61083.02,110163.16,117927.08,64809.15,120340.53
1756460898.8677635,1.571352481842041,110344.48,61511.64,110317.92,117813.09,63692.54,118241.97
1756460898.872244,1.5758328437805176,110686.19,61915.04,110540.55,117709.02,62707.1,115175.13
1756460898.8756592,1.5792481899261475,110269.37,61559.65,110453.11,117795.92,63623.61,116285.3
1756460898.8801372,1.583726167678833,109826.27,61081.41,110222.44,117928.42,64842.68,119387.54
1756460898.8835542,1.5871431827545166,109882.06,61069.34,110147.33,117920.91,64786.62,120320.68
1756460898.8880353,1.5916242599487305,110335.62,61497.96,110298.88,117805.85,63669.21,118193.16
1756460898.8914502,1.5950391292572021,110671.44,61896.27,110518.28,117707.68,62702.27,115139.46
1756460898.8959398,1.5995287895202637,110258.38,61546.24,110432.99,117800.21,63630.85,116272.69
1756460898.9004247,1.6040136814117432,109817.15,61072.83,110205.81,117930.03,64841.33,119372.79
1756460898.903843,1.6074318885803223,109885.82,61075.78,110147.33,117918.77,64780.98,120302.71
1756460898.9083328,1.611921787261963,110342.87,61509.49,110306.66,117807.72,63661.16,118167.68
1756460898.9117572,1.6153461933135986,110671.97,61902.97,110529.55,117704.73,62701.47,115142.68
1756460898.9162405,1.6198294162750244,110257.04,61550.8,110443.72,117796.99,63640.24,116312.93
1756460898.9196541,1.6232430934906006,109815.28,61074.17,110212.78,117924.67,64845.09,119407.39
1756460898.9241314,1.6277203559875488,109885.55,61077.66,110152.43,117911.52,64777.5,120312.64
1756460898.927544,1.6311330795288086,110340.99,61507.88,110313.63,117792.97,63650.43,118166.87
1756460898.9320204,1.6356093883514404,110669.83,61900.29,110534.91,117696.68,62702.0,115155.29
1756460898.936501,1.640089988708496,110254.35,61546.78,110449.08,117796.99,63650.43,116352.89
1756460898.939912,1.6435010433197021,109815.28,61069.34,110208.76,117930.84,64849.92,119429.39
1756460898.9443924,1.6479814052581787,109883.14,61072.83,110144.38,117916.35,64773.74,120307.81
1756460898.9478056,1.6513946056365967,110345.55,61510.57,110306.66,117799.41,63642.12,118134.68
1756460898.952326,1.6559150218963623,110677.07,61900.83,110525.26,117701.51,62703.08,115130.88
1756460898.9557474,1.6593363285064697,110253.82,61540.61,110436.21,117794.58,63660.36,116353.7
1756460898.9602246,1.663813591003418,109809.38,61066.66,110205.0,117925.47,64854.74,119440.65
1756460898.9636395,1.6672284603118896,109888.77,61080.88,110146.26,117916.35,64768.11,120301.64
1756460898.9681196,1.671708583831787,110352.25,61521.3,110306.93,117805.58,63633.0,118105.18
1756460898.971531,1.6751198768615723,110669.56,61901.1,110519.89,117709.55,62705.22,115115.32
1756460898.9760048,1.679593801498413,110244.16,61534.97,110423.06,117805.31,63668.67,116352.09
1756460898.9804857,1.6840746402740479,109808.84,61063.71,110193.74,117926.81,64854.74,119433.95
1756460898.9838984,1.6874873638153076,109888.23,61076.85,110137.68,117917.69,64762.21,120272.94
1756460898.9883807,1.691969633102417,110351.72,61518.88,110299.68,117800.21,63618.25,118057.17
1756460898.9917946,1.6953835487365723,110666.07,61893.32,110504.6,117710.9,62700.39,115070.53
1756460898.996271,1.699859857559204,110237.19,61526.12,110402.95,117813.36,63675.11,116320.44
1756460898.9996839,1.703272819519043,109808.03,61062.91,110180.86,117934.59,64861.45,119400.69
1756460899.0041625,1.7077515125274658,109888.5,61079.0,110125.61,117920.38,64761.67,120223.32
1756460899.0075727,1.7111616134643555,110353.6,61521.3,110294.59,117798.6,63615.03,117997.89
1756460899.0120554,1.715644359588623,110663.39,61897.61,110509.97,117702.58,62707.64,115044.51
1756460899.016538,1.7201268672943115,110235.85,61530.41,110414.75,117803.16,63688.52,116342.43
1756460899.0199552,1.7235441207885742,109813.94,61070.42,110187.57,117928.69,64863.6,119414.9
1756460899.0244377,1.7280266284942627,109903.79,61094.56,110133.65,117915.01,64752.28,120213.4
1756460899.0278547,1.7314436435699463,110363.25,61529.88,110295.39,117804.24,63607.52,117960.34
1756460899.032337,1.7359259128570557,110667.15,61899.76,110506.48,117709.55,62711.39,115019.57
1756460899.0357568,1.7393457889556885,110234.24,61525.32,110407.51,117812.55,63701.93,116340.29
1756460899.0402386,1.7438275814056396,109802.94,61058.88,110186.23,117929.76,64874.06,119414.9
1756460899.043654,1.7472429275512695,109896.82,61090.53,110146.53,117908.84,64753.89,120218.76
1756460899.0481334,1.7517223358154297,110368.08,61536.32,110315.78,117794.31,63600.28,117962.75
1756460899.0526512,1.7562401294708252,110665.54,61897.61,110523.38,117705.53,62711.66,115041.29
1756460899.0560646,1.7596535682678223,110228.07,61516.47,110415.02,117809.06,63708.1,116381.06
1756460899.0605445,1.7641334533691406,109806.69,61059.96,110183.54,117933.52,64874.86,119439.31
1756460899.0639594,1.7675483226776123,109900.03,61091.34,110139.29,117915.28,64751.48,120212.06
1756460899.0684395,1.7720284461975098,110371.83,61540.34,110312.56,117792.97,63592.77,117941.57
1756460899.0718503,1.7754392623901367,110665.0,61899.22,110524.72,117699.09,62713.0,115042.9
1756460899.0763283,1.7799172401428223,110225.39,61517.27,110427.36,117800.75,63719.9,116426.92
1756460899.0797467,1.7833356857299805,109807.23,61061.3,110202.32,117921.72,64882.91,119497.78
1756460899.0842283,1.7878172397613525,109905.67,61092.95,110148.94,117905.36,64742.09,120233.78
1756460899.0887115,1.7923004627227783,110374.52,61539.8,110315.78,117783.58,63570.5,117933.79
1756460899.092126,1.7957148551940918,110663.66,61899.76,110527.67,117697.75,62709.51,115057.12
1756460899.0966098,1.8001987934112549,110218.95,61515.39,110428.16,117798.87,63732.24,116478.42
1756460899.1000257,1.803614616394043,109801.06,61054.86,110203.66,117921.18,64888.27,119551.16
1756460899.1045022,1.808091163635254,109907.01,61096.17,110157.79,117907.5,64736.73,120263.82
1756460899.1079133,1.81150221824646,110379.08,61545.17,110318.46,117796.19,63568.63,117931.91
1756460899.1123965,1.8159854412078857,110663.93,61900.83,110522.57,117707.68,62714.07,115058.73
1756460899.115815,1.819403886795044,110214.12,61511.1,110424.67,117798.87,63739.75,116504.17
1756460899.1202943,1.823883295059204,109801.6,61060.22,110203.39,117920.38,64891.49,119575.3
1756460899.1237173,1.8273062705993652,109911.03,61101.53,110152.43,117913.4,64735.92,120257.65
1756460899.1281948,1.8317837715148926,110382.56,61552.41,110320.07,117791.9,63562.46,117916.89
1756460899.1326785,1.8362674713134766,110661.51,61899.49,110525.53,117698.83,62712.2,115068.92
1756460899.136086,1.839674949645996,110210.37,61503.86,110417.97,117802.36,63743.51,116522.14
1756460899.140569,1.8441579341888428,109799.99,61053.52,110194.54,117925.47,64890.95,119579.59
1756460899.143984,1.8475730419158936,109909.69,61098.31,110149.21,117908.84,64724.12,120253.63
1756460899.1484632,1.8520522117614746,110383.64,61548.12,110317.65,117788.14,63542.34,117892.75
1756460899.1519573,1.855546236038208,110656.69,61891.44,110522.84,117696.14,62708.98,115063.55
1756460899.1564415,1.8600304126739502,110209.56,61498.76,110415.02,117803.43,63750.75,116543.33
1756460899.159856,1.8634450435638428,109807.5,61057.27,110191.32,117930.3,64892.83,119591.12
1756460899.1643357,1.867924690246582,109914.52,61100.99,110148.94,117908.31,64721.98,120251.75
1756460899.167759,1.8713479042053223,110387.12,61553.48,110321.95,117787.34,63538.32,117877.19
1756460899.1722443,1.87583327293396,110658.83,61897.07,110526.87,117696.41,62708.98,115064.36
1756460899.1767282,1.880317211151123,110206.34,61498.5,110413.41,117804.5,63757.72,116568.27
1756460899.1801379,1.8837268352508545,109799.18,61048.42,110183.54,117923.59,64890.69,119606.14
1756460899.1846132,1.88820219039917,109907.28,61093.48,110139.82,117904.28,64713.93,120241.83
1756460899.1880305,1.8916194438934326,110385.51,61552.14,110316.58,117781.44,63525.17,117850.64
1756460899.192512,1.8961009979248047,110650.25,61887.42,110518.55,117697.48,62712.2,115057.12
1756460899.195936,1.8995249271392822,110202.86,61493.67,110403.48,117809.06,63769.52,116579.0
1756460899.200413,1.9040019512176514,109796.77,61047.62,110175.77,117922.52,64891.76,119606.41
1756460899.2038355,1.9074244499206543,109910.76,61098.04,110135.53,117897.58,64701.32,120216.88
1756460899.2083194,1.9119083881378174,110387.12,61555.09,110316.85,117779.83,63514.98,117814.16
1756460899.2128,1.916388988494873,110650.78,61890.9,110523.92,117694.27,62713.81,115050.95
1756460899.216206,1.919795036315918,110196.42,61489.38,110413.68,117799.41,63778.64,116617.63
1756460899.2206898,1.924278736114502,109798.65,61050.03,110190.79,117921.45,64903.83,119653.08
1756460899.224107,1.9276959896087646,109922.56,61107.7,110146.53,117904.01,64702.66,120228.95
1756460899.2285857,1.9321746826171875,110396.78,61563.41,110316.04,117783.85,63503.45,117786.0
1756460899.2319942,1.9355831146240234,110654.0,61894.66,110523.11,117695.61,62713.54,115035.66
1756460899.2364767,1.940065622329712,110196.15,61486.96,110408.04,117811.75,63787.76,116616.02
1756460899.2398877,1.943476676940918,109796.5,61041.98,110176.03,117933.79,64903.29,119627.33
1756460899.24437,1.9479589462280273,109916.4,61099.65,110141.7,117902.94,64695.42,120197.84
1756460899.2488523,1.9524412155151367,110401.88,61570.92,110323.82,117782.51,63496.21,117757.03
1756460899.252323,1.9559118747711182,110656.95,61898.68,110527.94,117696.14,62716.76,115030.03
1756460899.2568061,1.960395097732544,110194.81,61490.18,110415.55,117802.09,63797.42,116648.2
1756460899.2602198,1.9638087749481201,109798.38,61048.42,110191.32,117923.06,64905.44,119668.37
1756460899.2647026,1.9682915210723877,109924.44,61109.58,110151.36,117899.99,64686.57,120210.18
1756460899.2681165,1.971705436706543,110405.09,61570.92,110325.7,117780.9,63487.35,117740.67
1756460899.2725983,1.9761872291564941,110648.64,61885.54,110519.89,117698.02,62722.39,115021.44
1756460899.2760098,1.9795987606048584,110186.76,61477.04,110398.39,117807.72,63810.83,116654.1
1756460899.2804918,1.9840807914733887,109795.16,61042.52,110178.72,117922.79,64917.78,119677.76
1756460899.2839053,1.9874942302703857,109929.27,61110.92,110142.77,117899.99,64692.47,120203.74
1756460899.2883837,1.9919726848602295,110404.83,61569.58,110316.85,117774.73,63478.77,117714.38
1756460899.292865,1.9964540004730225,110646.76,61888.22,110518.55,117690.78,62721.05,115023.32
1756460899.2962823,1.9998712539672852,110184.08,61475.16,110399.46,117799.41,63817.53,116683.88
1756460899.3007643,2.0043532848358154,109789.8,61033.94,110174.16,117919.03,64918.31,119695.19
1756460899.3041756,2.0077645778656006,109922.56,61102.87,110138.75,117894.89,64679.86,120193.82
1756460899.308655,2.0122439861297607,110409.12,61573.33,110314.97,117772.05,63463.21,117683.81
1756460899.3120658,2.0156548023223877,110645.96,61884.73,110512.38,117689.71,62717.56,115010.98
1756460899.3165457,2.020134687423706,110177.91,61467.38,110395.17,117801.55,63823.44,116701.31
1756460899.3199606,2.0235495567321777,109786.31,61033.13,110178.45,117914.74,64916.97,119720.41
1756460899.324444,2.0280330181121826,109924.71,61106.89,110149.21,117886.85,64672.35,120211.79
1756460899.3289263,2.032515287399292,110417.16,61582.99,110332.41,117775.8,63458.66,117692.12
1756460899.332343,2.0359320640563965,110648.64,61885.81,110523.92,117696.14,62725.88,115035.66
1756460899.3368201,2.0404090881347656,110176.3,61464.43,110396.51,117806.11,63835.51,116741.55
1756460899.3402374,2.0438263416290283,109790.87,61037.16,110169.33,117917.96,64917.78,119730.6
1756460899.344719,2.0483078956604004,109931.42,61117.62,110138.75,117893.29,64669.67,120202.4
1756460899.3481324,2.0517213344573975,110418.77,61586.47,110323.55,117773.66,63449.8,117662.88
1756460899.352663,2.0562520027160645,110647.3,61891.71,110514.53,117700.17,62728.56,115023.59
1756460899.3560803,2.059669256210327,110172.01,61466.58,110390.61,117808.8,63846.23,116753.61
1756460899.3605618,2.064150810241699,109791.67,61040.91,110173.08,117914.21,64921.26,119747.23
1756460899.363978,2.0675668716430664,109933.56,61117.62,110141.97,117894.09,64668.33,120193.28
1756460899.3684633,2.072052240371704,110425.48,61593.98,110325.7,117775.0,63441.22,117630.43
1756460899.3729415,2.0765304565429688,110652.13,61896.27,110506.48,117704.19,62727.75,114993.55
1756460899.3763573,2.079946279525757,110172.28,61464.97,110368.88,117822.21,63852.94,116729.48
