timestamp,recording_time,ch1,ch2,ch3,ch4,ch5,ch6
1756460129.9191895,1.7557969093322754,93462.38,43530.65,87878.29,93047.98,56778.08,78516.31
1756460129.9236681,1.7602756023406982,93875.98,43949.61,87997.38,92954.91,56025.99,77494.39
1756460129.9270797,1.7636871337890625,94323.37,44462.18,88188.09,92810.87,55100.35,75372.22
1756460129.9316392,1.7682466506958008,94021.62,44184.03,88151.61,92857.28,55597.1,75647.15
1756460129.935057,1.7716643810272217,93520.86,43630.69,87965.46,93012.58,56616.61,77585.31
1756460129.9395335,1.7761409282684326,93456.75,43523.14,87892.24,93046.91,56796.85,78544.2
1756460129.944013,1.7806205749511719,93877.05,43951.22,88014.28,92954.37,56042.88,77520.67
1756460129.9474232,1.7840306758880615,94328.74,44466.47,88207.94,92814.09,55116.98,75403.87
1756460129.9519043,1.7885117530822754,94021.89,44180.28,88154.02,92861.03,55607.02,75668.61
1756460129.9553587,1.791966199874878,93513.61,43621.84,87944.54,93015.8,56623.58,77577.0
1756460129.95986,1.7964675426483154,93455.68,43523.14,87871.05,93053.08,56805.97,78525.97
1756460129.963289,1.799896478652954,93878.66,43955.24,87990.68,92963.49,56053.88,77494.66
1756460129.9677713,1.8043787479400635,94323.91,44469.15,88183.8,92821.6,55129.59,75381.61
1756460129.9712253,1.8078327178955078,94022.16,44187.52,88160.19,92864.25,55621.51,75686.31
1756460129.9757202,1.8123276233673096,93522.2,43633.11,87967.34,93014.45,56630.56,77615.09
1756460129.97914,1.8157474994659424,93465.6,43532.79,87894.92,93049.59,56808.12,78562.98
1756460129.9836168,1.8202242851257324,93881.61,43955.78,88014.55,92957.86,56050.93,77532.21
1756460129.9870334,1.8236408233642578,94326.32,44465.13,88203.38,92815.7,55125.84,75417.55
1756460129.9915166,1.8281240463256836,94023.77,44182.42,88165.29,92861.3,55620.7,75706.16
1756460129.9959984,1.8326058387756348,93522.73,43629.62,87969.22,93011.77,56628.68,77631.98
1756460129.999413,1.8360204696655273,93457.56,43524.48,87895.73,93042.08,56797.66,78581.76
1756460130.0038912,1.840498685836792,93881.34,43955.24,88016.69,92951.42,56035.1,77546.69
1756460130.0073054,1.8439128398895264,94329.01,44468.61,88186.48,92817.04,55111.89,75402.0
1756460130.0119874,1.8485949039459229,94015.99,44179.47,88117.28,92871.49,55608.63,75653.32
1756460130.015433,1.8520405292510986,93514.95,43630.96,87918.26,93025.45,56614.19,77570.29
1756460130.0199165,1.8565239906311035,93459.16,43533.86,87850.67,93058.44,56785.86,78516.04
1756460130.0233288,1.859936237335205,93884.03,43966.77,87982.09,92966.17,56027.06,77488.75
1756460130.0278075,1.864414930343628,94332.22,44480.68,88177.89,92824.82,55105.45,75380.54
1756460130.0312178,1.8678252696990967,94022.7,44188.32,88137.13,92870.15,55603.27,75679.07
1756460130.0356958,1.8723032474517822,93525.68,43640.35,87939.71,93026.79,56609.63,77601.14
1756460130.039111,1.875718355178833,93473.92,43546.74,87862.74,93065.15,56780.49,78532.13
1756460130.043593,1.8802003860473633,93891.54,43968.92,87982.63,92972.88,56022.23,77488.49
1756460130.0480752,1.8846826553344727,94332.76,44474.25,88171.99,92831.8,55104.11,75370.35
1756460130.051487,1.888094425201416,94021.62,44184.03,88120.23,92879.0,55605.15,75655.46
1756460130.0559676,1.8925750255584717,93521.39,43634.45,87912.36,93034.3,56610.98,77563.32
1756460130.0593846,1.8959920406341553,93463.19,43536.55,87843.16,93068.9,56782.1,78503.43
1756460130.0638676,1.900475025177002,93894.49,43976.7,87986.65,92976.64,56024.64,77478.83
1756460130.0672822,1.9038896560668945,94342.68,44486.85,88184.6,92835.28,55108.94,75373.56
1756460130.0717597,1.9083671569824219,94029.13,44192.88,88136.05,92883.83,55612.12,75670.75
1756460130.0751724,1.9117798805236816,93524.34,43633.37,87942.67,93031.35,56615.53,77601.68
1756460130.0796492,1.9162566661834717,93466.94,43533.33,87878.83,93059.52,56775.39,78546.08
1756460130.0841272,1.9207346439361572,93896.63,43972.94,88007.31,92967.52,56010.16,77501.36
1756460130.0875401,1.924147605895996,94337.05,44478.81,88200.96,92826.7,55096.33,75395.83
1756460130.09202,1.9286274909973145,94024.31,44184.84,88155.63,92873.1,55600.32,75705.62
1756460130.095437,1.932044506072998,93524.07,43631.23,87958.76,93024.65,56601.86,77628.23
1756460130.0999167,1.9365241527557373,93478.48,43546.2,87897.6,93063.0,56768.69,78566.73
1756460130.1033316,1.939939022064209,93900.66,43975.62,88031.71,92970.2,56005.6,77530.6
1756460130.107811,1.9444184303283691,94343.22,44484.98,88221.35,92830.19,55091.77,75424.53
1756460130.111399,1.9480063915252686,94027.26,44186.98,88163.41,92877.93,55597.9,75723.59
1756460130.115953,1.9525604248046875,93528.9,43635.25,87974.05,93030.82,56604.27,77656.66
1756460130.1193733,1.9559807777404785,93473.65,43536.81,87902.43,93063.81,56763.06,78585.51
1756460130.1238568,1.9604642391204834,93896.63,43971.06,88020.99,92972.34,55996.75,77524.7
1756460130.12727,1.9638774394989014,94329.81,44471.03,88210.08,92831.26,55087.75,75419.97
1756460130.1317592,1.9683666229248047,94019.75,44180.54,88154.29,92882.22,55597.1,75724.67
1756460130.1362398,1.9728472232818604,93522.73,43631.5,87959.29,93035.38,56601.59,77649.42
1756460130.1396594,1.976266860961914,93469.36,43536.01,87889.83,93067.56,56759.84,78574.78
1756460130.1441455,1.980752944946289,93894.22,43970.53,88012.4,92976.64,55996.21,77516.11
1756460130.1475577,1.9841651916503906,94331.69,44473.44,88204.72,92836.89,55091.77,75415.68
1756460130.1520386,1.9886460304260254,94019.21,44180.54,88150.54,92885.71,55601.12,75729.49
1756460130.1554494,1.9920568466186523,93518.71,43630.42,87938.64,93040.47,56603.73,77628.23
1756460130.1599388,1.9965462684631348,93460.51,43530.91,87863.0,93070.51,56761.98,78540.18
1756460130.163355,1.999962568283081,93887.51,43969.72,87981.83,92979.85,55996.48,77469.71
1756460130.1678364,2.004443883895874,94324.71,44473.44,88174.41,92842.26,55094.99,75370.35
1756460130.1712523,2.007859706878662,94011.16,44179.47,88133.64,92888.39,55608.63,75702.4
1756460130.175742,2.0123493671417236,93514.95,43633.64,87938.91,93038.33,56604.54,77626.35
1756460130.1802232,2.0168306827545166,93467.21,43543.79,87871.05,93071.32,56757.16,78542.86
1756460130.183636,2.0202434062957764,93890.2,43972.94,87999.8,92977.44,55991.38,77485.27
1756460130.1881132,2.0247206687927246,94329.27,44474.51,88193.45,92840.92,55088.55,75391.27
1756460130.1915262,2.0281336307525635,94013.04,44175.99,88144.1,92891.88,55605.68,75722.25
1756460130.1960053,2.0326128005981445,93514.95,43628.81,87941.86,93044.5,56604.27,77636.28
1756460130.199421,2.0360283851623535,93463.99,43540.84,87871.59,93074.27,56753.94,78545.81
1756460130.2039003,2.0405077934265137,93892.34,43977.5,87999.53,92979.85,55984.95,77479.64
1756460130.2073147,2.043922185897827,94327.13,44473.98,88181.38,92843.87,55083.99,75370.88
1756460130.2118523,2.048459768295288,94002.85,44168.21,88115.13,92893.22,55604.34,75684.43
1756460130.2153463,2.0519537925720215,93503.96,43621.3,87922.01,93041.81,56602.12,77613.48
1756460130.2198348,2.0564422607421875,93457.29,43534.94,87860.05,93075.61,56756.89,78528.65
1756460130.2243264,2.060933828353882,93889.93,43976.97,87995.5,92988.71,55991.92,77464.35
1756460130.2277489,2.0643563270568848,94322.84,44472.64,88188.62,92853.52,55093.65,75373.03
1756460130.2322352,2.068842649459839,93998.56,44165.52,88140.34,92899.39,55613.73,75714.74
1756460130.2356544,2.0722618103027344,93505.84,43620.23,87946.42,93052.01,56613.12,77640.84
1756460130.2401376,2.07674503326416,93462.65,43535.21,87894.39,93080.97,56762.52,78567.81
1756460130.2435522,2.0801596641540527,93894.22,43973.21,88028.5,92987.63,55989.51,77505.65
1756460130.2480383,2.0846457481384277,94327.4,44471.56,88216.25,92854.33,55093.65,75411.12
1756460130.2514484,2.0880558490753174,94007.14,44167.67,88170.65,92906.63,55622.31,75760.07
1756460130.255942,2.0925495624542236,93513.88,43623.18,87980.22,93055.22,56620.09,77693.94
1756460130.2593617,2.0959692001342773,93469.89,43537.62,87915.57,93082.31,56765.2,78600.8
1756460130.2638485,2.1004559993743896,93898.24,43976.43,88040.83,92991.12,55994.6,77520.94
1756460130.2683346,2.1049420833587646,94330.35,44476.12,88224.03,92857.81,55103.04,75422.65
1756460130.2717712,2.1083786487579346,94006.87,44170.08,88165.02,92909.85,55629.29,75764.09
1756460130.2762563,2.112863779067993,93507.98,43620.23,87951.25,93064.61,56626.26,77668.73
1756460130.2796693,2.116276741027832,93462.65,43539.77,87881.78,93096.26,56771.37,78564.32
1756460130.2841487,2.120756149291992,93889.12,43975.09,88011.87,93002.12,55998.09,77488.22
1756460130.2875597,2.1241672039031982,94322.84,44476.12,88208.74,92865.32,55104.38,75406.29
1756460130.2920399,2.1286473274230957,94005.8,44177.86,88151.61,92915.75,55628.75,75749.34
1756460130.295451,2.1320583820343018,93502.08,43621.84,87947.22,93058.17,56619.02,77664.98
1756460130.2999406,2.1365480422973633,93454.07,43530.65,87886.07,93080.44,56756.89,78571.03
1756460130.304424,2.141031503677368,93889.12,43974.55,88017.77,92987.9,55981.46,77493.85
1756460130.3078487,2.144456148147583,94323.64,44475.86,88210.35,92854.33,55088.28,75411.92
1756460130.3123846,2.1489920616149902,93997.75,44164.99,88167.17,92903.68,55616.41,75780.72
1756460130.315823,2.152430534362793,93504.23,43615.4,87982.9,93052.01,56610.44,77721.57
1756460130.3203046,2.156912088394165,93462.38,43532.25,87916.65,93083.12,56751.79,78616.36
1756460130.3237245,2.160331964492798,93895.56,43976.43,88045.39,92991.92,55973.95,77530.6
1756460130.3282034,2.1648108959198,94324.45,44468.88,88229.93,92856.2,55081.58,75442.23
1756460130.3316126,2.168220043182373,94003.65,44164.72,88167.97,92911.99,55611.05,75788.77
1756460130.3361025,2.1727099418640137,93505.84,43615.67,87967.34,93063.54,56610.17,77709.23
1756460130.3395176,2.1761250495910645,93461.85,43529.84,87907.26,93094.38,56753.67,78606.7
1756460130.3440027,2.180610179901123,93899.58,43978.31,88041.1,92999.7,55974.49,77523.62
1756460130.3484833,2.1850907802581787,94326.32,44469.96,88232.34,92861.84,55082.92,75445.98
1756460130.3518991,2.188506603240967,94004.19,44165.26,88175.48,92911.46,55614.0,75807.01
1756460130.3563774,2.1929848194122314,93508.52,43617.28,87973.24,93059.52,56608.29,77724.79
1756460130.359796,2.1964035034179688,93464.53,43531.45,87908.87,93089.56,56750.45,78616.09
1756460130.3642805,2.20088791847229,93901.19,43977.77,88039.22,93001.85,55974.76,77522.82
1756460130.367694,2.204301357269287,94332.22,44478.81,88224.03,92871.76,55087.21,75439.55
1756460130.3721776,2.208785057067871,94002.58,44164.99,88165.29,92920.85,55623.39,75804.06
1756460130.375595,2.212202548980713,93510.66,43617.01,87969.76,93068.64,56618.49,77729.62
1756460130.3800788,2.216686248779297,93474.99,43543.79,87908.33,93098.41,56755.28,78617.16
1756460130.3834953,2.2201027870178223,93907.09,43986.62,88037.88,93005.33,55973.68,77520.94
1756460130.3879771,2.2245845794677734,94332.22,44478.54,88232.88,92869.88,55088.02,75450.81
1756460130.3924541,2.2290616035461426,94010.36,44171.96,88183.26,92921.92,55625.26,75828.47
1756460130.3958707,2.232478141784668,93518.71,43626.67,87978.34,93073.46,56619.29,77743.56
1756460130.4003475,2.236954927444458,93479.82,43549.42,87907.8,93102.97,56755.01,78619.31
1756460130.403761,2.240368366241455,93911.12,43994.13,88034.13,93012.58,55978.51,77514.5
1756460130.4082427,2.2448501586914062,94336.25,44489.54,88222.69,92881.69,55098.48,75436.06
1756460130.4116566,2.2482640743255615,94012.24,44181.89,88179.77,92932.11,55637.87,75826.05
1756460130.4162784,2.2528858184814453,93520.05,43632.57,87989.87,93074.8,56627.34,77760.73
1756460130.4196954,2.256302833557129,93484.11,43556.66,87923.62,93101.89,56755.28,78636.74
1756460130.4241753,2.2607827186584473,93917.29,44000.57,88049.69,93010.16,55976.9,77530.6
1756460130.4275858,2.264193296432495,94340.0,44489.27,88226.17,92877.93,55096.87,75443.84
1756460130.432062,2.268669366836548,94010.9,44179.74,88152.41,92934.52,55638.14,75802.72
1756460130.436543,2.2731504440307617,93517.37,43634.72,87954.47,93083.12,56632.97,77723.45
1756460130.4399593,2.276566743850708,93484.65,43561.49,87894.92,93116.11,56769.76,78600.26
1756460130.444437,2.2810444831848145,93915.14,44002.71,88022.86,93021.96,55987.63,77488.75
1756460130.4478521,2.2844595909118652,94335.44,44489.27,88206.06,92884.1,55106.26,75411.38
1756460130.4523723,2.2889797687530518,94005.8,44175.45,88146.78,92935.06,55648.6,75793.6
1756460130.455808,2.2924153804779053,93513.61,43630.42,87945.35,93079.9,56636.19,77710.31
1756460130.460297,2.2969045639038086,93483.04,43561.76,87896.53,93105.92,56764.13,78599.73
1756460130.4637299,2.300337314605713,93921.85,44007.54,88043.52,93012.04,55980.39,77510.48
1756460130.468217,2.3048243522644043,94345.1,44492.75,88243.34,92877.66,55101.7,75457.52
1756460130.4716253,2.3082327842712402,94018.94,44180.28,88193.18,92927.55,55641.09,75861.46
1756460130.4761066,2.312714099884033,93526.22,43630.69,87987.19,93073.19,56626.26,77778.17
1756460130.4805865,2.3171939849853516,93490.81,43554.79,87924.43,93102.43,56753.94,78647.47
1756460130.4840004,2.320607900619507,93931.23,44004.59,88057.73,93014.72,55970.73,77536.77
1756460130.4884758,2.3250832557678223,94356.1,44497.31,88239.05,92884.64,55095.26,75459.66
1756460130.49189,2.3284974098205566,94020.82,44174.91,88187.01,92932.92,55643.77,75864.41
1756460130.4963725,2.332979917526245,93527.83,43627.74,87993.63,93077.75,56631.63,77795.33
1756460130.4997914,2.3363988399505615,93496.18,43556.39,87937.03,93111.01,56763.86,78672.15
1756460130.5043268,2.3409342765808105,93940.08,44013.44,88066.05,93025.45,55979.58,77550.45
