timestamp,recording_time,ch1,ch2,ch3,ch4,ch5,ch6
1756460054.2726648,1.4196405410766602,84320.07,36306.12,77551.79,84190.79,52591.15,57374.87
1756460054.277153,1.424128770828247,84625.04,36707.64,77864.0,84117.03,52399.37,56889.12
1756460054.2805734,1.427549123764038,84373.99,36357.08,77919.52,84402.69,53127.32,58071.17
1756460054.2850611,1.4320368766784668,84028.79,35880.45,77520.67,84545.11,53402.52,58537.87
1756460054.2884753,1.4354510307312012,83966.29,35847.19,77339.89,84441.04,53162.73,58205.82
1756460054.2929597,1.4399354457855225,84302.1,36305.31,77519.33,84214.66,52611.53,57341.34
1756460054.2963784,1.4433541297912598,84613.24,36711.67,77837.44,84138.22,52419.49,56865.25
1756460054.3008595,1.4478352069854736,84364.06,36358.95,77906.64,84416.9,53140.73,58062.05
1756460054.304282,1.4512577056884766,84026.37,35884.47,77528.99,84552.89,53407.88,58548.07
1756460054.3087687,1.4557445049285889,83970.85,35852.82,77359.74,84446.67,53166.21,58227.54
1756460054.312185,1.4591608047485352,84306.13,36307.72,77537.57,84217.88,52610.46,57361.99
1756460054.3167224,1.463698148727417,84615.92,36714.35,77859.7,84140.37,52419.22,56897.44
1756460054.3212132,1.468189001083374,84369.69,36360.3,77920.05,84420.66,53142.07,58086.19
1756460054.3246384,1.471614122390747,84026.91,35879.91,77524.7,84557.72,53408.95,58545.38
1756460054.3291278,1.4761035442352295,83967.36,35845.31,77353.04,84447.75,53164.87,58222.18
1756460054.3325455,1.4795212745666504,84303.98,36304.77,77527.11,84222.17,52612.61,57352.07
1756460054.3370337,1.4840095043182373,84607.87,36707.64,77844.95,84144.39,52423.78,56887.24
1756460054.340452,1.4874277114868164,84363.79,36355.47,77908.52,84423.34,53143.68,58079.22
1756460054.3449397,1.4919154644012451,84023.15,35872.94,77521.48,84556.11,53410.56,58550.21
1756460054.3483586,1.4953343868255615,83964.95,35839.95,77352.5,84445.33,53165.95,58229.15
1756460054.3528461,1.4998219013214111,84305.32,36301.82,77529.52,84217.08,52608.85,57360.12
1756460054.3562658,1.5032415390014648,84615.92,36708.18,77853.27,84139.83,52419.22,56892.34
1756460054.3607504,1.5077261924743652,84367.01,36349.57,77922.74,84420.12,53145.02,58101.75
1756460054.3652346,1.5122103691101074,84025.3,35866.23,77549.91,84557.99,53424.24,58619.68
1756460054.3686552,1.5156309604644775,83973.8,35838.07,77387.64,84449.09,53178.55,58310.96
1756460054.3731403,1.5201160907745361,84309.08,36294.05,77545.62,84214.93,52604.56,57393.38
1756460054.3765624,1.5235381126403809,84609.75,36691.82,77853.0,84134.2,52409.56,56895.02
1756460054.381051,1.528026819229126,84363.79,36339.11,77929.98,84416.1,53143.68,58132.32
1756460054.3844676,1.5314433574676514,84026.1,35861.94,77541.33,84556.38,53416.46,58627.46
1756460054.3889573,1.535933017730713,83971.39,35832.17,77359.47,84446.41,53160.85,58274.75
1756460054.3923786,1.5393543243408203,84304.78,36292.44,77519.87,84216.27,52593.83,57360.38
1756460054.3968637,1.543839454650879,84606.0,36696.11,77837.44,84139.83,52416.0,56898.24
1756460054.400282,1.547257661819458,84358.7,36341.52,77906.64,84424.95,53155.48,58133.67
1756460054.4047654,1.551741123199463,84017.25,35865.16,77512.09,84560.94,53420.76,58607.08
1756460054.4092503,1.5562260150909424,83963.88,35838.61,77330.24,84448.82,53160.31,58239.88
1756460054.412668,1.5596437454223633,84300.23,36297.8,77495.73,84219.76,52602.41,57329.0
1756460054.4171867,1.5641624927520752,84606.53,36700.13,77821.08,84145.19,52428.87,56880.81
1756460054.420607,1.5675828456878662,84364.06,36352.25,77895.38,84426.83,53160.58,58128.3
1756460054.425096,1.5720717906951904,84023.69,35875.89,77501.36,84562.55,53417.0,58596.08
1756460054.4285212,1.5754969120025635,83967.36,35848.26,77312.27,84452.04,53157.36,58215.47
1756460054.4330199,1.5799956321716309,84305.59,36309.6,77480.71,84226.2,52603.22,57307.28
1756460054.436434,1.5834097862243652,84612.43,36717.57,77804.99,84154.31,52432.36,56858.54
1756460054.440919,1.5878946781158447,84360.57,36360.3,77880.89,84435.14,53167.82,58102.28
1756460054.4443395,1.5913152694702148,84025.3,35885.28,77496.8,84566.57,53420.49,58574.35
1756460054.448825,1.5958006381988525,83973.0,35856.58,77314.68,84452.84,53160.58,58204.21
1756460054.4533,1.6002757549285889,84305.59,36313.36,77479.64,84225.66,52606.97,57298.96
1756460054.4567175,1.6036932468414307,84614.04,36720.52,77805.79,84158.34,52437.99,56856.67
1756460054.461203,1.6081788539886475,84361.92,36361.37,77870.16,84436.21,53170.51,58085.12
1756460054.4646242,1.6115999221801758,84025.84,35888.5,77488.75,84567.37,53423.17,58555.04
1756460054.4691157,1.6160914897918701,83975.95,35862.75,77317.63,84454.45,53161.12,58193.48
1756460054.4725325,1.6195082664489746,84312.83,36321.94,77490.63,84224.85,52604.29,57294.94
1756460054.4770205,1.6239962577819824,84618.87,36723.74,77817.33,84156.19,52434.78,56858.27
1756460054.4804366,1.6274123191833496,84371.57,36367.0,77893.5,84438.9,53169.97,58105.77
1756460054.484921,1.631896734237671,84038.98,35896.27,77506.19,84570.86,53421.83,58566.84
1756460054.4894013,1.6363770961761475,83990.97,35872.13,77341.23,84454.72,53157.63,58207.16
1756460054.4928203,1.6397960186004639,84331.34,36330.79,77525.77,84226.46,52602.41,57327.93
1756460054.4973037,1.6442794799804688,84637.38,36733.12,77858.1,84159.95,52439.07,56912.46
1756460054.5007277,1.6477034091949463,84390.62,36375.58,77928.1,84443.46,53172.92,58152.44
1756460054.5052123,1.6521880626678467,84043.81,35889.84,77522.01,84567.1,53410.56,58573.55
1756460054.5086317,1.6556074619293213,83988.28,35860.87,77341.23,84448.28,53143.42,58187.04
1756460054.5131745,1.6601502895355225,84324.1,36320.06,77519.87,84224.85,52597.85,57307.81
1756460054.5166802,1.6636559963226318,84626.92,36716.49,77852.19,84161.29,52448.45,56914.6
1756460054.5211747,1.6681504249572754,84377.74,36358.42,77916.3,84442.65,53181.23,58153.25
1756460054.5245936,1.6715693473815918,84038.17,35882.86,77501.36,84568.45,53409.76,58547.26
1756460054.5290885,1.6760642528533936,83983.99,35857.38,77320.58,84450.97,53141.0,58146.54
1756460054.532511,1.6794867515563965,84320.88,36316.84,77502.7,84228.07,52601.07,57274.55
1756460054.5370092,1.6839849948883057,84625.58,36715.15,77847.63,84164.77,52459.45,56910.58
1756460054.5404303,1.687406063079834,84387.93,36365.39,77929.71,84450.16,53193.3,58173.36
1756460054.5449173,1.6918931007385254,84049.44,35889.3,77515.31,84571.13,53414.32,58559.06
1756460054.5494,1.696375846862793,83994.18,35863.28,77327.55,84454.18,53138.86,58143.05
1756460054.55282,1.6997957229614258,84332.14,36324.09,77515.58,84231.83,52597.59,57279.65
1756460054.5573022,1.7042779922485352,84639.52,36722.66,77875.8,84172.82,52464.01,56948.4
1756460054.560722,1.707697868347168,84404.03,36372.1,77973.97,84451.5,53191.69,58236.39
1756460054.5652075,1.7121832370758057,84068.48,35893.86,77561.17,84569.25,53398.49,58611.9
1756460054.5686255,1.7156012058258057,84012.42,35864.62,77375.3,84448.55,53120.35,58191.87
1756460054.5731099,1.720085620880127,84349.85,36324.35,77563.32,84224.59,52583.1,57336.51
1756460054.5765238,1.7234995365142822,84658.84,36725.88,77923.81,84168.8,52458.92,57019.48
1756460054.5810072,1.727982997894287,84419.58,36375.58,77997.03,84456.33,53194.38,58279.85
1756460054.5854897,1.7324655055999756,84075.99,35898.96,77564.39,84574.88,53404.13,58621.29
1756460054.5889115,1.7358872890472412,84014.84,35868.92,77371.27,84454.18,53128.13,58184.9
1756460054.5933945,1.740370273590088,84350.92,36331.06,77558.22,84231.02,52596.51,57330.34
1756460054.5968156,1.7437913417816162,84653.47,36727.76,77908.79,84175.5,52473.67,57008.21
1756460054.6012976,1.7482733726501465,84412.34,36378.0,77980.67,84461.69,53205.91,58264.56
1756460054.6047168,1.751692533493042,84072.77,35902.17,77557.15,84575.15,53407.88,58608.95
1756460054.6092017,1.7561774253845215,84014.03,35876.16,77362.42,84450.97,53126.25,58168.53
1756460054.6126223,1.7595980167388916,84349.85,36338.84,77553.13,84230.76,52601.07,57321.49
1756460054.6171458,1.7641215324401855,84655.08,36737.95,77914.69,84177.38,52482.79,57023.23
1756460054.620567,1.767542839050293,84411.54,36377.73,77997.03,84457.67,53210.2,58300.23
1756460054.6250544,1.7720301151275635,84073.04,35903.25,77557.15,84570.32,53400.37,58612.44
1756460054.6295342,1.7765100002288818,84012.42,35879.64,77351.16,84448.82,53114.72,58141.98
1756460054.6329546,1.7799303531646729,84343.68,36338.3,77536.23,84229.15,52592.49,57290.11
1756460054.6374416,1.7844173908233643,84648.91,36734.46,77903.69,84176.58,52485.2,57025.11
1756460054.6408632,1.7878389358520508,84412.88,36383.36,77994.35,84460.62,53215.03,58322.49
1756460054.6453469,1.7923226356506348,84070.9,35903.52,77553.93,84566.57,53392.32,58616.46
1756460054.648768,1.795743703842163,84008.4,35873.74,77344.18,84442.65,53102.91,58127.23
1756460054.6532562,1.80023193359375,84343.41,36334.81,77538.91,84228.34,52586.32,57289.84
1756460054.6566777,1.8036534786224365,84655.35,36735.0,77924.88,84181.13,52489.22,57063.73
1756460054.6611612,1.8081369400024414,84417.97,36381.22,78004.81,84463.57,53220.13,58353.87
1756460054.664583,1.811558723449707,84078.14,35907.54,77551.52,84569.25,53388.3,58611.9
1756460054.6690705,1.8160462379455566,84014.57,35880.18,77343.65,84443.72,53095.94,58118.38
1756460054.6735547,1.8205304145812988,84346.36,36336.69,77544.28,84229.95,52584.98,57293.87
1756460054.6769736,1.8239493370056152,84657.76,36734.46,77929.17,84188.91,52498.61,57079.02
1756460054.681456,1.8284318447113037,84419.85,36385.24,78010.44,84473.76,53231.93,58373.19
1756460054.6848745,1.831850290298462,84077.33,35908.61,77548.84,84575.15,53388.84,58609.76
1756460054.6893594,1.8363351821899414,84012.42,35882.06,77329.7,84449.36,53093.79,58091.55
1756460054.6927795,1.8397552967071533,84346.09,36345.28,77528.99,84239.61,52589.81,57267.58
1756460054.6972642,1.8442399501800537,84657.5,36744.92,77925.15,84197.76,52509.88,57083.04
1756460054.7006817,1.8476574420928955,84422.27,36394.63,78019.3,84478.86,53238.37,58401.08
1756460054.7051656,1.8521413803100586,84080.28,35918.27,77557.96,84574.88,53383.74,58621.56
1756460054.709649,1.8566248416900635,84015.11,35891.45,77338.28,84446.41,53086.28,58089.68
1756460054.713067,1.8600428104400635,84350.92,36357.35,77544.28,84234.51,52589.54,57282.06
1756460054.7175896,1.864565372467041,84659.91,36753.78,77943.39,84198.3,52520.61,57117.38
1756460054.7210183,1.8679940700531006,84423.34,36399.19,78026.27,84479.13,53246.68,58422.81
1756460054.7255092,1.8724849224090576,84080.82,35924.71,77551.79,84574.35,53379.72,58611.37
1756460054.728929,1.8759047985076904,84012.42,35898.15,77326.48,84445.33,53080.92,58071.97
1756460054.7334144,1.8803901672363281,84345.82,36358.42,77536.77,84234.51,52588.73,57280.72
