timestamp,recording_time,ch1,ch2,ch3,ch4,ch5,ch6
1756461161.918513,1.0442185401916504,107216.75,59757.74,108943.02,116663.49,60821.24,117044.37
1756461161.9264207,1.052126169204712,106367.3,58943.42,108418.38,116476.01,63117.48,121295.94
1756461161.9309504,1.0566558837890625,106491.48,59022.82,108403.09,116517.85,63013.68,122075.65
1756461161.9343767,1.060082197189331,106978.84,59483.08,108682.58,116629.97,61736.68,119799.26
1756461161.9388566,1.0645620822906494,107205.75,59753.72,108936.32,116657.06,60823.12,117049.19
1756461161.9422724,1.0679779052734375,106747.37,59339.85,108719.86,116544.4,61890.37,118392.18
1756461161.9467492,1.0724546909332275,106357.91,58933.5,108407.65,116477.62,63127.94,121332.41
1756461161.9501612,1.07586669921875,106487.46,59020.94,108401.48,116517.58,63008.58,122086.12
1756461161.954642,1.0803475379943848,106980.72,59483.35,108680.97,116640.16,61729.17,119773.51
1756461161.958071,1.0837764739990234,107200.66,59747.28,108926.12,116668.32,60832.77,117038.73
1756461161.9625547,1.0882601737976074,106732.08,59327.52,108706.45,116552.45,61911.02,118420.07
1756461161.9659712,1.0916767120361328,106343.96,58923.58,108395.05,116480.57,63134.91,121351.46
1756461161.970449,1.0961544513702393,106478.07,59011.55,108386.46,116524.29,62999.73,122063.85
1756461161.9749322,1.100637674331665,106972.94,59478.26,108675.87,116638.28,61712.81,119734.09
1756461161.9783485,1.1040539741516113,107187.25,59737.63,108926.12,116658.4,60835.45,117043.83
1756461161.9828238,1.1085293292999268,106717.06,59315.71,108711.28,116540.92,61926.31,118474.79
1756461161.9862397,1.1119451522827148,106336.72,58917.14,108404.17,116475.2,63143.5,121408.59
1756461161.990724,1.1164295673370361,106479.68,59014.77,108398.27,116522.94,62992.49,122093.63
1756461161.9941857,1.1198911666870117,106975.62,59484.16,108688.21,116640.69,61695.64,119737.84
1756461161.9986703,1.124375820159912,107183.22,59734.94,108930.95,116661.08,60834.11,117069.31
1756461162.0020828,1.1277883052825928,106718.67,59314.11,108701.62,116551.64,61936.23,118510.19
1756461162.0065644,1.1322698593139648,106331.62,58911.77,108395.05,116484.32,63145.64,121430.05
1756461162.0099788,1.1356842517852783,106471.63,59009.41,108404.43,116519.46,62983.37,122099.53
1756461162.0144622,1.1401677131652832,106976.69,59483.08,108697.6,116639.35,61677.94,119709.41
1756461162.0189438,1.1446492671966553,107182.15,59734.94,108938.19,116665.64,60837.87,117061.8
1756461162.022366,1.148071527481079,106710.08,59308.47,108707.79,116552.99,61952.33,118536.48
1756461162.0268455,1.1525509357452393,106334.31,58915.8,108398.0,116484.59,63148.06,121438.09
1756461162.0303178,1.1560232639312744,106482.63,59015.58,108398.8,116529.65,62971.3,122058.76
1756461162.0348053,1.160510778427124,106983.94,59489.52,108692.77,116647.4,61660.77,119638.87
1756461162.0382206,1.163926124572754,107184.83,59735.75,108921.56,116674.76,60837.87,117011.11
1756461162.0426981,1.1684036254882812,106702.57,59297.74,108681.51,116558.35,61961.18,118509.66
1756461162.0461154,1.171820878982544,106333.23,58912.58,108384.05,116486.47,63151.01,121415.83
1756461162.050598,1.1763033866882324,106488.8,59024.16,108394.78,116535.01,62967.27,122018.79
1756461162.0540106,1.1797161102294922,106988.23,59497.57,108694.38,116646.59,61649.5,119585.76
1756461162.0585232,1.1842286586761475,107176.52,59733.07,108923.17,116661.62,60843.23,117002.79
1756461162.0630045,1.1887099742889404,106697.48,59295.06,108686.87,116544.4,61976.47,118545.06
1756461162.066421,1.1921265125274658,106331.89,58910.43,108387.0,116481.1,63158.52,121438.09
1756461162.0708957,1.196601152420044,106489.87,59023.09,108390.22,116531.53,62960.3,122006.99
1756461162.0743117,1.2000172138214111,106992.25,59498.91,108690.36,116640.43,61632.61,119548.21
1756461162.078793,1.204498529434204,107176.79,59732.26,108919.42,116661.08,60846.72,116997.43
1756461162.0822077,1.2079131603240967,106699.09,59295.87,108677.48,116550.57,61992.83,118566.25
1756461162.0866828,1.212388277053833,106336.18,58913.38,108373.59,116484.32,63160.66,121443.99
1756461162.0901008,1.215806245803833,106497.12,59028.45,108382.44,116532.87,62948.77,121987.95
1756461162.094585,1.2202904224395752,106996.54,59500.52,108679.09,116647.4,61617.59,119500.73
1756461162.099066,1.224771499633789,107171.96,59726.9,108906.54,116655.71,60848.6,116981.6
1756461162.1024787,1.2281842231750488,106685.14,59282.46,108666.75,116541.45,62006.24,118592.27
1756461162.1069598,1.2326653003692627,106324.92,58900.78,108364.2,116480.57,63167.1,121463.31
1756461162.1103766,1.2360820770263672,106493.36,59020.14,108377.08,116532.33,62943.13,121977.75
1756461162.1148598,1.240565299987793,107003.78,59508.57,108682.58,116647.4,61602.57,119464.52
1756461162.1182733,1.24397873878479,107167.67,59722.07,108903.33,116657.32,60852.35,116974.9
1756461162.122765,1.2484705448150635,106679.77,59276.55,108660.05,116540.65,62016.16,118614.0
1756461162.12618,1.2518854141235352,106335.65,58911.77,108364.74,116484.05,63165.49,121478.33
1756461162.1307275,1.2564330101013184,106506.23,59038.11,108383.78,116534.48,62930.8,121968.9
1756461162.1341617,1.2598671913146973,107006.47,59514.2,108697.6,116640.16,61584.86,119442.26
1756461162.1386428,1.2643482685089111,107167.13,59723.95,108917.54,116650.62,60855.57,116989.38
1756461162.143136,1.2688415050506592,106680.58,59274.41,108669.7,116537.97,62034.4,118659.59
1756461162.1465502,1.2722556591033936,106336.45,58914.99,108380.83,116478.96,63177.02,121520.71
1756461162.151033,1.2767384052276611,106504.09,59038.91,108406.31,116525.9,62923.55,121984.46
1756461162.1544466,1.2801520824432373,107016.39,59516.34,108706.18,116648.74,61569.84,119412.49
1756461162.1589253,1.2846307754516602,107165.79,59718.31,108916.47,116659.2,60859.86,116984.02
1756461162.1623414,1.2880468368530273,106674.95,59268.51,108665.95,116542.79,62047.81,118688.02
1756461162.1668134,1.2925188541412354,106325.72,58898.36,108372.78,116482.98,63181.58,121529.82
1756461162.1702304,1.295935869216919,106505.97,59032.21,108399.07,116537.43,62916.85,121949.59
1756461162.1747048,1.300410270690918,107023.1,59526.54,108710.47,116653.57,61559.11,119360.72
1756461162.1791563,1.3048617839813232,107162.84,59717.24,108924.78,116654.91,60870.32,116978.92
1756461162.1825743,1.3082797527313232,106671.46,59264.48,108679.09,116536.09,62067.66,118725.84
1756461162.187056,1.3127615451812744,106337.26,58907.21,108387.54,116484.32,63189.9,121557.99
1756461162.1904743,1.3161797523498535,106520.99,59045.62,108411.14,116539.04,62910.68,121943.96
1756461162.1949542,1.3206596374511719,107029.8,59531.63,108721.2,116651.42,61544.36,119338.46
1756461162.19837,1.32407546043396,107164.45,59720.73,108927.47,116654.1,60873.27,116988.58
1756461162.2028518,1.3285572528839111,106670.39,59264.75,108679.09,116538.77,62083.49,118760.44
1756461162.2062674,1.3319728374481201,106332.7,58901.05,108396.39,116478.15,63196.34,121592.32
1756461162.210742,1.3364474773406982,106519.91,59045.35,108433.4,116528.85,62903.17,121966.22
1756461162.215224,1.3409295082092285,107037.31,59538.61,108741.59,116646.06,61528.81,119335.24
1756461162.2186406,1.344346046447754,107161.77,59713.75,108936.85,116652.23,60879.71,117013.25
1756461162.2231212,1.3488266468048096,106671.19,59260.19,108673.19,116541.99,62095.56,118801.48
1756461162.2265277,1.3522331714630127,106340.74,58902.92,108377.08,116487.81,63195.26,121604.39
1756461162.2310703,1.3567757606506348,106536.81,59052.59,108408.73,116544.4,62892.71,121936.72
1756461162.2344916,1.3601970672607422,107050.99,59545.31,108724.96,116660.54,61518.08,119281.6
1756461162.238977,1.3646824359893799,107164.99,59715.1,108922.1,116657.59,60886.68,117000.38
1756461162.2423928,1.368098258972168,106669.04,59255.9,108665.14,116544.4,62114.06,118832.06
1756461162.2468703,1.3725757598876953,106352.01,58916.6,108386.2,116494.78,63207.33,121638.45
1756461162.2502875,1.375993013381958,106552.37,59072.97,108429.11,116552.18,62891.9,121950.13
1756461162.2547677,1.3804731369018555,107069.77,59563.82,108745.61,116669.93,61508.15,119273.28
1756461162.259249,1.3849544525146484,107176.79,59720.46,108932.29,116668.86,60898.49,117022.64
1756461162.2626636,1.388369083404541,106678.7,59258.85,108671.05,116551.38,62131.77,118876.58
1756461162.2671454,1.3928508758544922,106364.08,58918.75,108390.49,116502.02,63215.38,121666.62
1756461162.2705603,1.3962657451629639,106566.58,59077.27,108429.38,116561.57,62888.95,121943.69
1756461162.275042,1.400747537612915,107085.59,59571.33,108743.2,116680.93,61500.64,119234.66
1756461162.2784603,1.4041657447814941,107185.91,59725.56,108927.47,116679.85,60913.78,117018.08
1756461162.2829683,1.4086737632751465,106688.36,59266.36,108662.73,116568.27,62159.12,118895.36
1756461162.2863863,1.4120917320251465,106378.29,58932.43,108378.15,116518.92,63225.57,121658.84
1756461162.290866,1.4165713787078857,106586.16,59094.16,108420.8,116578.47,62884.66,121898.63
1756461162.29428,1.4199855327606201,107102.49,59583.4,108741.32,116694.07,61496.62,119171.36
1756461162.2987719,1.4244773387908936,107195.83,59734.94,108929.61,116688.17,60929.87,116993.4
1756461162.3032532,1.4289586544036865,106692.38,59274.14,108674.53,116569.35,62183.53,118919.5
1756461162.3066685,1.4323740005493164,106387.41,58944.5,108403.63,116520.8,63241.93,121690.49
1756461162.3111513,1.436856746673584,106600.38,59113.48,108458.61,116578.47,62887.34,121917.4
1756461162.3145692,1.440274715423584,107118.05,59607.0,108787.45,116691.12,61489.65,119180.75
1756461162.3190472,1.4447526931762695,107199.32,59743.26,108974.67,116678.24,60940.6,117057.24
1756461162.3224635,1.4481689929962158,106699.09,59277.63,108705.91,116569.08,62200.16,119004.52
1756461162.3269446,1.4526500701904297,106400.56,58953.35,108422.41,116530.19,63245.69,121744.4
1756461162.3304088,1.4561142921447754,106617.28,59122.86,108466.93,116591.07,62877.42,121927.06
1756461162.3348892,1.460594654083252,107133.87,59615.59,108784.24,116706.14,61473.82,119149.9
1756461162.3383062,1.4640116691589355,107208.17,59745.14,108950.53,116699.97,60944.08,117030.96
1756461162.342791,1.468496561050415,106702.3,59277.09,108676.68,116590.0,62214.11,118986.29
1756461162.3472822,1.4729876518249512,106395.73,58945.84,108403.09,116540.92,63254.0,121724.28
1756461162.3507252,1.4764306545257568,106613.25,59116.16,108456.74,116601.27,62881.44,121896.21
1756461162.3552055,1.4809110164642334,107137.63,59614.78,108780.21,116715.8,61472.48,119103.5
1756461162.3586168,1.4843223094940186,107208.97,59745.67,108949.73,116703.73,60962.05,117035.25
1756461162.363098,1.4888033866882324,106700.96,59270.92,108673.46,116587.05,62235.3,119030.01
1756461162.3665073,1.4922127723693848,106403.51,58948.52,108394.51,116539.31,63257.49,121744.67
1756461162.3709896,1.4966950416564941,106616.47,59116.96,108436.08,116600.19,62868.3,121870.2
1756461162.3744068,1.5001122951507568,107137.09,59618.54,108765.19,116715.26,61455.85,119060.05
1756461162.3788834,1.5045888423919678,107201.73,59739.77,108930.68,116703.19,60965.81,117023.45
1756461162.3833628,1.509068250656128,106699.09,59268.51,108653.34,116591.07,62248.17,119036.71
