timestamp,recording_time,ch1,ch2,ch3,ch4,ch5,ch6
1756461261.265113,5.817175626754761,104913.0,58458.21,108312.43,115616.36,61700.47,120136.95
1756461261.272993,5.8250555992126465,104983.54,58467.06,108199.51,115659.01,61956.62,122050.98
1756461261.2808585,5.832921028137207,105435.23,58947.18,108587.36,115710.77,60395.84,117968.92
1756461261.288731,5.840793609619141,104695.48,58212.79,108091.42,115594.1,62499.23,122357.55
1756461261.293204,5.845266580581665,104986.5,58463.04,108190.39,115657.13,61938.38,122009.94
1756461261.3010848,5.853147268295288,105438.45,58949.33,108572.88,115709.7,60402.81,117952.03
1756461261.3091178,5.861180305480957,104701.11,58221.37,108085.79,115596.78,62499.5,122346.56
1756461261.3170185,5.869081020355225,105519.18,58979.63,108513.06,115748.32,60519.22,119112.89
1756461261.3248909,5.876953363418579,104900.4,58445.34,108282.93,115617.7,61746.87,120198.11
1756461261.3327892,5.884851694107056,104998.57,58481.01,108196.03,115656.32,61908.87,121943.69
1756461261.3372717,5.889334201812744,105529.11,58987.68,108512.53,115753.15,60505.27,119067.56
1756461261.3451474,5.897209882736206,104894.76,58436.75,108272.74,115619.31,61760.82,120214.2
1756461261.3530204,5.905082941055298,105009.03,58486.11,108197.37,115662.49,61896.8,121908.55
1756461261.3608856,5.912948131561279,105421.28,58942.62,108584.95,115702.19,60446.8,117997.89
1756461261.3653631,5.917425632476807,104898.79,58441.58,108289.1,115615.02,61781.47,120285.28
1756461261.3732362,5.925298690795898,105015.19,58493.89,108213.73,115665.17,61879.37,121906.14
1756461261.3811026,5.933165073394775,105423.96,58938.33,108580.66,115707.29,60451.9,118008.35
1756461261.3889735,5.941035985946655,104707.01,58221.91,108095.98,115600.0,62499.23,122405.03
1756461261.3968456,5.948908090591431,105541.44,59006.19,108540.42,115748.59,60460.75,118983.07
1756461261.4013312,5.9533936977386475,105416.99,58933.23,108578.24,115707.82,60466.11,118025.52
1756461261.4048781,5.956940650939941,104888.06,58426.56,108280.25,115614.75,61806.15,120346.43
1756461261.409375,5.961437463760376,104713.71,58231.83,108103.22,115593.02,62495.47,122418.98
1756461261.4172962,5.969358682632446,105550.56,59011.55,108550.61,115749.4,60447.34,118959.73
1756461261.4251707,5.977233171463013,104879.47,58420.66,108277.3,115615.55,61823.04,120400.61
1756461261.4330513,5.985113859176636,105044.16,58516.68,108228.21,115674.56,61843.16,121852.23
1756461261.4409275,5.992990016937256,105402.77,58920.09,108577.44,115708.63,60499.37,118072.99
1756461261.4454057,5.9974682331085205,104879.21,58420.13,108277.03,115623.6,61849.06,120434.95
1756461261.4533038,6.005366325378418,105049.53,58522.32,108225.8,115683.15,61831.63,121813.6
1756461261.4611776,6.013240098953247,105409.21,58925.19,108566.44,115718.82,60516.27,118055.83
1756461261.469057,6.021119594573975,104716.4,58230.22,108089.27,115608.85,62501.64,122417.37
1756461261.4769313,6.028993844985962,105559.15,59022.82,108549.01,115757.44,60413.01,118814.09
1756461261.4814177,6.033480167388916,105386.95,58909.09,108569.39,115701.65,60524.59,118079.43
1756461261.4893086,6.04137110710144,104723.64,58236.93,108097.32,115603.48,62494.4,122437.48
1756461261.4971857,6.049248218536377,105570.68,59034.89,108555.44,115763.88,60398.52,118776.54
1756461261.5051692,6.057231664657593,104860.43,58398.4,108244.57,115622.8,61891.71,120486.18
1756461261.513056,6.0651185512542725,105069.11,58543.24,108220.17,115682.34,61777.45,121674.66
1756461261.5209372,6.072999715805054,105382.12,58902.12,108545.25,115707.82,60552.21,118057.71
1756461261.5254166,6.077479124069214,104860.97,58404.03,108247.52,115620.11,61913.17,120509.78
1756461261.5333226,6.085385084152222,105072.86,58546.73,108226.07,115679.12,61760.28,121638.45
1756461261.541195,6.093257427215576,105376.22,58896.22,108542.03,115709.7,60567.5,118058.51
1756461261.5491035,6.101166009902954,104729.27,58246.32,108088.74,115610.73,62496.01,122405.57
1756461261.5569818,6.109044313430786,105582.75,59048.57,108562.42,115765.76,60369.55,118633.58
1756461261.5614634,6.113525867462158,105371.66,58892.46,108544.98,115706.75,60583.6,118084.8
1756461261.564915,6.1169774532318115,104849.7,58393.57,108241.36,115620.38,61943.21,120564.5
1756461261.5693986,6.1214611530303955,104733.03,58248.73,108093.03,115614.21,62497.62,122414.69
1756461261.577269,6.129331588745117,105585.7,59054.47,108561.61,115770.59,60358.83,118592.0
1756461261.585143,6.137205600738525,104849.43,58392.5,108238.67,115623.6,61959.3,120589.71
1756461261.593021,6.145083427429199,105095.39,58569.52,108251.82,115686.63,61723.27,121560.13
1756461261.5975022,6.149564743041992,105587.31,59052.86,108566.71,115765.49,60347.29,118568.93
1756461261.6009254,6.152987957000732,105357.18,58878.51,108537.74,115703.26,60610.15,118119.93
1756461261.605603,6.157665491104126,104842.73,58382.57,108231.43,115620.65,61970.83,120624.31
1756461261.6090145,6.16107702255249,104734.9,58244.17,108088.74,115616.09,62487.7,122412.27
1756461261.6134884,6.165550947189331,105099.95,58572.74,108247.52,115687.97,61699.93,121518.56
1756461261.6169045,6.168967008590698,105585.16,59053.13,108564.83,115764.68,60332.54,118524.95
1756461261.6213825,6.173444986343384,105343.23,58866.98,108530.23,115698.7,60619.8,118127.71
1756461261.6292593,6.181321859359741,104735.44,58247.66,108086.86,115612.07,62477.5,122411.47
1756461261.6371348,6.189197301864624,105586.24,59052.86,108568.32,115756.37,60315.91,118493.56
1756461261.6416168,6.193679332733154,105339.74,58861.08,108532.11,115694.14,60632.41,118156.14
1756461261.6450315,6.197093963623047,104830.39,58369.7,108228.21,115611.53,61992.02,120694.58
1756461261.6495128,6.20157527923584,104743.76,58253.83,108094.91,115610.46,62469.72,122425.68
1756461261.6529307,6.20499324798584,105117.39,58589.1,108265.76,115682.61,61658.89,121471.35
1756461261.6574094,6.209471940994263,105591.33,59061.71,108590.85,115753.15,60308.4,118493.56
1756461261.6652749,6.217337369918823,104826.1,58366.21,108237.87,115611.53,62012.14,120759.23
1756461261.6731493,6.22521185874939,105125.17,58599.83,108286.69,115676.71,61640.65,121479.4
1756461261.6776285,6.229691028594971,105602.6,59071.37,108603.72,115755.83,60299.01,118490.08
1756461261.6810465,6.233108997344971,105334.65,58858.67,108550.88,115685.56,60660.31,118253.24
1756461261.685531,6.237593412399292,104819.66,58357.9,108237.33,115599.46,62019.65,120818.23
1756461261.6889474,6.241009950637817,104743.22,58249.8,108106.17,115597.85,62460.87,122482.81
1756461261.6934242,6.245486736297607,105132.94,58601.44,108275.15,115675.64,61617.32,121437.02
1756461261.7013032,6.253365755081177,105328.74,58853.3,108531.57,115681.0,60672.64,118249.21
1756461261.7092597,6.261322259902954,104757.7,58265.36,108108.05,115597.85,62458.19,122477.45
1756461261.7171211,6.26918363571167,105607.96,59075.39,108596.21,115744.84,60274.87,118409.34
1756461261.7216022,6.273664712905884,105324.45,58847.94,108538.01,115672.68,60687.93,118276.57
1756461261.725007,6.277069568634033,104819.13,58355.75,108229.82,115591.41,62042.45,120865.17
1756461261.7294767,6.28153920173645,104758.78,58265.9,108107.25,115594.1,62448.27,122472.08
1756461261.7373965,6.289458990097046,105609.04,59073.51,108602.92,115738.4,60262.8,118390.84
1756461261.745268,6.297330617904663,104816.71,58356.29,108223.65,115586.59,62049.15,120892.8
1756461261.7497518,6.301814317703247,104762.8,58272.6,108108.32,115587.39,62439.42,122475.84
1756461261.7531726,6.305235147476196,105161.64,58629.87,108290.98,115668.66,61559.38,121335.9
1756461261.7576525,6.309715032577515,105613.06,59081.83,108600.24,115735.98,60250.2,118351.14
1756461261.7610722,6.313134670257568,105324.19,58845.52,108527.01,115668.66,60713.41,118316.0
1756461261.765558,6.317620515823364,104823.95,58357.9,108218.56,115592.49,62063.37,120916.4
1756461261.768974,6.3210365772247314,104769.24,58276.09,108108.85,115590.07,62436.73,122474.77
1756461261.7734559,6.325518369674683,105163.79,58632.82,108293.93,115668.12,61543.02,121305.32
1756461261.7813537,6.333416223526001,105308.63,58835.6,108525.94,115662.49,60726.02,118344.7
1756461261.7892292,6.341291666030884,104762.53,58272.6,108104.56,115589.27,62429.49,122475.3
1756461261.7937088,6.345771312713623,105169.69,58638.19,108294.73,115667.32,61523.71,121269.65
1756461261.7971282,6.349190711975098,105611.45,59085.31,108604.53,115729.55,60234.37,118305.0
1756461261.801616,6.353678464889526,105296.56,58822.99,108517.62,115656.86,60743.72,118369.38
1756461261.8051066,6.357169151306152,104799.55,58335.1,108208.1,115575.05,62085.63,120996.33
1756461261.8095987,6.361661195755005,104767.36,58276.63,108104.56,115582.29,62419.84,122485.23
1756461261.8130202,6.365082740783691,105170.49,58641.14,108294.2,115663.83,61501.18,121242.29
1756461261.8175032,6.369565725326538,105603.4,59074.32,108597.29,115732.77,60227.4,118275.77
1756461261.8209183,6.372980833053589,105283.15,58807.7,108508.24,115660.35,60762.23,118391.1
1756461261.8253977,6.377460241317749,104793.38,58330.81,108194.69,115582.56,62101.99,121015.91
1756461261.8332684,6.38533091545105,105180.15,58647.31,108292.59,115668.66,61486.43,121194.01
1756461261.8377495,6.389811992645264,105608.77,59079.41,108595.68,115735.72,60219.89,118235.54
1756461261.8411644,6.393226861953735,105278.05,58805.29,108503.94,115657.13,60775.1,118403.71
1756461261.845647,6.397709608078003,104790.16,58325.98,108197.9,115582.03,62111.92,121040.59
1756461261.849064,6.4011266231536865,104775.41,58276.63,108094.37,115598.12,62413.93,122453.58
1756461261.853545,6.405607461929321,105194.37,58658.31,108288.03,115679.12,61468.46,121130.98
1756461261.8569632,6.4090256690979,105610.38,59083.97,108593.26,115736.25,60213.99,118187.26
1756461261.861447,6.4135096073150635,105267.05,58798.32,108496.17,115654.98,60790.39,118404.25
1756461261.869324,6.421386480331421,104770.85,58277.97,108093.3,115590.61,62405.35,122435.88
1756461261.8738039,6.425866365432739,105190.34,58659.91,108292.32,115673.76,61448.34,121086.72
1756461261.877217,6.429279565811157,105604.74,59082.9,108594.87,115734.91,60208.35,118154.8
1756461261.8816996,6.433762073516846,105259.28,58793.49,108497.51,115656.59,60809.17,118429.46
1756461261.8851116,6.437174081802368,104778.09,58323.57,108201.12,115578.27,62139.01,121097.99
1756461261.8895903,6.441652774810791,104777.55,58287.89,108110.73,115591.95,62400.79,122458.41
1756461261.8930056,6.445068120956421,105199.73,58670.11,108310.29,115675.1,61429.3,121069.56
1756461261.8974812,6.449543714523315,105605.28,59084.78,108606.14,115730.62,60200.31,118146.75
1756461261.9055908,6.457653284072876,104772.72,58313.37,108179.4,115580.42,62144.37,121106.57
1756461261.9090197,6.461082220077515,104769.24,58275.82,108095.18,115590.88,62392.21,122434.8
1756461261.9136884,6.4657509326934814,105198.66,58665.55,108302.51,115673.22,61408.64,121020.21
1756461261.9171066,6.4691691398620605,105595.89,59072.71,108597.55,115729.01,60193.6,118110.81
1756461261.9215956,6.473658084869385,105240.23,58773.1,108492.14,115644.25,60838.4,118486.32
1756461261.9250622,6.4771246910095215,104764.68,58303.72,108185.3,115573.44,62159.12,121152.44
1756461261.92958,6.481642484664917,104771.65,58276.09,108101.34,115591.95,62391.14,122439.9
1756461261.9330118,6.485074281692505,105207.78,58676.01,108312.43,115676.44,61396.04,120984.8
1756461261.9374928,6.489555358886719,105602.87,59081.83,108606.14,115730.35,60194.14,118092.57
1756461261.945419,6.49748158454895,104763.07,58302.64,108181.01,115573.98,62176.02,121174.97
1756461261.9499059,6.5019683837890625,104775.67,58280.11,108104.3,115587.66,62385.23,122435.61
1756461261.9533186,6.505381107330322,105218.24,58684.59,108319.94,115674.03,61376.72,120947.79
1756461261.9578342,6.509896755218506,105609.04,59087.19,108614.18,115728.21,60189.04,118073.53
1756461261.9612603,6.513322830200195,105231.92,58763.98,108484.9,115646.67,60874.88,118531.65
1756461261.9657412,6.51780366897583,104761.19,58299.16,108173.5,115576.66,62181.66,121191.33
1756461261.9691565,6.52121901512146,104784.26,58287.89,108100.0,115591.41,62373.97,122419.25
1756461261.973635,6.525697469711304,105224.68,58688.61,108313.78,115674.56,61351.78,120892.26
1756461261.9770508,6.529113292694092,105598.31,59078.61,108609.62,115720.16,60180.46,118041.61
1756461261.981529,6.5335915088653564,105217.17,58755.13,108494.29,115629.5,60888.03,118575.1
1756461261.9860106,6.5380730628967285,104750.46,58292.45,108192.54,115558.15,62189.7,121257.31
1756461261.989464,6.541526556015015,104778.89,58280.11,108122.0,115577.47,62365.39,122458.67
1756461261.9939513,6.546013832092285,105227.89,58693.71,108338.72,115665.17,61329.79,120901.38
1756461261.9973662,6.549428701400757,105599.65,59081.83,108619.01,115711.84,60168.66,118048.85
1756461262.0018473,6.553909778594971,105213.41,58749.5,108482.75,115625.48,60893.93,118603.27
1756461262.005368,6.5574305057525635,104749.12,58288.7,108178.32,115554.4,62192.92,121283.6
1756461262.0098565,6.5619189739227295,104784.26,58287.09,108109.39,115573.98,62347.15,122440.97
1756461262.0132685,6.565330982208252,105228.16,58695.86,108332.01,115656.86,61298.14,120846.4
1756461262.017739,6.569801568984985,105591.6,59075.39,108613.65,115701.38,60154.71,118018.81
1756461262.0211456,6.5732080936431885,105203.49,58743.06,108476.05,115619.04,60904.66,118626.33
1756461262.0256133,6.577675819396973,104739.73,58284.41,108169.2,115547.43,62194.53,121300.23
1756461262.0290093,6.581071853637695,104777.28,58285.21,108105.37,115562.45,62330.25,122423.54
1756461262.0334842,6.5855467319488525,105235.14,58707.39,108337.65,115645.59,61273.19,120799.73
1756461262.0379586,6.590021133422852,105588.38,59076.19,108616.33,115689.85,60148.0,117993.06
1756461262.0413654,6.593427896499634,105183.1,58725.36,108465.59,115606.17,60916.46,118640.82
1756461262.0458426,6.597905158996582,104727.39,58274.21,108161.16,115536.7,62196.14,121315.78
1756461262.049247,6.601309537887573,104772.45,58281.45,108104.56,115555.2,62318.18,122415.49
1756461262.0537202,6.605782747268677,105234.06,58708.46,108330.14,115643.18,61244.49,120747.42
1756461262.0571275,6.609189987182617,105580.07,59070.56,108603.99,115684.22,60135.13,117960.34
1756461262.0616045,6.613667011260986,105174.52,58718.39,108456.74,115598.92,60925.31,118662.27
1756461262.0660777,6.61814022064209,104721.76,58270.46,108151.5,115530.8,62201.5,121337.24
1756461262.069486,6.621548414230347,104773.26,58285.21,108097.32,115548.23,62302.62,122398.32
1756461262.073957,6.626019477844238,105233.79,58707.93,108329.87,115632.99,61218.47,120697.54
1756461262.0773644,6.629426956176758,105570.68,59063.86,108600.5,115674.03,60128.96,117926.01
1756461262.081837,6.633899450302124,105155.74,58703.63,108453.25,115585.51,60941.4,118683.46
1756461262.0852451,6.637307643890381,104714.79,58263.75,108152.31,115519.53,62211.7,121368.89
1756461262.0897183,6.641780853271484,104774.33,58287.36,108104.03,115536.96,62290.55,122396.18
1756461262.0931253,6.645187854766846,105234.6,58710.34,108335.23,115627.09,61194.33,120658.91
1756461262.0975978,6.649660348892212,105564.78,59061.17,108600.77,115667.05,60121.99,117907.5
1756461262.1020699,6.65413236618042,105145.55,58692.91,108441.18,115579.61,60952.67,118703.85
1756461262.1055822,6.657644748687744,104702.18,58251.41,108144.26,115511.48,62215.45,121393.84
1756461262.1100802,6.662142753601074,104772.19,58290.04,108108.85,115527.58,62277.95,122394.3
1756461262.1135018,6.665564298629761,105241.3,58718.12,108351.06,115622.53,61176.63,120633.97
1756461262.117982,6.670044422149658,105562.37,59058.76,108612.84,115660.61,60120.38,117909.11
1756461262.1213942,6.67345666885376,105136.97,58684.32,108448.15,115571.3,60967.15,118754.01
1756461262.1258698,6.677932262420654,104698.16,58249.27,108152.31,115503.71,62221.08,121444.8
1756461262.1292803,6.681342840194702,104773.8,58287.89,108113.41,115525.7,62265.61,122404.76
1756461262.1337667,6.685829162597656,105243.18,58722.14,108356.69,115615.29,61147.66,120607.68
1756461262.1371822,6.689244747161865,105558.07,59058.49,108621.42,115653.91,60113.94,117914.21
1756461262.1416638,6.693726301193237,105133.48,58682.98,108451.37,115568.08,60981.63,118802.55
1756461262.146152,6.698214530944824,104696.55,58246.59,108151.77,115505.31,62228.59,121479.67
1756461262.149565,6.701627492904663,104776.48,58289.77,108117.17,115528.38,62259.71,122406.37
1756461262.1540446,6.706107139587402,105250.69,58727.24,108363.66,115615.02,61128.62,120574.69
1756461262.157458,6.709520578384399,105556.46,59055.81,108619.28,115652.57,60111.26,117899.99
1756461262.1619399,6.714002370834351,105116.05,58667.96,108441.99,115562.45,60994.51,118832.33
1756461262.1653547,6.717417240142822,104689.31,58237.73,108141.31,115504.24,62233.42,121501.13
1756461262.1698363,6.721898794174194,104777.55,58288.7,108108.85,115530.26,62247.64,122389.47
1756461262.1732473,6.7253098487854,105258.2,58736.63,108357.5,115620.38,61106.36,120517.29
1756461262.1777282,6.729790687561035,105554.05,59054.74,108606.4,115659.01,60109.38,117860.29
1756461262.182204,6.734266519546509,105112.29,58661.52,108422.67,115571.57,61013.02,118826.43
1756461262.1856182,6.737680673599243,104685.01,58233.71,108130.04,115509.07,62247.1,121499.25
1756461262.1900902,6.742152690887451,104782.11,58294.87,108106.44,115535.36,62244.15,122354.07
1756461262.193505,6.745567560195923,105265.44,58744.4,108358.03,115628.43,61096.7,120453.19
1756461262.1979816,6.750044107437134,105547.35,59049.37,108606.4,115655.79,60117.7,117832.4
1756461262.2013922,6.753454685211182,105100.76,58654.01,108428.84,115562.45,61038.5,118860.49
1756461262.2060547,6.758117198944092,104686.36,58239.34,108137.82,115506.92,62261.05,121533.04
1756461262.2094913,6.761553764343262,104791.23,58304.79,108112.61,115538.31,62240.93,122353.8
1756461262.2139904,6.766052961349487,105274.03,58751.38,108363.93,115630.04,61078.73,120414.29
1756461262.2174046,6.769467115402222,105549.22,59051.25,108610.43,115659.54,60121.18,117819.52
1756461262.221883,6.773945569992065,105096.2,58648.11,108423.75,115565.66,61057.27,118886.51
1756461262.2253044,6.777366876602173,104684.21,58233.71,108131.65,115508.8,62267.75,121554.77
1756461262.2297895,6.7818520069122314,104796.59,58312.03,108116.63,115538.04,62230.74,122347.63
1756461262.2342715,6.786334037780762,105281.81,58761.03,108376.81,115626.28,61058.08,120386.4
1756461262.23769,6.78975248336792,105550.03,59053.66,108617.94,115657.66,60121.18,117823.01
1756461262.2421696,6.794232130050659,105093.78,58643.28,108416.5,115573.17,61072.83,118911.99
1756461262.2455893,6.797651767730713,104679.11,58227.81,108124.41,115513.9,62272.31,121560.67
1756461262.2500784,6.802140951156616,104789.08,58301.57,108110.73,115540.45,62220.28,122321.08
1756461262.2534935,6.805556058883667,105281.0,58758.89,108372.25,115631.11,61035.82,120323.64
1756461262.257973,6.810035467147827,105537.69,59042.67,108608.82,115656.05,60116.62,117792.7
1756461262.261389,6.813451528549194,105074.74,58629.07,108417.04,115561.1,61087.85,118948.2
1756461262.2658722,6.81793475151062,104676.97,58229.15,108139.7,115503.44,62283.04,121616.19
1756461262.269287,6.821349620819092,104801.15,58313.37,108127.09,115538.04,62213.57,122339.58
1756461262.2737653,6.8258278369903564,105292.27,58768.01,108382.44,115630.31,61017.04,120304.06
1756461262.278245,6.830307483673096,105537.96,59042.93,108613.65,115652.3,60116.62,117799.68
1756461262.2816617,6.8337242603302,105076.35,58630.41,108411.14,115562.71,61102.33,118984.41
1756461262.2861423,6.838204860687256,104680.19,58230.22,108127.63,115512.02,62291.36,121636.58
1756461262.2895534,6.841615915298462,104809.47,58324.1,108128.43,115544.48,62204.72,122331.0
1756461262.2940328,6.846095323562622,105303.0,58782.76,108397.46,115629.77,60997.46,120277.77
1756461262.2974477,6.849510192871094,105537.96,59043.74,108627.33,115650.15,60122.52,117817.11
1756461262.301928,6.85399055480957,105071.79,58626.66,108423.75,115561.1,61125.13,119050.39
1756461262.305815,6.857877492904663,104681.53,58232.1,108136.75,115509.61,62296.45,121688.88
1756461262.310314,6.86237645149231,104813.76,58325.71,108133.53,115543.67,62192.12,122339.58
1756461262.3137481,6.8658106327056885,105310.77,58788.39,108406.04,115631.38,60975.73,120255.51
1756461262.3182325,6.87029504776001,105534.47,59042.93,108636.45,115644.79,60121.99,117835.89
1756461262.3216565,6.873718976974487,105058.91,58615.39,108433.4,115547.69,61141.49,119128.44
1756461262.3261425,6.878205060958862,104669.99,58220.3,108151.5,115495.66,62306.11,121771.22
1756461262.3295627,6.881625175476074,104811.88,58321.42,108150.97,115534.28,62183.0,122385.99
1756461262.3340454,6.886107921600342,105317.48,58794.83,108420.53,115627.89,60955.08,120261.41
1756461262.3374624,6.889524936676025,105532.32,59041.59,108637.52,115643.45,60121.72,117860.03
1756461262.3419428,6.894005298614502,105052.21,58605.73,108421.33,115550.64,61155.71,119175.38
1756461262.345359,6.897421598434448,104674.82,58220.84,108131.65,115505.05,62309.06,121788.93
1756461262.3498425,6.901905059814453,104821.0,58330.0,108131.65,115544.21,62169.05,122361.85
1756461262.3543246,6.906387090682983,105324.19,58800.46,108408.73,115635.67,60933.09,120205.08
1756461262.3577418,6.909804344177246,105533.13,59040.52,108624.11,115649.89,60121.99,117835.08
1756461262.362223,6.91428542137146,105048.99,58603.32,108405.24,115553.33,61166.98,119182.36
1756461262.3656383,6.91770076751709,104669.46,58217.89,108122.0,115508.0,62310.13,121791.34
1756461262.3701189,6.9221813678741455,104820.47,58331.88,108131.65,115540.45,62155.1,122340.66
1756461262.373532,6.9255945682525635,105326.87,58801.54,108407.12,115634.87,60911.36,120149.29
1756461262.3780167,6.930079221725464,105526.96,59030.06,108613.91,115652.03,60127.08,117807.72
1756461262.3814352,6.933497667312622,105039.87,58591.25,108386.2,115561.64,61192.19,119187.72
1756461262.3859186,6.937981128692627,104665.97,58213.33,108108.32,115508.8,62323.54,121789.46
1756461262.3904,6.94246244430542,104823.15,58332.42,108124.14,115542.33,62150.27,122300.69
1756461262.3938172,6.945879697799683,105332.5,58808.51,108405.51,115635.13,60894.46,120078.75
1756461262.398297,6.950359582901001,105517.84,59031.13,108616.33,115643.72,60132.72,117789.48
1756461262.401711,6.953773498535156,105032.9,58591.52,108394.51,115551.99,61209.89,119220.44
1756461262.4063997,6.958462238311768,104669.99,58222.45,108122.8,115502.9,62329.45,121814.68
1756461262.4098327,6.961895227432251,104832.0,58345.02,108140.5,115538.84,62144.37,122299.62
1756461262.4143147,6.966377258300781,105336.26,58815.21,108419.72,115634.87,60881.86,120051.66
1756461262.41773,6.969792604446411,105511.67,59023.89,108617.67,115650.42,60142.37,117790.56
1756461262.4222157,6.974278211593628,105022.97,58582.94,108387.0,115561.37,61234.57,119248.07
1756461262.4256368,6.977699279785156,104656.85,58210.38,108116.36,115510.95,62344.2,121834.79
1756461262.4301217,6.982184171676636,104827.17,58339.66,108138.9,115548.5,62141.15,122284.87
1756461262.433541,6.98560357093811,105342.69,58820.31,108422.41,115640.23,60868.45,120006.87
1756461262.4380243,6.990086793899536,105509.79,59024.96,108619.55,115646.4,60149.88,117785.46
1756461262.4414425,6.993505001068115,105017.34,58576.77,108387.54,115554.67,61255.49,119289.38
1756461262.4459221,6.9979846477508545,104663.83,58214.4,108117.71,115511.22,62353.58,121864.03
1756461262.4504006,7.002463102340698,104844.34,58351.46,108131.12,115562.71,62135.79,122261.26
1756461262.4538152,7.005877733230591,105354.23,58832.38,108418.65,115652.3,60854.77,119949.74
1756461262.458299,7.010361433029175,105511.14,59027.11,108611.5,115653.64,60158.2,117761.86
1756461262.4617133,7.013775825500488,105006.61,58563.89,108371.17,115558.69,61272.12,119296.35
1756461262.4661927,7.018255233764648,104651.49,58202.06,108109.12,115509.34,62356.0,121863.49
1756461262.4696078,7.021670341491699,104832.27,58342.88,108138.9,115546.35,62118.36,122248.39
1756461262.4740846,7.026147127151489,105355.57,58833.19,108427.77,115646.94,60830.89,119909.23
1756461262.4774966,7.029559135437012,105503.63,59017.72,108609.09,115656.59,60160.61,117748.98
1756461262.4819791,7.0340416431427,105002.86,58561.75,108367.69,115561.1,61288.75,119321.29
1756461262.4864564,7.038518905639648,104657.92,58207.69,108103.76,115513.36,62361.1,121871.0
1756461262.4899104,7.041972875595093,104843.8,58356.29,108137.55,115554.4,62106.29,122210.84
1756461262.4943943,7.046456813812256,105358.25,58840.16,108427.23,115645.06,60807.83,119839.23
1756461262.497812,7.049874544143677,105494.24,59012.89,108605.06,115648.81,60163.02,117722.97
1756461262.5023062,7.054368734359741,104989.71,58552.36,108360.98,115554.4,61306.99,119335.78
1756461262.505912,7.057974576950073,104643.17,58196.7,108102.15,115502.9,62367.0,121887.36
1756461262.5103898,7.06245231628418,104833.88,58346.63,108141.58,115543.4,62095.29,122201.18
1756461262.513806,7.065868616104126,105361.74,58843.11,108438.5,115637.55,60790.39,119808.65
